like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.9263678,0.65947807,0.9303947,0.9949178,0.44742516,0.8498594,2.173072,0.0,0.9283514411650317
0.6920076,0.3347749,0.88495934,0.84032714,0.3420445,0.9311739,1.513048,0.0,0.7668846740684532
0.82455605,0.2250033,0.96598685,0.5536673,0.4379425,0.7573718,2.1208286,0.0,0.8910817515175152
0.9439101,0.6154639,0.8701636,0.38521075,0.25019783,0.580339,3.6065881,1.0,0.9335125738283028
1.1523944,0.5415785,0.7804118,0.09353822,0.07377551,0.78441554,3.0870347,2.0,0.8583549115273122
0.7582277,0.5716321,0.9300253,0.5707836,0.09678253,0.85639673,1.6170728,3.0,0.8313644865045984
0.7529137,0.6197044,0.9515679,0.87851256,0.47823524,0.9854909,4.3347664,4.0,0.7760621420079119
0.80548245,0.34301713,0.8106974,0.71379596,0.49670142,0.88248765,3.5843678,5.0,0.702658793738256
0.83554256,0.55351406,0.8974486,0.52092576,0.30968204,0.7398942,3.0037804,6.0,0.9021160184398612
0.95857763,0.36233005,0.8564247,0.41300285,0.47423112,0.50979775,3.8749027,7.0,0.930414871929005
0.57092124,0.21816336,0.87917334,0.22465636,0.30733278,0.9599155,3.0993044,8.0,0.5749581331103708
0.64620775,0.46424878,0.83597666,0.34966335,0.41959012,0.9731186,4.6700144,9.0,0.5651991278414186
0.8475284,0.37968916,0.87278783,0.41759422,0.39511895,0.70939374,3.514028,10.0,0.9080268574852494
0.7235249,0.3478627,0.86426336,0.61894757,0.40822527,0.7865281,3.4563015,11.0,0.850434176100884
0.882948,0.6104956,0.8955524,0.8686608,0.44615594,0.65524054,4.3721385,12.0,0.9231093391741895
0.61494875,0.35246807,0.85801953,0.33949047,0.30082247,0.88353586,2.877446,13.0,0.6532030219692279
1.1949111,0.26332802,0.7481005,0.112909,0.07462066,0.9216648,4.4793963,1.0,0.6035080284617814
1.4127991,0.5295689,0.75786954,0.6146618,0.3532587,0.6929084,3.264959,2.0,0.9116354972338264
0.84178764,0.39900416,0.8144317,0.37499294,0.34653085,0.82005394,3.7537715,3.0,0.7885724698163089
0.6727284,0.5364216,0.901209,0.0031364618,0.027905565,0.81024736,3.0037117,4.0,0.8146716170046209
1.0792203,0.43836996,0.8005244,0.45819262,0.27775064,0.75249654,3.4938786,5.0,0.8830269569628684
0.93501925,0.3135869,0.8655776,0.2925986,0.32268277,0.6428697,2.5222728,6.0,0.9292326006179601
0.71402586,0.36619273,0.81878334,0.15172125,0.47797015,0.9849232,3.3956063,7.0,0.5608234109102586
0.8877112,0.32542294,0.8754292,0.24451439,0.19692014,0.6948354,3.0150766,8.0,0.9184627014082904
0.963451,0.40477306,0.8579438,0.4073124,0.2972131,0.5916785,3.1973355,9.0,0.931309744553626
0.7778428,0.5304973,0.89145994,0.4793278,0.042661797,0.79693425,2.2401464,10.0,0.8644351981099043
0.8104693,0.35801098,0.86171263,0.31189603,0.2839316,0.7655447,3.0508423,11.0,0.8790781313467566
0.8540264,0.29811507,0.9046658,0.23788145,0.32245168,0.6957499,3.7833226,12.0,0.9119684338010052
0.6028191,0.48408872,0.9204481,0.3163919,0.18806073,0.8707998,2.7547693,13.0,0.687087213759735
0.5772617,0.4029332,0.93159395,0.15592395,0.43936345,0.9137708,3.8133192,1.0,0.5707615857302838
1.5614443,0.28052178,0.7399767,0.22444892,0.33337176,0.62723047,4.2040024,2.0,0.9269316183282865
0.7364365,0.3746013,0.8176787,0.2838307,0.4043707,0.90024203,3.8489506,3.0,0.6166665864058164
0.8826511,0.25186846,0.7906998,0.31783146,0.34586763,0.9419982,4.468826,4.0,0.5886458474570657
0.80114,0.45963457,0.8719461,0.47132438,0.30299878,0.7833537,2.3815796,5.0,0.8757685909885166
0.8876868,0.58060044,0.83583516,0.66189975,0.19589998,0.7719853,4.8995824,6.0,0.8731603251071239
0.82164997,0.34594312,0.92025113,0.3903418,0.32358113,0.7555094,2.5523791,7.0,0.888532094103022
1.7259058,0.2289556,0.71996236,0.63292736,0.4739571,0.52644616,2.87298,8.0,0.931132872982351
0.85220087,0.29211456,0.8917487,0.6915764,0.49727654,0.6453392,4.8292627,9.0,0.9148056813133775
0.64872545,0.33825758,0.84168696,0.30839282,0.34411567,0.8862275,3.9127333,10.0,0.6301789015880195
0.71881306,0.25277463,0.8799771,0.16778508,0.23330168,0.7765387,3.5604408,11.0,0.8609431244827196
0.8226814,0.47922537,0.90681064,0.24741593,0.37170222,0.7359806,3.0279772,12.0,0.8981784947423386
0.6927157,0.48040456,0.87052035,0.49322936,0.28026465,0.79406154,4.2516217,13.0,0.8411201670018104
0.6289965,0.40736356,0.88215363,0.48846433,0.13047364,0.8342644,3.5508685,1.0,0.7609617200127089
0.69605905,0.50117666,0.928507,0.44716865,0.17713004,0.89435107,1.5472854,2.0,0.7753954285709093
0.6164503,0.5053489,0.8475312,0.2100639,0.15321928,0.9651964,4.5328126,3.0,0.5696442961692845
0.920619,0.35354868,0.862949,0.41941392,0.34221035,0.68941873,2.3612115,4.0,0.9204363298172832
0.9282515,0.57852566,0.94497293,0.9925098,0.46938115,0.533729,4.502119,5.0,0.932615084644268
0.73145145,0.5292047,0.89467716,0.6994733,0.37668023,0.86744106,1.6181322,6.0,0.8219274085080972
0.5653326,0.5313854,0.90882254,0.18517284,0.1902826,0.952464,2.3034303,7.0,0.5852010582018687
0.90101135,0.30460548,0.9089616,0.524339,0.06124952,0.8914387,1.0878536,8.0,0.9012947255425025
0.7495404,0.40836176,0.8818199,0.35033095,0.28165978,0.79083574,2.5887723,9.0,0.8575615279265656
0.64744246,0.40107486,0.9017689,0.43814403,0.1341787,0.8901072,1.8283733,10.0,0.7236512814906435
0.7768936,0.5620744,0.91194075,0.43806285,0.37194368,0.74803203,4.442256,11.0,0.8853642896560219
0.6238414,0.5185568,0.9004809,0.4037422,0.29298875,0.8352554,3.5129423,12.0,0.7599098662279685
0.64130634,0.43264768,0.88878936,0.358432,0.23897703,0.84306407,2.6622727,13.0,0.7512611110257974
0.70004654,0.3539269,0.8725154,0.2967814,0.26028803,0.79478073,3.255046,1.0,0.8390647538377523
0.61298037,0.39148286,0.8502891,0.21533442,0.38754737,0.9297492,3.3267384,2.0,0.5803219063382371
0.57485384,0.3958876,0.93239456,0.39143404,0.23733331,0.8990458,2.9670088,3.0,0.622857707372659
0.68278724,0.37922734,0.8746991,0.37861538,0.33316174,0.7972707,3.4376144,4.0,0.8336736013418705
0.555692,0.4995798,0.8934956,0.32596767,0.24128108,0.9261148,3.038814,5.0,0.596400306114298
0.55675906,0.35898432,0.8824871,0.36407918,0.43567002,0.9541842,2.1077328,6.0,0.5889904370473239
0.6284567,0.46321642,0.8928462,0.41744924,0.18409567,0.85524464,2.68111,7.0,0.7285676461830902
0.6417387,0.51913524,0.9519158,0.45150992,0.2535466,0.92905176,1.5802106,8.0,0.7001423775066115
0.6081638,0.5310264,0.89179707,0.20275502,0.21961778,0.86578876,2.7641654,9.0,0.6940762949347948
0.57096386,0.44942454,0.9204882,0.41019458,0.2651339,0.9155708,2.405522,10.0,0.624751802222518
0.557065,0.53450185,0.9440932,0.31954578,0.34046274,0.9583791,2.8213298,11.0,0.5698424267525232
0.5701666,0.47404468,0.9007961,0.2776326,0.2626945,0.89695174,2.8973777,12.0,0.6327001537950865
0.576621,0.42974815,0.8946033,0.40575704,0.24116302,0.88271576,3.11353,13.0,0.6596020096027284
0.6331458,0.40563464,0.9056918,0.47983533,0.3137239,0.8385246,2.9477453,1.0,0.758221052536379
0.72101355,0.35855103,0.8937213,0.59055424,0.40925887,0.7665035,4.1313086,2.0,0.8663496912629278
0.5986815,0.4877988,0.93738055,0.76729536,0.44062033,0.93455756,2.2474537,3.0,0.6976444927185661
0.6285415,0.34338093,0.8868394,0.3332596,0.25796348,0.835731,3.1504092,4.0,0.7461937521666029
0.57886434,0.39340776,0.88464046,0.6047941,0.29195276,0.915651,2.3952487,5.0,0.6493464256221059
0.5532146,0.48303086,0.8898255,0.3810504,0.29151207,0.97085637,3.2609673,6.0,0.5646043350516609
0.59744245,0.39226988,0.9270566,0.08557116,0.4264788,0.84171003,3.5275645,7.0,0.7011854717297697
0.54187715,0.5021885,0.92186207,0.34530967,0.4222838,0.9867116,3.9607315,8.0,0.5421234573287091
0.63981295,0.494074,0.938947,0.0921357,0.4717292,0.77795786,4.407348,9.0,0.8411595511138242
0.55931336,0.48621494,0.87908804,0.33550644,0.2531364,0.9479968,3.7801242,10.0,0.5785290869247118
0.54102546,0.5400566,0.9322937,0.58272666,0.43468508,0.93856007,4.07851,11.0,0.6141041397410472
0.5683825,0.412026,0.8952213,0.38489053,0.28646407,0.89355195,3.0708675,12.0,0.6351242189176289
0.5581997,0.437081,0.9109132,0.46055883,0.40583754,0.8833821,3.710596,13.0,0.6460908470722654
0.5764189,0.41285744,0.9661121,0.13091001,0.32128605,0.9580584,3.357854,1.0,0.5637407328121568
0.66501915,0.45698634,0.8901393,0.31677288,0.3548733,0.80128837,3.4195712,2.0,0.8263719791121039
0.6086565,0.50067604,0.9127386,0.44527456,0.19918485,0.8774658,2.612412,3.0,0.695356223778484
0.690451,0.3527286,0.90343755,0.30472487,0.30325538,0.7851107,3.5193498,4.0,0.8487394329394042
0.62464416,0.39333677,0.88728577,0.429827,0.32685736,0.83266824,3.2940457,5.0,0.7586766045221793
0.56696266,0.41090822,0.9228701,0.23144142,0.16174293,0.9549402,3.0548918,6.0,0.5689247733450774
0.5985639,0.36948675,0.8599197,0.5094177,0.3794396,0.8853732,3.4501367,7.0,0.6533516450989043
0.5941377,0.47810084,0.8906977,0.17580113,0.221724,0.85636026,3.5554402,8.0,0.6844554066031256
0.58200705,0.40540126,0.9013129,0.34195313,0.2800396,0.87279576,3.1832454,9.0,0.668805784458219
0.59093595,0.62922245,0.91541904,0.39771137,0.44897982,0.9782301,1.6243925,10.0,0.6210890229463993
0.5676845,0.33641827,0.87705904,0.18171914,0.40056807,0.9584059,3.3767252,11.0,0.5680747227177413
0.5816218,0.44784048,0.892017,0.37018386,0.29246318,0.8703933,3.5648055,12.0,0.6735512784743571
0.57059073,0.45432314,0.90493715,0.30694777,0.27988726,0.88083434,3.3563867,13.0,0.6496323834080305
0.64120895,0.3515763,0.8912636,0.35143358,0.32436374,0.8129009,3.588358,1.0,0.8008102312992924
0.77468,0.4952643,0.90052867,0.59348685,0.38303348,0.7565713,3.8126533,2.0,0.8814177531130452
0.9520381,0.44844124,0.8774566,0.43193102,0.1864793,0.58121234,1.3868845,3.0,0.9372782530610079
0.64843184,0.44596985,0.9023135,0.42001006,0.32689828,0.81342447,3.4442704,4.0,0.8073662832769098
0.66375405,0.39708352,0.8562353,0.39230952,0.31227946,0.84795994,3.1339524,5.0,0.7251612144828784
0.64534825,0.29877266,0.85950464,0.2314108,0.15488711,0.98487467,1.6337395,6.0,0.6102847517915734
0.61124563,0.44593614,0.89407647,0.14500085,0.17138979,0.8509925,3.0458503,7.0,0.7057434169564878
0.5688006,0.3636956,0.920774,0.12716368,0.18001878,0.9580263,2.7265067,8.0,0.5735133415329907
0.5950513,0.43580413,0.89614344,0.47258493,0.31869543,0.89515173,2.1844487,9.0,0.6759616458684788
0.5898703,0.42298955,0.91562086,0.3315813,0.22799224,0.8926462,2.2435334,10.0,0.6663290461844587
0.5811121,0.4065701,0.91472185,0.08975206,0.41976243,0.8843889,4.038965,11.0,0.6120862358463053
0.59721035,0.5135551,0.94387203,0.1775665,0.43909353,0.837673,4.85987,12.0,0.7049425644834133
0.56207037,0.47439995,0.9330466,0.08923535,0.26137698,0.9854246,2.4291835,13.0,0.5518878968408912
0.57828474,0.3194736,0.9122574,0.2782789,0.38249812,0.8706503,2.8797517,1.0,0.6643735291905861
0.563749,0.4249963,0.9152899,0.20626396,0.40317312,0.9120891,3.5373302,2.0,0.5772613077876312
0.55197453,0.52582574,0.91136616,0.21702518,0.35510737,0.9844513,2.9577155,3.0,0.5471344365811499
0.5659085,0.43755397,0.9364228,0.2340192,0.35675335,0.95112324,3.1634295,4.0,0.5674741050884873
0.5608598,0.38083363,0.9098425,0.2963492,0.379805,0.90762174,3.0265841,5.0,0.5997635758194205
0.5599177,0.425421,0.910172,0.31980425,0.31474683,0.91759914,2.7121499,6.0,0.5990943084480708
0.57026374,0.4828474,0.929272,0.24910979,0.41122475,0.8903371,3.9763405,7.0,0.616587066773706
0.5576301,0.45906556,0.91702497,0.2805231,0.40094158,0.917276,3.5523505,8.0,0.5784165668069781
0.5656141,0.5923052,0.96367574,0.35309857,0.38049418,0.9153455,2.6813986,9.0,0.6170004771656367
0.5729883,0.4423055,0.9072203,0.34514794,0.35231516,0.87643915,3.2246943,10.0,0.6608736648106691
0.5446725,0.47389585,0.8864551,0.42278823,0.42468795,0.9235967,3.1518333,11.0,0.5987562194635364
0.81453353,0.5396005,0.9342823,0.6884014,0.44035894,0.72945553,3.786696,12.0,0.8983175667063483
0.67420316,0.41900665,0.84090096,0.12425601,0.36900207,0.9023279,2.1454356,13.0,0.6536641530875942
0.57387894,0.41038725,0.91919494,0.19023514,0.36816302,0.89307994,3.3050277,1.0,0.6151252002539123
0.5592965,0.42751297,0.9050176,0.33236793,0.28608847,0.9144465,3.1139686,2.0,0.59584049056253
0.5618481,0.4242279,0.88401496,0.2717143,0.28378427,0.95006526,3.415943,3.0,0.5734378933680773
0.56393343,0.4202765,0.91519815,0.22702001,0.3425256,0.9261185,3.2225523,4.0,0.5735473868380809
0.55708367,0.43793863,0.90621334,0.3245447,0.30460885,0.9235381,3.115743,5.0,0.5843119497995527
0.5522636,0.5271515,0.91248965,0.350446,0.39041963,0.95711213,2.460754,6.0,0.5779898990983576
0.5436452,0.47677383,0.89151704,0.55874074,0.41450557,0.9113263,3.866973,7.0,0.6313794159419085
0.56115997,0.3501114,0.8945029,0.29383853,0.3317951,0.9531278,3.1862938,8.0,0.5703349063046553
0.54551715,0.5151854,0.9391459,0.4617019,0.44473416,0.9436359,3.054074,9.0,0.5769401125991568
0.605985,0.41242412,0.90525264,0.35950854,0.32197526,0.8493685,3.44648,10.0,0.7072141256687287
0.5384973,0.57040024,0.9334228,0.454395,0.4862498,0.97912127,3.3125663,11.0,0.5629277381745846
0.5634303,0.45138535,0.9119852,0.3655506,0.35354066,0.8984505,3.414898,12.0,0.6204007564947773
0.93281525,0.20365258,0.96920186,0.042207353,0.08263079,0.60133904,3.833294,13.0,0.9349927457799415
0.5435038,0.4571493,0.92690897,0.49995038,0.45266658,0.9852874,3.1798432,1.0,0.5490745673924285
0.64500266,0.24630202,0.9464264,0.65223587,0.4624681,0.88094014,1.664923,2.0,0.7574303109199129
0.5797931,0.47718737,0.89023,0.013494643,0.18920426,0.90707946,2.2713294,3.0,0.634715736031267
0.8495726,0.51905423,0.9169365,0.20372166,0.12212707,0.6975013,4.546631,4.0,0.9103008284395399
0.55654407,0.550848,0.96959776,0.18819927,0.3021591,0.988404,2.7744226,5.0,0.5396379822221414
0.56350434,0.44066495,0.9089679,0.2797495,0.25821236,0.91076463,2.903471,6.0,0.603555469356552
0.57812625,0.47385088,0.92595124,0.21807541,0.38465223,0.86111116,3.6692462,7.0,0.6700893250596079
0.56468374,0.46251556,0.9262413,0.25591123,0.3532306,0.9082152,3.3480048,8.0,0.5951782459282151
0.5713537,0.47587094,0.89414275,0.48228547,0.14528495,0.9351677,2.3050368,9.0,0.6236033380570088
0.63235766,0.48561102,0.91398597,0.26299796,0.20927437,0.8204824,3.7803833,10.0,0.7809269572321378
0.56170887,0.47385955,0.9056852,0.16025527,0.24647518,0.9317414,2.6319785,11.0,0.5842754478827555
0.55012596,0.57736146,0.8962672,0.5284154,0.43497667,0.920139,3.2702553,12.0,0.6472237752627462
0.55769527,0.47776103,0.9012454,0.44451147,0.2473593,0.9348319,2.690782,13.0,0.6034344760327133
0.5799602,0.45024088,0.8618656,0.35696742,0.34765807,0.95069295,3.816696,1.0,0.577328593525897
0.56869733,0.4520621,0.9545298,0.40660623,0.1027642,0.9170652,3.5337112,2.0,0.5853989123532574
0.6248644,0.4023769,0.8873998,0.33624306,0.25154525,0.84446526,3.0720043,3.0,0.7259243729511051
0.5695631,0.35855788,0.89983743,0.3159689,0.26228595,0.91953975,4.0275598,4.0,0.5762508193719543
0.56880283,0.42609924,0.91851854,0.32084084,0.14422248,0.9466527,4.3963737,5.0,0.570062355606002
0.5558694,0.41615573,0.8980152,0.463758,0.2430958,0.925518,3.016914,6.0,0.5993183954629082
0.5779229,0.3018061,0.9179767,0.32933328,0.15196373,0.8997523,4.0329537,7.0,0.594432170052628
0.55780464,0.5726868,0.8979687,0.36374962,0.26947173,0.96397257,2.7843845,8.0,0.5809478090092713
0.5526928,0.44065645,0.89629555,0.40116474,0.21431011,0.982409,3.670185,9.0,0.5518485998443166
0.5546074,0.48677218,0.8829776,0.28078443,0.1745069,0.98364276,4.0680866,10.0,0.5531350531138982
0.5644973,0.41251537,0.8998719,0.32432452,0.234991,0.93666345,3.7721777,11.0,0.5756854115133616
0.5524606,0.47195333,0.9165735,0.54191345,0.3269742,0.944926,2.90575,12.0,0.5964244291864967
0.56195277,0.4983027,0.872873,0.5478628,0.31664345,0.9448178,3.769084,13.0,0.6132633789977016
0.5496055,0.4806158,0.890329,0.35181153,0.36136866,0.95463276,3.5520976,1.0,0.5720312353895857
0.5554891,0.4303498,0.9066896,0.3178105,0.35925856,0.95449823,3.2611575,2.0,0.5685087273487456
0.5566971,0.4676962,0.9130119,0.30347127,0.34661233,0.9279851,3.3242009,3.0,0.5771030048640929
0.5441897,0.43585825,0.9057363,0.105684504,0.48523757,0.9767121,2.0762146,4.0,0.5702638591294851
0.5564594,0.45306942,0.9014161,0.31075844,0.30952442,0.9317175,3.10153,5.0,0.579099920365029
0.56633085,0.4905218,0.9079854,0.32020968,0.284618,0.8892621,3.5934837,6.0,0.6359918003658385
0.55348516,0.5187427,0.93805397,0.26122192,0.35622352,0.97426385,2.9727716,7.0,0.5511838382375513
0.55356735,0.49175677,0.91122484,0.31967798,0.3470242,0.9263288,3.3340251,8.0,0.5818574481628211
0.55336756,0.46928516,0.9099725,0.3210526,0.40031514,0.93756694,3.3870068,9.0,0.5718995287798001
0.5404836,0.46550968,0.91764206,0.30618384,0.48594883,0.961902,2.4917085,10.0,0.56748629482157
0.5525085,0.4971937,0.92124057,0.2856525,0.38665202,0.96434784,3.0140288,11.0,0.5603457614662646
0.54948646,0.48537806,0.8999034,0.36239755,0.36408624,0.9644317,3.1566162,12.0,0.5664208884642243
0.5369047,0.4878008,0.89543056,0.3789611,0.4761539,0.9583674,3.0717297,13.0,0.5672520732826949
0.56059813,0.46737218,0.9054695,0.31993556,0.30178383,0.90941316,3.3324716,1.0,0.6047976553500474
0.55369467,0.44959995,0.9093483,0.3101726,0.3878037,0.92418605,3.2538388,2.0,0.5779720080325659
0.5526805,0.53328204,0.95412904,0.5054232,0.22150734,0.9522374,4.4127197,3.0,0.5787499111838567
0.5567433,0.4771773,0.9092762,0.29143062,0.31446874,0.9366937,2.9381049,4.0,0.5771399724000984
0.53565663,0.430985,0.9157907,0.5992091,0.47189233,0.91739047,3.923929,5.0,0.6125327464303427
0.54701066,0.56876177,0.9266395,0.597537,0.43780684,0.95759773,4.2764673,6.0,0.6100926738286896
0.54712117,0.42920727,0.9016316,0.43352765,0.41603363,0.9448894,2.9786413,7.0,0.5737989852053318
0.54912233,0.48638535,0.9068977,0.47110862,0.33830678,0.93734485,3.0845687,8.0,0.5944941016357865
0.5347859,0.4855122,0.90127,0.5983967,0.4562731,0.9517034,3.9491463,9.0,0.5959483383487192
0.55072504,0.47905037,0.91658854,0.6902156,0.47444987,0.9663076,3.8344746,10.0,0.6068832699264173
0.546786,0.47013217,0.90927386,0.40714255,0.4035906,0.930902,3.347648,11.0,0.5814216983826705
0.5303867,0.4256799,0.90119725,0.66908777,0.4796752,0.9182478,4.7484674,12.0,0.6298038165295757
0.5541394,0.4632208,0.8972027,0.44907552,0.34996846,0.90621156,3.7922304,13.0,0.6199977527753717
0.5639283,0.35855007,0.8775367,0.30553284,0.34320328,0.9675151,3.6932967,1.0,0.5608236073877833
0.5588219,0.45348358,0.91148096,0.30885795,0.34192514,0.94079894,3.2310305,2.0,0.5728385348408026
0.5649433,0.48294517,0.9081525,0.28686085,0.2893215,0.9023487,3.3092566,3.0,0.6190994127021789
0.5366581,0.53686875,0.92097634,0.2883101,0.4677603,0.98480254,3.8871894,4.0,0.5435254901930929
0.5543759,0.4474057,0.9474135,0.39716658,0.47836035,0.9508841,3.7715786,5.0,0.5599919034409727
0.5540506,0.4851933,0.9112613,0.33837134,0.3324882,0.9284459,3.352184,6.0,0.5811509791731655
0.5401841,0.5375769,0.93500805,0.47793186,0.45187283,0.9715594,3.6416821,7.0,0.5660295543188991
0.7247983,0.34990296,0.94840425,0.21991637,0.24228282,0.7765799,3.528031,8.0,0.8626500900932355
0.5509917,0.5272282,0.9677101,0.19800135,0.47016335,0.96893895,3.209141,9.0,0.5476012984349025
0.55379766,0.44427994,0.9146263,0.3510243,0.37866172,0.9287679,3.1699333,10.0,0.5771810144226934
0.55267686,0.50018007,0.92240363,0.3619497,0.38155982,0.9476042,3.3976393,11.0,0.5708077143713297
0.5535978,0.43433493,0.9030152,0.32801118,0.3761411,0.96074253,3.5133846,12.0,0.5618554691936474
0.55394113,0.5653867,0.90957826,0.26933804,0.37823334,0.98923564,3.4316776,13.0,0.547774434925074
0.56116885,0.45745367,0.93145686,0.4235346,0.23427594,0.9198922,3.4092097,1.0,0.5926673722589908
0.5667935,0.46677026,0.9021837,0.42065465,0.25824606,0.89676535,3.0122328,2.0,0.6424902474268493
0.55247426,0.46621758,0.91104746,0.40978527,0.35996142,0.9196776,3.2728453,3.0,0.5966886210414829
0.55893946,0.45330754,0.90859824,0.40402246,0.3415878,0.9062719,3.3004308,4.0,0.61709926981915
0.55800116,0.5191266,0.91479325,0.5714144,0.39582816,0.9136758,3.0111573,5.0,0.646041873704711
0.55831456,0.5055815,0.9058443,0.55414027,0.35869178,0.9759637,3.1733027,6.0,0.5823579751569027
0.54717654,0.4874911,0.9068926,0.49577174,0.36037597,0.9558513,3.271607,7.0,0.5795373064030503
0.5529663,0.34368864,0.88443303,0.5400572,0.23134282,0.9353491,4.770369,8.0,0.582338551255848
0.5413002,0.47424975,0.9111684,0.54059136,0.39555675,0.9593832,3.9372141,9.0,0.5776013825626573
