like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.38358563,0.22806145,0.8643256,0.275813,0.4084201,0.55700135,1.0654895,0.0,0.438756928106532
0.43807286,0.28677633,0.6828196,0.9955868,0.42539102,0.5559475,2.8493109,0.0,0.5385837077026558
0.45881012,0.41878402,0.6758167,0.5855516,0.08474467,0.7428268,4.1343746,0.0,0.5665552660701425
0.4917474,0.43567556,0.7445358,0.4992399,0.2386599,0.9384926,3.6422882,0.0,0.5005676707297859
0.4243266,0.65757865,0.6717257,0.21583682,0.25048926,0.5778405,3.3733916,0.0,0.5520594714874518
0.5077781,0.32054213,0.9175025,0.57854635,0.3387278,0.64234537,4.9255414,0.0,0.5543516766810609
0.40261415,0.29796037,0.68832487,0.82910013,0.10298736,0.6592172,4.1307693,0.0,0.5165058613839529
0.54811585,0.62664425,0.9690822,0.2001548,0.0074332366,0.7398094,3.9277904,0.0,0.5634589640071661
0.58656716,0.2052059,0.800617,0.543163,0.23780274,0.91174597,1.5614464,0.0,0.5183720419590885
0.3574306,0.5918526,0.854351,0.55663586,0.3078175,0.59869426,1.4443346,0.0,0.4355684908603774
0.33779356,0.5011076,0.7646478,0.91129947,0.029999211,0.6576692,1.6905086,0.0,0.4132920822803161
0.6935489,0.28108445,0.9693206,0.17690112,0.15437962,0.98658127,3.7857707,0.0,0.7369411356160854
0.65169656,0.36824238,0.69565123,0.1486988,0.352199,0.9407988,3.251007,0.0,0.6704211283951914
0.40026602,0.20763016,0.88157356,0.8910043,0.35734776,0.8545377,1.5867031,0.0,0.45403840360222003
0.4455542,0.5991521,0.7121167,0.683775,0.4396756,0.8753886,4.506161,0.0,0.5066135654056798
0.37652388,0.45907682,0.75068146,0.80486387,0.07906284,0.87501884,3.4509273,0.0,0.42643955350184526
0.6111247,0.37163854,0.87820315,0.53794616,0.3831038,0.94604385,3.5218284,0.0,0.6017778610331402
0.80907357,0.3492327,0.90156025,0.108301796,0.38907292,0.917323,2.7193499,0.0,0.7576184594450174
0.71859825,0.27645972,0.76440954,0.26922107,0.43122005,0.9618715,3.8753858,0.0,0.7177233357894318
0.84084743,0.28619814,0.90705603,0.055483084,0.29153675,0.91114753,3.1481476,0.0,0.8145448628440446
0.32567015,0.20787852,0.8623851,0.9512234,0.14894678,0.6439165,1.9259307,0.0,0.4155063755379267
0.46737346,0.34124887,0.7039093,0.66385776,0.12616971,0.8560847,3.02032,0.0,0.5325593727922309
0.39260188,0.25012147,0.86920327,0.71818453,0.35895997,0.56864345,1.968544,0.0,0.45753302742365953
0.33876348,0.37222433,0.7554797,0.7998781,0.12216027,0.54462737,4.0779724,0.0,0.4249921078026424
0.4055968,0.577372,0.8556776,0.4177634,0.016043521,0.67506224,3.1288579,0.0,0.48183228159875824
0.32976955,0.5643815,0.9442219,0.93262935,0.13139172,0.65209734,3.2965178,0.0,0.41726078928819366
0.32870314,0.5309659,0.7761717,0.85886306,0.1872331,0.57790786,2.6894364,0.0,0.406462638374927
0.39054257,0.560774,0.92933536,0.77986366,0.07889751,0.8746873,2.8067927,0.0,0.4415139491943899
0.64720935,0.2598588,0.9045749,0.41561246,0.0238068,0.81933415,2.1747496,0.0,0.5704136752013002
0.7076263,0.45468724,0.83502984,0.14592052,0.2900019,0.8332537,4.142603,0.0,0.6660792017857615
0.33136526,0.25028098,0.8980632,0.3794789,0.102453254,0.52908105,1.458256,0.0,0.4234185397796606
0.38229775,0.370913,0.885803,0.85706604,0.048945885,0.8833641,2.386347,0.0,0.43068740889138346
0.48326236,0.60751235,0.806083,0.1507066,0.17839713,0.79357535,3.7777674,0.0,0.5290446852434318
0.4026297,0.56341845,0.8427158,0.57822716,0.06943598,0.7513585,2.8840342,0.0,0.4695239505842683
0.35353193,0.6253296,0.9007793,0.84116614,0.2097526,0.97352946,3.052949,0.0,0.38532390576777464
0.37409258,0.5224559,0.8888333,0.813223,0.31530565,0.7668283,1.8659194,0.0,0.44757502544608196
0.49126944,0.31183842,0.9565167,0.24109432,0.09968999,0.75810134,1.5552524,0.0,0.48848211432909694
0.4869564,0.49554822,0.95936185,0.07554907,0.06288977,0.6095481,4.3901925,0.0,0.5337423135344025
0.43737733,0.2977124,0.7275124,0.9073339,0.45481852,0.6868348,4.09152,0.0,0.4992406404896026
0.39188555,0.30833638,0.71563065,0.7344034,0.124408945,0.6048003,4.14429,0.0,0.48462658595347297
0.3469065,0.46336353,0.79628456,0.02074214,0.06558367,0.52268815,1.8625203,0.0,0.42899518784364254
0.43900982,0.474491,0.96364975,0.8318163,0.40449667,0.83521193,1.9147987,0.0,0.481103769971434
0.40457124,0.5973574,0.7450456,0.44972298,0.24212664,0.9614784,1.326177,0.0,0.41602487700139423
0.512109,0.44807553,0.7541901,0.31235868,0.13176239,0.77776,2.3405192,0.0,0.5379628739786709
0.37215924,0.29478544,0.909857,0.6820835,0.32769972,0.55754614,1.6124859,0.0,0.4425247331101638
0.43365574,0.3934323,0.6709427,0.73783946,0.33108246,0.6335111,1.2175876,0.0,0.5587675192639636
0.4210236,0.5438073,0.8748268,0.4865105,0.1938739,0.76784456,1.485487,0.0,0.46775433198431127
0.5324661,0.44389093,0.9636992,0.58575237,0.045415897,0.868978,1.9347924,0.0,0.5162850227006576
0.7662582,0.3823355,0.9148702,0.16296095,0.18944189,0.92928594,4.4275928,0.0,0.761359163072055
0.39371935,0.5657305,0.6972275,0.8992058,0.18218334,0.6789908,1.5944167,0.0,0.4949089444644803
0.40611577,0.33841184,0.68353635,0.24811731,0.2383569,0.50822115,1.0913469,0.0,0.5275810212828324
0.7434856,0.20158054,0.9349393,0.49455088,0.37057927,0.9300113,3.5717754,0.0,0.7218908300562873
0.48265645,0.52182287,0.897734,0.4454678,0.09037293,0.7305651,3.0969613,1.0,0.5363732735384787
0.40822193,0.4790113,0.86067224,0.6243083,0.17727906,0.7258928,1.7677184,2.0,0.4709150788413572
0.35197783,0.33390787,0.8145835,0.7707663,0.27935103,0.5212691,3.7816164,3.0,0.43891102125100245
0.39829442,0.33318317,0.7585748,0.7656061,0.17071767,0.7472765,2.7270148,4.0,0.46374456709298073
0.5176647,0.63775146,0.9335285,0.21039328,0.19348289,0.98662007,3.5946467,5.0,0.4990511440287857
0.33100644,0.41874385,0.92508304,0.82278574,0.22062244,0.543909,1.6720791,6.0,0.4266298475072219
0.3818416,0.47367686,0.8455457,0.68335485,0.14685939,0.6701877,2.482268,7.0,0.4605813745989227
0.42365533,0.56478596,0.7227596,0.51404977,0.32105073,0.85404724,4.8932557,8.0,0.489135992279067
0.51640546,0.42519337,0.81185275,0.15261218,0.29721236,0.67743784,2.4563887,9.0,0.5397992019127937
0.33449554,0.20279956,0.8263996,0.9763395,0.37173465,0.6209619,3.4128678,10.0,0.4227234362922301
0.33139798,0.46309263,0.9199863,0.9602377,0.07134359,0.66448236,2.6017032,11.0,0.42032888023000714
0.3617973,0.5732823,0.8300752,0.23059703,0.03862761,0.5321176,3.140213,12.0,0.445901497551052
0.37917882,0.4205476,0.8555086,0.72352654,0.20847957,0.6657626,1.8933812,13.0,0.4553307423998929
0.475585,0.50294226,0.74675184,0.40699238,0.2075827,0.85239244,2.9200692,1.0,0.5139715140391716
0.64400023,0.22797433,0.7316411,0.37918973,0.02910321,0.93412876,4.571358,2.0,0.6523795434041639
0.5955081,0.3180046,0.7531293,0.154944,0.23118904,0.72577465,2.5242727,3.0,0.5703100802577695
0.43971032,0.46723157,0.7690515,0.53396004,0.22627662,0.7493256,2.4905329,4.0,0.5025307398650886
0.3401676,0.2599032,0.93717784,0.75157905,0.27027547,0.5096572,1.719105,5.0,0.43012967392619617
0.41528058,0.4238906,0.8001972,0.58514166,0.24296458,0.68368095,2.2861552,6.0,0.4884759016388249
0.36978438,0.65331894,0.7362517,0.4666138,0.25463066,0.83031523,1.4002424,7.0,0.439478216330754
0.45714158,0.6183624,0.8782909,0.58577985,0.3616979,0.8791618,3.2937448,8.0,0.48727278239889715
0.42545256,0.4573981,0.8830292,0.716114,0.32598552,0.7493549,1.9806013,9.0,0.48666002524791807
0.45982987,0.5393248,0.8039346,0.3730274,0.22062412,0.7361789,3.123304,10.0,0.5239005194504323
0.32454294,0.4177064,0.84535676,0.99111974,0.30167693,0.6871799,1.8701689,11.0,0.4204675968010243
0.399664,0.43388075,0.8510782,0.7033792,0.29169247,0.6835682,2.0588353,12.0,0.47278849846517756
0.33123967,0.47296563,0.8095329,0.8060913,0.31098336,0.6126328,1.1245914,13.0,0.42033472509924263
0.39449772,0.6601848,0.9018165,0.44714034,0.21144736,0.97426265,1.0542922,1.0,0.39449483666481844
0.44969556,0.4440842,0.8188433,0.48732284,0.4328594,0.5750731,4.495297,2.0,0.5037307110401313
0.38734335,0.449525,0.7778805,0.6596817,0.2372672,0.6962002,1.7534341,3.0,0.4536422614650648
0.37110958,0.49618953,0.89044636,0.7999967,0.3305875,0.82052577,1.084301,4.0,0.4315727758893002
0.43160135,0.48505044,0.8427119,0.5497792,0.32406163,0.65692014,3.157397,5.0,0.5080056798506518
0.39256355,0.5679664,0.79258937,0.6463275,0.30649555,0.8115913,3.3063703,6.0,0.45322308781664056
0.35287526,0.535041,0.8490779,0.6901657,0.120650746,0.8405869,1.0690489,7.0,0.42076646421409347
0.479529,0.47905096,0.9031295,0.3680752,0.14922751,0.663436,3.334385,8.0,0.5393136455407422
0.46556604,0.46631205,0.9370455,0.7012677,0.27815962,0.9512101,4.2988467,9.0,0.46800454035482386
0.36865854,0.5809693,0.8606143,0.7377463,0.38107416,0.55370617,3.086112,10.0,0.44813779557518907
0.42728683,0.50277567,0.9170667,0.9016701,0.46146017,0.70560884,4.802458,11.0,0.47948544047239117
0.5173432,0.44516334,0.8642704,0.57742494,0.29145014,0.82758003,2.7979,12.0,0.5354193216262298
0.33428413,0.48174542,0.90776205,0.969789,0.08442562,0.786739,2.8836415,13.0,0.42004707456336265
0.69231826,0.23226565,0.804121,0.29457924,0.06740319,0.93739164,2.0360465,1.0,0.6305543978818449
0.4083502,0.30283207,0.78421086,0.97284704,0.46294132,0.70657176,3.63665,2.0,0.45802987102654
0.3727425,0.33657426,0.72374386,0.81950176,0.27805457,0.63226306,1.6183878,3.0,0.4649577296507037
