like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.38834777,0.26620597,0.78014654,0.8358978,0.2967784,0.54777956,3.6048114,0.0,0.3406370744721404
0.39076805,0.46125555,0.7106148,0.34650978,0.24129473,0.8757529,1.6767429,0.0,0.3580256345687203
0.29574597,0.57995677,0.81404054,0.3106415,0.40565088,0.9792629,3.6190882,0.0,0.3511700680325154
0.3570792,0.20306237,0.8275308,0.92288417,0.4906507,0.77805525,1.7217969,0.0,0.3386695823318673
0.4129962,0.485471,0.72530824,0.13705738,0.2328445,0.56318545,1.7623672,0.0,0.3429275340994996
0.35335633,0.23058105,0.8669433,0.7535227,0.48673856,0.87043554,4.408523,0.0,0.36601774570312884
0.37648717,0.23693182,0.77820635,0.27680117,0.2771915,0.6625963,3.43526,0.0,0.3432991898441098
0.37005213,0.27058727,0.9422117,0.39984754,0.4496242,0.5487788,1.356338,0.0,0.33634575538872014
0.3639586,0.34308836,0.8484601,0.52381104,0.045709867,0.8415663,4.041726,0.0,0.37217639828062277
0.3583811,0.4774745,0.8290291,0.66971624,0.44363803,0.8180164,4.0792165,0.0,0.34796988322897127
0.39925393,0.5403792,0.7198547,0.28114283,0.45028383,0.74448794,1.0425471,0.0,0.33854217937852016
0.39260498,0.4320806,0.73072374,0.21616314,0.4954073,0.8773531,4.410844,0.0,0.39621730249436893
0.41862363,0.22752307,0.69646823,0.23704779,0.036712676,0.60219437,4.2442164,0.0,0.3409437800748638
0.36140215,0.6170506,0.8420045,0.29252017,0.345659,0.77300733,4.9158196,0.0,0.34905332892492513
0.36901754,0.20889947,0.94306034,0.5747113,0.3465034,0.7837304,2.4554243,0.0,0.35338363595683975
0.37851113,0.5174367,0.89242417,0.03785495,0.43744323,0.8528499,2.1068103,0.0,0.3780251970217644
0.3792211,0.6386361,0.82637435,0.1721472,0.021005208,0.93248266,1.0194514,0.0,0.33951486053442803
0.37480533,0.32430905,0.91551435,0.8118359,0.012234001,0.5793426,3.2982454,0.0,0.33994491075020394
0.36068437,0.23261952,0.8370405,0.5817285,0.4486694,0.5898193,4.3765635,0.0,0.3390172418810877
0.3777651,0.26748505,0.7754092,0.04802544,0.06722149,0.98661643,2.526781,0.0,0.5217153320962816
0.37362224,0.5078817,0.7775348,0.19166037,0.3701948,0.8123477,2.9996247,0.0,0.36196813248677795
0.39442635,0.23396552,0.77067065,0.643396,0.13155222,0.51266867,3.3124344,0.0,0.34071003923153287
0.41640124,0.28624836,0.71268624,0.6473219,0.030934995,0.5951208,3.087861,0.0,0.3412454629529653
0.36522198,0.24276412,0.84349746,0.48963258,0.39566883,0.91207784,1.7373523,0.0,0.37849448592056256
0.38089344,0.40340638,0.75446844,0.42672062,0.41823596,0.6724702,2.275361,0.0,0.34287006008951093
0.3651423,0.580955,0.96766615,0.44455397,0.043285854,0.7657281,2.2236488,0.0,0.34235683238465064
0.39444506,0.30798855,0.7796357,0.07930052,0.22589824,0.66217226,1.0690402,0.0,0.3438576459302194
0.37209523,0.24664323,0.88962877,0.11579011,0.18115433,0.5544031,2.2278695,0.0,0.3399392724338135
0.41218767,0.5710997,0.7340904,0.83127093,0.24455631,0.57200706,3.1172552,0.0,0.3426130659460521
0.36032286,0.44492042,0.80485916,0.8705697,0.49361318,0.7956229,4.903898,0.0,0.3401785641399099
0.36738935,0.22714156,0.8249761,0.011695433,0.26985613,0.667587,2.7177439,0.0,0.34223050130646615
0.3788051,0.45553192,0.94004375,0.14064798,0.4526855,0.9815721,3.2913013,1.0,0.4966395801138439
0.37184757,0.41493753,0.76951903,0.46173313,0.25189728,0.8477891,2.9230988,2.0,0.364152677625979
0.3791706,0.6140861,0.8812164,0.82444024,0.049548063,0.55102724,2.0328531,3.0,0.3428154953583915
0.3661745,0.4695641,0.85454047,0.6792876,0.15449817,0.6505399,2.8920002,4.0,0.3411835931070766
0.36268643,0.30763137,0.859026,0.3463733,0.22182707,0.6871142,3.198662,5.0,0.3429831915744749
0.33324465,0.5436825,0.8694238,0.74202377,0.37282187,0.9336979,3.9703424,6.0,0.3351457149977881
0.36486533,0.608826,0.9686683,0.62315434,0.34662065,0.65356433,2.784601,7.0,0.33886428482464803
0.360049,0.4505339,0.8594443,0.0955728,0.10852866,0.6574863,4.895236,8.0,0.34221357481060233
0.3000283,0.6500468,0.9429773,0.31181344,0.05729634,0.9773103,4.324405,9.0,0.36530586995099723
0.3601304,0.4641937,0.8562172,0.5769091,0.20352608,0.75376534,3.5641413,10.0,0.3452831570180397
0.3651296,0.28312296,0.810167,0.49098578,0.09987752,0.87179524,1.140823,11.0,0.33991513423954056
0.36732805,0.2276834,0.77652174,0.76974815,0.003748572,0.86444414,4.540101,12.0,0.35166433649409035
0.34627458,0.50598794,0.92313886,0.19164303,0.1622396,0.97395736,3.394447,13.0,0.4391473052822381
0.3975569,0.6586298,0.7467494,0.5710624,0.016919246,0.7808236,2.8424604,1.0,0.34146284308545993
0.36799097,0.38001457,0.8069807,0.40085283,0.36989164,0.730768,2.8794413,2.0,0.3483372309010979
0.39031413,0.26537567,0.738335,0.57204187,0.37857896,0.77222794,4.762638,3.0,0.35914399080109494
0.40836513,0.47509375,0.73801506,0.9630894,0.35945147,0.6688898,2.5159519,4.0,0.3423317288645289
0.38473502,0.20404938,0.91995955,0.7278233,0.18144599,0.56002957,1.0961962,5.0,0.3423492679384932
0.33727804,0.50943506,0.6920751,0.35387507,0.4976075,0.9876664,2.6165562,6.0,0.3390868110052716
0.3704373,0.25834602,0.88518983,0.4233037,0.31137487,0.5186198,3.3560674,7.0,0.339658940313024
0.36761826,0.32316282,0.8902286,0.49469906,0.3822171,0.8001326,3.0332842,8.0,0.3629555642964206
0.36417234,0.55669653,0.94610304,0.55728406,0.41631314,0.74647194,4.3585887,9.0,0.34597257389465264
0.3498375,0.6597152,0.8209194,0.3265264,0.44285905,0.8851544,4.1830125,10.0,0.35148897489895714
0.3603674,0.33319056,0.87368137,0.5418659,0.28995115,0.6766432,2.2262466,11.0,0.34232045787208554
0.39468887,0.35741264,0.732287,0.48618868,0.016901119,0.66411823,4.493304,12.0,0.3432715478549766
0.36321887,0.47979087,0.8884247,0.5340246,0.42984357,0.78633696,3.924485,13.0,0.355752305202774
0.39243996,0.24092431,0.74044174,0.8757852,0.2252366,0.81748736,1.4367744,1.0,0.34233217390386605
0.36551073,0.32571355,0.93180996,0.8344269,0.25371638,0.7132899,2.1229951,2.0,0.34079621979507924
0.3668892,0.5478296,0.91696775,0.32847646,0.027206944,0.62531716,2.9695342,3.0,0.3391780929157564
0.3682277,0.27929696,0.9367652,0.8007379,0.45585287,0.5460255,2.4402857,4.0,0.3362681496020197
0.35080972,0.627979,0.802037,0.59997785,0.10382242,0.92336726,4.9645596,5.0,0.33675786010637443
0.36474714,0.35799247,0.81380105,0.694828,0.28674403,0.69558936,3.5589144,6.0,0.34353049552612946
0.38562968,0.23913963,0.96938515,0.9948719,0.2535878,0.7615008,4.791886,7.0,0.3414006410330621
0.3215026,0.643221,0.8471577,0.32911062,0.4092131,0.94691235,3.0078726,8.0,0.3464475623471205
0.36405078,0.39053243,0.8491137,0.39945567,0.28194368,0.5996276,3.0918608,9.0,0.34021743964289886
0.36095732,0.51344734,0.8909905,0.45101792,0.16125233,0.7359088,3.1009643,10.0,0.34378357955642413
0.3597335,0.3294901,0.90590644,0.71613604,0.3925874,0.6618233,2.520656,11.0,0.3401931768767039
0.3602587,0.36465377,0.896366,0.7266905,0.26065028,0.7323323,2.7112997,12.0,0.34158737075200574
0.35948962,0.40520975,0.85599905,0.5223475,0.30236194,0.7113137,3.0356402,13.0,0.34315160376238085
0.30870965,0.659948,0.89579606,0.6320217,0.014164485,0.9738752,4.8634133,1.0,0.32064792777017126
0.3729252,0.45180723,0.7810772,0.41473326,0.23820859,0.70878226,3.3985748,2.0,0.3443207267833115
0.3102274,0.2890132,0.9050729,0.7181384,0.4873394,0.96518826,2.1653273,3.0,0.3550718423608632
0.36185777,0.53664106,0.8735151,0.6978887,0.2783118,0.69831073,3.0818496,4.0,0.34121724157064615
0.36255506,0.2722175,0.9684169,0.7105938,0.47851986,0.76596844,2.2914171,5.0,0.34400812293896155
0.37177733,0.5670314,0.9219563,0.39097977,0.12229228,0.7170613,1.3855911,6.0,0.3400867010348889
0.36346355,0.47499058,0.7921543,0.7697108,0.2991973,0.8696699,3.2354605,7.0,0.34154725404647546
0.36739394,0.49184424,0.8237607,0.73175865,0.2179387,0.7086666,2.7990015,8.0,0.34195188319637704
0.35267395,0.44381458,0.8350334,0.705122,0.3046967,0.8678533,3.3170214,9.0,0.349717314132193
0.36620083,0.38295424,0.80641085,0.7387406,0.43777847,0.643914,4.7018766,10.0,0.34121410097928906
0.3528093,0.3098813,0.85528004,0.6113725,0.37417623,0.877981,2.4364743,11.0,0.37234101878853987
0.3199276,0.4633488,0.8240305,0.2534545,0.31526148,0.9764758,3.7936952,12.0,0.40810792194837997
0.362822,0.5790939,0.83841175,0.07824831,0.19729817,0.7450239,2.6197138,13.0,0.34619947380610816
0.35858226,0.42148367,0.8701903,0.5742965,0.32488582,0.81430626,3.0389245,1.0,0.3561889116242477
0.3650923,0.44332066,0.8381265,0.40175357,0.36357364,0.80036426,3.230603,2.0,0.3609491041924774
0.36524597,0.494145,0.88617724,0.071617655,0.3166577,0.5709641,3.1243591,3.0,0.3390760580741399
0.35005844,0.3313163,0.9177852,0.6579588,0.39963427,0.8974819,2.6785755,4.0,0.373060066114849
0.36113238,0.27655828,0.84311825,0.7672122,0.039393708,0.8179284,1.3238732,5.0,0.3427635562307316
0.3562565,0.44374084,0.86225134,0.5094004,0.3651096,0.87080723,3.1729813,6.0,0.3727649033659153
0.40272528,0.32254794,0.72658896,0.7341098,0.18651274,0.78157055,1.3229818,7.0,0.34334214057071977
0.36066055,0.36633083,0.91035116,0.5905357,0.41402808,0.8416339,2.7065108,8.0,0.36660360748065757
0.36019993,0.4890536,0.8700208,0.44795513,0.2725171,0.825218,3.2074678,9.0,0.36071388672665616
0.30839318,0.22995786,0.7899018,0.7193199,0.42763022,0.97184706,1.3767548,10.0,0.3440574261143343
0.3053289,0.58506715,0.7732996,0.34976953,0.38870037,0.9849604,3.5237186,11.0,0.33580088289109966
0.34932145,0.4465283,0.84539455,0.50266594,0.38577572,0.90179425,3.0712926,12.0,0.3758266718915997
0.36431295,0.5029227,0.85800153,0.24821974,0.3474688,0.74001294,3.2322674,13.0,0.35082752319870714
0.3567874,0.46823895,0.79734206,0.32301575,0.19970733,0.8986833,2.3790605,1.0,0.37555761285374123
0.36160123,0.51485604,0.82431823,0.25988072,0.30428737,0.8588891,3.113049,2.0,0.3741943918464472
0.301869,0.3176985,0.9216564,0.76507837,0.3215704,0.9690132,2.6041145,3.0,0.3381775978419932
0.33914885,0.33709592,0.9652162,0.75427324,0.20835467,0.9316054,3.1722922,4.0,0.35422615970651605
0.42706951,0.5561334,0.7001779,0.49357986,0.29496965,0.6644931,1.3082521,5.0,0.34310346628745225
0.36122015,0.4122157,0.84067464,0.5492366,0.28458482,0.7998185,3.2493362,6.0,0.3545639485715243
0.35231102,0.4417876,0.85071754,0.6924468,0.40027183,0.8668385,4.2330074,7.0,0.35405589421180617
0.35783494,0.4152453,0.8717768,0.5328972,0.2619513,0.86832637,3.3149052,8.0,0.37256749591433613
0.35111797,0.43379182,0.87799084,0.52107924,0.2727554,0.8997474,3.2233522,9.0,0.3776522226284055
0.36025226,0.39717513,0.85338074,0.6455959,0.3739619,0.7879296,4.001822,10.0,0.3509548038771583
0.348777,0.4563068,0.8513861,0.4461854,0.2393299,0.91728204,2.8533118,11.0,0.37826365837192366
0.3627688,0.5213242,0.8675279,0.27847812,0.24113354,0.8422933,3.0567498,12.0,0.3709591051172716
0.2990994,0.55050904,0.92962253,0.44127804,0.09202526,0.979362,2.2216477,13.0,0.3710488738220149
0.3824096,0.29123837,0.8160173,0.77259445,0.10281674,0.59914976,1.4941348,1.0,0.3432365170677951
0.3638263,0.34847358,0.8906508,0.20144731,0.059883483,0.7052711,2.3377228,2.0,0.3419667534917217
0.33553675,0.41598526,0.83088046,0.74757195,0.059870888,0.9331344,3.7341878,3.0,0.3403334810952181
0.36037338,0.39544502,0.83410287,0.49704418,0.10986308,0.86313367,2.6342,4.0,0.36930929429491854
0.36028558,0.36772522,0.81728023,0.6364254,0.061798602,0.8594581,4.333839,5.0,0.3602311418901618
0.36209688,0.36295488,0.8315711,0.692454,0.14190818,0.73283124,2.7853036,6.0,0.3430420675354353
0.33027956,0.5165347,0.8925036,0.86250424,0.4116966,0.951896,2.9378178,7.0,0.3252070472989814
0.35700744,0.5155865,0.8632719,0.7245263,0.26024148,0.80699086,3.3902678,8.0,0.3429920239294112
0.36491892,0.3704496,0.8159992,0.74675906,0.2592043,0.7311944,4.877351,9.0,0.3428593274501073
0.30335876,0.60016114,0.90441906,0.634057,0.4107931,0.96783596,4.474321,10.0,0.3268952364094194
0.3539308,0.47068,0.89261687,0.44941062,0.18556513,0.90207285,2.9094963,11.0,0.3802326679878024
0.37285408,0.28386295,0.885861,0.307021,0.15648359,0.5306834,2.5911684,12.0,0.34016221875484653
0.46520677,0.2832016,0.794568,0.073746316,0.4241569,0.8708779,4.223613,13.0,0.4352993600784991
0.3635202,0.4509972,0.8188405,0.6404592,0.2782157,0.75620323,3.2018838,1.0,0.3445749469947388
0.39190912,0.34966692,0.69939315,0.08732308,0.3190349,0.9529334,3.6675084,2.0,0.4215474552455678
0.35758188,0.49160787,0.8897797,0.5543208,0.19956736,0.82810533,2.7167203,3.0,0.35399259028057695
0.36523014,0.37934807,0.7615548,0.36852717,0.33088785,0.9276998,3.3982198,4.0,0.38997968578274333
0.32506606,0.50174886,0.7526755,0.47151577,0.15690659,0.9690091,2.1169145,5.0,0.3368266638590105
0.38296685,0.5449671,0.7652046,0.85593265,0.31581387,0.8706748,1.9803379,6.0,0.3395151270263661
0.36037424,0.4676012,0.7874757,0.74176395,0.30962223,0.88401115,2.5601947,7.0,0.34317648808590406
0.359546,0.4543394,0.827267,0.5927683,0.24559738,0.8284342,3.3425019,8.0,0.3530654924485064
0.3310213,0.43737715,0.8931804,0.45753,0.11995253,0.9605603,3.3984232,9.0,0.38451221839531335
0.31703898,0.35383755,0.8142556,0.5300968,0.36163914,0.9678893,3.4977329,10.0,0.3778202193372273
0.33599827,0.4527272,0.82589024,0.7483701,0.18175125,0.93539894,2.8385327,11.0,0.3370650804395068
0.3524618,0.41622147,0.82959396,0.6113523,0.25230953,0.8874228,3.2024314,12.0,0.3628883242465111
0.34390622,0.39854574,0.8249455,0.6144449,0.2738119,0.92410064,3.134159,13.0,0.3623235596487966
0.35320386,0.47879457,0.85599965,0.5107479,0.31415638,0.8852953,3.2489686,1.0,0.37047894904134027
0.35382146,0.35613889,0.8972476,0.8018027,0.26271054,0.8470143,4.1137342,2.0,0.34478472508758284
0.34192377,0.25750837,0.80541503,0.38871542,0.3089344,0.9510963,1.402045,3.0,0.3624745151608819
0.3427728,0.47151488,0.847336,0.5467381,0.30660924,0.92085856,3.2281508,4.0,0.36454603743533465
0.35669777,0.43644127,0.82761264,0.61384404,0.27641112,0.8474875,3.1500218,5.0,0.3558204585799988
0.34222206,0.3600417,0.86438817,0.64620954,0.36719567,0.92179614,3.3685968,6.0,0.3682553789504224
0.34965372,0.47815773,0.84934455,0.63481647,0.28257868,0.883956,3.1544576,7.0,0.35544961789009144
0.3426295,0.4567621,0.845013,0.59587824,0.29347742,0.9150802,3.2215953,8.0,0.36154655621314913
0.30175456,0.5020943,0.8963259,0.6030539,0.40096387,0.9699986,3.7268798,9.0,0.3464562059772961
0.322789,0.34215167,0.81760263,0.74003506,0.21829185,0.95218307,3.5002897,10.0,0.33872719830041564
0.3410581,0.5991788,0.8527905,0.32876086,0.45675546,0.8807062,1.2102169,11.0,0.3422696042470499
0.29502532,0.63542145,0.8701216,0.46786502,0.3732622,0.9769126,2.9414103,12.0,0.3334550449638294
0.34448767,0.4054875,0.8673481,0.7027313,0.27625966,0.9040583,3.6910446,13.0,0.3561891910491519
0.35372546,0.4185223,0.857243,0.65469503,0.3506858,0.85456103,3.3277516,1.0,0.3581033264920006
0.34530407,0.46033737,0.8591649,0.6069458,0.32600304,0.9036466,3.1227436,2.0,0.3628847053865385
0.36204988,0.38801157,0.7900764,0.6279225,0.24209185,0.8586877,2.1691582,3.0,0.35475414271055405
0.3417741,0.4650786,0.84773874,0.62736654,0.32522193,0.9118639,3.1947644,4.0,0.35781400941212926
0.34130952,0.4099385,0.8852747,0.61380947,0.358591,0.92370915,2.8808231,5.0,0.3682148559383367
0.33523437,0.47270578,0.8570316,0.5900638,0.32385412,0.9324066,3.0739412,6.0,0.35793694700849266
0.31702048,0.5294745,0.810999,0.62662065,0.13996072,0.9619661,3.01849,7.0,0.32883126055712997
0.35015205,0.35688365,0.8428263,0.7517792,0.3882277,0.86688596,2.3322682,8.0,0.3505129138642036
0.36149538,0.2482909,0.8869451,0.51595473,0.27226406,0.68005425,4.7839694,9.0,0.3435554630632207
0.3407878,0.41749302,0.8481504,0.6713753,0.34364748,0.9120443,2.6578236,10.0,0.35699717402461983
0.3669775,0.20878367,0.8689089,0.57785916,0.2214117,0.86168987,4.7059355,11.0,0.3898797946112721
0.2888107,0.5805861,0.82158935,0.26743975,0.122020796,0.9880237,4.3954797,12.0,0.35648878854634847
0.33363876,0.48883742,0.84497637,0.47174686,0.23729633,0.93682605,3.0109828,13.0,0.3659884061475913
0.35910818,0.416752,0.84658366,0.58071965,0.2364311,0.8396185,4.0223794,1.0,0.361498627676335
0.35423577,0.4589466,0.8706342,0.53403616,0.23091674,0.8815116,2.9118562,2.0,0.36884413000925176
0.32933688,0.5417601,0.83590376,0.5030245,0.17425753,0.9418457,4.0955315,3.0,0.35051003458967045
0.3426507,0.4624861,0.85742575,0.45765442,0.24712402,0.9280739,3.0312848,4.0,0.3764442006234765
0.34832284,0.38702205,0.85625833,0.5309193,0.29888162,0.9186666,2.8865783,5.0,0.37927832038907483
0.34183457,0.43943164,0.82733023,0.48618692,0.35628474,0.9279451,3.0190132,6.0,0.37388038924152167
0.34921262,0.32098338,0.9152503,0.6898232,0.34198472,0.8994374,2.8216786,7.0,0.36865630783666903
0.34326643,0.39420515,0.89199454,0.5673714,0.2791308,0.9291742,3.044887,8.0,0.37626045181776324
0.3309082,0.46723688,0.84355193,0.44541198,0.25622913,0.9486791,3.149423,9.0,0.3689250368210686
0.35047773,0.43456188,0.8386694,0.51129705,0.2709785,0.9024053,3.5366664,10.0,0.37527428738334834
0.34031853,0.4136921,0.86026555,0.49503475,0.27073252,0.9396705,3.0339215,11.0,0.37757208728521974
0.36869428,0.50031996,0.7846075,0.5012978,0.2582348,0.8089472,2.2602863,12.0,0.346695995822365
0.34227228,0.39659402,0.7508452,0.73601866,0.38090983,0.95462054,2.5720475,13.0,0.3321459223331268
0.37373284,0.5016256,0.8446808,0.4901883,0.2963151,0.5102054,4.17835,1.0,0.34013392594961644
0.36270255,0.37273908,0.8895232,0.4938599,0.21435054,0.725838,3.1216452,2.0,0.34526365197627806
0.33388424,0.4465865,0.87248397,0.8718764,0.33824557,0.94797283,4.216304,3.0,0.3269765167782104
0.33176774,0.24681897,0.81749934,0.8806503,0.34321454,0.95256346,1.5313445,4.0,0.3278536671784418
0.35876262,0.41537493,0.88081026,0.580248,0.24877222,0.8370927,3.181356,5.0,0.3611084037104061
0.34083366,0.41830066,0.87904066,0.6558696,0.2838087,0.9222949,3.257192,6.0,0.3597231933131779
0.30111688,0.56444347,0.9115374,0.70892507,0.2709813,0.97873074,4.020921,7.0,0.3255118841139215
0.33782,0.5697506,0.84930396,0.5122351,0.36287865,0.92333287,3.7785037,8.0,0.35449182790042655
0.326385,0.58627486,0.77191585,0.30613166,0.44029602,0.95587903,3.6708083,9.0,0.34132878142383616
0.35877222,0.45550662,0.8688252,0.6386631,0.30275658,0.73123467,3.7154515,10.0,0.34336963448848623
0.33478224,0.6269795,0.8324419,0.72407097,0.275506,0.9540629,3.217478,11.0,0.3266425751173643
0.32805312,0.5186289,0.8531729,0.57793194,0.35839942,0.9409224,3.4768655,12.0,0.3503135261412229
0.32089412,0.30669034,0.88381654,0.6751898,0.3345983,0.9569377,3.7346308,13.0,0.3575633887786921
0.41961163,0.57077926,0.7190969,0.92455035,0.21973898,0.8136212,4.612866,1.0,0.3431081863579605
0.3353029,0.4153339,0.8672093,0.58525807,0.2686647,0.93429875,3.4431314,2.0,0.3668759480817606
0.3085328,0.51630867,0.77869815,0.408595,0.38494286,0.97552365,3.311843,3.0,0.3487605408457397
0.28770527,0.477637,0.9056082,0.5585006,0.42488778,0.98711735,4.161989,4.0,0.36398865167108707
0.34749714,0.45644927,0.8414165,0.5159046,0.27887502,0.90844077,3.3824575,5.0,0.3714105666620653
0.3220112,0.48199832,0.86667496,0.5114472,0.27234653,0.9541902,3.7063541,6.0,0.35846113646749056
0.3343729,0.45914963,0.850655,0.4790525,0.28822264,0.94124204,3.3379862,7.0,0.37063095542830693
0.33409524,0.5135486,0.7959325,0.4414719,0.39550543,0.9418771,4.962351,8.0,0.3577567934035152
0.400315,0.46789896,0.712099,0.535871,0.33606768,0.8080276,1.4141458,9.0,0.34380473462685646
0.31798828,0.5150104,0.856208,0.43848845,0.27208462,0.9602026,3.6358247,10.0,0.3598812614945526
0.31355318,0.52530175,0.8297695,0.40660992,0.36168876,0.96367013,3.7094197,11.0,0.3575413223856576
0.3748704,0.20137484,0.9553046,0.27563247,0.07480469,0.5359464,3.9144814,12.0,0.33652689938640956
0.3192473,0.5218322,0.82998866,0.45544785,0.35307118,0.95602524,4.4881244,13.0,0.35249578455329866
0.3451743,0.4602828,0.8242742,0.5885565,0.2781703,0.9093488,2.8882546,1.0,0.3598531637927789
0.31849894,0.47567755,0.80760336,0.63200796,0.32976902,0.95781064,2.9413557,2.0,0.33557499783573363
0.29132724,0.5822095,0.8740146,0.5394501,0.20696568,0.98180485,3.7917538,3.0,0.33699224655636995
0.31634322,0.505346,0.8581644,0.70035374,0.32058698,0.95451385,3.7062976,4.0,0.33263472024375473
0.312509,0.5962297,0.8428893,0.45501715,0.35654494,0.9580307,3.1832857,5.0,0.3388875151618893
0.30967212,0.49330774,0.86590064,0.51922685,0.21191464,0.9648547,3.378561,6.0,0.35420074404064816
0.31224504,0.5418081,0.8520758,0.5566207,0.31184846,0.957897,3.4613373,7.0,0.3393670219166909
0.33560747,0.37995,0.8838958,0.71104705,0.31582204,0.93114656,2.9980414,8.0,0.35376324209884813
0.31954053,0.46134216,0.8742264,0.6528426,0.30070102,0.9501256,3.2307124,9.0,0.344650182039948
0.32508072,0.48610434,0.7621575,0.375244,0.14160076,0.96495605,3.9825137,10.0,0.35362993562560585
0.29945925,0.6363252,0.9199796,0.64460695,0.4026166,0.9778425,2.7225766,11.0,0.3252631228728765
0.2936766,0.55494213,0.9216539,0.69054776,0.2359847,0.9879834,3.588901,12.0,0.33129435342966196
0.30833045,0.51767224,0.87909204,0.6112811,0.29556653,0.9623374,3.272401,13.0,0.3374859763168212
0.3147402,0.33588934,0.8227522,0.7241728,0.33731008,0.95820063,2.4170287,1.0,0.3387493598949026
0.33103883,0.4392997,0.8412531,0.5805019,0.312191,0.9384435,3.220003,2.0,0.3600112002985363
0.33831626,0.43060625,0.8377768,0.549628,0.31945595,0.9303826,3.221141,3.0,0.36797765059726073
0.3264877,0.4366106,0.83562845,0.55906606,0.31790408,0.945973,3.3486166,4.0,0.3589730866089669
0.2886238,0.34468523,0.8159978,0.6500406,0.39925793,0.9871542,2.6973083,5.0,0.35263954119142515
0.31790057,0.4654413,0.8310036,0.56378424,0.26955417,0.95581007,3.492545,6.0,0.34806490788695654
0.32086188,0.45053777,0.8449927,0.5943426,0.33117944,0.9497541,3.1580656,7.0,0.351393770307191
0.3656025,0.40812558,0.936702,0.5178483,0.15947914,0.8531342,4.1780276,8.0,0.3778251511670312
0.33324492,0.44245854,0.8351567,0.5885739,0.3382647,0.93618256,3.1277313,9.0,0.3589732166272811
0.28757724,0.45870674,0.8314872,0.53348285,0.35023543,0.98652256,3.7781975,10.0,0.35612533250837997
0.31070158,0.38490406,0.82486343,0.65425766,0.30205575,0.9631365,3.279836,11.0,0.3435404669557205
0.3204752,0.42967653,0.8332646,0.5836422,0.35303882,0.9535614,3.1670218,12.0,0.353100236675829
0.3603042,0.35076377,0.89449286,0.44471368,0.37965173,0.6241668,2.4617374,13.0,0.33921239656889823
0.35420966,0.48151186,0.81506956,0.5457337,0.23006919,0.8822696,2.7776556,1.0,0.3591113027045093
0.31460953,0.46722478,0.89783275,0.8335876,0.10562102,0.9768746,2.4051557,2.0,0.3201504618965534
0.31916124,0.442748,0.8503003,0.67607087,0.14685889,0.9517864,3.2070394,3.0,0.3400294462091763
0.31873906,0.5229799,0.8755525,0.704844,0.27824298,0.9518515,3.41426,4.0,0.3333195491236858
0.31065875,0.5067431,0.89162606,0.7337741,0.29975542,0.961569,3.0774329,5.0,0.3275618041813475
0.32778093,0.46083844,0.8750824,0.6782363,0.2644387,0.94040096,2.877747,6.0,0.3463030341104729
0.3035919,0.4979971,0.82305145,0.5406907,0.17415313,0.9709354,2.6389122,7.0,0.3425537068428255
0.28483546,0.47383735,0.8891804,0.51326364,0.22013278,0.98961836,3.228316,8.0,0.36702647091777996
