like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.3447692,0.4675531,0.796297,0.70084697,0.26902574,0.69987595,2.78983,0.0,0.6727748106105733
0.34488925,0.36254108,0.8728492,0.6653882,0.26851228,0.56834376,3.687349,0.0,0.6724993449324738
0.37578297,0.24841703,0.7318086,0.6860701,0.04696021,0.8981157,3.2650404,0.0,0.6816684272039346
0.34495237,0.44233298,0.7195524,0.4490591,0.2716447,0.6813012,1.327603,0.0,0.6737032148350437
0.3479267,0.48579758,0.8234057,0.003802233,0.41535664,0.77724403,1.5139444,0.0,0.6741590361709783
0.34899566,0.3101403,0.695762,0.84742755,0.27019525,0.7469747,4.0962787,0.0,0.674122701252791
0.34371856,0.44135088,0.80909765,0.9709584,0.21744025,0.5304602,4.637505,0.0,0.672296792738523
0.34473887,0.44706768,0.80956686,0.35942587,0.22060305,0.8144491,2.7851257,0.0,0.673138232775587
0.36953226,0.6440279,0.7866856,0.6474176,0.2124458,0.8528995,2.9501336,0.0,0.6814655807414364
0.3972679,0.37233377,0.6962926,0.9561947,0.043987945,0.9837963,1.3299506,0.0,0.6993913613996167
0.40866706,0.5615655,0.8517613,0.007668404,0.3847647,0.98150086,2.763847,0.0,0.6968274458977044
0.38146892,0.4222124,0.74884987,0.54454,0.1959445,0.9246223,2.7614095,0.0,0.6835990615928086
0.34713247,0.5260792,0.7429688,0.82715654,0.3908173,0.7171076,3.9376233,0.0,0.6737907023279897
0.34703285,0.4562895,0.96921325,0.23340592,0.2067579,0.7876348,2.9838185,0.0,0.6733973418517365
0.3447193,0.61994016,0.843778,0.3827803,0.25840798,0.75608873,2.9742782,0.0,0.6724506656501548
0.34322545,0.3404848,0.85841316,0.98146325,0.19844013,0.5466294,2.11773,0.0,0.6722743818079807
0.3446817,0.57503796,0.9258519,0.21723959,0.19292323,0.56144726,2.3400214,0.0,0.6723636622377153
0.36005187,0.32496488,0.786133,0.97643965,0.39239034,0.84610444,3.4763706,0.0,0.6771804129985874
0.34653622,0.37152436,0.93378085,0.5334418,0.27345833,0.67114985,2.8195283,0.0,0.6733703989714385
0.3924009,0.619723,0.8011067,0.61849636,0.055433262,0.8819188,2.8051405,0.0,0.6861763020816527
0.34619653,0.579391,0.7336446,0.9802676,0.3797667,0.65889204,2.9797895,0.0,0.6736604565430974
0.34685275,0.21305546,0.9108375,0.38161603,0.1852282,0.82150227,4.863729,0.0,0.6739252614554627
0.3433588,0.6156007,0.95410156,0.49917567,0.16019373,0.57018125,1.8645254,0.0,0.6719595834438399
0.34488294,0.53350276,0.6720859,0.58681214,0.32512665,0.7408074,1.1497227,0.0,0.6731964759524836
0.34409615,0.261216,0.9637563,0.7397031,0.20458965,0.57353723,2.8182003,0.0,0.672133165337429
0.3467151,0.4374616,0.8945408,0.115107276,0.26867926,0.8318071,3.2272632,0.0,0.6738139465394883
0.34644723,0.5179904,0.8910079,0.79339325,0.3618314,0.69381255,2.1586902,0.0,0.6722242266385866
0.34429124,0.61410296,0.70730263,0.8897516,0.20402947,0.5745229,2.8049936,0.0,0.6730148890964904
0.34250394,0.6028871,0.81841695,0.46822813,0.35225415,0.9253267,1.113711,0.0,0.6716241966703894
0.34765953,0.4803537,0.8353445,0.3781972,0.47683808,0.54872394,4.048968,0.0,0.6736181652231085
0.34781253,0.5026157,0.8869308,0.1626796,0.37184024,0.64538914,1.5115981,0.0,0.6737945753536575
0.34718478,0.23375246,0.76703125,0.633294,0.37032476,0.764987,4.0681925,0.0,0.6731799188165568
0.3450811,0.41585287,0.79346323,0.626672,0.27468514,0.71378314,3.344891,1.0,0.673132162456612
0.34584758,0.4157101,0.88286704,0.49844414,0.2527623,0.69873446,2.8945296,2.0,0.6733675181773175
0.3437772,0.35674322,0.74482477,0.60335964,0.12696365,0.82245207,2.999101,3.0,0.673542691425199
0.3454292,0.43204215,0.8373787,0.5015583,0.24580938,0.71419704,2.8967135,4.0,0.6733477934579667
0.34636492,0.6484676,0.89356714,0.21146046,0.33263403,0.6660578,1.5758979,5.0,0.6732160325593984
0.3438069,0.25560984,0.74752694,0.7768562,0.18263648,0.70869654,4.3019204,6.0,0.67310456699207
0.33872908,0.3997357,0.9202277,0.25366265,0.042360187,0.9417576,2.4618618,7.0,0.6714561385744688
0.34482768,0.2541336,0.70884836,0.8538169,0.31819713,0.51841885,4.950075,8.0,0.6726096639956713
0.3445815,0.28754097,0.75361747,0.5662826,0.1762275,0.78182447,3.8098679,9.0,0.6732168157663779
0.34367728,0.56198335,0.79807854,0.32127434,0.18590772,0.7195605,1.0593001,10.0,0.6726963216903779
0.3815435,0.52982724,0.8860882,0.72199225,0.21732332,0.90898913,2.4819024,11.0,0.6836859174334398
0.34587067,0.37672564,0.7617355,0.112930305,0.1245109,0.65469205,2.320146,12.0,0.6742067520926156
0.34538907,0.39838085,0.79905456,0.29387194,0.15459771,0.70566493,2.5795891,13.0,0.6739567283666795
0.3433132,0.5940845,0.7587258,0.2095672,0.17436495,0.5848276,2.9987009,1.0,0.6729670061359421
0.3459382,0.33814973,0.86548686,0.28492993,0.078655005,0.6751362,1.9578913,2.0,0.6737698117547196
0.34668308,0.47164422,0.8513435,0.35059607,0.30398333,0.66042393,2.4205399,3.0,0.6735957259553603
0.34344247,0.36721727,0.74714684,0.63079906,0.11620342,0.6921772,3.5403154,4.0,0.6732695342635127
0.34431428,0.27093312,0.95276654,0.69514084,0.24740149,0.8331762,4.3344407,5.0,0.6725703386968378
0.3455359,0.49356642,0.7603274,0.7543835,0.28979772,0.67904353,3.1693945,6.0,0.6735500682607238
0.3721944,0.6050145,0.6987239,0.6530322,0.10367939,0.8793796,1.6735476,7.0,0.67973655011378
0.3458215,0.34649906,0.83272153,0.57127726,0.26725835,0.7187539,4.3922234,8.0,0.673400386764253
0.34290317,0.30804372,0.84585494,0.7944542,0.15670276,0.5480197,4.4297385,9.0,0.6721832001168406
0.34471413,0.4543704,0.74509954,0.84147465,0.32023165,0.58865505,4.5511684,10.0,0.6728873525170481
0.34543562,0.2771542,0.85579395,0.417747,0.07154578,0.6749194,4.582649,11.0,0.6736395120520768
0.34279934,0.3161186,0.8569676,0.717402,0.07552601,0.56851065,3.2348285,12.0,0.6718992547705179
0.34483263,0.40958843,0.7729583,0.5247791,0.22276844,0.66883576,2.5763552,13.0,0.6737143661531283
0.34586382,0.5508844,0.8426766,0.5328198,0.3875287,0.50564665,3.4305205,1.0,0.6720435014676773
0.35257852,0.5392218,0.71725327,0.9635535,0.10149239,0.68556285,3.1180134,2.0,0.6759331501157552
0.34655684,0.51108027,0.81362915,0.32095528,0.34278604,0.71813023,2.3581393,3.0,0.6735125706884639
0.3431149,0.55473554,0.7166974,0.4828234,0.17859948,0.62422025,4.245978,4.0,0.6732565793293622
0.34276736,0.53413177,0.71687603,0.38019982,0.088492624,0.5901993,3.7381096,5.0,0.6726342077985228
0.34548143,0.37712243,0.76350725,0.62877494,0.29352686,0.6939442,3.7486427,6.0,0.6733842591902337
0.3469037,0.4858189,0.9012853,0.41767022,0.34930387,0.6098072,3.6035404,7.0,0.6729891654716477
0.34544468,0.5096949,0.8420856,0.51517093,0.28484,0.64145786,3.4285696,8.0,0.6730845341310695
0.344282,0.5733189,0.6973849,0.39877886,0.305626,0.53716695,4.0880466,9.0,0.6729011638020225
0.3441921,0.5202802,0.7913474,0.57619876,0.24768779,0.6170994,3.57299,10.0,0.6729488285041879
0.34455085,0.4511227,0.7582791,0.640782,0.2577886,0.6427492,3.6769443,11.0,0.6733145077379775
0.34411764,0.50227195,0.7512875,0.61961937,0.2410978,0.6365326,3.5575008,12.0,0.6732513332292023
0.34697616,0.51970375,0.836647,0.09907126,0.3214738,0.6561055,4.1254025,13.0,0.6738890098333182
0.34661365,0.34041694,0.8467035,0.3925335,0.24736327,0.6994302,2.018606,1.0,0.6739017620473562
0.34517398,0.6543704,0.68078846,0.22178571,0.1512183,0.6324673,1.6171463,2.0,0.6741398696996316
0.34419245,0.64777124,0.9016649,0.008041758,0.27876386,0.84308875,3.1327465,3.0,0.672718033833776
0.34576166,0.41075712,0.8867864,0.21164016,0.14283602,0.62229925,3.031387,4.0,0.6733865593073175
0.34550437,0.3177738,0.7773959,0.71709305,0.3057886,0.62363654,1.9204857,5.0,0.6730536113608891
0.34281546,0.49214765,0.6840707,0.67397594,0.18111175,0.5286976,2.3658822,6.0,0.6728378870411765
0.34516534,0.3966329,0.83799016,0.5568379,0.47305983,0.88404256,2.3540528,7.0,0.6733352112807879
0.34478083,0.41052735,0.79424185,0.5817989,0.23947197,0.63298976,2.3347845,8.0,0.6732526822578407
0.3427078,0.58704054,0.8276174,0.5362724,0.13710667,0.5663496,3.8786516,9.0,0.6723520358341285
0.34375027,0.55834776,0.75085205,0.38865232,0.18435557,0.6587783,2.3727427,10.0,0.673502404995979
0.34171692,0.59712934,0.7324032,0.8388489,0.19531676,0.71035266,1.0016949,11.0,0.6719696265941134
0.34297547,0.2742417,0.85070205,0.60426646,0.2871094,0.8771664,2.0918117,12.0,0.6725020493099801
0.3428196,0.6142103,0.7860288,0.3217584,0.07056019,0.637533,4.5243325,13.0,0.6725135898518484
0.34928796,0.32545662,0.93031746,0.11550374,0.2553522,0.74803734,3.9424798,1.0,0.6749877752413379
0.34051594,0.49449524,0.831477,0.28786004,0.089027375,0.88902724,3.641413,2.0,0.6722055987391488
0.34345716,0.2737068,0.7586592,0.6301582,0.096111454,0.52238536,4.823156,3.0,0.6723989959650474
0.3438399,0.51399463,0.8362346,0.19197154,0.09404162,0.827094,3.393822,4.0,0.672941903816674
0.34310234,0.4415651,0.7139226,0.7139529,0.1698443,0.61779207,2.8155754,5.0,0.6732438027548406
0.3425349,0.37052923,0.798892,0.2689306,0.40837878,0.9113858,2.9110198,6.0,0.6729547816592215
0.34772,0.23068763,0.7787532,0.4010887,0.40505278,0.8176759,3.1034336,7.0,0.6739466424561928
0.34539893,0.43964747,0.71247524,0.5091694,0.34767532,0.5254536,3.4953313,8.0,0.6728870251137631
0.3772051,0.40811756,0.8838693,0.8247722,0.368257,0.92216873,2.4582293,9.0,0.6814000483599868
0.3465558,0.35455033,0.7794258,0.44278178,0.30104914,0.7778425,2.876198,10.0,0.6733109727515133
0.3437377,0.5279711,0.76582706,0.43436807,0.17661089,0.70662427,2.5734065,11.0,0.6731490850858797
0.3411012,0.44353908,0.8241002,0.37745884,0.24063303,0.90018076,3.0065486,12.0,0.6725444897610579
0.34108314,0.5134534,0.8437499,0.22781461,0.26091504,0.90410316,2.193785,13.0,0.6724828162978502
0.34583008,0.4888166,0.8266563,0.26165268,0.2458418,0.6808805,3.605977,1.0,0.6737943871931373
0.3431002,0.5676627,0.7934899,0.50238305,0.14137205,0.6782721,3.561999,2.0,0.6730946947362513
0.34319532,0.5186876,0.76158005,0.67693734,0.2035066,0.5936814,2.8080714,3.0,0.6729336507808882
0.345148,0.3025936,0.8181997,0.2609794,0.08445213,0.5861244,4.3992047,4.0,0.6732108875354204
0.3439466,0.4026749,0.8125054,0.6291047,0.17246151,0.6957163,4.216564,5.0,0.6730928511113128
0.34275264,0.21985406,0.677289,0.51870364,0.4829596,0.9284315,1.9259158,6.0,0.674309310041638
0.3473501,0.24941945,0.7269736,0.41117597,0.4707457,0.561223,2.7711535,7.0,0.6745408885044377
0.3470365,0.32359692,0.6891196,0.36657572,0.47208896,0.7298258,1.0364288,8.0,0.6739979557465852
0.34495,0.45278186,0.7769116,0.35551012,0.20456553,0.702129,2.868499,9.0,0.6737227179089956
0.34656048,0.4014662,0.7291931,0.40330833,0.36079043,0.7313512,1.9150954,10.0,0.673750908918613
0.34424332,0.4918914,0.7773461,0.4551592,0.19270068,0.64322406,3.2131305,11.0,0.673400042165611
0.34358573,0.6292246,0.79098076,0.3728035,0.12756471,0.69403183,4.651032,12.0,0.6728519813365937
0.3465525,0.45708045,0.95191854,0.10885008,0.1253096,0.8098388,4.8794146,13.0,0.673534429704255
0.34547403,0.31192902,0.81283474,0.34426296,0.20315713,0.820113,1.4080324,1.0,0.6736604520197007
0.357953,0.37258816,0.95713854,0.8974514,0.46456912,0.8748157,3.759225,2.0,0.6740454984169774
0.3441499,0.4814773,0.7339924,0.5334273,0.22917922,0.707742,2.401857,3.0,0.6732601417911984
0.34332055,0.30309647,0.7265366,0.59167016,0.07626329,0.5581993,3.879213,4.0,0.6726083489391844
0.34339288,0.5217774,0.7516008,0.684897,0.16863064,0.62459975,3.2294922,5.0,0.6733172619122915
0.34289408,0.46611893,0.8044802,0.6398335,0.25368512,0.57725894,1.0503411,6.0,0.6721377837347693
0.34516406,0.40152207,0.79557425,0.40829885,0.18728931,0.7400707,2.1084385,7.0,0.6735447792273827
0.34283295,0.5561543,0.90498537,0.37588617,0.39989176,0.905371,4.1552176,8.0,0.6721812070631065
0.34329042,0.46706122,0.76684994,0.6102786,0.15989505,0.62248564,3.3541818,9.0,0.6730760004705038
0.34351718,0.3885736,0.78848696,0.45571515,0.0620368,0.5237976,2.9259276,10.0,0.6721281492094998
0.45908552,0.65980935,0.8887821,0.26268643,0.28853205,0.9710966,3.8535633,11.0,0.719218823836445
0.35165158,0.6610232,0.7923036,0.91349196,0.3095361,0.7606257,2.6965365,12.0,0.6755870412420774
0.344793,0.21832174,0.7853324,0.16403133,0.02066003,0.50154614,4.0861955,13.0,0.6722734312857791
0.3449557,0.48505673,0.8510082,0.62689257,0.29234666,0.5936439,3.1456609,1.0,0.672604632343564
0.3465526,0.6366037,0.84198356,0.13043875,0.45187828,0.5154975,2.6218073,2.0,0.6726213144051724
0.3453525,0.4002567,0.6732938,0.3559958,0.37740532,0.617639,1.1818753,3.0,0.6736772202426417
0.34645683,0.21323892,0.9046677,0.24012196,0.092114955,0.59151393,2.0265803,4.0,0.6732001304710161
0.34411013,0.30610102,0.7276185,0.30707303,0.39048815,0.8765506,4.430657,5.0,0.6734171851990173
0.3443081,0.40727007,0.85305536,0.6936523,0.23464046,0.61388415,3.1453576,6.0,0.672708696091057
0.3436238,0.26587132,0.8667959,0.6627874,0.10783832,0.7979662,3.3211782,7.0,0.6725480677982898
0.34072745,0.4041345,0.9118469,0.109271646,0.230177,0.96184975,2.150873,8.0,0.6715422822248714
0.3512158,0.53075546,0.8923364,0.8629845,0.08824864,0.7152368,3.80018,9.0,0.6741604392540701
0.3453452,0.63337773,0.89226836,0.019136257,0.28336582,0.5768454,4.5307107,10.0,0.672739513559005
0.34281033,0.656568,0.84186083,0.27972296,0.05695978,0.67011154,3.2923522,11.0,0.6725094129108898
0.34662402,0.3491885,0.7312926,0.31441793,0.4118455,0.5421201,3.7187018,12.0,0.6733919523670463
0.34521028,0.2792135,0.85734004,0.19538215,0.47557512,0.8927224,3.0952091,13.0,0.6746540830661146
0.34685057,0.5382571,0.93806165,0.39748895,0.3369811,0.79735637,4.415275,1.0,0.6726836708426388
0.34293705,0.6019413,0.848613,0.39577967,0.035600387,0.755804,3.105359,2.0,0.6718199797155343
0.341782,0.4595619,0.8536567,0.30967757,0.15582947,0.8908761,1.0613544,3.0,0.6717861311592335
0.34716693,0.33294725,0.70400256,0.12129408,0.4282868,0.6078161,2.788252,4.0,0.6746924321055264
0.34309664,0.34640127,0.79713964,0.46022928,0.14899781,0.841958,3.2339237,5.0,0.6730893079998447
0.34599873,0.51632,0.8400603,0.26907808,0.3884744,0.8252574,1.1073579,6.0,0.6728407351059272
0.3456273,0.35770863,0.856363,0.8371416,0.09201913,0.696222,1.5476576,7.0,0.6723769920268244
0.3452662,0.56127614,0.7195248,0.06905077,0.31321892,0.67928296,2.2152529,8.0,0.6738628145243679
0.34598616,0.50173205,0.8744555,0.37642714,0.3021183,0.8031024,3.3386168,9.0,0.6728426529739459
0.34348106,0.5476206,0.7754868,0.17055088,0.108760506,0.5686479,3.3260636,10.0,0.6727420466609523
0.3451732,0.5294895,0.77076364,0.23335591,0.25495955,0.75159776,2.216304,11.0,0.6732883871592118
0.3431845,0.40630224,0.79707336,0.22334889,0.06785976,0.84161395,1.1117765,12.0,0.6729281754592177
0.3400755,0.49337536,0.9613301,0.33771238,0.0102478955,0.89568555,4.9697723,13.0,0.6717048955099654
0.3412778,0.23991974,0.7661187,0.56614536,0.11083312,0.8714296,4.868534,1.0,0.672744506328835
0.34077498,0.29611555,0.7514039,0.010456675,0.47362393,0.97256064,2.4593155,2.0,0.67245812123786
0.48584613,0.5192743,0.76538795,0.26883507,0.06801452,0.96928304,3.8171017,3.0,0.7349203759292671
0.41008672,0.23691036,0.7969881,0.9614953,0.22099444,0.9067768,4.2292223,4.0,0.6936551707859061
0.40578923,0.6277797,0.83550835,0.33341417,0.4688229,0.9637783,2.7287946,5.0,0.6940365668896528
0.34759519,0.20970115,0.8028452,0.266777,0.17300856,0.76502323,3.0999942,6.0,0.6746396435780421
0.34398735,0.35400635,0.80577636,0.4635257,0.106120035,0.54763067,1.6122887,7.0,0.6725937639989094
0.36419767,0.63390064,0.68119097,0.8193638,0.21016407,0.80131584,2.9285128,8.0,0.6785553512764813
0.34792212,0.6089111,0.9507285,0.0239476,0.34908438,0.78117794,4.5822864,9.0,0.673365005533832
0.34403905,0.44243813,0.7563216,0.38934377,0.17178889,0.55132824,4.537625,10.0,0.6730153468206744
0.3452131,0.38664615,0.94255227,0.28345165,0.084215455,0.83177584,3.6850386,11.0,0.6731059756002507
0.3464206,0.28786793,0.7994388,0.29929122,0.22287393,0.81188357,3.0666373,12.0,0.6739459202777466
0.3481195,0.4796935,0.85220146,0.63546026,0.46904722,0.6269879,3.6479964,13.0,0.6736580313875893
0.34282243,0.4406142,0.786205,0.6936601,0.11002287,0.62462455,4.079749,1.0,0.672753395851497
0.34107745,0.24497902,0.95433164,0.25304213,0.1702181,0.93912125,2.8987987,2.0,0.6727966788128642
0.38191974,0.5771131,0.7864954,0.8476496,0.4882061,0.93402255,3.074346,3.0,0.6830429485303401
0.34411478,0.5266019,0.89110106,0.110499784,0.04982537,0.5231865,3.5785284,4.0,0.6718235210192658
0.34472597,0.550687,0.82670593,0.08517093,0.1177815,0.6518239,3.4209728,5.0,0.6734600379148707
0.34462956,0.49976256,0.8387284,0.2864265,0.12790743,0.6974781,3.6376402,6.0,0.6734516224853645
0.3435901,0.4471585,0.8295395,0.7017265,0.18075721,0.64069617,3.946976,7.0,0.6728787464092177
0.3421064,0.6409359,0.8408371,0.7229594,0.12779996,0.51634026,3.8431413,8.0,0.6718433578090607
0.34372127,0.35223874,0.83830476,0.69533014,0.17592949,0.80250406,3.9786022,9.0,0.6724991140385034
0.3440747,0.36248088,0.8931834,0.5718026,0.07107243,0.7453736,3.269612,10.0,0.6725105330971293
0.34931436,0.34276307,0.92736936,0.35837695,0.4100979,0.664174,4.7561083,11.0,0.6740292309545568
0.3422339,0.26415944,0.85823786,0.81505406,0.046926282,0.6119215,4.5681043,12.0,0.6718728710029238
0.34395182,0.41988662,0.8556507,0.9656052,0.29640818,0.5747968,1.227339,13.0,0.6720713789495594
0.3415447,0.35539296,0.8189719,0.5511657,0.24304584,0.89389336,2.1975493,1.0,0.6726172470749867
0.34221143,0.2674154,0.816567,0.003832863,0.29626393,0.918994,1.4444789,2.0,0.6741058013904404
0.34314907,0.4030305,0.75861853,0.61548024,0.058374833,0.7387484,2.025353,3.0,0.6725760842348323
0.34517607,0.39189503,0.9551982,0.7153018,0.37113348,0.86504525,1.4985065,4.0,0.6720773965390667
0.3433511,0.46506873,0.92589664,0.94716144,0.26414236,0.52352333,1.1564497,5.0,0.6715188147495855
0.34529027,0.49510515,0.94306666,0.6228952,0.27373305,0.6371936,1.3642648,6.0,0.6725943767306801
0.3548403,0.48928854,0.85190254,0.774159,0.22926241,0.8234215,3.6734304,7.0,0.6757040759805272
0.34225547,0.46915102,0.9341966,0.8525044,0.11682843,0.671256,1.1299905,8.0,0.6714007678284742
0.34480917,0.46828088,0.86907446,0.59668726,0.23678775,0.6757666,1.9620382,9.0,0.6731100724538286
0.3421081,0.3397216,0.7652555,0.32089025,0.20128123,0.8830113,2.8504503,10.0,0.673195400624434
0.3473635,0.35498872,0.75868636,0.5516412,0.4238848,0.6448425,3.454122,11.0,0.6736887367657411
0.3428762,0.59559363,0.7650621,0.103632905,0.0057609035,0.70932966,4.657608,12.0,0.6726472065271856
0.34668213,0.6600221,0.83955675,0.6571448,0.43081975,0.65279204,4.133232,13.0,0.6726881145514115
