like1,parFFn,parFFf,paralpha,parQQn,parQQf,park,chain,like_val
0.95176995,0.32231075,0.83894277,0.5134278,0.21752954,0.5365924,2.709565,11.0,0.9761413478857736
0.9537761,0.35079232,0.86881936,0.4116287,0.22194678,0.58852834,2.0241,12.0,0.9782949465790443
0.94770163,0.3856079,0.7012112,0.51050687,0.002361308,0.5137234,3.7510302,13.0,0.9717134780185593
0.9512216,0.660776,0.8185882,0.74702114,0.19318198,0.55427474,1.2972864,1.0,0.9755123678009401
0.950826,0.61746913,0.8145837,0.03735866,0.12329657,0.53144205,1.3392035,2.0,0.9752346233629126
1.0206956,0.23532695,0.8082466,0.29989645,0.34051946,0.78541934,2.8686345,3.0,1.0900865497987127
0.9557873,0.5744403,0.8903519,0.046779133,0.32172826,0.56097186,4.3388867,4.0,0.9810247728611429
0.9542528,0.5163911,0.8878475,0.8199723,0.4254331,0.5423416,1.3482462,5.0,0.9780400109812549
0.9735698,0.5132253,0.8925036,0.57551247,0.24331073,0.7407167,1.6435134,6.0,1.013627206053702
0.95097494,0.5320666,0.81044424,0.016653067,0.002023235,0.55338424,2.5383885,7.0,0.9773807230330296
0.9535906,0.5600383,0.8528883,0.2766762,0.3013446,0.57567775,2.2513912,8.0,0.978900601883982
0.9519987,0.5291452,0.8610792,0.60076904,0.32537684,0.53986686,1.9959587,9.0,0.9766667550052267
0.95239854,0.55155414,0.8564479,0.17576844,0.24664143,0.55001473,3.2748961,10.0,0.9784507954365105
0.9521033,0.5546145,0.8558907,0.5531759,0.26010296,0.52331907,3.545227,11.0,0.9767373996093627
0.94979364,0.5142717,0.7869104,0.41788268,0.074709825,0.5225845,1.663338,12.0,0.9757105325675122
0.9649149,0.2773346,0.94205374,0.40389603,0.17415433,0.6273161,4.9635334,13.0,1.0165253281908049
0.95184195,0.33753815,0.8426821,0.05874691,0.15861568,0.5082378,3.3155668,1.0,0.9756616070352494
0.9521086,0.38373744,0.87371266,0.16243656,0.14632544,0.53319895,3.8874402,2.0,0.9770727114161443
0.9515683,0.46072888,0.8053095,0.34106326,0.27180943,0.56572384,2.853853,3.0,0.9786902058908704
0.9505309,0.4159452,0.77744114,0.4828553,0.28723738,0.5528841,2.9053814,4.0,0.9784351936683755
0.9512116,0.45761898,0.8291381,0.45128238,0.2555858,0.5391529,2.9706247,5.0,0.9767471169196552
0.9477291,0.38535544,0.6966319,0.1333662,0.14940386,0.53588617,2.4263213,6.0,0.9714329047794387
0.9523476,0.42368734,0.7828438,0.36882678,0.15721443,0.57949775,2.7277713,7.0,0.9802588247889966
0.94802374,0.5488827,0.69020396,0.5485324,0.18581147,0.56362796,1.9251491,8.0,0.9727723683018642
0.95112467,0.43427217,0.7813302,0.2990579,0.13963863,0.55854684,2.9587917,9.0,0.9784368177165416
0.950596,0.4251346,0.8151766,0.22352155,0.16489476,0.5403408,3.1007562,10.0,0.9769076862643161
0.95539486,0.3316531,0.8188347,0.22538047,0.3319052,0.6112093,2.0401628,11.0,0.9886253740276346
0.9494438,0.45431295,0.74950165,0.22714578,0.11581946,0.5147457,3.1757803,12.0,0.9770632163111079
0.94985074,0.43295658,0.76223105,0.47293514,0.10949841,0.53304285,2.3720794,13.0,0.9768427355140183
0.9557719,0.5935863,0.673366,0.46629763,0.1414995,0.637129,2.488188,1.0,0.9950703575964598
0.95894563,0.3045347,0.8652827,0.2816378,0.4875348,0.5126611,3.622567,2.0,0.9851620685897376
0.9522131,0.5721208,0.72642565,0.45562512,0.16413738,0.59809047,2.6047783,3.0,0.987880188228002
0.95076936,0.39032647,0.81712455,0.37519267,0.34261784,0.5314723,3.1379745,4.0,0.9767656657944518
0.9497648,0.40278727,0.7559889,0.5672282,0.38652706,0.51789397,1.3303704,5.0,0.9767126132313707
0.9548549,0.3534111,0.8666014,0.44340327,0.230595,0.5875181,3.708964,6.0,0.9897306340858391
0.95094436,0.4802577,0.8055097,0.46271652,0.27937412,0.5592693,2.824318,7.0,0.9785773802259967
0.948967,0.32146737,0.72328806,0.6504586,0.3961647,0.52506095,4.180544,8.0,0.9795232165183728
0.94864184,0.5744945,0.67117745,0.18131956,0.1397245,0.56338495,2.6062837,9.0,0.9736162695925612
0.9502692,0.42959917,0.7675352,0.37856454,0.2870756,0.5370702,2.9337158,10.0,0.9773707721860001
0.9507375,0.50507617,0.72553116,0.39840844,0.18862785,0.5733645,2.7822633,11.0,0.9799824790498279
0.95027083,0.56409115,0.7721519,0.5842237,0.21458894,0.5539873,2.0587451,12.0,0.977577546329311
0.9490239,0.4472463,0.7434785,0.47073016,0.33744943,0.5022256,2.2970846,13.0,0.9768524540198938
0.95378774,0.50202346,0.83586466,0.79126704,0.31236658,0.5945,2.053657,1.0,0.9798329849525031
0.94953334,0.2666263,0.7956428,0.454621,0.20674306,0.5052473,1.2174692,2.0,0.9746934562373495
0.9476994,0.3782898,0.6899142,0.31362543,0.25740787,0.51070994,3.5514176,3.0,0.9716811990343445
0.95094603,0.41551638,0.78316337,0.57149917,0.15053898,0.5500899,3.7084873,4.0,0.9788140045411394
0.9500766,0.45374602,0.815318,0.5152376,0.22927673,0.52858776,3.1519578,5.0,0.9767408195177574
0.9503545,0.4306363,0.80798453,0.62959474,0.26197004,0.5623864,2.3597953,6.0,0.978249365704752
0.9475449,0.43638137,0.71167696,0.65435493,0.18324889,0.506542,3.4924657,7.0,0.9713640596480779
0.94808084,0.4849175,0.6763677,0.06470897,0.06815347,0.52367073,4.461569,8.0,0.9723595101120249
0.95001376,0.43935713,0.77088904,0.4845393,0.2130378,0.52388877,3.048397,9.0,0.9769946328853246
0.9501776,0.38803372,0.7806386,0.4861276,0.20768876,0.5294446,2.979778,10.0,0.9768307957886799
0.94992036,0.4202423,0.7548117,0.5126701,0.17366892,0.53463984,3.3266618,11.0,0.9777328920701296
0.9531041,0.40446058,0.7896396,0.5290026,0.18529283,0.5972843,2.8357117,12.0,0.9893037082021908
0.9511042,0.39285704,0.75943536,0.48023552,0.17526548,0.55897737,3.0415874,13.0,0.979009012971134
0.95165884,0.5311193,0.85023624,0.7441807,0.020375852,0.5418749,1.4591014,1.0,0.9751691726620304
0.95313513,0.59974444,0.87086153,0.44544753,0.13329135,0.55018973,4.075023,2.0,0.9790467802935485
0.9615727,0.47819212,0.86036575,0.5816197,0.19126275,0.64491564,2.4582944,3.0,1.0042929923438348
0.9542844,0.5553897,0.8847245,0.60123897,0.17012858,0.57113135,3.6044383,4.0,0.9803250164260631
0.95288956,0.2364234,0.94854856,0.48146603,0.020291774,0.589498,1.1011946,5.0,0.9802141671844051
0.9520815,0.5175671,0.8559478,0.5344557,0.21423703,0.538221,2.50811,6.0,0.9766091081879666
0.95215577,0.52645254,0.8419385,0.53702885,0.12919404,0.54776484,3.1869423,7.0,0.9776506833488563
0.9488813,0.38753965,0.752997,0.5652214,0.11074149,0.5084193,1.1189427,8.0,0.9755508194520147
0.95185494,0.3550734,0.88322866,0.5498252,0.06420831,0.56494117,1.6440252,9.0,0.9766821513431756
0.95038193,0.4393936,0.8154547,0.60084623,0.24886696,0.5580028,2.664148,10.0,0.9782293813594646
0.95141315,0.40454817,0.83013576,0.41419545,0.08842473,0.53845084,3.5319593,11.0,0.9770352991130697
0.95079964,0.45181978,0.8326583,0.60582715,0.13497318,0.5386974,2.3285515,12.0,0.9762155073677233
0.95053625,0.6645028,0.6703838,0.7766283,0.006822651,0.68064284,1.2794837,13.0,0.973525602867215
0.9503493,0.4864111,0.7762929,0.28952453,0.10406172,0.5435834,2.7033045,1.0,0.9773365525074053
0.9480121,0.21851318,0.6970962,0.60246235,0.42085624,0.5155387,2.3914535,2.0,0.9733824804947192
0.9480149,0.3066536,0.67270756,0.86797214,0.38182765,0.5150497,2.6200001,3.0,0.9712323370079337
0.94983596,0.462265,0.78104746,0.6813637,0.16816466,0.5310106,1.9009277,4.0,0.976345217819481
0.9477215,0.36753187,0.6967777,0.91855973,0.035162985,0.52439255,2.5540895,5.0,0.9715644320162946
0.9482114,0.37719354,0.73156804,0.6277351,0.31215784,0.5182934,2.0932827,6.0,0.9767272493313823
0.9477849,0.4211161,0.72374594,0.5880757,0.26592433,0.51580554,2.5207977,7.0,0.9750224317381095
0.948526,0.4227224,0.7398744,0.68901163,0.2068183,0.52725166,2.24246,8.0,0.977128515966384
0.947458,0.47177684,0.6986455,0.7182927,0.36442074,0.502645,1.2600605,9.0,0.9707427190998923
0.9499257,0.41738057,0.75981164,0.46219662,0.19612515,0.53214633,2.8175268,10.0,0.9771620685729318
0.94744456,0.4116382,0.71944356,0.6761467,0.25358325,0.5235599,2.3053906,11.0,0.9729606040181838
0.9476835,0.3472399,0.6903026,0.78047705,0.31784686,0.5148985,2.5203547,12.0,0.9714729038773612
0.9485271,0.42333773,0.7364171,0.5666192,0.25136128,0.52186584,2.7000554,13.0,0.9773460851352748
0.9502012,0.406287,0.8028583,0.42258132,0.09184693,0.5502968,2.4129405,1.0,0.9772187804125108
0.9502562,0.47482204,0.78417337,0.22036602,0.27128428,0.5247338,3.7956626,2.0,0.9769951837623622
0.94960904,0.4539374,0.7520762,0.37336117,0.22886159,0.52692604,2.7281134,3.0,0.9771220176247226
0.9486026,0.5033574,0.71700907,0.3268067,0.09726103,0.55413514,2.8167608,4.0,0.9782252740065572
0.947483,0.46208248,0.6835462,0.5507362,0.06953705,0.5311971,1.3795538,5.0,0.9704250873526667
0.9500844,0.45280063,0.78072083,0.46252948,0.12782769,0.5305375,2.5632598,6.0,0.9766368730664657
0.9501081,0.4274526,0.7721299,0.39662758,0.1196569,0.5366084,2.4609997,7.0,0.9767754745792245
0.9500053,0.41894108,0.751497,0.4151258,0.16653562,0.5439606,2.9621546,8.0,0.9780472412440482
0.94770056,0.4712255,0.67161494,0.26762238,0.07310451,0.5036654,2.5391867,9.0,0.9703152706785725
0.9493635,0.55091083,0.7460018,0.48670673,0.2592803,0.51980203,1.8207952,10.0,0.9766260139476356
0.94807523,0.4511075,0.72403824,0.28763297,0.11426018,0.51835597,2.910176,11.0,0.9768589590820813
0.9489858,0.43346426,0.7406617,0.38368413,0.11872613,0.52732086,2.5316606,12.0,0.9771104490135228
0.94891435,0.45153034,0.7401569,0.386072,0.13152424,0.5248125,2.7457979,13.0,0.9772492849974344
0.9500222,0.51712334,0.7800186,0.3156575,0.12360422,0.5345518,2.0629804,1.0,0.976356726489923
0.9499359,0.47622165,0.8110191,0.5013267,0.2513809,0.5340648,2.3123915,2.0,0.9764257104599432
0.94819397,0.4661769,0.71494627,0.38454264,0.043710373,0.54792166,3.2029068,3.0,0.9769363770883452
0.95008785,0.40820184,0.75668025,0.5217657,0.19133474,0.5447673,2.9414163,4.0,0.9780910988280628
0.9490439,0.38158607,0.74431986,0.40290084,0.102211684,0.5285906,1.7232108,5.0,0.9764307514958145
0.9480572,0.28156772,0.6938673,0.66618264,0.14197826,0.53998506,3.3130143,6.0,0.9725474013069145
0.94810826,0.40926653,0.67329663,0.06410362,0.28520933,0.5449601,2.7164824,7.0,0.9726737641009071
1.1067529,0.20727985,0.8460318,0.3685529,0.101896234,0.97744745,3.229871,8.0,1.1366741731312262
0.9502653,0.41179943,0.7712997,0.46397218,0.20580377,0.53882825,2.9262333,9.0,0.9773733027765799
0.9489098,0.39518738,0.7363536,0.46896237,0.13215286,0.5354022,2.5728881,10.0,0.9773798821436247
0.9495256,0.39048478,0.74369484,0.49668923,0.16267572,0.53910935,2.961307,11.0,0.9778446303791646
0.9483195,0.37655133,0.72495013,0.43241537,0.12363438,0.534787,2.371762,12.0,0.9769182922122834
0.94947714,0.32578442,0.7521519,0.4401805,0.16666898,0.5209975,2.13511,13.0,0.9764935751042079
0.9503617,0.4656183,0.77119577,0.391083,0.2526942,0.54656774,2.858163,1.0,0.9779595870437848
0.97029954,0.32883435,0.7404769,0.50094503,0.11661737,0.65604377,4.6281724,2.0,1.0155438699263322
0.95305836,0.24139027,0.7754637,0.47017246,0.29723412,0.58700293,3.748986,3.0,0.9900476978777533
0.95190066,0.35906336,0.76459616,0.38294005,0.25702676,0.564539,3.1297264,4.0,0.9791475634542999
0.9537703,0.393688,0.7400448,0.400065,0.17790125,0.595949,3.7210488,5.0,0.994173053886212
0.95210665,0.390113,0.78331673,0.2836568,0.2611399,0.57931256,2.480967,6.0,0.9791778199512178
0.9503917,0.42634273,0.7824592,0.3804815,0.15022151,0.5383253,3.355964,7.0,0.9774529937458353
0.9492628,0.5626419,0.73981726,0.26473302,0.17320125,0.52449995,1.7825831,8.0,0.9767092665705687
0.9473648,0.57113206,0.70227563,0.08931318,0.25382763,0.5331961,1.4725661,9.0,0.9721108459485683
0.9488209,0.26398495,0.7066872,0.12494413,0.30880484,0.54940677,1.802701,10.0,0.9775052312410543
0.9496736,0.44349137,0.743299,0.3511658,0.23809443,0.5426904,2.7728395,11.0,0.9778976053071367
0.9503504,0.4130454,0.761795,0.32012573,0.25283688,0.5549349,2.5420961,12.0,0.978199790491504
0.950189,0.4401413,0.7636069,0.42052963,0.24449332,0.5509499,2.2436423,13.0,0.9775273805997521
0.9483968,0.46821928,0.72825515,0.3373626,0.18944022,0.5289958,2.7932603,1.0,0.97750853595624
0.9479067,0.50315344,0.71853733,0.30108103,0.18572105,0.52700996,2.2909665,2.0,0.9758193779846522
0.9485049,0.43993312,0.7303241,0.42736673,0.15491335,0.52889735,3.1500275,3.0,0.9776812393798218
0.9477403,0.3923311,0.6807241,0.3961255,0.1950137,0.50959617,3.243554,4.0,0.9711771725862677
0.94787055,0.46152222,0.71905005,0.35408756,0.13000797,0.5270149,2.885872,5.0,0.9757571427608672
0.94779116,0.5732612,0.6779271,0.18747504,0.21502319,0.5075563,3.5772357,6.0,0.9719386437951305
0.94758,0.46638954,0.71278435,0.32696426,0.20528932,0.5239574,2.8704848,7.0,0.9736956957138726
0.9480095,0.49377146,0.68891114,0.31024942,0.17987368,0.54083073,2.734375,8.0,0.9722507827438469
0.9478028,0.35078886,0.7274728,0.7865723,0.3455228,0.51153135,1.0857767,9.0,0.9751898908680661
0.9477452,0.4794094,0.6955273,0.35852513,0.20643063,0.52811366,2.6790278,10.0,0.9715806666013561
0.94874835,0.4496536,0.7340709,0.40012696,0.20770182,0.534977,2.5485768,11.0,0.9774446574725243
0.9477486,0.48017883,0.6764831,0.36749232,0.22158004,0.50450885,3.249907,12.0,0.9708932506015988
0.949021,0.4194938,0.7155376,0.39146778,0.21307977,0.554386,3.3127897,13.0,0.9779832612324992
0.9511493,0.37163362,0.797088,0.55865735,0.20965685,0.5586842,3.0301335,1.0,0.9786923077294936
0.94869035,0.39979133,0.7364451,0.5532595,0.19653334,0.53132856,2.5468297,2.0,0.9773447270116578
0.9481575,0.44381857,0.73152405,0.577244,0.22941728,0.52569896,2.045587,3.0,0.9768217301231487
0.9482718,0.29026926,0.7278273,0.7317597,0.1344519,0.542969,2.0318918,4.0,0.9764857606095695
0.9490365,0.48228166,0.7400561,0.5907077,0.22167622,0.53994167,2.2662024,5.0,0.977537013113858
0.94771165,0.30359077,0.67277294,0.872465,0.17305201,0.5296964,1.7385744,6.0,0.970348794076895
0.9475704,0.22980547,0.69898486,0.55369437,0.26585093,0.52140117,2.3695385,7.0,0.9711401887794125
0.94758517,0.3055878,0.7045685,0.4264689,0.26247385,0.53602123,2.083684,8.0,0.9724719144513008
0.94750947,0.40961102,0.7138287,0.5427406,0.24560662,0.5298886,2.1828434,9.0,0.9717725308578735
0.9478427,0.3770847,0.68599087,0.39405876,0.25019655,0.53446645,2.497474,10.0,0.9716918796632288
0.94983596,0.36923394,0.7516551,0.60140514,0.23015542,0.5423363,2.642642,11.0,0.9777840655057534
0.947827,0.4478553,0.69619524,0.5553984,0.22586891,0.54516697,2.1258483,12.0,0.9718729328783259
0.9483219,0.35723484,0.72781974,0.6255432,0.23012142,0.53368163,2.4893126,13.0,0.9767495582523625
0.9477189,0.36139092,0.7157328,0.5521872,0.29151678,0.52517885,3.2974818,1.0,0.9739808595942672
0.9491848,0.4138319,0.73680836,0.37752116,0.23231442,0.538882,2.4769635,2.0,0.9774850846736498
0.9526337,0.4594871,0.7940163,0.47134244,0.18585339,0.58916503,2.8147612,3.0,0.9853392163412961
0.9478896,0.44161722,0.67415154,0.43208578,0.1689258,0.5199436,3.041353,4.0,0.9709392977137531
0.9478555,0.46039596,0.707673,0.37457836,0.15491264,0.5389247,2.8066754,5.0,0.9724641574788393
0.94954497,0.44450325,0.7497073,0.3411736,0.19450991,0.523113,3.1728694,6.0,0.9772988830375889
0.9498827,0.6065303,0.7303398,0.12790939,0.14128628,0.5518582,2.9212759,7.0,0.9791538381990286
0.94828564,0.4238848,0.72658527,0.42137086,0.20175052,0.5253369,3.0390644,8.0,0.9770830992570749
0.94811994,0.37160945,0.72524446,0.43126526,0.1896166,0.52235585,2.46585,9.0,0.9766110004540045
0.9478209,0.426841,0.7100629,0.44694895,0.1385096,0.5356108,2.9926617,10.0,0.9722205039966544
0.94802487,0.42181128,0.6800541,0.5926732,0.25996536,0.52866226,3.2745872,11.0,0.9714896610965478
0.94746363,0.57319105,0.69849235,0.14011647,0.26921523,0.50792164,2.0464823,12.0,0.9708148119440483
0.9477166,0.4237013,0.72530323,0.46972644,0.15915306,0.51595396,1.7739342,13.0,0.9751180352185267
0.9501696,0.4363224,0.7651128,0.5276398,0.23234427,0.5408568,2.5746875,1.0,0.9774522043820713
0.9475834,0.4875027,0.6860188,0.29032856,0.2542209,0.50332385,2.3699818,2.0,0.9710509309371679
0.94871527,0.44366074,0.73583007,0.43956366,0.2166871,0.5304627,2.6466599,3.0,0.9773959552286707
0.9491909,0.4781197,0.7495232,0.41735452,0.1403845,0.51878446,2.0883427,4.0,0.9765898523939505
0.94782704,0.470134,0.7236346,0.3912355,0.16548923,0.51907605,2.3040428,5.0,0.9761449371138622
0.99680054,0.303096,0.89311713,0.6440352,0.35092407,0.71500534,4.6451797,6.0,1.0458282977370008
0.9476845,0.4764667,0.67167103,0.4191321,0.18500443,0.5137215,2.0724437,7.0,0.9701754156400241
0.94778407,0.47062853,0.6998106,0.31374666,0.2711281,0.53038585,2.829131,8.0,0.9716669351085804
0.97950786,0.57399684,0.69151825,0.13469253,0.38856047,0.7782034,1.5287995,9.0,1.0131947145494125
