like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
2.093776,0.90365183,0.35898143,0.71559536,0.23287839,0.3168115,0.81320316,3.8500965,1.0
0.44626576,0.70541227,0.87755316,0.3589529,0.48163682,0.5018158,0.69595855,2.2820609,1.0
2.8381717,0.8565877,0.20752184,0.81654733,0.19170615,0.8287938,0.75636274,1.4719776,1.0
1.4217277,1.149938,0.49912125,0.06350257,0.017230231,0.10008788,0.7067133,4.7614236,1.0
2.7720246,0.8559027,0.22101672,0.8049564,0.33245543,0.36823606,0.5662104,2.6117492,1.0
2.114644,0.6309258,0.35433665,0.5202442,0.17475924,0.502514,0.8460067,2.2936668,1.0
0.41648307,0.8926154,0.9873221,0.47069743,0.33880407,0.406444,0.6828624,2.4762416,1.0
2.1983838,0.66588926,0.33647597,0.9311411,0.10403911,0.76819855,0.24061017,1.4753857,1.0
1.5827854,0.9185583,0.46450964,0.4300366,0.0099643,0.37477696,0.34104174,3.060896,1.0
1.4391934,1.361409,0.49852505,0.090811126,0.986272,0.7519668,0.9975508,2.3943949,1.0
1.1529847,1.0258679,0.5579012,0.90671843,0.37566692,0.2206185,0.40467602,4.140782,1.0
0.7636013,1.5649503,0.89863,0.28654706,0.3815806,0.95701814,0.62734544,1.8444071,1.0
1.9162182,1.0214314,0.39556238,0.6826091,0.9374315,0.33360067,0.43926787,2.7381027,1.0
0.6632248,0.47119305,0.76800793,0.7789872,0.61494404,0.6276519,0.96910536,1.7250677,1.0
0.41779137,0.83616495,0.8621292,0.86968464,0.12706399,0.45913556,0.48753694,3.485434,1.0
2.2375658,0.7184695,0.32617268,0.91392475,0.27548724,0.7978648,0.7082031,3.9221725,1.0
0.67908907,1.0779034,0.6762661,0.62638974,0.6715777,0.120519206,0.7241295,4.137432,1.0
0.48498282,0.56604725,0.92050177,0.7067456,0.31897828,0.5611924,0.6824934,4.0458193,1.0
0.929517,1.0392531,0.6100191,0.57351977,0.3595117,0.22121689,0.14587893,2.1334834,1.0
0.44957978,1.012926,0.7699804,0.35235086,0.3648523,0.25745606,0.2075526,1.8750935,1.0
1.4748088,0.5475661,0.48760083,0.6210424,0.72432023,0.47499925,0.91161597,1.6441909,1.0
0.47025457,0.97208554,0.7558244,0.23605666,0.59340113,0.250052,0.6732468,2.0873115,1.0
0.6942463,0.2949519,0.92378634,0.76406664,0.6266645,0.91647124,0.18809894,2.5732908,1.0
0.6678842,1.0745727,0.6796101,0.38394248,0.018722668,0.11702727,0.8242888,4.924208,1.0
0.6045894,1.041266,0.69961554,0.75186497,0.8702603,0.22363926,0.26821163,1.1883317,1.0
2.108141,1.1739202,0.35634416,0.90840566,0.77289313,0.1994255,0.074321665,4.5629478,1.0
2.7612355,0.8355186,0.22291802,0.77530926,0.7453747,0.9233185,0.7086193,1.3562932,1.0
0.4702913,0.7612993,0.7718898,0.20759743,0.19593155,0.6050229,0.113677144,1.9651687,1.0
0.42079344,0.93218887,0.9224384,0.9695325,0.040839005,0.6632428,0.15203641,1.5706466,1.0
0.41102937,1.4646161,0.9179549,0.7227927,0.39451703,0.118921526,0.016250735,1.0092336,1.0
0.9418583,1.4479588,0.91486603,0.65803427,0.85726607,0.94044685,0.59376323,3.8085113,1.0
0.5646435,0.38322526,0.88490653,0.34095386,0.9956065,0.65900266,0.58992946,3.1947293,1.0
2.129807,0.7488481,0.3512777,0.031268436,0.3417742,0.4081455,0.6815723,3.6515493,1.0
1.7116481,0.7683344,0.43743646,0.6467831,0.87629247,0.7522413,0.4820022,2.321167,1.0
0.7003867,0.7501355,0.6695352,0.5876928,0.9916755,0.46257824,0.66768545,3.6299927,1.0
2.3193183,1.0960779,0.31315297,0.0072560403,0.2347155,0.44948173,0.1256622,1.3860542,1.0
0.49567145,0.5407471,0.9202905,0.071496144,0.66697806,0.55863404,0.7037686,4.186258,1.0
1.2754694,1.0276158,0.53069407,0.47264805,0.6941299,0.23092476,0.50311095,2.25365,1.0
2.4933965,1.2310783,0.27789018,0.6515939,0.44013405,0.122943126,0.91107684,1.8323542,1.0
2.6498032,0.8943154,0.24586934,0.65215945,0.9870844,0.4147992,0.5188523,2.9461377,1.0
0.41274378,0.98107207,0.85113674,0.26021975,0.9667653,0.24761745,0.7635381,2.7045424,1.0
0.5691284,1.0105087,0.7119211,0.38418278,0.39657906,0.20871907,0.28935695,3.2211356,1.0
1.5454319,1.0263245,0.4725928,0.30443805,0.9224737,0.5252235,0.043046124,4.600843,1.0
2.433579,0.76978695,0.28950918,0.7095566,0.84039724,0.48534626,0.6292638,2.6340203,1.0
0.8774005,1.3319551,0.69985455,0.7038417,0.6909303,0.8347776,0.8667294,4.5099,1.0
0.91009784,1.4873934,0.65628535,0.35017952,0.3717971,0.7943536,0.9975746,1.9762616,1.0
0.56062174,0.3514926,0.8932328,0.99375856,0.5037624,0.7501108,0.4302898,3.8610063,1.0
1.6870049,1.0457611,0.44306538,0.5835992,0.7380826,0.20201989,0.8702607,2.118314,1.0
2.495946,0.98512554,0.27715558,0.82771933,0.18618529,0.4615284,0.31843626,1.2467885,1.0
0.7223046,0.79874474,0.66334075,0.91123354,0.47314408,0.5610172,0.38077775,2.1022608,1.0
1.8075917,0.8207173,0.41745687,0.20398656,0.5287986,0.6300196,0.6998136,3.627873,1.0
0.4885856,0.9402557,0.7454673,0.041344345,0.10599349,0.25047424,0.925782,2.7523806,1.0
2.6673613,0.80925363,0.23942128,0.8612648,0.37121177,0.920899,0.98810136,3.4691389,1.0
0.67226696,0.39934722,0.8357411,0.386473,0.56376934,0.9425963,0.081514426,2.8547723,1.0
2.288115,0.7744063,0.31330308,0.3897396,0.14745432,0.7976067,0.86942494,3.707609,1.0
2.2912366,0.7736471,0.3131555,0.18031016,0.46038777,0.9416188,0.6523448,4.517008,1.0
1.0756072,1.1686798,0.5755709,0.14431863,0.09240196,0.11046465,0.12389287,1.883832,1.0
1.1559062,0.86787313,0.55661154,0.44222203,0.19573027,0.45566922,0.43760577,1.3615772,1.0
0.9651022,1.3122519,0.6331414,0.63217396,0.46834671,0.80682045,0.99021304,2.6039472,1.0
0.51127434,0.5061198,0.9135045,0.20579667,0.4701419,0.6312949,0.264553,4.708054,1.0
1.8786755,0.64982545,0.40255052,0.98009956,0.012159882,0.6109256,0.52092373,3.413026,1.0
2.5844185,1.2550942,0.25939885,0.8256845,0.122512355,0.17634729,0.053222604,3.737067,1.0
1.0497689,1.1459309,0.5978644,0.35089478,0.79594177,0.6891696,0.8256954,2.4518027,1.0
1.3269362,1.1168343,0.5194694,0.9899971,0.43236086,0.8831404,0.011425807,1.3878295,1.0
2.1405377,0.79972756,0.34915987,0.16558307,0.4498775,0.5447742,0.20597214,3.7616704,1.0
2.3268569,1.2107817,0.31175634,0.3344214,0.91272646,0.18905605,0.20018363,1.3944564,1.0
0.42156473,0.9320935,0.8005704,0.9694426,0.17614819,0.30096236,0.7532418,1.8116858,1.0
0.7677355,0.9892664,0.6512394,0.686758,0.8950837,0.61612093,0.04013402,2.7129123,1.0
0.5718227,0.32156053,0.79255146,0.23270935,0.7705697,0.625594,0.59519696,3.201023,1.0
1.0762092,1.2197313,0.59374297,0.6411289,0.6174034,0.88372344,0.57305634,3.3785832,1.0
0.41794413,0.99390054,0.81024283,0.15504012,0.31835914,0.2326228,0.4065452,4.7680798,1.0
2.807336,1.0129877,0.21396825,0.5277362,0.47608623,0.26856118,0.33598652,4.0496445,1.0
0.9429767,1.6962245,0.98226386,0.37088388,0.4992446,0.93990606,0.4577091,3.4273744,1.0
2.838614,0.8616718,0.20809045,0.15608078,0.579398,0.89000225,0.2607093,2.6619027,1.0
1.2335181,1.0622524,0.5481745,0.64314157,0.6971649,0.86267066,0.4564474,3.6286087,1.0
1.5900072,1.1825365,0.46342808,0.74425846,0.57861483,0.15085128,0.068534255,4.3949857,1.0
2.2336497,1.0504085,0.3306211,0.8269432,0.2580115,0.33380985,0.3808741,1.7637469,1.0
0.41106874,1.4153984,0.9164623,0.9050444,0.16351883,0.1206916,0.4171019,2.0516322,1.0
0.9329488,1.3013242,0.8108681,0.55633813,0.6216145,0.9145501,0.4000832,4.141834,1.0
1.1342108,1.0342301,0.5621573,0.33105537,0.78179467,0.18626663,0.74711674,1.7091465,1.0
0.41262516,1.1434972,0.8518725,0.29138592,0.42065725,0.16119608,0.08296886,2.0613842,1.0
0.41374233,1.0668716,0.8313852,0.70519125,0.34313634,0.1416258,0.6481088,4.114526,1.0
2.7534513,1.3009579,0.22505528,0.27589288,0.24379697,0.10855279,0.40825972,3.7870417,1.0
2.583402,0.7257285,0.25897193,0.9411815,0.84174985,0.5411094,0.9776518,1.3416768,1.0
2.3239238,0.973838,0.31215614,0.77159923,0.116868176,0.27647528,0.89384556,2.2925923,1.0
0.83757937,0.88609475,0.69375944,0.98991567,0.23139565,0.7646692,0.837437,2.7941597,1.0
1.9994229,0.80349326,0.37279004,0.056575336,0.09192233,0.94134367,0.7794259,2.5261755,1.0
1.992342,1.2623967,0.3800564,0.3949374,0.57076055,0.121288896,0.028207118,4.442945,1.0
1.3720202,1.2504438,0.5087933,0.24250738,0.5183762,0.82601434,0.95330787,2.607713,1.0
2.408901,0.7126726,0.2911553,0.7669658,0.64670044,0.7336051,0.86325806,4.515289,1.0
1.3095701,1.0708709,0.52331114,0.7072224,0.19229352,0.19906701,0.1850086,2.657414,1.0
2.5552452,0.72793967,0.26422417,0.81670326,0.13658637,0.6045959,0.50718564,2.3509476,1.0
2.2517283,1.113431,0.32679746,0.07614574,0.97984916,0.7981888,0.034303617,2.416333,1.0
0.5878153,0.8732438,0.70453244,0.20608327,0.45804974,0.30599195,0.9361031,2.108225,1.0
1.8402306,0.80224586,0.40988567,0.64677185,0.57083595,0.6740172,0.16277814,4.1487846,1.0
2.2797012,0.69617677,0.32066834,0.97364134,0.2332283,0.5065449,0.8209781,3.9823365,1.0
1.3503002,1.0121648,0.5189378,0.8087306,0.35997048,0.7801649,0.7977138,3.7487264,1.0
0.8014085,0.82821363,0.6460435,0.7048627,0.51960427,0.79082763,0.03395205,1.5926852,1.0
1.4742398,0.8139533,0.4868738,0.3113177,0.66651976,0.66288894,0.012407495,4.421457,1.0
0.6431341,1.0209225,0.68716675,0.72624165,0.6334579,0.17147994,0.5742564,4.8439336,1.0
0.78699464,0.94651574,0.6457998,0.99481535,0.04866676,0.59934425,0.17685445,3.621125,1.0
2.7378812,0.83165795,0.22784105,0.83172715,0.9413302,0.55583715,0.4356384,1.8060784,1.0
0.9154061,0.84361404,0.64545995,0.95830095,0.13116169,0.7761168,0.71375275,1.3858721,1.0
0.7586771,0.26252308,0.90873337,0.72069454,0.03695071,0.95323557,0.11901346,3.4641788,1.0
1.8333045,1.0104501,0.41263512,0.07525951,0.41811067,0.26039782,0.7116371,2.9752123,1.0
0.42828858,0.98976856,0.7907529,0.25931555,0.48422235,0.22962211,0.50368464,4.52763,1.0
0.4123725,1.026958,0.86098665,0.43988502,0.29419598,0.19215305,0.6811621,1.089552,1.0
0.6772294,1.5257043,0.82232946,0.22640547,0.7145092,0.96132106,0.6707926,2.3775392,1.0
1.0118016,0.9292763,0.61199373,0.8629843,0.5868357,0.86590415,0.47665796,4.1979904,1.0
0.4310909,0.756186,0.82158875,0.20894039,0.87620515,0.56950235,0.37528035,3.7020483,1.0
2.6589527,1.2257963,0.24425428,0.09758682,0.3510861,0.200961,0.21016493,2.195009,1.0
1.8625259,1.0881879,0.40671656,0.7909685,0.49185652,0.19333917,0.5727737,4.974913,1.0
1.9647392,0.84572726,0.38388962,0.57743496,0.11736404,0.6967636,0.7996501,2.5706336,1.0
2.0360231,1.1901467,0.371107,0.7751546,0.7407101,0.10925781,0.7736306,3.8931766,1.0
1.6125944,0.5975269,0.45807156,0.052243315,0.76491195,0.48945805,0.7067526,3.4036899,1.0
2.279529,1.0670509,0.3212408,0.12846552,0.6492561,0.35905892,0.1020283,2.641844,1.0
0.54771566,0.85204154,0.7188306,0.34308153,0.76100385,0.45558193,0.49282637,1.3183714,1.0
0.45411062,0.74260753,0.83490354,0.8789657,0.030367782,0.6594903,0.19265671,3.5246794,1.0
2.4125738,0.72768486,0.29170454,0.11493512,0.2641472,0.66386837,0.77979344,2.1073027,1.0
0.83385384,0.7881224,0.63297176,0.18269771,0.5364714,0.37665868,0.7894227,1.0028659,1.0
0.5470876,0.45593876,0.74543846,0.98038924,0.84570163,0.5733374,0.83260834,3.4042306,1.0
2.7760158,0.97223854,0.22032474,0.040804442,0.4158562,0.288785,0.569145,1.5694275,1.0
0.8876251,1.4047,0.84784335,0.7005108,0.11916107,0.9219611,0.8927502,4.1702256,1.0
2.272347,0.75234896,0.31759176,0.57864267,0.23710181,0.78789043,0.673801,3.280458,1.0
1.9594452,1.1114396,0.38677594,0.70283633,0.8887625,0.24690095,0.23003872,3.8369997,1.0
0.8622896,0.6006729,0.9307116,0.803034,0.16016579,0.7723665,0.5721974,2.4310646,1.0
0.41793996,0.8612931,0.8096019,0.2550141,0.6864887,0.3204045,0.95073545,4.5325003,1.0
0.42558542,0.9609418,0.79405266,0.2627422,0.55005056,0.34198186,0.03497146,3.517942,1.0
1.8806167,1.120326,0.4030187,0.6352766,0.16202325,0.15653956,0.7990419,3.7443545,1.0
0.43237484,0.7323343,0.8662609,0.16082181,0.90323555,0.5031048,0.63256264,4.4373236,1.0
1.215843,1.40467,0.554174,0.07944898,0.5638009,0.72856253,0.78411967,2.7004,1.0
0.4101752,1.0787553,0.9722119,0.92193663,0.45980594,0.37454423,0.03771468,3.5305033,1.0
1.9943198,1.0214263,0.3794529,0.30605206,0.9366427,0.46053123,0.23816594,3.049416,1.0
1.3174416,1.2242867,0.52485126,0.107929386,0.17942971,0.86055255,0.27207017,3.5943692,1.0
0.76976675,0.6817167,0.6511784,0.053573247,0.3331345,0.48839355,0.53202987,2.9816267,1.0
0.79427963,0.5289358,0.9899145,0.13743256,0.017809788,0.6449261,0.76419854,3.6029053,1.0
1.0538206,0.8394514,0.57445085,0.27495626,0.27213275,0.9796679,0.79051065,4.5609922,1.0
2.3908598,0.7648514,0.29818204,0.5770139,0.88821465,0.468628,0.6661431,1.3174807,1.0
0.41309118,1.1032517,0.8401376,0.14128563,0.7342229,0.10259339,0.6210826,1.9843574,1.0
2.4320426,0.92688334,0.29006672,0.82999986,0.47512734,0.5124426,0.2895121,3.7955077,1.0
0.41253102,1.0241137,0.85548687,0.50046825,0.19963863,0.21744336,0.43700463,1.6435083,1.0
1.0074439,0.4062025,0.5947846,0.56516564,0.12155917,0.57383496,0.66255695,4.74802,1.0
0.7178211,0.42115453,0.6765719,0.8469856,0.60149133,0.6566603,0.49162048,3.0070095,1.0
2.760923,1.275624,0.22352754,0.43933192,0.07625308,0.11634633,0.84505486,2.848633,1.0
0.7842424,0.6094567,0.6516271,0.87889165,0.5030539,0.91988873,0.10039762,3.909763,1.0
1.7701634,0.67632747,0.4253262,0.54554963,0.9292475,0.9385281,0.1491181,2.5551188,1.0
0.8890941,1.1652119,0.61999613,0.5763948,0.49796456,0.11945286,0.02731938,1.3607432,1.0
2.4997509,0.71844846,0.27269366,0.73188126,0.82585627,0.7633451,0.7009255,2.6147132,1.0
1.6374997,0.8731174,0.4538591,0.6071063,0.07015709,0.65433794,0.9076255,4.247051,1.0
0.42776713,1.0534644,0.79184234,0.7924253,0.3881179,0.20575634,0.1257899,2.062102,1.0
0.66462183,0.86664385,0.6882472,0.57754993,0.78192705,0.96787417,0.02630165,4.6083994,1.0
1.9897941,0.77938515,0.37122717,0.5130211,0.17574799,0.9240284,0.95498383,2.1059651,1.0
0.65378606,0.31638193,0.9015194,0.15865123,0.38202736,0.68158394,0.39787015,2.7776036,1.0
1.3014934,1.040531,0.52504146,0.8457247,0.7684231,0.20683244,0.5284553,4.2553687,1.0
2.7694569,1.2276219,0.22178431,0.7994203,0.6297765,0.26631692,0.14177234,1.9748898,1.0
0.86776465,0.9500227,0.7768368,0.006534056,0.6898983,0.7677479,0.41111577,4.3996854,1.0
1.3842776,0.9203497,0.5060477,0.100876294,0.15418874,0.9520644,0.9265766,2.7731752,1.0
2.7295892,1.141511,0.22985269,0.58782595,0.19334206,0.19979401,0.83131707,2.9640727,1.0
0.6448145,0.7641187,0.6860619,0.3112437,0.6804095,0.36388776,0.8814061,2.3661864,1.0
0.4247103,0.8759432,0.8166194,0.902123,0.6924307,0.6374449,0.20344803,2.459835,1.0
0.83894783,1.057607,0.63259876,0.95656544,0.50076926,0.15634404,0.7646644,1.2341468,1.0
2.8430948,1.3119034,0.20682694,0.89651877,0.3978953,0.16370341,0.14763565,1.8740246,1.0
0.44723743,0.98016506,0.89193743,0.5308788,0.025660422,0.7960848,0.01045707,1.1832052,1.0
0.6345253,0.33514497,0.9665137,0.9854472,0.36331436,0.6462542,0.8784049,4.8091497,1.0
2.73334,0.7883196,0.22680047,0.7450349,0.84954005,0.6954709,0.80318946,4.984246,1.0
1.7244676,0.82423055,0.43473044,0.42377675,0.28153446,0.47453538,0.5212509,1.0302559,1.0
0.77836835,0.3790983,0.812075,0.5313727,0.4590143,0.87116164,0.20500453,3.2554274,1.0
2.2234967,1.180071,0.33280057,0.92600256,0.476443,0.23439433,0.036423456,2.6640828,1.0
1.1875219,0.4828767,0.55110365,0.3874699,0.22580235,0.64915586,0.2556548,2.5054228,1.0
0.51622164,0.48487422,0.7766554,0.21015126,0.0426977,0.5664926,0.6628239,2.0799448,1.0
0.7781815,1.2118101,0.83416635,0.5071307,0.08402915,0.98162144,0.594607,4.633457,1.0
1.9341843,0.62130564,0.39132193,0.22171097,0.0052943067,0.4219055,0.9545013,4.30824,1.0
1.1004934,0.61506075,0.56978106,0.01834684,0.18264695,0.48615935,0.59783596,4.3115273,1.0
0.74783295,0.46306702,0.70689213,0.38416427,0.5390524,0.6926953,0.48212907,3.617496,1.0
2.0903122,1.0998901,0.3599201,0.1893054,0.18604472,0.31466684,0.17553444,1.7088815,1.0
2.5398996,1.2517753,0.2684421,0.5939962,0.43963614,0.12142523,0.6121012,4.3071046,1.0
0.7532157,0.8785518,0.6553971,0.07742164,0.91158634,0.5979749,0.14135052,4.6629863,1.0
2.6003463,0.7651859,0.2526743,0.3731029,0.5394847,0.8495985,0.6627817,3.5519686,1.0
2.0063715,0.6191081,0.37666053,0.5363687,0.15166387,0.5385097,0.8662521,4.4707527,1.0
2.7888386,1.3116972,0.2178564,0.62106705,0.788097,0.1270209,0.27894598,4.080417,1.0
1.1579705,0.7406882,0.56549966,0.9929086,0.46903995,0.72700113,0.8093515,2.1716285,1.0
0.7904518,0.48064393,0.6503022,0.30429962,0.91774946,0.51304203,0.86813694,1.2791958,1.0
1.4111261,0.9044143,0.5035049,0.121222794,0.6368723,0.6864287,0.60360515,1.508693,1.0
1.1919209,1.4266707,0.5567668,0.03448417,0.77910787,0.82411253,0.84357727,1.8088201,1.0
0.42580026,0.9705737,0.7940285,0.068234846,0.41962725,0.25504506,0.6259816,4.169676,1.0
0.4098603,1.4210291,0.96695644,0.35150388,0.054651573,0.19186674,0.09666766,2.2379527,1.0
2.304691,0.7658466,0.31227222,0.10415492,0.37631944,0.7586634,0.66454965,2.2306561,1.0
0.9709388,2.163669,0.9374741,0.007981269,0.043769907,0.7743972,0.7490594,3.1273546,1.0
1.302759,1.1650207,0.5286475,0.4229335,0.36152104,0.8996146,0.43581432,4.5996366,1.0
0.41301668,1.0206275,0.8418758,0.9137654,0.7612371,0.26721206,0.30178154,1.440605,1.0
1.3855332,1.0179659,0.5067689,0.26361814,0.5130842,0.34877324,0.2882583,1.1143508,1.0
1.4732065,0.89204806,0.48765537,0.68625796,0.63256574,0.3977773,0.47478762,2.0091622,1.0
0.95160675,1.116633,0.6047033,0.9117146,0.9458897,0.89758563,0.009302916,2.1761274,1.0
0.41537178,0.8891371,0.9600373,0.1642195,0.37971544,0.39690256,0.57202506,4.9559193,1.0
2.120641,0.8590041,0.35038424,0.38782606,0.79598737,0.8263706,0.51904815,3.6469047,1.0
0.41057748,1.035607,0.9397219,0.22453104,0.34643367,0.21592131,0.89778334,1.7297016,1.0
2.031435,0.8644171,0.37062877,0.49842206,0.79791313,0.6626475,0.9631555,4.529563,1.0
1.8515229,1.0944059,0.40898433,0.29130986,0.7171552,0.21154241,0.51743346,1.4735197,1.0
1.3679736,0.866117,0.51025265,0.13427839,0.3786935,0.8059045,0.08927352,1.0061206,1.0
0.9415928,1.0333893,0.60708755,0.73107535,0.35122773,0.2342726,0.31832147,1.407769,1.0
2.2867928,0.7650977,0.31349185,0.33851573,0.46410826,0.86253697,0.72515893,2.3353806,1.0
0.40955028,1.108466,0.98137194,0.7004501,0.3763767,0.22890194,0.6234463,3.691936,1.0
0.6290057,0.41686365,0.71198773,0.18450853,0.41059148,0.5295254,0.8812274,3.2064404,1.0
2.686067,0.7917102,0.23592512,0.25405672,0.63616645,0.86495835,0.3814857,1.7905158,1.0
0.6944994,0.38812727,0.79560655,0.6250569,0.68465203,0.72899544,0.4715497,2.4812677,1.0
0.8357285,0.65477246,0.6336087,0.7958638,0.02894856,0.513623,0.5514658,4.3677287,1.0
2.6094215,0.764144,0.25073624,0.29231954,0.41516852,0.84982824,0.39176184,3.9689078,1.0
1.7683783,1.0257244,0.42612824,0.23923518,0.038121555,0.21421994,0.9363239,1.4730749,1.0
0.8316733,0.87443674,0.77717286,0.8341311,0.06959789,0.73197377,0.8555786,3.0546796,1.0
0.41425043,1.0669774,0.8271602,0.07077402,0.9446784,0.18406865,0.09537591,3.5912373,1.0
2.2712326,0.79369164,0.31961673,0.4277551,0.08298904,0.72445315,0.93473333,1.6580486,1.0
1.2827766,0.9665743,0.5310008,0.63666946,0.2344508,0.98651433,0.23327349,1.872778,1.0
0.41308847,1.1680435,0.8401953,0.105262764,0.04128924,0.13027573,0.09538849,3.1640184,1.0
0.41128,1.39666,0.90815985,0.92219824,0.21027705,0.1381562,0.09242635,4.3065257,1.0
0.99196243,1.173948,0.6223996,0.45764488,0.34892616,0.8189497,0.45935884,3.5917308,1.0
1.7616395,0.55858624,0.42673615,0.7874643,0.79505527,0.9399646,0.12819774,4.891232,1.0
0.77550924,0.6927726,0.76021564,0.87179464,0.526507,0.7133665,0.8315813,3.6228943,1.0
1.9560646,0.674333,0.38680056,0.44214427,0.23243248,0.527173,0.47137925,2.9069726,1.0
0.4122865,0.9562483,0.88246155,0.7911354,0.043230865,0.3823558,0.4293047,1.2516308,1.0
0.40993068,1.0460962,0.9645833,0.85208815,0.19947603,0.30443728,0.4165901,2.6518693,1.0
0.42838907,0.8646435,0.7920258,0.95015186,0.25362024,0.44752678,0.45967865,3.943577,1.0
2.6010864,0.75405884,0.25230604,0.4349156,0.67213005,0.8529365,0.5053164,4.8688006,1.0
1.0993084,0.6290261,0.5758134,0.084300995,0.13737407,0.5995132,0.76904386,4.786413,1.0
0.904182,1.1523896,0.80523235,0.7519095,0.81751823,0.8154097,0.67421234,3.4459114,1.0
2.130977,0.75937337,0.34920508,0.40070623,0.70134753,0.7647524,0.35054517,3.9351976,1.0
1.3472421,0.5874196,0.5159323,0.37993148,0.4499422,0.78437656,0.069801636,4.5086913,1.0
2.8052902,0.8351885,0.2141481,0.6326804,0.061001427,0.5327763,0.1434858,2.4240232,1.0
0.7052801,0.9477546,0.6681524,0.6024021,0.17228024,0.35584724,0.1153658,3.0622709,1.0
1.6582465,0.8365192,0.44857892,0.51379395,0.7683233,0.43646887,0.53076077,2.0038986,1.0
0.9213681,0.4638014,0.615397,0.3485045,0.56185186,0.54673755,0.7767706,1.1772423,1.0
1.8971857,1.1184868,0.3995947,0.32293087,0.6663921,0.22158241,0.26186317,1.5977441,1.0
2.6090713,0.80134386,0.2533741,0.86639154,0.11965909,0.6401826,0.25122023,3.4181967,1.0
2.7879763,0.8794837,0.21779338,0.98139364,0.26042658,0.4968698,0.30648157,2.9214082,1.0
2.6711586,1.1024361,0.24170206,0.5061872,0.98035735,0.2697735,0.6162949,1.5994599,1.0
1.1204718,0.8171091,0.56502116,0.16136125,0.8367869,0.6625032,0.111849256,4.3562055,1.0
0.41178003,1.0169637,0.8882383,0.110990494,0.5168755,0.29068506,0.15019162,2.857006,1.0
1.2571676,0.44814458,0.53599906,0.9868837,0.88366777,0.5734117,0.9881424,4.6507435,1.0
1.8238375,0.8673778,0.4140454,0.8199763,0.86372316,0.7965212,0.104455404,4.855518,1.0
0.49212518,1.0221796,0.74425966,0.8668941,0.32386512,0.16858983,0.79807204,1.3195459,1.0
0.81083477,0.6913947,0.92330986,0.6248942,0.6696313,0.6559565,0.990103,3.8412557,1.0
0.41425884,0.90172213,0.8741219,0.35330898,0.24549767,0.38552025,0.43486696,2.990729,1.0
0.41083547,1.4129899,0.92584825,0.52567697,0.056926627,0.121007726,0.43337154,4.392259,1.0
0.7531728,1.0910637,0.6552477,0.20012909,0.79508287,0.10800863,0.62823397,4.5231614,1.0
2.5857894,0.76412886,0.25848365,0.4869558,0.63652635,0.5625747,0.4303249,2.3545957,1.0
0.41413233,0.8864553,0.85153824,0.2892042,0.38155738,0.3561871,0.58784837,3.3459342,1.0
