like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.7628743,0.7756238,0.9273193,0.5205291,0.8727918,0.97688705,0.5570501,4.1313663,1.0
0.48424363,0.7634428,0.70299107,0.4632498,0.4804112,0.3528418,0.89755285,2.4842901,1.0
0.5091245,0.8846538,0.654473,0.34537905,0.27326322,0.35800222,0.49434042,1.6158903,1.0
1.7311674,1.0214214,0.24366568,0.7439905,0.4819236,0.77951837,0.5426308,4.5700107,1.0
0.5790419,0.4372344,0.64908636,0.44663584,0.61501443,0.67223495,0.89359033,4.0803742,1.0
0.5348181,1.0673105,0.6631792,0.47036636,0.1845128,0.12575255,0.25307384,2.0532758,1.0
1.0431747,0.6800466,0.42088258,0.56726897,0.48929772,0.9851648,0.2847491,3.3234653,1.0
0.5509227,0.3095779,0.7124177,0.7560878,0.8284208,0.7288634,0.75446427,2.7467613,1.0
0.6297348,0.8662849,0.56235635,0.032631937,0.512151,0.37319428,0.39047787,2.0641305,1.0
0.60968435,0.38875207,0.64698935,0.8049945,0.3539269,0.78353167,0.81586623,3.9937525,1.0
1.5592004,0.8608376,0.28429127,0.017184144,0.6148947,0.4340276,0.92565954,1.8372558,1.0
1.8861507,1.3115066,0.2116558,0.072264284,0.87775445,0.96565956,0.04922379,3.0791883,1.0
1.7012951,1.025353,0.2515703,0.2902207,0.4635614,0.8537304,0.123603046,3.566303,1.0
0.49854112,0.68426853,0.92827976,0.0028283563,0.1779098,0.4801437,0.840721,3.4990892,1.0
0.90905714,0.54406345,0.4514048,0.27440152,0.16413896,0.7259771,0.4738644,2.52269,1.0
0.9060908,0.63578147,0.4482254,0.87163705,0.43976042,0.8727635,0.3967929,2.571357,1.0
1.5443714,0.88990235,0.28854182,0.45242542,0.7233585,0.90541714,0.21777232,3.6580925,1.0
0.49832657,0.59679854,0.6152953,0.7059255,0.43746737,0.7268475,0.42678317,4.9266047,1.0
0.8071479,0.959524,0.58787495,0.035535883,0.32296687,0.76257074,0.8983967,4.023896,1.0
1.0714983,0.93983877,0.4130557,0.91813064,0.57023317,0.48325154,0.6320928,1.906237,1.0
0.5155099,0.98704,0.72017795,0.028940236,0.46823528,0.21309549,0.8368444,1.3717108,1.0
0.4715286,0.85270756,0.7304205,0.83822286,0.0051548295,0.7149269,0.06441823,3.20927,1.0
1.7064297,1.0390718,0.2522956,0.103158064,0.28763852,0.31193602,0.31395617,4.3764277,1.0
0.54173744,1.0721878,0.87391543,0.27684513,0.7030439,0.18427695,0.8391188,2.470267,1.0
0.66092825,0.88088876,0.54920864,0.54425263,0.5475621,0.36227304,0.6033761,2.744284,1.0
0.5242498,1.0376992,0.6950868,0.5331448,0.9154266,0.84630823,0.02160663,1.6362224,1.0
0.77503914,0.955314,0.74630076,0.3449546,0.64937645,0.77101034,0.992215,4.0682526,1.0
0.54037493,1.016897,0.9666256,0.4069786,0.42428344,0.32657772,0.16544774,3.4456553,1.0
1.3334978,0.8740349,0.34058717,0.96745145,0.08836358,0.48334605,0.9055372,4.0443897,1.0
1.2319827,0.7116807,0.36350426,0.4990224,0.85245097,0.4501312,0.99890375,2.069106,1.0
1.3531111,1.2258642,0.34160462,0.87259847,0.7984614,0.8433008,0.043206286,2.1218994,1.0
0.48947164,0.8832874,0.9030565,0.6517719,0.6641632,0.70787936,0.25811678,4.33223,1.0
0.6445652,0.4260993,0.5549962,0.3987516,0.17021951,0.64679366,0.7845855,1.9172544,1.0
1.6050304,1.017079,0.2764091,0.8908859,0.11559779,0.34399745,0.83417964,1.4168997,1.0
0.8325231,1.0562994,0.49286413,0.6866353,0.8848167,0.34138766,0.06474083,3.7593064,1.0
1.606226,0.86696297,0.27123427,0.02300544,0.38281173,0.531738,0.79418576,4.0911465,1.0
0.5337971,1.0698887,0.8031186,0.04243941,0.94071186,0.20460597,0.35955745,4.5753527,1.0
1.6344979,0.8951573,0.2647933,0.49356532,0.40053937,0.5746262,0.7084856,2.0049226,1.0
1.8526225,1.1195345,0.21838076,0.46029493,0.016844295,0.3969512,0.8247265,3.867865,1.0
0.81421876,1.0706905,0.49831212,0.38411072,0.3963021,0.13767536,0.7012797,2.2590966,1.0
0.7549415,0.92549103,0.5131174,0.2334612,0.7060852,0.36734024,0.49762526,1.5800791,1.0
1.6939138,1.099505,0.25623536,0.90968174,0.62053275,0.8993197,0.16727453,3.5038898,1.0
0.92953146,1.102693,0.45994636,0.7825027,0.7438885,0.1275169,0.85738516,1.9464285,1.0
1.33626,1.0341693,0.34260288,0.7874629,0.23191029,0.6404493,0.07743392,3.2117538,1.0
1.1169924,0.65657425,0.38955045,0.27131575,0.42445627,0.56074226,0.68483734,3.6825082,1.0
1.0193126,0.9700264,0.42926863,0.73940384,0.2966816,0.35235152,0.42820793,4.3191085,1.0
0.7444814,0.93410677,0.5185278,0.42013973,0.6392825,0.32991216,0.43127024,4.457788,1.0
0.52578956,1.0150225,0.8230917,0.23339406,0.6482644,0.23087113,0.06324005,3.4269364,1.0
0.49649173,0.8020602,0.90188897,0.9780785,0.4468491,0.59994996,0.6932865,1.563042,1.0
0.5269222,1.0251551,0.7601215,0.85237885,0.11844876,0.1908607,0.448566,3.1515105,1.0
0.73598266,0.87644607,0.604133,0.31008896,0.3087738,0.91922534,0.6772106,2.2761073,1.0
0.49779654,0.3625231,0.76987165,0.35914147,0.62657726,0.59367687,0.8881364,1.4922208,1.0
0.74986404,1.0207809,0.5220729,0.47450736,0.80374044,0.23447166,0.410633,4.7845907,1.0
1.462544,1.1148845,0.31317776,0.4396479,0.36382946,0.18178983,0.34273902,4.9493585,1.0
0.7696454,0.9990542,0.5127781,0.67157763,0.43746063,0.22713557,0.5106395,4.938249,1.0
0.54422224,1.1072317,0.87272763,0.18773791,0.010801759,0.15240344,0.4569994,3.4951708,1.0
0.53014964,0.98309547,0.8957565,0.8204169,0.9472826,0.44058564,0.686517,1.3135701,1.0
1.1979139,0.6633131,0.36955577,0.14442475,0.0763347,0.790436,0.16027106,2.7692614,1.0
0.7561956,0.5004702,0.505355,0.6863241,0.3692114,0.772968,0.6357069,4.711666,1.0
0.5195843,0.62663764,0.6273455,0.3542793,0.33671767,0.707749,0.22632733,1.7753695,1.0
0.5695308,1.0880793,0.62086403,0.2508376,0.15727367,0.11014433,0.07296853,2.3658,1.0
0.52830637,1.0095311,0.8603723,0.18657885,0.921285,0.290938,0.6654588,4.862037,1.0
0.5049924,0.7695813,0.6403925,0.17658632,0.34653378,0.39397377,0.5276009,4.349615,1.0
1.1450267,0.6825909,0.3881302,0.61485213,0.89748955,0.80734825,0.838806,4.3222213,1.0
0.53401697,1.1175717,0.8088437,0.9846923,0.6902847,0.63312966,0.26341727,1.5998771,1.0
0.5103239,0.9036647,0.972953,0.81454,0.061785925,0.7464877,0.0047276733,3.2276804,1.0
1.5651824,1.1690406,0.2882365,0.6081672,0.9052625,0.34870887,0.3208779,3.891802,1.0
1.6242974,0.9702343,0.27111736,0.060538985,0.73500407,0.2980001,0.9456669,3.008894,1.0
0.5390451,1.0635298,0.9157493,0.029388884,0.9453288,0.53253603,0.12381401,3.5783236,1.0
1.2612898,0.7555348,0.35626578,0.92605776,0.97050333,0.8925338,0.3638474,3.6679463,1.0
1.0737908,0.5711529,0.40097877,0.3136761,0.90938866,0.5735595,0.9859725,2.4033701,1.0
1.2341363,0.8767536,0.36700296,0.72508025,0.8649607,0.58033884,0.5703996,1.8048005,1.0
0.977014,0.5924224,0.42761987,0.38405713,0.35632405,0.7450539,0.4107985,2.9722617,1.0
0.66831833,0.98171914,0.55388486,0.13310562,0.21155381,0.19898166,0.7710024,4.8853016,1.0
0.94543254,1.1065944,0.45503414,0.29533577,0.08407773,0.121183336,0.044551905,3.6061244,1.0
0.49528006,0.616771,0.9171863,0.7802061,0.13560645,0.6108607,0.71225756,4.5203815,1.0
1.4917665,0.97244734,0.30329096,0.35602334,0.15572779,0.41601247,0.03866185,3.4176142,1.0
0.6537129,0.9597323,0.55807835,0.915288,0.13527882,0.52421784,0.3006695,2.658081,1.0
0.5400407,1.0836148,0.8853146,0.64984065,0.8337258,0.35770288,0.057016518,4.378309,1.0
0.84559953,1.0137811,0.5940793,0.09329524,0.9369903,0.9373242,0.7827984,4.206922,1.0
0.6177536,0.49230185,0.96847135,0.24847095,0.24681786,0.5936603,0.89057815,1.2028774,1.0
0.5138348,0.9092034,0.8709213,0.24013935,0.4443083,0.3504709,0.40405744,3.3258283,1.0
1.751246,1.0450068,0.24097827,0.09838692,0.9187691,0.73607206,0.3389205,1.3108808,1.0
0.91006327,0.7474908,0.47823682,0.015072143,0.6736765,0.75593483,0.8336519,3.0165749,1.0
1.7242371,1.2046952,0.2494106,0.6389134,0.44230708,0.1121605,0.8563293,3.7972813,1.0
0.45624298,0.4974111,0.6852686,0.31341684,0.68448305,0.47597632,0.9671222,4.940727,1.0
2.0552127,1.3861636,0.21158981,0.26335177,0.4777848,0.9494891,0.76256084,3.762908,1.0
0.50308704,0.8447604,0.9748034,0.1258255,0.648907,0.5163067,0.54415464,2.8914902,1.0
0.5284582,1.0192094,0.7750682,0.7032154,0.8897721,0.3755724,0.2854688,4.849674,1.0
0.72442216,0.92601556,0.52521724,0.3747789,0.60059404,0.36204255,0.34038067,1.9872874,1.0
0.5083351,0.94187385,0.85385257,0.54468864,0.812688,0.7958617,0.14377181,2.876411,1.0
1.2883183,0.89298296,0.35067067,0.03908991,0.80133706,0.70070034,0.30543032,1.3794281,1.0
1.2161584,0.6667332,0.3627253,0.45499107,0.7913046,0.6707426,0.64694315,1.8708459,1.0
0.6623963,0.41415694,0.7056756,0.86127937,0.97550505,0.89389527,0.68381965,4.858203,1.0
1.9756149,1.3812516,0.2022979,0.094646506,0.59093344,0.85571724,0.4158011,2.1690972,1.0
0.6984081,0.67957914,0.52371943,0.5169932,0.637402,0.46052733,0.7884843,3.9909146,1.0
0.7460238,0.70107406,0.69804513,0.29527053,0.27441725,0.96660054,0.30595866,4.998137,1.0
1.867153,1.2375515,0.21577199,0.28782746,0.6644535,0.12786017,0.75114495,1.8785322,1.0
0.9246388,1.3526356,0.94940966,0.14111094,0.15287292,0.80988204,0.7218817,3.120479,1.0
1.3270593,1.0084664,0.34459755,0.76643074,0.55552787,0.7174444,0.24761067,4.25229,1.0
0.6964682,0.51501316,0.51942825,0.94400233,0.6108947,0.6773472,0.9309956,2.458243,1.0
1.2872144,0.7574626,0.3510459,0.7222859,0.47728193,0.84517056,0.84742695,2.2633252,1.0
1.346582,0.91396,0.3387175,0.51318026,0.713774,0.44181713,0.64270926,1.7661608,1.0
1.9250174,1.3261611,0.20232621,0.86734265,0.7837783,0.1026758,0.4636106,2.3315446,1.0
0.8928725,0.8982432,0.46239388,0.7814157,0.2630289,0.5436605,0.4150601,1.820132,1.0
1.1444978,0.7742627,0.39393446,0.9041198,0.5354067,0.98998386,0.62280506,2.7467644,1.0
0.831474,0.2554134,0.9872259,0.5139288,0.08232123,0.8057243,0.50336915,3.0333233,1.0
0.51676655,0.9529151,0.9597117,0.88585544,0.38204044,0.5541294,0.51547056,2.6035588,1.0
0.5438876,1.0642393,0.9060561,0.43526772,0.30655372,0.23620711,0.54129976,1.941588,1.0
0.89977074,0.54853964,0.4564985,0.24466205,0.008744444,0.6843942,0.61597216,2.868454,1.0
0.56171185,1.1588373,0.9604661,0.8546594,0.19506738,0.18982457,0.6611207,3.2466881,1.0
0.50653464,0.9057161,0.81941575,0.80734867,0.78044903,0.85301125,0.21555634,2.5798175,1.0
0.5234333,0.9947407,0.7965655,0.8642932,0.18738544,0.31552356,0.008046756,3.2366433,1.0
0.48736405,0.7675242,0.92971545,0.6888148,0.28523514,0.52998036,0.6879451,2.6921556,1.0
1.7911725,1.0637773,0.23197794,0.6933496,0.91747934,0.8565114,0.4540818,3.789507,1.0
0.5164972,0.9875144,0.698342,0.59216267,0.13364758,0.21359642,0.1259387,4.3184357,1.0
1.4376339,0.9168795,0.31664023,0.8713144,0.0488096,0.9656419,0.7015036,1.059978,1.0
0.5139971,0.38213986,0.781901,0.7484512,0.9015797,0.9217803,0.29560745,4.6564784,1.0
0.5869986,1.0457106,0.60442746,0.052549116,0.06911656,0.13943939,0.88878775,1.8965571,1.0
0.8699865,0.8995373,0.47257745,0.9799109,0.40760496,0.73663104,0.35992104,4.038871,1.0
0.49657398,0.87653863,0.68687594,0.050036296,0.5974151,0.32938725,0.43292168,3.7960043,1.0
0.4725305,0.7794394,0.72643584,0.8497547,0.39390305,0.6610475,0.47960523,1.1550026,1.0
0.5322848,1.0017563,0.8781128,0.3650372,0.3919809,0.24803218,0.718641,4.572109,1.0
0.5213518,0.42326373,0.8744232,0.40260342,0.6685866,0.6391651,0.6977057,2.6011596,1.0
0.496647,0.7631903,0.96912444,0.7863946,0.69499177,0.5513732,0.79291064,4.598727,1.0
1.828545,1.286401,0.2257862,0.95692337,0.9012292,0.5707028,0.18732314,3.1286905,1.0
0.56139994,1.2131041,0.9385618,0.39258882,0.6555481,0.13721226,0.21515831,3.9379485,1.0
0.5402368,1.0292158,0.97622174,0.23289299,0.7554635,0.38770556,0.052833606,4.721489,1.0
0.91507024,1.0202994,0.97824895,0.18573473,0.794409,0.9447584,0.35148695,2.766409,1.0
0.675378,1.0479876,0.55602145,0.565526,0.19445719,0.21075083,0.33207703,1.1402233,1.0
1.959716,1.3359731,0.20226356,0.4766822,0.89963764,0.8409779,0.1820322,4.1846113,1.0
0.7587222,0.26730573,0.9512053,0.47920468,0.29095098,0.74120855,0.6302308,4.722193,1.0
0.5021004,0.89755785,0.7930359,0.3591699,0.24185586,0.33514044,0.19936252,4.7242746,1.0
1.3899734,0.7858715,0.3303232,0.026151013,0.16987501,0.78878486,0.6740653,2.2267108,1.0
0.55311495,1.0182533,0.6288753,0.23373519,0.9385143,0.7814878,0.010114939,3.6927385,1.0
1.1710532,0.8249115,0.3833145,0.67680293,0.026529593,0.36068362,0.86983645,4.4238076,1.0
0.7641764,0.9239954,0.6513612,0.296662,0.74105054,0.77526814,0.91506404,3.9894788,1.0
0.6359503,0.79070324,0.55534875,0.9705931,0.7833291,0.5526699,0.7087997,4.758771,1.0
0.7403171,0.83049726,0.84948486,0.00955783,0.10112341,0.97665375,0.13435884,3.1015608,1.0
0.5187623,0.9876353,0.77784747,0.24396011,0.030240336,0.21699679,0.86912113,1.5964285,1.0
0.7947316,0.89881706,0.91729426,0.44946945,0.7635371,0.87487924,0.8975012,2.7548318,1.0
0.85645354,1.0746793,0.8144657,0.18110815,0.5963498,0.9201689,0.4609728,4.258386,1.0
0.7364704,0.93938774,0.51944643,0.9234951,0.25214183,0.69612724,0.29427877,1.4984988,1.0
0.89769065,0.9866002,0.4672379,0.26219076,0.5259506,0.24234435,0.5410372,2.5112567,1.0
1.5894736,1.0604504,0.28057826,0.03134127,0.6202138,0.33139956,0.50125146,1.2879156,1.0
0.50172293,0.5869614,0.61208063,0.10157784,0.3922987,0.6365353,0.21670148,4.6120358,1.0
0.8435556,0.5918721,0.46490476,0.7578091,0.87220705,0.5973951,0.876795,1.0690594,1.0
1.8175979,1.1908925,0.22638175,0.83048695,0.4572057,0.96385914,0.33653226,1.918742,1.0
0.4786171,0.7410853,0.88687885,0.15910693,0.47900555,0.5324024,0.44985765,4.390417,1.0
0.5310346,1.0537232,0.8055737,0.76501316,0.040410865,0.17588557,0.1794667,2.8248985,1.0
0.5234146,0.91828746,0.64497596,0.86498106,0.61680555,0.388491,0.65483177,2.1814382,1.0
0.47771537,0.72653615,0.7001272,0.06750394,0.4970104,0.43076214,0.81995875,1.4049776,1.0
0.723195,0.5879528,0.7533155,0.69040644,0.44549423,0.9291317,0.667312,3.754273,1.0
1.2826457,0.8447828,0.3571064,0.6690115,0.43773437,0.90170896,0.9488814,4.0807695,1.0
0.5539558,1.2338696,0.89909136,0.51099885,0.94515806,0.28268832,0.15942363,2.7391636,1.0
0.6142656,1.0044633,0.5824754,0.9275303,0.7015465,0.552232,0.3926063,1.9278979,1.0
0.52546597,1.0125697,0.8724734,0.9343035,0.5614036,0.61300033,0.3493598,2.9828987,1.0
1.7175701,1.1099342,0.24974565,0.8998655,0.17116414,0.9535713,0.64719445,2.2494526,1.0
0.5143512,0.84423673,0.6332752,0.5323173,0.34449276,0.45405766,0.19750668,4.828359,1.0
0.58601165,0.3818449,0.6279391,0.31646132,0.48480755,0.84152114,0.36506474,1.5794492,1.0
0.9599571,0.59511405,0.43661058,0.9864899,0.9844723,0.9035153,0.63639235,4.8030667,1.0
1.9020672,1.211285,0.20805497,0.10114194,0.760843,0.62714255,0.53293717,1.8688357,1.0
1.8446275,1.1712061,0.220818,0.16518658,0.5686452,0.2240559,0.22605583,1.708446,1.0
0.71934265,0.5374563,0.51074773,0.91011375,0.29791474,0.7910092,0.6088404,1.4444295,1.0
0.7577572,0.44378418,0.8163575,0.77133965,0.8439447,0.829782,0.88824564,3.3232553,1.0
0.50203484,0.921901,0.77023095,0.6780451,0.43894252,0.3995379,0.38114107,1.6713505,1.0
0.49046814,0.78042936,0.6816378,0.07555192,0.22632071,0.3250301,0.9030456,4.9193807,1.0
0.52408975,0.90496564,0.9476854,0.36647558,0.42869622,0.36849856,0.7763669,2.5722132,1.0
0.549909,0.97256374,0.6297017,0.81674695,0.6507903,0.4203013,0.27372327,2.015529,1.0
0.5377594,1.0371408,0.9011119,0.94822633,0.46096694,0.43905517,0.5344537,2.545679,1.0
0.5022889,0.8997738,0.8250608,0.35135907,0.41854757,0.3486737,0.57293737,2.0255303,1.0
1.4912637,0.8733769,0.29989797,0.6692229,0.3021215,0.87681854,0.2924694,4.794826,1.0
0.56771284,0.98859525,0.61584485,0.41946155,0.36407208,0.22277495,0.015089059,1.9094073,1.0
0.52164614,0.92096186,0.6512845,0.43052983,0.5489423,0.25454518,0.87513393,4.081022,1.0
1.1529869,1.0003117,0.39198384,0.6169758,0.49271163,0.34408167,0.46309987,1.6509959,1.0
0.8001747,1.0251548,0.50312954,0.72966665,0.5851264,0.2597263,0.21819894,3.3852663,1.0
0.51140106,0.39631578,0.82477283,0.16774337,0.57087237,0.56824535,0.8807649,4.48341,1.0
0.48533484,0.4474058,0.6316997,0.2310885,0.0667976,0.6002776,0.4456696,3.7858524,1.0
1.731225,1.054266,0.24650094,0.23165104,0.15151615,0.3083088,0.30771768,2.2257807,1.0
1.3020751,0.9572228,0.34868127,0.6529036,0.16624874,0.79025817,0.0033283061,2.2636373,1.0
0.60362625,0.30686617,0.86650586,0.94092363,0.9425921,0.6887972,0.9468091,3.1379464,1.0
0.63512754,1.0707071,0.57519484,0.24767269,0.5738863,0.12158881,0.77343756,2.9798563,1.0
1.5858997,0.9598081,0.2803859,0.18604325,0.4533305,0.29524246,0.9039991,3.831803,1.0
0.5250308,1.0105976,0.6927518,0.9040875,0.54095435,0.30080733,0.1601836,3.7336483,1.0
1.1964445,0.9475442,0.42383885,0.088572554,0.3783036,0.96199536,0.6177942,4.9514956,1.0
0.983913,1.1215743,0.9662716,0.055326045,0.26759538,0.9833334,0.8866886,1.2167547,1.0
1.6706128,0.9150702,0.2563142,0.18576182,0.12233355,0.5536946,0.96741396,1.0410045,1.0
0.49438262,0.9116838,0.7405593,0.74808025,0.1845073,0.4872523,0.012316095,1.5934011,1.0
1.256371,0.7832993,0.3549775,0.25284404,0.2703318,0.68310076,0.37054124,1.3332634,1.0
0.49207103,0.62415725,0.8974423,0.21517895,0.55012155,0.6089797,0.5224686,4.832277,1.0
1.1798165,1.0744208,0.3855589,0.7831377,0.69913334,0.7433486,0.13785571,3.4090807,1.0
0.4950261,0.7511077,0.90306324,0.6185912,0.028939683,0.4555273,0.8052107,4.323719,1.0
0.8201485,0.63041383,0.49414492,0.7195765,0.9561179,0.95733535,0.5697387,3.8687525,1.0
0.68044627,0.60306287,0.59048116,0.017843269,0.30814803,0.7579713,0.5727021,2.1068277,1.0
0.47266868,0.848674,0.79937035,0.2103249,0.8319766,0.5806614,0.40513277,3.547537,1.0
1.2534521,1.1302123,0.36695635,0.5023394,0.826922,0.2084654,0.73771834,1.0489978,1.0
0.5621501,1.0780745,0.62998456,0.90576047,0.9025847,0.72514486,0.10006032,1.2010951,1.0
0.55082875,1.3442576,0.8841971,0.94375545,0.90609026,0.578868,0.09637479,3.74484,1.0
0.65616786,0.5122351,0.531527,0.215257,0.5651718,0.51215607,0.8782319,4.685148,1.0
1.0751815,0.64336354,0.40307093,0.9766598,0.0570929,0.84097993,0.87628627,2.1079679,1.0
0.526913,1.035715,0.7594242,0.23605153,0.5627312,0.16315529,0.7861137,1.7675134,1.0
0.74395066,1.0137359,0.5217087,0.7396882,0.026511356,0.48128447,0.18640032,1.1306106,1.0
0.4904958,0.7799561,0.8573168,0.74035007,0.33339435,0.45684898,0.78234005,2.5685332,1.0
0.47952616,0.87777346,0.82619524,0.6942011,0.44831213,0.5628139,0.21544212,2.6624117,1.0
0.6206,0.27648023,0.7730994,0.99139017,0.9547256,0.755086,0.98287016,3.4609678,1.0
1.7889758,1.1327521,0.25461537,0.5009182,0.4446832,0.8853523,0.9428019,3.8573053,1.0
0.50482374,0.87605006,0.6588534,0.48496822,0.35962847,0.3830932,0.17587799,4.346996,1.0
1.0722737,1.081726,0.4174009,0.76829356,0.79083097,0.30644283,0.30144104,3.1330812,1.0
1.7828588,1.1704901,0.23547705,0.56350493,0.48688856,0.24596061,0.24232405,1.5647999,1.0
