like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.23041943,0.48984817,0.90359867,0.555246,0.8012276,0.57322586,0.34064707,1.438463,1.0
0.2253301,7.234758,0.48422143,0.6787095,0.20260975,0.73227286,0.5278019,4.3614807,1.0
0.23276713,4.5187597,0.6343326,0.626082,0.77959543,0.2114757,0.98017645,3.1252894,1.0
0.23284626,0.73411936,0.6165342,0.9235928,0.47170588,0.28193837,0.25969797,1.8722802,1.0
0.23209676,4.0093875,0.8187357,0.2737573,0.3285972,0.30207846,0.7064097,3.765967,1.0
0.2289409,0.6439429,0.9844799,0.78113157,0.23181383,0.6505414,0.13378286,1.9843212,1.0
0.23240536,1.7285326,0.5794664,0.5258991,0.9155954,0.3900769,0.57723033,2.6059167,1.0
0.22987045,7.9651856,0.39000422,0.22639064,0.14664467,0.57297885,0.6991528,3.9852166,1.0
0.23353633,0.8400271,0.4173464,0.121860884,0.80252767,0.3172661,0.40157318,2.3604121,1.0
0.22752707,0.96414906,0.8090385,0.8587424,0.11328822,0.8499661,0.10700294,2.8974826,1.0
0.23217878,0.5654143,0.8143032,0.3073319,0.8958176,0.34697166,0.3459793,4.9273925,1.0
0.22343802,12.126467,0.5059771,0.28166416,0.12528238,0.79094267,0.58809555,2.7174172,1.0
0.23207192,1.586578,0.754193,0.28567058,0.66359824,0.35213414,0.5594753,1.2496791,1.0
0.21269709,11.557253,0.75749487,0.78877646,0.8066598,0.9280822,0.6137668,2.424923,1.0
0.21950616,10.228148,0.7206622,0.5758072,0.46831596,0.9703669,0.9802021,1.8128252,1.0
0.19794986,15.879032,0.98881334,0.6450397,0.92875135,0.8360221,0.9913169,1.0797818,1.0
0.20486067,13.355295,0.8492166,0.76946026,0.8326961,0.9135731,0.7793477,3.9799411,1.0
0.24281664,6.9891934,0.456117,0.5825868,0.7543962,0.8653791,0.30988368,3.5327015,1.0
0.23722741,3.4633417,0.22093861,0.08841784,0.11918405,0.5606391,0.23850416,1.6279848,1.0
0.23089331,4.331518,0.25793642,0.84935504,0.019521086,0.76534826,0.6046706,4.9144807,1.0
0.23275924,0.9640294,0.6406341,0.09449279,0.024895193,0.10056043,0.56449133,2.051705,1.0
0.23302583,0.76084197,0.4128442,0.52487886,0.83580714,0.45898616,0.20934497,3.1638389,1.0
0.2317338,3.513035,0.32004496,0.3773565,0.072205275,0.58807796,0.15033612,4.753629,1.0
0.2310227,0.9725069,0.56397766,0.76100695,0.03900732,0.56290895,0.026051167,1.3887652,1.0
0.23287524,1.0127044,0.6857378,0.9410523,0.035986282,0.101787195,0.8769798,3.124345,1.0
0.23223801,2.5189168,0.5178126,0.05494161,0.065913,0.38677132,0.002590841,1.5866927,1.0
0.22731055,4.7193637,0.60349554,0.15328732,0.11778729,0.6094696,0.12422265,2.1436841,1.0
0.2313578,1.5438887,0.6172944,0.2789506,0.54510224,0.45885292,0.33025607,4.9980855,1.0
0.23536296,4.1108947,0.53087527,0.7620455,0.9485834,0.64855134,0.44168094,1.441531,1.0
0.23273847,2.0782046,0.73600656,0.6681033,0.07541536,0.20982613,0.7448999,4.9544325,1.0
0.21277446,11.202829,0.67008114,0.5967682,0.697297,0.9465639,0.712458,1.337961,1.0
0.23058094,0.7706337,0.7156311,0.54377735,0.6445927,0.5451762,0.30295905,4.198183,1.0
0.23334557,3.4386442,0.44936323,0.46321553,0.60090095,0.24027553,0.7899126,2.6911244,1.0
0.21489824,13.739288,0.7029611,0.21480949,0.8327287,0.6922678,0.84560984,4.4416423,1.0
0.23221618,1.996999,0.5253781,0.55143243,0.80065113,0.4451318,0.52688247,2.044744,1.0
0.23488113,2.02161,0.21770619,0.6601252,0.6867026,0.41249025,0.48233077,1.0283153,1.0
0.49216595,6.772818,0.9895009,0.87181854,0.28598598,0.9861183,0.12240767,2.2837431,1.0
0.22843413,4.490084,0.75581926,0.07255793,0.22547081,0.51720023,0.30622622,3.3984814,1.0
0.2341472,3.6132436,0.23264237,0.5082014,0.29007846,0.5459395,0.5229283,1.3866894,1.0
0.22411923,7.4873595,0.3568122,0.71571547,0.8134821,0.81145674,0.8373664,3.5821278,1.0
0.23182876,4.8024797,0.67879,0.92993116,0.98228854,0.3793766,0.8563973,4.7883744,1.0
0.25616524,1.2452878,0.3927439,0.8032761,0.725197,0.7175126,0.17321648,1.6369418,1.0
0.20282875,13.156953,0.95021445,0.7284373,0.25056744,0.8205759,0.74398124,3.5671713,1.0
0.21649937,11.453561,0.7866365,0.6097881,0.83841836,0.6507443,0.98710775,4.3730664,1.0
0.23525366,1.5508085,0.21267983,0.56872934,0.3070863,0.10616251,0.27812275,3.5664155,1.0
0.22075823,10.297735,0.58987486,0.5518636,0.6641069,0.6774597,0.84896725,1.949547,1.0
0.21960507,9.548786,0.90500987,0.92675334,0.8545222,0.83120763,0.4864859,4.616936,1.0
0.25657785,12.1148,0.4633253,0.2589895,0.5695375,0.8961519,0.487638,2.1210268,1.0
0.2251855,5.8647933,0.9891808,0.46415812,0.21141797,0.583334,0.492123,3.327294,1.0
0.24956287,4.144439,0.21679956,0.39193204,0.10506387,0.6985171,0.021673692,3.6425474,1.0
0.22867581,9.440694,0.42438272,0.45172355,0.56145513,0.87398785,0.61350614,4.951966,1.0
0.23321469,1.0742867,0.5270146,0.973647,0.7035663,0.20045283,0.69763476,4.445981,1.0
0.25114158,5.135385,0.23520198,0.06595332,0.09890888,0.70621115,0.57955223,3.465805,1.0
0.29466036,4.899653,0.27374265,0.5951711,0.8866743,0.98550504,0.7448234,2.4582238,1.0
0.28156033,11.878216,0.9354505,0.023798376,0.45945692,0.9884743,0.9104732,1.7256105,1.0
0.20970495,14.03933,0.89541686,0.4479276,0.53178185,0.6977568,0.99085385,1.6608589,1.0
0.26391092,12.798608,0.42730471,0.015126521,0.404431,0.84512234,0.7062439,4.654919,1.0
0.23528352,2.0993965,0.20645069,0.037129257,0.18862993,0.23993996,0.12359956,3.869491,1.0
0.23830435,9.067331,0.3553228,0.32678038,0.65019506,0.6960078,0.84080946,4.010458,1.0
0.215572,10.612011,0.6370164,0.35054415,0.32326066,0.93725467,0.3512766,4.663378,1.0
0.23178647,0.55728835,0.5950145,0.61673146,0.83787155,0.5135593,0.25648615,2.799471,1.0
0.23537144,1.6266786,0.2053988,0.8867506,0.9663333,0.113439046,0.45216173,3.0608814,1.0
0.24858555,18.94988,0.6982347,0.03872979,0.75719815,0.783679,0.99352956,4.597973,1.0
0.24522111,17.613373,0.73403645,0.2528135,0.91698766,0.8964341,0.87840605,3.154274,1.0
0.23267029,0.76285887,0.6923957,0.36455014,0.8828064,0.19731024,0.4383344,3.87703,1.0
0.2292028,2.9967623,0.43935707,0.4034932,0.27918243,0.6982165,0.112419516,2.7690768,1.0
0.22598061,1.1287854,0.84876376,0.51018524,0.60405684,0.7599486,0.16135526,4.1106033,1.0
0.22695364,8.11806,0.59941566,0.40691033,0.25080618,0.56172776,0.6786953,4.317293,1.0
0.31943628,5.2732863,0.408674,0.58814085,0.09517695,0.97049576,0.13427205,3.0905201,1.0
0.23525095,8.036481,0.33465436,0.009603632,0.33095226,0.67618257,0.72235847,4.532704,1.0
0.23366335,4.4163074,0.27744195,0.38700643,0.43044072,0.4317517,0.76945823,2.3205817,1.0
0.23328017,1.0324581,0.53640187,0.93356186,0.809103,0.11933541,0.60220855,3.1272118,1.0
0.28834608,9.577977,0.35349566,0.29798245,0.25636488,0.9132732,0.73586553,3.3223343,1.0
0.28909293,8.482042,0.30220103,0.17486499,0.66948086,0.8867532,0.94189304,3.7636755,1.0
0.22895329,6.197816,0.5719573,0.30788592,0.20911945,0.534071,0.5100155,2.006065,1.0
0.21540871,10.983272,0.84809005,0.21706825,0.8215849,0.83351016,0.33847177,4.569576,1.0
0.2345507,3.784852,0.30288783,0.9311706,0.43165275,0.6536206,0.5240372,2.0919812,1.0
0.21101576,14.083899,0.9004654,0.37688577,0.24920052,0.68073577,0.9700684,2.249079,1.0
0.21796803,4.411661,0.65724725,0.41144815,0.0587259,0.88009405,0.04096711,2.9661407,1.0
0.23374993,3.1477208,0.39650926,0.48650074,0.027170867,0.13530849,0.9907704,1.2450291,1.0
0.22634885,5.665321,0.46677297,0.19498922,0.2089333,0.7115556,0.20192327,3.5178435,1.0
0.23249885,0.8402419,0.8379331,0.9444716,0.4012782,0.21712568,0.22535078,4.393119,1.0
0.23192784,5.663902,0.56782705,0.5396766,0.64109564,0.36875105,0.8454046,3.6036673,1.0
0.23311362,0.67823035,0.4850288,0.78770095,0.657266,0.34930366,0.04839867,3.7325249,1.0
0.22744468,5.740617,0.9774646,0.6982325,0.028754357,0.5286425,0.6337791,1.4551442,1.0
0.21786436,9.663079,0.9360858,0.8172062,0.2735594,0.64597833,0.8686331,2.8028467,1.0
0.23159388,0.51461184,0.9007163,0.3091649,0.7808835,0.41999367,0.38411093,1.1676893,1.0
0.22981066,1.6898848,0.6085068,0.3371767,0.49194822,0.58209985,0.14373016,1.2274199,1.0
0.22297396,3.3621473,0.9468062,0.13909703,0.41136235,0.68471205,0.12566145,3.4228387,1.0
0.22679554,5.824932,0.6814938,0.6963336,0.09089983,0.65764177,0.47003648,4.7888904,1.0
0.232143,4.3218207,0.8830157,0.64637446,0.36623448,0.30507404,0.831013,3.5250716,1.0
0.23240438,5.054114,0.36047885,0.7904383,0.23131028,0.4525697,0.86058867,1.6785734,1.0
0.23176576,0.6397838,0.7695301,0.9407822,0.4346569,0.44797418,0.45809564,2.663264,1.0
0.23209538,0.8334108,0.5631929,0.85434884,0.31798866,0.70204806,0.0055349017,4.4512725,1.0
0.20488966,12.249941,0.87788445,0.93136865,0.0941977,0.8671813,0.7189071,4.8638606,1.0
0.23313749,1.2806306,0.52638096,0.12546021,0.03794108,0.14238171,0.45034763,3.438139,1.0
0.2266907,5.940537,0.39239004,0.35170877,0.4100481,0.8770688,0.20344228,2.461903,1.0
0.2283114,5.317532,0.29971117,0.867889,0.16205236,0.8330312,0.6631611,2.1081028,1.0
0.25471148,0.6279622,0.8681841,0.98784834,0.06305177,0.5893989,0.059168212,3.2055492,1.0
0.26771945,16.58748,0.54833627,0.2090452,0.7191535,0.8506279,0.98738265,1.8639313,1.0
0.23094718,5.076456,0.60120636,0.7395988,0.32695553,0.45909533,0.7043037,4.8298416,1.0
0.23248318,0.7404833,0.8159899,0.24114601,0.28328204,0.12428072,0.3792011,1.3483775,1.0
0.23363668,0.6907843,0.90030557,0.023645006,0.9907625,0.47618115,0.47517475,3.1293943,1.0
0.23354104,0.9036375,0.47015318,0.069421634,0.6118528,0.11056153,0.2122209,1.5789502,1.0
0.2319173,7.0298266,0.5403887,0.2071977,0.8049875,0.362503,0.9472952,4.5570865,1.0
0.23244603,0.78189605,0.9088825,0.0034564359,0.1520643,0.12895283,0.28832537,4.3834496,1.0
0.22679968,1.6825308,0.927415,0.5193999,0.28293392,0.67171216,0.040331516,4.912229,1.0
0.23205276,4.939759,0.7862087,0.11067944,0.44939458,0.3052774,0.7657793,1.4815413,1.0
0.22909628,3.1330597,0.5278612,0.6014052,0.076064914,0.6379378,0.2988081,4.769596,1.0
0.23132971,0.84415656,0.9030063,0.22592786,0.9169885,0.49527493,0.4645377,3.281809,1.0
0.20884708,16.029533,0.8330912,0.42791173,0.9477717,0.91834146,0.845137,2.7161448,1.0
0.24576017,0.65026313,0.9788178,0.8081679,0.90225875,0.56128436,0.07732448,4.131445,1.0
0.23373435,7.275083,0.32841444,0.4336159,0.2419313,0.56861705,0.90462804,4.869256,1.0
0.23196407,0.9384496,0.6528991,0.0013808961,0.6271093,0.39836237,0.021034487,1.2518293,1.0
0.23151265,0.56007147,0.60083133,0.37104714,0.8639369,0.5405623,0.09092024,2.053447,1.0
0.23407415,0.93160963,0.3644642,0.46096528,0.5711776,0.19420947,0.5183433,4.1919737,1.0
0.23125297,0.4408836,0.89930344,0.7955669,0.6980737,0.5100508,0.3231641,2.9257708,1.0
0.24245816,7.5994077,0.61449075,0.67693824,0.49830222,0.9328092,0.2541579,1.4428927,1.0
0.2340944,0.8947992,0.31511816,0.10215284,0.92382383,0.36911044,0.38385266,2.591199,1.0
0.2429796,0.97241646,0.753498,0.42953208,0.9235123,0.8353327,0.13477574,1.2330385,1.0
0.23198287,0.5511847,0.7722155,0.69329304,0.19934784,0.3709918,0.091106914,3.8132937,1.0
0.23489766,1.06943,0.39808726,0.55889624,0.9579155,0.40459186,0.4789956,3.1267283,1.0
0.21246667,10.812379,0.8319295,0.55605686,0.46286622,0.77586836,0.53981453,4.1310663,1.0
0.23224127,20.298903,0.90349835,0.14428571,0.78992766,0.7975892,0.91085595,2.048557,1.0
0.22410847,4.2132034,0.8514002,0.05679545,0.77528065,0.92350215,0.12521897,1.395748,1.0
0.2159051,10.598886,0.80830777,0.6338384,0.77827746,0.7306716,0.6915097,1.4383118,1.0
0.22678527,1.1876521,0.7557953,0.52620006,0.7316261,0.79090875,0.18468547,2.094585,1.0
0.23158394,7.224031,0.43005773,0.14450487,0.27199298,0.44162548,0.823834,2.8962126,1.0
0.23060758,5.8782163,0.4144397,0.17904848,0.6301754,0.57293105,0.5561556,3.3391182,1.0
0.23368908,0.79828566,0.40272212,0.73775667,0.22495285,0.3072844,0.14448054,1.9282482,1.0
0.21817301,2.5252297,0.8624459,0.22359276,0.5063247,0.8313963,0.035461362,3.881764,1.0
0.22883692,4.1526957,0.55668324,0.062342342,0.16796441,0.58275855,0.052139908,1.7357035,1.0
0.22915924,3.1913457,0.67528135,0.08521698,0.17848973,0.5331024,0.0011309809,3.7798567,1.0
0.22822805,7.641811,0.77961546,0.4824021,0.21651065,0.44451728,0.8624047,4.1044216,1.0
0.23427978,1.4725,0.31849387,0.4768632,0.17055902,0.25658396,0.410459,2.896895,1.0
0.23253664,3.0150898,0.8065543,0.19743645,0.020004746,0.2369319,0.60570425,2.0988734,1.0
0.23173015,7.928122,0.43254676,0.21937294,0.8778453,0.4392184,0.9900715,2.6337237,1.0
0.20791242,14.630778,0.85008967,0.09360495,0.4019315,0.8198432,0.40065867,2.7555666,1.0
0.23386493,0.8674037,0.39755905,0.3675494,0.3366938,0.1897712,0.06819773,3.7215288,1.0
0.29344413,6.6381445,0.26475358,0.0035004576,0.29062352,0.91795516,0.58875483,2.4676003,1.0
0.23399335,3.839548,0.2369417,0.12156478,0.25525016,0.5643589,0.15753883,4.688139,1.0
0.23240906,0.61110777,0.8761034,0.86854005,0.04442147,0.28566742,0.1535285,3.6350565,1.0
0.21642007,10.586161,0.60546553,0.71928656,0.9907702,0.9093061,0.66273993,2.787747,1.0
0.23186426,2.5184891,0.50185287,0.584733,0.040308286,0.44687632,0.41714892,1.454465,1.0
0.22725397,3.983775,0.6858597,0.63962454,0.6499188,0.83456075,0.20444053,4.4266887,1.0
0.22889163,0.74170226,0.9636999,0.30327317,0.7225682,0.63974607,0.109797366,4.487202,1.0
0.27080357,4.355201,0.2747957,0.8772193,0.19204466,0.83363646,0.28159407,3.7608151,1.0
0.23497182,2.9985886,0.23654497,0.27651194,0.18674366,0.2766839,0.9797621,4.583341,1.0
0.86262417,5.3522654,0.57698375,0.9162687,0.8990369,0.98928136,0.0517983,4.3033395,1.0
0.23318343,3.1559622,0.46798253,0.81722134,0.64802456,0.30310726,0.7563231,1.1586074,1.0
0.2577279,0.8676716,0.8453376,0.98342997,0.33144557,0.7820872,0.18984187,1.4994799,1.0
0.23529832,1.8907073,0.20307992,0.021368578,0.7450125,0.15271889,0.0465023,3.5577044,1.0
0.2325139,0.7208928,0.7711534,0.5090977,0.8294738,0.21996091,0.36728373,2.1102974,1.0
0.27645865,12.14532,0.39240313,0.19989312,0.26704466,0.85000956,0.90718216,3.0791996,1.0
0.23258138,3.5630577,0.87250495,0.6429107,0.9196854,0.29972744,0.81460035,3.4080768,1.0
0.23457955,2.8437614,0.23459235,0.081187874,0.38624442,0.36271042,0.15550442,1.568589,1.0
0.32868204,0.9593842,0.7296153,0.21215908,0.9359532,0.809251,0.0032819228,2.4473364,1.0
0.24140212,0.726922,0.44125032,0.32756156,0.9541184,0.5318142,0.2090243,1.7204615,1.0
0.23353828,4.1238112,0.3179852,0.81364465,0.70249647,0.3939411,0.85047257,3.0107245,1.0
0.23272075,0.7226661,0.62631375,0.17077531,0.62822264,0.24259624,0.27613306,3.9813428,1.0
0.22892302,4.751421,0.6654006,0.68352234,0.3569872,0.60756254,0.48290005,2.4440422,1.0
0.23342328,3.4318182,0.44207484,0.7644822,0.6637314,0.20009077,0.9057086,2.972446,1.0
0.22186594,8.805159,0.7243087,0.6055865,0.39261428,0.66064066,0.66009504,2.4357224,1.0
0.23092493,8.650307,0.4349996,0.40218818,0.33907837,0.9047736,0.4325788,2.7690048,1.0
0.23423241,1.7328168,0.28296235,0.020742444,0.48585892,0.3583722,0.13624679,1.6484562,1.0
0.21663873,10.992515,0.66619146,0.51654166,0.53289586,0.7251145,0.7215594,1.5648718,1.0
0.23381208,2.3631759,0.39253968,0.46261266,0.786717,0.11273891,0.95520157,2.7491732,1.0
0.2326771,5.0274124,0.3666801,0.67545325,0.9115044,0.4466752,0.8181744,1.9998115,1.0
0.23432106,1.3938622,0.30392176,0.4412654,0.297534,0.30042267,0.30296475,2.1189895,1.0
0.23252346,5.8474813,0.38333324,0.58194655,0.43278795,0.38816234,0.9679542,2.2748277,1.0
0.23163809,0.5256012,0.77759,0.117051505,0.93839,0.4707886,0.07948064,3.4288733,1.0
0.31759143,7.472119,0.38645512,0.29280138,0.8925557,0.96847355,0.39143872,4.5610743,1.0
0.2525347,0.6545303,0.92818433,0.97355783,0.5921044,0.5995876,0.10825478,2.1588228,1.0
0.23212977,12.976767,0.5234601,0.20994955,0.32627863,0.6752689,0.9582666,3.0686142,1.0
0.20187983,15.072326,0.9404727,0.5946413,0.97960144,0.91507524,0.69625497,2.6487212,1.0
0.23457888,2.458367,0.29690266,0.22184643,0.9795832,0.35888422,0.62202877,4.2468653,1.0
0.23285332,1.9257998,0.8723933,0.43894735,0.6599504,0.20988959,0.79389465,1.1099598,1.0
0.23216648,5.1916356,0.6227977,0.21888736,0.8368188,0.36221015,0.7612873,4.4082603,1.0
0.23176424,4.498156,0.55555737,0.8688891,0.68607557,0.45499405,0.71432644,3.1120672,1.0
0.23135146,2.7955832,0.7620743,0.64801544,0.6714637,0.46031052,0.57280225,2.3315637,1.0
0.23317015,1.7426059,0.36042932,0.68864274,0.24381794,0.45860684,0.40026873,1.0904732,1.0
0.22110312,8.684548,0.42630538,0.6652959,0.5194301,0.88213587,0.78496885,4.0868435,1.0
0.2350703,0.68650115,0.49339515,0.5280955,0.91099435,0.35968426,0.18876696,4.4511633,1.0
0.21442527,10.874744,0.5803183,0.76234597,0.29308507,0.7981598,0.8954971,4.5586705,1.0
0.23066656,0.5217207,0.95780903,0.70883024,0.30524772,0.51635003,0.05884533,4.399763,1.0
0.22110099,8.098988,0.9563424,0.88320297,0.71250415,0.7592568,0.5144867,4.6946545,1.0
0.22080244,1.7648188,0.9524367,0.3954016,0.3196834,0.9599402,0.050812066,2.3217185,1.0
0.23475637,2.0498555,0.2740242,0.9881719,0.5782428,0.24283797,0.69363976,3.0670397,1.0
0.2328481,1.0176128,0.6548506,0.48537493,0.81824327,0.10143004,0.2361659,4.401669,1.0
0.23245119,0.6637437,0.71838576,0.5185495,0.88815415,0.31778592,0.22942239,2.870579,1.0
0.23260088,1.6463095,0.95252496,0.59178865,0.3628949,0.2933095,0.6399326,4.3441477,1.0
0.22929262,0.5037636,0.8453654,0.7288164,0.57926416,0.6920026,0.17661981,1.0491724,1.0
0.23199876,0.61886925,0.9093259,0.9552114,0.41770923,0.4155019,0.4041556,3.1283448,1.0
0.2335592,0.88219523,0.4638518,0.72536105,0.3627576,0.1453751,0.039011393,3.3067622,1.0
0.2842516,6.9035788,0.2467575,0.18410307,0.744606,0.8159012,0.94016826,4.5321183,1.0
0.23253709,0.6781304,0.7241791,0.2175182,0.5385278,0.19966263,0.25075492,4.852485,1.0
0.23275709,2.0899916,0.7100969,0.08204632,0.2921605,0.18949294,0.6490133,3.8903637,1.0
0.31579572,5.5687246,0.5174285,0.4856788,0.8954289,0.88947296,0.18285628,2.3953578,1.0
0.23037556,4.8356013,0.48013917,0.81497526,0.26560554,0.62744147,0.51470065,3.2693398,1.0
0.24261154,8.800285,0.34397975,0.38424417,0.4511118,0.8150076,0.5751014,4.368124,1.0
0.23207875,4.1320305,0.7348447,0.7106632,0.5201247,0.34031126,0.77961046,1.1874188,1.0
0.23205228,0.47713706,0.89938754,0.7916883,0.34914082,0.35355106,0.3489468,3.6688082,1.0
0.23245278,0.7249142,0.852781,0.4364872,0.8407758,0.25170183,0.053829562,4.680843,1.0
0.23232189,6.663743,0.48813388,0.049385175,0.054011438,0.35306025,0.878112,3.103472,1.0
0.23225564,1.1266766,0.7235367,0.05904582,0.822488,0.32980168,0.56664425,1.783277,1.0
0.22833215,6.3439593,0.63615286,0.5370443,0.23318747,0.55648136,0.5902459,2.4046361,1.0
0.3509292,6.749502,0.70648223,0.74378115,0.021208378,0.9875008,0.16333248,2.122824,1.0
0.23202471,2.7321835,0.43906507,0.29196057,0.27017462,0.4667364,0.31436718,1.2100726,1.0
0.22999857,6.8066287,0.7758762,0.39956462,0.18637654,0.38144737,0.8476335,4.4757166,1.0
0.20803143,16.56015,0.8605008,0.40402833,0.7670212,0.91635066,0.8453677,3.780756,1.0
0.23221749,4.6057158,0.2820646,0.63951534,0.30123308,0.5652922,0.6622638,3.1761777,1.0
0.23445156,1.0210402,0.32513326,0.92671376,0.42689997,0.12479568,0.36304432,2.0830486,1.0
0.22698405,7.730324,0.91913855,0.5017927,0.8982112,0.5462571,0.74925745,3.5667574,1.0
0.2304078,0.6007522,0.78501153,0.51024103,0.8552546,0.7053537,0.036112748,2.2111835,1.0
0.22768462,11.395619,0.5265888,0.21352293,0.9226753,0.5867267,0.9689306,1.3406491,1.0
0.23118801,7.219068,0.3579367,0.29845053,0.3440934,0.55334586,0.7645272,3.7509,1.0
0.23265658,3.8579476,0.87021554,0.27729735,0.45899493,0.22007906,0.85479814,3.4663079,1.0
0.278073,5.5186987,0.46908206,0.7195116,0.81841034,0.9418479,0.16915713,1.2673342,1.0
0.22401796,3.9399514,0.8010455,0.30625916,0.086034775,0.6740939,0.03877355,3.1962695,1.0
0.23015717,2.2898753,0.5583883,0.08424923,0.7001202,0.57477546,0.36351928,2.6164846,1.0
0.23095337,4.00492,0.8498601,0.6444288,0.7078568,0.47579846,0.6208696,4.8322663,1.0
0.22557357,9.448277,0.72166544,0.13798304,0.39605072,0.53170973,0.7337883,3.3901975,1.0
0.22258407,13.814844,0.64406806,0.08601123,0.22261077,0.9119137,0.31005526,2.6950848,1.0
0.23269534,0.6767221,0.66051376,0.60930336,0.049968045,0.20109689,0.10031253,3.5527666,1.0
0.28669536,6.0805297,0.4124446,0.44756407,0.28159997,0.9866931,0.7531546,2.707986,1.0
0.25232098,7.586734,0.5926701,0.6162243,0.7111835,0.9735391,0.41842645,4.1950827,1.0
0.23766649,0.63387924,0.5293133,0.29634792,0.95386624,0.5431802,0.301162,4.7295823,1.0
0.22879201,3.0279477,0.5524778,0.21098751,0.431334,0.62891877,0.21192159,4.8397465,1.0
0.22807762,7.8446164,0.7384567,0.23292066,0.10070109,0.46847254,0.67830646,4.5416265,1.0
0.23323038,1.2388825,0.47368234,0.41277373,0.6747853,0.3129024,0.5280087,1.5223055,1.0
0.23562902,0.74247295,0.44685984,0.9502789,0.1924447,0.32490253,0.055993814,3.6560116,1.0
0.23336531,0.8987022,0.50555426,0.530111,0.08844549,0.10033695,0.20899524,2.9769807,1.0
0.2221091,6.924495,0.84641045,0.047369283,0.06865667,0.6295959,0.19009864,2.628045,1.0
0.23272012,0.81796145,0.65864354,0.23326153,0.75785685,0.1592856,0.6711142,1.8016773,1.0
0.22115763,7.826457,0.54669625,0.94484615,0.9456326,0.9526258,0.7813094,4.9427047,1.0
0.23247519,0.7231128,0.9386713,0.37553155,0.19535325,0.14572912,0.38891548,2.6512914,1.0
0.23394874,0.9425235,0.53978693,0.97021556,0.336006,0.1712979,0.015188299,3.2540226,1.0
0.20584412,16.134546,0.9750494,0.36056042,0.28846934,0.9539531,0.6959571,3.4356647,1.0
0.22400023,8.483547,0.6703706,0.84556144,0.63663524,0.5944188,0.9327636,1.7622085,1.0
0.23280926,3.2206097,0.8510381,0.7518522,0.7367579,0.20473483,0.92171913,3.2917564,1.0
0.22920291,7.0960884,0.34476683,0.18786056,0.07703254,0.679339,0.3263169,3.7658303,1.0
0.24114805,7.8995824,0.31253752,0.29833737,0.21336643,0.6995397,0.819851,2.1566048,1.0
0.23241347,0.71834123,0.9077991,0.14522801,0.3622865,0.20091555,0.107419096,3.9216669,1.0
0.23639047,3.4974394,0.2519234,0.23101708,0.7862581,0.68232936,0.36282116,2.0941875,1.0
