like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.800935,2.0555916,0.49202028,0.29407868,0.08205149,0.9215339,0.60205615,3.709199,1.0
2.3992746,0.72282964,0.27799836,0.85896873,0.498514,0.959847,0.8132601,4.0413284,1.0
1.5046163,0.86290896,0.40260094,0.055394337,0.08878947,0.6715366,0.052590594,3.6860173,1.0
0.8505145,1.258968,0.9454082,0.9575249,0.33981016,0.2952069,0.39561695,4.214791,1.0
1.0461257,0.9527353,0.9484029,0.04658267,0.6331031,0.882333,0.33375987,4.78568,1.0
0.85113484,1.2396963,0.9130542,0.6495261,0.8296459,0.116362974,0.14040652,4.328928,1.0
0.7357507,1.1696596,0.9545131,0.4404169,0.65391535,0.59639066,0.89128625,2.9266262,1.0
2.5545576,0.9898979,0.28341287,0.3113886,0.43627298,0.41433373,0.90676147,3.140362,1.0
0.74608606,0.8942761,0.7194532,0.2549395,0.5666526,0.5268196,0.8964097,3.117589,1.0
0.8104691,1.1710274,0.8469011,0.1606505,0.30196366,0.62139887,0.06450326,1.6635059,1.0
0.77674323,1.0802034,0.83223295,0.87644666,0.26207072,0.6307785,0.37437066,1.2558289,1.0
2.0420313,1.2434615,0.344308,0.49006152,0.6735175,0.2630604,0.20107958,2.438861,1.0
2.5183213,1.3613317,0.28906006,0.910861,0.86951554,0.12196728,0.6667284,4.380002,1.0
0.81656474,1.2466074,0.6902057,0.36435473,0.544207,0.2739201,0.17108841,1.45953,1.0
0.80973655,1.1894242,0.9268738,0.45427594,0.24403945,0.44112334,0.85929537,3.5934553,1.0
0.74081135,0.8824203,0.5935955,0.64170027,0.45477092,0.60771966,0.38584477,2.3524547,1.0
1.0342731,1.022218,0.76878273,0.05480243,0.6108456,0.8900333,0.33675492,4.645244,1.0
0.8159968,1.2560456,0.6808738,0.3042735,0.672852,0.27577817,0.13384645,3.8605278,1.0
0.7176763,0.85824627,0.7210757,0.4300478,0.490235,0.7613784,0.24126892,1.8318945,1.0
1.5803,2.068417,0.36727592,0.28278336,0.24694224,0.86632955,0.566526,2.303997,1.0
2.1340926,1.4414898,0.30585966,0.27194783,0.03983044,0.8239896,0.88998336,3.8219612,1.0
0.89193815,1.1379693,0.52289695,0.19640405,0.018695245,0.33948028,0.40365762,2.884481,1.0
0.8168076,1.3023628,0.6523355,0.308763,0.015744293,0.14385703,0.7481254,1.5405833,1.0
1.0491118,1.2926838,0.48504472,0.025250146,0.53484416,0.10362807,0.87913257,2.9767432,1.0
0.8458322,1.2155908,0.87359035,0.32514802,0.5742446,0.2342245,0.22804913,2.4552577,1.0
0.81930304,1.3710322,0.6145164,0.18748714,0.5575535,0.18074426,0.71252644,3.2668424,1.0
1.0714943,3.4323597,0.79611164,0.23625404,0.0758958,0.8024445,0.8090476,4.8319073,1.0
0.82862926,1.2780129,0.9828565,0.3278887,0.55427974,0.57494426,0.06283948,2.4731574,1.0
0.81848866,1.2456963,0.6981973,0.36063728,0.45646277,0.11163386,0.311384,4.797184,1.0
0.75544316,0.67438835,0.535222,0.1481642,0.20781074,0.56875354,0.86998475,4.2837014,1.0
0.87868494,2.1165402,0.51514226,0.25525367,0.24323063,0.9474084,0.22421065,1.7612242,1.0
1.869841,0.6518689,0.35276622,0.1154753,0.016615836,0.65839785,0.42622662,4.859923,1.0
0.77747095,1.0775168,0.66381,0.23805921,0.5140993,0.541889,0.32535043,2.1132135,1.0
0.84726954,1.2251313,0.8972668,0.8523325,0.55220664,0.20852919,0.66271615,2.9039948,1.0
2.5338554,1.2736486,0.28725293,0.13493909,0.2803243,0.2590449,0.36411688,2.7290888,1.0
1.0821084,2.4771698,0.8026468,0.38442928,0.7309221,0.78347194,0.9930807,2.5948224,1.0
0.7666713,1.1882111,0.9461008,0.25497878,0.26631254,0.69329953,0.3117315,1.3727696,1.0
0.7328498,0.9285597,0.73174757,0.18861926,0.6278646,0.7128667,0.043146413,4.5560613,1.0
1.9256806,0.9161638,0.3554675,0.20043737,0.046242602,0.44231313,0.92081493,4.4968524,1.0
0.81906116,1.1455545,0.79422545,0.47157186,0.65193665,0.35420612,0.98679465,2.4573996,1.0
2.3673031,1.2612438,0.30625957,0.31566194,0.0013920926,0.2575589,0.31689838,3.4894958,1.0
1.1147854,3.2426488,0.62581474,0.24030298,0.6074457,0.95128775,0.27867454,2.6509697,1.0
0.8084891,1.2034527,0.69506556,0.9416024,0.4338928,0.47739878,0.20203884,1.4041488,1.0
0.8893932,1.403313,0.5744395,0.056676447,0.27036402,0.9180799,0.13753085,3.3005195,1.0
2.8738797,1.1772019,0.24864028,0.9041748,0.37214988,0.32844535,0.9426736,3.928955,1.0
0.7938685,1.2133945,0.97010475,0.8726756,0.7996998,0.49550623,0.8788246,4.281391,1.0
0.97891873,1.0431737,0.49697706,0.58759797,0.5485707,0.42041188,0.47179633,2.8862388,1.0
0.83213365,1.2790617,0.9899596,0.32500914,0.96280634,0.51095545,0.27879837,4.2675767,1.0
1.1962423,2.6131094,0.61114067,0.2928722,0.47720778,0.75319606,0.8512497,3.5189545,1.0
0.8328196,1.2003727,0.77820516,0.41922596,0.3305783,0.22468305,0.08394669,3.4133248,1.0
2.4752493,1.2164162,0.29370478,0.35651553,0.6219102,0.43107188,0.17410566,1.3387177,1.0
0.8231183,1.2276801,0.71933055,0.13832395,0.5562612,0.11009062,0.15889685,2.7003052,1.0
2.8186102,1.3765645,0.25526217,0.18288362,0.31237486,0.1409678,0.4231264,2.769726,1.0
1.5419774,1.3289108,0.37295002,0.8679564,0.45587042,0.8783893,0.63984394,2.9959302,1.0
0.790067,1.135866,0.8158909,0.8259323,0.8615218,0.66474634,0.021759294,3.5698164,1.0
1.9607838,1.0599507,0.3530877,0.28624243,0.5709867,0.48980385,0.3671099,1.0956488,1.0
0.7982979,1.0973223,0.74391186,0.1305878,0.8891297,0.39770973,0.9847202,4.980684,1.0
0.8347167,1.1905789,0.8367526,0.026080016,0.30075213,0.38874492,0.20661595,2.0485957,1.0
2.476329,0.8286184,0.279288,0.5698434,0.1286656,0.67680633,0.74263716,3.3820112,1.0
0.8300842,1.02754,0.54282075,0.115819156,0.7627947,0.36270118,0.9827478,1.4891465,1.0
2.1993594,0.9999903,0.32375157,0.2821526,0.011825388,0.5035425,0.4150319,2.4887211,1.0
3.2433758,1.4217305,0.20815265,0.6750058,0.5428316,0.11150701,0.20155361,3.0919762,1.0
1.4372041,1.3078597,0.42159024,0.39600757,0.9816882,0.10413116,0.5207632,1.9502351,1.0
0.72869456,1.5072347,0.9791934,0.35422227,0.7257133,0.9775023,0.76523834,3.4896882,1.0
0.76146144,0.9951912,0.74648774,0.89946735,0.43939862,0.5604427,0.54047436,3.9217322,1.0
0.96911156,1.0912045,0.500392,0.3368349,0.8929399,0.40429923,0.296544,4.598697,1.0
1.0745022,4.050313,0.755269,0.1099242,0.35331348,0.8201643,0.7421995,4.684431,1.0
0.71503264,0.777466,0.7555461,0.6502032,0.23253629,0.77667373,0.31086794,2.4253197,1.0
2.406681,0.8140033,0.28377596,0.9136176,0.48729265,0.7407535,0.9401311,3.0883017,1.0
2.1563132,1.0577686,0.32982674,0.35993785,0.13141838,0.3708677,0.88706124,4.7104745,1.0
0.8610741,1.303556,0.98613405,0.12778485,0.19797309,0.16184874,0.7713788,3.6741233,1.0
2.9316392,1.2604901,0.242477,0.9923184,0.6073113,0.4865245,0.097473,3.9830287,1.0
1.8057619,0.9967254,0.37096965,0.060195453,0.33843827,0.46262738,0.50819695,4.1007013,1.0
2.9832873,0.6619208,0.22856009,0.5973518,0.98788416,0.819417,0.3957174,2.5972722,1.0
0.83770025,1.2276274,0.91600525,0.58142537,0.5093115,0.3795335,0.51770985,1.8717381,1.0
0.8932017,0.93046385,0.8018929,0.7076088,0.34856713,0.7325537,0.7813409,1.7271248,1.0
0.7240207,0.8801909,0.7918833,0.05984399,0.13429551,0.68417686,0.42551285,4.7479706,1.0
1.563153,1.1810937,0.4041402,0.23705377,0.36999467,0.36175045,0.013835931,2.6997213,1.0
2.8212433,1.0450772,0.25347668,0.4702285,0.97629994,0.6084182,0.29636267,2.4354968,1.0
1.9394999,1.0848914,0.3554941,0.12394376,0.38672927,0.46779737,0.19301851,3.987815,1.0
0.81853455,0.72430956,0.5156757,0.93947554,0.71076304,0.69630665,0.45362023,2.0806315,1.0
0.7910378,1.069002,0.5961992,0.9339385,0.2653091,0.55895084,0.070029005,3.0174172,1.0
1.5958886,0.76799816,0.3911159,0.33988875,0.33216456,0.6085237,0.3640127,4.89664,1.0
0.7824156,1.0753813,0.8253211,0.06587285,0.35812175,0.49657223,0.75864166,1.9147567,1.0
0.81179404,1.223254,0.6862162,0.044857215,0.7029318,0.6472904,0.037524723,1.065981,1.0
2.0455956,1.0231923,0.3425852,0.306167,0.91637975,0.40498954,0.80089116,2.1046822,1.0
0.814127,1.2053152,0.5877976,0.4903795,0.08461584,0.24785373,0.78256154,4.1363235,1.0
0.9761521,2.6746132,0.4561874,0.0935176,0.0024721753,0.90604097,0.30517748,1.5906675,1.0
1.1746132,1.2344964,0.46180335,0.96083933,0.24444516,0.2135906,0.33466762,2.4110858,1.0
0.8482301,1.2703477,0.9595462,0.13197541,0.84669197,0.41213205,0.1096944,4.5689836,1.0
1.6300616,1.3017246,0.3954917,0.15064958,0.97186774,0.13366683,0.80606633,4.105203,1.0
0.76237226,1.0587547,0.7913557,0.6734381,0.6300788,0.63659406,0.13528195,4.1639304,1.0
0.7260474,0.91784984,0.7819515,0.14410743,0.03129277,0.6530158,0.5682601,1.2860397,1.0
1.0503477,0.8068968,0.46690357,0.49742353,0.6713282,0.7698371,0.11875642,1.9746933,1.0
0.81460583,1.2499588,0.6787678,0.21654037,0.24568078,0.2765579,0.39115682,1.5527998,1.0
0.8198124,1.1510128,0.82397646,0.11608685,0.7169398,0.39937976,0.67050964,4.64463,1.0
0.7846788,1.063333,0.74484944,0.050075393,0.42292824,0.50044334,0.52115023,4.1868167,1.0
3.182632,1.2274708,0.21445778,0.87989753,0.7738207,0.4482689,0.2261585,3.0501456,1.0
0.9589646,0.82915807,0.490897,0.38706776,0.91965973,0.5608706,0.59658754,3.7254047,1.0
0.83923995,1.2595414,0.9645506,0.9778187,0.18847615,0.36916426,0.8179682,4.0692143,1.0
2.5851898,0.73887324,0.26173893,0.61090964,0.5477439,0.95283806,0.63226783,2.5799377,1.0
0.90065163,1.0270249,0.51350415,0.8243389,0.7107385,0.58431274,0.05662019,2.9002035,1.0
1.0902693,1.2960525,0.4769782,0.19843295,0.0879971,0.116538465,0.26784223,1.0421315,1.0
2.4902651,1.237526,0.29206514,0.8479486,0.9017115,0.25955594,0.9828132,1.7263556,1.0
0.95604885,1.8869184,0.76632136,0.6346752,0.9827925,0.9254416,0.9068555,3.9860733,1.0
1.5640063,1.2416275,0.404172,0.52449775,0.80370843,0.24470867,0.28255507,1.1512955,1.0
1.7733157,0.6687847,0.36864042,0.30354998,0.5462295,0.54489344,0.88916785,4.9493933,1.0
0.8537134,1.1703782,0.5383377,0.26648673,0.58578277,0.26438138,0.7390798,3.1527772,1.0
0.74042344,0.9720258,0.7459903,0.15544319,0.22663702,0.71481395,0.25000274,1.5547309,1.0
2.3381522,0.8830347,0.30421364,0.06509389,0.69827604,0.6714116,0.09437004,3.3851418,1.0
1.4832573,1.1539683,0.4146436,0.6795086,0.82351327,0.3720071,0.32277557,1.8857219,1.0
2.2834613,0.93932706,0.31320196,0.51870924,0.85450137,0.5810806,0.3849514,2.102059,1.0
1.4335134,0.64076334,0.39759594,0.32952967,0.08952861,0.806641,0.051660277,4.60561,1.0
0.8195574,1.3776217,0.61449134,0.538069,0.4612897,0.13176261,0.47606638,2.877086,1.0
3.1364446,0.7457986,0.21192747,0.26880968,0.9683857,0.9064547,0.48819226,4.2531533,1.0
2.5409431,1.2437063,0.2863283,0.98317504,0.70777494,0.2578069,0.95644534,2.3337002,1.0
0.82741934,1.2109212,0.7417483,0.05820844,0.38485253,0.221287,0.22701477,4.9469004,1.0
0.91955703,2.0003068,0.80933684,0.41097847,0.34174335,0.9359667,0.63503563,4.0601406,1.0
0.7804468,1.1005327,0.85503846,0.78452677,0.7803667,0.5570565,0.5031815,2.5291173,1.0
0.921198,1.2657859,0.5729885,0.22191748,0.68769366,0.7345907,0.79116416,4.67293,1.0
0.9332234,1.1938783,0.5118604,0.11127357,0.39616212,0.25585812,0.24107872,3.017259,1.0
0.907542,0.7124745,0.49336612,0.871355,0.16306093,0.6215001,0.5452439,3.8503563,1.0
0.81487787,1.6122841,0.5188847,0.7665526,0.7406614,0.9403094,0.90507215,4.8355694,1.0
0.7362044,0.99844086,0.7917893,0.9498906,0.35046053,0.65796244,0.37949345,4.545441,1.0
1.1880026,1.3035731,0.84083056,0.8447241,0.23026876,0.7816721,0.96373135,1.9376668,1.0
0.7607531,1.0122559,0.81526387,0.96457994,0.513577,0.5405908,0.7978505,2.829437,1.0
0.81932396,1.2304547,0.5637218,0.6954555,0.23489179,0.21131091,0.31875095,2.262076,1.0
0.8279989,1.1773028,0.8266251,0.2349515,0.46979833,0.40662143,0.35011017,2.6475518,1.0
2.8592067,0.6634211,0.23924883,0.5440943,0.4056605,0.74349564,0.5038307,3.7098305,1.0
0.77164775,0.86925656,0.545243,0.18084775,0.19255295,0.5905158,0.39101994,3.0589156,1.0
1.2944461,1.2522689,0.44251797,0.7235018,0.120350674,0.19079582,0.16773503,3.3461409,1.0
0.96548647,1.1947603,0.5032533,0.5136964,0.54657435,0.2278917,0.8833674,3.7301133,1.0
0.9196022,0.87674344,0.80958223,0.8742521,0.1555933,0.7239096,0.8761102,2.8317566,1.0
0.6692023,0.6095123,0.656492,0.8839184,0.6411083,0.8077391,0.38137376,3.5521762,1.0
1.3780514,1.1288276,0.42908832,0.80232936,0.98633057,0.6091953,0.040103573,2.0268915,1.0
1.6017066,1.1849834,0.3990007,0.15532658,0.08074029,0.30454487,0.35163522,2.8753474,1.0
1.4734432,0.81765014,0.3774911,0.6740631,0.4818205,0.9665838,0.940386,4.67827,1.0
1.3106459,0.5037673,0.41607046,0.77175087,0.57051784,0.77577984,0.4235036,4.53972,1.0
2.6884005,1.2605593,0.26979372,0.20147344,0.3985367,0.34525988,0.08534172,1.5462586,1.0
0.8421586,1.1956769,0.8356527,0.920295,0.25761104,0.19416504,0.3394958,2.966769,1.0
0.8311249,1.1891474,0.7971386,0.54110736,0.9733424,0.42955232,0.089493364,2.1473637,1.0
0.7264841,0.8574596,0.5748896,0.17217784,0.57074136,0.6431708,0.19048092,4.7037706,1.0
2.2919025,0.9353582,0.30837372,0.19609931,0.88423324,0.80924845,0.019052386,2.6928802,1.0
0.8193135,1.3788533,0.6130508,0.58158123,0.19255905,0.1755011,0.1672664,4.339811,1.0
2.2503314,1.0848645,0.31898922,0.7115085,0.11088427,0.47853753,0.3647427,1.2016277,1.0
2.2954383,0.8404693,0.28978863,0.71959597,0.095965564,0.9370903,0.29901955,4.0266986,1.0
1.7005512,1.196767,0.38618347,0.56075567,0.026851822,0.28032288,0.52059567,3.0654922,1.0
2.2099204,0.7673238,0.30483752,0.5092035,0.98756653,0.9734593,0.8921488,2.6575918,1.0
1.1164418,0.8205768,0.46193254,0.74621624,0.69456464,0.6139348,0.48715207,1.2517588,1.0
3.1274817,0.7565717,0.21248677,0.6308564,0.47216251,0.910877,0.3698209,1.5228083,1.0
1.6263192,0.5527625,0.38003236,0.6161678,0.6044892,0.7195095,0.49131852,2.3516216,1.0
0.78359795,0.6776999,0.5520948,0.2778534,0.6360411,0.70347494,0.78117853,3.3279414,1.0
3.0821278,0.74207383,0.21579517,0.089812525,0.7279549,0.9078496,0.09989991,4.2846513,1.0
0.82784694,0.8316752,0.5046646,0.018597597,0.4341735,0.83427376,0.2330825,4.62781,1.0
0.816707,3.1643422,0.59013677,0.17170487,0.5823638,0.88375324,0.75690746,4.867828,1.0
0.848404,1.240751,0.92118657,0.83786446,0.48394576,0.25348812,0.6685877,1.9589306,1.0
2.6341424,1.2273124,0.275706,0.16018967,0.26786095,0.28907412,0.84931296,2.9766388,1.0
1.0099114,1.1793332,0.49283507,0.4776357,0.23291656,0.25932106,0.7199079,1.8805658,1.0
0.695148,1.8633409,0.9815786,0.19639978,0.038750794,0.94702727,0.70727545,2.9593346,1.0
0.8181683,1.2808429,0.6658275,0.45729554,0.50867754,0.17695288,0.6891766,1.8309743,1.0
0.6756777,0.75571156,0.6468569,0.91337585,0.11702091,0.74294025,0.28410703,3.8796105,1.0
0.8372955,1.1878183,0.83204734,0.8815198,0.39268574,0.3588736,0.28489125,1.4538202,1.0
0.7678699,1.0620054,0.71853477,0.6129215,0.8600563,0.6336329,0.20604296,2.3163176,1.0
1.2043312,1.4409007,0.41301328,0.8205677,0.96364737,0.9198329,0.814145,3.8880122,1.0
0.87541354,0.77712566,0.57749426,0.86005044,0.06378129,0.8027576,0.6198158,2.8276136,1.0
1.7016914,1.1247283,0.38543612,0.31471142,0.5457335,0.42331707,0.33791107,1.6113704,1.0
1.1805376,1.260951,0.46082968,0.3891717,0.3900105,0.1633793,0.94405466,1.7949349,1.0
0.68391126,0.6093393,0.67294943,0.066218376,0.89613616,0.7492104,0.48033518,3.8662763,1.0
0.9824606,1.9225084,0.62677526,0.69670445,0.036870882,0.96702224,0.41335842,1.5127145,1.0
2.8551033,0.80592203,0.24733305,0.41926083,0.465093,0.61444783,0.4634156,1.4746643,1.0
0.84908825,1.2744,0.5420195,0.51963097,0.75911367,0.13853677,0.4661036,1.7313267,1.0
0.73094976,0.98109734,0.6059263,0.8658698,0.800936,0.78949785,0.011658764,4.6063666,1.0
1.1242954,1.5994071,0.8405355,0.72310483,0.3348601,0.8638115,0.7861055,3.608248,1.0
1.0731469,1.8447095,0.5963776,0.6772742,0.3034775,0.8885444,0.51716995,1.9523073,1.0
0.9499235,1.2312146,0.507483,0.3277425,0.20209053,0.19351599,0.8830475,1.6964964,1.0
1.1191279,2.4689648,0.42899847,0.31510112,0.63775337,0.87588173,0.65611845,4.0762615,1.0
1.4189131,0.9913971,0.4200031,0.41087666,0.047836725,0.64386874,0.1720785,1.4602646,1.0
0.9267182,1.282345,0.5138942,0.8556795,0.0075003123,0.12810805,0.12498311,3.4883087,1.0
2.1551175,1.0012983,0.30792302,0.5941558,0.13498694,0.8507713,0.386123,2.2099688,1.0
0.8321619,1.1948016,0.7816743,0.6144758,0.9573558,0.25910127,0.43814552,4.804939,1.0
0.7776268,0.968975,0.60120016,0.43196273,0.47844902,0.42215055,0.9854959,1.1797134,1.0
1.7031089,0.73156816,0.37861997,0.20922181,0.5642046,0.58821946,0.65017325,1.0371376,1.0
1.2755383,1.2135038,0.44540054,0.10761767,0.36866447,0.2566488,0.16815288,1.693853,1.0
2.614397,0.69161165,0.26758283,0.11463524,0.12253405,0.6980814,0.28752473,4.849049,1.0
1.1852338,1.4143295,0.77445644,0.777143,0.30260864,0.76771915,0.9570271,2.7383902,1.0
0.83499014,1.1999757,0.7885091,0.30013844,0.7100605,0.16931766,0.13502765,2.1112213,1.0
2.3330975,1.1416885,0.30954507,0.26024798,0.7880417,0.4512763,0.17916682,3.2795763,1.0
3.2083793,1.2929583,0.21195613,0.07215606,0.8037712,0.33512905,0.0654117,2.7697248,1.0
2.065636,0.7170762,0.32346645,0.08585745,0.20115286,0.783095,0.21698155,3.2108684,1.0
0.7487509,0.7148628,0.7949578,0.65347904,0.59280777,0.9096534,0.22523253,1.5531857,1.0
0.7607912,1.2238432,0.98354965,0.20573494,0.40530217,0.55547404,0.86118424,2.431945,1.0
2.5324652,0.9827903,0.26599956,0.20286052,0.8619242,0.89340913,0.5068839,3.6446922,1.0
2.2049556,1.1390933,0.2978179,0.016074767,0.26174763,0.90946114,0.30019513,4.736619,1.0
1.7980628,1.156812,0.37363088,0.9544494,0.22179826,0.3761751,0.27627075,3.3206153,1.0
3.0733843,0.80020434,0.2234801,0.48916987,0.21395926,0.6189483,0.4884724,1.1280475,1.0
0.7756882,2.516228,0.59968096,0.29104033,0.5908528,0.89678437,0.7961387,4.769915,1.0
1.0100703,1.1767684,0.4930816,0.10642362,0.9606299,0.28834558,0.16049597,2.4988632,1.0
0.8245669,1.2851351,0.55822206,0.27705085,0.9278196,0.113208994,0.42597893,3.3562136,1.0
0.7372384,0.97877306,0.68603396,0.9155041,0.7454694,0.6791701,0.2909158,3.8901303,1.0
0.85809153,1.2965358,0.98315865,0.68117017,0.04712465,0.35399333,0.11640512,1.6672951,1.0
1.9468055,1.2140115,0.35564494,0.91880894,0.11266822,0.27753192,0.42226702,4.6113358,1.0
0.82912034,1.1240396,0.5488809,0.7083135,0.4343332,0.3460625,0.51267815,3.8578048,1.0
0.79965454,1.1725754,0.9217402,0.07854008,0.13136499,0.46846324,0.8128525,3.527324,1.0
0.838841,1.1989504,0.8083894,0.5680355,0.22701421,0.15253931,0.17447928,4.1121445,1.0
2.444918,0.9535297,0.29543453,0.9750443,0.62623,0.5643468,0.47721624,1.0470808,1.0
0.86289126,1.0562935,0.52991784,0.8748757,0.006934419,0.3692828,0.7483606,3.6629608,1.0
2.563303,0.807072,0.27666113,0.06486306,0.040201794,0.7155847,0.10402002,2.5925796,1.0
0.80665314,1.1284105,0.57358474,0.9860381,0.70392686,0.3265414,0.79659534,3.320041,1.0
0.89970505,1.2267556,0.52189726,0.6453725,0.7219292,0.20690504,0.59887767,1.3384157,1.0
0.83435565,1.2734846,0.9833794,0.10750122,0.23633462,0.41123453,0.6865428,3.8993723,1.0
0.8074989,1.1326137,0.83937734,0.8890583,0.7546188,0.46033445,0.68939734,1.0431465,1.0
1.340797,0.83614385,0.41025633,0.30827135,0.42672303,0.9801392,0.647271,1.7844816,1.0
0.715415,0.7705285,0.75598836,0.37592998,0.68785363,0.63198805,0.8404544,3.7785568,1.0
2.9289098,1.2722039,0.24285774,0.14966647,0.7923302,0.2820492,0.5583458,3.7277768,1.0
1.1557381,1.4426401,0.8811397,0.74240065,0.2503413,0.8193961,0.90247506,2.1062956,1.0
0.8105628,1.2681748,0.5982477,0.6616174,0.81252015,0.49729854,0.016445441,1.6513584,1.0
1.1741854,2.123914,0.76771325,0.20125589,0.07589843,0.79318076,0.6184991,3.2320282,1.0
2.8525999,0.9107701,0.24666423,0.22903384,0.45161894,0.6851262,0.002460832,3.5161645,1.0
1.7226013,0.62994796,0.36967227,0.42311192,0.02345144,0.75966847,0.3520812,1.2364653,1.0
0.85718966,1.2972498,0.98470813,0.6187826,0.20589946,0.34726012,0.20283777,2.103623,1.0
0.92182046,1.2736843,0.51529795,0.14976472,0.8788609,0.14414676,0.27213192,1.8383073,1.0
0.7425893,1.0926977,0.9165813,0.2542064,0.6457972,0.5623171,0.8989594,2.577706,1.0
0.774789,1.0615308,0.8105862,0.18411893,0.017347412,0.53824824,0.49101207,4.672538,1.0
0.7931963,1.1174057,0.6434101,0.14518343,0.90867406,0.4188541,0.64155567,4.6420965,1.0
0.82425255,1.2247983,0.723418,0.7734525,0.53051066,0.11946587,0.65727687,2.65637,1.0
1.501469,1.1774623,0.41254517,0.42148206,0.98578244,0.3239765,0.022817275,3.9238229,1.0
3.08666,0.7249912,0.2158569,0.11746452,0.5069505,0.8571278,0.31871647,3.4025857,1.0
