like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.26722705,0.54593813,0.6570154,0.8334656,0.948675,0.46366578,0.71943206,3.253436,1.0
0.26769474,0.7743579,0.39719394,0.6210408,0.91694194,0.42871487,0.53320503,2.693892,1.0
0.2659198,1.2366025,0.937009,0.7615775,0.7197202,0.12675756,0.5934974,4.616721,1.0
0.27125153,0.7052178,0.6051741,0.19812457,0.97928375,0.4857426,0.9182353,3.4249084,1.0
0.2665459,0.64748377,0.46953955,0.8167932,0.43995455,0.6250587,0.6635209,2.3847737,1.0
0.5446473,0.8153244,0.716423,0.8529529,0.45636633,0.9667026,0.18162557,3.6371694,1.0
0.26647002,0.68887544,0.66411537,0.9758332,0.3039417,0.2954124,0.8697826,3.015381,1.0
0.26638332,1.0913683,0.9327796,0.6167296,0.12491728,0.17080884,0.9225325,4.4081964,1.0
0.26623908,1.0617026,0.789055,0.8843288,0.7095255,0.2463246,0.64077854,2.0429518,1.0
0.37300086,0.6514752,0.78969103,0.1497419,0.9540898,0.8242681,0.15900889,3.783165,1.0
0.26696694,0.66492367,0.47274396,0.61567473,0.5431175,0.49650446,0.503152,2.6398726,1.0
0.26552695,0.7879163,0.79158205,0.40862915,0.7164985,0.6440245,0.18164025,4.7891726,1.0
0.2684431,0.7678906,0.31881016,0.024260014,0.017712992,0.5133177,0.23390622,2.8272483,1.0
0.26683635,1.293441,0.37859753,0.93370163,0.5071597,0.117252946,0.59531254,4.245985,1.0
0.2659773,1.3143907,0.9097474,0.48238894,0.425529,0.8788062,0.7811923,1.2877432,1.0
0.3008754,0.8686305,0.33408254,0.6652956,0.6965493,0.7039309,0.22721067,2.9487772,1.0
0.26763186,0.46688986,0.95776117,0.63143504,0.17159349,0.4518542,0.59035164,2.1806264,1.0
0.2659381,1.1877183,0.970078,0.1669208,0.9507842,0.18439037,0.5545467,4.506326,1.0
0.30998975,0.80659235,0.8204668,0.10028779,0.8175412,0.92078114,0.27597052,4.56767,1.0
0.26599753,0.7315152,0.8381866,0.81803375,0.1251123,0.6131744,0.22276175,2.6761713,1.0
0.26683986,0.5596582,0.72660244,0.8317244,0.9528792,0.40855184,0.7099956,3.8335638,1.0
0.26701587,0.8134966,0.42641604,0.56324136,0.7389974,0.33399072,0.58012414,4.6890717,1.0
0.45726958,1.0403557,0.5276529,0.17855696,0.8295847,0.9788444,0.22710551,4.514453,1.0
0.26646167,0.9747288,0.6372014,0.42252877,0.7360707,0.34292018,0.12151284,3.092736,1.0
0.26471117,0.8761991,0.7139088,0.6781328,0.20782088,0.75425994,0.092939846,4.4332476,1.0
0.2664617,0.939554,0.61344236,0.6396003,0.66960686,0.4588044,0.06860032,1.4302009,1.0
0.28424662,1.3311496,0.5326709,0.17899048,0.39199683,0.7857344,0.81743264,4.5656166,1.0
0.26632518,0.9667028,0.6538421,0.7340235,0.68424034,0.42091444,0.08532911,1.6853532,1.0
0.28684103,1.3424069,0.203913,0.34544465,0.10065821,0.9236674,0.55321157,3.652622,1.0
0.28653872,1.1052389,0.30547407,0.081067055,0.50449544,0.83574593,0.8748835,4.4823375,1.0
0.26696917,1.00805,0.5130064,0.9520598,0.60705787,0.87613237,0.9457372,1.5585196,1.0
0.2669851,0.57097375,0.7779258,0.35634974,0.25475526,0.315166,0.82484764,2.0906224,1.0
0.2672493,1.0035797,0.31336322,0.31853136,0.084802136,0.29701364,0.15318452,1.176899,1.0
0.26779225,0.82022697,0.56723857,0.6587766,0.048352513,0.87584454,0.29971835,1.5892129,1.0
0.2680539,0.5267655,0.9853717,0.68601733,0.33153886,0.3703785,0.8474484,1.1100017,1.0
0.26609614,0.8699781,0.9026122,0.222704,0.20542979,0.26129967,0.37883392,4.2466855,1.0
0.26650217,0.6837732,0.68105435,0.41984215,0.8765503,0.59643567,0.8034389,1.3005801,1.0
0.290576,0.6624737,0.9006592,0.7627073,0.8387525,0.7624622,0.19037947,1.3534844,1.0
0.51328695,0.9884107,0.5950426,0.6913145,0.5874972,0.98278654,0.17835209,1.8006358,1.0
0.2705641,0.6673228,0.93078166,0.07822109,0.9926243,0.51776654,0.37044337,3.9521124,1.0
0.27644128,0.8363007,0.6095708,0.54673547,0.80811375,0.83919275,0.5092175,3.0728536,1.0
0.2669565,0.98866683,0.50155216,0.009105227,0.9061128,0.4378597,0.14478756,4.7102656,1.0
0.28186798,1.0490534,0.39005426,0.6429137,0.96781754,0.52169305,0.12796353,2.3054142,1.0
0.28785333,1.4128813,0.27058786,0.78694516,0.110063784,0.95409054,0.5411529,3.9708898,1.0
0.26655823,1.2497466,0.47186795,0.4476689,0.72425,0.12158769,0.4975009,4.6751423,1.0
0.2673304,0.9133585,0.31028458,0.7876321,0.3026097,0.28696254,0.9047979,3.1920621,1.0
0.2671582,0.49617383,0.81576824,0.83483195,0.4050873,0.4223764,0.76535183,2.4759407,1.0
0.27309838,0.982228,0.39505196,0.8567249,0.63451946,0.62045294,0.19073033,1.1985823,1.0
0.26862052,0.52109843,0.92538685,0.26646325,0.53245604,0.3883788,0.7305778,1.9260321,1.0
0.2844917,1.3040819,0.54298013,0.2500597,0.85166544,0.81210625,0.77433556,1.1190228,1.0
0.26595172,1.1685462,0.8547931,0.62083334,0.5975722,0.16599323,0.24910931,3.8189201,1.0
0.26758024,0.82950866,0.29015842,0.7485886,0.16165972,0.44921687,0.9937392,2.7862787,1.0
0.283639,1.7298038,0.91063976,0.09736721,0.90638983,0.88269687,0.6801402,1.3074267,1.0
0.2667059,1.020194,0.91105324,0.94770634,0.5882353,0.3450859,0.4493215,3.141076,1.0
0.59200865,1.3861549,0.9187789,0.76036066,0.765688,0.9346873,0.03539522,3.861181,1.0
0.33931187,0.73003227,0.88893145,0.5061427,0.89142144,0.7947653,0.15339097,3.336306,1.0
0.26808196,0.65441805,0.5364484,0.26730138,0.341099,0.5218683,0.6974465,1.9175917,1.0
0.26758718,0.5480695,0.90625846,0.34324685,0.81398094,0.35998037,0.7305429,4.900155,1.0
0.26747727,1.1591717,0.2319491,0.51054823,0.1117796,0.16519167,0.95141715,1.7857921,1.0
0.28670073,1.1225573,0.32770163,0.18865207,0.9319603,0.84080094,0.65578634,3.516116,1.0
0.26627845,0.83783704,0.35180604,0.5442689,0.06447848,0.63017076,0.13583447,4.561003,1.0
0.26670998,1.2904639,0.41636023,0.5392042,0.38778353,0.11116083,0.6736266,1.9801719,1.0
0.26603764,1.0843827,0.7953714,0.44808352,0.1166984,0.19290286,0.030483887,1.9262501,1.0
0.26782602,0.9646525,0.28909275,0.7624312,0.5193655,0.38013315,0.40182045,4.8775716,1.0
0.26776636,0.56928766,0.86303884,0.57930696,0.95785844,0.5122291,0.9953462,4.861803,1.0
0.26712325,0.69890666,0.48963886,0.011828374,0.5033219,0.35538632,0.47505,3.249468,1.0
0.26680085,1.0777266,0.41977328,0.36611676,0.30991808,0.23888145,0.13722807,3.1885977,1.0
0.26441377,0.62284523,0.7028326,0.12774253,0.048182815,0.71023107,0.10871361,1.3769863,1.0
0.26659337,0.7828633,0.7986081,0.11289133,0.5183241,0.38905182,0.08420161,1.9639496,1.0
0.26621678,0.6609869,0.83136785,0.912168,0.1779587,0.51852274,0.37867942,2.9125373,1.0
0.267275,1.2584687,0.26032203,0.50961465,0.7649023,0.19119169,0.20308775,3.1562374,1.0
0.5288378,0.9558548,0.6977811,0.8343132,0.006872658,0.96075636,0.11806818,3.0789287,1.0
0.28861278,1.4314127,0.63942623,0.44231445,0.99656785,0.945307,0.7991056,4.7293515,1.0
0.26669967,0.8434419,0.6025178,0.5375679,0.46254244,0.28418463,0.5706515,1.513406,1.0
0.26622796,0.89520884,0.75602055,0.24892522,0.18544799,0.27270937,0.0917214,4.6794477,1.0
0.2664687,0.8190218,0.5223618,0.5489565,0.08065221,0.80922633,0.37790054,4.7342267,1.0
0.26516578,0.5973528,0.5945937,0.6228799,0.004681505,0.6871022,0.3775092,1.1348472,1.0
0.2868782,1.1435074,0.3146643,0.48774192,0.3574541,0.86332434,0.9985714,3.5223258,1.0
0.2722054,1.0000882,0.6381778,0.1380701,0.39871868,0.7579152,0.4451236,3.0326939,1.0
0.26631948,0.93222505,0.7362616,0.78164643,0.31434473,0.40172154,0.048736192,4.6538377,1.0
0.26638526,0.95027566,0.93387216,0.48607677,0.70194066,0.31751367,0.46405792,4.268899,1.0
0.26780787,1.0575535,0.22182393,0.0528386,0.33422852,0.27520573,0.8044774,1.6951725,1.0
0.28630906,2.0311792,0.98115265,0.14494804,0.015074249,0.9100158,0.7080281,4.90061,1.0
0.267047,0.7691559,0.51038146,0.69730395,0.20786558,0.41212082,0.38035816,4.975297,1.0
0.3516583,1.371053,0.32606134,0.20610513,0.8442285,0.934782,0.0946686,1.8375148,1.0
0.2662049,0.8335866,0.7563151,0.95823586,0.43804097,0.89948213,0.828973,4.740317,1.0
0.2669509,1.3072497,0.34490374,0.70390433,0.5953689,0.11746387,0.5762686,2.5004427,1.0
0.26647076,0.79695725,0.36289495,0.9224589,0.36765206,0.7055834,0.70449716,1.9373988,1.0
0.2858098,1.0238017,0.27804792,0.6431902,0.8271461,0.78546697,0.7809631,2.241705,1.0
0.26677218,0.939097,0.49480933,0.8277584,0.11126256,0.4414876,0.26130497,1.8180155,1.0
0.26658958,0.61781883,0.8238192,0.80176145,0.72447723,0.3613818,0.6539166,2.3090274,1.0
0.2648403,0.9070732,0.68051225,0.256034,0.47892618,0.66718894,0.6993557,1.9715773,1.0
0.26767552,0.6220588,0.5784405,0.32729298,0.4947861,0.44331497,0.8926156,4.1513495,1.0
0.2671723,1.2581899,0.3190003,0.92423666,0.9062555,0.17876945,0.5985314,2.8276484,1.0
0.26516154,0.61259353,0.83262473,0.8207325,0.8638909,0.6855362,0.787147,2.6205866,1.0
0.26705983,0.46182403,0.8958376,0.40630892,0.06672654,0.5576334,0.47380686,4.388164,1.0
0.26629522,0.6707306,0.6395255,0.86463886,0.2668183,0.5904737,0.2970635,3.9485965,1.0
0.2706861,1.1479076,0.37490508,0.6460935,0.9019398,0.31560877,0.034233056,1.8720328,1.0
0.26833746,0.7573727,0.38159278,0.038255367,0.033864282,0.61394423,0.23705497,2.9355567,1.0
0.26660544,0.78122437,0.77813584,0.15722847,0.54200387,0.39317292,0.16306269,2.0932941,1.0
0.2671007,0.6910218,0.47022957,0.6074815,0.34813398,0.4479079,0.4608393,3.935313,1.0
0.2689158,0.63340294,0.5929496,0.0758289,0.0067429366,0.38958058,0.8508576,2.2713642,1.0
0.2669199,1.2702159,0.36073792,0.9987587,0.41449022,0.14766672,0.7608033,4.1512756,1.0
0.27340168,0.830766,0.78439486,0.15359142,0.49525294,0.5405244,0.9036962,2.603352,1.0
0.26449335,0.89794326,0.9175011,0.72379345,0.019088497,0.776801,0.84078515,4.9432907,1.0
0.26628396,1.1746416,0.92827976,0.80916744,0.9658462,0.19622497,0.4292144,1.559513,1.0
0.2672385,0.950522,0.37387386,0.2849116,0.5060643,0.3665289,0.2282554,2.5356266,1.0
0.26702952,0.6779577,0.5131853,0.6346531,0.3619238,0.38021284,0.5831204,1.6120273,1.0
0.288529,1.4728622,0.7864171,0.3806483,0.3159685,0.9850409,0.9595486,2.7345266,1.0
0.26689798,1.2413857,0.36471844,0.01557498,0.41162908,0.14330532,0.46241328,2.9200132,1.0
0.27953812,0.916728,0.3349328,0.45060918,0.57599527,0.7258499,0.6009366,2.1977153,1.0
0.26753202,0.5401868,0.8077479,0.14740627,0.71469015,0.38352174,0.6678558,3.1415412,1.0
0.26701453,0.6409391,0.48316956,0.64167976,0.7452756,0.51313436,0.6030903,3.7232902,1.0
0.26639813,1.0454782,0.59813255,0.84407246,0.3400912,0.29563925,0.044986602,3.0101724,1.0
0.26680315,0.55847985,0.6201064,0.6474546,0.84105974,0.5954442,0.6463333,1.2846277,1.0
0.26648086,0.84132135,0.66736346,0.020097045,0.49538285,0.21528271,0.7905193,3.6209517,1.0
0.28020722,1.0419008,0.26020023,0.32996333,0.48705992,0.8002665,0.4341592,1.4213701,1.0
0.26697183,0.57955223,0.5754336,0.7484336,0.9813719,0.5271121,0.8344997,2.4392853,1.0
0.26679876,0.68045336,0.49940568,0.086535685,0.84511024,0.41848266,0.5154069,1.6062866,1.0
0.26636264,0.5425102,0.76891637,0.14581867,0.7924303,0.5093131,0.3878722,1.8825719,1.0
0.2665022,0.7393218,0.38454485,0.6754163,0.4713971,0.6524459,0.40890014,1.2777015,1.0
0.3538928,0.9276422,0.6954025,0.47991332,0.6580572,0.98417664,0.35070762,2.2088108,1.0
0.26611453,1.0492599,0.2803165,0.5881538,0.046294466,0.74362105,0.07810828,1.0803227,1.0
0.28137985,0.904842,0.35906893,0.19926508,0.1688731,0.6599973,0.8425945,1.2729846,1.0
0.26630476,0.92931646,0.49033064,0.110224634,0.8265017,0.56255895,0.038649753,3.0866103,1.0
0.28045693,1.1696433,0.8651191,0.14587523,0.11627425,0.61781305,0.99225426,2.9425833,1.0
0.2669735,0.7062969,0.54601866,0.28090742,0.12816383,0.45713592,0.013543793,1.703404,1.0
0.270036,0.85797864,0.2521271,0.061718594,0.027114842,0.51290137,0.041554112,3.223919,1.0
0.28634942,1.3458034,0.4825727,0.37431192,0.37787777,0.93679243,0.9229382,3.9368978,1.0
0.2735472,1.0201681,0.3915172,0.4652994,0.7965023,0.45047158,0.068046354,4.6636896,1.0
0.26635903,0.88996327,0.833722,0.2918886,0.67766833,0.41423252,0.04240322,4.6478596,1.0
0.26825866,0.5129038,0.86421895,0.9884473,0.05701691,0.5505982,0.52305526,1.3310643,1.0
0.2674935,0.4599115,0.8402336,0.9533174,0.6420225,0.5461502,0.65813667,3.5927553,1.0
0.27744973,0.98824793,0.8626814,0.060999624,0.35664022,0.5629427,0.973532,1.4273708,1.0
0.26848766,1.3072929,0.7703858,0.3910722,0.58195674,0.9206623,0.06109952,2.42094,1.0
0.26853523,0.73802346,0.38906834,0.20548867,0.1980651,0.5820951,0.5279816,3.83977,1.0
0.28621697,1.0226022,0.3373503,0.9226334,0.061294798,0.51416576,0.008209527,3.442343,1.0
0.2671904,1.346442,0.27920094,0.75803053,0.65004,0.112812586,0.8478765,4.764574,1.0
0.2662982,1.1067272,0.6263236,0.12331542,0.041109726,0.16499737,0.33105117,4.9423,1.0
0.26651692,0.82909876,0.82898057,0.4465654,0.50574076,0.37971154,0.3195246,1.583047,1.0
0.3961041,0.7336018,0.9159977,0.4466641,0.9188865,0.8742554,0.13248871,2.2051888,1.0
0.2962186,1.1157686,0.33531117,0.80475724,0.85627085,0.8635454,0.36802536,4.044119,1.0
0.27153686,0.96146154,0.26406348,0.90208054,0.5066439,0.46740916,0.31569248,2.8095772,1.0
0.2662841,1.1310632,0.5920605,0.7685108,0.13378207,0.18277192,0.294872,2.1945574,1.0
0.28330326,0.5920537,0.719536,0.22167756,0.8573185,0.7468332,0.29094422,1.6230695,1.0
0.49600053,1.3204072,0.5589171,0.6798589,0.727049,0.8957813,0.018432591,2.9762795,1.0
0.26736632,0.69474906,0.42376423,0.74462867,0.26655513,0.43120262,0.8239765,4.304999,1.0
0.26627785,0.9100095,0.79103845,0.43713173,0.1677902,0.22504826,0.7264297,1.2359992,1.0
0.2667172,0.9453489,0.5094346,0.45481667,0.67001176,0.43645105,0.042667758,3.0239263,1.0
0.26672596,0.8167639,0.74900323,0.69295084,0.6868017,0.47191533,0.31995785,3.70989,1.0
0.28713453,1.1671269,0.2670334,0.6816398,0.56566805,0.85832345,0.6190488,4.8588977,1.0
0.28362122,0.9087901,0.3401467,0.6767992,0.28705257,0.710019,0.819417,3.4271145,1.0
0.2681895,1.1789613,0.36762333,0.81508297,0.6038272,0.9135772,0.63701123,2.8190205,1.0
0.26665026,0.66776484,0.93342423,0.7009073,0.27877647,0.27023488,0.96030444,1.8525057,1.0
0.28446412,1.0792307,0.28011784,0.4085434,0.2050015,0.81235796,0.17789514,3.4122562,1.0
0.31098515,1.0008085,0.38477448,0.12959217,0.7481727,0.8510304,0.27430788,4.065908,1.0
0.26590657,0.91383284,0.88252705,0.983365,0.9549083,0.8392956,0.99685204,1.3176118,1.0
0.26749694,1.144532,0.22640203,0.12862346,0.5758006,0.17886098,0.900171,2.3780363,1.0
0.26713908,0.8017054,0.30505943,0.7605037,0.17340538,0.54577386,0.59811616,1.4330012,1.0
0.26602498,1.1491292,0.7399129,0.93067116,0.83341175,0.18168993,0.69159174,3.871842,1.0
0.26593927,1.1573668,0.8587241,0.9615339,0.63949484,0.18825603,0.64553314,1.5305225,1.0
0.26629066,0.765515,0.68581474,0.65332407,0.7237605,0.22715434,0.95534295,3.65618,1.0
0.26896456,0.96373445,0.32628572,0.5177189,0.13315222,0.769886,0.37744516,4.6630816,1.0
0.2847562,0.98501843,0.26471102,0.0046809376,0.22831482,0.74439776,0.38933337,2.133646,1.0
0.2762794,0.68579364,0.4795853,0.7982441,0.8095986,0.6314268,0.35375255,4.8168793,1.0
0.26765284,0.92391163,0.26138288,0.75889754,0.10668053,0.3830338,0.643624,1.8537616,1.0
0.2667833,0.7423241,0.36597183,0.028340986,0.25530183,0.620316,0.1968303,1.8338352,1.0
0.2661342,1.1076183,0.84878474,0.04649886,0.18549751,0.17042251,0.37957504,4.3111944,1.0
0.26663083,0.6250927,0.5254128,0.841582,0.75444293,0.5665857,0.99241984,2.6182263,1.0
0.27697152,1.4193249,0.8518687,0.17390865,0.012645329,0.92403716,0.37060428,1.062915,1.0
0.27535555,1.032865,0.46282956,0.12029384,0.934573,0.4224943,0.022132043,2.59642,1.0
0.27894497,0.88460135,0.40500087,0.026856245,0.2707294,0.646945,0.71922255,3.4530804,1.0
0.28692237,1.6082253,0.69491386,0.27017495,0.581749,0.90839386,0.8466648,4.732449,1.0
0.26639655,1.1842377,0.5227098,0.46993506,0.14976753,0.7981299,0.86089486,3.7901654,1.0
0.27132663,0.89008045,0.23591977,0.21026917,0.6162864,0.47055656,0.7427866,3.993922,1.0
0.2669932,0.79137295,0.8369144,0.3456003,0.15349597,0.57321507,0.9407335,2.2196293,1.0
0.2862245,1.1442202,0.20387577,0.30738503,0.1842001,0.80560577,0.17688237,2.8210473,1.0
0.2668318,0.99669844,0.5420499,0.89785343,0.43565628,0.38983458,0.32704228,3.7934434,1.0
0.2861143,2.0607188,0.927803,0.13448083,0.45270655,0.8567688,0.8693454,2.4110763,1.0
0.26769453,1.1138676,0.21066223,0.29837438,0.23598626,0.25198838,0.46415052,1.8750932,1.0
0.26780197,0.50208306,0.83599,0.52330625,0.034972604,0.4853384,0.76296085,3.4073224,1.0
0.28813896,1.3826602,0.5532869,0.41903368,0.98863864,0.95622283,0.8051886,3.863282,1.0
0.2661293,0.9685866,0.96018535,0.3717791,0.08970854,0.26859346,0.015180892,1.491109,1.0
0.26697168,0.8218601,0.4435126,0.3359708,0.333031,0.49007028,0.050739635,4.252121,1.0
0.2674616,0.5848389,0.5966241,0.41602713,0.05097571,0.40759036,0.7024243,2.4886727,1.0
0.26765028,0.8968375,0.2510127,0.34093183,0.26711053,0.47489485,0.09723094,2.3894548,1.0
0.2674571,0.6556939,0.65126604,0.41205844,0.62990963,0.80841297,0.23445126,3.1391723,1.0
0.26639935,0.9516881,0.63931876,0.90927917,0.08780623,0.44774204,0.22594775,4.3380575,1.0
0.26709238,0.6270123,0.5057491,0.7761054,0.4851148,0.48336664,0.67970127,1.1631255,1.0
0.26763505,0.59800327,0.5788204,0.47899377,0.11422388,0.4127463,0.88085645,1.8264906,1.0
0.27397445,1.0626941,0.9262839,0.10298537,0.5366617,0.8078943,0.4023118,1.9268085,1.0
0.26649237,0.6546405,0.46909514,0.57039976,0.43784755,0.60634017,0.37495145,2.0669222,1.0
0.26674905,0.93761617,0.5028254,0.4667302,0.6928948,0.4281771,0.24378058,2.1524982,1.0
0.26675165,0.55845445,0.664707,0.34388855,0.73187304,0.6601195,0.4165331,2.4109325,1.0
0.26642027,0.6111729,0.526649,0.91408587,0.12933001,0.6218814,0.76746833,2.8586931,1.0
0.26589423,0.7272715,0.61984867,0.31034705,0.028092047,0.8149932,0.057168007,1.1109395,1.0
0.26823795,0.65478534,0.5761506,0.29249752,0.9696771,0.476764,0.44030008,2.042361,1.0
0.26591662,1.2584217,0.94440246,0.70457625,0.11657198,0.11572817,0.32395592,2.6026938,1.0
0.34843418,1.0502082,0.42934337,0.46213627,0.7080833,0.7336017,0.03604226,4.764437,1.0
0.26687324,0.61920464,0.49303362,0.844556,0.22810939,0.5706234,0.6934634,1.8371831,1.0
0.26842242,0.5116942,0.83950615,0.34692413,0.71167624,0.4769395,0.6916452,2.5163758,1.0
0.3073899,0.6214161,0.87299865,0.29235828,0.7963218,0.89374816,0.24657452,2.114627,1.0
0.2675292,0.956413,0.29225582,0.37100843,0.15407142,0.35386765,0.21675651,1.6962245,1.0
0.26594168,1.2462069,0.8953199,0.052144505,0.028517019,0.12014648,0.6267985,3.035488,1.0
0.26505938,0.5256673,0.76105714,0.73397386,0.089151144,0.74604106,0.27654204,4.1990366,1.0
0.2664189,0.5904945,0.8148219,0.60123414,0.40258983,0.59905094,0.79179704,1.5738697,1.0
0.26654476,1.191884,0.48063815,0.57982594,0.54644626,0.15366755,0.6696177,2.8901064,1.0
0.26677352,1.2615356,0.39787936,0.019744322,0.63068664,0.1303253,0.19969949,2.1898272,1.0
0.26669648,1.2542272,0.4205133,0.82230085,0.81802297,0.13553166,0.30520895,4.859048,1.0
0.26661718,0.9176764,0.57643276,0.7309783,0.07331282,0.33591753,0.33033702,1.4082621,1.0
0.26613122,1.1440603,0.70772463,0.4732784,0.52240545,0.15705395,0.67675114,1.1624898,1.0
0.28567845,1.2584709,0.64034724,0.26961532,0.15047298,0.94326776,0.39885345,2.9075508,1.0
0.26612714,1.2334143,0.6616441,0.92930305,0.37815326,0.10831886,0.73401165,4.0552444,1.0
0.26799962,0.5030158,0.8094224,0.6920864,0.6370862,0.39140734,0.9396786,3.6246104,1.0
0.2680454,0.82101583,0.45483097,0.6680538,0.798302,0.78404486,0.6124826,2.8937895,1.0
0.2652627,0.6440478,0.8193076,0.70210224,0.76887095,0.7360156,0.6089209,2.1593518,1.0
0.2858358,1.2542633,0.40913543,0.3401707,0.3531177,0.9103692,0.67869073,1.7870599,1.0
0.26624507,0.7674195,0.8456104,0.8901104,0.9982339,0.25842202,0.8852886,2.5141146,1.0
0.26930767,0.75614643,0.34103695,0.16939998,0.18822393,0.44171178,0.77582395,2.4984612,1.0
0.2726579,0.7617617,0.3410003,0.53763205,0.039689295,0.5500362,0.98509145,1.4694561,1.0
0.26673418,1.0537688,0.57438993,0.36859256,0.95749646,0.15940662,0.9830752,2.0747664,1.0
0.27023348,0.5625322,0.9424079,0.12141413,0.61836034,0.41915777,0.78492934,1.9479657,1.0
0.299597,0.81417596,0.41692603,0.8859524,0.37162653,0.77901095,0.32368964,1.9824783,1.0
0.2824862,1.3073938,0.93902373,0.9011926,0.8437595,0.7431055,0.093276195,1.1600686,1.0
0.26727858,0.6341437,0.4927972,0.7618979,0.6523103,0.47015792,0.7561446,1.4187409,1.0
0.26633462,1.0004656,0.9349739,0.5415143,0.14812577,0.19124563,0.87971133,4.563785,1.0
0.26720664,0.55951095,0.65849906,0.6118122,0.6907344,0.39913553,0.75691,3.3996608,1.0
0.26973677,0.7727896,0.32545847,0.1323199,0.7477839,0.42034924,0.9039934,4.4717245,1.0
0.2650924,1.0689365,0.7434288,0.4544607,0.9209135,0.7966425,0.72150904,4.0347238,1.0
0.2672599,1.0904534,0.3105259,0.53882563,0.29225373,0.2861274,0.2094176,2.2017405,1.0
0.2739078,0.8908925,0.23987901,0.46599436,0.40602857,0.63038653,0.402271,2.4381874,1.0
0.28494358,0.9801856,0.49141645,0.86934745,0.7844705,0.5512753,0.13244794,4.8384843,1.0
0.2839134,0.92574745,0.2197253,0.20414078,0.34639767,0.65051484,0.9592181,1.458696,1.0
0.26633966,0.98261195,0.7253913,0.6721645,0.7013887,0.35124657,0.22107226,2.0916135,1.0
0.26952422,1.0304854,0.21613778,0.84001523,0.46754584,0.36101422,0.22320983,4.6875706,1.0
0.2677349,0.5840143,0.68987745,0.4869957,0.22405133,0.4672978,0.99095404,4.545178,1.0
0.26637077,0.64047396,0.48714355,0.34753802,0.6717277,0.62232995,0.4023999,1.3536625,1.0
0.26718038,0.9436032,0.5571638,0.29653963,0.2085224,0.84520346,0.0042358073,4.106791,1.0
0.26665902,0.884514,0.67036587,0.63903815,0.1676254,0.85525256,0.58054787,4.865132,1.0
0.2663648,0.65997744,0.49846488,0.9547439,0.16134483,0.6890876,0.715954,4.8659787,1.0
0.26616824,1.0946363,0.68166685,0.9460588,0.1577951,0.24096677,0.26497763,1.8835713,1.0
0.26390344,1.3688571,0.9155695,0.2791422,0.52255905,0.6999798,0.99608135,1.8804946,1.0
0.2666498,0.57943684,0.61806273,0.14897409,0.2077999,0.58095455,0.3337995,1.3202134,1.0
0.59530747,1.4296206,0.55136174,0.21789832,0.63691634,0.9549277,0.009899615,3.7097752,1.0
0.2673602,0.7878817,0.32750207,0.9601428,0.4869929,0.50943667,0.7849371,4.787446,1.0
0.26841438,1.2690454,0.23922046,0.84537375,0.9934109,0.23922104,0.15861353,1.3746438,1.0
0.26634318,0.96830404,0.7124619,0.3420654,0.30854368,0.91010654,0.06447699,2.4962432,1.0
0.26758203,0.56513375,0.6942731,0.28952432,0.739964,0.5899731,0.5642128,4.769243,1.0
