like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.6544404,0.7417235,0.6425007,0.28282982,0.6987995,0.915354,0.13840628,1.5418411,1.0
0.63114554,1.282461,0.5528842,0.42526162,0.6015993,0.3498267,0.31087536,3.0728312,1.0
0.64329404,1.2841132,0.62247825,0.38745683,0.5531643,0.23197158,0.46632305,1.9166235,1.0
0.63502866,1.318059,0.5619959,0.0067154868,0.78353745,0.20866355,0.79921454,2.767849,1.0
0.81602365,1.1042117,0.5455189,0.46588308,0.58785826,0.90683013,0.9701159,1.0620054,1.0
0.66712266,1.5122155,0.9261841,0.25677332,0.9082636,0.27228594,0.6595824,3.6888516,1.0
0.59537345,0.79555947,0.49081177,0.75449455,0.9051558,0.49579751,0.91974366,2.3564816,1.0
0.69966507,0.8174509,0.7217227,0.9773083,0.9261282,0.74369264,0.713489,3.903319,1.0
0.63921815,1.3019806,0.60363895,0.6125112,0.83812684,0.13474551,0.7557962,4.0403414,1.0
1.2111056,1.2296871,0.26354554,0.7161385,0.5395783,0.24024285,0.6034429,4.548002,1.0
0.62433976,0.807625,0.56946987,0.2075266,0.8041162,0.97710943,0.7216411,1.2828966,1.0
0.6655067,1.4695789,0.89312315,0.13943852,0.61846626,0.15073381,0.99074143,4.2393093,1.0
0.64594465,1.3863347,0.85698473,0.9281372,0.29785368,0.5150733,0.2884513,1.6717294,1.0
0.6614682,0.5596679,0.5390794,0.44157317,0.05422365,0.6306632,0.97965896,2.306557,1.0
0.6555804,1.3517671,0.80953413,0.048164647,0.6609836,0.27969438,0.8612221,3.7470362,1.0
0.6786943,1.2522589,0.41780916,0.13144134,0.18207707,0.14319226,0.29534096,4.7762876,1.0
0.6100654,1.355805,0.88579357,0.25229263,0.6539481,0.668215,0.19134441,2.7586975,1.0
0.6363805,1.2235188,0.694694,0.1969186,0.14991094,0.50724894,0.19558686,2.0829055,1.0
0.7107965,1.3881083,0.92969406,0.4443668,0.5181119,0.704857,0.6393429,2.9971683,1.0
0.6603915,1.4914329,0.9194935,0.16640258,0.73634046,0.37405193,0.45378482,4.3712206,1.0
0.5906544,1.1309345,0.82754165,0.08705773,0.9280268,0.7769713,0.38762116,2.1697545,1.0
1.213984,1.1950238,0.2627845,0.09660226,0.24219619,0.29961178,0.42528015,2.9154663,1.0
0.6588006,1.334876,0.7845762,0.5523702,0.98384976,0.26034793,0.56227213,4.743544,1.0
0.8013865,0.57343405,0.61135787,0.92953587,0.23900205,0.8771447,0.41856226,2.6190464,1.0
1.5114073,0.9904017,0.2037457,0.6568447,0.79104215,0.3393028,0.8301083,3.309109,1.0
0.9445556,1.1436186,0.87666285,0.9696934,0.5278298,0.7502853,0.92566526,3.3338428,1.0
0.60112137,0.93860096,0.5409547,0.96787083,0.2481028,0.52584165,0.62169737,3.842407,1.0
0.6696158,1.6041797,0.986402,0.26333886,0.80029243,0.35123175,0.36795706,3.933902,1.0
0.75851816,0.59194344,0.5536348,0.6122442,0.44643143,0.759885,0.6155189,1.5763985,1.0
1.4939425,0.989394,0.20688123,0.9429937,0.8150921,0.3507116,0.94498086,2.6022868,1.0
0.63499826,1.3545556,0.54830694,0.4513359,0.46787864,0.12538306,0.21930479,1.7299997,1.0
0.6403506,1.251125,0.72548634,0.6361941,0.27690753,0.4700007,0.20652328,3.2511122,1.0
0.98075145,2.5410826,0.7316,0.1484205,0.09211121,0.80394083,0.94368345,4.1010294,1.0
0.6522904,1.2852647,0.68705696,0.29233062,0.115349025,0.18070222,0.7324076,3.4849594,1.0
1.1752931,1.3089011,0.27118996,0.47130942,0.73766077,0.14164387,0.5824219,3.0782874,1.0
0.6241359,1.0834396,0.49229026,0.6096328,0.90931815,0.47587723,0.26410705,1.5331398,1.0
0.7503998,0.67136043,0.6113441,0.22589709,0.29295224,0.7430451,0.59915936,1.5109745,1.0
0.9088241,1.1959002,0.31047574,0.4027522,0.048753023,0.79287523,0.8787081,1.4011881,1.0
0.58790255,0.80370563,0.49085552,0.94888437,0.8115566,0.6491352,0.4609564,4.491303,1.0
1.1230564,1.1731647,0.28131086,0.6577474,0.99094564,0.6957466,0.054692175,3.869158,1.0
0.6124233,1.1683935,0.7465886,0.79460245,0.90028286,0.68713516,0.32407072,1.3175951,1.0
0.6330307,1.1828318,0.6743652,0.31289047,0.23477322,0.40883848,0.71627116,2.7245011,1.0
0.6135983,1.1202693,0.7751464,0.05350155,0.5262614,0.73900515,0.031577166,3.7918637,1.0
0.6163798,1.0707356,0.6549082,0.6151255,0.5595534,0.4407764,0.9756302,1.7514005,1.0
0.63680035,1.3632313,0.8610137,0.29515755,0.8971999,0.43721065,0.80580634,2.5921688,1.0
0.65200716,1.0906042,0.42905152,0.13016412,0.3439505,0.47250775,0.11344225,2.5531263,1.0
0.9811591,0.73503494,0.7656782,0.6524526,0.058132134,0.920437,0.2654443,4.284083,1.0
0.5918381,0.7677764,0.49676675,0.51475704,0.62946486,0.531818,0.7578805,4.333446,1.0
1.37743,0.64711046,0.2223301,0.6793047,0.027689956,0.5539695,0.9902565,3.6965728,1.0
0.6258818,1.2213715,0.76682866,0.39635572,0.700928,0.5288766,0.3329085,4.6957626,1.0
0.63081235,1.2724588,0.7897083,0.07671004,0.11096899,0.49188402,0.4149011,3.2357144,1.0
0.76901084,0.43713096,0.3422916,0.8801181,0.017613513,0.82341844,0.33602467,4.9035554,1.0
0.7020329,0.8596396,0.52656627,0.3928265,0.90482396,0.94329697,0.8716981,2.8954713,1.0
0.63584626,1.3403337,0.55887264,0.6149098,0.96022785,0.21936841,0.09989581,1.1155297,1.0
0.62860316,1.229563,0.5521566,0.014429667,0.06937453,0.37768376,0.41541514,3.160242,1.0
0.86377025,0.90395,0.5393213,0.84738827,0.9787237,0.8930819,0.44920856,4.2076006,1.0
0.8892347,0.8830072,0.3322194,0.40109438,0.7417099,0.42483467,0.91221625,2.8477454,1.0
0.65450466,1.0728313,0.81247723,0.7955817,0.28088018,0.95321846,0.027997198,2.2743263,1.0
0.6527996,0.47460267,0.553649,0.5236082,0.6226993,0.95570874,0.1129382,4.517395,1.0
0.6313921,1.2533512,0.7003339,0.9736308,0.79588246,0.7769933,0.053463496,2.8827374,1.0
0.6334017,0.49917606,0.4027438,0.7290597,0.8195816,0.74347395,0.4418288,3.7776773,1.0
1.1421425,1.2265681,0.96224844,0.59455293,0.089585915,0.9046902,0.3920272,3.699177,1.0
1.0468568,0.5479918,0.2798444,0.40076196,0.94628924,0.8595614,0.26279277,3.662134,1.0
0.54353696,0.8128559,0.46815512,0.6984393,0.7574895,0.85723466,0.09470786,4.8722,1.0
0.9464343,1.214107,0.65938354,0.55011874,0.2490161,0.6958728,0.990056,2.2597263,1.0
0.64066845,1.3743362,0.85681325,0.9480295,0.15242979,0.5748221,0.28026903,1.4273052,1.0
0.66059065,1.4141933,0.8557861,0.36290956,0.3823799,0.24885006,0.68480736,3.0853214,1.0
1.2320731,1.4920942,0.92920107,0.67663217,0.5980288,0.77653366,0.9106646,1.4752754,1.0
0.6359277,1.2889999,0.577706,0.6730421,0.7728531,0.28299424,0.4778694,4.5158997,1.0
0.63308495,1.3561566,0.52386326,0.09899501,0.5267063,0.30447802,0.079937086,2.308377,1.0
1.0960404,0.55290353,0.27211267,0.52150565,0.096616305,0.68316406,0.3953646,4.503478,1.0
0.63383704,1.2202449,0.46594226,0.7336095,0.51241976,0.24873984,0.013528152,1.0229343,1.0
0.9330321,0.9167941,0.32118705,0.66200113,0.33256426,0.49262786,0.4215842,4.1876326,1.0
1.5008388,0.83864737,0.20310548,0.17863004,0.77563953,0.60375535,0.009227932,3.6216438,1.0
0.6374303,1.2945302,0.5981925,0.6174998,0.5410965,0.39432657,0.11248916,1.1086787,1.0
0.6320017,1.2042464,0.47087178,0.7746977,0.90271115,0.18904401,0.98698235,1.129119,1.0
0.7449181,0.5467792,0.5695733,0.8611988,0.4751015,0.68935734,0.8943228,3.7242067,1.0
0.64016044,1.2804266,0.6213619,0.049066387,0.8396658,0.3536678,0.02678877,3.4450622,1.0
0.63365936,1.4404871,0.500653,0.573973,0.33830428,0.15617947,0.040964384,1.8343179,1.0
0.5775229,0.72833323,0.9551249,0.16498102,0.015274095,0.9793669,0.692888,4.9989715,1.0
0.64707375,1.2577089,0.68267214,0.08005961,0.28692523,0.2866204,0.86594677,1.4038584,1.0
0.90189195,0.5709936,0.3103912,0.6011812,0.31128833,0.8137259,0.11957774,3.7982354,1.0
0.6632994,1.4648398,0.8923673,0.08982814,0.5657424,0.26915187,0.4726122,4.8399773,1.0
0.76651525,1.1158012,0.3755651,0.60627997,0.69863033,0.3972529,0.27120215,1.6445838,1.0
0.6269831,1.2590061,0.79504484,0.08762167,0.99323845,0.47096276,0.7666126,2.0762732,1.0
0.6420469,0.48631606,0.5262178,0.8647949,0.88500017,0.7692639,0.5565256,2.725918,1.0
0.59632003,1.0416199,0.7012431,0.096913286,0.5406909,0.66922104,0.33499053,1.9124454,1.0
0.631087,1.2524248,0.6042031,0.0014741668,0.94692457,0.4373656,0.08435304,3.7969396,1.0
0.9988488,1.1336479,0.30936956,0.7322091,0.8270787,0.44954202,0.13120887,1.8929265,1.0
0.56761,0.7305903,0.5079988,0.8152,0.052376837,0.7968897,0.06754633,3.2815385,1.0
0.5870885,0.81476176,0.46913707,0.3404193,0.4244874,0.7908461,0.18521982,1.1516973,1.0
0.8874106,1.645048,0.6273982,0.26078847,0.16601568,0.91421145,0.6241624,4.9504447,1.0
0.6322497,1.0566745,0.7955422,0.15884309,0.69918525,0.71326315,0.44191992,3.6804788,1.0
0.9132379,1.2387563,0.6654762,0.88760334,0.9951872,0.9684964,0.92997247,1.8212821,1.0
0.97467315,2.4443173,0.45952103,0.14064573,0.76093906,0.80716723,0.92714685,4.1991277,1.0
1.2612673,1.0069357,0.2502508,0.5560965,0.1697941,0.5376987,0.13156869,3.1206331,1.0
0.6349803,1.2060838,0.62089777,0.015819922,0.61082876,0.39314166,0.4837696,4.336309,1.0
1.0385791,1.1295383,0.3001489,0.22361979,0.15081352,0.3765687,0.15988325,4.5199723,1.0
0.6720841,1.5615338,0.9574016,0.963215,0.4155127,0.22987077,0.33927858,3.1516552,1.0
0.65890956,1.3471535,0.8000627,0.9293871,0.11492332,0.31062457,0.026507467,3.5456653,1.0
0.7964465,1.2077395,0.36661908,0.7889408,0.81653345,0.23513533,0.00793949,3.651007,1.0
0.80422276,1.0353194,0.43542057,0.15823755,0.6893051,0.79363173,0.54263043,3.7464006,1.0
1.0874984,1.1788017,0.28961846,0.5953124,0.7352313,0.27895078,0.6802523,2.6903818,1.0
0.63506716,1.3936008,0.5214749,0.39433923,0.82186127,0.15155746,0.41438192,3.4331665,1.0
0.7449388,0.5677539,0.5683954,0.78746736,0.89860815,0.96994275,0.1611172,2.2680962,1.0
0.6107069,1.0151926,0.5258687,0.41720092,0.079910085,0.44525617,0.6010399,4.93062,1.0
0.5958573,0.93769026,0.687865,0.5665329,0.74077743,0.5543455,0.87185246,4.06359,1.0
0.64746654,1.267723,0.6566855,0.60399723,0.46265322,0.25794804,0.6896876,3.9505813,1.0
0.6297812,1.3092859,0.83147246,0.47668573,0.59180945,0.49755773,0.5036748,4.4341235,1.0
0.612511,0.86186826,0.44611347,0.15135749,0.9813534,0.4465173,0.93664396,4.5925207,1.0
0.8414851,1.4534278,0.34082893,0.1383526,0.22876027,0.8318991,0.65904564,1.3254972,1.0
0.69827056,1.0215675,0.40094298,0.5824028,0.94285566,0.37899494,0.7285877,3.340222,1.0
1.0124892,1.240742,0.62873304,0.78016603,0.20571353,0.78498137,0.8800346,1.3937588,1.0
0.64770347,1.2720997,0.74599624,0.509925,0.9796336,0.36555344,0.71172637,3.1624012,1.0
0.5914255,0.55120456,0.5608475,0.79329455,0.7695455,0.93152106,0.18399747,4.8878155,1.0
0.6495543,1.3021342,0.7682485,0.23676491,0.022113338,0.40213314,0.3802659,1.648072,1.0
0.60869235,1.0536169,0.7104773,0.21115625,0.256284,0.55145246,0.6622866,2.4002626,1.0
0.85543895,0.5486423,0.32658875,0.35422486,0.123162575,0.67581654,0.5537799,3.2465835,1.0
0.64198524,1.4737467,0.9255432,0.41385248,0.3810945,0.48797983,0.3642262,3.9489992,1.0
0.8964482,1.5317665,0.44877687,0.07591875,0.4332951,0.85104144,0.43075114,2.7728765,1.0
0.596952,0.5401366,0.48151267,0.028325675,0.31864935,0.64078754,0.71185327,1.7585362,1.0
0.81560224,0.7639637,0.34947082,0.21173736,0.027180415,0.49008417,0.8170707,2.594618,1.0
0.59897226,1.010814,0.63111717,0.8829742,0.5251737,0.6595629,0.26312593,4.3966374,1.0
0.65931284,1.3577361,0.80973405,0.90848494,0.7534705,0.29647744,0.16118081,1.8476596,1.0
0.6298307,1.2761002,0.55964243,0.9270012,0.43382666,0.4199606,0.13730507,2.6279042,1.0
0.808544,1.3197875,0.40636677,0.24777819,0.99662673,0.9429063,0.24584918,2.4740977,1.0
0.6621337,1.4139819,0.8520765,0.1442417,0.4226676,0.25937858,0.0747379,4.855482,1.0
0.6576246,1.3773232,0.82933956,0.0017260837,0.5441093,0.2651127,0.8282789,3.7674627,1.0
0.6330428,1.3774638,0.8702886,0.8267653,0.7796753,0.5493235,0.28362814,4.9433036,1.0
0.730513,0.9575091,0.3833654,0.8074084,0.6779269,0.5070681,0.30696028,4.8306065,1.0
0.6370578,1.2919189,0.58513457,0.9110661,0.18718892,0.25396594,0.45093396,4.1893334,1.0
1.314625,0.59159756,0.23030244,0.0063118846,0.6572698,0.7550122,0.47387105,1.1367056,1.0
0.64041185,1.3775913,0.8572831,0.5822209,0.70714885,0.5397682,0.14938445,3.0371506,1.0
0.6331945,1.4225873,0.49028128,0.3670155,0.9590392,0.14802554,0.40561512,1.7852192,1.0
1.1048436,0.78702307,0.27807006,0.7300077,0.3167583,0.60747737,0.32888564,3.9541686,1.0
0.6670218,0.5175703,0.39613178,0.35901472,0.9935757,0.84020275,0.34169185,2.5577514,1.0
1.1351668,1.0745065,0.27811977,0.13224697,0.97366947,0.3747393,0.7017466,1.4948232,1.0
0.59658384,0.6801161,0.5489204,0.39003646,0.29236877,0.6877434,0.47019374,2.009387,1.0
1.1043285,0.95427537,0.2831261,0.7874758,0.91248363,0.43320176,0.73981327,4.316368,1.0
0.6442025,1.2507391,0.73463434,0.44813195,0.95512587,0.36389518,0.84536046,1.6294756,1.0
0.7606629,1.2588013,0.37945557,0.99882454,0.85277915,0.14682084,0.21066472,1.903425,1.0
1.2009935,2.8658576,0.9716562,0.30297437,0.7916959,0.913861,0.3569803,2.3739896,1.0
0.63677365,1.2176304,0.6445791,0.60787016,0.8154932,0.43040454,0.3368598,3.3779542,1.0
1.2531277,1.2039893,0.25493678,0.837252,0.9147554,0.34887663,0.17819495,2.2449307,1.0
0.638424,1.227623,0.73313755,0.488094,0.49217027,0.40023988,0.7694238,2.8257074,1.0
0.6255299,1.2128994,0.5257057,0.052198064,0.8031299,0.38147628,0.33427265,4.832541,1.0
0.6144051,1.1728841,0.6833473,0.9600616,0.6212139,0.7147324,0.17004491,3.2330332,1.0
0.6592766,1.4562548,0.89305025,0.0066026933,0.23840106,0.39664862,0.2737246,2.9789758,1.0
0.60534465,1.0045991,0.63015795,0.7444598,0.008199788,0.6403547,0.24691267,2.6954827,1.0
0.81083554,0.91045344,0.67881566,0.097184025,0.6220373,0.6790756,0.92114455,4.1064157,1.0
1.1939116,1.2401229,0.26726633,0.50247383,0.07308329,0.33553576,0.058342367,1.1048719,1.0
0.6615302,1.3606102,0.80524045,0.42520353,0.89975965,0.24380459,0.2139084,2.7160494,1.0
0.7166306,0.53039914,0.3733384,0.997031,0.6973483,0.5889458,0.86897516,2.1617153,1.0
0.6623234,1.4556925,0.88667834,0.24972557,0.6790482,0.26155287,0.6539156,3.893107,1.0
0.6337141,1.0421797,0.4470565,0.61163,0.8320267,0.33609703,0.95419043,3.909837,1.0
1.2199657,1.3252052,0.26194867,0.7637465,0.7196178,0.12466037,0.5509525,1.9850496,1.0
1.3762578,0.92802334,0.22774485,0.49548432,0.31722102,0.51822335,0.47392344,1.4042468,1.0
0.8236826,1.2785728,0.43699417,0.1655275,0.8125032,0.7249346,0.8142746,4.411023,1.0
0.65699184,1.4023019,0.8499774,0.26732105,0.37432346,0.32568577,0.44848666,4.418612,1.0
0.63753104,1.032371,0.43786812,0.26080194,0.6287337,0.46837634,0.15982573,4.2885504,1.0
0.6003479,0.8578678,0.52855945,0.5548992,0.035734445,0.5223175,0.680547,3.0390308,1.0
0.63846046,1.2219476,0.6231839,0.8908303,0.8536589,0.3696756,0.6147804,2.8814526,1.0
0.9014057,0.9692195,0.559403,0.37760806,0.20294164,0.87274444,0.299626,3.1828706,1.0
0.63504,1.2733109,0.46201968,0.31015494,0.5116335,0.12975948,0.034699354,4.636185,1.0
1.1750588,1.1266735,0.27027315,0.027105216,0.4201318,0.30873153,0.9133129,3.8476253,1.0
0.63176584,1.3142176,0.531259,0.9572076,0.12908489,0.35623682,0.06502981,4.7373147,1.0
1.1767414,1.0672324,0.26921302,0.83188415,0.2006984,0.38945678,0.52036524,4.428529,1.0
0.6223664,1.1564349,0.5531946,0.35238394,0.10102974,0.4271866,0.40707397,4.1334667,1.0
0.7006348,0.96586615,0.5194873,0.053019363,0.7579544,0.9542768,0.64643216,1.442894,1.0
0.6449446,0.9498669,0.4279581,0.5600156,0.19685334,0.3967413,0.88644177,2.758824,1.0
1.000598,2.5204651,0.5593271,0.25903335,0.3641781,0.9254706,0.407846,1.178453,1.0
0.6682111,1.5416006,0.94769937,0.8489672,0.88320524,0.35080802,0.4478953,1.0830051,1.0
0.63510877,1.4119648,0.8945706,0.82981014,0.8576197,0.523945,0.5600689,1.1002715,1.0
0.63188356,0.86789584,0.70504725,0.37359482,0.30475196,0.6487315,0.7448179,4.8012323,1.0
1.0213944,1.174884,0.3046887,0.10692518,0.2536454,0.27940255,0.59546584,3.0331967,1.0
0.7194456,1.1257318,0.39449003,0.36919445,0.25350398,0.5069486,0.07011543,1.3055385,1.0
0.9840344,1.2614573,0.31408554,0.21041533,0.9732092,0.1714825,0.6586144,2.3518035,1.0
0.6551337,1.3212473,0.7805247,0.5090354,0.37003446,0.27516022,0.93064255,3.5581393,1.0
0.79753923,0.5946703,0.34615943,0.18420777,0.2642503,0.6004711,0.92485654,1.1922919,1.0
0.6028155,1.2264396,0.8451126,0.96388507,0.6278507,0.5815632,0.79613703,2.9177666,1.0
0.6483381,1.5989062,0.98940575,0.27776727,0.46023324,0.79544085,0.034247745,1.2297094,1.0
0.6620814,1.3844106,0.82707435,0.31422558,0.29295433,0.17302033,0.7276801,3.2778308,1.0
0.6249165,1.4417617,0.91064715,0.88129455,0.9714045,0.807139,0.16173743,4.7243857,1.0
1.2382908,0.55496407,0.24281275,0.876007,0.38792425,0.7555711,0.6190246,2.047997,1.0
0.6285438,1.2550212,0.49898666,0.12231284,0.7506357,0.5151512,0.06047529,1.3224193,1.0
0.8005696,0.9773041,0.36448884,0.47137097,0.78218025,0.81055665,0.5260058,3.638178,1.0
1.3259965,0.6937662,0.23414372,0.6542389,0.3746985,0.488153,0.9794202,1.0511572,1.0
0.6485868,1.3784441,0.850271,0.1713867,0.065658346,0.43664652,0.55946577,1.0711172,1.0
1.1031058,0.5527384,0.25875464,0.032920823,0.88954467,0.9664937,0.14032385,3.3375478,1.0
1.1239861,0.96635187,0.27906957,0.32240263,0.056450114,0.42813545,0.70154065,1.4801046,1.0
0.63385016,1.365912,0.5167467,0.44629675,0.57026523,0.23675296,0.37761632,2.7036579,1.0
1.2134249,0.9669413,0.2600301,0.52105826,0.0076326774,0.46943513,0.4436299,3.3702703,1.0
0.93758184,1.2790248,0.3257515,0.88325757,0.7940339,0.14047389,0.3342071,2.2239223,1.0
0.9171895,0.7605621,0.30587313,0.8442894,0.24486049,0.7888801,0.89798135,1.6114265,1.0
0.59826297,1.211236,0.83561796,0.46010906,0.20799902,0.62429816,0.5175593,3.801855,1.0
0.8057966,1.1547064,0.3629175,0.64175373,0.028644191,0.4374496,0.17781222,1.0340439,1.0
0.94288766,1.2163092,0.3241852,0.5972624,0.727666,0.20402342,0.9102331,1.2440693,1.0
0.68526816,1.0746093,0.40984023,0.3409879,0.21765311,0.40277255,0.39676002,1.6193289,1.0
0.66526943,1.2326846,0.4268367,0.35598192,0.2897581,0.18404657,0.0740639,2.9687843,1.0
0.6597137,1.420979,0.8643683,0.6879339,0.49421412,0.27672958,0.6779773,4.7015443,1.0
0.97214586,1.1673951,0.31645802,0.8664172,0.730217,0.27189583,0.7317763,3.1962361,1.0
0.8193176,1.4968266,0.9659356,0.009874188,0.69526774,0.9216991,0.6770336,1.0505277,1.0
1.399553,0.8184529,0.22058733,0.1071484,0.4568689,0.59504086,0.29993722,3.0078623,1.0
0.6111689,0.68802905,0.64742726,0.9429529,0.045856394,0.78273183,0.4535616,4.7768874,1.0
0.680596,1.2032142,0.41652694,0.6500663,0.42176875,0.32631022,0.065543145,1.0267552,1.0
1.2965775,0.6515403,0.23877798,0.36544532,0.2226093,0.5048949,0.96753335,1.8443406,1.0
0.60337746,0.91533196,0.4830358,0.2552485,0.34440264,0.4522602,0.73108125,4.905058,1.0
0.6559649,1.2955085,0.7318292,0.9217268,0.15952756,0.2057738,0.107375674,2.4777246,1.0
0.6540381,1.5209595,0.9431413,0.6264356,0.53663945,0.54380375,0.041992556,2.3909438,1.0
0.6596683,1.3330126,0.7838814,0.9097266,0.47446585,0.17397532,0.80957574,2.9225454,1.0
0.6043732,0.8123385,0.45065886,0.7198911,0.02217212,0.51192963,0.65469825,4.5964017,1.0
1.4689064,1.1508741,0.21276592,0.02362355,0.100906655,0.35192013,0.5192893,4.8820977,1.0
0.67401034,1.5846987,0.9705643,0.51864076,0.9425249,0.2365207,0.25570333,3.292252,1.0
0.93028224,0.6008426,0.30745253,0.37902376,0.13001145,0.6500445,0.7350098,2.2704518,1.0
1.1426957,1.2292931,0.2778822,0.3992273,0.73437583,0.21403329,0.91500026,4.3089557,1.0
1.3368957,1.2925991,0.23861806,0.5303688,0.14694552,0.19088227,0.409562,4.080201,1.0
1.2565535,1.3372442,0.25454292,0.2791457,0.04278398,0.112014055,0.3013871,4.139593,1.0
0.65784377,1.4270236,0.86978567,0.2561795,0.13010873,0.33843794,0.44312334,4.980369,1.0
