like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2606864,1.2667396,0.47846895,0.8569247,0.6273966,0.22722693,0.604539,1.0831543,1.0
0.9714871,1.0025266,0.6001519,0.80106205,0.84576917,0.53317857,0.72985816,4.119956,1.0
1.20384,1.2672682,0.5175129,0.8762942,0.19345762,0.24797337,0.30872247,1.1847513,1.0
0.9756317,1.0254736,0.6278743,0.022488292,0.045742236,0.4768995,0.952214,4.369537,1.0
1.2955594,0.7558784,0.36306515,0.76111877,0.09322421,0.5923186,0.7950168,3.7986345,1.0
0.44470203,0.852626,0.6190242,0.44677213,0.9633197,0.87782145,0.7896481,2.7581115,1.0
0.96539444,1.1379373,0.6861273,0.54587984,0.560942,0.577351,0.26343095,3.420617,1.0
1.0099134,0.8029634,0.467398,0.8888181,0.6463018,0.77529377,0.33060014,2.3586535,1.0
1.3533807,1.2933576,0.4299862,0.39605114,0.018432802,0.12102541,0.017903142,1.7150563,1.0
0.80001223,0.7897571,0.40177828,0.81942374,0.71861565,0.9848906,0.76894873,1.3109938,1.0
0.8927986,0.86717874,0.5314994,0.87015486,0.14421183,0.791904,0.24659714,1.5840818,1.0
1.1513934,1.2342371,0.5562142,0.31562242,0.7401091,0.29480538,0.4691285,2.5357163,1.0
1.3707864,0.8015159,0.2913105,0.41260996,0.5071725,0.83452874,0.21736068,3.4718182,1.0
1.0400511,1.3161942,0.8003772,0.7927609,0.33968163,0.43364015,0.6666517,4.5755734,1.0
1.1064593,1.2482972,0.63318634,0.69912505,0.77965903,0.30306193,0.48443198,2.8905613,1.0
1.1182104,1.440116,0.752174,0.00928928,0.22565082,0.17742443,0.045695025,4.2199335,1.0
1.5768481,0.86690414,0.24098068,0.7759869,0.4544512,0.7967434,0.6971377,3.0377843,1.0
1.0970794,1.4520694,0.87478447,0.8251886,0.67156506,0.36520484,0.21714503,4.5771346,1.0
1.125212,1.2330921,0.5858804,0.56718916,0.88850427,0.29437467,0.56626433,3.5552793,1.0
1.2531594,1.2620033,0.48296094,0.41191733,0.35848838,0.22873473,0.45227277,2.1150205,1.0
0.7651054,0.46321523,0.57940906,0.057799216,0.32471755,0.6204145,0.9592992,4.2502112,1.0
1.2205638,1.2498516,0.5035009,0.4893585,0.81707245,0.23425774,0.24493925,4.649991,1.0
1.3791142,1.1990443,0.40616503,0.44156942,0.7752928,0.3318156,0.85082483,2.4697163,1.0
0.72370714,0.73455584,0.78682566,0.20652846,0.5744153,0.6600596,0.67453176,4.8032236,1.0
1.1243873,1.5493819,0.9763023,0.38588592,0.36486185,0.19173706,0.38433498,3.963296,1.0
1.1072243,1.4745449,0.90080667,0.50478184,0.25196064,0.29633626,0.64889085,2.762073,1.0
0.7013864,0.6886632,0.6871983,0.9487447,0.0059504095,0.8124104,0.40706939,1.3026228,1.0
1.3923676,1.1759742,0.39333463,0.37908676,0.012921581,0.48259744,0.38396174,1.4186829,1.0
1.1145838,1.2511669,0.61365354,0.10448233,0.4025726,0.25338498,0.77977085,2.3240423,1.0
1.0912734,1.4377047,0.8690469,0.23356137,0.5456388,0.3409516,0.62016344,4.2301755,1.0
0.8598739,0.56970465,0.5144058,0.94848245,0.94417495,0.6545123,0.9057645,4.6064367,1.0
0.7544267,0.96063995,0.78195554,0.9435974,0.2732946,0.7676386,0.36905274,4.1423993,1.0
0.33640787,0.7702846,0.93548787,0.47093478,0.016234094,0.9827427,0.012535483,2.783461,1.0
0.40719783,0.72284555,0.84055537,0.20726769,0.643504,0.86966425,0.20429951,4.3261724,1.0
0.6094017,0.5906012,0.8293459,0.2798797,0.3567071,0.70690376,0.7311473,2.2765734,1.0
0.49909487,0.5307768,0.6760252,0.5372408,0.25131565,0.8409669,0.2885364,2.119116,1.0
0.83573496,0.86493295,0.67445225,0.6079485,0.12683696,0.6234945,0.66662496,1.6709096,1.0
1.0608784,1.378623,0.8484705,0.7975826,0.53126,0.41092345,0.6848168,2.8470752,1.0
0.6683716,0.5864994,0.5168992,0.55095375,0.965091,0.79498625,0.62718105,4.352857,1.0
0.91111547,0.7407311,0.38500178,0.20093615,0.8838489,0.962876,0.22082113,2.8473926,1.0
0.6087843,0.5813941,0.51622653,0.13817863,0.7885261,0.96867007,0.14521736,1.2248316,1.0
1.0228257,1.2814082,0.7473819,0.99050653,0.3940475,0.6880281,0.20559828,1.7106676,1.0
1.0661479,1.1234221,0.5574042,0.1192557,0.8770471,0.517396,0.3473491,3.7793717,1.0
1.0783263,1.1797867,0.57521725,0.07547976,0.42439607,0.50468147,0.13086855,2.7307353,1.0
1.5644675,0.80768055,0.25867015,0.034927204,0.36639622,0.66690916,0.7794689,3.3404937,1.0
1.4253749,1.2126704,0.38748166,0.84931517,0.869202,0.34964082,0.7262484,1.2831885,1.0
0.60768664,0.5168561,0.7594813,0.9802363,0.32950574,0.8275839,0.5195841,1.1725624,1.0
0.72835714,0.82555,0.6375135,0.30266017,0.44016993,0.7140187,0.21131778,4.9752965,1.0
1.146347,1.1755339,0.52887046,0.8344078,0.21918298,0.43658754,0.37898237,3.0464332,1.0
0.9692271,0.735677,0.36306015,0.10716874,0.6975081,0.97422504,0.19512193,1.2269237,1.0
0.96792126,1.3173898,0.8687288,0.35950342,0.24334799,0.5540502,0.21820074,4.7224727,1.0
1.1088591,1.4164702,0.75713646,0.22007756,0.021869961,0.22903503,0.86688,1.3577828,1.0
1.1177567,1.2993681,0.64038813,0.41906455,0.14175223,0.10044041,0.59898263,3.7789953,1.0
1.8331531,0.97114,0.4397014,0.25866818,0.4499103,0.9885842,0.99434006,1.6226755,1.0
1.1214939,0.8392935,0.40720293,0.79261595,0.6170018,0.80018955,0.24926814,3.975491,1.0
1.1230689,1.4905291,0.8906197,0.79613286,0.22311373,0.13154894,0.012817563,4.805086,1.0
1.1100796,1.4481375,0.81910086,0.5416502,0.27071136,0.32329437,0.065694734,2.0755181,1.0
0.83639646,0.8284315,0.42053092,0.33236483,0.3520072,0.747944,0.97000295,1.3590176,1.0
1.2110368,1.0360199,0.44831726,0.7955243,0.53856,0.47985885,0.76007557,4.6639843,1.0
1.7774355,0.95859635,0.22149473,0.85910016,0.026171949,0.6204842,0.36731425,4.958138,1.0
0.5997466,1.4301448,0.86226964,0.057032555,0.4062956,0.79596597,0.92226446,2.0805278,1.0
0.5213688,0.95579344,0.54344743,0.016782457,0.010298732,0.8558191,0.81828463,2.0572748,1.0
0.5928974,0.84767306,0.82658464,0.04342739,0.564669,0.9389463,0.76959115,2.5685072,1.0
1.0650887,1.4242389,0.84371024,0.8323576,0.9097301,0.5726387,0.073376454,4.5918493,1.0
1.62649,1.3290075,0.31544206,0.342297,0.7159384,0.13727085,0.66992116,3.55075,1.0
1.0724087,1.305707,0.71208864,0.5990478,0.20147233,0.38442037,0.54574555,3.5913358,1.0
1.0817002,1.4129076,0.78624576,0.36801413,0.52704924,0.70718503,0.044371225,1.1153141,1.0
1.0452954,1.2731159,0.7547392,0.64644194,0.8088747,0.3994967,0.93679035,1.9195796,1.0
0.6180417,0.71605754,0.97607327,0.71583843,0.6087393,0.6980838,0.8592314,3.4645357,1.0
1.8290542,0.9763873,0.20888056,0.7323208,0.14457077,0.92669064,0.08684927,2.266818,1.0
1.5563418,1.1968428,0.32734475,0.1673101,0.25982344,0.4348447,0.46825907,2.271648,1.0
1.1144387,1.3861197,0.69380814,0.61917746,0.4436562,0.21327674,0.9456291,4.436085,1.0
0.98653233,1.1068921,0.6702921,0.15359673,0.06826651,0.49454528,0.61175984,4.3476377,1.0
1.0923089,1.165346,0.5785819,0.48063967,0.0884218,0.37194064,0.92179394,1.9619178,1.0
0.75154465,1.0797778,0.9182248,0.37339908,0.7135952,0.7552064,0.3781487,1.4837803,1.0
0.64156365,0.46094346,0.5448491,0.96408,0.039822392,0.75541925,0.8609569,1.7997882,1.0
1.9217061,1.1782424,0.20253274,0.22918612,0.6196665,0.26221025,0.45506823,2.0631542,1.0
0.59135914,1.1547058,0.6337935,0.016047273,0.033638217,0.7663964,0.94894725,1.5059533,1.0
0.5099901,0.6893514,0.81649804,0.87609017,0.54339826,0.9046902,0.9704556,3.087959,1.0
1.1612384,1.2682669,0.5565812,0.10607333,0.3078929,0.19690083,0.104845285,1.1372397,1.0
1.0427061,1.0573604,0.43776476,0.3775789,0.74931407,0.82275194,0.0031918248,4.0569696,1.0
1.0876802,1.1089728,0.54482913,0.6361901,0.52101356,0.45712534,0.6593018,2.8186812,1.0
1.116305,1.5355338,0.9756539,0.78374785,0.8209793,0.30166858,0.15753037,4.1565533,1.0
0.95745444,1.0741442,0.6908062,0.6707008,0.15720926,0.53059167,0.662307,3.0736644,1.0
1.1718196,1.1885035,0.5151542,0.31116155,0.98637915,0.5920806,0.15555964,1.9291258,1.0
1.1214892,1.4972625,0.9036244,0.26033992,0.25524822,0.26146758,0.13982351,1.3478712,1.0
0.5397257,0.5060294,0.6150931,0.7472735,0.41552764,0.82567805,0.63124126,1.2216091,1.0
1.3394495,0.70195615,0.33324653,0.49847147,0.021459648,0.61296594,0.80967325,4.1949134,1.0
1.4785657,0.7895951,0.29709712,0.4290478,0.18090369,0.6189982,0.6052007,4.5788565,1.0
1.6412222,0.855924,0.23927078,0.740187,0.7922347,0.7154949,0.7722536,1.5396258,1.0
1.6853199,0.9553865,0.22632636,0.50486547,0.6931485,0.9527717,0.52660555,2.7481527,1.0
0.5816878,0.7786748,0.7587146,0.06069624,0.5332504,0.7733183,0.6301745,2.4328601,1.0
1.8063258,1.3349162,0.25082576,0.95756835,0.30267748,0.22348699,0.94525576,3.383551,1.0
1.1201313,1.4302948,0.7194691,0.7338759,0.46086082,0.17565311,0.6761221,4.8058248,1.0
1.686835,0.926408,0.24840562,0.07722822,0.9909254,0.76609546,0.29366675,1.5892686,1.0
0.710864,1.0702357,0.82576543,0.74250025,0.60811204,0.8840207,0.14255263,1.3981833,1.0
1.1112294,1.1510912,0.52298886,0.8137736,0.33311784,0.5812254,0.1378484,2.2731996,1.0
1.142007,1.0575793,0.4938533,0.78720975,0.33682775,0.44692183,0.8901772,1.4389437,1.0
1.1212769,1.4493028,0.74513805,0.49962667,0.095896006,0.1058205,0.5984665,2.314237,1.0
1.1112794,1.4907664,0.91939133,0.70521814,0.590042,0.2712622,0.65978074,4.0359817,1.0
1.1508747,1.0762734,0.48049408,0.46412787,0.7393212,0.6254447,0.28670645,1.475425,1.0
0.40333852,1.0350313,0.9671952,0.82570475,0.19841729,0.9159753,0.15096276,3.266398,1.0
0.8903936,1.1882585,0.6884461,0.2510173,0.9318043,0.79482067,0.009334311,4.685646,1.0
1.4799907,1.2325431,0.3662228,0.9866837,0.608368,0.38019466,0.4781816,2.7642448,1.0
0.65323097,0.86763996,0.9291491,0.23434792,0.9730423,0.73968446,0.7903599,3.1835628,1.0
0.3570774,0.7578408,0.8677802,0.41888905,0.57783484,0.9524743,0.73483187,2.2383208,1.0
0.5503778,0.7833058,0.97714406,0.024046648,0.32752603,0.95024073,0.19696009,4.634418,1.0
0.9616263,1.0058838,0.58022225,0.3941559,0.10215791,0.58724684,0.40575773,2.7990086,1.0
1.7100097,0.934665,0.2500019,0.046675984,0.30719912,0.9520664,0.86210775,4.35786,1.0
0.569059,0.8192566,0.58693403,0.41389105,0.65838504,0.802198,0.7652407,1.9538339,1.0
1.1889892,1.2230926,0.5141714,0.03839823,0.4932603,0.36093584,0.0047323513,4.370243,1.0
1.1067187,1.359677,0.70045185,0.3447517,0.09226216,0.2592919,0.9464536,2.4643242,1.0
1.0855353,1.3770894,0.79085726,0.8608878,0.36347786,0.3531166,0.7507782,1.4150399,1.0
1.1862091,1.1773533,0.50788105,0.33319917,0.8387917,0.33815336,0.93353516,3.419247,1.0
1.386339,1.2618167,0.40972057,0.38733807,0.78461075,0.5080902,0.017421285,1.2666514,1.0
0.5485947,1.2358876,0.87291795,0.22961485,0.8696627,0.88212216,0.6914824,1.6043402,1.0
0.60030335,0.8866443,0.7195743,0.22146583,0.018888844,0.8139875,0.57373667,1.9935085,1.0
1.1546242,1.1946616,0.5321092,0.59540117,0.17085722,0.3775923,0.46917188,3.5077899,1.0
0.8379667,1.0121139,0.8333477,0.8242759,0.72006285,0.61146045,0.7780797,1.4531292,1.0
1.7044481,0.9281125,0.24192646,0.8954782,0.85235023,0.65566516,0.5298966,3.731555,1.0
1.3809444,0.9168588,0.33550718,0.15913051,0.5255977,0.7025684,0.276263,1.8630612,1.0
1.1058755,1.2497072,0.62023807,0.6580458,0.34033352,0.37406522,0.19990289,2.1564472,1.0
1.6034445,1.3231574,0.32384405,0.37074304,0.25165394,0.14629693,0.7712969,3.8999326,1.0
0.94823974,0.66253674,0.3810014,0.90480024,0.839017,0.9383602,0.39056724,4.560266,1.0
1.09519,1.4051642,0.7828588,0.30651453,0.9555307,0.37984425,0.36226085,2.1323922,1.0
0.5181281,0.5098853,0.63407034,0.7084009,0.06704562,0.8073892,0.7016784,3.9740381,1.0
1.2273552,1.2744418,0.50138056,0.542454,0.663062,0.11929524,0.5462337,3.9946134,1.0
0.6937407,0.9723966,0.8766257,0.56236184,0.6270788,0.72841173,0.4201123,4.7144566,1.0
1.80062,1.337926,0.25324056,0.5005088,0.48775777,0.24848728,0.66693074,1.4282407,1.0
0.87572557,1.1971631,0.92886573,0.57000583,0.89710385,0.6082928,0.6808995,3.1182957,1.0
1.3328296,1.2832179,0.43983257,0.80268323,0.89540136,0.11844743,0.84892994,3.3704233,1.0
1.2240196,1.1897303,0.48702246,0.44100764,0.67600584,0.34989965,0.7460934,1.3472612,1.0
0.9713081,1.1595631,0.7776523,0.85751545,0.20269619,0.5042638,0.8131219,3.7610521,1.0
1.78163,1.0096296,0.22629763,0.5550582,0.20280258,0.55734974,0.33553267,3.456108,1.0
1.0919777,1.4498005,0.8924358,0.29043233,0.51738626,0.3944076,0.538761,1.1797012,1.0
0.6331688,0.6259807,0.90516967,0.56739575,0.8797021,0.95641905,0.24891113,2.9811995,1.0
1.1221298,1.4988266,0.90374786,0.18109003,0.8122682,0.15259044,0.6056059,4.8052354,1.0
1.7963877,0.9577666,0.20796327,0.4669775,0.22708529,0.7440798,0.90029424,3.4888568,1.0
1.1348115,0.65147996,0.39879337,0.7487467,0.24525793,0.71495456,0.5806548,1.0650604,1.0
1.3781867,1.1615753,0.3978966,0.7135854,0.9170145,0.41959405,0.66518897,3.1962757,1.0
0.66392255,0.6483962,0.86626375,0.52458173,0.67555296,0.7382936,0.8913225,4.699844,1.0
1.63149,1.2319919,0.30317545,0.72271043,0.26692203,0.5016479,0.27075714,1.452833,1.0
1.0373755,1.3239386,0.7414828,0.35206616,0.948711,0.64721936,0.11052701,1.6181576,1.0
1.7326171,0.9150273,0.22221905,0.32188353,0.93925387,0.71437854,0.613439,3.9458678,1.0
1.1116165,1.5240928,0.97728884,0.9774639,0.944515,0.45801312,0.21890993,4.4086847,1.0
1.7037228,0.9524622,0.2343302,0.531289,0.8658966,0.85116386,0.1692933,1.300863,1.0
0.7035303,0.8360032,0.8876184,0.16177201,0.03406967,0.8347783,0.2566765,1.0567118,1.0
0.59127796,1.3896955,0.9127425,0.18399452,0.60287493,0.79596376,0.99307984,4.566836,1.0
0.5957668,0.6043574,0.49567953,0.6049825,0.2405172,0.8443582,0.5498068,4.83927,1.0
0.52113444,0.4485021,0.79397166,0.69351673,0.42529652,0.96538794,0.19563794,1.0796045,1.0
1.4904752,1.2448381,0.3599844,0.81937575,0.42935085,0.42867494,0.024487298,2.8462703,1.0
1.0933077,1.0567799,0.4916958,0.1466051,0.14033638,0.60670596,0.16818054,2.678809,1.0
1.8462727,0.97649753,0.2029922,0.29281208,0.643551,0.677751,0.5038772,4.1670885,1.0
1.3451468,1.2298441,0.42772505,0.09346736,0.9165098,0.31636608,0.4611586,3.3923721,1.0
1.1906085,1.1959534,0.5115991,0.9973214,0.75932163,0.40447882,0.50576705,1.2709696,1.0
1.4671761,0.87534314,0.29722548,0.65879977,0.5007391,0.7255493,0.31001908,3.3459692,1.0
1.4260833,1.2960494,0.39605016,0.64115936,0.5880457,0.12128107,0.25942835,1.8822429,1.0
1.8825762,1.2980614,0.22272086,0.37259203,0.5143842,0.32548407,0.6387979,2.7157269,1.0
1.1537608,0.63276124,0.37764698,0.61418426,0.2928233,0.681484,0.67921484,4.8017907,1.0
1.5410138,1.311995,0.347893,0.43853655,0.74972767,0.17349932,0.1050473,4.4185133,1.0
1.6531634,1.0281616,0.2691035,0.6438186,0.80008423,0.56479377,0.5123257,4.4731817,1.0
1.1160465,1.4859648,0.91837627,0.92253035,0.45544943,0.27626866,0.54160565,1.0343598,1.0
1.287128,1.0735608,0.40869266,0.90646064,0.35418308,0.65191334,0.28009492,1.5852276,1.0
0.8891522,1.018954,0.74763817,0.29682654,0.93641746,0.68313974,0.45351192,1.3787374,1.0
1.173874,1.2730595,0.5422715,0.2752925,0.16562311,0.16242294,0.7300454,1.5709625,1.0
1.25571,1.274604,0.48268637,0.7547276,0.7858334,0.13061169,0.7754285,3.1401186,1.0
1.0689523,0.75031555,0.35279676,0.10280033,0.94725496,0.76940686,0.8506719,4.884334,1.0
1.8328614,1.3481184,0.24260883,0.044345845,0.21580246,0.28074944,0.14593408,2.487224,1.0
0.7645519,1.1091696,0.9532814,0.18340185,0.22900882,0.65943176,0.5079495,3.289579,1.0
1.4285624,1.2261634,0.3825908,0.61251444,0.2008138,0.42699543,0.0777484,3.2387924,1.0
0.630748,0.46614093,0.538236,0.9137542,0.5160359,0.9267427,0.27321118,3.942866,1.0
1.507632,0.9011999,0.30830568,0.76484036,0.0069808033,0.5793557,0.65752614,1.3722556,1.0
1.7478496,1.3617309,0.27250242,0.94908965,0.9972771,0.14117953,0.51880664,2.915114,1.0
1.0587484,1.3352761,0.77950263,0.11854089,0.27598986,0.42149898,0.47141457,4.110598,1.0
1.8179407,0.9580243,0.22467694,0.042042192,0.09137214,0.94996417,0.8487927,1.6796371,1.0
0.7834127,0.9334549,0.84728646,0.51847583,0.0035142559,0.6261934,0.7199041,4.102172,1.0
1.5590752,0.9186273,0.25836796,0.8004064,0.16494083,0.82421196,0.17625546,4.5153117,1.0
1.5177907,0.9056369,0.28654876,0.80157393,0.6165154,0.7671717,0.2754764,4.067598,1.0
1.0693196,1.2023456,0.6181684,0.5499919,0.90575707,0.49661282,0.09897599,4.6491094,1.0
0.91236967,1.0309155,0.6984934,0.16974258,0.3568188,0.57649755,0.51593614,3.850224,1.0
1.2468674,1.1652545,0.46092463,0.96612066,0.038919207,0.48894885,0.33686823,3.9945712,1.0
1.104498,1.4409682,0.8553782,0.10358946,0.8276084,0.27193087,0.9590967,3.0011694,1.0
0.6747919,0.7186398,0.7125899,0.51135564,0.656833,0.7373529,0.45695108,3.8526242,1.0
0.90073323,1.3373334,0.88672143,0.36141104,0.87523586,0.69330597,0.08876257,3.4392083,1.0
0.9412929,1.0836709,0.68456024,0.350907,0.024264999,0.5604854,0.37260273,4.433396,1.0
0.9478867,1.194395,0.75416964,0.6518012,0.36938885,0.5938455,0.13058828,4.343183,1.0
0.46671474,0.6793673,0.7619874,0.2019302,0.39185566,0.8599685,0.15745583,2.251008,1.0
1.1142076,1.4456912,0.79631805,0.3607077,0.6332235,0.21281609,0.38982475,3.6442814,1.0
1.4520205,1.2419974,0.3792611,0.63073164,0.0013941628,0.3327184,0.45590553,2.2973092,1.0
1.094131,1.3280005,0.70398146,0.81218386,0.6311101,0.3885762,0.14344126,4.3220773,1.0
1.2209686,1.2183642,0.49651468,0.86634636,0.75487274,0.32307974,0.477447,3.384136,1.0
1.0483947,1.3596259,0.8287327,0.9532531,0.37120244,0.48993087,0.41352,3.5481465,1.0
1.7068402,0.9378758,0.21722686,0.63820475,0.7487618,0.83866954,0.73578,2.6151853,1.0
0.5470284,0.45557845,0.77916414,0.8745058,0.49615774,0.82484704,0.6538907,2.9636567,1.0
0.9728722,0.8062283,0.5240778,0.8925202,0.6120192,0.55822253,0.91378194,4.1264896,1.0
0.94029593,1.3162837,0.91733664,0.16881749,0.6798513,0.6180233,0.38824478,1.869874,1.0
1.109069,1.1153766,0.5243804,0.8138274,0.026645621,0.49402002,0.43377167,3.161979,1.0
1.0363038,0.81688744,0.48924756,0.10549193,0.53690046,0.559153,0.82957876,2.055626,1.0
1.5170976,1.169343,0.33953488,0.4870774,0.052936494,0.42932135,0.5998967,2.1996977,1.0
0.78057396,0.805506,0.41572958,0.08459102,0.58872885,0.89882416,0.6257038,3.6486032,1.0
1.3534275,0.79654175,0.2799539,0.9360688,0.15675882,0.8720282,0.77758455,1.2071848,1.0
1.1145421,1.5401503,0.9854016,0.6921651,0.34488872,0.3037387,0.5205727,2.3029761,1.0
0.51672006,1.1312637,0.8041353,0.2627912,0.8819903,0.8658949,0.76123524,3.505679,1.0
1.082479,1.4682856,0.9166107,0.5655052,0.42536426,0.3913804,0.37638667,4.4119434,1.0
1.2632139,1.2219783,0.46842182,0.9519129,0.7730016,0.5393028,0.02929459,1.7781814,1.0
1.1213808,1.4852927,0.8756764,0.70088875,0.99347645,0.17992792,0.34047335,4.7035165,1.0
1.5064436,0.8839639,0.24644805,0.4878896,0.1951037,0.9049476,0.56861126,2.2276733,1.0
0.6395441,0.5280316,0.5000619,0.92625195,0.45798203,0.84817266,0.6332141,4.0459332,1.0
1.1183969,1.5145018,0.94011223,0.008027751,0.5206165,0.22592564,0.6139183,4.220784,1.0
0.64957476,0.7595064,0.93447113,0.40111336,0.1925121,0.87296313,0.5061272,2.1674154,1.0
0.96257955,1.1535051,0.7288983,0.36989656,0.30220172,0.552004,0.39569727,3.5631895,1.0
1.1121045,1.2783128,0.649076,0.37033832,0.559305,0.22011933,0.8159621,2.2747066,1.0
0.90273386,1.1390942,0.85598177,0.33551762,0.46788678,0.54771215,0.83536583,3.9810946,1.0
1.0723147,1.3887811,0.8285974,0.37653172,0.02576422,0.3910203,0.48440883,4.89145,1.0
1.761399,1.1769578,0.23181659,0.4047061,0.6858017,0.7096025,0.06667912,4.960268,1.0
1.9414593,1.3972219,0.20818734,0.82641375,0.31290695,0.14997754,0.90424985,3.7138376,1.0
1.1125087,1.3600211,0.67737937,0.87831223,0.28481522,0.27409858,0.049481258,4.2729106,1.0
1.4925073,1.1926488,0.35334197,0.55804914,0.99228805,0.6050815,0.23966236,2.041529,1.0
1.1181457,1.4181802,0.67326427,0.38954425,0.2230362,0.2042606,0.4003845,1.2525219,1.0
1.1394632,1.2215519,0.5662706,0.12356387,0.1709404,0.4112753,0.31404218,1.1214801,1.0
0.43921867,0.90593433,0.9210656,0.13086002,0.46474242,0.94028205,0.6699905,3.3523993,1.0
1.9477463,1.4092896,0.20655797,0.18983151,0.043543585,0.107647315,0.65479267,2.7691305,1.0
0.8048286,0.6462557,0.5115347,0.1242408,0.8944836,0.8358617,0.29190466,1.8158137,1.0
1.0046494,1.3747221,0.88916886,0.5119128,0.5470238,0.5211413,0.31125543,4.230201,1.0
1.501673,1.2954662,0.36316594,0.7124948,0.025629062,0.20577635,0.21644236,4.3573823,1.0
0.6797597,0.67513144,0.4448259,0.86008686,0.29890007,0.8670092,0.86039084,4.4578943,1.0
0.5782181,1.0378624,0.6253062,0.2443409,0.755829,0.81632936,0.72373223,4.3036566,1.0
1.8843495,1.2997415,0.22248735,0.75846034,0.9685127,0.32593027,0.7126842,4.3700943,1.0
1.0397347,1.3686025,0.8531907,0.11038308,0.40113592,0.48620817,0.44267064,2.2975583,1.0
1.087213,1.4020694,0.77841413,0.023438597,0.76128393,0.4198665,0.05212576,2.7880092,1.0
1.1242489,1.5355188,0.9579277,0.4121101,0.21671814,0.16096802,0.49346748,3.887257,1.0
1.1879011,1.24886,0.52985036,0.9841926,0.83058584,0.33816636,0.07224529,2.044828,1.0
1.7782651,1.3126367,0.25910452,0.7938616,0.022696974,0.33778638,0.26971066,2.4692676,1.0
0.54503304,0.68864095,0.58706987,0.5814169,0.45584878,0.7924397,0.86297923,3.1338077,1.0
0.4931694,0.5990355,0.6308495,0.16549526,0.27074385,0.8486977,0.36639816,3.56731,1.0
1.0903302,1.3745123,0.76213014,0.1500764,0.13446335,0.30834872,0.8613425,4.211768,1.0
1.1159701,1.4553376,0.81247216,0.09004674,0.61318094,0.17301378,0.2821217,4.531529,1.0
0.83733195,1.015606,0.67804253,0.5915749,0.9022653,0.812886,0.20602486,1.5918384,1.0
0.99448705,1.1213505,0.6260967,0.9143731,0.6104565,0.5998536,0.3287131,3.2026799,1.0
1.9051622,1.3363148,0.2155341,0.120409295,0.5459327,0.35218227,0.17753811,3.3317485,1.0
1.3282392,1.186522,0.42684,0.71764994,0.7841914,0.3771746,0.62313414,4.491726,1.0
1.2092298,0.6871654,0.36582705,0.6745688,0.47214094,0.9084402,0.18027854,1.0287309,1.0
1.2324995,1.2612656,0.49654824,0.06472394,0.9678956,0.2126627,0.3623826,3.2873158,1.0
1.1247371,1.242179,0.59087515,0.025787245,0.5619312,0.2812962,0.5110335,2.8775103,1.0
1.121857,1.4851472,0.8712883,0.43997902,0.047457516,0.11306083,0.11121685,3.2473624,1.0
