like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.6807157,1.5189478,0.59835297,0.4493129,0.8089515,0.2974207,0.93724555,4.3115244,1.0
0.8223801,0.83483696,0.97954535,0.41853136,0.5082091,0.9069623,0.39794615,3.4021392,1.0
0.6833388,1.4657518,0.53907144,0.1179613,0.62939346,0.31776685,0.57377565,2.6442802,1.0
0.74730045,0.41592813,0.6779666,0.3970881,0.12737064,0.9124799,0.17007674,4.1156697,1.0
0.6821813,1.4229856,0.5639427,0.8925618,0.16957505,0.42472425,0.06467098,1.8151703,1.0
0.68681175,1.3189385,0.4952832,0.3022778,0.35302493,0.47165427,0.78116614,4.960509,1.0
0.6954308,1.0111238,0.37208062,0.5677552,0.007480624,0.72238904,0.16271234,4.179633,1.0
0.6865032,1.4215453,0.46902633,0.51020366,0.5310243,0.458977,0.05943331,1.818958,1.0
0.78719974,0.82384866,0.5287484,0.015714675,0.50484,0.9289664,0.38082695,3.75537,1.0
0.7037733,0.6111681,0.28106,0.50564486,0.31979758,0.8098593,0.18913253,3.8781388,1.0
0.66945237,1.9349861,0.8536036,0.4059314,0.92441237,0.143125,0.84543395,4.3513865,1.0
0.6747246,1.7285006,0.7558267,0.36155376,0.9779975,0.638581,0.18489632,3.321551,1.0
0.67524886,1.6895992,0.73606575,0.046482995,0.48419017,0.547426,0.275562,1.7290269,1.0
0.67348385,1.7302082,0.7629381,0.5235871,0.45458287,0.33376634,0.29457045,4.6246433,1.0
0.7134028,0.4262165,0.47667393,0.9708651,0.7351827,0.8710226,0.546561,3.5226831,1.0
0.6648947,2.1334207,0.95834476,0.27257657,0.22041625,0.33922684,0.70852166,4.7660246,1.0
0.6988524,0.4536373,0.36100212,0.7136099,0.07864928,0.7370497,0.72391874,2.0358167,1.0
0.67521507,1.6474706,0.72263277,0.59573156,0.5671353,0.46137676,0.1815357,1.9355077,1.0
0.7179727,0.7042603,0.24360934,0.87195855,0.7786757,0.89369524,0.46156794,4.435829,1.0
0.67281854,1.6024408,0.77196944,0.9203861,0.69855237,0.45380047,0.095911264,4.7852173,1.0
0.6831617,1.4540234,0.54331905,0.79110694,0.089169614,0.2433088,0.058833722,3.1612847,1.0
0.6920106,1.3644075,0.97526836,0.2510879,0.029627025,0.8417649,0.28436217,3.1051471,1.0
0.7132981,0.4079339,0.42351958,0.336175,0.44073522,0.8742545,0.28269342,3.429122,1.0
0.6649872,2.1550066,0.9578128,0.2813641,0.0443532,0.22748886,0.3176038,2.5669594,1.0
0.82552177,0.8662524,0.67605084,0.9982159,0.63491166,0.9802045,0.9855184,3.3952723,1.0
0.70869005,0.7235854,0.78352314,0.8444126,0.8160865,0.9126536,0.19878337,4.4225926,1.0
0.7238066,0.4363999,0.5311572,0.59441775,0.14101629,0.87410104,0.44642183,3.4018743,1.0
0.73132676,0.5053835,0.66635627,0.58834136,0.54873353,0.88168764,0.44002643,2.3938437,1.0
0.69233626,1.1051905,0.39674434,0.1271574,0.22300339,0.52797776,0.9429771,1.6456858,1.0
0.7658125,0.6830303,0.46440044,0.8660215,0.76425534,0.922664,0.694581,1.7425905,1.0
0.6939846,0.80692345,0.532752,0.44850203,0.9439846,0.88910544,0.14033884,4.1186438,1.0
0.683874,1.3004096,0.60822463,0.5216379,0.6127457,0.5860541,0.8943834,3.5896084,1.0
0.70139736,0.4623345,0.61515886,0.18126447,0.8272037,0.8063482,0.6822773,3.6082911,1.0
0.6780334,1.5100064,0.74002796,0.049825042,0.9485556,0.6023683,0.88866705,2.3594644,1.0
0.6959837,0.9419331,0.39886734,0.064798735,0.5852274,0.86583024,0.045037273,1.7268322,1.0
0.70538193,0.68813413,0.21612628,0.23770207,0.3576862,0.63101274,0.1295417,4.0042734,1.0
0.69347054,1.1742759,0.33430532,0.100047864,0.63486546,0.5156328,0.023317862,3.4448462,1.0
0.6832065,1.4069189,0.5910275,0.7235046,0.12813777,0.62079906,0.17735167,3.2333682,1.0
0.6663514,2.051214,0.93559515,0.4599988,0.64149433,0.44977534,0.072222285,4.3513155,1.0
0.7022539,0.4153021,0.590978,0.88949746,0.4207402,0.7869126,0.97676635,4.4622307,1.0
0.6991397,1.3097564,0.23671278,0.24133515,0.6557793,0.21903118,0.10664521,2.5567744,1.0
0.67978996,1.5017639,0.6513143,0.5637351,0.7055416,0.49450707,0.72953415,2.551856,1.0
0.6908378,1.1272004,0.50185716,0.55542934,0.5387213,0.7734544,0.1654403,3.3040063,1.0
0.6840704,1.4612513,0.51984805,0.05318725,0.81763697,0.2522061,0.77948236,4.132679,1.0
0.69399595,1.2300488,0.31136802,0.014782083,0.9587187,0.29532045,0.7467504,2.9275491,1.0
0.72158587,0.83344126,0.20156491,0.06498254,0.9032256,0.98040545,0.8113829,2.4892318,1.0
0.6757263,1.6430073,0.71450496,0.55764943,0.90704024,0.41642302,0.30798677,3.2729027,1.0
0.6805779,1.5435431,0.60272133,0.102099754,0.28710297,0.1469122,0.40045032,1.2744335,1.0
0.70511615,0.41674054,0.37880266,0.91975236,0.8312736,0.8692074,0.3499101,3.0446017,1.0
0.6709322,1.8643854,0.82166964,0.25380555,0.66799825,0.47853753,0.23522565,1.6210531,1.0
0.6713172,1.8453473,0.80911225,0.2817552,0.78154033,0.25847784,0.9570378,3.5044773,1.0
0.67865926,1.5584627,0.64787537,0.041610308,0.30674565,0.4747904,0.32457104,2.0663505,1.0
0.6821933,1.329881,0.6005641,0.8786516,0.75016725,0.48214486,0.96753913,4.9297476,1.0
0.6977571,0.542558,0.55070597,0.785844,0.36767954,0.84406877,0.2886849,3.2186182,1.0
0.6891507,1.4584925,0.40869287,0.8409739,0.7362316,0.14105913,0.32422543,4.682402,1.0
0.7130633,0.46024692,0.35812563,0.8525249,0.035433143,0.89894664,0.19686408,2.8765552,1.0
0.66308963,1.8862302,0.97320503,0.9663449,0.7596837,0.4014855,0.73854625,2.099656,1.0
0.68910605,1.4603118,0.40991306,0.91176367,0.050368078,0.12230043,0.4755692,4.266334,1.0
0.69067776,1.3381487,0.37266797,0.19157548,0.54222107,0.10722312,0.8624252,1.774563,1.0
0.8104001,0.7546724,0.7514742,0.4395998,0.24285027,0.9028751,0.49459267,3.5975783,1.0
0.669979,1.7878736,0.83196324,0.59494245,0.6732706,0.33839446,0.8346432,1.7294054,1.0
0.67995507,1.5519356,0.6294308,0.30712655,0.7044818,0.5400318,0.014916287,2.2977116,1.0
0.67893016,1.52241,0.7001966,0.19009426,0.18787822,0.5363704,0.93974864,4.381933,1.0
0.70164555,0.55432063,0.29178283,0.1542185,0.799698,0.7096067,0.74664265,1.5415074,1.0
0.69669646,1.2395501,0.2701774,0.3874266,0.21529652,0.32363895,0.34842753,2.0427845,1.0
0.6740067,1.7370619,0.8054108,0.41317958,0.5427779,0.6331872,0.47249544,1.69967,1.0
0.6737452,1.5880064,0.7436557,0.8983263,0.88279504,0.17498145,0.27233186,2.8130715,1.0
0.7001696,0.38260022,0.39665216,0.40459675,0.22654752,0.7459537,0.8946553,3.4277692,1.0
0.8070976,0.804356,0.56431764,0.8664288,0.3871108,0.967403,0.6213947,4.6572423,1.0
0.6835784,1.3721076,0.5321499,0.9957048,0.06171069,0.65451986,0.12463802,3.258732,1.0
0.69477135,1.0931847,0.3387137,0.47027734,0.97730416,0.50920385,0.9793516,2.1183584,1.0
0.70017964,0.90159595,0.2203374,0.41746148,0.93268114,0.52229583,0.36903417,2.2961767,1.0
0.6635726,1.8832786,0.97304255,0.96095896,0.354675,0.49593166,0.51573145,2.0885131,1.0
0.70606524,0.38920462,0.5810811,0.40874675,0.52732486,0.869142,0.3097209,2.6509283,1.0
0.6874623,1.4120203,0.4450046,0.35023412,0.1951963,0.28776926,0.80100846,3.322107,1.0
0.88805556,1.273833,0.8614059,0.11109988,0.11933063,0.9364266,0.47792006,3.2064261,1.0
0.6857358,1.0962763,0.749796,0.6340065,0.5734261,0.8098905,0.3340912,3.9843314,1.0
0.66769737,1.717444,0.877089,0.85781986,0.49682775,0.37216297,0.9238065,4.7526145,1.0
0.7273479,0.66051966,0.33791354,0.36348706,0.86247486,0.8541542,0.91067374,1.8942231,1.0
0.6912794,0.80618674,0.59147924,0.41435483,0.69943917,0.76812613,0.55617505,1.6872786,1.0
0.6757294,1.6273931,0.711437,0.5338893,0.6563237,0.38925672,0.7261528,1.3020349,1.0
0.7120237,0.36131868,0.44859755,0.6887511,0.6015168,0.90415984,0.17113966,3.9887612,1.0
0.6770178,1.5193303,0.6819025,0.8443833,0.32528636,0.34732592,0.0635544,4.6039834,1.0
0.68594015,1.4516331,0.47967124,0.123359196,0.04585531,0.13955009,0.52606606,2.8745575,1.0
0.69766843,0.4400869,0.5990182,0.53150046,0.8997039,0.7711128,0.8884971,2.1167734,1.0
0.66676223,1.7470692,0.887042,0.9974712,0.9887603,0.1945196,0.047646977,3.2911026,1.0
0.66555506,1.7913479,0.93141633,0.95406735,0.57860976,0.40731895,0.9345336,4.599871,1.0
0.67128116,1.8623518,0.82270306,0.049772143,0.8440153,0.54805785,0.17256978,1.8033929,1.0
0.6767032,1.5328294,0.82438797,0.9312372,0.4166907,0.8255576,0.12703589,4.9092126,1.0
0.6771651,1.4497116,0.66653293,0.99506676,0.85985684,0.59635234,0.19429941,4.8175783,1.0
0.6853701,1.3609235,0.5439759,0.534064,0.7358031,0.60582036,0.36253297,3.3536065,1.0
0.67067194,1.7887002,0.92522764,0.15129215,0.5000097,0.67033243,0.71520156,2.257032,1.0
0.67248315,1.7844176,0.79206073,0.20450467,0.7658402,0.38086826,0.8414817,3.1653247,1.0
0.7311837,0.63271517,0.3314074,0.7271631,0.3810633,0.91450554,0.3823547,3.090408,1.0
0.672908,1.5930823,0.9431106,0.007087421,0.656848,0.6911748,0.93961143,3.6559386,1.0
0.7814807,0.65237725,0.5881212,0.4685809,0.33442643,0.9588039,0.14672114,3.9662807,1.0
0.690756,1.2532247,0.37192157,0.21301906,0.18432543,0.27937725,0.50628555,1.857883,1.0
0.6975898,0.8795298,0.616344,0.47415632,0.683809,0.86189383,0.19398235,2.7885687,1.0
0.67043704,1.8985219,0.8305279,0.33626363,0.49587688,0.17256223,0.018113215,2.5185199,1.0
0.6713025,1.880791,0.87866116,0.43646625,0.43990436,0.6648517,0.16990697,3.7598205,1.0
0.8298239,0.8797794,0.67919433,0.8764227,0.108003914,0.98017585,0.67408764,4.713118,1.0
0.67814445,1.2362735,0.79368454,0.9647918,0.23537554,0.64212817,0.9842151,1.0032274,1.0
0.68680304,1.3923969,0.48251548,0.7242028,0.8877145,0.6492531,0.059876777,2.9399865,1.0
0.8967387,1.2017165,0.89156795,0.32458332,0.07717918,0.94567424,0.4934718,3.361683,1.0
0.6700667,1.7579526,0.85344595,0.63377964,0.20915924,0.7184374,0.2009184,1.1485012,1.0
0.69486916,1.1843224,0.37126195,0.7100394,0.7425625,0.8525421,0.004880929,3.1393342,1.0
0.67306376,1.7713269,0.78130823,0.11332301,0.770181,0.42854834,0.5386633,3.4963489,1.0
0.67985576,1.531005,0.64198273,0.45366257,0.040761456,0.6565618,0.17735827,1.3651422,1.0
0.697045,1.218647,0.2676457,0.820208,0.67057884,0.50990516,0.17196427,2.2236218,1.0
0.7214928,0.56698376,0.39622456,0.58743936,0.79145813,0.82905495,0.96212554,4.4314427,1.0
0.6808286,1.4878665,0.61686885,0.038474612,0.40100503,0.53598785,0.45387256,1.500043,1.0
0.67736363,1.4576555,0.6668119,0.9726059,0.8146538,0.6660016,0.1070072,2.1192455,1.0
0.82863814,0.8952724,0.6526135,0.7398078,0.13101475,0.9327505,0.93813443,1.1602644,1.0
0.69928426,1.1993232,0.23816459,0.4538828,0.25127223,0.37476805,0.53524226,4.454123,1.0
0.7512801,0.76445943,0.52238435,0.35765842,0.19223139,0.98652947,0.67472947,3.0731602,1.0
0.72850883,0.4611645,0.638672,0.78980005,0.20215937,0.87183493,0.50488615,4.1544514,1.0
0.7135673,0.7815577,0.20702088,0.81271154,0.18728144,0.9095903,0.24474284,4.8021655,1.0
0.7016973,0.74597716,0.26386827,0.0102545265,0.839311,0.77046335,0.24620664,3.786261,1.0
0.67337537,1.6970973,0.76226103,0.6415719,0.99818134,0.2513296,0.13608107,4.9500375,1.0
0.66841334,2.0004585,0.9488148,0.3289581,0.57914025,0.6300941,0.5259184,4.741848,1.0
0.7163769,0.789326,0.21881407,0.302624,0.28968573,0.97398084,0.117872246,4.910114,1.0
0.6792383,1.565341,0.63829017,0.4353292,0.6345568,0.44626197,0.078122795,3.1056662,1.0
0.69033325,1.2154952,0.4239327,0.8256457,0.12805137,0.6099765,0.038207825,3.5515027,1.0
0.6888877,1.4438486,0.41434342,0.9727241,0.9217189,0.26492086,0.36359695,4.688855,1.0
0.66921467,1.8971707,0.8603271,0.50002915,0.3954064,0.39477766,0.1915626,2.8540194,1.0
0.81032646,0.80672693,0.6141354,0.7304517,0.95669276,0.93272847,0.626224,3.266417,1.0
0.71435505,0.73696464,0.22279204,0.97645265,0.695893,0.8960044,0.41320676,3.9654138,1.0
0.6846428,1.32202,0.5732408,0.34818682,0.68316954,0.56009686,0.8222026,3.3329568,1.0
0.68874866,0.96618193,0.6488363,0.45461157,0.49789914,0.79468006,0.38950503,2.9642649,1.0
0.68780655,1.2094872,0.53166175,0.09599771,0.4123562,0.7086975,0.062055744,3.8967578,1.0
0.67289436,1.6652255,0.76780903,0.66027135,0.9886691,0.31718865,0.95099145,4.423594,1.0
0.81514955,0.8088758,0.63750327,0.79891366,0.40679199,0.9759698,0.27149963,3.5401282,1.0
0.6858191,1.2110441,0.60069627,0.9133159,0.071204886,0.7624283,0.2757134,4.5036674,1.0
0.695098,1.1581786,0.30898044,0.7221562,0.21520866,0.4691394,0.38348615,4.8288827,1.0
0.6673713,1.801624,0.9719458,0.7269398,0.0021939161,0.6594157,0.56243014,4.283782,1.0
0.6688853,1.6854429,0.84665966,0.8415365,0.16195765,0.3621734,0.80387044,1.8860048,1.0
0.6751582,1.7016083,0.72366005,0.45717058,0.2763019,0.19055887,0.81412905,1.2276634,1.0
0.69124144,1.017511,0.75872123,0.20573162,0.62137973,0.7812385,0.5692838,2.0871701,1.0
0.6873393,1.4174416,0.44734862,0.9388018,0.77463263,0.27235496,0.1477871,2.6498284,1.0
0.6792802,1.5569655,0.65713257,0.1259691,0.9292374,0.5566742,0.33811897,2.5145752,1.0
0.69833666,1.3553164,0.24676436,0.6263359,0.061163627,0.11829462,0.7605673,3.8230104,1.0
0.6945422,1.2450349,0.30280617,0.11706706,0.03558766,0.41223133,0.30788425,1.0278149,1.0
0.77727383,0.84588826,0.9013234,0.07837038,0.7943468,0.8529512,0.7537924,2.8049083,1.0
0.69611216,0.7882812,0.3098167,0.9697721,0.8260712,0.728895,0.27334556,4.371486,1.0
0.69266796,1.0683742,0.78091896,0.40904933,0.8289482,0.8097177,0.41762424,3.6231496,1.0
0.66963434,1.9167945,0.84905684,0.41528967,0.60330266,0.28540683,0.61401784,1.9903207,1.0
0.73264045,0.6308613,0.35087585,0.72433287,0.5688393,0.8680851,0.95690686,3.8513916,1.0
0.6738036,1.5268483,0.8201681,0.7708137,0.31603348,0.6280638,0.67048,3.5200682,1.0
0.68593097,1.273958,0.54614466,0.4106628,0.6080392,0.53647107,0.98208094,2.2794714,1.0
0.68580705,1.3968452,0.4938634,0.6177807,0.109877326,0.48364875,0.22004767,3.0733237,1.0
0.6910013,1.3148414,0.36686704,0.114903376,0.3451902,0.19070932,0.6968098,3.117743,1.0
0.67477494,1.5947578,0.9021876,0.40525,0.62008595,0.7652712,0.39142516,4.550448,1.0
0.6839088,1.4473286,0.5264594,0.79655814,0.2138469,0.15700385,0.55405444,3.6369233,1.0
0.68816656,1.449767,0.4310299,0.3083052,0.54706883,0.19004926,0.39833057,3.0965137,1.0
0.69012463,1.0795931,0.48562214,0.6615336,0.27422905,0.7181165,0.39835528,2.4219372,1.0
0.8719642,0.8141716,0.97666335,0.09430349,0.11643846,0.9684672,0.06531157,3.8795657,1.0
0.6993222,1.2319624,0.23613119,0.68237495,0.407332,0.37050235,0.3488122,3.1053383,1.0
0.67555434,1.5798877,0.7236773,0.6815521,0.97748554,0.555899,0.38890097,2.522669,1.0
0.69200397,1.206557,0.3780953,0.32850814,0.935296,0.7596002,0.032049377,3.29508,1.0
0.7847969,0.75915515,0.4736593,0.6341793,0.37022236,0.941303,0.70603436,3.7463448,1.0
0.685753,1.4208674,0.48484752,0.18592669,0.41390574,0.31536224,0.6708559,3.358571,1.0
0.6999861,1.3604853,0.22610304,0.79699457,0.83333427,0.15870422,0.9910547,3.6984377,1.0
0.6679004,2.006286,0.9454658,0.19321471,0.4140746,0.5970308,0.62291044,2.9369645,1.0
0.80459857,0.8568527,0.60344255,0.4357942,0.6768056,0.97144884,0.9039681,3.637807,1.0
0.710763,0.45552948,0.47989506,0.018097071,0.76443315,0.8216107,0.7062668,4.5586743,1.0
0.6985248,0.40926766,0.4335394,0.18738736,0.66023505,0.79406714,0.5344542,2.6792064,1.0
0.6688335,1.964892,0.8692063,0.1668303,0.3876453,0.24392775,0.94352794,1.8270197,1.0
0.7022128,0.6225855,0.2519392,0.053155337,0.28468156,0.7388949,0.25122514,4.195619,1.0
0.68315136,1.3856685,0.57231176,0.6900002,0.042799156,0.46836233,0.8338956,2.9161263,1.0
0.68546057,1.34657,0.53513783,0.2425931,0.87255836,0.54535645,0.62984705,3.2277102,1.0
0.66832495,1.9786587,0.88416,0.32192346,0.4419111,0.3393411,0.73092943,4.4874253,1.0
0.668796,1.9651049,0.8694188,0.18419993,0.24116796,0.30595797,0.39393032,2.3049986,1.0
0.6902729,1.2056919,0.44146466,0.0014467436,0.81702757,0.7690095,0.08410226,1.7441568,1.0
0.69533443,1.2139682,0.2916297,0.19784962,0.4694979,0.3304621,0.7191382,2.4774487,1.0
0.67882025,1.5578969,0.65427107,0.054856434,0.6846544,0.48268703,0.51336575,1.3348234,1.0
0.6645987,1.9837106,0.9494875,0.6371756,0.74441314,0.13550067,0.8770468,2.3914645,1.0
0.6946533,1.2669054,0.3005248,0.9618628,0.14683671,0.22618613,0.42784482,1.9337608,1.0
0.7006845,0.87186426,0.21075614,0.9439834,0.4196314,0.30908754,0.96729654,3.251204,1.0
0.6843583,1.0382104,0.7043037,0.28045425,0.2591667,0.73006064,0.72445965,3.5267372,1.0
0.66649497,2.087466,0.93038255,0.0784939,0.9896363,0.5588782,0.09068544,3.821468,1.0
0.6775003,1.5920027,0.6696796,0.6052748,0.95760256,0.16801326,0.57550794,3.1859083,1.0
0.69406176,1.3133883,0.3097834,0.6200263,0.54761,0.18816856,0.004805949,3.4597735,1.0
0.67207694,1.8070545,0.92790234,0.73388416,0.5557706,0.80020845,0.029227555,2.9861012,1.0
0.7220798,0.8235207,0.8993792,0.9453012,0.5586433,0.82217896,0.9223564,2.1432486,1.0
0.66436255,2.1720629,0.9769813,0.37041304,0.95015293,0.4158655,0.13773297,4.9779353,1.0
0.69994503,0.46681985,0.36065271,0.7224699,0.0019213883,0.7971055,0.39366606,2.8112657,1.0
0.6811378,1.5090183,0.59416664,0.5524376,0.016429959,0.39984924,0.23155527,3.2969086,1.0
0.67146546,1.5830826,0.7882131,0.977128,0.75312376,0.50245816,0.20181245,4.5018115,1.0
0.68468016,1.4222054,0.5117953,0.06279425,0.2421839,0.4390082,0.30453193,2.6462896,1.0
0.6960114,1.2126796,0.28130016,0.22836384,0.09033392,0.42356065,0.15751983,2.3445475,1.0
0.67504233,1.6828355,0.7369939,0.38136962,0.7201302,0.374375,0.945619,1.7105399,1.0
0.6653723,1.9008865,0.92780185,0.7367505,0.15807255,0.14524391,0.8616403,1.3157527,1.0
0.68655175,0.9456279,0.6431635,0.042800397,0.19653326,0.70935196,0.8285654,1.9863477,1.0
0.688574,1.3466806,0.422679,0.9406494,0.6992154,0.34182093,0.6988363,3.8726928,1.0
0.6737112,1.7562641,0.75809556,0.4686237,0.9627821,0.41025072,0.02631232,1.9455342,1.0
0.7170407,0.7550658,0.22224575,0.2145366,0.86315066,0.8744717,0.7679304,4.632928,1.0
0.6988005,0.99116355,0.30606055,0.21761158,0.67038196,0.7042568,0.39188483,4.361575,1.0
0.6866777,1.3727396,0.47396523,0.806252,0.5058782,0.4507784,0.30086645,4.037164,1.0
0.6850203,1.2389083,0.5730463,0.8093423,0.2804924,0.5662566,0.9121869,2.4223728,1.0
0.6743647,1.7296776,0.7415788,0.38900283,0.99373776,0.2263774,0.8357117,2.2761638,1.0
0.6731291,1.7831852,0.80206394,0.40288597,0.18325338,0.70165956,0.15341309,1.45162,1.0
0.6932264,0.66395885,0.6304624,0.1937665,0.9478233,0.7542717,0.78118604,2.098243,1.0
0.66692704,2.0600421,0.91449034,0.20046231,0.6288341,0.23940772,0.7242905,2.6584814,1.0
0.68802875,1.4276339,0.43400615,0.2827111,0.4028092,0.25346935,0.73843026,4.9174924,1.0
0.69411147,1.1663219,0.3180494,0.7409759,0.47638717,0.4346069,0.30038473,4.918704,1.0
0.6938121,1.0766853,0.36644176,0.5402833,0.13130477,0.5678616,0.78657955,1.4494313,1.0
0.6711724,1.6801841,0.8023023,0.8404006,0.663205,0.17350575,0.44984058,1.1433576,1.0
0.67985785,1.544846,0.61904675,0.60907626,0.42720985,0.23674096,0.50458187,3.499262,1.0
0.68306047,1.4862248,0.54470134,0.44176692,0.07234828,0.15183225,0.75601,2.3460612,1.0
0.68241906,1.4832469,0.56287074,0.34049466,0.23532315,0.38873246,0.252049,2.437975,1.0
0.6679215,2.0428398,0.91192377,0.16155873,0.6390115,0.4987379,0.054261483,4.008533,1.0
0.68335134,1.4801071,0.53779674,0.3724218,0.98245615,0.27277893,0.2592498,1.8141872,1.0
0.8571599,0.97511154,0.7800505,0.50516665,0.44079965,0.976733,0.27651528,3.8975363,1.0
0.6944937,0.40980485,0.53439784,0.49829537,0.5810316,0.74475694,0.9250406,2.916423,1.0
0.6875654,1.431213,0.4427564,0.9380314,0.24667083,0.10474969,0.4306521,2.6104302,1.0
0.7730361,0.885454,0.75377315,0.16042775,0.082052544,0.98146844,0.988021,4.6116266,1.0
0.7229693,0.5093817,0.39777666,0.40403077,0.5848032,0.8951274,0.2944261,3.040992,1.0
0.6822842,1.1371387,0.6934942,0.10231893,0.33265555,0.71281654,0.7453157,1.1356858,1.0
0.68830866,1.4499639,0.42773005,0.44091594,0.054884266,0.1842707,0.9942152,2.5716064,1.0
0.73749363,0.69638854,0.31251773,0.22813174,0.959192,0.904249,0.6701087,3.3160715,1.0
0.6884225,0.92933154,0.5576315,0.39837512,0.24202614,0.650036,0.9897694,3.2520323,1.0
0.68988883,1.0882709,0.4836406,0.72732544,0.19213675,0.72490984,0.39828944,1.9060299,1.0
0.7036575,0.5342082,0.28319845,0.8501379,0.14751522,0.6960676,0.80947155,1.6223772,1.0
0.6876481,1.4053962,0.44254735,0.20799646,0.7394635,0.30390698,0.19006795,3.8250346,1.0
0.69057745,1.11028,0.46939838,0.675005,0.30976382,0.6773725,0.44324026,3.6718166,1.0
0.7096379,0.8290898,0.8540255,0.8586756,0.14949018,0.9349816,0.13875201,1.0571553,1.0
0.67782456,1.5283115,0.65980965,0.7673601,0.48626885,0.24507368,0.3114653,1.1357708,1.0
0.6679095,1.8806227,0.87826097,0.6181695,0.5342005,0.22641395,0.8940117,3.2272356,1.0
0.7040849,0.50771475,0.66050184,0.8587081,0.95977896,0.8929398,0.2915592,1.6420599,1.0
0.7270694,0.6859144,0.27846193,0.28924724,0.82605815,0.89449316,0.49952704,3.750186,1.0
0.7323642,0.5953696,0.39481086,0.78178227,0.033545893,0.9800075,0.0775078,2.2918193,1.0
0.67670816,1.5515683,0.7850524,0.27541864,0.3408923,0.6444058,0.7157491,4.174422,1.0
0.6912447,1.322215,0.36089155,0.83965886,0.4224508,0.16400017,0.047614012,2.3837962,1.0
0.6988423,1.1634547,0.25439194,0.01134964,0.09276271,0.46908095,0.62644327,3.5606782,1.0
0.71923417,0.5939539,0.33059967,0.27371192,0.21703662,0.8579001,0.52052075,3.3472326,1.0
0.68874407,1.440163,0.4174086,0.5711406,0.07202981,0.43924028,0.038539328,1.1822351,1.0
0.6775177,1.2871624,0.8362079,0.73504835,0.3295748,0.7371456,0.6419089,3.0830138,1.0
0.6907538,1.200656,0.37277147,0.56358635,0.3123396,0.42239693,0.47680697,1.2860262,1.0
0.7347023,0.6638281,0.33025718,0.5695927,0.8043716,0.8954894,0.6504728,4.834329,1.0
0.6928397,1.2115704,0.33274755,0.088293724,0.05405269,0.32126197,0.8156728,2.2251356,1.0
