like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0221404,0.99420494,0.9223253,0.14479193,0.9217043,0.5061218,0.32551926,2.2740552,1.0
1.265393,1.1570618,0.76357967,0.64454097,0.62547934,0.1539365,0.6156089,3.9597042,1.0
3.3321917,1.124792,0.4959491,0.024219071,0.8089278,0.29154584,0.7912568,1.233226,1.0
1.1614963,1.0950246,0.7885235,0.08177426,0.8054942,0.21909794,0.71979487,4.1888947,1.0
2.0066018,2.9352312,0.5967262,0.51723737,0.19453123,0.9084027,0.5349716,1.4667054,1.0
0.7000308,0.8200139,0.8011932,0.17967892,0.26965737,0.73397225,0.5505191,2.0489209,1.0
0.7487209,3.2342196,0.97463447,0.62955064,0.97596586,0.8697227,0.8858916,3.6870606,1.0
0.9665403,0.6967555,0.7877548,0.58508444,0.022969289,0.6814091,0.17235294,2.1585906,1.0
1.0687972,1.1951287,0.86142796,0.9940134,0.9109132,0.19202206,0.49011147,2.573947,1.0
3.4661782,2.1697872,0.45218095,0.27503064,0.50070286,0.9812398,0.16062964,1.9798566,1.0
4.1986747,0.7095821,0.39273027,0.37479562,0.7594787,0.9809041,0.082573004,1.9086751,1.0
4.0491657,1.230736,0.4193101,0.7872923,0.27498484,0.41877356,0.027717285,1.0635684,1.0
0.79650086,0.48246455,0.8202634,0.42098007,0.09898661,0.7357914,0.18103497,1.820692,1.0
3.8095608,1.1757408,0.44475013,0.5845117,0.84229344,0.24257591,0.089553945,2.78696,1.0
4.5298314,0.8512135,0.36612454,0.44912374,0.35525572,0.49526095,0.85244536,3.496979,1.0
1.1251956,1.0869681,0.79999995,0.86277264,0.75808495,0.24557415,0.6882153,3.3236394,1.0
1.5975119,0.9322004,0.70088077,0.34119588,0.60147774,0.45866767,0.27236181,4.5173206,1.0
1.0726817,1.1788733,0.8309541,0.22585987,0.59157234,0.13053857,0.38310382,4.4171414,1.0
3.9584267,1.2065372,0.42896664,0.49683866,0.97387296,0.35644004,0.024978133,4.69275,1.0
2.770897,2.5520244,0.5340769,0.20032234,0.29205006,0.9564905,0.5638539,1.3228713,1.0
0.9935319,0.9827976,0.8274871,0.49312642,0.0044854144,0.5803742,0.354549,1.6924783,1.0
6.10683,1.4232088,0.20434803,0.21264262,0.20376574,0.8190468,0.17929395,3.0330625,1.0
5.1235323,0.8260496,0.29988918,0.9183721,0.048761934,0.7740754,0.47026765,2.9830763,1.0
5.449399,1.3635702,0.2721589,0.9989252,0.53147125,0.18374503,0.613935,4.604541,1.0
1.3053393,0.5395551,0.7300123,0.22896726,0.012040115,0.62567955,0.6655427,2.6271732,1.0
0.7784233,0.2923766,0.9226016,0.66274244,0.50224733,0.6808177,0.7108137,2.6766062,1.0
2.5620584,2.3388295,0.54163504,0.87963325,0.6210636,0.9564252,0.5723728,3.347852,1.0
1.7940887,1.1441765,0.6771764,0.8231161,0.022962213,0.17751768,0.26034436,4.4919143,1.0
5.9014664,1.225798,0.22191882,0.7527518,0.4609527,0.9338526,0.2000918,1.986539,1.0
5.2759233,1.0144496,0.28886324,0.3758821,0.4042497,0.48745856,0.72692657,1.4464921,1.0
1.1941468,1.0573951,0.778573,0.35090345,0.30668718,0.2768508,0.3613778,1.9558668,1.0
1.1056775,1.0471948,0.7187741,0.6081194,0.30864084,0.78850466,0.47159648,3.2147791,1.0
2.3895838,1.0150472,0.60121274,0.5960917,0.03655431,0.34901613,0.14722846,4.9324718,1.0
4.126244,0.6945702,0.40050772,0.21921276,0.2655594,0.7664788,0.2224679,1.586254,1.0
1.9158409,2.8215818,0.60891646,0.42617574,0.38660783,0.95013654,0.32712853,4.1720123,1.0
0.62922895,0.2714871,0.8970507,0.72072625,0.52075106,0.7817482,0.4599026,4.7061906,1.0
2.4015718,3.9461384,0.5589189,0.13926613,0.8820518,0.80479515,0.92242855,3.686542,1.0
3.2038348,1.1767714,0.5101077,0.27036598,0.9853199,0.51075804,0.21224827,4.0245547,1.0
2.1881201,0.86246353,0.621331,0.81053746,0.3622457,0.5308671,0.70778346,3.6755166,1.0
1.0489695,1.0308002,0.88610506,0.6341723,0.9259076,0.41945106,0.58786076,4.384937,1.0
1.0242985,0.99165124,0.8174137,0.8676572,0.68354034,0.6538286,0.34750655,1.942951,1.0
1.0367992,1.0188317,0.97643644,0.5673621,0.4681081,0.4087549,0.30408356,2.525804,1.0
4.263702,1.201792,0.39652583,0.87351555,0.7994904,0.35562947,0.10847831,3.9891071,1.0
5.072026,1.3064249,0.29964447,0.076240614,0.9982607,0.9097541,0.6280464,3.9590542,1.0
0.7270364,0.9975744,0.80164605,0.39404246,0.6945295,0.7020467,0.785303,4.6921816,1.0
3.9405818,0.971882,0.42964014,0.93550164,0.09854836,0.38778594,0.99416965,4.0483255,1.0
0.75339925,0.702204,0.9863323,0.64356166,0.6270768,0.79586536,0.088216685,4.5040383,1.0
1.1545869,0.80397224,0.7506249,0.51350087,0.79492223,0.8189707,0.17264082,2.957648,1.0
4.300121,1.037605,0.39116466,0.8162141,0.3150266,0.54009986,0.18448305,4.634828,1.0
3.8768258,1.1762995,0.4375514,0.6716827,0.8249938,0.2296487,0.47355026,3.1898458,1.0
2.2929096,0.7918964,0.6077887,0.1740597,0.005880093,0.60972375,0.7190104,1.1875806,1.0
1.542758,1.1028249,0.6754643,0.48334348,0.8694749,0.73847145,0.6546134,4.8660913,1.0
0.9343414,2.683033,0.83388734,0.1652739,0.6805564,0.9864506,0.8463136,1.3156674,1.0
1.7897819,1.0306877,0.67661387,0.47378498,0.26326102,0.30205542,0.8967338,2.2156203,1.0
3.1459498,2.672444,0.4854626,0.32208258,0.80372185,0.98220134,0.17498668,1.7459656,1.0
1.6401434,1.1994134,0.6982869,0.7773428,0.95695275,0.6962419,0.07512323,1.2624189,1.0
0.64145124,0.2602893,0.8231156,0.36230475,0.3013665,0.76137507,0.026473083,2.843416,1.0
2.0374727,0.6114756,0.63213813,0.36622363,0.39265022,0.6438275,0.20634595,4.021139,1.0
3.2150795,0.88661355,0.5053551,0.6372653,0.9077597,0.62350917,0.63130784,4.6463194,1.0
1.0624804,1.1965724,0.8424715,0.8981011,0.9769569,0.79925424,0.12821354,1.816153,1.0
3.1974273,0.9663717,0.50856996,0.7872463,0.74557096,0.5401706,0.62192523,4.1484475,1.0
2.1357687,1.124494,0.6083881,0.018813772,0.23292306,0.7124022,0.6578175,1.6524111,1.0
2.6336052,1.1168594,0.57377976,0.13896725,0.8217596,0.32133454,0.12081519,1.2819726,1.0
3.620635,0.5741158,0.4552711,0.09928873,0.74314266,0.66254306,0.66743565,3.7468078,1.0
0.79937226,0.37718356,0.8805753,0.3096012,0.7324519,0.68022275,0.60219556,4.322725,1.0
5.794412,1.3558894,0.23600823,0.76517934,0.47548527,0.13240074,0.49715334,1.3791848,1.0
2.2565904,2.507839,0.57314074,0.7332477,0.3357474,0.923218,0.7641613,3.4267433,1.0
1.0591002,1.2052991,0.93166125,0.8033694,0.9615754,0.6091239,0.106902085,2.5477874,1.0
0.58722544,1.6738487,0.85979134,0.23365109,0.71862596,0.7308822,0.7098443,2.7121606,1.0
3.636752,0.8385969,0.4599543,0.081859976,0.57352036,0.521146,0.5832868,4.7732735,1.0
5.2498307,1.1414039,0.29265776,0.9882901,0.5733381,0.3716116,0.8172122,1.6289341,1.0
0.7517478,2.8647525,0.77589846,0.5327036,0.047468375,0.8603652,0.5703024,3.3430448,1.0
3.664046,1.280219,0.4604573,0.708682,0.06894549,0.1024181,0.3824912,4.802543,1.0
2.7129672,1.3887095,0.5376798,0.29836652,0.095531285,0.75389796,0.4344596,2.4220567,1.0
3.7194176,2.297003,0.4337553,0.0037517135,0.90347266,0.9171176,0.74176246,3.8538296,1.0
4.8400626,1.2165151,0.33585632,0.92226386,0.19200778,0.28417444,0.09747307,2.6960752,1.0
1.6858755,0.9743027,0.68826085,0.67928433,0.79306394,0.50417614,0.56165004,1.821007,1.0
3.1550791,1.0216961,0.50288707,0.1774841,0.29678842,0.66107047,0.87336093,1.3798296,1.0
5.5013537,1.2506577,0.26659006,0.9564052,0.23213561,0.22575377,0.80807555,1.5110251,1.0
5.161762,0.79749453,0.297073,0.038419053,0.03278451,0.62355906,0.10471076,2.6611443,1.0
5.89858,1.2819813,0.22503795,0.22290823,0.6148676,0.20291024,0.011460465,4.6026273,1.0
3.8683097,2.1111343,0.41813925,0.18690152,0.6764444,0.9844775,0.38085753,1.0756165,1.0
4.5418944,1.3191401,0.36732748,0.84230405,0.8613467,0.106684424,0.5086931,3.321078,1.0
0.9514258,0.7331934,0.94634837,0.9956281,0.20718156,0.6334787,0.83019114,1.1463442,1.0
1.5236224,0.8655368,0.70636207,0.74930906,0.51409197,0.59865874,0.35020915,3.7099738,1.0
2.1726508,0.828172,0.59736586,0.21933928,0.45626825,0.7416682,0.4318697,3.414281,1.0
