like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.693988,1.237323,0.65468776,0.78435427,0.99714786,0.23925796,0.64732665,4.6161194,1.0
1.8025204,1.2251967,0.34004283,0.5819048,0.2158653,0.28871042,0.66031057,4.9990287,1.0
1.7647426,1.1836034,0.42832437,0.94644547,0.8680315,0.36091834,0.41168627,1.6028442,1.0
1.750277,1.2413039,0.4664547,0.15273663,0.62483156,0.2887761,0.050920714,3.8152583,1.0
1.696382,0.4871764,0.71451694,0.51314366,0.12209522,0.755808,0.60415727,1.7537013,1.0
1.7469159,1.1725578,0.47584412,0.9758309,0.5071571,0.3446958,0.5636724,4.641583,1.0
1.6580601,1.3648074,0.8344169,0.07104357,0.4824672,0.28652,0.6286945,4.3329797,1.0
1.6809084,1.2622875,0.7122913,0.7216141,0.34219852,0.30693543,0.4242055,4.0792594,1.0
1.6777295,1.081944,0.7470851,0.84608227,0.25239128,0.6603497,0.4808601,2.62061,1.0
1.7990743,1.257199,0.34747273,0.41403592,0.11850312,0.15681012,0.32979888,2.9099553,1.0
1.8129642,1.2493476,0.31775513,0.39324874,0.09116618,0.23064077,0.89641154,3.4752936,1.0
1.8152267,1.0882164,0.3121211,0.4441706,0.25347018,0.55716866,0.70635986,1.7182888,1.0
1.704338,1.0243466,0.6309769,0.76075405,0.23317549,0.82706386,0.012271364,4.51965,1.0
1.7894043,1.2820666,0.36888763,0.94325376,0.47777197,0.39419952,0.009443733,4.8295956,1.0
1.8461784,1.3298945,0.25215176,0.11495519,0.50503945,0.14528272,0.9685897,1.849974,1.0
1.7765156,1.1584361,0.39827773,0.13518894,0.031433243,0.44781443,0.47904792,4.662154,1.0
1.841074,1.217209,0.26166728,0.40005088,0.98024327,0.5449343,0.068045355,3.3111503,1.0
1.7060041,1.206587,0.6071627,0.31640494,0.15846494,0.33639765,0.25849873,1.6709095,1.0
1.677349,1.2827301,0.7288108,0.7273118,0.60052866,0.26812053,0.33382875,3.9596395,1.0
1.6715654,1.1814072,0.7739612,0.90176237,0.17684047,0.78670216,0.03580049,2.6885169,1.0
1.6492217,1.3888928,0.8888195,0.85315347,0.058077622,0.4042564,0.7885191,4.185076,1.0
1.656869,1.3652289,0.84231305,0.9919407,0.17575552,0.31918272,0.7354309,2.9940064,1.0
1.8071946,0.8607078,0.40267894,0.12213873,0.5212203,0.9415132,0.67795694,4.5662627,1.0
1.7552254,0.42777154,0.6481988,0.24978282,0.454939,0.83800393,0.60103875,2.0635066,1.0
1.6400363,1.5779868,0.95680344,0.17304438,0.67016256,0.10167749,0.36185193,1.3391674,1.0
1.6826636,1.2585982,0.7034655,0.6003383,0.033069994,0.34208524,0.26464805,1.137427,1.0
1.7859952,1.2481842,0.37701082,0.4466541,0.6916592,0.3353,0.11760882,3.4985523,1.0
1.7330611,0.31721482,0.86171144,0.7684404,0.94268787,0.84960854,0.6877159,1.7654845,1.0
1.7756065,0.68236583,0.43410945,0.6587302,0.75692207,0.8366348,0.9125454,2.2884305,1.0
1.8107986,0.5381005,0.81563187,0.038791556,0.07391334,0.89127636,0.5335083,3.4722116,1.0
1.8216915,0.87362415,0.31087378,0.8715742,0.9209967,0.9763702,0.2029454,1.5671387,1.0
1.8443236,1.2436981,0.25477022,0.97635436,0.10985914,0.4033072,0.7494274,3.7334547,1.0
1.705385,1.1862803,0.60887176,0.85001034,0.21067989,0.3889992,0.42611438,2.104401,1.0
1.6389357,1.4918832,0.9631181,0.06853857,0.0346437,0.37728804,0.5690215,2.175274,1.0
1.7574353,1.2841444,0.44736016,0.8048109,0.99775165,0.10371336,0.781443,3.8610983,1.0
1.788998,0.7855628,0.38384452,0.029137801,0.508946,0.8821812,0.16092606,3.6338654,1.0
1.6508715,1.3529847,0.8773632,0.9639447,0.8276175,0.42989135,0.93215996,4.094023,1.0
1.8220874,1.2726513,0.2991958,0.7733377,0.6884533,0.16320294,0.6191191,4.1951413,1.0
1.699054,1.2138716,0.63371474,0.5155395,0.23649576,0.28744215,0.7836847,2.887724,1.0
1.8082609,0.99462974,0.463326,0.08185847,0.38949415,0.9861385,0.6698248,3.5834122,1.0
1.6788031,1.2702566,0.7220855,0.3141315,0.071564876,0.28447798,0.5511427,4.8825502,1.0
1.6443158,1.3383045,0.9463063,0.6851806,0.5850821,0.8876957,0.009823453,1.4039795,1.0
1.6782433,1.2368373,0.7236604,0.72519684,0.3604242,0.42836973,0.49338698,3.5820446,1.0
1.7348642,0.967769,0.521331,0.44556227,0.52259594,0.8072053,0.03708962,4.985095,1.0
1.6810393,0.6604445,0.8133187,0.89162,0.040194213,0.7415961,0.74622786,1.5860528,1.0
1.7999402,1.2188867,0.3454753,0.25009122,0.28920302,0.33166504,0.47222808,4.727306,1.0
1.7378293,0.57569027,0.5501985,0.40066925,0.30265787,0.8987887,0.20814285,2.0045025,1.0
1.7853203,1.0999172,0.37683302,0.4414977,0.81585765,0.5495661,0.4260628,3.3935313,1.0
1.76869,1.2064298,0.41831514,0.58335906,0.43377858,0.24054684,0.7762516,3.8836536,1.0
1.7116513,1.1239976,0.58506376,0.68752664,0.9153786,0.54914814,0.23131016,2.6428223,1.0
1.8620918,1.3039076,0.22300394,0.543998,0.5371521,0.27400368,0.9449116,1.0481677,1.0
1.8144568,0.71663916,0.71204764,0.012061959,0.19327101,0.952619,0.6260697,1.7879087,1.0
1.6905485,1.1307503,0.6678406,0.20760664,0.7405891,0.50936407,0.72148794,2.2529244,1.0
1.8027145,0.8166082,0.34548366,0.41747454,0.7271024,0.6533175,0.8480326,3.8478034,1.0
1.7646348,1.0481019,0.42879805,0.07598874,0.35928556,0.56757104,0.6318016,4.086358,1.0
1.7115636,1.2277664,0.5863176,0.32742023,0.61397964,0.4633187,0.081977695,4.7813725,1.0
1.85888,1.0794073,0.2834773,0.36838832,0.6643576,0.98967516,0.71174335,1.2712291,1.0
1.707585,0.5263658,0.6392865,0.4111491,0.064307906,0.6736471,0.9698855,4.3626523,1.0
1.7381771,0.49296126,0.6160322,0.7008105,0.7089672,0.89543545,0.40628034,2.9465892,1.0
1.7795068,0.6791056,0.42513177,0.01798979,0.7547358,0.87900037,0.41325378,4.02833,1.0
1.646791,1.4364139,0.90823996,0.6004781,0.24443209,0.34017324,0.5378137,4.3752203,1.0
1.7436349,1.1603663,0.48470572,0.6162244,0.6259548,0.36625406,0.69418806,2.1233928,1.0
1.6581808,1.3021196,0.8305718,0.96228194,0.20382302,0.4386948,0.848188,1.7186526,1.0
1.6514865,1.4602027,0.8771556,0.67012936,0.048053022,0.27863526,0.016217193,2.0654268,1.0
1.6725996,1.3559841,0.7535069,0.45970735,0.36359543,0.13149045,0.33322686,2.610286,1.0
1.6769757,1.1515945,0.74082965,0.15480927,0.7333368,0.5856447,0.6032478,3.233101,1.0
1.7387333,1.181254,0.49964422,0.69990855,0.08540824,0.34791714,0.40944108,1.2827411,1.0
1.687455,1.0656515,0.6974854,0.87121505,0.4804862,0.7462013,0.22915559,1.7546135,1.0
1.6643516,1.2540861,0.7931653,0.9362189,0.7258065,0.4686182,0.7544598,2.8805325,1.0
1.6437023,1.3490719,0.95024127,0.70352614,0.9074441,0.86401135,0.06221688,2.9191666,1.0
1.8290235,0.47396642,0.9187275,0.73612654,0.8049329,0.98249763,0.44598937,1.060718,1.0
1.7477669,0.76599234,0.48253754,0.40972522,0.79068613,0.6776134,0.605715,2.4200556,1.0
1.7336605,1.0387621,0.51675695,0.08875196,0.5649575,0.555932,0.81123334,4.677127,1.0
1.7138598,1.1028599,0.57917976,0.4966673,0.3344729,0.5988364,0.17153417,4.825548,1.0
1.7170167,1.2049637,0.5679929,0.67097443,0.6088183,0.25306407,0.45669532,4.38645,1.0
1.8161998,1.1608291,0.30941868,0.1699085,0.3156197,0.49016646,0.46196005,2.807473,1.0
1.807344,0.43012574,0.9089364,0.6098061,0.6518254,0.96927077,0.37769246,2.108853,1.0
1.7029251,1.1026789,0.6173486,0.35685182,0.64744747,0.50460756,0.76086926,3.4207373,1.0
1.6683761,1.250363,0.7738869,0.7849376,0.8937695,0.58038664,0.0757383,3.2508307,1.0
1.7374185,1.040001,0.5039757,0.8812279,0.48081207,0.60039693,0.5293139,2.1754694,1.0
1.7250288,0.51371336,0.620527,0.9663106,0.9357834,0.8015022,0.79537106,3.7252536,1.0
1.675774,1.2511667,0.7359343,0.1504656,0.85884696,0.39124134,0.6749531,3.4667253,1.0
1.6987556,0.975477,0.6474359,0.11121139,0.5737372,0.7102607,0.24659069,2.4470966,1.0
1.7198417,0.39562023,0.62048525,0.12018568,0.8200086,0.7402223,0.79540116,2.859043,1.0
1.637896,1.4753412,0.9705187,0.6548622,0.8409741,0.47688803,0.40683958,4.8615513,1.0
1.7747401,0.6978068,0.42348227,0.6173187,0.6554493,0.72805303,0.7832318,3.7490504,1.0
1.801886,0.9985492,0.34243372,0.2677635,0.51729435,0.8963419,0.039744213,3.1949694,1.0
1.8523705,1.2751685,0.24033725,0.36629108,0.9843626,0.32827115,0.8160829,4.430489,1.0
1.8742967,1.103279,0.2010792,0.9012249,0.5180805,0.7802474,0.86074656,4.6877775,1.0
1.6625733,1.355546,0.8084526,0.8963704,0.15478742,0.19960521,0.27485433,2.7041628,1.0
1.6592184,1.1356655,0.8821383,0.660433,0.16235572,0.7925739,0.046657365,4.582625,1.0
1.7530977,0.32265973,0.879874,0.70119154,0.6239785,0.95629215,0.25252894,4.9628444,1.0
1.6469526,1.3505249,0.921358,0.09816608,0.3681332,0.6017356,0.40504628,4.445873,1.0
1.7284284,0.18493217,0.91364336,0.26758406,0.77037454,0.80472815,0.6962207,3.4190557,1.0
1.6959258,0.44676015,0.827279,0.81180173,0.25043353,0.7881385,0.7525797,1.680456,1.0
1.7293507,0.8726898,0.54040855,0.9785374,0.90938,0.6694142,0.6520526,3.8594224,1.0
1.7441679,0.58535933,0.5026421,0.24434438,0.97393453,0.7309895,0.6009971,4.394598,1.0
1.8446944,1.0046157,0.2568871,0.44283363,0.13956513,0.8954854,0.8039174,2.461274,1.0
1.7137904,0.4861205,0.6652815,0.6743716,0.56782466,0.7861799,0.62130845,2.0103803,1.0
1.734527,1.0555937,0.51154345,0.95149446,0.44406536,0.61274815,0.3871337,1.8910393,1.0
1.8674548,1.332247,0.2131341,0.08411,0.29431337,0.42896453,0.11989579,4.073514,1.0
1.7738956,0.28521514,0.90021545,0.54809505,0.0968065,0.82937056,0.94540274,4.0596237,1.0
1.7021377,0.9719597,0.64163405,0.7838259,0.017542653,0.79623926,0.10359637,4.116861,1.0
1.7084011,1.036314,0.60548705,0.3094867,0.5963019,0.65108144,0.37946647,2.755198,1.0
1.690914,1.1526253,0.66414857,0.2665433,0.02026072,0.58179903,0.13620888,2.2523603,1.0
1.6695353,1.2597001,0.7684118,0.8975074,0.24758375,0.42271703,0.7466929,1.5112786,1.0
1.820558,1.2541634,0.302017,0.424138,0.6962327,0.3055711,0.32729724,4.718896,1.0
1.7776678,0.9191377,0.40036786,0.30739498,0.6345764,0.7267874,0.29344502,3.9270031,1.0
1.7069095,1.2562985,0.603493,0.5501719,0.70938647,0.40481627,0.059684545,2.4922147,1.0
1.6715407,1.2682453,0.7584516,0.91300124,0.9381037,0.44255942,0.1753379,3.9897523,1.0
1.6807846,0.7561683,0.7551789,0.41278118,0.36816007,0.67047006,0.75405174,4.514736,1.0
1.8464229,1.0706412,0.25099686,0.8300236,0.22227967,0.8389978,0.07924812,3.4407094,1.0
1.6501764,1.1521455,0.93899673,0.23787466,0.89389104,0.65381145,0.72479737,1.0704424,1.0
1.8230207,0.94381714,0.30751956,0.78816897,0.24388357,0.94044834,0.74826616,2.8980532,1.0
1.6576797,1.2734656,0.8363031,0.76641196,0.13798757,0.51725507,0.67301357,2.2931874,1.0
1.7640336,0.5818754,0.5500596,0.47245258,0.38570344,0.8817256,0.6482478,2.0549254,1.0
1.6903787,0.24405776,0.8394015,0.17938974,0.50524193,0.71989274,0.9578638,4.835028,1.0
1.8393179,1.0065219,0.2845692,0.3935691,0.7061192,0.95366156,0.6534266,2.860465,1.0
1.6383699,1.4627568,0.9657242,0.57922655,0.90043885,0.4848225,0.40768754,3.8467138,1.0
1.7095017,1.2102234,0.59414274,0.15682192,0.79455084,0.27392685,0.3389628,3.9888961,1.0
1.815584,0.46499932,0.8967078,0.37349954,0.65548384,0.87932134,0.83157915,3.7177196,1.0
1.8610134,1.3180084,0.22489414,0.2494741,0.86418253,0.22369781,0.528427,2.7918534,1.0
1.799155,0.79200214,0.35937157,0.742225,0.6856368,0.84450936,0.960927,3.8879764,1.0
1.7214085,1.2091448,0.55317134,0.32425675,0.9566151,0.22292879,0.12396748,4.550499,1.0
1.7656788,0.5473061,0.6027979,0.6012446,0.7318608,0.87042904,0.9021626,3.2067397,1.0
1.6812645,0.74205273,0.7560929,0.24678455,0.81506455,0.7132781,0.56130296,2.5991762,1.0
1.6517876,1.4402721,0.8746328,0.16699891,0.5428961,0.38212112,0.105097316,2.5942724,1.0
1.6860784,1.2419765,0.687988,0.2637964,0.014035283,0.28933242,0.8343403,3.0610416,1.0
1.8616912,1.0675346,0.22332741,0.6722802,0.35094285,0.706559,0.3516306,1.4809115,1.0
1.7837229,1.2271854,0.38218153,0.9796136,0.12271299,0.17794958,0.5726746,4.9544005,1.0
1.7448163,1.0178692,0.48538002,0.63376397,0.88194406,0.7000371,0.24716261,3.0297892,1.0
1.7611607,0.9987032,0.44144416,0.94690573,0.19699891,0.7447767,0.22293028,4.365094,1.0
1.7039473,1.10283,0.6397936,0.36498588,0.82796925,0.9612029,0.0037859592,1.7519071,1.0
1.6660514,0.8156961,0.8804933,0.7823128,0.50626427,0.8863376,0.20538716,1.1212264,1.0
1.7050133,1.1772931,0.61070853,0.9352918,0.9813709,0.39383802,0.59121454,4.332085,1.0
1.8084041,0.78410083,0.33569565,0.12214794,0.48996747,0.6971013,0.9734675,1.7643597,1.0
1.8078005,0.86774427,0.33804384,0.041018676,0.21945795,0.9026495,0.45636672,2.5768037,1.0
1.683513,0.63573784,0.8097164,0.33012336,0.7123886,0.87827045,0.18575613,4.949065,1.0
1.8302535,1.2791251,0.28293878,0.7645451,0.25407648,0.1954001,0.16372932,3.992858,1.0
1.6410925,1.3756658,0.97796524,0.2638256,0.699172,0.6507245,0.39881063,2.7419178,1.0
1.7485101,0.27762944,0.89077157,0.6156295,0.2492499,0.8570756,0.63962704,1.7692196,1.0
1.754452,0.29737285,0.80591196,0.50173485,0.5336526,0.80192065,0.91430944,4.4390225,1.0
1.826883,0.9030835,0.29259163,0.85029864,0.11994948,0.8470484,0.93226314,3.504705,1.0
1.649671,1.4583116,0.888645,0.9905228,0.9216982,0.15083317,0.50212437,4.2171974,1.0
1.6568373,1.4077166,0.8424761,0.767342,0.12261896,0.14832573,0.8909606,1.870404,1.0
1.7758037,1.1679828,0.40013364,0.31689087,0.84863573,0.3902192,0.7299006,2.931744,1.0
1.6843288,1.0968803,0.7125988,0.7851318,0.5494712,0.6232249,0.5777155,4.210805,1.0
1.7018569,1.1217433,0.6195119,0.58691025,0.060772758,0.5426695,0.36129883,1.5237039,1.0
1.742592,1.2277368,0.48814598,0.7350139,0.0143528925,0.3066225,0.10314574,4.4849515,1.0
1.7488384,0.36626482,0.7794552,0.7447377,0.53234845,0.8831534,0.58801657,2.3609052,1.0
1.6470249,1.472522,0.90646064,0.12072809,0.43598765,0.21997581,0.026961856,4.2004333,1.0
1.6764838,1.1901436,0.73261404,0.7639638,0.9251007,0.667591,0.05799208,2.2857428,1.0
1.6787193,0.44766897,0.970516,0.46393225,0.93912655,0.8671319,0.35092545,4.6708336,1.0
1.7750634,0.6569361,0.45500654,0.23164447,0.74382174,0.87676907,0.5956538,2.032024,1.0
1.6520884,0.9781531,0.971666,0.24964605,0.41239393,0.7228439,0.51633257,3.8325558,1.0
1.7047693,1.2268429,0.61222893,0.5446336,0.8756002,0.17623025,0.53884286,3.2706034,1.0
1.744024,0.20949331,0.8780396,0.14088446,0.44975683,0.83526266,0.56115276,2.5151136,1.0
1.8356382,0.91239375,0.27476197,0.6876293,0.5918177,0.77866536,0.9244197,1.9347326,1.0
1.6544483,1.3025976,0.85417855,0.78028154,0.48429438,0.47294286,0.9357446,1.1526855,1.0
1.8350477,1.2646105,0.27345312,0.20171902,0.6787672,0.3527669,0.3298537,3.9000456,1.0
1.7089674,0.49985096,0.70136577,0.91769123,0.17903544,0.8135472,0.6405492,3.3949332,1.0
1.7777696,0.5807291,0.6216353,0.25106356,0.22315955,0.8926635,0.61767375,4.2401643,1.0
1.8391552,1.2666892,0.26556915,0.65809923,0.019910611,0.36350214,0.33622998,2.6315448,1.0
1.732968,0.48777452,0.57429034,0.4468797,0.5586683,0.7161118,0.9952125,4.546639,1.0
1.7551789,0.31508744,0.9134129,0.9102069,0.13116488,0.9829571,0.22013354,4.6785884,1.0
1.8000568,1.1873912,0.34495437,0.3595914,0.7389839,0.4028403,0.6965204,1.567333,1.0
1.7287794,0.48312765,0.5866846,0.34641126,0.041647863,0.7994638,0.45384073,3.7040844,1.0
1.6820092,0.5522127,0.9596296,0.9228519,0.36466423,0.76130545,0.94118756,1.6688087,1.0
1.7559541,0.87513745,0.45650437,0.48261252,0.0011259569,0.660028,0.51360095,3.9160302,1.0
1.7722566,0.89849085,0.41399628,0.3282869,0.99405146,0.6402863,0.66043323,3.2662988,1.0
1.646766,1.2934915,0.9403789,0.56259537,0.04844847,0.6944795,0.13046977,4.758765,1.0
1.8388608,1.2367183,0.26583147,0.18319897,0.27317703,0.42261526,0.42888194,2.27732,1.0
1.6970108,0.26548293,0.77932966,0.15800174,0.55611247,0.7697465,0.6465309,4.496135,1.0
1.7485594,1.2452267,0.47137418,0.4287474,0.70305926,0.14078932,0.19088118,2.5936272,1.0
1.6659802,1.2076077,0.7941477,0.7350704,0.4388373,0.53686833,0.90223765,1.5523225,1.0
1.722275,1.1015782,0.5482506,0.49907094,0.51444304,0.5406772,0.30776358,4.5222764,1.0
1.8353769,1.0913467,0.27233672,0.25782415,0.32574317,0.5366848,0.9705332,3.9696825,1.0
1.7801319,0.7526615,0.40277094,0.5410975,0.54491204,0.79295254,0.36135653,1.822102,1.0
1.7181299,0.57189214,0.6048281,0.5836751,0.9203264,0.7206377,0.7350359,3.6136544,1.0
1.7023801,1.1981912,0.62030965,0.8631706,0.6674166,0.32645467,0.7557755,3.0417151,1.0
1.7223113,1.0678517,0.54916203,0.8929927,0.886691,0.52579635,0.7749402,4.0109286,1.0
1.6573955,1.2656839,0.84148544,0.99647,0.36713782,0.75391966,0.13919166,2.5321386,1.0
1.7275102,1.2016275,0.5338249,0.84256625,0.674472,0.22528277,0.3966855,4.6341968,1.0
1.7143998,1.114059,0.5742139,0.41653726,0.08327491,0.45645198,0.8311908,3.362549,1.0
1.7447237,0.49985838,0.59021413,0.6618399,0.8663354,0.85261923,0.6480065,1.323082,1.0
1.8550777,1.3813657,0.23567224,0.2661642,0.65737516,0.10802547,0.73870105,2.4957497,1.0
1.784734,0.7116433,0.5942499,0.9518988,0.2912591,0.9792018,0.8592643,1.3103303,1.0
1.7653164,1.2508129,0.42695293,0.5361463,0.897517,0.1383335,0.1719714,3.2941363,1.0
1.7144976,1.1130586,0.5742357,0.15558252,0.77967125,0.4716801,0.73641163,1.4447148,1.0
1.7552053,1.1854224,0.4533076,0.14183362,0.29210317,0.287016,0.80172765,2.9823701,1.0
1.8208753,0.5720015,0.82043093,0.38307425,0.46025956,0.92624795,0.7388615,2.4705257,1.0
1.8450376,1.1693887,0.2524425,0.54473966,0.029206034,0.5019629,0.6316305,4.7519045,1.0
1.6461911,1.255308,0.95846605,0.19228874,0.8158282,0.6166135,0.842402,1.6587164,1.0
1.7809685,0.71469843,0.46174908,0.35611883,0.8642876,0.95320296,0.41948426,4.9213133,1.0
1.6496174,1.3425088,0.8867835,0.33676463,0.7862473,0.5425936,0.32718194,2.6693313,1.0
1.7966185,0.77486145,0.56784785,0.5563276,0.7692028,0.96105355,0.9008237,3.2119455,1.0
1.6707277,0.8314256,0.8168098,0.5063871,0.6417758,0.64445937,0.9546355,2.5930398,1.0
1.6497066,1.4240854,0.887956,0.4529429,0.369679,0.29175672,0.40979606,3.6587102,1.0
1.7066351,1.2184914,0.60457337,0.898315,0.050086923,0.20980531,0.887517,4.8283124,1.0
1.644416,1.4511746,0.9221721,0.64614046,0.39900422,0.5690391,0.0077478294,3.2872026,1.0
1.7633841,1.2111921,0.43212825,0.35807785,0.28392708,0.18254103,0.9850397,2.1708634,1.0
1.6390467,1.4193355,0.97094524,0.7343114,0.36876822,0.5531261,0.6785603,2.4562044,1.0
1.8328847,1.3182331,0.27765644,0.092307955,0.6980415,0.28821895,0.04245684,3.4185908,1.0
1.6632746,1.1923164,0.82624966,0.60994995,0.8028326,0.7308976,0.16927424,4.614424,1.0
1.6674255,1.3128805,0.78000236,0.43194854,0.14486428,0.40032822,0.23893052,3.3357542,1.0
1.719443,1.2107253,0.5600592,0.59370536,0.008036857,0.1957582,0.07304463,2.0171947,1.0
1.835221,0.9213632,0.27450132,0.57897985,0.72856766,0.7283369,0.6067291,3.0911248,1.0
1.7310159,0.9792372,0.56751037,0.6157908,0.40480843,0.9803753,0.018515278,2.498275,1.0
1.6729858,1.3000673,0.7513472,0.49714318,0.46590784,0.32196766,0.17490482,1.9388741,1.0
