like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.39487937,1.3174872,0.83767587,0.5324749,0.9728732,0.2802961,0.027069312,2.6546004,1.0
0.46992877,0.8035782,0.500391,0.11339732,0.28719667,0.5438162,0.718382,4.285363,1.0
0.562683,1.014212,0.45603716,0.39969862,0.10506368,0.20509088,0.577583,1.9279302,1.0
0.3756062,0.42341375,0.6043931,0.008323993,0.41400945,0.7231841,0.1378798,3.7142603,1.0
0.3766497,0.81475574,0.76807797,0.22082625,0.18029033,0.3544633,0.50493026,2.73352,1.0
0.8548396,1.1497426,0.2919406,0.22373684,0.5292573,0.19241554,0.45340833,4.0103197,1.0
0.4178401,0.97908485,0.5900854,0.57797956,0.37179092,0.22874628,0.7873145,1.2323658,1.0
0.39327085,1.0690818,0.73246557,0.8269015,0.56230444,0.41590625,0.18337238,1.9490467,1.0
0.61626047,0.914697,0.41806442,0.571711,0.69196016,0.61365265,0.46000516,3.677241,1.0
0.38299137,0.94393486,0.7878453,0.6402783,0.96877044,0.3955537,0.79632837,4.4958925,1.0
0.48824388,0.80267674,0.49534425,0.13155454,0.7548453,0.93409336,0.15328395,4.5581717,1.0
0.89556247,0.8200661,0.2699141,0.33193034,0.1875801,0.3977704,0.9185164,2.8454986,1.0
0.5593121,1.0809927,0.45789668,0.90409994,0.29780877,0.6405392,0.05425409,4.508414,1.0
0.7607491,0.7910878,0.32751817,0.9898226,0.97373617,0.9505371,0.83035827,2.2746265,1.0
0.49642035,1.1052043,0.50491786,0.9043729,0.68013763,0.844651,0.2222567,4.7099576,1.0
0.3920504,1.411976,0.91651356,0.8093618,0.9846525,0.3023288,0.49073726,1.6700077,1.0
0.88256097,1.3085012,0.27864906,0.9872768,0.29475147,0.120797954,0.28819638,4.870427,1.0
0.39344501,0.9948392,0.6587546,0.6765529,0.2608193,0.32172626,0.091508195,1.5929956,1.0
0.60030675,1.0976381,0.43174687,0.9054666,0.19643036,0.39639133,0.3708161,1.9836831,1.0
1.0314147,1.2131474,0.21006835,0.14305235,0.52199936,0.31985986,0.89932793,3.9216864,1.0
0.36055452,0.638187,0.9015129,0.5074243,0.9684663,0.84627104,0.35382733,4.543591,1.0
0.4387648,1.0693903,0.56539124,0.11228607,0.8134347,0.24125776,0.14525169,1.3063196,1.0
0.39417922,1.1709197,0.7453005,0.6993507,0.10425975,0.4912115,0.4676912,1.0136175,1.0
0.35300738,0.5053092,0.8321274,0.04841115,0.4703843,0.66788334,0.08331766,2.9746149,1.0
0.7299239,0.8489436,0.3478064,0.23417683,0.7028795,0.5479598,0.90757746,3.2137914,1.0
0.3982472,1.8646568,0.6588603,0.09063869,0.72526956,0.6712965,0.8557908,4.268973,1.0
0.90688753,1.0406824,0.2655223,0.63593984,0.09527455,0.4621824,0.23065138,1.5467676,1.0
0.38734868,1.0961572,0.8769185,0.65374464,0.85683626,0.4212799,0.605757,3.4629993,1.0
0.47164592,1.0643178,0.52920175,0.029216425,0.9836492,0.2463576,0.8452534,4.7550883,1.0
1.0465362,1.1673876,0.21718797,0.42112434,0.4712101,0.80431676,0.21586725,1.9441233,1.0
0.39322034,1.0040487,0.6674742,0.485373,0.7685837,0.24334988,0.7769539,3.2588477,1.0
0.33667248,1.2822443,0.7861286,0.22434722,0.33445224,0.97564125,0.8620109,1.3142531,1.0
1.481457,1.1889135,0.27026,0.34709743,0.15398178,0.9822088,0.6195657,2.8900442,1.0
0.5961454,1.1750298,0.43512672,0.18662325,0.76214224,0.24471764,0.17733695,1.0248841,1.0
0.5758583,1.1232531,0.447514,0.7095477,0.8696601,0.5631047,0.20007232,3.0543888,1.0
0.57675266,0.7412139,0.43962395,0.22034791,0.35703793,0.47130814,0.2909133,3.4186115,1.0
0.39661416,1.1447574,0.66301614,0.4344679,0.91726387,0.14808698,0.3740057,1.9334546,1.0
0.37423664,0.40599298,0.61858875,0.31680992,0.43641,0.46854696,0.8190223,1.6563712,1.0
0.3757921,1.0686988,0.9501565,0.6082678,0.8694515,0.7789044,0.33263165,4.8329024,1.0
0.36321595,0.9142973,0.9303471,0.26004392,0.7841227,0.83949864,0.043489743,3.3241308,1.0
0.5756634,0.8371053,0.4236287,0.73849934,0.24785124,0.9162087,0.63804233,2.7891135,1.0
0.39613378,1.1915045,0.7250425,0.7865189,0.6138494,0.10744401,0.18298064,2.9631314,1.0
0.6165648,1.0847168,0.42154783,0.37664476,0.8578343,0.35222715,0.4831487,2.8807979,1.0
1.0785965,1.5207046,0.20798604,0.98187697,0.906161,0.96817386,0.5640864,4.5683937,1.0
0.46459752,1.0755179,0.53654623,0.5884468,0.18983953,0.16686526,0.42406556,2.9301412,1.0
0.36817047,0.9587388,0.98354876,0.5506957,0.9823483,0.338541,0.9726872,1.9393864,1.0
0.3688485,1.59829,0.829697,0.85535026,0.021049751,0.9391754,0.93265617,3.1986272,1.0
0.46570307,1.1089218,0.535956,0.6297457,0.7872387,0.27723292,0.014478208,2.665907,1.0
0.68630403,2.0508657,0.7558065,0.04024427,0.03912603,0.9678813,0.48948872,2.807286,1.0
0.38475534,0.95697004,0.79366875,0.8443773,0.26738235,0.42441228,0.58648306,3.4657595,1.0
0.37440476,0.85230917,0.82920253,0.10002005,0.6516269,0.45054996,0.36050913,3.9485652,1.0
0.382968,0.84712493,0.6862683,0.11116353,0.008042652,0.30382565,0.50183016,1.62585,1.0
0.7109047,1.0492513,0.36545503,0.5464341,0.6908759,0.509973,0.32119617,3.4878976,1.0
0.5657368,0.95867044,0.44729516,0.1516804,0.8208493,0.88587767,0.11706886,4.458059,1.0
0.39530936,1.196407,0.7934708,0.5491672,0.8101863,0.15554668,0.2301345,4.342955,1.0
0.35409063,0.49543697,0.8642975,0.8263226,0.25120002,0.77207696,0.68701917,3.5464826,1.0
0.355604,0.5914262,0.9728635,0.07037229,0.4694765,0.72830874,0.46169344,1.6378716,1.0
0.52734774,0.76529694,0.47422343,0.17295468,0.14981435,0.40067652,0.15883449,2.979993,1.0
0.39172497,1.0118788,0.6891727,0.527996,0.833235,0.44424736,0.45105392,4.394212,1.0
1.0298948,1.3356897,0.20933944,0.8871857,0.07260171,0.1327837,0.1443455,4.632213,1.0
0.7531555,0.84894156,0.34027025,0.3553362,0.9333687,0.25667933,0.9904881,1.1184025,1.0
0.8139353,1.1761332,0.31248522,0.6735294,0.4779868,0.2700406,0.10970616,4.6222563,1.0
0.4475064,3.0402005,0.7542664,0.16463117,0.25256246,0.8058129,0.92366797,3.5850255,1.0
0.39334288,1.0592527,0.7241859,0.5678145,0.08600358,0.16760424,0.94888675,3.5533097,1.0
0.78891504,0.98656857,0.32393187,0.38937438,0.4295027,0.3667098,0.3618908,2.076137,1.0
0.59062576,0.6721524,0.42912707,0.25123408,0.04518105,0.38495353,0.5976147,4.698495,1.0
0.4315806,0.53880006,0.5384882,0.60651714,0.19607987,0.48717642,0.92517084,2.7636483,1.0
0.40617067,0.95000994,0.60598594,0.6834303,0.71925235,0.5041089,0.5264496,3.5157025,1.0
0.63406074,0.63773394,0.40016073,0.3999627,0.9490973,0.58099425,0.71149135,1.1031847,1.0
0.66627085,0.8125475,0.38717884,0.04837476,0.0511384,0.26385453,0.9841145,3.2052748,1.0
0.38308883,1.133849,0.9754553,0.64653397,0.7264056,0.40150762,0.48871714,4.2230506,1.0
0.38935414,1.2047046,0.9443532,0.39479432,0.6855734,0.21699508,0.37358874,4.7947583,1.0
0.41248548,0.86111546,0.5886962,0.19503978,0.7763861,0.46935984,0.4694669,3.5448833,1.0
1.0142212,1.1742381,0.21646129,0.3969959,0.12600219,0.23657392,0.5729286,3.2482262,1.0
0.35989097,0.56098986,0.85605484,0.85227823,0.49794078,0.4377649,0.9954906,4.272824,1.0
0.37793076,2.4838104,0.8272361,0.28617814,0.57008505,0.9490606,0.6359093,3.2248616,1.0
0.36384964,0.60402155,0.8047731,0.2013252,0.29095662,0.44297525,0.6029891,4.2346973,1.0
0.36942708,0.88335395,0.906706,0.81674314,0.03858837,0.3476759,0.9260276,2.8394008,1.0
0.3940323,1.1133778,0.745507,0.41123557,0.69946736,0.14283873,0.95400023,2.1565728,1.0
0.4896674,1.1832881,0.51407415,0.045408696,0.9907691,0.11825156,0.8536765,4.9808655,1.0
0.3822595,0.8353565,0.6605102,0.7862579,0.26037052,0.5785877,0.41128948,3.3678374,1.0
0.3923235,1.4592211,0.98678875,0.9844181,0.16020049,0.18363945,0.12961772,4.7440667,1.0
0.5408862,0.86722314,0.45159099,0.2945228,0.8394028,0.49985713,0.92774916,4.9921885,1.0
1.0913093,1.2208743,0.21116416,0.027728928,0.7458681,0.7778076,0.63827515,2.3902032,1.0
0.35841554,0.7994729,0.6739327,0.60439306,0.08228606,0.7848137,0.58474135,3.4408038,1.0
0.4843283,0.6971397,0.50389534,0.5278333,0.28008866,0.5331104,0.4185135,1.9433489,1.0
0.41964477,0.8275541,0.5371016,0.909048,0.59047455,0.9136786,0.6175589,4.9355917,1.0
0.5374844,1.0837221,0.47474316,0.64770484,0.67331535,0.37316242,0.041126113,2.1146712,1.0
0.46283856,1.4636929,0.49736765,0.38228,0.7587268,0.93962556,0.65354294,2.7254946,1.0
0.36215866,0.82724464,0.94738644,0.5332754,0.1398234,0.44211704,0.568046,1.8493344,1.0
0.38475606,0.9381218,0.71996874,0.816911,0.31893167,0.6412831,0.15113573,3.4736478,1.0
0.3684362,0.72619367,0.85266274,0.32397774,0.8312251,0.34837702,0.9872128,2.0263298,1.0
0.9532544,1.2824802,0.24467203,0.9575844,0.29695597,0.4307424,0.042073503,2.7189243,1.0
0.38600352,1.4515437,0.7707947,0.43583778,0.07552898,0.6652399,0.90140873,2.9214509,1.0
0.7412425,0.8184515,0.3418776,0.28912967,0.46358618,0.8955898,0.3392622,1.2679613,1.0
0.41868472,0.50714165,0.5520591,0.07425002,0.55864245,0.6441984,0.3755437,3.6522899,1.0
0.4084645,0.76154137,0.58016354,0.5304271,0.47454193,0.72090095,0.08228773,2.5852718,1.0
0.3942368,1.2024859,0.7991045,0.37955135,0.437147,0.105434895,0.9738103,1.809713,1.0
0.49191454,1.3502285,0.47556603,0.31401977,0.6769398,0.94768506,0.3114181,1.8221071,1.0
0.37911,0.806375,0.6991827,0.9201451,0.940964,0.8342045,0.34647337,3.3257446,1.0
0.3635132,0.89878386,0.72773623,0.74094445,0.13487448,0.6922684,0.9727353,2.1418579,1.0
0.39175656,1.4677397,0.92841446,0.16825753,0.2789491,0.10856799,0.43806773,1.0073762,1.0
0.35374373,0.62364185,0.69733465,0.4700647,0.046342704,0.788544,0.3705419,2.29541,1.0
0.6391586,0.88226575,0.4046671,0.28854355,0.25422582,0.307189,0.5253552,1.3723342,1.0
0.37493035,0.44560623,0.611708,0.9152903,0.694357,0.64247847,0.816832,4.5034714,1.0
0.407036,0.67220813,0.5827608,0.16994227,0.9277271,0.44754797,0.7995064,1.7787576,1.0
0.40145478,1.4413337,0.5576258,0.4738088,0.4586947,0.9374228,0.56038684,1.7070657,1.0
0.38399398,0.8692006,0.69081736,0.22928543,0.087827496,0.271822,0.9311145,1.8478434,1.0
0.76547575,1.1936401,0.33753598,0.90286577,0.41394696,0.31013376,0.26874548,3.2059553,1.0
0.7661311,0.76326483,0.32852533,0.24851108,0.34137124,0.7903772,0.010691151,4.5526824,1.0
0.40111846,1.0808907,0.62652594,0.8993339,0.64221317,0.6897671,0.039523624,2.5199678,1.0
0.9396137,1.3248595,0.25127766,0.9747246,0.43765336,0.11741484,0.6388995,1.0307322,1.0
0.33580825,1.4923465,0.88737905,0.81917495,0.13373615,0.9875719,0.7478562,1.6281453,1.0
0.3966508,0.8997308,0.623412,0.9454568,0.9903525,0.29476178,0.94777006,2.5449145,1.0
0.50959784,1.0077649,0.4943675,0.8685285,0.07258447,0.44775465,0.3459378,2.056696,1.0
0.5714346,1.1747059,0.43923968,0.13600037,0.5024193,0.5993072,0.8778384,2.2582033,1.0
0.37309462,1.6797695,0.83769715,0.23712072,0.34431198,0.61736494,0.87524456,2.453159,1.0
0.7795546,1.272474,0.35324204,0.99895144,0.79317975,0.6115043,0.061100844,4.9178066,1.0
0.8924601,1.1666266,0.27336842,0.7477348,0.25772095,0.3897411,0.071932934,4.8629117,1.0
0.43106022,1.1153303,0.57428914,0.9192207,0.7434936,0.69349277,0.053856526,4.684913,1.0
0.37667605,0.6567786,0.63703084,0.077710524,0.35072175,0.51432914,0.05582414,2.3201494,1.0
0.40642703,2.1730466,0.9066972,0.50007886,0.21895376,0.91626126,0.82348824,4.973667,1.0
0.37455103,1.4344747,0.61861557,0.5868655,0.7477257,0.89997756,0.64467424,3.8061135,1.0
0.3932601,1.1244298,0.8160207,0.93635535,0.40998754,0.3203498,0.6170083,3.160559,1.0
0.37959844,0.8375654,0.70711493,0.44458315,0.27618092,0.4358237,0.29471594,1.2645495,1.0
0.40041542,1.131132,0.6369017,0.066943206,0.37810785,0.11538396,0.55577433,2.4893775,1.0
0.36483487,0.8203435,0.817088,0.7665253,0.37995255,0.8202475,0.68182003,4.9379973,1.0
0.96464,1.0454578,0.23587607,0.72653306,0.03332801,0.88427144,0.19114248,1.1739523,1.0
0.74517995,1.0302856,0.34470788,0.6411768,0.5263388,0.80548435,0.03459929,1.3041514,1.0
0.5341254,1.1675388,0.47812417,0.57918,0.97405046,0.2446091,0.18802239,3.334535,1.0
0.3915976,1.7041434,0.58194816,0.4694843,0.67620033,0.78626436,0.9631473,1.008011,1.0
0.42318597,2.2141008,0.7975498,0.27091354,0.810988,0.8128753,0.71695006,3.1667736,1.0
0.38371348,0.98629165,0.8083049,0.5567419,0.79859406,0.6198322,0.3366933,2.7134666,1.0
0.9731204,0.83220685,0.29414138,0.03798628,0.055109408,0.8564681,0.713245,4.260245,1.0
0.5898696,1.1764952,0.43927413,0.8340409,0.86157644,0.24439435,0.5976023,1.0306771,1.0
0.7707427,1.1636145,0.3340727,0.7964049,0.77303046,0.65507287,0.25328657,2.70167,1.0
0.95474,1.1131866,0.24356125,0.28297037,0.07228601,0.17421532,0.7946489,4.603681,1.0
0.3782818,1.2610843,0.94493467,0.10105912,0.06722697,0.7230971,0.40083408,4.666727,1.0
0.3639565,1.2385014,0.58639705,0.75385827,0.3620816,0.952395,0.87637067,4.389453,1.0
0.38329053,1.1341332,0.9675039,0.16257553,0.67480415,0.25473696,0.73355013,4.4836445,1.0
0.36509043,0.8798917,0.8972645,0.8923769,0.35721236,0.87667125,0.26940748,4.5658774,1.0
0.37051362,1.6427889,0.7358962,0.22547852,0.25429744,0.60804075,0.89149326,2.7209055,1.0
0.6083281,1.1684315,0.4273777,0.4638554,0.89550215,0.13865958,0.8084482,1.667659,1.0
0.69416445,1.0483378,0.37457284,0.009899258,0.89106625,0.5435802,0.41088426,4.631837,1.0
0.39055398,1.3385406,0.9647171,0.9260788,0.78512573,0.30003756,0.64814913,4.4841614,1.0
0.39051077,1.0551872,0.79288244,0.7264988,0.6249428,0.45273283,0.14174612,2.175576,1.0
0.35680538,0.7444119,0.9406244,0.9816446,0.43514347,0.59247684,0.80580235,4.048488,1.0
0.37836978,0.4925896,0.5995707,0.19039264,0.18273914,0.60320234,0.40674782,1.2422506,1.0
0.5880027,0.8717682,0.4355716,0.6192708,0.08134599,0.25285408,0.94667983,2.4076684,1.0
0.35726133,0.9680136,0.6540147,0.79678935,0.5789912,0.9088394,0.571349,1.8110322,1.0
0.39162415,1.2554518,0.9016258,0.69983196,0.078007,0.14740859,0.2468659,4.6663384,1.0
0.39053422,1.28312,0.94199806,0.6108039,0.8501661,0.16772075,0.7501367,4.304866,1.0
0.3652975,0.9202729,0.7020802,0.5460329,0.3946159,0.6191407,0.88814515,3.7250686,1.0
1.2499903,1.3221495,0.21504812,0.29794136,0.4886221,0.9505956,0.41748014,1.7887963,1.0
0.5973387,0.9366363,0.43132997,0.07291264,0.66608703,0.39349097,0.24987337,3.506792,1.0
0.34279108,0.9228024,0.958473,0.39594457,0.7988161,0.67523193,0.70117563,1.0382881,1.0
0.35987136,0.7441293,0.86537063,0.7897954,0.25554776,0.6119221,0.55420303,3.69577,1.0
0.39222375,1.0099624,0.6835866,0.8585469,0.91582406,0.21168202,0.9591012,3.2317703,1.0
1.4563835,1.3752662,0.20503314,0.10613385,0.4326656,0.9351785,0.7109118,4.4307556,1.0
0.3543826,1.025898,0.94915104,0.19177403,0.6034442,0.73412085,0.5671909,1.6242652,1.0
0.3805745,1.1057622,0.9588295,0.32914484,0.9842489,0.6452864,0.5089529,2.9340615,1.0
0.35556883,0.37915546,0.7127919,0.9047012,0.3420274,0.723706,0.7168699,3.1329293,1.0
0.39328322,1.1403829,0.84017074,0.7508917,0.60063887,0.2630037,0.2657644,4.810712,1.0
0.36588866,0.62026733,0.7483644,0.14609951,0.0025361392,0.46277326,0.20787212,1.43549,1.0
0.86391574,1.1024145,0.28721282,0.29532975,0.009481827,0.21125823,0.27620015,4.2757735,1.0
0.87590563,1.0367624,0.27416676,0.96697587,0.33113182,0.9837031,0.8068873,3.4938505,1.0
0.37686443,0.7420037,0.69972765,0.10410875,0.2591295,0.32891288,0.83822393,2.7165952,1.0
1.0137727,1.3775585,0.23850416,0.8149944,0.9291571,0.81488115,0.17012843,3.0761957,1.0
0.4907908,0.7580332,0.48574153,0.522339,0.43076867,0.6553001,0.73187995,3.0317597,1.0
0.35051927,0.44904783,0.6998694,0.55604017,0.101095915,0.88657373,0.05539687,1.6362565,1.0
0.38791022,1.2250478,0.97664315,0.8376921,0.8381026,0.27782726,0.8286781,1.1049918,1.0
0.38263947,0.90801126,0.74836236,0.70234793,0.40045023,0.5639312,0.15999688,4.7386913,1.0
1.0201112,1.2316705,0.21335144,0.77469635,0.6750366,0.5139241,0.47532883,1.148842,1.0
0.41011295,1.6395483,0.90805876,0.4862652,0.1428667,0.6983965,0.96274596,1.8138711,1.0
0.53207964,0.5631972,0.4618012,0.45348063,0.1919792,0.45107102,0.7960791,2.375253,1.0
0.38391212,0.7707086,0.64110154,0.20590667,0.5156091,0.4248102,0.38557965,4.315536,1.0
0.6332746,1.1029744,0.41071275,0.90818393,0.37795344,0.54078704,0.37929937,3.1925805,1.0
0.4529589,1.1049088,0.5493481,0.9168071,0.12985572,0.24047077,0.30209482,4.48713,1.0
0.35342625,0.8595192,0.9385069,0.16491657,0.19702165,0.59014136,0.024295924,1.2058878,1.0
0.42360392,1.072547,0.5832905,0.0043197917,0.9492275,0.5623508,0.108336516,2.595237,1.0
0.93974197,0.9201528,0.2498723,0.024303583,0.35290104,0.31897733,0.9658867,1.728767,1.0
1.0571812,1.1835916,0.21048786,0.07591056,0.22695827,0.63300914,0.6063995,4.62565,1.0
0.3856927,0.90003633,0.66881114,0.8178428,0.7522537,0.49622342,0.6502081,1.4411244,1.0
0.35775352,0.41892132,0.65059334,0.794012,0.57889813,0.9020502,0.34352604,3.076498,1.0
0.9173868,1.1753101,0.2616054,0.27061677,0.43680844,0.22676465,0.11026986,4.5395546,1.0
0.9129052,0.82086295,0.26830882,0.1122059,0.33417323,0.79677075,0.37927604,4.045376,1.0
0.37330234,0.9401096,0.89871866,0.80527383,0.86174124,0.35143605,0.91087437,1.8751862,1.0
0.9818906,1.1454539,0.23065698,0.5400061,0.52679265,0.49575385,0.21652445,2.5990803,1.0
0.92110294,1.1471865,0.2575124,0.4945898,0.6890546,0.88965994,0.075880095,4.2417407,1.0
0.3488729,0.40212905,0.9027002,0.02698008,0.47540224,0.82650083,0.19422272,4.390304,1.0
0.43411312,1.1065533,0.57180345,0.9432699,0.13842076,0.27030706,0.34592438,3.997978,1.0
1.103687,1.0792315,0.23046288,0.10498325,0.37015897,0.87478095,0.35875162,4.0420175,1.0
0.49943215,1.165143,0.50563323,0.95622563,0.1392432,0.16152093,0.055773266,1.0910192,1.0
0.3918181,1.2823919,0.9317023,0.8614039,0.34026924,0.20749205,0.15304424,3.801061,1.0
0.38671893,1.7321321,0.71863806,0.07467545,0.6494027,0.85569495,0.44477984,4.950873,1.0
0.7955433,0.75036216,0.31050777,0.689933,0.1852597,0.75065845,0.8792046,4.722307,1.0
0.82170683,0.8110131,0.3004993,0.50055987,0.061470676,0.91835445,0.2326088,2.9415853,1.0
0.8585472,1.2146206,0.2899077,0.72420806,0.83361524,0.55593824,0.1439135,4.9571395,1.0
0.36021397,0.847645,0.98611736,0.6633982,0.94329447,0.6189218,0.93847597,1.1230298,1.0
0.53810155,0.7136765,0.45653367,0.27416074,0.5133684,0.9174346,0.080607265,4.689717,1.0
0.39162114,1.1557035,0.8180546,0.38056615,0.77069664,0.38440445,0.661045,1.0193475,1.0
0.93688,1.7586591,0.645242,0.16884483,0.14623906,0.95701927,0.799413,3.7254863,1.0
0.65685564,0.8355827,0.39268506,0.9222269,0.23014866,0.657416,0.57337815,1.6043468,1.0
0.37507483,0.952398,0.8906645,0.860756,0.016142137,0.53585124,0.45873994,4.195871,1.0
0.6189125,0.65552306,0.40429118,0.7865102,0.6388828,0.63038373,0.9262394,2.7512314,1.0
0.47051895,2.7669406,0.8735492,0.14286911,0.05804349,0.89232415,0.39043546,2.9267569,1.0
0.34641013,0.61289483,0.9806505,0.15888587,0.6550839,0.7289966,0.35503963,2.0778327,1.0
0.47957608,0.7774174,0.50664395,0.4023241,0.58710384,0.764243,0.09887931,2.7095368,1.0
0.35371807,0.7340622,0.94727623,0.587391,0.25696152,0.5787476,0.4479774,3.950318,1.0
0.35534844,1.8606118,0.8775062,0.38850525,0.0289322,0.9635043,0.38991156,1.5471427,1.0
0.38861015,1.1499958,0.9297641,0.4083559,0.719432,0.30181214,0.17240638,2.0676365,1.0
0.7151094,0.98215765,0.36261663,0.33834422,0.6064451,0.4513499,0.26534957,1.4190372,1.0
0.8905547,1.042197,0.27377596,0.0393652,0.4586274,0.34437576,0.11602149,4.740319,1.0
0.4050013,0.96787596,0.5645226,0.63959104,0.39941788,0.65804446,0.9784638,2.3114393,1.0
0.61316407,1.016394,0.42228597,0.91447335,0.0020364448,0.483597,0.5561528,3.6331997,1.0
0.6596552,1.4893042,0.41954863,0.09945285,0.76946086,0.8193582,0.8096339,2.161642,1.0
0.50430614,1.162372,0.5015557,0.9419643,0.74514204,0.1635903,0.5974397,1.7454646,1.0
0.9026616,0.85907495,0.26568717,0.19908035,0.58531183,0.5206286,0.58243096,4.493272,1.0
0.38825327,1.0370165,0.7642491,0.7722693,0.7641109,0.67677814,0.29409432,4.140128,1.0
0.72523355,1.1750419,0.35911113,0.5315087,0.8609994,0.24421506,0.47717723,3.9306908,1.0
0.97768945,1.2784426,0.23333965,0.0594987,0.99239546,0.156007,0.87621766,2.9420896,1.0
0.4924201,1.1581988,0.5113377,0.97422165,0.4254616,0.35424674,0.06812223,1.8746971,1.0
0.5722697,1.2274555,0.4695409,0.019357204,0.99533427,0.77646494,0.28157368,4.971428,1.0
0.74792475,1.1925387,0.34571555,0.8203664,0.75057226,0.8322599,0.046005785,4.7414203,1.0
