like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0548618,0.70746446,0.46408027,0.13235164,0.4973706,0.38502842,0.7897733,3.5979695,1.0
0.61126906,0.7500522,0.86141044,0.1821087,0.5460157,0.60318184,0.6505877,1.1111338,1.0
0.9334314,3.5407367,0.91822,0.027825681,0.2598724,0.71439314,0.8141226,4.7227373,1.0
0.48536718,1.3869289,0.95666224,0.33157527,0.80774933,0.12090862,0.7299561,3.2014034,1.0
0.58850986,0.724305,0.7182398,0.48386163,0.11458613,0.45512676,0.29317635,2.3432481,1.0
1.262754,0.98680204,0.43778765,0.37835512,0.0576452,0.9054612,0.2936747,1.0129544,1.0
3.6494868,1.2626065,0.20102747,0.26476985,0.56660956,0.68801594,0.1391544,2.108677,1.0
3.2896242,1.2846417,0.23442882,0.8327053,0.6659805,0.1531327,0.29458857,2.1910586,1.0
0.57365596,1.0294971,0.88395846,0.6869749,0.3638436,0.42520234,0.4572979,3.8331778,1.0
0.57491136,1.0027975,0.69172287,0.048306555,0.07333695,0.25301555,0.17466503,1.7418786,1.0
0.4924567,1.049626,0.6976772,0.6703718,0.826968,0.40025395,0.53832334,3.906992,1.0
1.3878748,1.9132226,0.42479566,0.14909667,0.3610158,0.72268003,0.762909,2.2160478,1.0
0.4998638,1.2246681,0.7778511,0.68748456,0.5439835,0.23442875,0.31502178,1.9029343,1.0
0.6084691,0.7412041,0.82279295,0.099033505,0.02360554,0.507327,0.25717244,3.8387218,1.0
3.2367208,0.7899542,0.23931208,0.5556246,0.37080204,0.7757975,0.8516889,2.1618822,1.0
0.52618974,1.0509998,0.6340762,0.49755594,0.461821,0.20433487,0.594292,4.7702665,1.0
1.0666138,0.64212483,0.46251324,0.6046081,0.41196585,0.82245785,0.30998206,1.2392312,1.0
0.5638433,0.88448125,0.6947799,0.3551071,0.60423374,0.43000698,0.20964673,2.5026765,1.0
0.49074075,1.2674388,0.89408976,0.3202848,0.90264595,0.49173796,0.18795869,2.7989862,1.0
1.2684777,0.9019899,0.43818718,0.9080852,0.14711805,0.2992885,0.881541,1.9849172,1.0
0.646173,1.1898706,0.7645546,0.7474157,0.58312076,0.58879596,0.96172404,3.213279,1.0
2.8878984,1.0609356,0.27298206,0.92499346,0.08572651,0.8622827,0.22810669,1.0522035,1.0
2.3267713,0.98877674,0.32779804,0.8499798,0.10900523,0.59553397,0.23960762,1.1617975,1.0
0.53901154,1.3067664,0.9309354,0.7481148,0.22666869,0.8277619,0.39056498,1.0111475,1.0
0.88816553,1.4615531,0.7990186,0.4587984,0.95363176,0.90538,0.9524766,1.4894449,1.0
0.8013419,1.5728586,0.6204048,0.67695326,0.8768994,0.8093285,0.89276916,4.4552794,1.0
0.95301044,1.5202485,0.80634886,0.58311784,0.5568175,0.9140535,0.8525226,2.975646,1.0
0.5340139,1.2460436,0.80587023,0.81486374,0.9808514,0.60155237,0.5739899,1.0625632,1.0
0.71323407,0.54994494,0.6737937,0.36684865,0.41006085,0.85220987,0.042218596,4.649989,1.0
0.6856552,0.91605276,0.8382061,0.75311404,0.6735505,0.73384255,0.7319068,1.5124674,1.0
0.6097446,1.2190727,0.69076896,0.528303,0.11005539,0.48359847,0.8298793,1.9787754,1.0
0.47538337,1.1658223,0.6114248,0.9953821,0.91460884,0.46674222,0.17791791,3.830729,1.0
0.76005054,0.46773013,0.5591777,0.28171292,0.382041,0.8899767,0.13680963,2.6501682,1.0
0.48468068,1.0339248,0.5725082,0.9143755,0.3582099,0.4200937,0.231146,1.700865,1.0
0.8853878,1.2585467,0.48744237,0.036895856,0.26671728,0.5415579,0.60459745,3.9151978,1.0
0.67166346,0.51635313,0.60809976,0.8231535,0.350567,0.8751871,0.51085037,3.8207579,1.0
0.4884565,1.3734655,0.85077906,0.7473527,0.14221682,0.12827048,0.28400448,4.562499,1.0
0.6405001,0.9661853,0.91973853,0.8059439,0.175782,0.97434264,0.025219347,3.601324,1.0
0.66036314,0.9386465,0.9261912,0.45500177,0.11046295,0.55913717,0.6276729,4.4961643,1.0
0.99770236,1.9613785,0.84519875,0.4770963,0.01317702,0.86982524,0.8293435,4.011888,1.0
2.916154,0.9355146,0.27024543,0.88228226,0.37547475,0.5256194,0.6909758,2.3024178,1.0
2.4993691,0.9558438,0.31071636,0.22598282,0.8019421,0.71773005,0.18632968,2.3736374,1.0
0.576899,0.9872712,0.8342645,0.25685948,0.85017574,0.7675993,0.24279311,1.3607198,1.0
0.53895104,0.90742075,0.668212,0.8802533,0.14894174,0.5023265,0.49731103,1.5877825,1.0
0.6997878,0.7621907,0.5201972,0.7191862,0.17994697,0.42640257,0.5282501,4.212664,1.0
0.60462236,0.64342093,0.7491874,0.44353354,0.04565479,0.57875645,0.21474509,2.6957347,1.0
0.6425281,2.3086436,0.6063557,0.066597655,0.33137587,0.3940643,0.997748,4.9076157,1.0
0.4722503,1.0179284,0.64906627,0.7820431,0.7877177,0.6734086,0.076126166,2.4686444,1.0
0.5836121,0.9912126,0.8414589,0.75578076,0.5933754,0.7304569,0.37777323,2.0445228,1.0
0.6848431,0.89687735,0.65336305,0.90864867,0.9848445,0.80832547,0.8360955,4.9830303,1.0
0.58664834,0.88172656,0.7894862,0.21757913,0.92205733,0.35383713,0.884397,2.2748277,1.0
0.47400817,1.4008414,0.8910849,0.50938743,0.87825227,0.20076655,0.070204236,1.9657034,1.0
0.5987156,0.62073016,0.70966154,0.7552538,0.080598295,0.49932706,0.73899645,2.866572,1.0
0.51933914,1.1948233,0.8773133,0.1323895,0.80054176,0.7553516,0.12340087,1.0566854,1.0
0.70725197,0.5728435,0.70728123,0.7616295,0.44097006,0.8634517,0.55301553,1.217968,1.0
0.64412993,2.5872285,0.5878228,0.11114828,0.12093299,0.4669385,0.9462507,3.9780326,1.0
0.67637926,0.7330481,0.6155784,0.9906165,0.48669145,0.793124,0.8719887,2.989616,1.0
0.7109046,1.8015612,0.67702234,0.110809766,0.012010043,0.96221,0.7166922,2.8667772,1.0
0.6865538,0.94374895,0.5139161,0.78298426,0.33762193,0.6914754,0.041434303,1.0578493,1.0
0.73999554,0.82109046,0.6633872,0.3750299,0.25339347,0.7586907,0.4716542,1.8377842,1.0
3.2090952,1.0300267,0.24196853,0.5101576,0.6571965,0.5290399,0.3916343,3.1512372,1.0
3.2976618,1.0385367,0.23340581,0.25851005,0.7071206,0.44450045,0.36117923,4.567967,1.0
2.4982836,0.6914516,0.3109412,0.14857197,0.25097537,0.6086608,0.43568888,1.1623157,1.0
0.8221057,0.71646655,0.91809016,0.34000888,0.2692032,0.8146027,0.21597204,2.03653,1.0
2.707528,1.0565423,0.29065815,0.1142146,0.7160493,0.25721297,0.55527276,3.8493147,1.0
0.5690644,0.9130615,0.7622723,0.49695784,0.6104917,0.56296706,0.18257804,2.6891444,1.0
0.8469923,1.3782378,0.51800203,0.64942265,0.3193362,0.8625677,0.9008632,3.1327465,1.0
0.46736625,1.407989,0.9731887,0.34850168,0.25166848,0.33417776,0.53533727,1.0140446,1.0
0.7837001,0.86581635,0.74618435,0.7838568,0.19437674,0.81594396,0.7095664,1.7945412,1.0
0.49723038,1.0650605,0.713218,0.47527638,0.8894064,0.3945066,0.5504509,3.0186687,1.0
0.7609779,1.0415486,0.77993774,0.5079139,0.7763257,0.9320819,0.43658304,3.9314504,1.0
0.6754973,0.94101393,0.5146521,0.91782427,0.109143406,0.6483488,0.31294018,4.5109277,1.0
3.032396,1.0619411,0.25906074,0.72582453,0.5247192,0.68322325,0.12708652,4.5578737,1.0
0.85741657,3.8412015,0.75219023,0.1894653,0.8262449,0.94090974,0.74195606,3.884873,1.0
0.6650784,0.8647599,0.9705842,0.37104744,0.13692228,0.5697324,0.4512374,2.136503,1.0
0.64484096,1.4428496,0.7461582,0.2391805,0.3249872,0.5694113,0.78316516,1.1278732,1.0
0.8226057,0.7497038,0.66698724,0.19489834,0.15926738,0.8613306,0.13131462,2.814318,1.0
3.0666325,1.1946008,0.25596452,0.7315977,0.8606982,0.51544124,0.08893959,3.2129736,1.0
0.8121846,1.0030462,0.49456352,0.64935863,0.009733847,0.2544583,0.16722241,3.2327044,1.0
3.1083837,0.8072328,0.25034982,0.54916275,0.42722347,0.9548832,0.33266124,3.3475635,1.0
0.5327488,1.1804031,0.892165,0.2355315,0.83233386,0.429063,0.22950186,4.751925,1.0
0.88930196,2.303734,0.82366866,0.42388824,0.15855849,0.73980165,0.8679992,2.6400788,1.0
0.84481287,1.0454175,0.48783568,0.6487942,0.8634104,0.5377338,0.034689702,2.0659044,1.0
0.960714,1.9122308,0.48188248,0.32632598,0.34757668,0.7890087,0.6781752,1.4608654,1.0
1.3187722,0.9592761,0.4312808,0.892986,0.51939774,0.678874,0.46148092,3.82047,1.0
0.48290518,1.0519881,0.57357347,0.76986027,0.95863646,0.73264897,0.26302046,2.451587,1.0
0.608787,0.87075925,0.570142,0.07209366,0.11106425,0.48531446,0.4924615,2.3545706,1.0
2.787476,1.0811287,0.28287905,0.76446724,0.70197093,0.6693435,0.33414254,2.6870086,1.0
0.5808829,1.0455226,0.8013118,0.4787429,0.5212369,0.26765144,0.8843269,3.7404864,1.0
3.626599,1.1857134,0.20465638,0.7762888,0.7941088,0.88195837,0.9060171,3.4782016,1.0
3.2361736,0.9353517,0.2392699,0.3229052,0.67817795,0.5417212,0.4872192,3.121547,1.0
0.6569745,1.0292678,0.5170533,0.8207629,0.79118603,0.49175763,0.42208633,2.6082425,1.0
0.52590716,1.2529869,0.9816338,0.09801831,0.9413143,0.94039804,0.2044715,2.9176161,1.0
2.0928326,1.050066,0.3510643,0.55992913,0.5821081,0.28376573,0.4618158,4.588939,1.0
0.53680646,1.093246,0.5460445,0.9743984,0.9168476,0.7946799,0.010547723,1.3208694,1.0
0.66853684,1.054877,0.7935926,0.64836305,0.8103956,0.7469354,0.6855587,1.5961795,1.0
2.8688145,1.2292217,0.27517742,0.9158791,0.5931771,0.24606471,0.26474464,2.5606759,1.0
2.0479198,1.0691531,0.35566694,0.6345165,0.035484828,0.1925581,0.56685024,4.3577924,1.0
0.4732456,1.0930008,0.60085166,0.7482435,0.9656315,0.5022778,0.15774277,3.0522704,1.0
0.60755366,0.7029979,0.7386615,0.9102886,0.059495036,0.60700065,0.72140193,4.8579993,1.0
1.7371446,0.9945444,0.38758335,0.19400991,0.077351876,0.18490227,0.90364885,1.6587123,1.0
0.6429778,0.95967406,0.52044237,0.91966695,0.41483718,0.7801372,0.22462966,1.0763125,1.0
2.9863393,0.79133964,0.26368877,0.07312426,0.8242572,0.6765688,0.92144537,1.9740115,1.0
0.6961436,0.53916335,0.5340385,0.24114555,0.334634,0.71938896,0.0438643,4.754704,1.0
0.5895949,1.0656343,0.98228246,0.4995221,0.59984404,0.539008,0.40664044,2.3591435,1.0
0.466129,1.4348233,0.9682091,0.14151177,0.98552364,0.7174384,0.0017305926,4.421159,1.0
1.723558,1.4013901,0.38810986,0.3485978,0.12570982,0.6410036,0.6971142,4.3467326,1.0
0.9203489,0.82478136,0.8747106,0.5569316,0.112798296,0.8935163,0.4583443,1.514145,1.0
0.81181085,1.9534965,0.93692,0.5044564,0.008687477,0.6314066,0.8830224,3.0520253,1.0
1.8252581,1.2311084,0.3782084,0.70878553,0.96292907,0.106233686,0.64567745,3.1121578,1.0
0.7763478,2.6023402,0.56138474,0.29884377,0.84661037,0.7862222,0.9029441,3.4515712,1.0
2.8155403,0.834738,0.27914947,0.10350556,0.47205755,0.8231391,0.8631309,4.9700627,1.0
1.006203,1.0856166,0.47044176,0.13233289,0.10205805,0.40132728,0.739415,3.3747344,1.0
0.5148908,1.307398,0.8045069,0.22624882,0.0300097,0.14157309,0.5741178,2.7143013,1.0
3.0690608,1.0601176,0.25555795,0.31069687,0.81035775,0.55342627,0.33774427,4.2436895,1.0
2.3460863,0.76522166,0.32371926,0.2738091,0.51121,0.97912,0.12196209,2.668303,1.0
3.1393723,0.92154425,0.24862108,0.894643,0.02597832,0.4905701,0.85559976,3.0971818,1.0
0.5153125,1.332534,0.9273745,0.007889917,0.5332033,0.18695512,0.04230968,2.0180824,1.0
3.480504,1.1302404,0.215631,0.18331946,0.8940667,0.92171055,0.17501263,2.11352,1.0
0.51759183,1.1960549,0.69833356,0.29907215,0.30270997,0.1386847,0.9885191,3.286155,1.0
0.5489874,1.0764067,0.7419673,0.6923441,0.65278363,0.30434668,0.6927487,1.5694144,1.0
1.6182373,0.7324331,0.39928508,0.8082134,0.23810661,0.77121425,0.8253067,1.4611328,1.0
1.0491804,1.1970527,0.46206155,0.5029573,0.7383087,0.10088405,0.23498741,2.7351258,1.0
0.52802753,1.0617694,0.6992851,0.8175548,0.53742826,0.28258136,0.7270472,2.270366,1.0
1.2913033,1.1039832,0.43448994,0.55240124,0.6096431,0.16035731,0.7448665,3.0039833,1.0
0.79527324,0.43745947,0.7455239,0.4712285,0.18461676,0.96636635,0.116470546,2.8963258,1.0
3.2833586,1.1222655,0.23488304,0.76402915,0.6710557,0.46786565,0.5053242,4.6293106,1.0
0.81557167,1.1595203,0.49233976,0.4922591,0.9696705,0.17828113,0.019747231,3.0417275,1.0
2.8118255,1.1101102,0.2805628,0.34851962,0.08878334,0.16987085,0.55240655,4.099373,1.0
0.51834065,1.259355,0.86099607,0.6260757,0.6055015,0.25286734,0.4361133,2.410379,1.0
0.61940205,0.7191454,0.7400573,0.94959825,0.1651726,0.581684,0.9738993,1.9631727,1.0
0.6927083,1.0430559,0.97444344,0.73294777,0.7263335,0.5065603,0.89855015,4.386047,1.0
0.86253685,0.6415934,0.87487346,0.10360528,0.07733541,0.8854923,0.113281354,1.2000357,1.0
0.47801286,1.2438244,0.6713288,0.014443414,0.93330526,0.10647763,0.82064235,4.334055,1.0
0.5512333,1.0098292,0.62403965,0.3648162,0.04522636,0.21218272,0.51117206,2.4318247,1.0
0.4870116,1.3199581,0.8953217,0.85596293,0.20075059,0.40157124,0.01216035,1.0915587,1.0
0.5856666,1.0958107,0.9314078,0.03942632,0.66021377,0.2836192,0.8811099,3.8802948,1.0
0.6950878,0.6525245,0.8369471,0.029204965,0.381882,0.7253786,0.31143826,1.1992992,1.0
1.5824087,1.5565797,0.40295035,0.11212286,0.047072798,0.8319881,0.42152733,3.9555905,1.0
3.1350741,0.8961432,0.24914241,0.09444549,0.22794446,0.33835652,0.69342387,2.6867833,1.0
1.6648306,1.6429595,0.39377597,0.35450497,0.114148214,0.49807447,0.949245,1.7688769,1.0
0.5112894,1.2187535,0.8710856,0.9081626,0.13726623,0.38597846,0.44181952,4.7072854,1.0
1.5515591,0.9370503,0.40601185,0.7100878,0.7409402,0.8384304,0.77072144,1.9819243,1.0
0.73276806,2.475042,0.70451605,0.0056647356,0.24731982,0.9202655,0.9983059,1.1533984,1.0
0.6625881,0.71123415,0.81349474,0.79824674,0.5449995,0.7925863,0.54545146,3.8905685,1.0
0.79715043,1.2032928,0.562468,0.7629298,0.765787,0.86912394,0.8274807,2.2040358,1.0
3.179491,1.2003493,0.24504358,0.92944384,0.13421097,0.4031446,0.14113241,2.954936,1.0
0.61039096,0.62466645,0.73774475,0.16165595,0.42600408,0.5865768,0.37060812,3.7773707,1.0
1.5412153,0.86849886,0.40727404,0.5962579,0.6055441,0.54284394,0.40482706,4.24392,1.0
0.8855727,3.0756266,0.8654541,0.23526213,0.45770532,0.6956337,0.8436516,3.9178898,1.0
0.6315934,0.93589044,0.5229349,0.559127,0.84824103,0.81899697,0.1554811,2.204705,1.0
0.5927946,0.70851696,0.7631175,0.13348652,0.31706387,0.4942095,0.1139037,2.7894526,1.0
2.662899,1.1842072,0.29519266,0.74169016,0.87952864,0.4027012,0.16792788,1.8866247,1.0
0.68289727,2.9932346,0.6144225,0.22516447,0.99552816,0.7905311,0.8092399,1.4972733,1.0
0.49502,1.1665353,0.56493354,0.9569958,0.78077155,0.14611867,0.2712622,1.8404679,1.0
2.4693077,0.8825946,0.31423905,0.45959708,0.9845329,0.32960916,0.8751048,1.1076857,1.0
0.5435445,1.011376,0.5935631,0.14064564,0.15703267,0.21171029,0.23317055,2.3043497,1.0
2.7800086,0.8445957,0.28310835,0.807096,0.6776326,0.93555474,0.38921514,3.6643384,1.0
0.5789767,0.80262446,0.61721456,0.5215594,0.74219674,0.4285443,0.68091893,1.8128811,1.0
0.88456225,2.2159436,0.58430374,0.15964872,0.63504684,0.92033035,0.48324436,4.472088,1.0
1.0137261,1.1350235,0.46690163,0.3644721,0.15555477,0.13186124,0.44704193,1.6303749,1.0
0.87630385,1.2808084,0.655493,0.75301087,0.72858465,0.9774778,0.44277197,4.9147525,1.0
1.9577202,0.83511204,0.3652375,0.28684378,0.1782804,0.24036995,0.9814217,4.7276683,1.0
0.58711153,0.60075355,0.60891366,0.80791074,0.5855624,0.3729377,0.9353774,3.7157307,1.0
0.94421655,1.1344879,0.8195486,0.8638517,0.9825026,0.9672859,0.6495424,4.399612,1.0
0.6192986,0.90475553,0.5437932,0.5918816,0.9161675,0.7915934,0.46887192,1.530609,1.0
0.819507,2.6804934,0.641511,0.31440923,0.76929724,0.8268807,0.883962,3.3095007,1.0
0.56329936,0.81314605,0.5664019,0.7259008,0.29949707,0.49313468,0.36566016,4.05262,1.0
0.6147216,0.7232678,0.74131435,0.693824,0.047541488,0.6657093,0.23613708,1.3451554,1.0
0.7642234,0.50192916,0.5253873,0.45008132,0.47338334,0.8897581,0.32872376,1.6785946,1.0
2.4651334,1.2561991,0.3145444,0.90708214,0.47632825,0.10794593,0.38630378,2.164513,1.0
2.0309138,0.7127959,0.3573548,0.2857168,0.40656394,0.58588517,0.55928576,1.2872502,1.0
3.6329503,1.2450111,0.20156755,0.71279955,0.89640766,0.6675528,0.6273895,1.1906871,1.0
3.6104739,1.2250148,0.20391542,0.279808,0.109812625,0.46217003,0.58312106,3.434839,1.0
0.4913335,1.3467774,0.7720472,0.64085996,0.43317452,0.10981136,0.62619734,3.0398307,1.0
0.8636986,2.035997,0.55725616,0.44665998,0.55104315,0.9013105,0.8762779,2.332382,1.0
3.492669,1.1345531,0.21471803,0.36921558,0.559995,0.3388784,0.2913894,4.3147783,1.0
2.9061003,0.7697866,0.2711215,0.66269267,0.5556347,0.59888446,0.84667236,4.9836354,1.0
2.0744116,1.2247158,0.35313538,0.11338848,0.9659646,0.1252211,0.471296,3.548556,1.0
0.7237369,0.57949823,0.6691241,0.2766577,0.58921546,0.7695495,0.5158851,2.7318814,1.0
0.67203987,0.86939186,0.85648614,0.25501496,0.7367313,0.88789004,0.037085373,2.1738787,1.0
3.0604467,0.77699316,0.2559672,0.30660403,0.1353197,0.6833877,0.20091419,1.1179509,1.0
0.5106469,1.3578771,0.9756099,0.62505215,0.42086712,0.22698788,0.14936608,3.3333125,1.0
0.50575525,1.1411434,0.80467445,0.57044077,0.7546352,0.44556084,0.13101386,4.1355834,1.0
0.48695925,1.106645,0.671614,0.7037529,0.1440563,0.6949229,0.3346111,1.0265911,1.0
2.4559283,1.0874132,0.3145279,0.33008277,0.8336253,0.8596758,0.97567654,3.2400107,1.0
1.4430647,1.0919034,0.41826424,0.10086289,0.04671226,0.15129618,0.7121011,2.8544304,1.0
3.1889126,0.95075554,0.24385126,0.43764764,0.7860322,0.61684537,0.5413766,4.8649178,1.0
0.57971245,1.019153,0.8768978,0.5147138,0.80184937,0.49756905,0.6373624,3.0841193,1.0
0.6319904,0.750775,0.5781518,0.12675908,0.7797081,0.63752586,0.6642172,3.9147441,1.0
0.57498854,0.9605753,0.59784216,0.27091312,0.38358775,0.23465009,0.66113484,3.556986,1.0
2.9284735,1.1264561,0.26929057,0.4488031,0.8698485,0.52147853,0.31417587,3.7564464,1.0
0.57508254,1.0594407,0.73264295,0.14209932,0.6148101,0.24232948,0.73356754,1.5163717,1.0
3.574234,1.1262136,0.20976238,0.43725654,0.27660716,0.8919322,0.8213638,1.6759753,1.0
3.4034486,1.2515798,0.22336164,0.8427099,0.92364645,0.25800914,0.7237228,3.6455173,1.0
0.46946454,1.4182829,0.8835624,0.96733874,0.3493722,0.11450998,0.5879249,3.5535562,1.0
2.7534757,0.96517026,0.28621358,0.10179926,0.23923497,0.2692318,0.35787424,4.9503136,1.0
0.6007086,0.9512793,0.9504058,0.42725366,0.27374724,0.5727038,0.028602313,2.5433428,1.0
0.46399876,1.4258729,0.9609373,0.86708915,0.79983777,0.15080523,0.4291134,3.1335545,1.0
0.559405,1.0602536,0.74736696,0.7988698,0.14302853,0.31580797,0.65274596,1.3441321,1.0
3.3209221,1.2402183,0.23139197,0.7249641,0.94066596,0.49774486,0.047818594,3.0538056,1.0
0.9450454,2.2292547,0.48172197,0.20551543,0.3062488,0.6730034,0.7837408,3.8021617,1.0
3.3764043,1.2063956,0.22593027,0.54660636,0.108790144,0.13812484,0.7226598,3.3149745,1.0
0.6282236,0.7275379,0.8486192,0.61412144,0.59502035,0.6318181,0.64730823,2.6883614,1.0
2.032715,1.1998718,0.3573461,0.27874115,0.66239667,0.4650053,0.9113505,4.1846485,1.0
3.2808175,0.82874435,0.23451744,0.5709873,0.09996786,0.7841418,0.4100093,1.3566682,1.0
0.6810028,2.8254478,0.5858568,0.023589002,0.48612556,0.61181086,0.886588,2.5889184,1.0
3.3746152,0.91865426,0.22656521,0.4167285,0.26446286,0.57265884,0.91754335,3.1748114,1.0
1.7991672,0.92170113,0.38122725,0.074020185,0.95848954,0.4158422,0.70940477,4.516392,1.0
0.7861616,0.66777354,0.85810566,0.018692734,0.80196464,0.86740863,0.46644172,2.4676833,1.0
0.58441573,0.8806647,0.728881,0.426356,0.34792274,0.34974277,0.5465669,4.7721767,1.0
1.7985038,0.8714636,0.37998945,0.5923902,0.5938378,0.9207369,0.019399364,4.003081,1.0
1.0937979,1.0595506,0.45705417,0.53552616,0.41336033,0.20717445,0.37080553,1.9689696,1.0
0.595288,0.62614375,0.70357937,0.27526435,0.14841709,0.3911569,0.6399118,3.1528032,1.0
0.5331152,1.0180947,0.547244,0.52628076,0.8404398,0.41075185,0.22988626,1.1287074,1.0
0.5496161,1.185708,0.8565423,0.43784267,0.67033315,0.32328585,0.3704516,1.9668409,1.0
2.76551,0.86983144,0.28992048,0.21745218,0.052155934,0.9750559,0.43247482,2.8792849,1.0
0.58774436,0.65142363,0.5962959,0.10461464,0.5647877,0.3897476,0.614594,3.7386122,1.0
2.9031544,0.9383781,0.27152237,0.30886108,0.52534175,0.41252336,0.3235254,1.8833191,1.0
1.5067959,0.907657,0.42054892,0.026659295,0.35919988,0.9579895,0.8132639,2.6790206,1.0
