like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.48512107,1.1066326,0.48981035,0.3961782,0.12868892,0.16412097,0.91813785,2.678859,1.0
0.513687,0.65009,0.3547947,0.36111096,0.075301714,0.79920965,0.27247012,3.35257,1.0
0.4851221,1.1396925,0.8965338,0.10028216,0.33037812,0.12825605,0.99731225,1.0884297,1.0
0.4795294,1.0151998,0.23667553,0.65439755,0.7033608,0.80717933,0.7715177,2.271482,1.0
0.46654192,1.0581814,0.23031177,0.861938,0.15827383,0.8049968,0.58581585,1.5040575,1.0
0.48512107,1.1008037,0.24179758,0.22195214,0.6303309,0.34806314,0.6546328,4.6711063,1.0
0.47715688,0.8088369,0.30833602,0.6764464,0.9780781,0.8791643,0.8200858,1.8566662,1.0
0.7403017,1.1500081,0.56977737,0.20437756,0.41204584,0.9017472,0.577388,4.868717,1.0
0.48511043,0.99437946,0.8489932,0.6024961,0.44923046,0.3931214,0.44988763,2.358153,1.0
0.47017497,0.7944888,0.3313344,0.67790496,0.09322145,0.8771819,0.99599564,4.685951,1.0
0.48512107,1.1714964,0.30327547,0.9581647,0.15015946,0.37398386,0.2371102,3.3952336,1.0
0.7402252,0.5520083,0.8502257,0.7712438,0.91279507,0.8003543,0.84399676,2.3499322,1.0
0.5704771,1.051104,0.326937,0.095740736,0.93823904,0.98237085,0.7163064,3.140297,1.0
0.48512107,1.2266536,0.30072773,0.9614524,0.4364312,0.16700943,0.64590025,2.2903786,1.0
0.4793491,0.78592503,0.9296961,0.22814512,0.6643446,0.538048,0.82021964,4.0800834,1.0
0.48453322,0.8489101,0.47941953,0.18883918,0.2167376,0.4633266,0.53087443,4.391144,1.0
0.48512107,1.1309191,0.48361543,0.01788713,0.6558993,0.14636782,0.007669607,1.2058784,1.0
0.47788632,0.91271347,0.62443864,0.83852726,0.57449937,0.55807346,0.6677636,1.194399,1.0
0.48512107,1.0646863,0.9688246,0.088803776,0.14181286,0.3235925,0.2650454,4.6395493,1.0
0.48512107,1.0401814,0.5562712,0.6833334,0.22589976,0.23649101,0.94762295,1.4765863,1.0
0.4658128,0.647126,0.730946,0.9204782,0.7386247,0.88621783,0.26631206,2.6977646,1.0
0.48512107,1.0352104,0.35416824,0.12767369,0.10526591,0.31976604,0.6997341,4.371698,1.0
0.48512107,1.0678931,0.48717165,0.624861,0.69356436,0.28248334,0.014784242,4.4735017,1.0
0.48512107,0.9764141,0.8905774,0.3873389,0.17440371,0.37113658,0.97202253,1.8778039,1.0
0.50419027,0.5106235,0.6087152,0.67440885,0.24185067,0.77640057,0.36721286,1.8536907,1.0
0.51896054,0.9159907,0.2887454,0.28929767,0.9805911,0.9293603,0.62431806,3.0922203,1.0
0.48512107,1.2079015,0.73887336,0.88979393,0.8350443,0.12396897,0.54264385,4.1971865,1.0
0.47113398,0.5806272,0.93582815,0.45389095,0.8007169,0.818483,0.33490473,3.3019698,1.0
0.4850342,1.2294796,0.20289181,0.6784713,0.11970523,0.4200398,0.64316183,4.0394564,1.0
0.4812977,1.0607388,0.24721666,0.36685672,0.4924436,0.5528437,0.15520632,1.4124842,1.0
0.48512107,1.0264524,0.6263078,0.6273763,0.4572766,0.24342383,0.64677,4.5298896,1.0
0.48512107,1.1509054,0.34367833,0.62883234,0.4554326,0.20982333,0.41442674,4.295371,1.0
0.7741963,0.80365026,0.890948,0.8024739,0.006539996,0.95739603,0.72156125,2.2579575,1.0
0.48512107,1.0959142,0.9424932,0.21794274,0.100280605,0.22790924,0.8206523,1.942125,1.0
0.47853228,1.083739,0.9160048,0.1620147,0.9517277,0.5816137,0.18904679,1.5932704,1.0
0.4845418,0.90642536,0.8315692,0.053410448,0.8640797,0.46105093,0.7441123,4.230426,1.0
0.48512107,1.2431866,0.28377536,0.9701223,0.8017411,0.2391732,0.65749604,3.7282577,1.0
0.4842149,0.99803525,0.90837777,0.68482,0.6869829,0.49871364,0.4864493,4.6788793,1.0
0.48500502,1.004149,0.27616984,0.20955092,0.43342906,0.4222696,0.80215657,1.2903694,1.0
0.46160772,0.98074776,0.2546847,0.7392945,0.21502131,0.847545,0.8485548,2.6907685,1.0
0.48512107,1.2126834,0.30418307,0.69435173,0.5900178,0.19088854,0.47223952,1.0325364,1.0
0.5450779,0.8119002,0.61778593,0.6152637,0.3406901,0.9605095,0.7597194,4.2884626,1.0
0.48364407,0.98940694,0.41915858,0.982223,0.18845735,0.5411816,0.720062,1.0607436,1.0
0.46270445,0.5241221,0.9405631,0.15468787,0.053074256,0.59140503,0.92458797,2.6311789,1.0
0.47005114,0.94110036,0.53609467,0.8844535,0.21619527,0.6972981,0.1726269,3.8047495,1.0
0.4825425,0.9116501,0.60227865,0.57135606,0.7033484,0.5295474,0.44211757,4.657736,1.0
0.48505363,1.0165898,0.9026709,0.77592224,0.32202032,0.41480502,0.41334036,2.089489,1.0
0.48512107,0.93060017,0.5827437,0.43195534,0.49612436,0.36317694,0.97800857,4.181997,1.0
0.47440875,0.8869152,0.396365,0.37696704,0.13795662,0.9067081,0.97818744,2.629609,1.0
0.466714,0.9986002,0.2386508,0.9556946,0.2502505,0.7691112,0.72969097,1.5752828,1.0
0.46638823,0.6549273,0.39496118,0.45486623,0.34961703,0.6505809,0.5045508,1.9025851,1.0
0.4810434,1.1342428,0.28000313,0.84232306,0.36956504,0.58343154,0.064147465,1.7909274,1.0
0.48512107,1.1236422,0.57453936,0.62448126,0.1720333,0.11670968,0.45687672,4.538048,1.0
0.48504052,1.2516468,0.2743849,0.9942125,0.7339375,0.4636944,0.4958007,3.5154307,1.0
0.46147585,0.6947179,0.8862241,0.25114286,0.47782847,0.5888377,0.42431054,4.390957,1.0
0.4847903,0.88963,0.61912036,0.32946184,0.23991828,0.4420484,0.17523353,2.8131788,1.0
0.48512107,1.0774475,0.90767074,0.5815595,0.6296701,0.34019116,0.44887426,3.3431485,1.0
0.48512107,1.0334994,0.53725857,0.18213737,0.9143097,0.3584454,0.049665347,1.3710595,1.0
0.612436,0.2888329,0.85130996,0.23416245,0.54620725,0.87255067,0.3220129,4.421297,1.0
0.46489373,0.84163433,0.44949114,0.45181546,0.46054083,0.6588928,0.037602153,1.648809,1.0
0.4625008,0.85361904,0.39927763,0.39783528,0.53546375,0.6879371,0.102270395,4.6527123,1.0
0.48443615,0.9135217,0.66575813,0.2629498,0.706164,0.48250207,0.10104911,3.5327296,1.0
0.85001844,1.4368751,0.73942536,0.22391695,0.41804534,0.8444698,0.9616668,1.9818398,1.0
0.48512107,1.1601862,0.91958123,0.3466631,0.20578432,0.12751813,0.25172636,1.859711,1.0
0.4851186,1.1208411,0.92816955,0.95691884,0.0805573,0.3887147,0.40292597,4.3430586,1.0
0.80054045,1.1297978,0.5816132,0.27992642,0.6261232,0.78667855,0.90829533,3.9656231,1.0
0.45747375,0.91429627,0.64349496,0.6174906,0.72802776,0.8330343,0.023248537,2.9068244,1.0
0.48474362,0.8492832,0.75500715,0.74324644,0.59448844,0.4450128,0.9085631,3.8525004,1.0
0.4664613,0.60262567,0.36213684,0.43011045,0.9787848,0.6879953,0.7547879,3.162941,1.0
0.538328,0.5192958,0.53816944,0.004688124,0.3819235,0.7420066,0.07004291,1.9000038,1.0
0.48512107,1.1807228,0.9795158,0.8528984,0.7791979,0.20581926,0.20519055,1.5330575,1.0
0.54213613,0.42674172,0.802243,0.20813802,0.89465994,0.8587955,0.42189297,3.7095554,1.0
0.48477235,0.9470869,0.43757606,0.5792937,0.45714515,0.4450528,0.5471003,4.692046,1.0
0.48512107,1.0587485,0.68721306,0.7399421,0.40280473,0.2535928,0.33374646,3.809275,1.0
0.4850676,0.93486625,0.5370524,0.14516994,0.72576386,0.4066111,0.5467314,4.943509,1.0
0.48512107,1.0584993,0.81949323,0.69565916,0.3954171,0.30905625,0.61250347,3.496957,1.0
0.6265647,0.317426,0.9038947,0.8126314,0.43427593,0.77394575,0.74094725,1.0864253,1.0
0.48512107,1.1227235,0.58549196,0.97372365,0.39564803,0.13018343,0.3284984,1.736324,1.0
0.47704804,0.8883333,0.34093535,0.82908267,0.7225884,0.6031268,0.62723136,4.603718,1.0
0.45795718,0.7739481,0.61380976,0.5961239,0.623538,0.83153725,0.21484937,2.2105846,1.0
0.48512107,1.1536813,0.26607105,0.49310488,0.13822262,0.28446344,0.07450306,1.3709121,1.0
0.4731883,0.8813675,0.6472687,0.42434335,0.8172809,0.5805515,0.41080904,4.172775,1.0
0.48512107,1.2125775,0.30710924,0.3294402,0.43633047,0.1383264,0.6569537,1.3273082,1.0
0.4757196,0.95532393,0.25645852,0.607069,0.08220542,0.57078147,0.4058997,4.9636397,1.0
0.5710566,0.53484833,0.8781777,0.5596077,0.16542466,0.86859405,0.45765427,1.0563854,1.0
0.639222,0.39104506,0.8654018,0.8274711,0.33802602,0.9800488,0.29811823,2.1124735,1.0
0.48447874,0.8385381,0.54227686,0.4716238,0.4975421,0.4727301,0.7757952,4.5806746,1.0
0.48512107,1.029884,0.50964737,0.59437996,0.58504057,0.2961737,0.50748205,2.8076074,1.0
0.52873594,0.6325782,0.4026395,0.84788615,0.37294137,0.858497,0.83246046,2.9590745,1.0
0.48510325,1.0592148,0.9873111,0.6808516,0.3092607,0.39683473,0.21639478,4.4215417,1.0
0.48512107,1.0054245,0.7977913,0.66492397,0.3256092,0.3332272,0.8918448,3.645667,1.0
0.7829367,1.1726706,0.69373053,0.31622648,0.4342857,0.90912825,0.62134504,3.872464,1.0
0.48512107,1.1304047,0.4066912,0.6871123,0.07924262,0.16969734,0.9757796,4.1987805,1.0
0.48512107,0.9918622,0.4169038,0.016808096,0.6419841,0.36464676,0.65917844,2.5828693,1.0
0.4850434,1.030569,0.49999458,0.7314965,0.47579154,0.4177396,0.14518988,1.1566525,1.0
0.72884375,0.49547708,0.8162849,0.50896466,0.072402686,0.8964779,0.3746562,4.5845275,1.0
0.49008644,0.46859434,0.7087954,0.40027133,0.15416503,0.98159647,0.12424798,4.7773485,1.0
0.46276736,0.4964909,0.8402921,0.076554246,0.4841097,0.5817151,0.9965099,4.0561886,1.0
0.46983677,0.85703886,0.32902718,0.87318414,0.17438458,0.70597273,0.459228,2.9535127,1.0
0.48512107,1.1451194,0.29887778,0.51483876,0.6950109,0.31270757,0.2304832,2.9683716,1.0
0.48452994,0.85873073,0.8848437,0.8741214,0.3406178,0.4636265,0.9380342,3.1218343,1.0
0.4853498,0.6939364,0.42328572,0.79726017,0.6612511,0.9893274,0.5305074,1.6999543,1.0
0.459896,0.91868895,0.746746,0.8698634,0.41886845,0.85952777,0.108216524,1.3329729,1.0
0.48512107,1.042406,0.6203929,0.53025603,0.8148228,0.22569868,0.7545422,4.783484,1.0
0.48512107,1.1459726,0.7046354,0.3655146,0.7252806,0.14469269,0.7914044,1.4311733,1.0
0.48512107,1.046393,0.4451181,0.17236583,0.1947404,0.27415007,0.66353136,3.6838603,1.0
0.48504978,0.9026296,0.5645766,0.9645964,0.04495037,0.4180522,0.9289736,2.395646,1.0
0.6297892,0.3121815,0.8402194,0.92147297,0.44329524,0.81842434,0.7164306,4.399701,1.0
0.48512107,1.0022625,0.79632556,0.39534575,0.38516763,0.3644662,0.19516926,2.2993348,1.0
0.5737455,0.27892235,0.80132097,0.8802276,0.6284576,0.6800477,0.9473699,4.84901,1.0
0.48112252,1.2204556,0.26443198,0.70981485,0.8935804,0.7526123,0.10284245,4.3361998,1.0
0.48506087,0.99122494,0.44554576,0.7312728,0.79801446,0.4121523,0.75720143,4.561515,1.0
0.58966583,0.7023588,0.35105315,0.13811398,0.9568397,0.8469072,0.57796496,3.566074,1.0
0.4843851,0.85174817,0.50330037,0.4808639,0.45613495,0.4842283,0.74456394,1.8482426,1.0
0.48466074,0.9601764,0.60927474,0.23281991,0.44678614,0.4513436,0.5043993,1.30002,1.0
0.5530861,0.36533737,0.6703013,0.5587335,0.6991198,0.74391824,0.65836006,3.6834185,1.0
0.48512107,1.1576642,0.23621577,0.67206264,0.3059735,0.23279233,0.92873985,2.6929986,1.0
0.45196787,0.8033366,0.54009604,0.81010133,0.05940883,0.78968334,0.19210081,2.7767065,1.0
0.48403317,0.9963578,0.24169832,0.12411342,0.68742305,0.50107867,0.801256,1.4728454,1.0
0.48512107,1.2442644,0.27202523,0.6529315,0.7193512,0.10884141,0.9636775,1.709541,1.0
0.4850767,0.9004622,0.469913,0.17045161,0.51637524,0.40587258,0.79482967,2.9956317,1.0
0.7001054,0.9295935,0.69174176,0.535758,0.7665569,0.95315987,0.6315315,2.1502638,1.0
0.4848148,0.8459274,0.7961701,0.249974,0.061871525,0.4402768,0.6946514,3.954552,1.0
0.5265629,1.2595179,0.20985761,0.46073973,0.39147902,0.88989633,0.080785744,3.7278733,1.0
0.4850182,0.89305973,0.53836215,0.2501069,0.10599512,0.42203042,0.34013963,4.2108965,1.0
0.48512107,1.1267023,0.5563686,0.08967777,0.45925036,0.11716849,0.27746442,4.3879123,1.0
0.48492038,1.168723,0.2329585,0.73778117,0.4345841,0.43941242,0.26505518,1.1590272,1.0
0.60916096,0.4571681,0.59936273,0.9093879,0.74605864,0.79259735,0.8360876,2.7274761,1.0
0.48512107,1.1645609,0.97326833,0.50234646,0.23451626,0.14161828,0.20956387,4.768355,1.0
0.48482427,1.1247259,0.9811561,0.89636636,0.778571,0.45442116,0.4662833,1.9541728,1.0
0.5673378,0.48243108,0.57505584,0.3748332,0.0069124564,0.7937968,0.040355057,1.8758521,1.0
0.46667865,0.53290427,0.5214681,0.3178981,0.717372,0.5753612,0.92003477,1.6166855,1.0
0.4948755,0.7549057,0.3139036,0.5866983,0.10098296,0.7961811,0.8577653,3.2463224,1.0
0.48512107,1.025802,0.5603279,0.7116136,0.28998652,0.28754905,0.2628353,1.6001668,1.0
0.51105255,0.5747898,0.41595256,0.5444552,0.42210856,0.83129156,0.4182372,2.3744514,1.0
0.53992516,0.5966228,0.8249992,0.66075677,0.21427605,0.7687935,0.25864142,2.1429625,1.0
0.5779594,0.38528574,0.9005881,0.42331514,0.07849333,0.9701994,0.11362639,4.8410363,1.0
0.48512107,1.0546478,0.5214169,0.87482536,0.41419387,0.26470035,0.62436575,3.7030156,1.0
0.45570466,0.8070698,0.5994603,0.729966,0.05881277,0.9614228,0.09053086,2.758258,1.0
0.48462796,0.89631116,0.7851858,0.429719,0.16115741,0.45566058,0.021352664,3.1964297,1.0
0.48512107,1.0214086,0.75001186,0.6211877,0.10142927,0.31289628,0.5109781,4.203824,1.0
0.50657505,0.65072155,0.38836095,0.92999613,0.0042296555,0.9292351,0.6505382,1.8365527,1.0
0.48512107,1.1123652,0.7143289,0.568262,0.7602576,0.185051,0.77744293,3.29216,1.0
0.67458224,1.2725766,0.82876223,0.07324255,0.6623757,0.9843248,0.5253689,1.6510231,1.0
0.5812357,1.1399832,0.5975752,0.06921892,0.27642143,0.90266305,0.9900632,1.4217727,1.0
0.46584383,0.63386136,0.41679573,0.13444151,0.5064687,0.7077527,0.33046404,4.3354754,1.0
0.4689813,0.7501314,0.98010945,0.95021045,0.7886848,0.5947346,0.83111906,4.3898134,1.0
0.48512107,1.1598798,0.78712785,0.56468004,0.1253372,0.114671655,0.5210033,2.7611303,1.0
0.48506746,1.0101537,0.50936586,0.8571349,0.4095437,0.4108724,0.27583525,2.9526541,1.0
0.4660426,0.55707294,0.41881326,0.39230028,0.20579562,0.6505549,0.567614,2.3111806,1.0
0.47345442,0.68977743,0.92085594,0.4814133,0.54000103,0.5571967,0.9191173,3.6862376,1.0
0.4668216,0.73056173,0.31018707,0.90120935,0.8331786,0.8176409,0.73725796,1.8393786,1.0
0.6212431,0.8024366,0.5589994,0.64628774,0.9623434,0.9464782,0.68454915,4.4084625,1.0
0.5979653,0.6333081,0.8127856,0.47009155,0.036818113,0.71017796,0.8456078,1.3528482,1.0
0.48512107,1.0293887,0.5278002,0.57086635,0.58428234,0.28953934,0.48645782,1.6268886,1.0
0.48079357,0.699211,0.37284565,0.9253905,0.30199316,0.98676884,0.5394495,2.777909,1.0
0.48474637,0.8547841,0.3746335,0.72949135,0.28769967,0.44419453,0.9382526,1.6570659,1.0
0.4679613,0.51803666,0.9588681,0.82222617,0.11601737,0.60906774,0.9682543,2.1065912,1.0
0.4851022,0.9967755,0.8624713,0.77928007,0.55381364,0.3974015,0.7371699,3.0437834,1.0
0.73490965,0.878649,0.66711426,0.57104045,0.5827905,0.9176683,0.6750801,3.8562126,1.0
0.48483175,1.0512373,0.6101726,0.7385235,0.9774414,0.5045203,0.47108707,4.7378287,1.0
0.48027667,1.0332359,0.26821333,0.16781169,0.24874125,0.73875535,0.1197595,1.1009853,1.0
0.7762036,1.3854605,0.69507015,0.010123812,0.6373721,0.79266816,0.7850067,2.6645539,1.0
0.4843515,0.90891993,0.77812076,0.7046385,0.3378115,0.49042103,0.35062948,3.4536963,1.0
0.5487936,0.59634787,0.441487,0.79431844,0.7457319,0.97003573,0.34725663,1.4424887,1.0
0.48506624,0.9917531,0.4557276,0.8611773,0.55148906,0.41302568,0.71794355,4.273405,1.0
0.47697005,1.0212716,0.6147013,0.860569,0.79915726,0.6720641,0.11067195,4.5961185,1.0
0.48481688,1.0709978,0.7505224,0.8537024,0.7969835,0.4575308,0.48314705,4.0295067,1.0
0.48273498,0.93722105,0.8896819,0.047204077,0.6682048,0.51440823,0.78967154,1.2398297,1.0
0.48512107,1.2478329,0.30471766,0.7953785,0.5384351,0.106448784,0.90517265,1.0529448,1.0
0.48226073,1.1983527,0.23477812,0.3876212,0.93967885,0.6018704,0.32851538,1.8369935,1.0
0.4696736,0.5643548,0.41007257,0.51168257,0.4513649,0.70902234,0.60730654,1.5376002,1.0
0.5190873,0.6631087,0.8913967,0.25171396,0.62544155,0.89255345,0.021355363,2.2618883,1.0
0.47696245,1.0644797,0.2568555,0.6998541,0.3703735,0.9158502,0.8172369,1.1895299,1.0
0.48512107,1.0089725,0.6408202,0.1855149,0.9432174,0.31550467,0.66511464,4.6896515,1.0
0.478838,1.1466572,0.29694352,0.74138635,0.5635409,0.95873785,0.07533098,1.5635726,1.0
