like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.55229133,1.3369517,0.971086,0.29003036,0.9001099,0.12078802,0.66890305,2.8662057,1.0
0.5529371,1.3230385,0.8788017,0.9682945,0.7068216,0.22782725,0.6708417,2.621456,1.0
0.5895896,1.1930493,0.33794132,0.1960418,0.2219936,0.4007263,0.26105025,3.8099818,1.0
0.5599285,1.251067,0.5894228,0.6637154,0.817171,0.48532537,0.55094194,1.8094188,1.0
0.6098524,1.4393709,0.2640962,0.2415766,0.6593906,0.21452701,0.38970602,3.2695878,1.0
0.56544465,1.3345213,0.6432032,0.9302488,0.4817914,0.17894848,0.7483706,1.2073474,1.0
0.57230574,1.3177125,0.5450961,0.43021712,0.5596601,0.26457328,0.26309073,2.1726594,1.0
0.55448246,1.1013068,0.51276463,0.97145134,0.31004873,0.7316826,0.38555312,1.5133287,1.0
0.59889704,1.4442631,0.341891,0.33097914,0.9717372,0.5411215,0.06920378,4.4241467,1.0
0.56729996,1.3368598,0.6187632,0.80449116,0.07665516,0.18034282,0.2706346,2.6832352,1.0
0.58000994,1.291846,0.40041503,0.9581181,0.48281357,0.68907034,0.36746767,1.4239345,1.0
0.545324,1.1656243,0.610425,0.6974039,0.5772719,0.6071543,0.34142438,3.4152925,1.0
0.4858686,2.4633603,0.92929906,0.5645614,0.66844887,0.9559562,0.42099956,2.450637,1.0
0.5560174,1.0959657,0.58062977,0.033249084,0.37850735,0.42864355,0.092951685,4.7716637,1.0
0.59229803,1.2288536,0.27989614,0.86548054,0.37022302,0.59660965,0.6026242,2.9220867,1.0
0.53562784,0.8824261,0.72568077,0.8759326,0.99413985,0.7834124,0.32809758,3.9229128,1.0
0.5117402,0.6696721,0.7635394,0.23875278,0.55803275,0.5276519,0.82790256,3.2368796,1.0
0.49784133,0.74555194,0.8196726,0.5177691,0.69058496,0.67292315,0.4878333,3.5284107,1.0
0.5380895,1.1001136,0.69719017,0.6715635,0.49835348,0.5443489,0.4032854,4.4143233,1.0
0.5368265,0.85783416,0.68980616,0.5428471,0.31573376,0.64163005,0.48731124,1.0383472,1.0
0.5502926,1.3104408,0.7329842,0.6267936,0.91023767,0.6044914,0.13283697,3.5536547,1.0
0.5005007,4.874557,0.98054236,0.12590905,0.4599811,0.79160607,0.8879216,1.7776895,1.0
0.52262497,0.83291286,0.9261532,0.74998385,0.45630234,0.47473088,0.8616402,2.4578273,1.0
0.48712075,2.1284196,0.901152,0.91982955,0.27523813,0.9425328,0.7491651,4.1410036,1.0
0.6053156,1.4539181,0.29792315,0.45781234,0.84015477,0.16563697,0.31176794,2.3700824,1.0
0.55459875,1.3045417,0.7703673,0.6474479,0.89411145,0.35593277,0.27288857,3.512071,1.0
0.5611229,1.3257178,0.7037228,0.41604596,0.14732625,0.1626923,0.16716988,3.293182,1.0
0.48769382,2.8415868,0.77944314,0.15258421,0.70574033,0.6321214,0.9575288,2.375876,1.0
0.505787,1.0302944,0.5648836,0.88731164,0.5371361,0.85606074,0.38621497,4.295008,1.0
0.57273406,1.3402684,0.5480793,0.1733303,0.829178,0.25588092,0.11553724,3.2005162,1.0
0.6182016,1.2143518,0.29238605,0.06488231,0.23474139,0.9529554,0.09785289,1.9139009,1.0
0.5523056,1.3172276,0.9318034,0.55667907,0.8480539,0.16295339,0.40231466,4.349221,1.0
0.48833287,1.0158149,0.9352846,0.46536508,0.9969696,0.81568855,0.36604115,2.0245047,1.0
0.5496841,1.143911,0.34311047,0.60762775,0.00508415,0.80068445,0.12865278,3.4670095,1.0
0.5036043,3.241499,0.8289231,0.30775663,0.7905302,0.8680265,0.9457609,1.9772362,1.0
0.5475839,1.2519218,0.9795884,0.17335758,0.07521075,0.2754151,0.8989572,2.9507055,1.0
0.5957608,1.2487425,0.3155062,0.16318156,0.13071182,0.3558192,0.22777289,4.9313912,1.0
0.5869515,1.3875898,0.4226602,0.24863543,0.9099035,0.26465437,0.44217145,1.4284685,1.0
0.49220806,0.82034725,0.9366273,0.3222051,0.54153997,0.653776,0.3796725,2.6811612,1.0
0.49953747,1.0547473,0.7184289,0.7021704,0.31541723,0.8276591,0.12803414,3.29689,1.0
0.48320162,1.934317,0.6199692,0.64496964,0.454818,0.8980173,0.9323283,3.7028317,1.0
0.62313336,1.320691,0.25985113,0.90983695,0.09549398,0.952642,0.31659672,4.5813313,1.0
0.47840613,2.8075955,0.83312804,0.26796558,0.53917736,0.98891264,0.23920873,1.6345589,1.0
0.5188099,1.2321117,0.45769197,0.17351185,0.78466576,0.8328645,0.28150007,2.4582102,1.0
0.5891212,1.2141373,0.33228523,0.40143326,0.89179575,0.4840292,0.6813443,1.4342229,1.0
0.59838945,1.2742604,0.3073865,0.5093428,0.14908135,0.32797334,0.6256153,2.0014267,1.0
0.53382057,0.9074858,0.60953027,0.7761555,0.5830846,0.61197895,0.58715343,2.9578173,1.0
0.7704615,1.3386627,0.24320322,0.157745,0.575013,0.97033244,0.24873936,3.8592167,1.0
0.6110397,1.4364139,0.25625053,0.48246706,0.29332882,0.2113605,0.41424108,2.851891,1.0
0.55122507,1.0548725,0.53500986,0.91571534,0.7129481,0.65311384,0.5137028,3.7698157,1.0
0.5236482,1.061871,0.8391577,0.23464426,0.7184895,0.58884925,0.16013965,4.7773175,1.0
0.56112653,1.2414641,0.6295508,0.14208633,0.75856483,0.33313534,0.6112404,1.323583,1.0
0.52053386,0.9854071,0.8975676,0.32941702,0.41733968,0.54650825,0.00605478,1.8898722,1.0
0.47872964,0.8873617,0.7537474,0.340916,0.5035055,0.78877705,0.24151602,1.8140695,1.0
0.49344373,0.9848817,0.6999837,0.6908827,0.7507742,0.743686,0.50864714,2.6796665,1.0
0.58390766,1.3771787,0.45266843,0.5881497,0.71362656,0.19724357,0.6191732,2.638571,1.0
0.61124027,1.4400885,0.23953599,0.8252964,0.54793394,0.4237075,0.3349149,3.6837847,1.0
0.5298667,0.9204338,0.8900554,0.75121546,0.50331086,0.43812338,0.89108115,2.398483,1.0
0.57513,1.1335388,0.31204408,0.69978714,0.1643189,0.6368836,0.48204514,3.6169186,1.0
0.53969896,0.9547507,0.50301194,0.7267352,0.66607225,0.89235944,0.18714681,4.436111,1.0
0.50206876,2.8230312,0.82452744,0.22441375,0.7493482,0.9326761,0.79667836,3.9745412,1.0
0.57989633,1.4023317,0.48632467,0.9788601,0.75793284,0.27987874,0.67867464,1.2389951,1.0
0.5477392,1.2580003,0.8469021,0.8336977,0.46043667,0.41174868,0.05577522,3.0312152,1.0
0.5754787,1.2608296,0.46470958,0.0070447563,0.3107184,0.44989362,0.2750575,1.1840085,1.0
0.47875285,0.63456523,0.8581421,0.5123272,0.6465347,0.90006703,0.19182622,1.1673121,1.0
0.55145127,1.3055778,0.93226045,0.96037513,0.012515609,0.2149997,0.8119647,3.677747,1.0
0.47880796,3.2769163,0.91674244,0.052317265,0.64180386,0.6451909,0.9759793,4.782569,1.0
0.47855082,1.9897522,0.635786,0.57856053,0.7661751,0.97007155,0.4092272,2.8402774,1.0
0.5425622,1.0994943,0.8710543,0.45317793,0.24451193,0.34746113,0.8873689,3.9647598,1.0
0.53561807,1.1967654,0.9479677,0.92350256,0.087545514,0.5146719,0.49067846,2.1568973,1.0
0.54851097,1.2644724,0.9723973,0.08466711,0.12680154,0.26902622,0.33141088,4.403907,1.0
0.58516014,1.2632883,0.37839824,0.51339674,0.76027316,0.43242434,0.6409992,3.2763698,1.0
0.5832652,1.219907,0.26997903,0.9255604,0.63489664,0.8384746,0.49149585,3.9671338,1.0
0.5644254,1.3420906,0.66075647,0.71501094,0.30520463,0.1390692,0.3692059,1.7781558,1.0
0.5745799,1.3226062,0.4962089,0.755916,0.66615283,0.40448868,0.2961657,2.3129334,1.0
0.59223115,1.2104045,0.33477426,0.21624449,0.52886325,0.34011444,0.81561416,3.8368962,1.0
0.4939916,0.7487173,0.86087143,0.40328968,0.09760497,0.5903966,0.569626,3.696461,1.0
0.48598072,2.636968,0.6126794,0.407858,0.5785887,0.81493473,0.9980993,1.8630477,1.0
0.55720335,1.3166404,0.7673985,0.9195449,0.21312508,0.2079412,0.17564939,3.1955762,1.0
0.5876253,1.2722207,0.388882,0.07101318,0.5755145,0.30176738,0.7623925,3.9591973,1.0
0.5141619,0.9679109,0.5453631,0.86188483,0.4523675,0.7659833,0.49528,1.5742252,1.0
0.53769505,0.9212947,0.5600219,0.94531375,0.7925905,0.9001642,0.25339854,1.3693757,1.0
0.5732349,1.3709221,0.557176,0.8222272,0.95912933,0.18317798,0.37240526,4.722476,1.0
0.54261833,1.0463327,0.5670965,0.7121205,0.12930526,0.6445255,0.31704018,1.3310614,1.0
0.56994414,1.2021401,0.4998202,0.026141372,0.553247,0.3929519,0.06866919,1.6213554,1.0
0.57350713,1.2193568,0.92134005,0.88637996,0.9805147,0.8355186,0.18984425,2.3887296,1.0
0.5311902,1.5676161,0.36912718,0.46237135,0.90683895,0.8288565,0.9236986,4.2020755,1.0
0.5600954,1.331091,0.7171538,0.97182435,0.25529763,0.21739256,0.43911123,1.689889,1.0
0.48128775,1.8049971,0.59312963,0.77253324,0.10939338,0.8922301,0.87825304,4.887007,1.0
0.47633287,3.7159326,0.8925016,0.03683472,0.7935422,0.785672,0.6107867,3.9635255,1.0
0.5653159,1.1672982,0.30539322,0.693104,0.24040559,0.8840942,0.21324863,3.345927,1.0
0.6030868,1.3975583,0.29514703,0.19431123,0.8995731,0.34053326,0.5877823,3.5774,1.0
0.5452997,1.0386373,0.6948993,0.120772935,0.065079,0.4146412,0.14955132,3.798271,1.0
0.47871098,2.6616583,0.90972674,0.60116774,0.8860264,0.79705685,0.9974794,4.401741,1.0
0.5797672,1.2219713,0.42386281,0.83686,0.26519704,0.37816092,0.78886056,1.9631357,1.0
0.5568772,1.3081367,0.76068604,0.6374891,0.753037,0.2284944,0.7706856,1.2101508,1.0
0.56414306,1.1799309,0.54102933,0.58609575,0.16468188,0.4135845,0.18511693,4.3383675,1.0
0.6172302,1.4392346,0.20913787,0.12941398,0.97501284,0.38639057,0.7699919,2.5957038,1.0
0.5711464,1.3562603,0.57979083,0.4410194,0.77562505,0.14628401,0.083716445,4.1077576,1.0
0.54739875,1.2955246,0.8225383,0.8617822,0.7919605,0.5197876,0.35204992,2.612804,1.0
1.0938064,1.5569215,0.65296316,0.1470119,0.9518334,0.98571545,0.7595583,3.3793733,1.0
0.5531416,1.3295319,0.875198,0.47450516,0.9735301,0.2320675,0.09305304,4.73664,1.0
0.56666666,1.2503804,0.42197326,0.16978054,0.8226654,0.69491684,0.14379807,3.7267287,1.0
0.5208677,0.7435037,0.7784945,0.39633292,0.103078395,0.50925446,0.5926048,2.102498,1.0
0.5545583,1.2351397,0.65036035,0.20529634,0.83153945,0.4760584,0.080633745,1.8998145,1.0
0.51039714,1.0810865,0.66891694,0.56565696,0.5235007,0.7924935,0.06856246,2.498175,1.0
0.5534839,1.3392336,0.889229,0.94678867,0.124623656,0.11081669,0.9055246,2.7332952,1.0
0.5798241,1.3604338,0.4861076,0.119626135,0.1898674,0.19335337,0.43128917,4.168639,1.0
0.5797289,1.3839062,0.48718777,0.74869406,0.88356745,0.25171232,0.46300024,2.1350324,1.0
0.4769576,3.1549482,0.8042733,0.25420097,0.18616754,0.875469,0.45369402,2.3531451,1.0
0.57805216,1.3847878,0.4953058,0.72761524,0.9423159,0.32877257,0.56419784,2.8334725,1.0
0.54169875,1.2910249,0.40320173,0.20493789,0.23941776,0.610882,0.54290766,4.27837,1.0
0.6192299,1.4637638,0.20821945,0.056568738,0.7863326,0.20166717,0.7716449,4.7290683,1.0
0.45940614,2.8984418,0.9003534,0.45393363,0.784308,0.7338999,0.96485305,2.1321535,1.0
0.5635455,1.2710731,0.62802494,0.33635756,0.7706936,0.28507778,0.6973656,4.7862134,1.0
0.56244546,1.140231,0.40894535,0.06880196,0.7723062,0.63643265,0.3713581,3.974604,1.0
0.5545786,1.1803787,0.49980602,0.32923463,0.8227805,0.65186936,0.37059358,3.3256385,1.0
0.56393456,1.3450285,0.64210725,0.9494494,0.37666216,0.3373188,0.021492012,2.6855755,1.0
0.5158837,0.6526586,0.80176985,0.1026281,0.5944848,0.5018502,0.8328165,2.278742,1.0
0.51725936,1.0164335,0.8091534,0.08738053,0.7097307,0.6179034,0.10453808,2.232381,1.0
0.57194656,1.3545812,0.5644872,0.7877717,0.90239847,0.2186301,0.74161285,3.5873337,1.0
0.48678678,2.587046,0.6924824,0.25582108,0.9669714,0.7690167,0.5747813,1.0091192,1.0
0.5728893,0.9624235,0.4069356,0.37358692,0.82884246,0.41450897,0.9169906,2.4031675,1.0
0.5699878,1.1298977,0.31480727,0.42650512,0.509564,0.61344427,0.6015466,3.1270816,1.0
0.56881344,1.3676033,0.60932595,0.7340476,0.84265846,0.10716409,0.48339182,4.81272,1.0
0.5211246,1.2328507,0.8639702,0.78343195,0.61496145,0.89858407,0.06137689,2.4041798,1.0
0.62226677,1.2818016,0.22534528,0.69654495,0.40345317,0.6814876,0.8612775,1.7888292,1.0
0.5962508,1.4012532,0.3550138,0.104016915,0.45634606,0.1950879,0.887749,1.2276944,1.0
0.6117724,1.4091105,0.2451434,0.19188529,0.53878754,0.28058243,0.15734614,1.7109644,1.0
0.5695601,1.2969501,0.3983288,0.6876535,0.58449227,0.83183515,0.060314234,3.4371083,1.0
0.59684396,1.4286125,0.35642272,0.7508591,0.5492526,0.16321371,0.14174552,1.7476978,1.0
0.5511699,1.2967323,0.92020965,0.10257473,0.03217389,0.21559165,0.41166398,4.652188,1.0
0.47765908,1.840423,0.6375567,0.9061849,0.6202581,0.876793,0.95248514,1.3499492,1.0
0.5584634,1.2242758,0.651187,0.40920126,0.6724783,0.354639,0.39197627,4.713665,1.0
0.5943059,1.2848228,0.2845312,0.046045337,0.7418729,0.72117835,0.89496523,4.330215,1.0
0.47905126,2.524293,0.71131945,0.3301559,0.82760894,0.74421626,0.6670253,4.5108256,1.0
0.49848637,1.0349113,0.6031563,0.94944674,0.22459212,0.87616605,0.39392617,3.0813284,1.0
0.5566927,1.1522855,0.6317238,0.70121616,0.07607581,0.37452233,0.58380145,4.799731,1.0
0.5319878,1.1489276,0.8467857,0.86040705,0.048454955,0.55982274,0.24072742,3.8266687,1.0
0.47037625,1.9563745,0.923284,0.23927741,0.66893846,0.6940551,0.65469277,2.564142,1.0
0.5953347,1.2451363,0.26725212,0.3486168,0.24798946,0.94601315,0.11430871,1.5161006,1.0
0.58739036,1.3737845,0.4201205,0.29665226,0.2744514,0.21861136,0.06931193,1.8556199,1.0
0.5420181,1.131797,0.881161,0.18663763,0.3485709,0.3751587,0.18343918,2.3010588,1.0
0.47186,1.3168225,0.9344155,0.36938277,0.3342398,0.9837968,0.87470675,3.4838476,1.0
0.552455,1.3200272,0.92281544,0.44879958,0.5932032,0.1516614,0.42982605,3.2911983,1.0
0.55225414,1.3236856,0.94021034,0.15153436,0.23363017,0.14587727,0.41598466,2.247996,1.0
0.5719061,1.3227907,0.54584044,0.8320443,0.64585966,0.30347365,0.8053624,1.1920627,1.0
0.47310185,2.2735746,0.69648504,0.51329905,0.7364788,0.85758823,0.53371185,3.4122398,1.0
0.5500301,1.1708027,0.633525,0.8462449,0.7394622,0.55809,0.566165,1.7276434,1.0
0.48049673,1.7939069,0.5991475,0.82963365,0.46990776,0.85009235,0.8863759,4.449034,1.0
0.47973093,2.1083286,0.64937454,0.61483693,0.10713131,0.87289584,0.81188625,2.0526018,1.0
0.49065605,3.419535,0.8579406,0.34901005,0.5849616,0.82537234,0.85138863,3.9568422,1.0
0.51360786,0.88072443,0.8920159,0.1596826,0.6664885,0.6108951,0.40473104,1.4843229,1.0
0.56336236,1.0427097,0.45379388,0.0128177,0.20566534,0.48114628,0.021872777,3.5354125,1.0
0.47075126,1.646227,0.96635664,0.71897566,0.03993042,0.9625143,0.32460093,4.2072616,1.0
0.58668566,1.3804529,0.4230009,0.91963583,0.8290807,0.27259925,0.8240036,4.2648377,1.0
0.5788124,1.2605093,0.4582235,0.4334573,0.1150575,0.3086808,0.5098205,2.1349146,1.0
0.55923545,1.0766809,0.56619495,0.15786,0.2547227,0.38248166,0.58805525,2.9465532,1.0
0.5574014,1.3382622,0.5633595,0.5193824,0.73951054,0.9694074,0.039447635,1.7956401,1.0
0.53028584,1.1698055,0.4308348,0.33215633,0.044726837,0.68994725,0.16908427,2.2583964,1.0
0.5246764,1.4695333,0.3742328,0.5444098,0.7734152,0.83444345,0.553048,4.4146295,1.0
0.53137314,0.9712682,0.7449583,0.52368504,0.087014236,0.53018355,0.20990624,1.4929631,1.0
0.5789541,1.3075268,0.46161392,0.7020038,0.34883898,0.35518852,0.23804776,1.2886331,1.0
0.5210627,1.8270631,0.38990417,0.42501792,0.8948657,0.7571973,0.92912316,2.8598614,1.0
0.5523265,1.348386,0.9843517,0.23775467,0.1219874,0.10477724,0.51221234,1.5287855,1.0
0.54141676,1.2561827,0.7964924,0.7956836,0.6691805,0.60586643,0.066386074,3.658467,1.0
0.83861166,1.238703,0.32859007,0.024194539,0.1548882,0.95842606,0.6681736,3.2817,1.0
0.52049667,2.38735,0.5086316,0.023135815,0.5386044,0.65856606,0.86693233,3.0505977,1.0
0.57269675,1.3450819,0.49395064,0.754044,0.79003924,0.5270428,0.20371963,4.397731,1.0
0.4933379,2.124454,0.6709335,0.37043497,0.652562,0.9397243,0.7895564,1.2454591,1.0
0.5510411,1.2665747,0.8457912,0.99559224,0.41332296,0.3101769,0.89803374,4.4728465,1.0
0.5536337,1.3297741,0.8780098,0.1573491,0.4290348,0.12720829,0.07995562,4.593032,1.0
0.4999667,2.9241781,0.88111997,0.43412837,0.46063003,0.87770516,0.8180055,3.3581464,1.0
0.5553231,1.3139758,0.8113581,0.23628186,0.38962486,0.16684332,0.8751439,3.0872655,1.0
0.4878201,1.1038654,0.8337067,0.46869713,0.63744134,0.6703133,0.6638116,1.1134824,1.0
0.61460626,1.4776874,0.23317713,0.8840371,0.3262633,0.28008756,0.18817322,4.906597,1.0
0.5529854,1.3397179,0.9151658,0.7609302,0.5583384,0.10941995,0.5778588,3.1270013,1.0
0.55403376,1.287255,0.7259232,0.24738736,0.93914396,0.43874073,0.34031567,3.2166507,1.0
0.4829525,1.3691331,0.60566723,0.822074,0.36990997,0.8506406,0.5235646,2.465944,1.0
0.5874397,1.3471203,0.338196,0.68299705,0.7423637,0.8902398,0.119655654,1.163575,1.0
0.55444527,1.3323474,0.85098755,0.1759609,0.6218574,0.122517265,0.40236968,4.5612855,1.0
0.55107045,1.3190997,0.66159517,0.17124908,0.9533202,0.72893685,0.01699679,1.4766088,1.0
0.5563433,1.3253517,0.80345696,0.991318,0.7351323,0.14564179,0.17870721,2.6915689,1.0
0.54547995,1.1486796,0.8187869,0.33962506,0.27033862,0.36806676,0.1972647,1.8861594,1.0
0.50912875,1.4212341,0.44963264,0.8022268,0.79457575,0.7581202,0.90360934,4.515136,1.0
0.5664273,1.2702403,0.32424867,0.75905704,0.50115484,0.98018515,0.71944386,4.108408,1.0
0.6147002,1.4879425,0.2606546,0.9705366,0.8315809,0.48287755,0.07003327,4.386353,1.0
0.5677358,1.3193276,0.60067683,0.742534,0.094259374,0.23758599,0.3290562,4.862299,1.0
0.5107887,3.2996476,0.9156139,0.21711464,0.30344793,0.94447225,0.46400556,4.3760242,1.0
0.5562696,1.3100859,0.69323736,0.93191415,0.38222378,0.47837573,0.11821083,3.5101032,1.0
0.5644529,1.3242507,0.6499701,0.13499686,0.33469033,0.18756132,0.515345,3.0611234,1.0
0.5798034,1.3387581,0.47702712,0.10189595,0.7381388,0.2533537,0.48453647,1.8079083,1.0
0.54150194,1.3995293,0.33466712,0.1592038,0.25291854,0.830859,0.33292776,1.8364791,1.0
0.48928145,2.1652398,0.5387506,0.43663436,0.25929514,0.85619855,0.6969021,3.8237011,1.0
0.58549374,1.1448413,0.37423697,0.04322926,0.3978841,0.33328527,0.925649,4.63401,1.0
0.5398551,1.8611866,0.4300482,0.116399676,0.42152417,0.6261938,0.84087986,3.1893172,1.0
0.5235825,1.3097407,0.3890373,0.36253104,0.36924857,0.9502614,0.19436833,4.6985683,1.0
0.5899736,1.1477138,0.33779633,0.50030863,0.32897046,0.35657543,0.87311876,4.323234,1.0
0.50935394,0.8053962,0.7346625,0.9819289,0.6556635,0.7767398,0.4474805,3.4290407,1.0
0.55175835,1.3248297,0.93237907,0.18847254,0.97625494,0.23851267,0.3199899,2.666521,1.0
0.5485255,1.2543744,0.9333529,0.42614844,0.15800814,0.28569138,0.03232642,4.108422,1.0
0.48094875,3.399097,0.8122866,0.32598308,0.19199005,0.80433786,0.84470487,4.1890955,1.0
0.61114913,1.3711022,0.22189385,0.7100047,0.42518485,0.47933084,0.38243347,2.6058483,1.0
0.46210918,1.7103419,0.8787295,0.71224344,0.90249074,0.82796603,0.5598144,2.601042,1.0
