like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2238746,12.8799515,0.91759425,0.34992328,0.55950403,0.9176748,0.77467674,1.0523665,1.0
1.2489574,1.8974823,0.63542134,0.04509476,0.47010761,0.89686716,0.06033452,4.426309,1.0
1.2782538,1.0635034,0.40728113,0.82660216,0.52863324,0.7483812,0.5403332,2.7185037,1.0
1.2341998,4.084582,0.7809136,0.04212651,0.5276911,0.73297244,0.59715384,1.7742903,1.0
1.226161,9.300766,0.94532055,0.31430656,0.026118087,0.78042793,0.6588083,4.1181273,1.0
1.23212,1.1173012,0.9890072,0.98401165,0.17465635,0.33416358,0.07024695,3.8382044,1.0
1.2938162,1.3477556,0.29399145,0.3410278,0.48307034,0.15111507,0.18096448,2.2199433,1.0
1.249317,7.2445393,0.6642498,0.1453968,0.80088973,0.7792643,0.6986739,4.359127,1.0
1.2336235,0.8631425,0.88719934,0.09764296,0.6695968,0.42945704,0.10627356,1.2931136,1.0
1.2481687,0.8973688,0.6516309,0.24505766,0.43538305,0.5545424,0.074086666,3.4406612,1.0
1.2957399,1.3386939,0.27958316,0.40280607,0.059753142,0.1547417,0.67601836,3.2363877,1.0
1.2316641,0.72268766,0.8965795,0.73123026,0.35371867,0.6554586,0.4143534,4.100131,1.0
1.4533777,1.3968376,0.28159788,0.69936305,0.82301337,0.8091041,0.2585677,4.8730173,1.0
1.2781285,1.3593967,0.41407812,0.061184324,0.7487802,0.1080514,0.10403826,2.3156812,1.0
1.5402347,2.0245974,0.20644955,0.46165597,0.5619779,0.7533394,0.6598972,2.5817444,1.0
1.264171,1.6781702,0.4888499,0.041565616,0.23393966,0.47627613,0.518558,1.7068172,1.0
1.4246284,0.89997417,0.47314018,0.9975286,0.2100286,0.7462702,0.2602518,4.1114635,1.0
1.2371368,1.33846,0.7794047,0.4582491,0.39709777,0.6975928,0.3464158,3.8431132,1.0
1.2777555,1.1535218,0.38859588,0.5511323,0.7478563,0.47618195,0.7790375,1.2133286,1.0
1.2619468,1.2875855,0.5410524,0.17940241,0.0082272645,0.12725374,0.98487854,3.986058,1.0
1.8615373,3.8905308,0.2807934,0.16340484,0.012564568,0.94131213,0.542006,4.865408,1.0
1.27393,5.1264915,0.39817053,0.56327176,0.7470745,0.8866045,0.6652962,4.8630023,1.0
1.2712317,0.8736449,0.4668616,0.8018307,0.5138264,0.7074481,0.10109195,4.735002,1.0
1.276018,1.2126923,0.42391622,0.19678508,0.15162309,0.24720962,0.27400553,2.1765516,1.0
1.2363019,4.613748,0.75196856,0.19715883,0.031267546,0.6580551,0.5621513,4.923368,1.0
1.2276317,3.9605973,0.8797733,0.8849498,0.24386406,0.89878935,0.8755229,2.1862464,1.0
2.012376,1.1663761,0.4804246,0.9208384,0.48067778,0.96343905,0.088154405,4.949246,1.0
1.2630867,2.2131073,0.4990624,0.57647324,0.017322045,0.7584915,0.33471876,4.261689,1.0
1.2429016,0.9693694,0.70885503,0.28464583,0.23532571,0.53359574,0.13546795,4.0826077,1.0
1.2553041,0.85774815,0.5855696,0.739944,0.24154751,0.5008766,0.45577815,3.8417706,1.0
1.2324814,1.2606401,0.9827517,0.16951591,0.30450326,0.23391393,0.02460949,1.0989343,1.0
1.2397794,0.9376661,0.8000924,0.70969296,0.25100973,0.37468085,0.33719137,3.9183774,1.0
1.2807826,0.85812414,0.46141157,0.95785165,0.6149703,0.6964456,0.64832556,4.513081,1.0
1.2582067,0.97098476,0.57558584,0.45223463,0.3670734,0.35946828,0.12491981,1.098086,1.0
1.2737542,2.869903,0.417897,0.9611316,0.6512038,0.81484056,0.961015,2.2198844,1.0
1.2637128,2.2982252,0.4964155,0.27380085,0.47859195,0.86828774,0.38817176,4.5087748,1.0
1.2308948,2.5770648,0.8179098,0.88826996,0.17251725,0.9855597,0.30177468,3.4065359,1.0
1.29705,1.3429347,0.2709031,0.35216284,0.81027204,0.1731768,0.69935954,4.727831,1.0
1.2871988,1.246137,0.32947993,0.23013778,0.35823128,0.34236842,0.6271279,1.2719101,1.0
1.2617335,2.4369826,0.49588245,0.4831358,0.070269175,0.56886506,0.66370314,2.5257704,1.0
1.2274446,5.5105104,0.86349434,0.17691606,0.058094796,0.88534266,0.29793924,2.3227248,1.0
1.2605757,0.8810403,0.547786,0.66801345,0.7831193,0.67777824,0.6806539,1.2656448,1.0
1.2291342,0.7791592,0.96578205,0.7169422,0.37802374,0.8986686,0.36370087,2.1967118,1.0
1.2371134,1.1920252,0.8731571,0.936732,0.7209954,0.2739997,0.15591039,2.820958,1.0
1.2316453,4.8858905,0.8662708,0.5132958,0.70578593,0.78976715,0.7013628,4.2397013,1.0
1.2891802,1.216559,0.32153818,0.61082804,0.5701688,0.26706043,0.82025105,1.6310616,1.0
1.2312485,2.4750419,0.8352764,0.8898892,0.42512655,0.7386653,0.8237308,1.6377763,1.0
1.2448303,0.9947603,0.7320641,0.61513835,0.38799146,0.349907,0.34445876,4.4971313,1.0
1.2356079,1.1974654,0.9038462,0.80199856,0.2318872,0.14885074,0.9373039,4.4024534,1.0
1.3117174,0.86321014,0.9192282,0.8628011,0.95655465,0.70585454,0.40604916,4.8433113,1.0
1.2400503,7.5683,0.75270134,0.3442265,0.042589005,0.9886544,0.97059315,4.4332724,1.0
1.2677346,2.0172572,0.47496682,0.20060961,0.06350977,0.22107074,0.9924124,2.8638906,1.0
1.2732685,1.2170309,0.44458297,0.32704353,0.045300297,0.24309655,0.7215298,1.1658188,1.0
1.4506692,1.2845504,0.25975963,0.99250954,0.59264,0.7082757,0.18085687,4.9257245,1.0
1.2302451,2.384104,0.8585222,0.27342296,0.4696604,0.72024137,0.4999232,3.4443972,1.0
1.2956176,1.2860103,0.27580622,0.23116459,0.36633712,0.26593986,0.6525693,2.4931993,1.0
1.2647383,1.3011065,0.52731407,0.61087,0.20961714,0.18555686,0.2991584,1.4563488,1.0
1.2461414,1.3495388,0.74025506,0.040025994,0.7550643,0.11541077,0.08262456,2.5884173,1.0
1.2688879,1.0241336,0.4790368,0.58884704,0.934031,0.3467386,0.61897093,4.2455053,1.0
1.256152,1.3631399,0.62387735,0.95264846,0.8877065,0.16270152,0.32516214,2.3143482,1.0
1.2764874,1.3332781,0.42498192,0.4000638,0.91183656,0.18629451,0.13671237,4.820861,1.0
1.2426579,0.7134593,0.7568118,0.5899677,0.64902997,0.7714067,0.19625452,3.2578168,1.0
1.2909325,1.4386913,0.29437768,0.41793486,0.62872475,0.5443669,0.42089346,1.3154796,1.0
1.2350616,1.1860802,0.90917754,0.44683367,0.23560238,0.2597971,0.43214732,1.0998982,1.0
1.2688949,1.29986,0.468773,0.017690571,0.7283484,0.91595966,0.2846124,2.8764498,1.0
1.2501317,4.969515,0.60717994,0.1415337,0.012211224,0.5704574,0.7209885,1.7035575,1.0
1.2994214,1.0201995,0.41665396,0.9901388,0.71639746,0.90667623,0.61357135,2.363714,1.0
1.249248,0.8881122,0.6440139,0.21737842,0.6451718,0.50072956,0.47155035,4.821791,1.0
1.2667443,1.2365738,0.5062319,0.7070635,0.64416146,0.24114557,0.2642387,1.5789814,1.0
1.2411796,0.875109,0.75357026,0.34436476,0.16281034,0.4237148,0.3387844,1.1414474,1.0
1.2502005,1.5329981,0.63143903,0.43735167,0.3176675,0.87173337,0.1661954,4.488751,1.0
1.236035,16.083761,0.82970625,0.22437237,0.98246187,0.7172484,0.91181314,2.382423,1.0
1.2791231,5.3068376,0.35571724,0.5118576,0.22357774,0.5552428,0.88821673,4.766925,1.0
1.2563925,1.5185115,0.56630856,0.20886423,0.0352111,0.42757264,0.6647847,2.588544,1.0
1.2624538,0.8221426,0.55389756,0.9237004,0.15628868,0.7785554,0.021102935,2.1379955,1.0
1.2311741,1.0272514,0.88480586,0.05302293,0.22467211,0.51422143,0.16943866,4.8848543,1.0
1.2695336,4.2766805,0.4392737,0.7733643,0.036301106,0.9227867,0.99221873,3.3727705,1.0
1.2605382,4.0253224,0.50927687,0.75870436,0.09655944,0.9241091,0.7827115,2.9939764,1.0
1.3249098,3.7842011,0.2872244,0.49751642,0.40253088,0.8424579,0.63427705,4.7525816,1.0
1.2898186,1.3236902,0.30524692,0.5340831,0.5364202,0.39339647,0.7773984,2.2984517,1.0
1.2944317,1.4897939,0.27673495,0.6974468,0.24604326,0.9669994,0.34863654,3.8768382,1.0
1.2756604,2.7897573,0.3839838,0.7579368,0.28077355,0.5727848,0.87082493,4.5715957,1.0
1.3072221,1.3251736,0.20963295,0.17234667,0.58089244,0.26010767,0.7126814,4.184048,1.0
1.2869432,2.0826452,0.33307984,0.4970198,0.32468897,0.83122444,0.3479829,2.5456848,1.0
1.2906735,1.3342069,0.31721458,0.094777405,0.95537156,0.1890544,0.16916946,1.4093269,1.0
1.264601,1.3413659,0.53031063,0.0771694,0.9659167,0.16052732,0.7976025,2.7045784,1.0
1.2234222,9.54136,0.92405343,0.16664317,0.16661581,0.83223224,0.55702823,3.800063,1.0
1.2376759,1.3303525,0.87168425,0.7264165,0.5029187,0.17730503,0.513126,3.8634737,1.0
1.2538114,0.9458828,0.6140985,0.50100166,0.75132376,0.3762853,0.85932124,2.9589505,1.0
1.2774968,1.1891589,0.40871438,0.58459246,0.771367,0.7738302,0.61194426,1.2740558,1.0
1.2317741,12.080718,0.92861336,0.1496574,0.42511588,0.654388,0.8554421,4.773549,1.0
1.2582223,0.79924476,0.57377326,0.91835713,0.5798118,0.60898226,0.2979579,3.7034209,1.0
1.2608014,1.1754031,0.5213733,0.12379769,0.41380087,0.5428207,0.18532169,1.537551,1.0
1.3083092,1.3062856,0.2035913,0.8778145,0.9604001,0.23262635,0.4663833,4.4850736,1.0
1.2297157,0.6792624,0.9645163,0.6357368,0.6210829,0.6661756,0.3560695,4.3952136,1.0
1.23314,1.6725042,0.819565,0.35938507,0.34356216,0.6262169,0.53111386,1.1856754,1.0
1.234479,1.2905443,0.93647873,0.06519865,0.4459046,0.19236502,0.17772445,4.8874626,1.0
1.2563956,0.8539109,0.5746985,0.6465173,0.33819532,0.6281461,0.12442562,1.7353052,1.0
1.2585618,1.0527164,0.5764063,0.7094804,0.3562033,0.3280333,0.29610723,3.2151706,1.0
1.2879348,1.2255626,0.34010646,0.76672745,0.17021105,0.82596946,0.06479858,1.1285019,1.0
1.6507757,14.091196,0.76225847,0.14090979,0.3808907,0.9789321,0.45799488,2.4283867,1.0
1.2350236,1.3467051,0.92883074,0.64086103,0.71193516,0.18169372,0.48796374,3.351943,1.0
1.2807089,5.9060283,0.34082288,0.1619164,0.13694271,0.72056293,0.53556484,3.9583914,1.0
1.2417582,1.0155877,0.7797856,0.35930574,0.9069192,0.35209915,0.1374676,4.869636,1.0
1.2678031,3.2769372,0.46278724,0.6249582,0.037523296,0.44411293,0.95091796,3.184299,1.0
1.3031902,1.4317504,0.22136168,0.5412051,0.18885596,0.3683646,0.4657158,1.0366392,1.0
2.5963597,4.3224096,0.2531234,0.74093986,0.19344646,0.9782617,0.78264534,4.3850064,1.0
1.3065168,1.2329811,0.21931301,0.6425496,0.9977678,0.25765097,0.31238163,4.578689,1.0
1.2644209,0.88315874,0.50233835,0.7356083,0.7190576,0.55276036,0.68425274,4.1461926,1.0
1.2356646,0.8644482,0.8485141,0.6561822,0.21161059,0.4150716,0.44533518,4.724773,1.0
1.234973,4.6881585,0.7851117,0.24960679,0.26877737,0.6318703,0.7461149,2.7924445,1.0
1.267399,0.9289581,0.47600347,0.15743189,0.800974,0.52182543,0.40930164,2.5352874,1.0
1.3512753,1.8169324,0.21034218,0.8768409,0.26906037,0.6680977,0.28606173,1.8646533,1.0
1.2761726,1.0332375,0.41431597,0.68798083,0.35526586,0.35837448,0.5342418,1.3798728,1.0
1.2946762,3.2304103,0.27548587,0.5929511,0.01995418,0.81349015,0.47662273,2.558937,1.0
1.2389258,1.05858,0.8137874,0.92461777,0.4737138,0.30933315,0.9745676,1.1856713,1.0
1.2809163,1.0459254,0.37009543,0.63675416,0.8753422,0.5614659,0.738958,3.0058463,1.0
1.2887646,1.2150376,0.33447114,0.74182844,0.29862347,0.8298448,0.10247082,1.4390653,1.0
1.2812032,1.0158896,0.39341295,0.24557664,0.9057362,0.8082364,0.37303305,2.7565994,1.0
1.244965,3.3812382,0.6549159,0.12191641,0.07416867,0.781052,0.11148871,2.5888906,1.0
1.4978062,11.565809,0.48098496,0.23430629,0.1582559,0.8663815,0.8515473,3.2001152,1.0
1.2670045,0.894901,0.5089439,0.78276384,0.8870596,0.42918023,0.026657728,3.3581517,1.0
1.2374245,0.6834894,0.8401212,0.7222617,0.5933765,0.68264276,0.1815917,1.3170916,1.0
1.2473493,3.472189,0.62015945,0.38549605,0.41610876,0.6408149,0.7562661,1.9673307,1.0
1.2260028,14.770392,0.957414,0.26568416,0.018201368,0.75280553,0.83500415,4.528432,1.0
1.2356172,0.6963532,0.8435065,0.60570437,0.58725494,0.63606346,0.0637459,2.2652996,1.0
1.2549864,1.1540381,0.61588186,0.02718185,0.16473831,0.23728217,0.6852421,1.8660338,1.0
1.2850887,4.5996385,0.33952108,0.60163987,0.39576542,0.9286641,0.98920715,4.348768,1.0
1.2464769,1.1402897,0.7224638,0.17127006,0.06247512,0.11039589,0.9191703,2.9562795,1.0
1.2698654,1.2299262,0.4640491,0.7081676,0.4372092,0.3157812,0.92983055,3.2117946,1.0
1.2360388,0.676573,0.8540758,0.6654889,0.7321004,0.7325423,0.49819437,2.146556,1.0
1.2373686,1.3811041,0.88610154,0.5146091,0.8514573,0.11047976,0.26888257,4.1157503,1.0
1.2484099,0.90887177,0.64733404,0.64913857,0.71120405,0.56742144,0.7762435,1.624016,1.0
1.2292576,0.8435291,0.97993517,0.55934966,0.5514532,0.4573536,0.40311587,3.933482,1.0
1.288072,4.79933,0.31887475,0.6759301,0.73170865,0.7622135,0.8974694,4.070069,1.0
1.2628915,0.9595107,0.5290282,0.34306023,0.68457896,0.36833617,0.38276574,3.1925094,1.0
1.842004,1.4610636,0.33597723,0.8983081,0.45001325,0.9472704,0.15886621,2.4234629,1.0
1.265132,0.91175514,0.49558643,0.68184555,0.09764787,0.49573275,0.04668424,3.205143,1.0
1.234321,0.7695387,0.86153144,0.73092264,0.5932907,0.49812463,0.6275022,2.7835748,1.0
1.3031018,1.2948952,0.22656275,0.09734685,0.8479517,0.26119062,0.68679893,1.9789737,1.0
1.2842234,1.310802,0.3632155,0.55199724,0.18127315,0.1695619,0.5574257,2.2332113,1.0
1.2366213,0.7381962,0.8407224,0.87338483,0.45267484,0.6227105,0.34391844,4.2015076,1.0
1.2648298,1.3427156,0.5290974,0.19073889,0.6982747,0.13096923,0.169133,1.917602,1.0
1.2564445,0.9208041,0.5757197,0.079924315,0.8117635,0.43150246,0.7254758,1.9145341,1.0
1.2572851,1.6635046,0.5584142,0.3302614,0.3177215,0.92574286,0.0012699636,4.019263,1.0
1.2356089,1.0732254,0.9114281,0.88335526,0.9245509,0.34576753,0.0750895,2.1514375,1.0
1.2659533,1.0762454,0.50288516,0.2268594,0.20828184,0.3221394,0.34629658,1.9134519,1.0
1.4368149,15.03972,0.5843824,0.1688213,0.17532012,0.801326,0.9107879,2.206516,1.0
1.2559204,0.8708244,0.71826464,0.9824094,0.4440401,0.48063564,0.1368878,3.9087226,1.0
1.2614322,0.8761461,0.53150463,0.73180616,0.15089509,0.46885294,0.101136394,3.8631403,1.0
1.2611532,4.780646,0.49969053,0.6304486,0.32288978,0.9558243,0.7473233,2.4309592,1.0
1.293113,1.3430493,0.29977447,0.102386706,0.6227745,0.1203831,0.62392336,2.4085052,1.0
1.2689608,0.87411255,0.4699849,0.50555056,0.79470986,0.6348438,0.26727086,1.2685844,1.0
1.2304857,3.0125637,0.84573,0.4968726,0.27384877,0.8899236,0.506534,2.234274,1.0
1.2499648,0.79630715,0.64551884,0.26141176,0.7516437,0.5121616,0.32141915,4.53331,1.0
1.3030231,1.5691961,0.21599482,0.75119364,0.5951784,0.4391042,0.38291907,4.168605,1.0
1.2340827,1.6255707,0.8041993,0.38658312,0.19490665,0.6300921,0.4199084,4.722411,1.0
1.2202342,3.0236135,0.9717751,0.44154376,0.09900373,0.9598,0.23042442,1.1511077,1.0
1.2315922,1.144344,0.9887945,0.2393435,0.45654237,0.12404372,0.97089964,1.3356712,1.0
1.2993273,1.8624469,0.23761201,0.59175056,0.22561505,0.5870662,0.23382112,1.6281618,1.0
1.2326764,0.9981036,0.9168165,0.2995387,0.5311556,0.34695086,0.8352757,2.4079697,1.0
1.2576534,0.886233,0.58099216,0.44941577,0.7224055,0.8833305,0.37671375,3.148487,1.0
1.266783,6.3901134,0.47054818,0.5945833,0.8385903,0.861659,0.85249764,1.1100059,1.0
1.2745377,0.95522994,0.4430558,0.5735663,0.8163527,0.80153596,0.4348369,1.3247756,1.0
1.235248,1.0963732,0.8706839,0.112437464,0.5709071,0.26587462,0.9197029,2.3313873,1.0
1.307793,1.692699,0.21085413,0.9226125,0.51874393,0.49270496,0.727239,1.843654,1.0
1.2290782,1.0723358,0.91341037,0.9586456,0.31775972,0.5667388,0.9305869,4.150164,1.0
1.2542558,1.1903908,0.629092,0.467843,0.08862685,0.23254684,0.61271924,1.1583649,1.0
1.2507561,7.8781104,0.63685805,0.4229832,0.6491797,0.5967584,0.9261702,1.5771048,1.0
1.2371758,0.8620727,0.84178585,0.9167005,0.7506675,0.48925018,0.34556365,4.837238,1.0
1.2529036,2.2427924,0.5976588,0.27759624,0.74398786,0.36129773,0.9639535,4.2623053,1.0
1.2470074,1.2091968,0.7189463,0.17277336,0.35831654,0.18438286,0.6574555,1.9654834,1.0
1.2570449,1.0812588,0.5941104,0.88807106,0.5860574,0.31560367,0.5143279,3.365126,1.0
1.2535329,0.7931905,0.6054023,0.41532862,0.83616436,0.60416156,0.5524502,1.1177177,1.0
1.2437991,3.5962946,0.62098414,0.06974719,0.36942112,0.97840863,0.20832893,1.4833437,1.0
1.2956104,1.3830837,0.2863327,0.9720805,0.92030376,0.12882806,0.6421557,4.2936006,1.0
1.2284778,1.277698,0.91054,0.2501009,0.14142387,0.6197561,0.11947392,2.7746704,1.0
1.2585946,1.0420755,0.58389163,0.097156234,0.9930473,0.3365842,0.6985279,1.3388729,1.0
1.2598475,5.1018295,0.53723717,0.16201358,0.8845044,0.707854,0.72627956,4.2293386,1.0
1.2602472,1.9113662,0.52303207,0.53251797,0.036539003,0.68525225,0.3053497,4.6274624,1.0
1.2450413,0.7641487,0.7344833,0.3775237,0.7999461,0.8909332,0.1966375,4.2180405,1.0
1.2315314,1.7716883,0.8498623,0.2604714,0.4810415,0.7202037,0.36770004,4.826335,1.0
1.2338496,0.8252355,0.87072664,0.86101556,0.20309147,0.44645545,0.77398014,1.9052417,1.0
1.2313796,1.5674068,0.8794446,0.18085654,0.54068655,0.8187471,0.19706516,3.9619586,1.0
1.3952593,1.8724146,0.2189581,0.44098106,0.7809778,0.7332927,0.21390891,3.685159,1.0
1.2468096,0.94512755,0.6982254,0.1891913,0.98416215,0.6825218,0.71336186,1.0873277,1.0
1.2623153,2.7040124,0.50581026,0.3769006,0.2071229,0.84053576,0.28377655,4.9114537,1.0
1.3607937,1.8526139,0.21417265,0.24035856,0.2540032,0.55975634,0.9861195,3.732127,1.0
1.4083314,2.9938433,0.23412012,0.08942885,0.0972789,0.6894012,0.5258725,4.6383038,1.0
1.2797061,1.1998783,0.3744004,0.35057348,0.69049406,0.594148,0.37685323,3.25217,1.0
1.2680793,1.2778267,0.4955212,0.72911173,0.36092263,0.1973363,0.7390348,2.5405326,1.0
1.262308,1.1380302,0.54381967,0.8738406,0.35587183,0.28094804,0.72565895,2.3022947,1.0
1.2288884,4.9495616,0.86443853,0.59819907,0.06880024,0.81618226,0.65008557,1.1752245,1.0
1.2398239,1.2605289,0.8294692,0.5332547,0.50843626,0.16810347,0.7616695,3.7557042,1.0
1.2268908,6.159604,0.91751945,0.6510924,0.84590524,0.7417327,0.8573052,3.0073583,1.0
1.2643657,1.3193697,0.5315191,0.72634566,0.3514867,0.17922011,0.33837172,1.6467507,1.0
1.3222361,2.0889497,0.21061751,0.15014485,0.6784941,0.591741,0.47497168,4.4580917,1.0
1.2492774,0.7831778,0.65777194,0.7782431,0.28384802,0.51779705,0.16558903,1.7317171,1.0
1.3142208,10.302785,0.45294413,0.1735406,0.28714722,0.6090534,0.9615055,2.0358393,1.0
1.2514598,8.009936,0.5937868,0.52421325,0.1633291,0.8810032,0.9118413,2.8260727,1.0
1.2340281,4.490177,0.8200038,0.23094018,0.56136096,0.3947844,0.9753194,3.882507,1.0
1.229017,1.8102512,0.87872446,0.35812366,0.8165531,0.7730354,0.6579164,3.2588825,1.0
1.2446514,0.83884597,0.7744479,0.90375495,0.639582,0.82096153,0.2833878,4.908338,1.0
1.2572275,1.3580332,0.6060482,0.26003858,0.8554058,0.12930995,0.06197726,1.6230009,1.0
1.2377557,0.70337397,0.8455864,0.9162109,0.24766335,0.7580598,0.4365563,1.1482474,1.0
1.2773865,4.9668856,0.37371644,0.47120187,0.0065902676,0.8807031,0.5261128,3.7708588,1.0
1.2415799,1.3180928,0.8048383,0.9762492,0.8459815,0.21138632,0.7765478,3.6445332,1.0
1.273665,4.1340904,0.41085723,0.6968204,0.6026082,0.94110054,0.9891515,1.9793357,1.0
1.2373415,0.8619327,0.80726385,0.6526574,0.19109783,0.75888515,0.03509672,2.1630414,1.0
1.264347,1.1986992,0.49211884,0.5451021,0.40103543,0.6325978,0.39703283,3.1557286,1.0
1.2603936,3.7026432,0.51616776,0.43223828,0.80699337,0.4559369,0.94917864,1.7392316,1.0
1.2497306,1.1581669,0.67968315,0.14528711,0.1771595,0.26029563,0.15689169,4.76268,1.0
1.2969358,1.6109498,0.27081734,0.00596551,0.65526634,0.85238045,0.023230154,4.326608,1.0
1.357432,0.8363553,0.76262116,0.98292565,0.21935359,0.7158185,0.16336021,1.5089617,1.0
1.2312335,3.3043287,0.84272057,0.29718333,0.9799691,0.5183992,0.8934113,1.800774,1.0
1.2930379,1.3082832,0.28288433,0.42484784,0.5313335,0.40236464,0.55781263,1.8044146,1.0
1.3573946,0.8987929,0.4681825,0.03744843,0.99479973,0.8202999,0.479493,2.7788882,1.0
1.2865397,3.7623096,0.34008348,0.35758,0.9832114,0.44298795,0.9609177,1.9504238,1.0
1.3012282,1.3899152,0.24287762,0.32031265,0.020583892,0.122146115,0.8090195,3.1706014,1.0
1.2491218,1.3321619,0.6975184,0.6708705,0.80706346,0.17154257,0.63695735,2.4029624,1.0
1.2790442,0.9733977,0.3864624,0.6984213,0.7740022,0.42814848,0.17354837,3.1039822,1.0
1.3066491,1.3636388,0.20786455,0.8709777,0.46957207,0.19291666,0.2470163,4.1488476,1.0
1.2330339,1.3044395,0.97296554,0.653976,0.29720557,0.22628939,0.008238469,1.9362422,1.0
1.2842723,1.3241252,0.36411825,0.17007868,0.049701866,0.13234514,0.118293844,3.981049,1.0
1.2878788,4.349717,0.32653928,0.65356374,0.404236,0.865059,0.86491054,3.3899283,1.0
1.2257451,3.852839,0.94287276,0.8883163,0.33515808,0.78721654,0.948405,4.4611363,1.0
1.3089036,1.391326,0.20522533,0.5196931,0.11637571,0.13140325,0.816957,2.1469538,1.0
1.2386343,0.88412374,0.8092317,0.08161553,0.9227119,0.42067033,0.5341485,3.1834905,1.0
1.2479221,0.8016192,0.6934453,0.7515549,0.45170414,0.93249947,0.30885354,1.9477017,1.0
1.2528642,3.2269032,0.5831474,0.1770934,0.068383604,0.837414,0.020384789,2.8130462,1.0
1.2557168,0.9295222,0.590589,0.17449665,0.31991953,0.39385894,0.2595869,3.9826088,1.0
1.2925055,1.707666,0.2795753,0.005366847,0.32606307,0.4706849,0.2577872,3.3367596,1.0
1.2978901,1.5036442,0.24967265,0.9407148,0.16303323,0.50207657,0.8005861,1.829463,1.0
1.2466801,0.907301,0.70419794,0.9257419,0.6264648,0.39880735,0.14081927,3.9708514,1.0
1.232488,0.9579606,0.8781443,0.8010934,0.15857507,0.9110794,0.4959129,2.893038,1.0
1.2860447,1.9893204,0.33591715,0.55719095,0.6377883,0.25105554,0.9945812,1.1129746,1.0
1.2547976,1.42746,0.5857357,0.07863904,0.13992427,0.40352648,0.7016408,4.9285846,1.0
