like1,like2,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.96856546,2.0832262,0.83850974,0.7111525,0.50032216,0.52213246,0.16972113,1.5401523,1.0
0.9908456,2.6273925,0.98307437,0.1323056,0.089725494,0.17035581,0.7269923,2.6618173,1.0
0.9623615,1.7355523,0.6664122,0.013701248,0.31720772,0.47487304,0.34577325,4.6664166,1.0
0.98806137,2.4312885,0.93915766,0.25999504,0.3622411,0.20789345,0.1289835,1.4385988,1.0
0.8937713,0.8149379,0.23421323,0.71278715,0.8916025,0.9357565,0.9545156,1.062179,1.0
0.91910774,1.3346205,0.26546255,0.53527087,0.9353216,0.24802233,0.15353662,3.6573582,1.0
0.9491083,1.3968757,0.52194214,0.82132816,0.53546286,0.118678994,0.4786578,3.6571155,1.0
0.9476166,1.3469965,0.4910685,0.5627425,0.9593747,0.23964594,0.0064385403,3.3258233,1.0
0.93876624,1.0113305,0.36198854,0.08684924,0.121023156,0.9119084,0.958895,2.4577699,1.0
0.92242336,1.2462307,0.29399458,0.024055617,0.79642445,0.3439358,0.684559,3.8947384,1.0
0.9706777,2.1702125,0.9193255,0.941659,0.44171765,0.59359324,0.5255777,4.106516,1.0
0.9423947,1.2819953,0.46919832,0.9198633,0.7816434,0.42280242,0.7439031,4.965857,1.0
0.9548324,1.6476216,0.66139567,0.92090696,0.89458925,0.261978,0.60714847,4.5412025,1.0
0.9501044,1.4603152,0.36566144,0.9648197,0.049044654,0.6798617,0.49394065,2.2984567,1.0
0.9152844,1.1596826,0.28585523,0.86965185,0.45307967,0.42483762,0.70006216,3.5934403,1.0
1.15122,1.6003746,0.83570254,0.3362773,0.60310495,0.8661386,0.7628732,3.1641967,1.0
0.96519715,1.9240187,0.78358424,0.39496645,0.5768474,0.5928923,0.61384153,2.7963307,1.0
1.0344692,1.1701677,0.47439846,0.5404756,0.8157839,0.85242087,0.31629908,4.9433618,1.0
1.3497674,1.988246,0.96593773,0.5005993,0.62462455,0.7773417,0.7721813,4.88579,1.0
0.96845096,2.09297,0.8696139,0.9501596,0.84215856,0.28877294,0.27208477,4.363201,1.0
0.9822882,2.3687422,0.92439836,0.4990645,0.8991603,0.41333896,0.14930235,4.3530807,1.0
0.94088393,1.3333422,0.53913665,0.66448826,0.64113873,0.58171713,0.61417407,2.1792033,1.0
0.95028645,1.0648167,0.5812112,0.10839376,0.83941597,0.9048213,0.99249184,2.9591963,1.0
0.949934,2.2000337,0.93074065,0.8656268,0.67740464,0.80524415,0.033828292,3.6227825,1.0
0.92706335,1.2614309,0.3380627,0.37824947,0.24818392,0.3342813,0.2852702,1.7748666,1.0
0.9557965,1.6157442,0.61039716,0.21643054,0.9631461,0.10512387,0.88783664,1.2236214,1.0
0.92290825,1.2760717,0.29570797,0.42218167,0.22896944,0.34411785,0.26291814,3.484914,1.0
0.92277706,1.0677902,0.3388827,0.40169996,0.20124234,0.4730861,0.9163975,1.5848023,1.0
0.925454,1.3063408,0.20631787,0.10063389,0.7191635,0.1722382,0.585198,2.1035206,1.0
0.9546597,1.4798179,0.660978,0.5655827,0.20237732,0.7178177,0.46153393,4.826152,1.0
1.1818353,1.4694868,0.6466317,0.31049928,0.10825662,0.7437849,0.99330646,3.0699987,1.0
0.96076703,1.998769,0.8168574,0.6238603,0.16645937,0.68479365,0.20031433,2.3384068,1.0
0.97883976,2.4335523,0.98196125,0.5847001,0.18606994,0.52331686,0.6392728,4.2613854,1.0
1.109646,1.482829,0.78864896,0.6707983,0.06828439,0.9498036,0.6316101,3.1907985,1.0
0.9642499,1.8945307,0.76647484,0.34997353,0.55048645,0.5715386,0.6224833,1.6330935,1.0
0.9759039,2.1999917,0.8415114,0.21547554,0.9120758,0.10378302,0.60449386,3.9896882,1.0
0.9164517,1.2853044,0.23524474,0.35902917,0.4983752,0.2701225,0.10762694,3.3019679,1.0
1.2010952,1.6961743,0.58548415,0.60850286,0.5366563,0.8180602,0.9734716,3.7224393,1.0
0.96661913,1.9118576,0.7625682,0.6957541,0.039879877,0.2702499,0.5048033,2.0005538,1.0
0.9544754,1.4051994,0.6458337,0.92629325,0.7540877,0.6209234,0.9802481,3.1829114,1.0
0.9629401,1.8645489,0.75518245,0.8111081,0.45763513,0.4516838,0.32626557,3.490822,1.0
0.96262646,1.8440554,0.7466383,0.825715,0.6573733,0.34526414,0.81942004,1.242599,1.0
0.91939396,1.3365921,0.268359,0.77537566,0.368475,0.11060568,0.9015224,1.2531675,1.0
0.9675681,1.8089771,0.6871058,0.1574708,0.14677182,0.34698418,0.40580013,2.3364604,1.0
1.2667542,1.960306,0.9357863,0.47592685,0.96876454,0.80408525,0.8137457,4.752934,1.0
0.9609806,1.0980707,0.668601,0.1633039,0.8874658,0.95622295,0.5804859,3.8540297,1.0
0.93198466,1.2681735,0.44975743,0.24260226,0.9237065,0.41922134,0.8220902,2.6247914,1.0
1.2744178,1.9834504,0.9319993,0.7268866,0.2472754,0.77936184,0.84890443,3.0592446,1.0
0.94421804,1.4408647,0.5848502,0.7769368,0.4190116,0.5611529,0.53538424,3.814299,1.0
0.9706408,2.064692,0.81054705,0.505002,0.5686837,0.15168388,0.11715246,1.5035113,1.0
0.96496224,2.0414383,0.87576896,0.8446791,0.9908798,0.87372816,0.11522783,2.0626738,1.0
0.96852094,1.9886104,0.7878982,0.48190385,0.6172686,0.40119383,0.7534103,1.9555141,1.0
0.9925033,1.161903,0.3790522,0.17689341,0.22588623,0.9695802,0.17229605,3.3415172,1.0
0.9712099,2.1094735,0.8426248,0.6412317,0.45333603,0.39971185,0.6209829,2.4104762,1.0
1.2648385,1.9674257,0.7356349,0.5261094,0.20077918,0.8589744,0.512905,4.307405,1.0
1.2939327,1.5247358,0.91536814,0.1611105,0.24644399,0.8622317,0.39242554,3.8640301,1.0
0.93224394,1.6445234,0.6690413,0.28933418,0.40213123,0.8532692,0.05318088,1.2845771,1.0
0.90104514,0.7512299,0.32704508,0.6605145,0.4103923,0.7474975,0.38317564,2.9356954,1.0
1.2433035,1.860403,0.7918441,0.90590537,0.63615125,0.95195264,0.22688617,1.9410112,1.0
0.97559613,2.285464,0.9324238,0.04776814,0.39207283,0.66165894,0.79904824,3.3759656,1.0
0.95839477,1.7413005,0.6872381,0.4176148,0.66374135,0.30219612,0.9541831,1.2488555,1.0
1.0833309,1.5730745,0.81662256,0.666851,0.29219806,0.76794344,0.6599772,2.326724,1.0
0.9222063,1.0895772,0.40101767,0.34189326,0.13593084,0.5729367,0.60721004,2.0409365,1.0
1.1528229,1.3871441,0.7619765,0.14747292,0.83898604,0.77609926,0.73622614,4.899641,1.0
0.9333855,1.3081148,0.5834801,0.8558372,0.3309402,0.73540777,0.3820243,4.0466447,1.0
0.9458482,1.4514645,0.57610554,0.335993,0.27898097,0.6727699,0.107846335,2.5870411,1.0
0.9226112,1.3030158,0.292066,0.189726,0.06837745,0.12181831,0.66228807,3.800683,1.0
0.948014,1.6428738,0.66752243,0.66224116,0.1587197,0.66215044,0.21946837,1.8540611,1.0
0.9960954,1.0882568,0.46031925,0.7477161,0.48429558,0.7366001,0.6657049,1.4991947,1.0
0.9634409,2.0005026,0.8235006,0.87194675,0.55394936,0.44397974,0.023316635,2.111234,1.0
0.9526058,1.5664427,0.58933973,0.044185277,0.41523916,0.11157065,0.7098795,3.2125835,1.0
0.90049326,0.94004864,0.23997468,0.5378525,0.6553806,0.5499217,0.93626326,2.307992,1.0
0.95712805,1.6909374,0.7348903,0.74190086,0.23320788,0.6306696,0.8056082,1.5142702,1.0
0.960544,1.7655338,0.737181,0.5150303,0.23836662,0.59266835,0.8788161,1.5994227,1.0
1.2383682,1.8380811,0.88133126,0.38738108,0.090716116,0.84857607,0.6263575,4.5077996,1.0
0.94881773,1.3734987,0.508113,0.50061923,0.6262295,0.36865315,0.40580747,3.1742246,1.0
1.0397937,1.3164665,0.4075986,0.40023506,0.60357964,0.884209,0.82215554,3.048039,1.0
1.0835544,1.4151136,0.6585675,0.48377943,0.0864152,0.95671946,0.46430716,4.761214,1.0
0.9507546,1.5378348,0.59869707,0.6868514,0.6347767,0.14359295,0.9498239,3.8966498,1.0
1.0565172,1.3403112,0.38952348,0.9445198,0.9614409,0.94376487,0.5830904,4.8290873,1.0
0.92522496,0.9635064,0.23270015,0.2027362,0.7560661,0.8463958,0.44530037,2.6726072,1.0
0.9351243,1.3310205,0.46690223,0.017391348,0.99488765,0.31428692,0.8321954,3.8945856,1.0
0.97246647,2.147774,0.8684712,0.74797827,0.17074493,0.21743473,0.5623715,4.914882,1.0
0.9658197,1.9689391,0.79244506,0.67043465,0.5464642,0.5255917,0.42454126,1.3246135,1.0
0.92477494,1.2734013,0.30956954,0.6976786,0.73656374,0.13315736,0.86064833,1.9229414,1.0
0.9079732,0.86286885,0.23224548,0.3835797,0.69574076,0.8676165,0.9941453,4.8476253,1.0
0.9296853,1.1694468,0.39554548,0.8200637,0.7255201,0.45885265,0.66849,3.4044576,1.0
0.8843434,0.8329167,0.34883547,0.141889,0.4287049,0.9465842,0.05794973,2.6717634,1.0
0.9037906,0.8393526,0.25536063,0.33098325,0.5335399,0.6116017,0.6893578,3.091006,1.0
0.95310545,1.0458441,0.28487808,0.9357456,0.34694892,0.8901265,0.9706618,3.4642394,1.0
0.94936585,1.4035201,0.5280335,0.78548956,0.5018553,0.4029901,0.128304,1.545389,1.0
0.9618233,1.8355187,0.77161086,0.26487023,0.8676298,0.65422136,0.70177186,3.2488208,1.0
0.97232777,2.084033,0.8271094,0.61701256,0.33063924,0.37650368,0.34253556,4.534932,1.0
0.93104327,1.2036779,0.51898617,0.35048208,0.53536785,0.68632585,0.45852715,3.0331595,1.0
1.1046525,1.4920242,0.37624747,0.95388126,0.37439194,0.9707446,0.25566375,1.3728188,1.0
0.93514854,1.0786496,0.47732937,0.46730548,0.48710835,0.69433254,0.48340738,4.4110103,1.0
0.95075023,1.5512428,0.60716254,0.7002751,0.9189851,0.42198706,0.046562877,3.3475473,1.0
0.9761375,2.1525207,0.83969283,0.28428292,0.5718262,0.20660366,0.138212,4.928593,1.0
0.9435071,1.4091048,0.5561532,0.96138763,0.13831581,0.5009281,0.48412636,1.8632469,1.0
0.92518216,0.91000164,0.20907104,0.947871,0.20734589,0.74567413,0.47166684,4.0177493,1.0
0.9232121,1.1042544,0.37404215,0.16957988,0.55010676,0.46753147,0.9944909,4.2887034,1.0
0.9752105,1.7050362,0.7859623,0.789919,0.3821324,0.6742135,0.89052683,2.0165577,1.0
0.9092993,0.82479924,0.403648,0.088081665,0.053497497,0.9638758,0.9244109,1.885563,1.0
0.9807144,2.2303307,0.961843,0.20544957,0.6495091,0.78371054,0.29653502,4.534013,1.0
0.96400476,2.1701612,0.8817769,0.32479423,0.26461786,0.6992669,0.3518088,1.7056736,1.0
0.95234954,1.5645771,0.58901566,0.06790974,0.37190238,0.22431903,0.9806854,3.3947737,1.0
0.9740265,2.2842817,0.94778275,0.7942201,0.73192155,0.45587054,0.9848814,3.0868614,1.0
0.9713779,2.0338507,0.78026414,0.22935468,0.7181913,0.38352945,0.12437004,2.3140488,1.0
1.3182347,1.9839988,0.8894659,0.56499565,0.38452783,0.82574034,0.5325771,2.4854898,1.0
0.9575445,1.5767395,0.60543835,0.34130675,0.62999296,0.26832032,0.21009858,2.5792994,1.0
1.2980449,1.9932412,0.6749402,0.5457869,0.5145853,0.7740202,0.8808849,4.033993,1.0
0.94510657,1.4597379,0.5731,0.9896034,0.8230512,0.37054688,0.55376726,3.200313,1.0
0.9646572,2.0483334,0.80097336,0.025868021,0.8188897,0.59715956,0.42647022,3.3102021,1.0
0.9246081,1.0256691,0.24237175,0.8348199,0.2688404,0.91828305,0.1374955,2.368336,1.0
0.96968275,2.0843694,0.83455175,0.39521164,0.04640808,0.54510766,0.63342315,2.2998576,1.0
1.1531175,1.6164988,0.39060292,0.8203838,0.19260666,0.8244532,0.6601712,3.2981908,1.0
0.9291363,1.2697387,0.39882743,0.12307973,0.44314712,0.33423382,0.08213318,4.261948,1.0
0.963022,1.9507382,0.7883108,0.535173,0.19117743,0.61194444,0.37739092,2.5705988,1.0
0.97410107,2.1963782,0.9249725,0.87449384,0.9637525,0.536229,0.7937754,1.2510242,1.0
0.9477132,1.0758777,0.518136,0.638522,0.14600731,0.7593606,0.43336967,2.3874154,1.0
0.9640886,1.9490451,0.81094235,0.9594904,0.52975875,0.24156478,0.10132473,3.563149,1.0
0.9737785,2.1865568,0.86920327,0.5739003,0.022765422,0.4006817,0.7349079,4.1765184,1.0
0.95654327,1.6927866,0.6834016,0.86450744,0.6204455,0.489601,0.19477706,3.172913,1.0
0.93175256,1.2202046,0.3941249,0.8151099,0.24167629,0.26053458,0.2311483,1.2928097,1.0
0.8971116,0.844176,0.45362172,0.34714344,0.24914387,0.981892,0.7713648,3.442947,1.0
0.95872843,1.8356397,0.73164153,0.55409545,0.44757673,0.4551335,0.5549485,2.6813838,1.0
0.9504745,1.5411966,0.5982361,0.108194724,0.42458227,0.5243616,0.41126096,4.2101197,1.0
0.96145874,1.8303503,0.7212064,0.48510545,0.51823866,0.1662357,0.05142897,3.7099779,1.0
0.9832932,2.5022113,0.9773694,0.38406804,0.8536334,0.6155703,0.12288173,3.9216828,1.0
0.95812476,1.8433807,0.7332673,0.542201,0.98203576,0.6752496,0.15943791,1.3073344,1.0
0.91149396,0.9574084,0.36783087,0.71584517,0.54098,0.7242753,0.23786461,4.086639,1.0
0.95251644,1.446854,0.5484846,0.4938439,0.90958387,0.34652206,0.21641149,2.728161,1.0
0.9101601,0.8912111,0.2748211,0.53392375,0.15866897,0.6670609,0.23168616,3.5652533,1.0
0.8983184,0.8051203,0.21185221,0.92461306,0.084096834,0.911428,0.77387005,3.8564548,1.0
0.9245254,0.98865044,0.20418724,0.40817788,0.8002181,0.35333285,0.8652045,1.647216,1.0
0.92415303,1.2221785,0.35960704,0.6570365,0.25927848,0.15286213,0.46894428,2.01359,1.0
0.9443963,1.3710959,0.5294767,0.7995038,0.6168013,0.6168505,0.061663598,2.607736,1.0
0.93369067,1.305752,0.44276106,0.2083361,0.83413976,0.28408763,0.65498626,1.1266824,1.0
0.94681865,1.4671874,0.57068545,0.9141812,0.61831146,0.21917576,0.7077005,3.8744066,1.0
0.945403,1.414577,0.61963624,0.018809715,0.87325215,0.70660865,0.57043785,3.7554488,1.0
1.2496078,1.9690554,0.5827111,0.3828729,0.7176049,0.9654885,0.17552868,1.124933,1.0
0.9302928,1.3831744,0.5853858,0.111761235,0.7444389,0.72327447,0.16768467,4.8983164,1.0
0.94710755,1.4645433,0.5649009,0.31200746,0.34348056,0.47101367,0.6668557,3.9219437,1.0
0.92055357,1.2177083,0.28497067,0.8484778,0.65737695,0.52444065,0.07253777,1.863922,1.0
0.9308616,1.0109383,0.24352257,0.84355557,0.049725946,0.8989751,0.07087736,1.7617567,1.0
0.96096414,1.8048558,0.7111702,0.45871136,0.5495498,0.18239114,0.30708516,3.5912476,1.0
0.9662816,1.9863578,0.78162205,0.5175829,0.16508624,0.19525674,0.8314946,1.999542,1.0
1.0035257,1.6236029,0.83377695,0.6922195,0.72999626,0.97308004,0.08622273,3.840175,1.0
1.0791764,1.488239,0.8599101,0.13604063,0.73522955,0.9439061,0.13539854,4.822078,1.0
1.061563,1.3553994,0.7040292,0.99398774,0.35820654,0.98495555,0.7088734,4.6900287,1.0
0.91691506,1.3214899,0.22235224,0.46579996,0.86645746,0.11685723,0.8088123,1.2903618,1.0
0.9865536,2.5469086,0.9877392,0.43317842,0.92860407,0.508516,0.17168874,2.5684686,1.0
0.98234046,2.3112833,0.8978019,0.2504993,0.3364677,0.44059584,0.09227521,2.317918,1.0
0.981722,2.3404593,0.9117606,0.3850648,0.83972675,0.5322603,0.08200392,2.0182436,1.0
0.9338539,1.149378,0.4421664,0.8405814,0.016637076,0.6241387,0.31777194,4.787987,1.0
0.9519194,1.5909513,0.63232356,0.9214215,0.6154856,0.17699672,0.5221809,1.6157886,1.0
0.9048474,0.93665695,0.240342,0.72707754,0.79059434,0.55186224,0.78223294,3.595611,1.0
0.98673654,2.524478,0.948929,0.12032198,0.9129087,0.31352907,0.54499274,3.4913063,1.0
0.98894703,2.5019383,0.96657103,0.39321798,0.17780702,0.24203722,0.55797845,2.0383782,1.0
0.95114905,1.5438029,0.6012511,0.6714104,0.5773358,0.12224871,0.22847483,1.6544325,1.0
0.92222303,1.0089667,0.3937583,0.15121074,0.20890433,0.54960436,0.99063957,3.7300858,1.0
1.049547,1.5686603,0.43093464,0.16832422,0.31270486,0.7556421,0.829103,2.4031131,1.0
0.96284074,2.4310603,0.98611,0.42332318,0.28127715,0.73580784,0.13888653,4.316751,1.0
1.2546614,1.9174846,0.8097178,0.50609976,0.17987297,0.7990602,0.8933167,4.591828,1.0
0.9574339,1.666284,0.65083206,0.34578007,0.11267502,0.11734314,0.8740075,2.071677,1.0
0.9720998,2.060019,0.818317,0.6492315,0.881226,0.39606857,0.08347185,2.2074728,1.0
0.9654026,1.9779497,0.77934307,0.56999695,0.6588285,0.18329774,0.63907814,4.3601546,1.0
0.92763317,1.2127322,0.41390112,0.3607026,0.3842712,0.46312407,0.5377371,4.680225,1.0
0.96181554,1.6952692,0.64258856,0.19720016,0.6873527,0.16526361,0.5854648,1.709906,1.0
0.9745525,2.3210716,0.92521346,0.5084101,0.076786846,0.5834977,0.36124223,2.0219424,1.0
0.9240201,1.1752009,0.35912305,0.5624171,0.060508523,0.38995424,0.99623,4.1332707,1.0
0.9481634,1.3766271,0.5151837,0.6680572,0.6816291,0.40541714,0.47649756,1.4297847,1.0
0.9285828,1.1285813,0.38675907,0.76679885,0.9496135,0.49387303,0.7885944,2.6954288,1.0
0.96917903,2.014819,0.8050578,0.619854,0.1751439,0.38233143,0.89452386,4.4544425,1.0
0.907909,0.85598767,0.3069112,0.26444715,0.57602507,0.6892491,0.33680052,2.9908082,1.0
1.065434,1.2856363,0.71317863,0.13121612,0.091419995,0.82733226,0.27510265,4.3083906,1.0
0.9541285,1.4792197,0.55826277,0.37958282,0.6527086,0.361887,0.09503523,3.5103648,1.0
0.9647792,1.9043105,0.76541644,0.75476766,0.23815092,0.5139001,0.16550766,1.5639066,1.0
0.9389285,1.3846364,0.50138813,0.25464866,0.01026874,0.3027973,0.8806342,2.4798274,1.0
0.9763063,2.177643,0.853661,0.50909424,0.044262897,0.2584392,0.8717491,4.133323,1.0
0.97589695,2.1509473,0.8430898,0.493345,0.36232197,0.29743144,0.32196257,2.7132533,1.0
0.96142876,1.8316904,0.72184837,0.50012046,0.61324817,0.1262503,0.37244517,3.9000068,1.0
0.96557164,2.0323596,0.8484406,0.9643423,0.27900928,0.2831953,0.9887745,2.6999261,1.0
0.92898685,1.2624,0.20228302,0.089078,0.1542101,0.2806593,0.39192253,2.0316691,1.0
0.9586834,1.6398695,0.6347351,0.19709848,0.6754837,0.4572023,0.8336437,1.7372329,1.0
0.94785756,1.5283058,0.6043665,0.9551317,0.99795395,0.21552218,0.7433116,1.8102779,1.0
0.9386274,1.6393272,0.65693194,0.14849925,0.34128568,0.74057734,0.11828077,1.9112573,1.0
0.95049405,1.2865125,0.6072102,0.19625084,0.7483349,0.8288943,0.278102,1.6219612,1.0
0.95061713,1.5422628,0.60274863,0.6734598,0.959884,0.30752355,0.7337005,4.4635653,1.0
0.9096466,1.5422171,0.695667,0.8720442,0.54275477,0.91869354,0.06754425,3.8599546,1.0
0.96637547,2.0857806,0.876045,0.90999675,0.2169648,0.51234734,0.52627695,4.1204143,1.0
0.94242084,1.433611,0.5288084,0.16095513,0.7644172,0.30467778,0.9200841,3.756027,1.0
1.1315055,1.5764928,0.5528483,0.31544253,0.079083055,0.855841,0.80105007,1.718241,1.0
0.9988381,1.1936626,0.90860426,0.24015181,0.3592995,0.9646151,0.56076723,3.8495176,1.0
0.97105587,2.0703974,0.8126108,0.5008791,0.92557585,0.16001314,0.14826469,2.6851158,1.0
0.93026924,1.273456,0.410645,0.46527037,0.37289762,0.11148302,0.3134323,1.7172699,1.0
0.93908274,1.3916734,0.5028059,0.3150194,0.67677003,0.29171148,0.08155785,3.7627935,1.0
0.9611294,1.9876915,0.8285757,0.94082487,0.58174986,0.3048303,0.70164925,3.398346,1.0
1.2024409,1.7606381,0.44113657,0.51119685,0.26027858,0.8182484,0.78874177,1.6886717,1.0
0.9664028,2.1028776,0.889159,0.869589,0.15992877,0.6174186,0.4063461,3.2062929,1.0
0.91967845,1.0145832,0.31262434,0.11367706,0.74001944,0.57426786,0.3677463,3.3221679,1.0
0.97011155,2.0063348,0.7639494,0.18630053,0.35364327,0.39624968,0.07345121,1.3801941,1.0
0.9251826,1.2027936,0.35797355,0.84773815,0.8511532,0.29164234,0.28843433,3.6367052,1.0
1.0707847,1.3782316,0.4159797,0.79548305,0.945184,0.9823312,0.3152981,4.0483007,1.0
0.9777472,2.433959,0.98068595,0.618793,0.9444928,0.6958814,0.19022547,1.1302286,1.0
0.8999876,0.97820884,0.41902196,0.3915681,0.50075614,0.75608206,0.013581972,4.5772114,1.0
0.9388545,1.3065622,0.5204212,0.72803444,0.79738337,0.6933384,0.19694616,4.5125628,1.0
0.9238191,1.139259,0.3940655,0.16124763,0.69562054,0.541124,0.4128537,4.4304023,1.0
0.9242903,1.2697773,0.30926195,0.5801726,0.88875633,0.33898422,0.2721373,4.27478,1.0
1.3109301,1.9338555,0.72024417,0.029807197,0.2999987,0.7717104,0.9662377,1.5535941,1.0
0.9925508,1.1933755,0.9857245,0.08792967,0.7176761,0.95483786,0.52030426,4.9582953,1.0
0.96684104,2.1259701,0.8935487,0.7971901,0.796437,0.5755945,0.62460166,2.5867858,1.0
1.0175673,1.4027518,0.35374966,0.42697278,0.86829627,0.74780494,0.9118007,2.51582,1.0
0.9273037,1.1228145,0.43324414,0.33404112,0.46265936,0.5252053,0.9744545,1.4479381,1.0
1.1738833,1.6383414,0.9628121,0.9823525,0.96457565,0.96583074,0.46304625,3.8541253,1.0
0.95793986,1.5701039,0.60169464,0.34373504,0.8924881,0.21138918,0.38723302,4.3785973,1.0
0.9482434,1.4292092,0.5459762,0.8305865,0.48272476,0.34676865,0.5402727,2.1922348,1.0
1.0107328,1.4571744,0.42180035,0.42240664,0.26804096,0.739801,0.81276435,2.77566,1.0
0.94834393,1.5082757,0.5829552,0.31198412,0.13303505,0.57747763,0.13836388,2.530771,1.0
0.916384,1.291842,0.23387286,0.58252954,0.48627174,0.24251914,0.19304663,2.8858237,1.0
1.1139023,1.5255276,0.59960467,0.37264022,0.13240492,0.8494663,0.9555964,3.5939949,1.0
1.003909,1.1929772,0.4499243,0.08026529,0.045837954,0.9498371,0.26356897,4.2315183,1.0
0.9474001,1.356471,0.50815487,0.50589895,0.62572646,0.42472368,0.6333552,2.6275558,1.0
0.95904726,1.7354324,0.7046027,0.855894,0.75251526,0.3972511,0.7562036,2.461044,1.0
0.9787014,2.18101,0.85164714,0.36013466,0.7680758,0.2016839,0.20446707,3.1372354,1.0
0.9744488,2.2397015,0.9038297,0.56186813,0.62788695,0.47318313,0.97114056,4.596217,1.0
0.9406544,1.7604936,0.83783543,0.72534573,0.7964545,0.9810847,0.058664054,2.9913912,1.0
0.9462974,1.3543104,0.49926496,0.9363119,0.12144024,0.37999588,0.1227881,3.1793978,1.0
0.9130465,0.9672688,0.26083022,0.72918195,0.2439705,0.597311,0.26245385,4.0613728,1.0
0.9625171,1.8325636,0.7529665,0.50344795,0.68341655,0.57725704,0.80418855,1.0658412,1.0
0.9258243,0.9502544,0.30034512,0.28240556,0.026437247,0.95893234,0.4576282,1.02546,1.0
0.9001324,0.8145879,0.2877028,0.32249466,0.31501442,0.97345376,0.78836584,3.025184,1.0
1.268838,1.951012,0.8274938,0.0042408253,0.9446411,0.8897259,0.40295452,3.4043443,1.0
0.9442999,1.4631755,0.5982978,0.94943094,0.38386995,0.6095845,0.43951735,1.6542782,1.0
0.96326447,1.7892153,0.6979094,0.29038215,0.04200684,0.115617655,0.07002968,4.7764535,1.0
0.9193843,1.0502441,0.2886403,0.42189637,0.8254373,0.46746492,0.7490939,2.4946618,1.0
0.96531725,2.2270083,0.93844914,0.4868703,0.22720927,0.74813527,0.4211706,1.3820469,1.0
0.95903325,1.9150463,0.8033579,0.960875,0.7589006,0.5916762,0.13821903,3.662435,1.0
0.97424245,1.1906135,0.2762293,0.7086168,0.86272174,0.7255331,0.97209626,1.2621797,1.0
0.9591898,1.8614621,0.7311076,0.16070916,0.2551754,0.55990094,0.4592512,4.8485336,1.0
0.9520353,1.6948289,0.72483736,0.69758314,0.92270434,0.71366924,0.45645076,3.231401,1.0
0.95057565,1.2104926,0.5618621,0.54290235,0.8619883,0.77986187,0.41290572,1.1864944,1.0
0.9713852,2.314866,0.9435795,0.7966684,0.13127069,0.1300291,0.0740303,1.3834891,1.0
1.170903,1.624282,0.45852247,0.9791598,0.60929614,0.8527064,0.8782568,4.737395,1.0
1.2513338,1.9434316,0.51960784,0.0654701,0.94738495,0.82733226,0.64915144,2.2298036,1.0
0.9490503,1.3741617,0.5067585,0.6137746,0.10365939,0.13732404,0.55045474,1.166156,1.0
1.115482,1.5307295,0.69862777,0.31051636,0.9263806,0.957755,0.33930397,2.248045,1.0
1.3008407,2.008778,0.8687044,0.9599084,0.93978673,0.9635237,0.115262225,1.9778589,1.0
0.9311928,1.2890834,0.42244002,0.030538017,0.9220912,0.19577236,0.78363967,4.795805,1.0
