like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.97428190,0.40167683,0.82907270,0.73631820,0.62767047,0.15946673,3.25521610,0.00000000,1.86207392
0.96331716,0.40675834,0.70535570,0.54995480,0.32028645,0.19593380,4.70261800,0.00000000,1.84163708
0.48769093,0.67696340,0.76682190,0.72238500,0.90803990,0.41875902,4.01823800,0.00000000,0.81288996
0.43732107,0.76814073,0.32674130,0.39085380,0.81149447,0.52464380,2.71301800,0.00000000,0.57257680
0.75044940,0.47082216,0.50329550,0.99586910,0.98446380,0.39165917,3.03471200,0.00000000,1.48976348
0.77132875,0.50441040,0.47834882,0.13886544,0.15695666,0.37630230,4.29297350,0.00000000,1.44664752
2.27841570,0.41620228,0.22178510,0.10197494,0.98262584,0.92254084,1.54759220,0.00000000,2.83017769
0.66240644,0.58271813,0.50619150,0.41940993,0.10535064,0.07075153,3.22554160,0.00000000,1.15852175
0.48009384,0.74708420,0.05059111,0.29328640,0.72653190,0.27426636,4.72893600,0.00000000,0.65469381
0.79894847,0.48473328,0.54313360,0.16612741,0.27943510,0.51895124,2.11969520,0.00000000,1.52310662
0.71806234,0.53436850,0.74892193,0.58109325,0.69011384,0.13770133,4.09211970,0.00000000,1.32770092
0.95376170,0.38973764,0.50234973,0.82743600,0.98474460,0.79184210,1.69366630,0.00000000,1.85923235
0.65035640,0.59346700,0.53482520,0.98083300,0.51748340,0.53730977,1.94758750,0.00000000,1.12097362
0.50761855,0.64993780,0.42447007,0.93952520,0.56891120,0.97354320,4.14644300,0.00000000,0.91597152
0.65602356,0.58928440,0.19031465,0.98880110,0.22355275,0.35296690,2.99014900,0.00000000,1.13590583
0.44569380,0.77254240,0.07956153,0.41925520,0.83424320,0.69458795,4.26281300,0.00000000,0.51561224
0.60244670,0.94626135,0.49979246,0.84049004,0.26488703,0.25624410,1.87679050,0.00000000,0.63491338
1.36494280,0.24590242,0.87377860,0.77188240,0.50258860,0.15084274,2.38495470,0.00000000,2.54340686
1.48428920,0.20313083,0.79041720,0.91140014,0.57202360,0.60789880,4.50818060,0.00000000,2.73605271
0.83410180,0.47023574,0.01297743,0.97018075,0.27424318,0.19260159,4.43430380,0.00000000,1.58121590
0.89902794,0.42530212,0.60360600,0.43238574,0.34103736,0.98786724,4.80309100,0.00000000,1.76317975
0.53429350,0.72576106,0.43304357,0.38171658,0.78378856,0.11966842,1.38996320,0.00000000,0.71235397
1.63958450,0.20426677,0.47848725,0.09126990,0.86628630,0.08771695,1.76978110,0.00000000,2.83331475
1.18428090,0.30638692,0.57580197,0.87514020,0.62569660,0.79336320,4.19236500,0.00000000,2.26697154
0.54578733,0.60687430,0.32072870,0.37961403,0.66407190,0.65605430,2.75577880,0.00000000,1.04189504
1.03570840,0.38687402,0.95925164,0.99438125,0.47836506,0.10266247,3.86974760,0.00000000,1.92973599
1.06997330,0.34785646,0.14193602,0.42596750,0.62924080,0.87293446,4.21790100,0.00000000,2.06754718
1.49578290,0.39578006,0.29732797,0.45561227,0.93629414,0.92410034,4.60952800,0.00000000,2.18627767
0.87662613,0.41730150,0.89919050,0.39977327,0.98376720,0.43343076,2.39228180,0.00000000,1.73806461
0.68363696,0.55625355,0.52054006,0.30525595,0.42349935,0.11259289,1.89375640,0.00000000,1.24909288
0.55144620,0.73056275,0.45389166,0.24666525,0.65766400,0.09952711,1.53154790,0.00000000,0.72276068
0.61973470,0.61972183,0.03510683,0.92426600,0.59959906,0.46079180,4.53786560,0.00000000,1.03138360
1.44290280,0.21683286,0.24576329,0.66201780,0.57601570,0.10821141,1.90963110,0.00000000,2.67256083
0.58922490,0.68998843,0.52297854,0.51282084,0.34790212,0.00220794,4.35442970,0.00000000,0.83360779
1.26414970,0.28366965,0.85840190,0.55872494,0.32528000,0.27518666,3.89825300,0.00000000,2.37496463
0.84862040,0.45058780,0.39972480,0.47309610,0.80861280,0.07838284,1.48749470,0.00000000,1.64137218
0.70542740,0.54344850,0.06413891,0.96680350,0.82337004,0.95347285,4.46469740,0.00000000,1.21017202
0.64539504,0.59932640,0.44539480,0.88769870,0.10311980,0.72523236,4.15012550,0.00000000,1.10210977
0.60036380,0.65905684,0.82777580,0.32532123,0.16784972,0.92792565,4.05511800,0.00000000,0.91730692
0.57863890,0.71715570,0.18160759,0.73807293,0.62074950,0.01582238,3.34153650,0.00000000,0.76380647
0.63671577,0.59448564,0.29748976,0.82125230,0.40932030,0.68999434,1.96251680,0.00000000,1.11539521
1.35431540,0.24970989,0.97318830,0.30747822,0.59403830,0.46054620,4.64333100,0.00000000,2.52612551
0.85454637,0.45520827,0.15481806,0.29432154,0.29170796,0.31511160,4.65611700,0.00000000,1.64135316
0.59658550,0.83872380,0.75283070,0.91417830,0.38014382,0.66846410,3.20361800,0.00000000,0.62622918
0.59874790,0.77238850,0.70064250,0.65406940,0.10376855,0.44321275,3.47524600,0.00000000,0.67655781
0.68011950,0.55846590,0.79631300,0.22476414,0.33373514,0.74006880,4.81471970,0.00000000,1.24270579
1.10788080,0.34416570,0.37815884,0.89801630,0.79536617,0.12615290,3.20827870,0.00000000,2.10654155
1.46120380,0.21183150,0.23528080,0.18043144,0.36385790,0.25660070,1.24386040,0.00000000,2.69619772
1.67631720,0.29980230,0.01161470,0.05931359,0.97498240,0.18225953,4.71049900,0.00000000,2.57174379
1.25305990,0.28713855,0.41056833,0.23733772,0.28702784,0.15290970,4.69938660,0.00000000,2.35973352
0.58197260,0.64248620,0.39919170,0.71146643,0.45600638,0.74492675,2.24998190,0.00000000,0.95981822
0.70326210,0.54927110,0.79112220,0.25111040,0.11643892,0.84146090,3.27420280,0.00000000,1.27752479
0.72649604,0.52624020,0.73194706,0.74033730,0.72405020,0.48177272,4.67640970,0.00000000,1.35708745
1.16369520,0.32072040,0.42924622,0.06014002,0.20304993,0.85845790,2.29228120,0.00000000,2.21217459
0.49646250,0.67890847,0.17041515,0.36127236,0.75856316,0.30417007,2.65281720,0.00000000,0.80668058
0.88804060,0.43814050,0.08736534,0.78941345,0.67607210,0.19473977,4.67048500,0.00000000,1.70545436
0.59289956,0.92414653,0.74645483,0.44714618,0.33645390,0.44977730,2.21428370,0.00000000,0.63062598
0.92368020,0.42144918,0.16312529,0.19635165,0.22057432,0.85019070,2.95843100,0.00000000,1.78082587
0.88566893,0.44365597,0.47611930,0.65986910,0.15849377,0.41325858,1.85804550,0.00000000,1.68920830
0.50402087,0.59681165,0.81587400,0.90346750,0.89347600,0.86067170,4.81639100,0.00000000,0.98522002
0.57955910,0.77683514,0.51702620,0.62537694,0.45610110,0.57860684,1.15461660,0.00000000,0.66606468
0.86494225,0.45392603,0.67649555,0.58426830,0.13078977,0.78673023,2.56719730,0.00000000,1.64729174
0.53069687,0.67735565,0.44093895,0.47667333,0.92901490,0.01363523,4.44112160,0.00000000,0.80989892
0.58244260,0.54732290,0.76571864,0.97977690,0.93494487,0.56955016,4.20820500,1.00000000,1.18226076
0.55173755,0.88290656,0.50874805,0.22880182,0.65717270,0.05493280,2.23596530,2.00000000,0.60410053
0.66850580,0.57248990,0.77012120,0.59689707,0.58690260,0.21752028,4.40356400,3.00000000,1.19092791
0.59334415,0.91874355,0.86132324,0.50174680,0.58723040,0.36171790,4.09285830,4.00000000,0.62723884
0.59365535,0.64377200,0.66754990,0.51252174,0.65908000,0.30715203,3.44669060,5.00000000,0.95214008
0.46383002,0.89252204,0.46227756,0.33270413,0.90071580,0.20039178,2.78168230,6.00000000,0.51234623
0.58136680,0.77801860,0.73147060,0.52054280,0.56497750,0.42353782,3.23971490,7.00000000,0.66243214
0.41351032,0.63445276,0.20582768,0.66809475,0.94600670,0.41142023,1.30984030,8.00000000,0.82884035
0.52080274,0.65654874,0.03381955,0.87789893,0.50651180,0.97102330,4.94908430,9.00000000,0.90791897
0.60710436,0.59535460,0.33218900,0.65286690,0.81805855,0.31287006,3.75427560,10.00000000,1.08312171
0.45215273,0.74611670,0.34469986,0.80773854,0.93726640,0.82207114,2.33548100,11.00000000,0.57676712
0.45516992,0.65736425,0.63654166,0.76018410,0.89960283,0.52390500,3.21296830,12.00000000,0.82256926
0.87161860,0.44920874,0.96897880,0.21939874,0.92084190,0.05894426,1.26041650,13.00000000,1.66245642
0.57562083,0.60332210,0.69574420,0.77143250,0.57259490,0.88739720,3.58663340,1.00000000,1.07216861
0.59799550,0.90798426,0.86030940,0.64564130,0.64440570,0.15011004,1.81153120,2.00000000,0.62761658
0.59141487,0.90906584,0.56491446,0.33132768,0.34023250,0.02441190,4.25901800,3.00000000,0.62933477
0.61198956,0.60821260,0.48391283,0.75990826,0.79927640,0.39607665,3.04644250,4.00000000,1.05525101
0.55418430,0.94391626,0.33224145,0.44087154,0.50781490,0.43454100,4.50766000,5.00000000,0.62067153
0.39970866,0.83244820,0.24204550,0.00754912,0.92447096,0.07567409,4.01916200,6.00000000,0.46092644
0.39352527,0.89043570,0.30801220,0.05782523,0.90207200,0.28833875,4.10037140,7.00000000,0.45049886
0.65384450,0.57544890,0.36658700,0.61259230,0.48733273,0.42871720,4.41661500,8.00000000,1.17879161
0.57471985,0.96030974,0.59659340,0.54569066,0.58192020,0.34619987,4.36704540,9.00000000,0.62306334
0.59381580,0.57029640,0.27624540,0.42961603,0.67280220,0.63284270,3.81295630,10.00000000,1.16889564
0.54804310,0.70149150,0.23280407,0.05492920,0.52747315,0.14537616,1.69101740,11.00000000,0.79457232
0.39056855,0.91564226,0.07182863,0.41494408,0.91408970,0.28905725,4.49555300,12.00000000,0.45469498
0.51195544,0.77596460,0.35428995,0.25816935,0.73934380,0.17019255,2.51810380,13.00000000,0.62426624
0.52440620,0.89680964,0.66314495,0.35140680,0.44187132,0.99011564,3.74210260,1.00000000,0.62007845
0.71755236,0.53502720,0.73697300,0.53511620,0.48459986,0.41949922,3.83725670,2.00000000,1.32702111
0.44847840,0.74449940,0.45211175,0.53729420,0.66855390,0.99780080,2.93252640,3.00000000,0.63701993
0.53019570,0.67993766,0.94794610,0.47360700,0.66393610,0.88139450,2.70269540,4.00000000,0.83422826
0.51330290,0.89590670,0.17396122,0.86443010,0.58268800,0.82883507,2.31440520,5.00000000,0.60813302
0.59761840,0.80269533,0.42800170,0.10223650,0.13921069,0.02432383,2.90440320,6.00000000,0.64463557
0.76722735,0.50701004,0.83499825,0.38416550,0.15572055,0.80839473,2.38595490,7.00000000,1.43658913
0.41643846,0.97840685,0.77664560,0.84320380,0.90544770,0.50194246,2.34681500,8.00000000,0.51695244
0.57189256,0.79402440,0.51100814,0.28180495,0.43371415,0.33036740,3.16835070,9.00000000,0.64718407
0.53654200,0.75133730,0.55584604,0.27121580,0.62514870,0.51454740,2.80899330,10.00000000,0.68158363
0.43572095,0.94780576,0.15419568,0.73643360,0.82215893,0.56939190,4.23927400,11.00000000,0.52531220
0.57402754,0.82205725,0.63762560,0.74313277,0.58087180,0.62032940,3.44989440,12.00000000,0.62384827
0.54954480,0.86834100,0.51136250,0.66381360,0.68256795,0.54613080,3.84907030,13.00000000,0.60225317
0.58716490,0.90303370,0.84096500,0.84473190,0.66945803,0.56677580,4.45791240,1.00000000,0.62654729
0.59761137,0.92072827,0.08659932,0.18290365,0.15350570,0.75722915,4.58834080,2.00000000,0.63232167
0.78246945,0.49380928,0.64648235,0.68960130,0.36594340,0.72999430,2.30557420,3.00000000,1.48620253
0.46523930,0.90644294,0.36103780,0.98449000,0.94363195,0.84351480,2.76847500,4.00000000,0.58004330
0.39111114,0.97588590,0.70310440,0.71299934,0.84593916,0.92064430,4.76890660,5.00000000,0.46043355
0.61069524,0.60692510,0.23378493,0.52079684,0.53418183,0.31480727,2.53120350,6.00000000,1.06845914
0.60990167,0.93488497,0.99748920,0.93774980,0.28891800,0.44304243,4.90652280,7.00000000,0.63505598
0.55263466,0.84814656,0.20538500,0.42462346,0.41743147,0.72167844,3.91492840,8.00000000,0.62084754
0.59798586,0.94818290,0.45766085,0.75242174,0.24740373,0.45744680,4.95302200,9.00000000,0.63406744
0.59021700,0.87086356,0.64273830,0.61768080,0.20844813,0.91708240,2.93965390,10.00000000,0.62841975
0.57629260,0.88296520,0.42562370,0.70148310,0.47275940,0.53788996,4.12322470,11.00000000,0.62264777
0.55566263,0.84951955,0.49052548,0.57771910,0.45385760,0.77062230,3.20729400,12.00000000,0.61925574
0.55056890,0.83565515,0.57182777,0.69980810,0.65970176,0.61927164,3.83822370,13.00000000,0.60812751
0.63004490,0.57013530,0.65920240,0.30603296,0.64172570,0.62727916,2.60140970,1.00000000,1.18380330
0.60048600,0.98574190,0.41624560,0.48775384,0.19951631,0.23828590,3.18591700,2.00000000,0.63750125
0.59208333,0.98804950,0.20367450,0.64959280,0.26873273,0.47890323,1.59926440,3.00000000,0.63669748
0.69300240,0.55451470,0.59657090,0.49866070,0.34707958,0.00852313,2.43466850,4.00000000,1.25715788
0.57393610,0.68230230,0.47590664,0.37351063,0.48119935,0.27342728,2.54393670,5.00000000,0.84863220
0.64519620,0.58788085,0.53708340,0.49247527,0.44094200,0.32132320,3.84575410,6.00000000,1.13736843
0.47443992,0.83510560,0.54957790,0.18957296,0.97590480,0.05119891,2.03169730,7.00000000,0.49522351
0.58749310,0.68229944,0.75815696,0.56341130,0.62959690,0.20411767,4.75097270,8.00000000,0.84915704
0.59416080,0.78671600,0.23245244,0.92436695,0.56941180,0.24401212,3.95858840,9.00000000,0.65650212
0.40518913,0.86318064,0.95055280,0.77097136,0.96647480,0.80755943,3.45626450,10.00000000,0.44556987
0.46889174,0.91002905,0.26301300,0.36924475,0.64107853,0.73590827,2.81487350,11.00000000,0.57722208
0.56538590,0.78706930,0.35305032,0.64241666,0.62714990,0.31150806,3.53744860,12.00000000,0.64383736
0.55464804,0.84236026,0.35525623,0.52725023,0.54712390,0.46573353,4.39634850,13.00000000,0.61258002
0.55700430,0.97434133,0.13149594,0.83664300,0.90903246,0.06626375,2.99758980,1.00000000,0.58936440
1.11138270,0.34375300,0.65859395,0.81903553,0.38800597,0.05799407,1.23598070,2.00000000,2.11092234
0.70682883,0.53602767,0.38830078,0.68967146,0.69516760,0.26187400,3.18596740,3.00000000,1.31681112
1.09550400,0.35027380,0.53411230,0.68902516,0.20531060,0.09376092,2.30764720,4.00000000,2.08346604
0.61958000,0.59260210,0.53706300,0.18947266,0.45941812,0.60062180,1.97459570,5.00000000,1.11864381
0.54490020,0.60843104,0.37020427,0.51176470,0.66667330,0.70028810,4.09184200,6.00000000,1.03928826
0.59426010,0.68028146,0.20739743,0.96865940,0.57420980,0.51429930,3.96670030,7.00000000,0.85784954
0.56626594,0.92260474,0.43151440,0.32327860,0.37433732,0.71174127,4.63098340,8.00000000,0.62815938
0.60461880,0.65810704,0.15054886,0.90170544,0.13852923,0.16526893,4.62540150,9.00000000,0.92000196
0.58337396,0.78517380,0.51982850,0.57509850,0.38778993,0.43070665,3.44445420,10.00000000,0.65826689
0.56351950,0.67491520,0.42605922,0.38629654,0.49370083,0.50216250,2.81935170,11.00000000,0.86564305
0.58252440,0.81666994,0.95869760,0.82741110,0.38739100,0.85871520,4.78165150,12.00000000,0.63378384
0.57598466,0.94293123,0.98210675,0.08027662,0.56049500,0.76466130,4.89790250,13.00000000,0.62956375
0.58224726,0.80053216,0.87690160,0.43793306,0.49395940,0.66916674,4.47851300,1.00000000,0.64169401
0.77543920,0.49585718,0.62709385,0.75178945,0.68090030,0.51815720,2.69895320,2.00000000,1.47369781
0.69983447,0.54925126,0.74195840,0.71841190,0.51812494,0.38319270,3.72151400,3.00000000,1.27514000
0.60279745,0.88714933,0.56006270,0.76004930,0.11134026,0.33432978,1.82771560,4.00000000,0.63003439
0.67553645,0.56578773,0.29538846,0.76367426,0.39837116,0.35093698,4.08917140,5.00000000,1.21577090
0.57946660,0.92846720,0.14221838,0.34367776,0.33018345,0.32389957,2.14970200,6.00000000,0.63039813
0.57898350,0.72000515,0.65732730,0.34757975,0.33677277,0.66621670,3.64622570,7.00000000,0.76455751
0.56533150,0.95841324,0.72203840,0.15309057,0.47449392,0.57481360,2.32775300,8.00000000,0.62624528
0.61317020,0.56725246,0.06121708,0.18688026,0.58033246,0.52072835,3.74276570,9.00000000,1.19204781
0.57881690,0.75783970,0.52151700,0.41135204,0.43734830,0.25107497,3.62699170,10.00000000,0.69295054
0.58532834,0.69223420,0.42543256,0.65958875,0.35983482,0.42033960,3.16721340,11.00000000,0.82768791
0.59760660,0.98117230,0.76156370,0.59285855,0.41616642,0.28830037,2.05232140,12.00000000,0.63506430
0.50652150,0.66785526,0.27538708,0.65986514,0.67198680,0.69972920,3.79039530,13.00000000,0.85942880
0.79207210,0.48506870,0.43857090,0.32584470,0.36847955,0.56043030,2.61742850,1.00000000,1.52023508
0.50758660,0.89469120,0.42845172,0.48206980,0.81869906,0.24609527,4.08705950,2.00000000,0.55871911
0.96759710,0.39780775,0.82173460,0.38026540,0.81119420,0.44650823,1.45704580,3.00000000,1.87030162
0.59625880,0.97370280,0.54353720,0.92206365,0.95370750,0.01646184,4.10641240,4.00000000,0.62066676
0.72332210,0.48513050,0.18051328,0.22161762,0.63101494,0.81156915,3.60163900,5.00000000,1.48817487
0.43226394,0.67859054,0.83958983,0.61101700,0.85704310,0.95206590,4.57279400,6.00000000,0.72225648
0.91451955,0.42403057,0.86516786,0.02089003,0.81340116,0.33920820,3.53853580,7.00000000,1.75935499
0.39578208,0.78728175,0.27382046,0.73301250,0.86140364,0.69632095,2.73230770,8.00000000,0.51921552
0.59763510,0.83337350,0.38609126,0.81482460,0.24152426,0.36710450,4.12852200,9.00000000,0.62829416
0.58888847,0.88776140,0.50101805,0.74802685,0.50311490,0.32616735,2.69292800,10.00000000,0.62437026
0.56988880,0.82553640,0.60747910,0.52908736,0.56239420,0.47364846,2.89945130,11.00000000,0.62025178
0.58645250,0.63802814,0.31108835,0.68209470,0.80679040,0.03408150,2.45541260,12.00000000,0.95669462
0.58440510,0.78326404,0.61079043,0.90567976,0.34928180,0.82332230,3.97836700,13.00000000,0.66162814
0.56644280,0.81980820,0.53033010,0.40868703,0.56638490,0.28246915,3.61578750,1.00000000,0.62162344
0.59981010,0.76551840,0.94231160,0.82908190,0.10878926,0.53761230,1.00201880,2.00000000,0.68592286
0.52784693,0.83016515,0.42799994,0.45546040,0.61876345,0.58267520,3.57453350,3.00000000,0.59992945
0.43688676,0.68177810,0.37928653,0.45981425,0.93047080,0.76824280,4.15812640,4.00000000,0.68951970
0.48162863,0.66555720,0.36694150,0.47077888,0.75536025,0.59247390,2.87074970,5.00000000,0.84200867
0.51749470,0.68388590,0.31088337,0.56609130,0.78181950,0.43317750,3.50858430,6.00000000,0.80169923
0.45854235,0.70784706,0.37361854,0.60126760,0.84603920,0.48793250,3.15958330,7.00000000,0.70970880
0.49357498,0.73070854,0.38024464,0.43992460,0.81327050,0.37683790,2.74672030,8.00000000,0.67163352
0.50039410,0.77970270,0.43513888,0.51530090,0.75417817,0.52557856,3.22682800,9.00000000,0.61469681
0.53489080,0.78661000,0.45922017,0.48553130,0.72272366,0.37566540,3.20557360,10.00000000,0.62386251
0.47562456,0.97639300,0.34429702,0.27653912,0.56620276,0.95601696,1.09468440,11.00000000,0.60343578
0.53939646,0.75498520,0.64979255,0.51759060,0.68512785,0.59899974,3.72042160,12.00000000,0.67633234
0.59452283,0.68233310,0.54828554,0.26091770,0.20062901,0.05117287,1.20302430,13.00000000,0.85442680
0.58200574,0.71137490,0.48746450,0.58225375,0.45487154,0.26113218,2.59074930,1.00000000,0.78085836
0.58536845,0.85822034,0.47335783,0.69850410,0.43185756,0.43537590,2.43301220,2.00000000,0.62356084
0.56639487,0.79572050,0.45298564,0.60640660,0.57016690,0.44110683,3.19000300,3.00000000,0.63873363
0.45602690,0.76590510,0.32928010,0.99462354,0.96616070,0.52419543,1.31893360,4.00000000,0.53458735
0.55340270,0.82971287,0.47940860,0.68716050,0.69200800,0.52110980,2.14021700,5.00000000,0.60505706
0.40940910,0.71323305,0.22350807,0.33600193,0.80085050,0.70960397,4.84390350,6.00000000,0.65138803
0.55726004,0.85213000,0.34852153,0.56163970,0.51486206,0.52639514,2.43387460,7.00000000,0.61555778
0.50640154,0.80894625,0.47656244,0.62179240,0.76798270,0.54949284,2.80072140,8.00000000,0.59231269
0.52260780,0.79912180,0.49033642,0.56259906,0.63594700,0.67550844,3.18069840,9.00000000,0.61721047
0.54348330,0.76648350,0.42037982,0.60624280,0.68750900,0.49445972,3.09583830,10.00000000,0.65634721
0.51143030,0.76882170,0.34398448,0.61407610,0.75391740,0.51221040,3.11780100,11.00000000,0.63437814
0.58496220,0.97390110,0.04456507,0.77288390,0.55933330,0.01833518,1.79596450,12.00000000,0.62784122
0.50214010,0.79241270,0.43853453,0.59554700,0.73071700,0.59622216,3.01376500,13.00000000,0.60887390
0.52266870,0.68312037,0.37712440,0.42597360,0.66544807,0.55487025,3.64225860,1.00000000,0.81994271
0.53946290,0.80423194,0.49458690,0.48794928,0.66303796,0.49893466,3.41918870,2.00000000,0.61471778
0.59966177,0.62107890,0.55846200,0.35785052,0.43183902,0.63186747,2.98145130,3.00000000,1.02668661
0.53286195,0.69826730,0.40032688,0.53998390,0.76362145,0.39123487,3.67179600,4.00000000,0.77590492
0.46405510,0.72715310,0.86128270,0.99679130,0.78760207,0.84361990,4.70908800,5.00000000,0.67634325
0.41317663,0.88050866,0.35896070,0.10378167,0.91098976,0.12965380,2.91661500,6.00000000,0.47100223
0.46888283,0.82124764,0.39387970,0.43938982,0.72587675,0.61708546,3.60043220,7.00000000,0.56835795
0.41327098,0.97808520,0.79180780,0.97175130,0.80529530,0.83245665,4.69723370,8.00000000,0.51762790
0.48046923,0.80259980,0.40580392,0.32473130,0.77820224,0.40213647,3.36219000,9.00000000,0.57021988
0.54619800,0.80027765,0.35302395,0.58372706,0.74432390,0.22943422,3.60412620,10.00000000,0.61355818
0.40636180,0.81043570,0.57222090,0.50333315,0.83673190,0.98890585,4.93513870,11.00000000,0.47488042
0.54498184,0.83034790,0.61786640,0.75461996,0.59858040,0.73796720,4.05657240,12.00000000,0.61503108
0.49150070,0.81986590,0.49058680,0.54694897,0.72206920,0.62472640,4.01163300,13.00000000,0.58568780
0.47896838,0.60963630,0.46807954,0.00456854,0.93007386,0.80801260,3.29031010,1.00000000,0.91844732
0.54298030,0.80499840,0.09918458,0.06660972,0.88367700,0.72623390,1.09272060,2.00000000,0.54024065
0.43542690,0.88608010,0.29400206,0.59131460,0.86771370,0.41715536,3.12935920,3.00000000,0.51379815
0.39863238,0.80709680,0.32306403,0.32493162,0.85065585,0.72577214,2.47381800,4.00000000,0.47153167
0.52018654,0.79247660,0.60293700,0.33745325,0.65238243,0.62650687,4.10305400,5.00000000,0.62000669
0.54761416,0.74314415,0.53938735,0.43673873,0.63961960,0.49138620,3.67897300,6.00000000,0.69867657
0.47130800,0.83197980,0.57148950,0.39343143,0.65196000,0.84112590,3.66708610,7.00000000,0.57682652
0.49878510,0.77818406,0.49510428,0.48499286,0.74563740,0.55918974,3.62210900,8.00000000,0.61921600
0.45721948,0.88869125,0.40396085,0.50267710,0.94538810,0.79680120,3.28185920,9.00000000,0.54938640
0.53062370,0.94216190,0.81104750,0.06070578,0.65792286,0.64298207,1.99048200,10.00000000,0.60036589
