like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.98003745,0.85778020,0.57111114,0.02346743,0.35206676,0.26439226,2.27311130,0.00000000,1.09896140
0.98397440,0.69406100,0.06349519,0.89860964,0.61208460,0.11917551,3.65700770,0.00000000,1.10501237
0.97627930,0.76457900,0.70302490,0.03178079,0.18924308,0.02278742,4.35808750,0.00000000,1.09461672
0.98068130,0.84093550,0.64937330,0.17999615,0.33832523,0.48589840,1.78772040,0.00000000,1.09652670
0.98458564,0.70532770,0.31862208,0.12580712,0.98470944,0.49798710,4.90843100,0.00000000,1.21874795
0.99642360,0.66638420,0.23477280,0.65598816,0.98712105,0.13810341,3.23888660,0.00000000,1.17710226
0.98540370,0.45969623,0.12239862,0.59066530,0.10784840,0.90433880,2.43259070,0.00000000,1.09336007
1.00349220,0.25101125,0.27997896,0.47432310,0.65615490,0.46757620,2.19801500,0.00000000,1.11591274
0.97867310,0.72945297,0.95922660,0.49990547,0.58334684,0.15907456,3.85451770,0.00000000,1.09457509
0.98659277,0.44172030,0.22669698,0.04046888,0.20432884,0.26600980,1.78276430,0.00000000,1.09457692
1.06626600,0.65536970,0.35571575,0.21443588,0.74356794,0.73349947,2.05050730,0.00000000,1.17644071
1.00976970,0.85263103,0.64487576,0.31864005,0.70963573,0.41538703,3.12223270,0.00000000,1.16907072
0.97547520,0.96373740,0.41209560,0.71883550,0.37851378,0.36520445,4.44394450,0.00000000,1.10270123
0.99809784,0.49140018,0.11352863,0.80037640,0.67053780,0.49490320,2.83718730,0.00000000,1.12822695
0.98777890,0.40289164,0.69977870,0.72418430,0.17080250,0.87840940,2.32682180,0.00000000,1.09426575
0.97970990,0.84868620,0.75284780,0.71975845,0.74878940,0.17440185,1.65876410,0.00000000,1.11725769
0.98493510,0.61451787,0.31519473,0.85921930,0.50351363,0.29784130,3.23507200,0.00000000,1.10112279
0.99740790,0.40326452,0.15361425,0.63880990,0.79017160,0.09608907,3.27922200,0.00000000,1.14211765
1.01191070,0.38874438,0.16716291,0.38487652,0.60502243,0.72856850,3.31973810,0.00000000,1.11902611
0.97706100,0.63652676,0.27747488,0.78848210,0.94096150,0.91931170,4.52605600,0.00000000,1.16346229
0.99808200,0.20390674,0.41669002,0.54268540,0.67900500,0.26291913,4.60327630,0.00000000,1.09185173
0.99034100,0.67577530,0.44558070,0.03390070,0.53809035,0.07782789,4.73722900,0.00000000,1.09661837
0.98330003,0.93574780,0.39106813,0.74481330,0.60384643,0.26383830,2.92184540,0.00000000,1.11955074
1.01569490,0.72514635,0.06963338,0.23105145,0.45690850,0.83596430,3.62147670,0.00000000,1.10545343
0.99051577,0.32429764,0.74154430,0.82364520,0.75408170,0.40083164,4.34755500,0.00000000,1.10066623
0.99224430,0.23770850,0.80882570,0.81504613,0.87792170,0.11560646,2.56100650,0.00000000,1.09689651
0.98982840,0.49591320,0.54717875,0.04804537,0.32337440,0.53619790,4.42141440,0.00000000,1.09886381
0.98156720,0.72853770,0.63496655,0.86183906,0.65555250,0.42580578,2.97889160,0.00000000,1.10449080
0.98045340,0.80828196,0.75318897,0.11925253,0.42865768,0.37140548,2.80955170,0.00000000,1.09974404
0.99996630,0.56565530,0.39596838,0.75893700,0.71813800,0.46740565,3.33528200,0.00000000,1.12979565
0.98918880,0.56103160,0.94705770,0.96581805,0.83320487,0.12066697,3.47345450,0.00000000,1.06838024
1.00326700,0.44912950,0.07442562,0.01664917,0.52185005,0.86378480,4.44198800,0.00000000,1.09253693
1.12336810,0.88063740,0.73472255,0.98068917,0.83659750,0.81213650,3.99631930,0.00000000,1.36929033
0.98336184,0.53113925,0.56003463,0.96095510,0.16186638,0.60678830,4.15564970,0.00000000,1.09331885
0.98422980,0.50217986,0.96550405,0.50543180,0.11642133,0.59067550,4.55119660,0.00000000,1.09302836
1.00737200,0.95636725,0.94990027,0.25921544,0.83258180,0.44454452,1.12369400,0.00000000,1.13308456
1.05028720,0.98891250,0.71552485,0.23321898,0.72348356,0.75600770,1.59481180,0.00000000,1.20870517
0.97849140,0.87009570,0.19086610,0.47071075,0.27025717,0.78291050,3.59810020,0.00000000,1.09413818
1.01577710,0.39231902,0.09831576,0.77531780,0.72904020,0.68066335,4.61956170,0.00000000,1.09603398
