like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.77377640,0.58422540,0.80292300,0.94822070,0.78918670,0.85053870,2.57015680,4.00000000,1.06531039
1.20962290,0.98516834,0.76704466,0.52927804,0.59923030,0.98837930,1.53155300,5.00000000,1.42709709
0.77481180,0.84166914,0.82929220,0.66929626,0.91722870,0.82559735,3.15698890,6.00000000,0.81861549
1.50498250,0.51029766,0.10741197,0.73967713,0.18332238,0.55918190,2.65075040,7.00000000,1.54572245
1.02181880,0.61118233,0.72922910,0.59689190,0.71007925,0.78120270,2.96441030,8.00000000,1.25559231
1.21686800,0.77018210,0.47839516,0.72420200,0.64908210,0.58612440,3.80278680,9.00000000,1.42087536
0.89818360,0.51119787,0.46195668,0.49214947,0.80511016,0.57269466,3.12210420,10.00000000,1.09562115
0.69289756,0.67838380,0.84736030,0.51346797,0.86494890,0.96374416,1.91629660,11.00000000,0.84225849
0.67627940,0.57525090,0.19799523,0.25993925,0.89037240,0.21290100,4.43969700,12.00000000,0.85856162
0.80924390,0.76592310,0.55267173,0.65039265,0.77854156,0.63369113,3.12290950,13.00000000,1.12506855
1.36034240,0.54982746,0.71980160,0.28860056,0.59181297,0.55034800,4.00418300,1.00000000,1.47052138
1.27536870,0.44387302,0.50987315,0.30415252,0.73666400,0.56268144,2.32766680,2.00000000,1.35091878
1.04732700,0.76644160,0.26440918,0.82092994,0.76258945,0.43654550,3.20446870,3.00000000,1.27407335
0.78318745,0.76116790,0.72326570,0.02243872,0.83166610,0.75285440,1.82741380,4.00000000,0.95146260
1.31740830,0.59846530,0.73152155,0.42607900,0.63325477,0.45211622,2.41283870,5.00000000,1.46957324
0.87867630,0.42639992,0.22623588,0.34000698,0.87813920,0.61666710,3.36089160,6.00000000,0.89151860
1.08748000,0.49787155,0.15259294,0.41293782,0.92627144,0.09930643,1.21758560,7.00000000,1.19218977
1.17403460,0.59764165,0.58360620,0.44169062,0.68021780,0.61811310,2.72547550,8.00000000,1.37862164
1.16411290,0.64368826,0.95815900,0.29416720,0.95511115,0.05884851,3.21477030,9.00000000,1.33297481
1.23961680,0.67721730,0.89461994,0.62525994,0.68293804,0.44815263,3.88501070,10.00000000,1.43063983
0.76170117,0.81599730,0.62311625,0.54811203,0.98070630,0.27577794,2.64535240,11.00000000,0.79306006
0.80192470,0.86433990,0.58578664,0.63692960,0.81318190,0.67090476,3.00646000,12.00000000,1.00532678
0.74553140,0.87216550,0.01882100,0.58485985,0.79066630,0.69758534,1.61142470,13.00000000,1.05334822
1.65468160,0.39967293,0.61101730,0.84587040,0.49292696,0.55781776,3.14964500,1.00000000,1.64705087
1.40373500,0.32640082,0.53090490,0.20033853,0.89788140,0.21852924,1.88564590,2.00000000,1.40200743
1.39763120,0.63823660,0.27965024,0.54130006,0.44086492,0.33598490,2.13373610,3.00000000,1.54410244
1.41056740,0.70233410,0.61023307,0.04262553,0.15671274,0.91478580,2.43096780,4.00000000,1.55126322
0.87733440,0.67718786,0.02050267,0.32377680,0.84707594,0.71012616,4.27981420,5.00000000,0.92793131
0.72854580,0.51040330,0.44867647,0.37700980,0.93839400,0.69515330,3.47426220,6.00000000,0.67357974
1.41335750,0.77973950,0.31121796,0.17703885,0.28033164,0.64305990,3.91934420,7.00000000,1.55379205
1.40778590,0.66165060,0.17734191,0.90173560,0.20452967,0.53512260,2.37087080,8.00000000,1.55649790
0.94496470,0.52881500,0.48998037,0.32756898,0.82403380,0.39978626,2.45213440,9.00000000,1.12820290
0.80484780,0.51997400,0.08854765,0.81752310,0.80891854,0.73711777,4.40415760,10.00000000,1.02287338
1.42016830,0.94029355,0.01131453,0.97302620,0.29687327,0.22775081,2.58657100,11.00000000,1.57059408
1.40770720,0.71415110,0.19380032,0.15776476,0.29666936,0.74022996,2.98799800,12.00000000,1.54667084
1.01108380,0.62909440,0.29970145,0.57976997,0.73892730,0.61308930,2.47656850,13.00000000,1.25023841
1.39000450,0.77701600,0.67236150,0.27697238,0.41045690,0.98392606,2.35856320,1.00000000,1.53845657
1.42404700,0.97299600,0.49219390,0.50147760,0.10872655,0.55895865,3.84820650,2.00000000,1.57715928
1.42024710,0.42942694,0.72812617,0.34501493,0.62125240,0.92693140,3.03072980,3.00000000,1.47353259
1.41158380,0.87674500,0.49420008,0.49766362,0.35898963,0.45924230,3.21098450,4.00000000,1.56210791
1.23952110,0.60691416,0.16190948,0.64596003,0.69228554,0.48739310,1.30670440,5.00000000,1.43596826
0.69405350,0.70716340,0.61884480,0.78390557,0.98052895,0.37677360,2.94481600,6.00000000,0.71003134
1.15731320,0.56865466,0.62849560,0.39206776,0.68474120,0.69407140,2.67922200,7.00000000,1.35387865
1.41028880,0.70194280,0.31412974,0.88577455,0.20931539,0.46593285,2.90022750,8.00000000,1.55131533
1.18307000,0.34032030,0.07247545,0.05566878,0.93546003,0.21721575,3.13916370,9.00000000,1.09333248
0.67715090,0.60773855,0.35500660,0.11531308,0.95128960,0.55747270,2.11666420,10.00000000,0.66618507
1.36207460,0.66858995,0.38759828,0.59978503,0.54410660,0.40551963,2.74651770,11.00000000,1.51333155
1.21513010,0.72662160,0.58340660,0.42131543,0.63481480,0.69768420,2.49748920,12.00000000,1.42016080
1.20648630,0.65012370,0.41748077,0.57775140,0.70032054,0.38012630,2.77667470,13.00000000,1.40276635
0.63482730,0.55089860,0.64154450,0.55035543,0.91606104,0.67201790,3.21288160,1.00000000,0.71653657
0.78558750,0.64062023,0.57980270,0.41364038,0.78186655,0.66627604,2.76990490,2.00000000,1.10831142
0.67867064,0.80807835,0.74088140,0.25557890,0.95224565,0.84329580,2.32515980,3.00000000,0.71285981
0.85864320,0.71650606,0.41896245,0.57344090,0.88358210,0.55972195,2.04087280,4.00000000,0.93254525
0.75684404,0.71276593,0.53014445,0.48426887,0.89524840,0.69347120,2.31787370,5.00000000,0.78791608
1.20567490,0.64283067,0.42909914,0.76442510,0.62477900,0.83534320,1.47019410,6.00000000,1.41507833
0.76234760,0.66798550,0.51765144,0.59881840,0.76109710,0.81879646,2.03192700,7.00000000,1.10624546
1.41578820,0.92536604,0.41116405,0.39107530,0.30328968,0.78522790,1.47967450,8.00000000,1.56698868
1.33978000,0.85497880,0.90485340,0.69584820,0.54209995,0.73137940,3.40205290,9.00000000,1.50970707
0.75917554,0.74201566,0.91148967,0.69128500,0.86640275,0.43053558,2.59133170,10.00000000,1.06011725
0.76533073,0.68054676,0.58414674,0.44689300,0.83677550,0.75403120,2.62484860,11.00000000,0.94266318
0.69245250,0.69855565,0.35392937,0.57394930,0.94326127,0.52754956,3.42006850,12.00000000,0.66631481
1.39814690,0.37584862,0.57239103,0.43610220,0.71207300,0.78862320,2.84801530,13.00000000,1.45127137
1.02888570,0.68103564,0.55561400,0.39057565,0.73506844,0.58550080,2.69126560,1.00000000,1.26040996
0.67707100,0.67405810,0.34260930,0.45629540,0.95925930,0.40175155,2.60925440,2.00000000,0.67502475
0.89674480,0.41803047,0.44548315,0.08650105,0.89721380,0.49561542,4.67990500,3.00000000,0.87110777
0.81614810,0.66213620,0.46014990,0.31036085,0.79623540,0.52043400,2.79245020,4.00000000,1.11928738
0.82583886,0.49702084,0.58154535,0.57598853,0.87081456,0.45979998,3.96652720,5.00000000,0.97468490
0.73403830,0.70713335,0.48245310,0.27186346,0.95219270,0.17259057,2.83069320,6.00000000,0.83332088
0.81472510,0.95240440,0.12970950,0.70504373,0.83506990,0.43487534,1.03050890,7.00000000,1.12330857
0.78474160,0.70405126,0.42990595,0.44524783,0.79824466,0.56037600,2.40466620,8.00000000,1.10615226
0.74953570,0.77049550,0.69437355,0.87727505,0.98265110,0.28931296,1.90687900,9.00000000,0.78187275
1.04113340,0.66940650,0.63873910,0.38907030,0.71218807,0.68649310,2.82877540,10.00000000,1.27342577
0.75669587,0.68634190,0.48268634,0.43966419,0.80469960,0.55660915,2.76819370,11.00000000,1.07521923
0.74022440,0.63621056,0.49126378,0.52142656,0.88494545,0.44380563,3.00725460,12.00000000,0.92020980
0.72404040,0.69996480,0.67482000,0.41864038,0.91082690,0.33010158,1.96139900,13.00000000,0.91765101
0.98396220,0.63300395,0.48391858,0.43723500,0.77494080,0.46563850,2.91710350,1.00000000,1.21071888
0.72138990,0.86692435,0.40631917,0.42437410,0.95784175,0.42279908,2.86712460,2.00000000,0.72686590
1.30621300,0.56760080,0.67134980,0.66671157,0.66842276,0.45575670,1.88415010,3.00000000,1.45211286
0.91690040,0.84728473,0.72245425,0.24242507,0.81923360,0.98813355,3.83856340,4.00000000,0.93885648
0.72252130,0.64112640,0.44242266,0.36238602,0.83563370,0.47325182,2.80362490,5.00000000,1.00111738
0.85836710,0.64264506,0.51907550,0.37712267,0.78190960,0.56060820,2.94511720,6.00000000,1.14539506
0.82982460,0.74218225,0.57080860,0.29800433,0.83605343,0.74813545,3.41280700,7.00000000,0.94778307
0.99946150,0.62497425,0.51706630,0.50028850,0.77754930,0.46513447,2.50805190,8.00000000,1.22378395
0.67387900,0.59236530,0.89810000,0.15853140,0.86997120,0.68583890,2.21483370,9.00000000,0.91245011
0.67678460,0.62653850,0.54295870,0.07745007,0.92924994,0.78769180,3.23598270,10.00000000,0.68509536
0.65529984,0.53925043,0.34762320,0.28320637,0.88514614,0.79983880,4.56973900,11.00000000,0.70319019
0.75861760,0.60993457,0.40206003,0.40619758,0.80789083,0.66775274,2.70112780,12.00000000,1.02618330
0.69729590,0.61263955,0.53913380,0.13119172,0.97737920,0.85568583,3.44417500,13.00000000,0.76545857
0.97389330,0.67244667,0.32652640,0.59377630,0.77629550,0.48796654,2.17995120,1.00000000,1.21602777
0.70278436,0.55105820,0.25068310,0.30646718,0.90644380,0.38063650,2.92240620,2.00000000,0.86039518
1.27461900,0.66633220,0.39595258,0.52410830,0.64696490,0.43693160,2.45647100,3.00000000,1.45152515
0.81511515,0.48765123,0.45788294,0.30547962,0.80629240,0.91516703,2.90214320,4.00000000,0.97547721
1.03773590,0.67940790,0.39579475,0.50328660,0.75135070,0.48889315,2.50050640,5.00000000,1.26916332
1.03388310,0.76294386,0.35792480,0.58279820,0.74416730,0.47528950,3.62538810,6.00000000,1.26936316
0.74858850,0.66650550,0.40015180,0.51393867,0.81527174,0.51978860,2.84159520,7.00000000,1.06031382
0.75112980,0.58508384,0.33213693,0.41775635,0.96272240,0.70786700,3.57934780,8.00000000,0.76093429
0.79814345,0.74133780,0.44662997,0.36508623,0.82540834,0.59609294,2.57570460,9.00000000,0.99555323
0.96321250,0.88364536,0.63488700,0.36329415,0.81068414,0.94581640,2.15406010,10.00000000,0.96976060
