like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.83785750,0.64713300,0.18707475,0.67484820,0.19678338,0.15508664,2.75865300,0.00000000,4.77144932
1.83237160,0.62699920,0.81294787,0.35676375,0.94897770,0.08960839,3.32233210,0.00000000,4.77507823
1.87854440,0.20931526,0.19625962,0.03454249,0.56299810,0.86151284,3.64033990,0.00000000,4.86245426
1.87917710,0.20192914,0.90114677,0.29387970,0.71996975,0.20385008,3.91737960,0.00000000,4.86392146
1.81674890,0.93860010,0.12081482,0.68024850,0.55295390,0.25496593,1.28166130,0.00000000,4.71160102
1.83175330,0.78343600,0.70245540,0.66383845,0.52187010,0.57274187,2.16538830,0.00000000,4.74318431
1.84168570,0.68154716,0.10409344,0.57959240,0.46667880,0.93213457,2.10868400,0.00000000,4.76426577
1.84557070,0.55344516,0.67550690,0.47178000,0.13119575,0.28154355,2.99342350,0.00000000,4.79095745
1.84089980,0.63524854,0.14883615,0.86371880,0.71144680,0.32041034,4.92764200,0.00000000,4.77419915
1.87404730,0.23198113,0.41693088,0.74101460,0.16947420,0.87136750,2.31116700,0.00000000,4.85774826
1.87006560,0.26161355,0.45185460,0.91759800,0.71791756,0.82236415,2.63740780,0.00000000,4.85215817
1.83920030,0.62927890,0.69448980,0.61001724,0.19004998,0.64308440,3.27149130,0.00000000,4.77515090
1.82990310,0.75703960,0.11595411,0.37689847,0.51485330,0.10530484,1.19216320,0.00000000,4.74862518
1.83871200,0.64707230,0.68119884,0.50205183,0.37966650,0.10165115,3.75501970,0.00000000,4.77145014
1.86988580,0.35668066,0.71303076,0.67864660,0.52918120,0.79576445,1.60501340,0.00000000,4.83178291
1.86961950,0.28387898,0.75769600,0.28573367,0.37934485,0.11184377,4.02062500,0.00000000,4.84693704
1.84131530,0.52405660,0.42699826,0.25068033,0.74093220,0.77253920,1.61906860,0.00000000,4.79920436
1.86256890,0.39232355,0.08268072,0.48693013,0.42183262,0.93502440,3.53905100,0.00000000,4.82442536
1.81330510,0.97740130,0.79801130,0.20550905,0.37892920,0.58937216,1.06123240,0.00000000,4.70370480
1.78811970,0.78418940,0.86571490,0.06979395,0.97294550,0.76792730,2.89833200,0.00000000,4.77515741
1.83799660,0.67016680,0.04466050,0.73716710,0.41062670,0.56784860,4.43988100,0.00000000,4.76663358
1.81369570,0.97219616,0.89489680,0.65332990,0.78496844,0.17747326,4.61154370,0.00000000,4.70482914
1.84885100,0.41503286,0.41824096,0.17763382,0.87157630,0.12215969,3.40951510,0.00000000,4.82035525
1.82143900,0.88323647,0.37429735,0.56684240,0.43767822,0.54760844,1.53411900,0.00000000,4.72284906
1.83591040,0.68270630,0.38978407,0.11255176,0.34875080,0.87751460,4.60135300,0.00000000,4.76404102
1.83582620,0.67400414,0.74604577,0.71664130,0.17762503,0.07323707,3.86547970,0.00000000,4.76584236
1.83069030,0.74468905,0.45960662,0.74700063,0.25558530,0.02428129,4.24165960,0.00000000,4.75118482
1.84379510,0.57804470,0.19148110,0.20615497,0.39525238,0.43555662,1.80788170,0.00000000,4.78584680
1.86711380,0.33158526,0.55299800,0.52852810,0.44840120,0.62608730,3.18512940,0.00000000,4.83701429
1.83303240,0.87240630,0.43010342,0.50755110,0.69105460,0.89234996,1.47029090,0.00000000,4.72719224
1.87558660,0.25123107,0.71759780,0.16769117,0.66256040,0.58604170,2.87849020,0.00000000,4.85399483
1.84567270,0.60291994,0.32715723,0.46347734,0.64259930,0.80819976,4.16376350,0.00000000,4.78118604
1.84641360,0.54310830,0.26387486,0.48582548,0.23191296,0.15294857,4.91054300,0.00000000,4.79309295
1.81820490,0.95016270,0.16146843,0.74629530,0.61454560,0.21395920,4.67716100,0.00000000,4.70949726
1.81707350,0.93283546,0.62518410,0.48833930,0.36133406,0.42241502,1.69420900,0.00000000,4.71275996
1.85901060,0.30129740,0.29505575,0.42256883,0.83829594,0.74085550,3.19900850,0.00000000,4.84399876
1.81184220,0.76316490,0.83838830,0.24264500,0.95511585,0.40799114,4.98820160,0.00000000,4.75203743
1.86215780,0.36264930,0.35503510,0.80835550,0.73067504,0.18155272,2.45637630,0.00000000,4.83064199
1.81030640,0.65802836,0.00449290,0.66323906,0.96840370,0.25332192,2.14589790,0.00000000,4.77373042
1.87583960,0.22272652,0.51819235,0.82755160,0.57724960,0.30336016,1.13554750,0.00000000,4.85965013
1.85025640,0.49816084,0.54807360,0.58330930,0.26141977,0.95629007,1.20727860,0.00000000,4.80240062
1.87366960,0.23806697,0.89519570,0.05098150,0.38381730,0.26890835,1.88415740,0.00000000,4.85647415
1.85825460,0.30581750,0.35294455,0.45367813,0.84587550,0.68449515,3.20761700,0.00000000,4.84317553
1.86055460,0.44316860,0.95286286,0.34366062,0.55566394,0.58606900,4.07644030,0.00000000,4.81381214
1.83552650,0.72299070,0.77878650,0.68847734,0.54452130,0.43381217,4.42943400,0.00000000,4.75568040
1.83917590,0.62935130,0.86607650,0.48952284,0.15509059,0.93616486,1.50102190,0.00000000,4.77513267
1.86538770,0.32411350,0.39187813,0.94380105,0.47023517,0.22815336,4.47005650,0.00000000,4.83860152
1.85300550,0.40960390,0.01141123,0.45487508,0.94696194,0.95096797,2.69522640,0.00000000,4.82195753
1.86952850,0.29832090,0.89323800,0.44302294,0.46020990,0.64297290,3.10337900,0.00000000,4.84392152
1.84939060,0.55043120,0.79162806,0.34590640,0.61849195,0.67390310,3.21114060,0.00000000,4.79186803
1.82298640,0.85247090,0.31046042,0.09508973,0.13114174,0.32943603,1.73200070,0.00000000,4.72901926
1.83515610,0.58178437,0.09920332,0.77303416,0.93169427,0.13288020,4.99839400,0.00000000,4.78459671
1.81596540,0.97079825,0.02604608,0.71482080,0.47533262,0.14845555,2.29265100,0.00000000,4.70498057
1.81814380,0.91866860,0.30137107,0.60626860,0.13945766,0.16057587,2.25233170,0.00000000,4.71558929
1.84866240,0.51917315,0.04611971,0.80835820,0.10385393,0.59143830,1.63880530,0.00000000,4.79804730
1.81529440,0.70918983,0.95499570,0.49828115,0.88266780,0.95810544,3.58284830,0.00000000,4.76562516
1.87577270,0.21439490,0.14636672,0.35907924,0.14333314,0.39305905,4.34263100,0.00000000,4.86137950
1.84055390,0.44053343,0.09490963,0.25551555,0.77311960,0.91106280,1.72562580,0.00000000,4.81780602
1.86178640,0.36362654,0.68893147,0.73139470,0.16479146,0.64710265,2.32083820,0.00000000,4.83038105
1.86709560,0.30576947,0.70911160,0.43207344,0.24390742,0.06242772,3.93807080,0.00000000,4.84239153
1.86097440,0.37299183,0.56905806,0.50696236,0.16664140,0.11985680,3.25692340,0.00000000,4.82843744
1.82196060,0.86551243,0.22065248,0.38915077,0.31695452,0.53515590,1.89955970,0.00000000,4.72641112
1.87293050,0.24404381,0.26760358,0.43014514,0.21871676,0.19566470,1.57739330,0.00000000,4.85523924
1.86879750,0.30948815,0.62468070,0.26622220,0.48947403,0.19641016,3.16040540,0.00000000,4.84160725
1.83118960,0.75966066,0.19772853,0.87297050,0.47346130,0.44338390,2.04837820,0.00000000,4.74809920
1.81960320,0.90073550,0.49652618,0.28467447,0.33034086,0.09303928,2.61824510,0.00000000,4.71927090
1.84191040,0.40839350,0.05780386,0.97202000,0.96133270,0.67373383,3.99250600,0.00000000,4.82309506
1.85028270,0.39472026,0.40283900,0.13278654,0.86139643,0.23176034,4.48240700,0.00000000,4.82487365
1.86740420,0.31617950,0.46200806,0.31994550,0.63312550,0.96517270,2.65981770,0.00000000,4.84075401
1.82919490,0.79326510,0.79910790,0.84689647,0.74723360,0.90180385,1.85133030,0.00000000,4.74422335
1.85340250,0.46284243,0.79095480,0.96470560,0.10267478,0.71475524,3.81113200,0.00000000,4.80972445
1.86128750,0.39930323,0.63863426,0.46157303,0.67758244,0.38896576,2.61617760,1.00000000,4.82323909
1.82115610,0.90122384,0.83594596,0.83284247,0.79464275,0.38305393,4.86801700,2.00000000,4.71946881
1.85422850,0.40474162,0.56843406,0.81904120,0.79128380,0.66764600,3.93915400,3.00000000,4.82378481
1.84002220,0.60590580,0.56319517,0.68130620,0.68824947,0.66082780,4.24959100,4.00000000,4.78071818
1.85188770,0.53064920,0.81447023,0.47093293,0.50930774,0.63534740,3.20295720,5.00000000,4.79566264
1.81470820,0.96236890,0.11212003,0.31411663,0.27691758,0.45417786,4.44599400,6.00000000,4.70670352
1.81784380,0.92392325,0.18322258,0.39310390,0.64362820,0.21262492,1.18775700,7.00000000,4.71467736
1.83869270,0.72165460,0.68988305,0.43866593,0.58093280,0.58921987,3.46623000,8.00000000,4.75607635
1.82959970,0.71767890,0.29586905,0.73738790,0.85746640,0.41597270,3.99968300,9.00000000,4.75858216
1.83462990,0.68933030,0.87111780,0.54675996,0.30902170,0.89880204,2.87433700,10.00000000,4.76266555
1.82377930,0.54692066,0.46694738,0.94135220,0.93562810,0.52326167,1.63980710,11.00000000,4.79891277
1.81390480,0.97275597,0.74387310,0.24613857,0.26853234,0.60033520,1.82120040,12.00000000,4.70463718
1.82700380,0.79697835,0.03359409,0.88766040,0.13045440,0.16763695,4.77159450,13.00000000,4.74036779
1.83295250,0.71256435,0.24750064,0.23474000,0.27225280,0.71299917,2.52792530,1.00000000,4.75784588
1.82435750,0.83300525,0.94327754,0.20470153,0.14555268,0.50815696,4.09046550,2.00000000,4.73302092
1.85520270,0.44170204,0.50556225,0.28051332,0.32619566,0.53529376,4.30281600,3.00000000,4.81411369
1.84265660,0.58605903,0.09396373,0.58763206,0.10363641,0.31754702,1.34524300,4.00000000,4.78419146
1.85379930,0.48756500,0.31287520,0.40317640,0.66852456,0.63083970,3.20378450,5.00000000,4.80543563
1.82822350,0.80602840,0.76975375,0.79435176,0.70405084,0.48629132,1.34804220,6.00000000,4.73891635
1.83652630,0.67912453,0.31607613,0.64601330,0.67207223,0.39088610,3.95547870,7.00000000,4.76533131
1.83067940,0.77358360,0.95105714,0.61186290,0.95090920,0.14144388,3.95955350,8.00000000,4.74522857
1.81124280,0.65118540,0.65882283,0.65597350,0.95795280,0.49590325,1.09167080,9.00000000,4.77865666
1.83190630,0.77837545,0.11099254,0.56803906,0.47945336,0.25608197,4.06409300,10.00000000,4.74420966
1.83778810,0.65403770,0.07901526,0.62874360,0.34656128,0.11626185,4.94668600,11.00000000,4.77001317
1.82318580,0.83959140,0.84474266,0.41332800,0.74373130,0.31250024,4.86533740,12.00000000,4.73218685
1.82660230,0.81527130,0.85030216,0.63912046,0.65148980,0.96790100,3.14723660,13.00000000,4.73776637
1.84756240,0.56169360,0.29914147,0.25942752,0.47014160,0.54876640,2.53185840,1.00000000,4.78922697
1.81732050,0.98994330,0.65222985,0.42388368,0.52167720,0.16181615,4.86505940,2.00000000,4.70111847
1.85080620,0.49494696,0.55019027,0.70353526,0.10007886,0.64774585,2.82443670,3.00000000,4.80306511
1.83325960,0.71707850,0.57258690,0.45303807,0.35926896,0.00836596,3.49928000,4.00000000,4.75691726
1.83124970,0.98014740,0.00674882,0.92287415,0.80795383,0.65151244,1.26753570,5.00000000,4.70579794
1.83607710,0.69008696,0.56776935,0.48169935,0.41014230,0.39634780,2.94720400,6.00000000,4.76250381
1.83551500,0.67632467,0.81083804,0.57011205,0.65906760,0.97873400,3.54305860,7.00000000,4.76652116
1.81601210,0.95322720,0.39381167,0.79429540,0.37226110,0.08284531,2.02324000,8.00000000,4.70856360
1.83235100,0.78887480,0.64774334,0.56587850,0.64803445,0.70451980,3.32555960,9.00000000,4.74265797
1.81398650,0.92323387,0.42138407,0.28896347,0.66085416,0.33429968,3.02053070,10.00000000,4.71553060
1.82765320,0.80989530,0.25230166,0.74304366,0.41811436,0.53723276,2.65203100,11.00000000,4.73772326
1.85030360,0.54771614,0.18336762,0.30067426,0.63301850,0.86924136,1.05566350,12.00000000,4.79234785
1.83147840,0.79817630,0.52049020,0.41107290,0.52737680,0.25851724,3.34816980,13.00000000,4.74011543
1.82466600,0.87340850,0.21354033,0.47778347,0.59131230,0.21644117,3.72914100,1.00000000,4.72505970
1.83878020,0.72449660,0.83940260,0.25221696,0.55303330,0.56159174,3.32201720,2.00000000,4.75539988
1.81341680,0.97997487,0.73377480,0.86222920,0.17051035,0.43287632,3.57952860,3.00000000,4.70315621
1.83141140,0.64514333,0.45403692,0.77264730,0.85782190,0.06168904,2.28223130,4.00000000,4.77179512
1.85428360,0.51156930,0.62570596,0.39487195,0.55393390,0.42287660,3.16213060,5.00000000,4.79965006
1.79226180,0.58510906,0.66175640,0.69759270,0.98679495,0.74807036,1.77961680,6.00000000,4.81888715
1.83577660,0.69330110,0.38715032,0.57626570,0.40667975,0.26766425,2.96730330,7.00000000,4.76183675
1.81995820,0.90170190,0.43203217,0.65943414,0.64483243,0.26147747,3.22467000,8.00000000,4.71954037
1.82804300,0.84337950,0.75198156,0.88565280,0.61381810,0.95027870,3.07533360,9.00000000,4.73142882
1.83611850,0.77533877,0.81143040,0.26283760,0.59153163,0.61891510,1.18500240,10.00000000,4.74490537
1.81733740,0.92775370,0.65987290,0.87837910,0.18214425,0.64693030,4.21779900,11.00000000,4.71378886
1.81784890,0.92057560,0.23032090,0.99525756,0.15690537,0.98429096,2.69692420,12.00000000,4.71522686
1.80804590,0.72889715,0.00697512,0.56042030,0.82598560,0.91231360,4.11934800,13.00000000,4.76607674
1.83077610,0.77680110,0.16895041,0.10544421,0.60198396,0.11423770,4.73999360,1.00000000,4.74482099
1.82284890,0.83403230,0.00492970,0.11493766,0.80457140,0.59524024,4.32405400,2.00000000,4.73913854
1.83803210,0.66086125,0.81412340,0.40878640,0.51349396,0.26707760,1.71758590,3.00000000,4.76858458
1.85156050,0.49262226,0.16693160,0.12520078,0.35904598,0.89094100,1.22227900,4.00000000,4.80355831
1.84603800,0.62630910,0.59240070,0.62468755,0.51341520,0.69075847,3.38376160,5.00000000,4.77573948
1.83053050,0.61808100,0.62157970,0.56021680,0.94179300,0.08309411,1.23334810,6.00000000,4.77738413
1.82289870,0.85564470,0.30365452,0.01256241,0.79038700,0.52558154,2.63252190,7.00000000,4.73170605
1.80933760,0.77629644,0.30132437,0.62802595,0.86001220,0.74311490,4.73437830,8.00000000,4.75547578
1.82460420,0.72097520,0.47667290,0.44973090,0.78793514,0.23874658,1.99675130,9.00000000,4.75737720
1.83720120,0.74552363,0.15172124,0.49631158,0.55696880,0.45086774,3.81649000,10.00000000,4.75105315
1.81790720,0.82152140,0.01127327,0.26950774,0.81556510,0.71891340,2.70311930,11.00000000,4.74244893
1.81653540,0.95242790,0.14985114,0.14143886,0.57679220,0.71336335,4.56752100,12.00000000,4.70904527
1.82847830,0.85466367,0.37463105,0.36954802,0.68961180,0.73270833,2.51495740,13.00000000,4.73054446
1.83700470,0.65764236,0.12460638,0.77737236,0.17741711,0.49082944,4.61081840,1.00000000,4.76925730
1.80457280,0.97915244,0.55821425,0.16026704,0.92249227,0.49860555,3.02667780,2.00000000,4.71617010
1.83234830,0.72065103,0.46803710,0.06053505,0.27507293,0.60599810,2.56787160,3.00000000,4.75616870
1.80770440,0.74216450,0.89101464,0.07668102,0.93015260,0.77878880,4.53206200,4.00000000,4.76021454
1.84772740,0.38077098,0.12472155,0.24021778,0.87529784,0.15372801,2.64635540,5.00000000,4.82787558
1.78801700,0.82514460,0.09511914,0.53953180,0.95528230,0.62371650,1.99361530,6.00000000,4.80873052
1.83385070,0.76807970,0.63920647,0.42210236,0.53840370,0.34673196,3.30739280,7.00000000,4.74636157
1.81244920,0.92451120,0.44523022,0.21387875,0.82125930,0.84243554,2.91435220,8.00000000,4.72380421
1.84208130,0.54276050,0.99292660,0.06706806,0.71071590,0.99319166,2.88326100,9.00000000,4.79485267
1.83370080,0.67260960,0.75400810,0.21341155,0.68760514,0.78842235,3.12429100,10.00000000,4.76753786
1.83314920,0.76895726,0.33151180,0.56046010,0.47413987,0.56240970,3.88971880,11.00000000,4.74615882
1.83310710,0.74453110,0.77002100,0.33148432,0.45728648,0.46156370,3.23180960,12.00000000,4.75121188
1.77723040,0.97163460,0.25476860,0.41041517,0.95808214,0.60185050,2.90238240,13.00000000,4.80003482
1.84674300,0.58232940,0.96055310,0.16584095,0.64015955,0.73540080,4.23607350,1.00000000,4.78515076
1.84984920,0.53937083,0.38982550,0.83082587,0.64487463,0.57697517,3.73054030,2.00000000,4.79413843
1.81492290,0.67306393,0.74184870,0.46967784,0.96975845,0.32269470,3.02354260,3.00000000,4.76981897
1.82099430,0.88378000,0.98884710,0.67028780,0.67125636,0.88147970,3.32829210,4.00000000,4.72363921
1.81639350,0.92325544,0.12212636,0.17251538,0.58224565,0.80203927,4.29951700,5.00000000,4.71503500
1.83631490,0.66765350,0.41119450,0.37841982,0.12245901,0.19173008,4.59773700,6.00000000,4.76716424
1.83509910,0.67980290,0.10174306,0.06282442,0.65364754,0.29003750,3.97915800,7.00000000,4.76537418
1.81737150,0.92718680,0.47410540,0.85532624,0.20473935,0.76967466,4.17299100,8.00000000,4.71390227
1.86583670,0.34485742,0.23769740,0.71748686,0.46070004,0.49521820,4.65439750,9.00000000,4.83425558
1.83379950,0.77772564,0.29888330,0.30246446,0.56621087,0.33975562,3.86589860,10.00000000,4.74441798
1.81498680,0.97329330,0.79327023,0.61250913,0.39279080,0.53265536,4.97514600,11.00000000,4.70453721
1.82326800,0.84635140,0.46926440,0.25909543,0.26357020,0.43014827,1.77672310,12.00000000,4.73029723
1.82932900,0.83085686,0.45338207,0.45895064,0.50670460,0.34216600,3.86557150,13.00000000,4.73346411
1.83855250,0.68208990,0.34773013,0.41670800,0.49887430,0.44197455,2.47673600,1.00000000,4.76414522
1.82157910,0.96434665,0.34327677,0.36696250,0.53527075,0.66206884,4.67868140,2.00000000,4.70643346
1.83146010,0.74127114,0.73820990,0.73382884,0.71282864,0.20172115,1.51057140,3.00000000,4.75206407
1.83221100,0.68995434,0.37171530,0.23739895,0.71442544,0.62961090,3.17409060,4.00000000,4.76448362
1.87486420,0.25386277,0.37959400,0.72728103,0.47103760,0.68746850,4.38242630,5.00000000,4.85318997
1.83229820,0.49281457,0.42323512,0.10386937,0.80988520,0.87684580,3.06228000,6.00000000,4.80819291
1.79247940,0.65377814,0.49884000,0.20662081,0.95404184,0.99192756,3.55704980,7.00000000,4.81433931
1.83142480,0.74840530,0.36128488,0.49532494,0.63878220,0.46936430,2.82300730,8.00000000,4.75084712
1.83450450,0.75335276,0.63033855,0.81410100,0.43560198,0.95747760,4.29900400,9.00000000,4.74940784
1.86922910,0.28356788,0.24678063,0.27925944,0.15364832,0.34823490,1.07037390,10.00000000,4.84701133
1.83238360,0.77508545,0.53121360,0.63935750,0.58396393,0.77231050,3.61235170,11.00000000,4.74507831
1.80736970,0.72708666,0.34244317,0.24668282,0.94040614,0.39115680,1.73751680,12.00000000,4.76279875
1.84709070,0.53604870,0.77705660,0.37162890,0.13149947,0.06503378,2.47406550,13.00000000,4.79455456
1.84697780,0.53529700,0.53567230,0.65460044,0.64558980,0.91308680,2.35433530,1.00000000,4.79533528
1.82029830,0.92439690,0.35509670,0.41241235,0.58761850,0.51458290,3.30584070,2.00000000,4.71469940
1.82933890,0.77473766,0.68590980,0.72742470,0.39452738,0.00982759,3.52714090,3.00000000,4.74498532
1.77726420,0.87778467,0.30770210,0.42868570,0.94734080,0.85511494,3.12438870,4.00000000,4.81230468
1.81770340,0.68832580,0.14947316,0.28215745,0.80287800,0.21133396,3.41523460,5.00000000,4.76534944
1.83905860,0.63081330,0.44654536,0.43852700,0.25026542,0.46487302,4.93808400,6.00000000,4.77483150
1.83098380,0.70362130,0.41438708,0.22707231,0.78734080,0.55077600,3.11841320,7.00000000,4.76236985
1.87126460,0.26200998,0.29627356,0.67980770,0.23690400,0.43585774,3.28195950,8.00000000,4.85149671
1.81451460,0.78297950,0.25872245,0.35521126,0.78874576,0.34709370,2.74678900,9.00000000,4.74572181
1.79745190,0.98384863,0.68532340,0.17478830,0.96643484,0.24855919,2.21497540,10.00000000,4.70626616
1.81750230,0.89942837,0.24534142,0.63788575,0.69780370,0.23754102,4.93558400,11.00000000,4.72074484
1.80801490,0.87232894,0.26171586,0.54555060,0.77036000,0.34000736,3.64742660,12.00000000,4.72733233
1.82464340,0.58385550,0.28958532,0.06597461,0.89361720,0.33914083,1.67293310,13.00000000,4.78803367
1.82475130,0.44575673,0.79671186,0.05835612,0.95787180,0.62267995,3.07939030,1.00000000,4.81418140
1.87762960,0.21332411,0.72824997,0.50258040,0.66003060,0.96330076,2.82946300,2.00000000,4.86169182
1.84123360,0.66998990,0.43554850,0.53673830,0.58625656,0.59472287,3.60762360,3.00000000,4.76680489
1.83199250,0.77086810,0.39176664,0.58923220,0.60494834,0.46660120,3.80530800,4.00000000,4.74603967
1.83597110,0.77656150,0.51447760,0.54365830,0.53919244,0.61326520,3.33476920,5.00000000,4.74463067
1.82154620,0.83203715,0.57448050,0.30151588,0.71015740,0.60245770,2.78179760,6.00000000,4.73517947
1.82125320,0.76842950,0.59998983,0.31679425,0.84150386,0.58598550,2.87137250,7.00000000,4.75029354
1.83515680,0.60108860,0.38738587,0.89277840,0.87075454,0.40238973,3.87609200,8.00000000,4.78214635
1.83638910,0.66691124,0.86124730,0.96681416,0.18251814,0.05537118,1.84422180,9.00000000,4.76731605
1.82265420,0.86365426,0.55474030,0.53424436,0.35711965,0.33818537,3.91352630,10.00000000,4.72680483
1.81659670,0.84103286,0.50050470,0.35666442,0.83479290,0.78812730,1.60992260,11.00000000,4.73939367
1.87256220,0.25450683,0.50571690,0.18592260,0.38802767,0.41426490,1.90816440,12.00000000,4.85304404
1.87687660,0.26777312,0.75630164,0.29345974,0.58908000,0.97650210,2.28479770,13.00000000,4.85048815
1.82967690,0.77960694,0.41256820,0.44449535,0.63696206,0.56349090,3.72636960,1.00000000,4.74446372
1.82380440,0.84635780,0.66036100,0.40336522,0.35159200,0.30047060,3.38306570,2.00000000,4.73030922
1.82189180,0.89975430,0.44237900,0.20282090,0.75183240,0.59333444,3.64190240,3.00000000,4.72233969
1.82623600,0.85516626,0.43368270,0.38924680,0.72578114,0.64954440,3.35287500,4.00000000,4.73097672
1.83078910,0.81686056,0.43036053,0.77639080,0.61749280,0.42065376,3.72155480,5.00000000,4.73661852
1.82127610,0.85673960,0.47719020,0.35670328,0.67575500,0.56051400,3.47026680,6.00000000,4.72954925
1.84932640,0.52982366,0.47362044,0.06269093,0.42071956,0.14075930,3.14974380,7.00000000,4.79583250
1.85690310,0.34794890,0.50736094,0.39041123,0.85874796,0.09420846,3.17622110,8.00000000,4.83364860
1.83917840,0.67897130,0.52010060,0.20733740,0.59626510,0.39988056,3.45635180,9.00000000,4.76500628
1.81139370,0.91671150,0.71897370,0.09807932,0.74833130,0.54470700,4.09142730,10.00000000,4.71832933
1.81734300,0.87363976,0.54380107,0.30894240,0.73579836,0.55255680,3.71223260,11.00000000,4.72709914
1.86236700,0.39939590,0.04043745,0.32270050,0.50040174,0.14679965,3.30606170,12.00000000,4.82291557
1.81897780,0.87345300,0.78010060,0.49094230,0.82405454,0.54181010,4.85721970,13.00000000,4.72722104
1.78716370,0.88536240,0.31460616,0.50294640,0.97541726,0.31863728,2.24127400,1.00000000,4.76012862
1.82689740,0.83259320,0.62764734,0.72962730,0.63602924,0.66937774,2.34775500,2.00000000,4.73362754
1.82349400,0.84096885,0.33734372,0.41399476,0.65204185,0.42179862,3.82671500,3.00000000,4.73214915
1.81958150,0.89615774,0.24707344,0.85643210,0.50561870,0.15359153,1.07623680,4.00000000,4.72018281
1.82234900,0.85637250,0.48920238,0.73565805,0.75159870,0.51823163,1.53788190,5.00000000,4.72967778
1.81629170,0.94235320,0.82291020,0.44120930,0.19219984,0.20178153,2.96307400,6.00000000,4.71081761
1.83619500,0.94338673,0.21747582,0.97736330,0.78846663,0.63018150,2.12203300,7.00000000,4.71284033
1.83176060,0.73377370,0.72500440,0.28408736,0.34300490,0.40597966,3.66409100,8.00000000,4.75344904
1.82965640,0.80006620,0.60378194,0.45667166,0.47482080,0.45137820,2.98958090,9.00000000,4.73973264
1.85620000,0.42887068,0.31311038,0.97001810,0.44259268,0.32563043,3.33080630,10.00000000,4.81680275
