like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.95183694,0.53398710,0.47375090,0.31795678,0.14282373,0.16159473,4.16514830,0.00000000,0.91294931
0.97857120,0.94831604,0.97961530,0.63974357,0.15400036,0.79906630,4.84793330,0.00000000,1.06738414
0.96228860,0.72632030,0.43975633,0.04067908,0.10667095,0.78419550,3.98217490,0.00000000,0.91293382
0.95650240,0.66195650,0.47831282,0.93111390,0.43046070,0.35782710,2.77987960,0.00000000,0.91201748
1.05134750,0.44394165,0.80351037,0.92471810,0.80326337,0.48577538,1.81460930,0.00000000,0.84065856
0.93454760,0.45339018,0.00682910,0.98509930,0.14455716,0.86385494,4.92162470,0.00000000,0.91292654
0.90876730,0.34312320,0.46524033,0.67666120,0.70499635,0.66385376,2.05316160,0.00000000,0.88629011
1.11753920,0.53259450,0.22655801,0.01741514,0.84792260,0.86296770,3.16581750,0.00000000,0.84653731
0.95841160,0.69691557,0.55108080,0.24197480,0.28832550,0.92883050,4.06326870,0.00000000,0.92107878
0.91635525,0.25158095,0.91274256,0.90247667,0.49589667,0.36364680,4.23541450,0.00000000,0.91183382
0.91530760,0.21992725,0.03665746,0.08358422,0.46469566,0.40975630,4.23382760,0.00000000,0.91130684
0.94080830,0.72675484,0.86380607,0.58001405,0.76982737,0.28511548,3.23698190,0.00000000,0.96012672
0.91488916,0.22518955,0.35193790,0.91907330,0.41720375,0.73306300,2.20393000,0.00000000,0.91165195
0.91714700,0.24421446,0.74085027,0.19661805,0.21902445,0.72096604,3.84438060,0.00000000,0.91288325
0.95479690,0.67020184,0.72871447,0.09312630,0.13880141,0.58839880,4.86388730,0.00000000,0.92957848
0.95609546,0.66669360,0.97902090,0.21895810,0.31052318,0.22053272,3.45315430,0.00000000,0.97952495
0.96536890,0.66261864,0.18624797,0.87679340,0.28262230,0.01585287,1.64076670,0.00000000,0.91291948
0.95024854,0.52661530,0.67993563,0.44517094,0.14904572,0.21912640,2.39518380,0.00000000,0.91294448
0.94465250,0.48691767,0.52435940,0.05557410,0.46044847,0.97540500,1.44122860,0.00000000,0.91082466
0.96487796,0.85666100,0.55595800,0.17808515,0.61309640,0.84248394,4.64604400,0.00000000,1.01589908
1.13537540,0.65966890,0.67348410,0.38076755,0.88206230,0.86903590,2.18417600,0.00000000,0.91253338
0.98407000,0.93340373,0.45135400,0.95846310,0.30343430,0.77595365,1.89747790,0.00000000,1.01958934
1.34167610,0.85225433,0.99871266,0.42395237,0.84571457,0.27978438,2.55785130,0.00000000,1.01024246
1.14897640,0.62709420,0.52599590,0.49528486,0.89970315,0.58293330,2.66205840,0.00000000,0.89356505
0.92253680,0.29161826,0.47466323,0.87037900,0.20584540,0.90892000,1.05156700,0.00000000,0.91289499
0.95530700,0.67370630,0.78291446,0.25135532,0.23824560,0.71955020,3.06269400,0.00000000,0.95014593
0.94754136,0.49255790,0.49888462,0.20979476,0.35067865,0.05727255,1.79569850,1.00000000,0.91286247
0.93488234,0.41601497,0.97145617,0.16292128,0.20781308,0.36928996,4.02088830,2.00000000,0.91292376
0.91076290,0.54127675,0.85382220,0.51953010,0.84748990,0.10884427,4.06417850,3.00000000,0.84870775
0.94865686,0.47286716,0.56990360,0.63708380,0.71577650,0.67097270,3.50960230,4.00000000,0.88337104
0.93581200,0.26303792,0.75790350,0.86354566,0.87452596,0.88520956,2.29887320,5.00000000,0.80484284
0.90606827,0.36697292,0.53777810,0.51559910,0.78702400,0.33084103,3.27937870,6.00000000,0.85848752
0.93480134,0.46670985,0.88776660,0.74816410,0.70355076,0.18961130,3.00900220,7.00000000,0.90171815
0.93579020,0.50231900,0.60432684,0.86624235,0.71359900,0.22518127,3.45187800,8.00000000,0.89659841
0.92940460,0.39339975,0.68692625,0.93188006,0.58384450,0.26534006,1.15172460,9.00000000,0.91129456
0.92362374,0.45210240,0.73257756,0.67364734,0.75085180,0.27546263,3.16268300,10.00000000,0.88290367
0.93813306,0.52707946,0.46593988,0.82035290,0.67927784,0.45357066,2.53933200,11.00000000,0.89845852
0.90118170,0.46279237,0.23759288,0.79205567,0.82811826,0.15700255,3.85805800,12.00000000,0.83261465
0.92672706,0.49406123,0.52934700,0.72375154,0.73856870,0.32277720,3.34238150,13.00000000,0.88090340
0.94022430,0.55957960,0.24817350,0.81585040,0.67002390,0.25534278,1.94183350,1.00000000,0.90572858
0.93792415,0.48973063,0.31047186,0.41898060,0.18584721,0.92063314,1.02441470,2.00000000,0.91288931
0.95068620,0.61880636,0.33497295,0.32941338,0.55564160,0.44652423,1.28245170,3.00000000,0.91038042
0.94891550,0.53879900,0.76236650,0.28226130,0.41487107,0.17071071,4.25599500,4.00000000,0.91228957
0.92924290,0.44091570,0.33521664,0.71924174,0.51490510,0.72016174,2.45741180,5.00000000,0.91044194
0.89853185,0.29821020,0.88921463,0.88961460,0.98385060,0.93035510,1.65984440,6.00000000,0.73032587
0.93119060,0.41268218,0.57945350,0.44047585,0.49510120,0.38443592,3.44109940,7.00000000,0.91100499
0.94988560,0.58600307,0.31845018,0.24268004,0.67934716,0.67665380,2.64042190,8.00000000,0.89165171
0.92384800,0.43533537,0.37668324,0.42510617,0.60896116,0.64785960,2.75074300,9.00000000,0.90643644
0.92382010,0.36010200,0.46447396,0.48529506,0.48559743,0.47820935,3.24198990,10.00000000,0.91102721
0.93191546,0.47500062,0.37924853,0.41812003,0.54671010,0.54550165,1.78808280,11.00000000,0.91021269
0.92487670,0.44908950,0.32188827,0.71940744,0.64242107,0.44653445,2.28672650,12.00000000,0.90498488
0.91625050,0.25728858,0.43474120,0.62347890,0.43620990,0.63329524,3.69257780,13.00000000,0.91145473
0.93033630,0.46959310,0.35868508,0.11793385,0.55592530,0.83117250,4.38094040,1.00000000,0.91013499
0.93355100,0.46226183,0.39864980,0.59248406,0.44177090,0.35518210,2.80463170,2.00000000,0.91176727
0.94623310,0.59376734,0.38026370,0.27146460,0.65304590,0.64994050,3.52851580,3.00000000,0.89478952
0.93301250,0.32479975,0.04649815,0.58553880,0.66719570,0.92284983,3.59411070,4.00000000,0.88257676
0.94682074,0.62442830,0.64265080,0.24133548,0.60696240,0.87267240,2.14904070,5.00000000,0.92892344
0.94226280,0.54801863,0.48113745,0.39841890,0.56316650,0.65685314,2.47144100,6.00000000,0.91124031
0.91812754,0.39374402,0.11602164,0.46502852,0.63973830,0.77651894,3.33035180,7.00000000,0.89634083
0.91100794,0.71796960,0.58806866,0.01478246,0.89263480,0.05202322,1.78695770,8.00000000,0.83270158
0.91943586,0.40284473,0.17682587,0.53850910,0.62974614,0.66722685,3.09265610,9.00000000,0.90219830
0.94197845,0.54368760,0.32890448,0.47586870,0.56738204,0.63505660,2.74137350,10.00000000,0.91100801
0.93028560,0.42677140,0.03740726,0.78958124,0.43833910,0.36895130,2.65372090,11.00000000,0.91183693
0.95677880,0.69554500,0.75899327,0.43009433,0.19033410,0.09538058,1.71150370,12.00000000,0.96003657
0.93898714,0.53502554,0.02443854,0.63076830,0.57581310,0.59146370,3.28123880,13.00000000,0.91049320
0.93061360,0.41726223,0.14906564,0.73806720,0.24880816,0.23843306,3.35067900,1.00000000,0.91289973
0.93894160,0.50737990,0.11567612,0.01412977,0.42933210,0.23511973,2.26600650,2.00000000,0.91228680
0.94214230,0.45604370,0.80775870,0.46273977,0.12763815,0.53100640,2.63757060,3.00000000,0.91296388
1.00381050,0.74223840,0.44932008,0.02912742,0.96896200,0.70317910,2.18111320,4.00000000,0.82951531
0.95024204,0.57397133,0.16648605,0.21355796,0.28593487,0.86463650,4.02542970,5.00000000,0.91281996
0.94571180,0.49290080,0.96211010,0.64112160,0.39326274,0.03958109,4.16132400,6.00000000,0.91261135
0.91145974,0.32138914,0.83208840,0.58494160,0.69009477,0.08892568,3.84686100,7.00000000,0.90178356
0.92812840,0.36658090,0.28228580,0.40566760,0.25093380,0.93188030,2.33678650,8.00000000,0.91279990
0.93165240,0.42412720,0.23411113,0.07597788,0.26092216,0.85426325,1.01361060,9.00000000,0.91281877
0.95499700,0.63875000,0.66692096,0.73244625,0.32919782,0.43552658,2.16058590,10.00000000,0.91290825
0.93055165,0.39154780,0.67561710,0.56122230,0.33142847,0.44678843,2.94312900,11.00000000,0.91278979
0.94683760,0.49670774,0.54155850,0.68237480,0.41161760,0.38861403,2.63090870,12.00000000,0.91215493
0.93294364,0.41638568,0.55968255,0.65413934,0.41988698,0.40629426,2.81911680,13.00000000,0.91208146
0.98620546,0.91885185,0.20470636,0.13446100,0.22726129,0.54793453,2.90130400,1.00000000,0.91398683
0.91958120,0.27101457,0.37080700,0.19058158,0.18612584,0.37491587,4.86448000,2.00000000,0.91292764
0.91816490,0.29631034,0.98461930,0.30627877,0.31776926,0.66597885,3.84220840,3.00000000,0.91278387
0.94633806,0.83083147,0.73877540,0.92629856,0.83937985,0.06010545,2.18657000,4.00000000,0.99588564
0.97356254,0.82212335,0.29213120,0.83402985,0.42797850,0.23723926,1.03850190,5.00000000,0.91281890
0.94079850,0.46982154,0.92078970,0.88763490,0.54622530,0.54896470,1.86482450,6.00000000,0.91020276
0.95075786,0.60093720,0.42675853,0.61420345,0.42815190,0.41281750,1.89957930,7.00000000,0.91209374
0.94782220,0.58278966,0.09392727,0.11539104,0.59733903,0.94120230,3.78399180,8.00000000,0.90328174
0.94430834,0.38849562,0.57629380,0.81623110,0.95290935,0.83973900,4.26924040,9.00000000,0.75537422
0.92053413,0.46304506,0.68674020,0.51107040,0.77355933,0.00318433,2.42452600,10.00000000,0.88284597
0.93888795,0.46513940,0.45584485,0.18163007,0.47822544,0.84464216,3.13666180,11.00000000,0.91066376
0.92791635,0.39147747,0.58736390,0.21777648,0.39056775,0.79173610,2.08503250,12.00000000,0.91189413
0.95802200,0.73784270,0.00594710,0.31477723,0.58700037,0.89563750,2.24926520,13.00000000,0.90578246
0.91704077,0.21695307,0.28102800,0.94470050,0.40847927,0.84952630,3.35002420,1.00000000,0.91159307
0.96401507,0.65602650,0.03667609,0.29198208,0.32540447,0.81052350,4.07891400,2.00000000,0.91265264
0.91028273,0.22241844,0.19692421,0.11909093,0.86182183,0.57533026,2.93404560,3.00000000,0.80224796
0.94305480,0.75982267,0.11097468,0.04435981,0.91440064,0.95214110,2.08204250,4.00000000,0.84476316
1.03474830,0.51404190,0.96593410,0.74493766,0.97909080,0.66425514,4.04542700,5.00000000,0.83158897
0.92792577,0.45354354,0.41847622,0.29869320,0.58796750,0.62339460,2.74097750,6.00000000,0.90910141
0.94991225,0.55117357,0.36582947,0.75555426,0.98982257,0.44797465,2.53425340,7.00000000,0.78594644
0.93467850,0.41507646,0.73552537,0.51075060,0.34380925,0.34650640,2.51032830,8.00000000,0.91281945
0.92065380,0.28013787,0.52165880,0.46242470,0.10767021,0.98776555,3.75662370,9.00000000,0.91293767
0.94689780,0.49558532,0.76343876,0.29446080,0.35109577,0.40265656,3.02508450,10.00000000,0.91269516
0.92291340,0.35533590,0.47988350,0.36292264,0.49872124,0.62134040,2.74616810,11.00000000,0.91061320
0.92885880,0.40237528,0.36867810,0.38379994,0.28743395,0.52102930,2.10909960,12.00000000,0.91280198
0.92897870,0.39184415,0.66271466,0.40915430,0.45241243,0.51309700,2.98325920,13.00000000,0.91138668
0.98123650,0.95091370,0.25151607,0.27536657,0.51067513,0.61933076,3.26055800,1.00000000,0.95805109
0.95598406,0.63865316,0.40953192,0.29244060,0.18428957,0.09086437,1.12767490,2.00000000,0.91295973
0.94905850,0.57162860,0.75140333,0.32410872,0.35137358,0.21331617,1.79589490,3.00000000,0.91281156
0.95131415,0.58006670,0.49297714,0.43722835,0.35375510,0.18159352,1.78262960,4.00000000,0.91281983
0.97409695,0.93860775,0.89047360,0.80639017,0.38509876,0.13280380,4.80158470,5.00000000,1.04866572
0.91647520,0.26689350,0.98711070,0.60880244,0.35461614,0.42887430,1.45145230,6.00000000,0.91275742
0.93330973,0.48812550,0.40136130,0.01837185,0.60057240,0.23011911,4.56494700,7.00000000,0.90830812
0.92431370,0.36962780,0.25896880,0.79921764,0.45613378,0.54644394,2.75500600,8.00000000,0.91135839
0.91297364,0.28177230,0.58428850,0.63448770,0.63734860,0.41657242,3.42037990,9.00000000,0.90536203
0.91029555,0.25598463,0.73772264,0.02115427,0.53307045,0.86430293,2.72168970,10.00000000,0.91196947
0.92815465,0.36242455,0.46339533,0.79165310,0.36851380,0.25898314,2.41122800,11.00000000,0.91274418
0.92522764,0.32590753,0.52511940,0.70341206,0.42287293,0.40108562,2.41890170,12.00000000,0.91215964
0.96221405,0.73124490,0.75835650,0.45874563,0.41507667,0.46264672,3.25363730,13.00000000,0.98643699
0.96961450,0.80010617,0.57606715,0.76953370,0.36743078,0.80871314,3.17195730,1.00000000,0.98745656
0.89462650,0.26360140,0.11983891,0.26190957,0.71893543,0.23395741,3.33712460,2.00000000,0.89225724
0.95274730,0.59107270,0.27754740,0.14515543,0.31005922,0.50728320,4.97828050,3.00000000,0.91278412
0.90583000,0.20755719,0.34745290,0.80103790,0.87415844,0.56144273,3.37592630,4.00000000,0.80634230
0.94479877,0.48177674,0.61822695,0.37185657,0.41051528,0.51574093,3.76167730,5.00000000,0.91185311
0.90531164,0.28760170,0.10519499,0.83026594,0.97917590,0.88658330,2.94088460,6.00000000,0.74048063
0.92054087,0.42307690,0.13673231,0.46447515,0.63350020,0.76445544,2.25429270,7.00000000,0.89874179
0.92292714,0.21619403,0.29735214,0.94880474,0.73579276,0.88238055,1.96004920,8.00000000,0.82645481
0.92194295,0.40270240,0.39834943,0.51525676,0.57617840,0.59416720,3.35312250,9.00000000,0.91057766
0.91673580,0.34416023,0.28940380,0.57438684,0.62872833,0.50002420,2.40569640,10.00000000,0.90653780
0.93651396,0.42501676,0.55269504,0.79681710,0.74527794,0.53186630,2.68137050,11.00000000,0.88093370
0.91315300,0.37382907,0.28774830,0.55575540,0.65008783,0.60151726,3.18598250,12.00000000,0.89733605
0.91912520,0.26698756,0.71068920,0.14903080,0.24518813,0.97763515,2.95662260,13.00000000,0.91282676
0.95368946,0.69297457,0.40465500,0.38673420,0.59690880,0.56012845,2.94831920,1.00000000,0.90850213
0.91728220,0.34456843,0.71758490,0.82049036,0.70733680,0.20448948,1.22829000,2.00000000,0.90783873
0.92095625,0.28363470,0.84256750,0.09100878,0.36343503,0.87102365,1.73102410,3.00000000,0.91217564
0.97309190,0.83453380,0.68161970,0.09271871,0.20213683,0.41305650,3.60272570,4.00000000,1.01937888
0.92079145,0.35139048,0.67199160,0.33087686,0.50890654,0.65728610,2.16785650,5.00000000,0.91053032
0.93975520,0.44450045,0.84474874,0.06998526,0.26875220,0.94601300,1.34685560,6.00000000,0.91280259
0.92466253,0.43988773,0.04839565,0.73592900,0.59698814,0.75885797,3.18178800,7.00000000,0.90683466
1.24172190,0.88771576,0.55219820,0.57688760,0.80617356,0.88597140,1.21836970,8.00000000,1.16364477
0.92381740,0.42092696,0.34184843,0.63410280,0.59128870,0.69039730,2.79607630,9.00000000,0.90836030
0.92280690,0.34965260,0.53385645,0.24474706,0.49591002,0.57089740,2.52911470,10.00000000,0.91069624
0.94808847,0.54035110,0.46895778,0.36865240,0.49305677,0.24256606,4.37925620,11.00000000,0.91119566
0.94511724,0.59462140,0.36116815,0.90197740,0.60045820,0.50769810,3.64760300,12.00000000,0.90910682
0.94285310,0.52356500,0.41066593,0.70253927,0.61420226,0.55822650,2.82210230,13.00000000,0.90721959
0.94978650,0.57879620,0.23812875,0.10983010,0.39305410,0.82058930,2.12263660,1.00000000,0.91182049
0.92628115,0.37075448,0.69558746,0.39256603,0.39181674,0.29857174,2.29025240,2.00000000,0.91264816
0.92439884,0.34439167,0.59681195,0.43699820,0.40564278,0.70318115,2.46471950,3.00000000,0.91173394
0.91506624,0.24666922,0.53867036,0.90635127,0.46705300,0.58595043,3.54133960,4.00000000,0.91129562
0.92357290,0.31914070,0.62925990,0.59997890,0.46612194,0.41554993,2.70209480,5.00000000,0.91143711
0.92487560,0.35254460,0.57744400,0.67246400,0.42649448,0.52020840,2.86608200,6.00000000,0.91175695
0.91836630,0.22380367,0.51781010,0.87937860,0.58842975,0.65964580,4.34111800,7.00000000,0.91586011
0.92138547,0.30969363,0.54257846,0.70414656,0.48459622,0.55356973,3.20265270,8.00000000,0.91093520
0.91741073,0.54768836,0.28413174,0.73655500,0.84442824,0.15190873,2.36773300,9.00000000,0.83624217
0.92815660,0.42569172,0.40583682,0.44265020,0.50169020,0.64905190,2.84260540,10.00000000,0.91056217
0.91958890,0.27383238,0.54229560,0.63490826,0.32404867,0.76014686,3.43528030,11.00000000,0.91271713
0.91312920,0.26993380,0.52587867,0.83237290,0.61924930,0.52896710,3.81562110,12.00000000,0.90825911
0.92162110,0.37361172,0.42852452,0.61699910,0.53737360,0.58456160,2.80448720,13.00000000,0.90999007
0.93531580,0.46080315,0.19624099,0.23721485,0.15662882,0.72105830,3.49588400,1.00000000,0.91293883
0.94609034,0.62789510,0.89704967,0.15886435,0.61751630,0.14776878,2.40434480,2.00000000,0.94239268
0.92899500,0.40931818,0.43198577,0.46383443,0.36107233,0.78626220,1.90502830,3.00000000,0.91237084
0.92391010,0.34926105,0.44040903,0.47929156,0.43263936,0.83989805,2.46429160,4.00000000,0.91128839
0.92673490,0.41046700,0.48634303,0.22006273,0.50482893,0.37576440,3.50214270,5.00000000,0.91086806
0.92328910,0.36811993,0.50965500,0.50287575,0.46587470,0.74249910,2.27030280,6.00000000,0.91085363
0.91864370,0.37121140,0.51101260,0.52227855,0.59542210,0.65785860,2.58241000,7.00000000,0.90863145
0.93917537,0.47375247,0.75221520,0.35319185,0.59626420,0.42841634,2.33851800,8.00000000,0.90940360
0.92953480,0.40203202,0.23476570,0.50873030,0.16890112,0.53446640,4.40482430,9.00000000,0.91294132
0.92717900,0.35395697,0.46663170,0.53891740,0.36545464,0.58751315,3.25435450,10.00000000,0.91240183
0.92814690,0.39750317,0.68656784,0.46115140,0.60417630,0.58899933,2.45112940,11.00000000,0.90838111
0.90518000,0.23768778,0.53173860,0.66274150,0.56573960,0.97084504,2.63697960,12.00000000,0.91091691
0.92272840,0.32604107,0.53076090,0.57730710,0.47314176,0.69271470,2.87286900,13.00000000,0.91080361
0.92367460,0.42021817,0.11357217,0.46557224,0.57552020,0.78984030,2.73108720,1.00000000,0.90926207
0.92291266,0.30508927,0.37195942,0.50378060,0.38912600,0.65432686,2.10223080,2.00000000,0.91213878
0.89235187,0.21732235,0.20763847,0.62835220,0.92989683,0.55455350,2.78526280,3.00000000,0.78982963
0.91826904,0.25682008,0.28845733,0.18327996,0.12370417,0.42125943,3.33124470,4.00000000,0.91294538
0.92034096,0.25923390,0.62917230,0.78220760,0.95678380,0.08465246,2.57498840,5.00000000,0.84205359
0.91775453,0.33879460,0.22829404,0.40668458,0.58281740,0.64337116,2.82953260,6.00000000,0.90952905
0.95243620,0.56322664,0.34245467,0.01842348,0.35693032,0.78847694,2.99404240,7.00000000,0.91236658
0.91630180,0.39820918,0.36427830,0.60554606,0.66283196,0.44738102,2.72306400,8.00000000,0.90009599
0.92208934,0.34995502,0.86430480,0.86020910,0.53146046,0.26112170,2.13597080,9.00000000,0.91134693
0.91681060,0.26816323,0.48665294,0.26988500,0.44578713,0.70941323,2.93170930,10.00000000,0.91128341
