like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.59328630,0.95462120,0.12257747,0.83767104,0.30093357,0.94914776,3.86664000,0.00000000,0.85865423
0.68178700,0.37658665,0.61818260,0.06329412,0.34962752,0.23072532,2.09525010,0.00000000,0.81404118
0.62222880,0.77432835,0.15460779,0.27673540,0.93665330,0.22938116,3.76327200,0.00000000,0.89515922
0.58273760,0.73049045,0.32433220,0.38398390,0.21199860,0.01990311,1.84099420,0.00000000,0.81314110
0.60234580,0.59435034,0.54933200,0.49309438,0.31750387,0.89620954,1.63797680,0.00000000,0.83178169
0.71096206,0.34156300,0.33906677,0.59850585,0.84608555,0.71891670,1.32191190,0.00000000,0.82475390
0.60948740,0.62114360,0.72210157,0.00498746,0.86546993,0.31462520,2.71283440,0.00000000,0.87062719
0.58546203,0.70134870,0.34187170,0.60744690,0.21368274,0.49249040,4.97841450,0.00000000,0.81039921
0.66285180,0.96897656,0.69016600,0.01614137,0.60295800,0.94774765,1.22987070,0.00000000,0.96301842
0.65161340,0.96177440,0.43348640,0.17641233,0.85041845,0.19912505,4.32497170,0.00000000,0.93236450
0.58790284,0.67123640,0.72517830,0.49865437,0.20547812,0.72029406,4.85143230,0.00000000,0.80788947
0.74019730,0.28547990,0.66805124,0.81693190,0.45798245,0.82300800,3.88503100,0.00000000,0.82424593
0.61765040,0.95276190,0.41985120,0.18513048,0.75942916,0.13378468,2.76532580,0.00000000,0.91310135
0.59592500,0.54087600,0.39393400,0.48686942,0.97996470,0.27254410,3.53551240,0.00000000,0.82733769
0.66684747,0.41217193,0.72918740,0.53695400,0.96111280,0.15204266,4.09746900,0.00000000,0.84188200
0.61407740,0.91042920,0.70926770,0.25577947,0.85970050,0.20407936,3.34488530,0.00000000,0.88584576
0.76645990,0.24233750,0.63551897,0.34259927,0.32145354,0.22943954,4.50207900,0.00000000,0.82375880
0.59429884,0.59724104,0.89140610,0.01595607,0.14614716,0.19047475,1.95169660,0.00000000,0.80932931
0.65029210,0.44836903,0.68370300,0.89452450,0.38829446,0.63916840,1.26259080,0.00000000,0.82205826
0.62244960,0.93042810,0.13734278,0.68774800,0.64053065,0.31187650,3.33099170,0.00000000,0.91075369
0.61050516,0.55024564,0.01076179,0.42595708,0.33400520,0.07049120,3.29289100,0.00000000,0.81428481
0.75081810,0.26362932,0.65661060,0.22066915,0.54012483,0.87091220,2.99001810,0.00000000,0.82363537
0.59380280,0.91053710,0.35773920,0.13920377,0.87814490,0.01128007,4.70955320,0.00000000,0.85676202
0.58944510,0.72107047,0.56360334,0.12387705,0.31866264,0.78415024,4.89213500,0.00000000,0.84293288
0.66462400,0.38574064,0.80962300,0.51773820,0.79622620,0.89567300,3.19244580,0.00000000,0.81785875
0.60931380,0.74028570,0.70252300,0.72805120,0.58488880,0.52827560,1.26299720,0.00000000,0.87104968
0.60511880,0.87867360,0.11556716,0.54528070,0.63459283,0.27393562,1.57879260,0.00000000,0.88316031
0.74093246,0.27573410,0.56184036,0.61310460,0.65582470,0.70629500,3.29693940,0.00000000,0.81776953
0.59306620,0.91213860,0.40897715,0.28513235,0.90547530,0.09215662,4.50793650,0.00000000,0.86807174
0.72131383,0.31780380,0.12592964,0.03793622,0.43133026,0.31640473,4.50126170,0.00000000,0.83430759
0.74532800,0.27650720,0.32656682,0.15348576,0.39384250,0.36921573,4.39028550,0.00000000,0.82431666
0.78174335,0.67426560,0.16165093,0.13616998,0.97718096,0.69222856,1.99555850,0.00000000,1.03273801
0.59704053,0.61928916,0.73167825,0.66530216,0.57468754,0.17657903,3.77363250,0.00000000,0.81556198
0.68016020,0.35381940,0.58271960,0.90811180,0.92946450,0.47540504,1.92101450,0.00000000,0.81573917
0.62444700,0.63111950,0.93449330,0.93404480,0.77855430,0.68472710,4.42519100,0.00000000,0.90801958
0.66980046,0.49053285,0.16452510,0.86166215,0.87965554,0.89711460,1.55130230,0.00000000,0.85211366
0.58952415,0.74440080,0.75494560,0.16486439,0.31786564,0.94880354,4.81963300,0.00000000,0.84628064
0.79689330,0.20202443,0.12716107,0.39838560,0.12439545,0.59041950,1.11560080,0.00000000,0.83465109
0.58870020,0.66888160,0.82292740,0.40359920,0.70430700,0.21357393,3.01407240,0.00000000,0.84137816
0.88678500,0.55310400,0.11300885,0.88479894,0.96658915,0.96940550,3.82473520,0.00000000,1.13646404
0.60562020,0.64984757,0.72994450,0.48403224,0.44273493,0.82824373,4.68493840,0.00000000,0.86538594
0.62179214,0.55214864,0.07726956,0.25545883,0.45537972,0.10655329,3.95519500,0.00000000,0.84340117
0.63209176,0.49746868,0.46308962,0.58366024,0.37384382,0.40467492,4.25726940,0.00000000,0.82392138
0.62026340,0.80523190,0.27260230,0.47869780,0.94209456,0.13506086,3.10771200,0.00000000,0.89428275
0.74492836,0.69359990,0.97694270,0.12902999,0.98824227,0.06036805,4.28847740,0.00000000,0.91607856
0.63906540,0.42396870,0.37570020,0.11448639,0.87518597,0.85202630,2.79558200,0.00000000,0.80604909
0.58749930,0.62872670,0.26007617,0.43229932,0.94275220,0.43628790,4.58693900,0.00000000,0.84209653
0.58886427,0.90986730,0.10212504,0.55214760,0.22629394,0.48142213,1.37144290,0.00000000,0.82287844
0.59504676,0.64149050,0.95164270,0.56437534,0.92282660,0.09946576,1.30487720,0.00000000,0.84416800
0.65492135,0.82172860,0.62982490,0.78769530,0.67068740,0.93910265,2.39313860,0.00000000,0.94942653
0.59064585,0.82527400,0.42637506,0.19247034,0.33333653,0.76734570,1.81413530,0.00000000,0.85031057
0.67646840,0.39592698,0.57709384,0.67443900,0.79503260,0.34427375,4.56303300,0.00000000,0.84295821
0.74919180,0.26888272,0.77534217,0.84879300,0.65983400,0.38768860,4.16838030,0.00000000,0.81894821
0.61137605,0.55806005,0.96086720,0.67043364,0.85347650,0.11275856,3.28087950,0.00000000,0.82783279
0.73355246,0.28591835,0.77608680,0.69874360,0.44427500,0.06205521,1.57958080,0.00000000,0.81656886
0.72365993,0.30910304,0.35937047,0.82640964,0.72891000,0.31338012,3.55544070,0.00000000,0.82483396
0.79041830,0.24697459,0.17245114,0.04984068,0.80683327,0.85344560,4.09801700,0.00000000,0.84532355
0.62792510,0.63104070,0.07931291,0.98107994,0.84239570,0.48535708,1.13956060,0.00000000,0.90892624
0.59133870,0.90843546,0.43170503,0.99094415,0.42404765,0.60561050,3.53309800,0.00000000,0.86982688
0.65026290,0.46607736,0.20760655,0.28313070,0.67597836,0.99632376,4.66398240,0.00000000,0.86380650
0.59849040,0.61690660,0.14862767,0.26876023,0.30414602,0.78047510,4.84906440,0.00000000,0.83070716
0.62590600,0.64635617,0.16337532,0.90881170,0.81389236,0.55999005,2.47110500,0.00000000,0.90055285
0.62467160,0.65391610,0.96943140,0.55221975,0.64850575,0.86550600,1.38273900,0.00000000,0.90007327
0.59871703,0.52490480,0.95675270,0.78605310,0.90595480,0.97846030,3.40038180,0.00000000,0.82405398
0.67289776,0.93017040,0.64181290,0.56040907,0.89310390,0.69155390,4.91904070,0.00000000,0.94801237
0.75601690,0.26039970,0.29560605,0.61161333,0.50609523,0.90195590,1.12352130,0.00000000,0.82644591
0.60466397,0.55806196,0.16929819,0.26054450,0.13840400,0.87670980,2.77426900,0.00000000,0.80777943
0.65505564,0.91738456,0.76856524,0.03341544,0.92824380,0.34757715,2.80647560,0.00000000,0.93912432
0.74979640,0.26785418,0.96173656,0.35493900,0.84047970,0.16589814,3.92774900,0.00000000,0.82121730
0.58831316,0.82121730,0.55423075,0.13766073,0.69554985,0.17319208,1.28390610,0.00000000,0.85231936
0.62999840,0.47721050,0.56696350,0.66444516,0.15736963,0.05237511,2.72973440,0.00000000,0.81274491
0.64039890,0.45399722,0.79748840,0.48037443,0.17946412,0.40072212,3.73324820,0.00000000,0.81135179
0.63476586,0.93589514,0.72112630,0.06131661,0.86190920,0.27326253,4.50440400,0.00000000,0.91184985
0.57957816,0.75866574,0.80812500,0.31842210,0.74461700,0.03045695,2.35470220,1.00000000,0.80258376
0.59780610,0.80243950,0.64105430,0.25445133,0.56817590,0.00780002,3.92913100,2.00000000,0.84021769
0.61060226,0.65553090,0.73363170,0.76906780,0.95345970,0.33554566,4.64561840,3.00000000,0.90995725
0.60671720,0.81069475,0.51582430,0.81093100,0.67567030,0.33832997,2.81419500,4.00000000,0.86599525
0.58918930,0.65667930,0.71264887,0.53649420,0.70170134,0.20208527,3.00255200,5.00000000,0.84054540
0.58776516,0.86266625,0.21983393,0.05149601,0.19885159,0.23716296,4.68583700,6.00000000,0.82413005
0.60932050,0.86742556,0.90559024,0.15201713,0.98245210,0.61648290,2.13208270,7.00000000,0.85363937
0.60801620,0.60376924,0.63751787,0.38748196,0.75480760,0.24566448,3.81462220,8.00000000,0.85480265
0.59651400,0.71445274,0.58717300,0.52681655,0.69942015,0.25077817,3.80462500,9.00000000,0.86146802
0.59421960,0.67108390,0.54138666,0.43339200,0.39787158,0.60703003,2.23390580,10.00000000,0.85066932
0.58364797,0.74740170,0.24629447,0.30012023,0.12016991,0.75834440,1.76806020,11.00000000,0.81287774
0.59698660,0.65925974,0.74346970,0.28078198,0.38906120,0.56019190,3.12950370,12.00000000,0.83931877
0.58756846,0.84102744,0.30248487,0.04975686,0.25240764,0.16896608,2.31594130,13.00000000,0.82364496
0.59154810,0.87824730,0.80058914,0.39521167,0.24029478,0.76826490,1.22933750,1.00000000,0.82355414
0.63231530,0.56834750,0.34518206,0.27277890,0.50130610,0.79185370,3.58591250,2.00000000,0.88036116
0.60861400,0.95482900,0.25107107,0.16512457,0.44421850,0.81055970,1.21818040,3.00000000,0.88931596
0.61153910,0.81742990,0.58270735,0.66241175,0.60947895,0.42720884,3.57793430,4.00000000,0.87375441
0.61765146,0.83548856,0.25586480,0.69309350,0.48970914,0.82599970,3.61918660,5.00000000,0.87353843
0.58302605,0.69912500,0.41207350,0.20198241,0.23322535,0.01826025,1.86345200,6.00000000,0.81174575
0.59965765,0.75138250,0.31476355,0.46907926,0.42153170,0.70202200,3.05577920,7.00000000,0.87684946
0.58512370,0.75478200,0.56857320,0.32797912,0.22495502,0.37267476,2.33910370,8.00000000,0.81556625
0.61272407,0.83204675,0.24165156,0.48550302,0.51890940,0.45010775,2.96620920,9.00000000,0.88606176
0.59614310,0.57231534,0.40123740,0.50496244,0.81299764,0.04180474,2.23113040,10.00000000,0.80386220
0.59932390,0.89024180,0.76839720,0.34317866,0.43799353,0.59620935,2.81169990,11.00000000,0.87343527
0.59047180,0.80676560,0.32461554,0.22643986,0.36807450,0.64464265,1.78343730,12.00000000,0.85483383
0.58472940,0.69155410,0.64493304,0.12709905,0.23954447,0.35077530,1.91190140,13.00000000,0.81062548
0.59328000,0.75936670,0.60842710,0.84584330,0.47276330,0.36200663,3.71354000,1.00000000,0.84644320
0.62513024,0.58520080,0.60046900,0.35190383,0.50365204,0.72235733,3.57312940,2.00000000,0.86880422
0.58529323,0.83372420,0.45018488,0.09066582,0.67793745,0.06848005,1.34067070,3.00000000,0.83850318
0.59081566,0.95138770,0.49198940,0.56052613,0.57865960,0.04148528,1.29468670,4.00000000,0.82911479
0.59949560,0.62687880,0.50002070,0.59433010,0.37236768,0.35881060,3.30105350,5.00000000,0.81871295
0.59223604,0.91770244,0.70821214,0.12862982,0.36694247,0.31864715,1.05561500,6.00000000,0.82545982
0.59714290,0.93687840,0.02613274,0.67332390,0.26429924,0.91263837,1.17449160,7.00000000,0.83485354
0.60285480,0.48461506,0.09232238,0.12340178,0.95978000,0.01990964,2.56604340,8.00000000,0.80306768
0.58700794,0.90385940,0.92024916,0.82510084,0.17415845,0.01046053,3.55692670,9.00000000,0.82559675
0.59174126,0.61333350,0.32966524,0.37995744,0.22278710,0.09917701,1.80526070,10.00000000,0.80992882
0.58782100,0.76739323,0.50381980,0.00490697,0.34594005,0.22631960,1.50187350,11.00000000,0.82127018
0.60182303,0.66392344,0.37847814,0.26501808,0.69501907,0.07108726,2.39050750,12.00000000,0.85803084
0.61031145,0.60364354,0.87936926,0.60170610,0.66050450,0.38742563,1.70344010,13.00000000,0.85250345
0.61194676,0.54882640,0.15583800,0.72955400,0.38839185,0.17682955,2.17234370,1.00000000,0.81090621
0.59222390,0.98591930,0.24339575,0.55659260,0.19927822,0.86013246,2.74211000,2.00000000,0.82724190
0.76608753,0.24134518,0.10887930,0.08519284,0.24233879,0.04571046,3.43790600,3.00000000,0.82812682
0.63463604,0.50377554,0.44493815,0.39926866,0.48711145,0.25144646,3.21110200,4.00000000,0.83954245
0.61835194,0.82382810,0.64079700,0.34584280,0.71975875,0.31412458,3.35577730,5.00000000,0.89495261
0.61814400,0.85429233,0.45814880,0.34269658,0.66014920,0.25055945,3.33753100,6.00000000,0.90022342
0.58914787,0.98370800,0.71191955,0.57913480,0.71448060,0.16823196,3.07336350,7.00000000,0.86513079
0.64173490,0.52993584,0.21335267,0.89692956,0.65776290,0.46452280,3.70834110,8.00000000,0.88245174
0.60036975,0.67370570,0.53396535,0.44865346,0.50197170,0.32407013,2.97850100,9.00000000,0.85806398
0.59146684,0.74329835,0.58567005,0.84202635,0.47556373,0.38056210,2.45959690,10.00000000,0.84945845
0.58279570,0.72328645,0.69072175,0.51550263,0.18115352,0.38328210,1.00630330,11.00000000,0.81197881
0.59714200,0.87760760,0.55562454,0.23173307,0.29321933,0.70032716,3.95626740,12.00000000,0.83390921
0.58331007,0.72417410,0.46745200,0.90676045,0.18599384,0.47479805,1.34422310,13.00000000,0.81130533
0.69192535,0.36291632,0.39022540,0.87156975,0.39240354,0.49755073,3.68720480,1.00000000,0.81696609
0.61344340,0.53699780,0.62227684,0.40415245,0.70154070,0.17697763,1.98197850,2.00000000,0.83085656
0.59733850,0.90353304,0.65273200,0.01792442,0.33672100,0.46002010,3.54949210,3.00000000,0.83714124
0.59272530,0.96085410,0.13526158,0.29820663,0.49193720,0.33932832,1.47787730,4.00000000,0.86592977
0.60540193,0.58251584,0.09281080,0.10490125,0.85478324,0.21645813,3.94685580,5.00000000,0.86935385
0.62884265,0.77595407,0.56624530,0.61775390,0.61249730,0.63547750,2.32334730,6.00000000,0.90114133
0.61452980,0.74482460,0.60463965,0.50147420,0.60824203,0.45467708,2.58903050,7.00000000,0.87439475
0.59394480,0.67860335,0.71991130,0.64719090,0.46066636,0.55691135,2.12886600,8.00000000,0.85338254
0.58581316,0.82749050,0.86305666,0.57118080,0.14872558,0.37398323,3.65028480,9.00000000,0.82244599
0.60164064,0.65098820,0.57314247,0.39154270,0.54373175,0.22984433,2.28913520,10.00000000,0.84820882
0.59217167,0.91390425,0.81589407,0.27520004,0.43294704,0.21595077,1.17684340,11.00000000,0.82401377
0.59258586,0.83720510,0.89603760,0.31656990,0.33216605,0.42454900,2.00437970,12.00000000,0.82590943
0.59388300,0.66140260,0.67821380,0.67984647,0.26560760,0.83919040,4.32619330,13.00000000,0.81622339
0.64003754,0.45822883,0.57571470,0.42817584,0.16168502,0.90836490,4.96291830,1.00000000,0.80916269
0.59579680,0.91182210,0.66026480,0.56025046,0.24158312,0.96281743,1.87744600,2.00000000,0.82967870
0.61187840,0.83935410,0.19804549,0.67402107,0.45331132,0.82155585,3.33301260,3.00000000,0.87725591
0.59461606,0.79743063,0.53709596,0.19287236,0.38816673,0.66254437,4.35578600,4.00000000,0.86598503
0.59796107,0.60410315,0.51843370,0.39009362,0.21829481,0.82910913,4.12326340,5.00000000,0.80793716
0.77016600,0.23840272,0.53566420,0.40729955,0.18498112,0.94952350,4.89986940,6.00000000,0.82394824
0.58753955,0.88010150,0.17879288,0.96350900,0.46861005,0.08884630,3.36195970,7.00000000,0.82102706
0.58690820,0.83218850,0.76103926,0.59749900,0.19413881,0.53051686,1.65029410,8.00000000,0.82126858
0.59809166,0.60520050,0.53531160,0.51462054,0.29814264,0.34873682,2.72110500,9.00000000,0.80960227
0.66001576,0.41205466,0.78975385,0.78797543,0.25263187,0.34543106,2.41656970,10.00000000,0.81125197
0.59763540,0.96308595,0.42748263,0.37960260,0.25806370,0.97692220,3.70678950,11.00000000,0.83726317
0.58910500,0.70067160,0.52518430,0.42370537,0.25414830,0.69130266,3.60695120,12.00000000,0.81514041
0.62175775,0.83791554,0.64996725,0.19714260,0.58109010,0.52022094,2.92441180,13.00000000,0.88813489
0.58395034,0.74029600,0.20489562,0.16086910,0.17552985,0.61426735,1.01439390,1.00000000,0.81300054
0.58375750,0.69014170,0.21834244,0.66973270,0.24656154,0.01128834,2.19036170,2.00000000,0.81115860
0.61395900,0.77584070,0.32238153,0.49446407,0.69383883,0.29003750,3.00910040,3.00000000,0.88952197
0.59469600,0.59863245,0.02467110,0.29288515,0.15362218,0.48525035,2.59997460,4.00000000,0.80814092
0.61680186,0.52132964,0.31457517,0.53710730,0.22144443,0.54019904,2.54168960,5.00000000,0.80915380
0.63990587,0.45538830,0.89919090,0.32835220,0.38815433,0.11884166,2.07296540,6.00000000,0.81114757
0.61275570,0.76218740,0.05891867,0.44833693,0.52438870,0.55522466,2.76319340,7.00000000,0.87304634
0.59884540,0.62253140,0.33615166,0.54111310,0.31587735,0.50909670,2.60118600,8.00000000,0.81446626
0.60455585,0.76928070,0.29555440,0.48193550,0.52053780,0.32841220,2.89319500,9.00000000,0.87901644
0.62203390,0.66087510,0.26781553,0.72380490,0.78997517,0.32261488,4.04498500,10.00000000,0.90643229
0.67550420,0.38192534,0.58878200,0.06564014,0.70950220,0.60341525,3.16284010,11.00000000,0.84190063
0.59576470,0.67393610,0.61893910,0.42439657,0.36986250,0.49832645,2.40191200,12.00000000,0.83214601
0.60428375,0.71179783,0.26827140,0.59660596,0.56860596,0.34470090,3.41113700,13.00000000,0.87414574
0.59618120,0.71950686,0.49121118,0.01651391,0.49706545,0.15240858,1.86435650,1.00000000,0.84374562
0.59495940,0.97128080,0.66581064,0.63334394,0.37520117,0.72752005,4.17926800,2.00000000,0.87259161
0.60838560,0.55170435,0.23288026,0.51199600,0.88738704,0.53207590,3.09735540,3.00000000,0.85783887
0.61192860,0.53987736,0.00418186,0.16475484,0.34300384,0.30973002,1.00057480,4.00000000,0.80935637
0.58868660,0.81552815,0.52088570,0.64101344,0.25139886,0.39944586,3.84682370,5.00000000,0.82195165
0.59831196,0.67042875,0.23653896,0.35092747,0.40079543,0.31020695,3.80610700,6.00000000,0.83936395
0.59925790,0.61628103,0.55221880,0.48443540,0.35127285,0.35643196,2.43515970,7.00000000,0.81263605
0.60111904,0.61532080,0.33296278,0.39767290,0.29423508,0.69889283,2.52454690,8.00000000,0.81784740
0.59762937,0.89643930,0.63974760,0.35237354,0.37933820,0.26732153,3.92021080,9.00000000,0.83385350
0.75569380,0.25653395,0.43288073,0.25803372,0.18200783,0.67988753,1.39779730,10.00000000,0.82064566
0.64439460,0.44332390,0.68912160,0.91207314,0.20980512,0.14458516,3.62487030,11.00000000,0.81258188
0.59331960,0.67175820,0.32192534,0.43140337,0.31509900,0.53434706,2.08798070,12.00000000,0.81890148
0.58902940,0.96777844,0.82158816,0.14037970,0.13447866,0.93518840,2.58787250,13.00000000,0.82539417
0.58421950,0.73386880,0.04452267,0.60043806,0.24826114,0.04117195,2.98501040,1.00000000,0.81457162
0.59433067,0.70635855,0.51628035,0.54754096,0.43080795,0.20938505,2.89744800,2.00000000,0.82382383
0.59451246,0.95334554,0.07557066,0.46205005,0.29466236,0.43391037,2.93311300,3.00000000,0.83081427
0.59333830,0.85774016,0.21235819,0.45010080,0.31388634,0.36020276,2.74146000,4.00000000,0.82678399
0.59697680,0.68840146,0.65062135,0.51093610,0.50845870,0.27373987,2.18515940,5.00000000,0.84274899
0.58760005,0.87299246,0.91773490,0.68734074,0.24504632,0.36290443,2.32992300,6.00000000,0.82241882
0.58745915,0.84418553,0.05950135,0.51855510,0.23362628,0.26295912,2.64301600,7.00000000,0.82292713
0.58632550,0.71171370,0.67032856,0.50031734,0.33142750,0.08281901,2.86265950,8.00000000,0.81458293
0.72979700,0.29444152,0.21026513,0.94144920,0.86806940,0.30957230,3.24057300,9.00000000,0.82716236
0.63821566,0.49842830,0.87753767,0.26818216,0.88145480,0.29342460,1.51792880,10.00000000,0.86000700
0.59334904,0.66344240,0.01188066,0.91319240,0.47445220,0.54007274,3.13798900,11.00000000,0.86310315
0.59083440,0.73405250,0.44466707,0.43302664,0.33548802,0.37401160,2.32283930,12.00000000,0.82084561
0.62321820,0.52328634,0.82189770,0.85024710,0.28691205,0.95932610,3.50265360,13.00000000,0.81808824
0.59425970,0.80144800,0.40731280,0.52613074,0.40128323,0.60801774,2.78125000,1.00000000,0.86943748
0.59527725,0.77533270,0.50934887,0.36701432,0.34682614,0.47212350,3.04231430,2.00000000,0.83348209
0.58472900,0.78001920,0.54094480,0.92007154,0.24702679,0.05256616,3.41199540,3.00000000,0.81716613
0.59090790,0.80264120,0.50947710,0.38101783,0.28223770,0.47116060,3.03212670,4.00000000,0.82315548
0.58961445,0.89701930,0.39372241,0.49142152,0.19963887,0.63565530,2.66586070,5.00000000,0.82262055
0.58793870,0.75720590,0.09454756,0.82459920,0.31677970,0.13075660,4.01768640,6.00000000,0.81673276
0.59320860,0.80478364,0.47568095,0.47619060,0.30064140,0.50959796,2.68543050,7.00000000,0.82575102
0.58865196,0.82120360,0.47345954,0.38803956,0.23942262,0.48947900,2.71315220,8.00000000,0.82167393
0.65777695,0.44611377,0.94741290,0.00746565,0.55307496,0.72246070,3.40364170,9.00000000,0.84750562
0.58542943,0.93576370,0.27648044,0.92743060,0.77584696,0.04391390,3.83324810,10.00000000,0.81078849
0.64893130,0.44649076,0.57202846,0.81339210,0.25398952,0.79380050,3.78991410,11.00000000,0.81477661
0.58975196,0.82083850,0.17050508,0.56294580,0.33398774,0.01460358,2.80108050,12.00000000,0.82510109
0.59224904,0.88241076,0.79635674,0.26934430,0.25651562,0.62406420,3.74753900,13.00000000,0.82455290
0.59364283,0.65744000,0.39352006,0.56503920,0.37549922,0.26868350,2.07649140,1.00000000,0.81387134
0.59744585,0.61052300,0.02082713,0.73969850,0.41102390,0.65500850,1.30035170,2.00000000,0.84802872
0.58356744,0.68129810,0.81618030,0.65775526,0.11866984,0.42258683,2.94184180,3.00000000,0.80910081
0.59014070,0.72823410,0.65898937,0.39115304,0.33853370,0.39046362,1.93916690,4.00000000,0.81875752
0.58850010,0.67896540,0.69905050,0.53953590,0.24812995,0.63140300,3.20179460,5.00000000,0.81017958
0.60322964,0.59942320,0.20668349,0.97161937,0.39916292,0.41781554,1.18148760,6.00000000,0.81753299
0.59440140,0.67959460,0.59558490,0.38422602,0.40514427,0.28509808,2.09269900,7.00000000,0.82199308
0.58997950,0.80668515,0.70181290,0.23374315,0.30499592,0.37812948,1.71302190,8.00000000,0.82274940
0.58424497,0.67367905,0.74710100,0.41602775,0.12810148,0.49559566,2.49982480,9.00000000,0.80854550
0.58859795,0.69911003,0.66403410,0.37807804,0.32346824,0.33796610,1.99827000,10.00000000,0.81313884
0.58291584,0.69976395,0.78197250,0.33023400,0.13829900,0.43458408,1.87570490,11.00000000,0.81041155
0.58548910,0.74905485,0.71590304,0.33238447,0.24032283,0.41558367,1.97629180,12.00000000,0.81472494
0.59154750,0.65090830,0.43827432,0.64912040,0.30164006,0.42733812,1.78558530,13.00000000,0.81021126
0.59109370,0.61459494,0.71143620,0.62028140,0.16115934,0.11702226,1.99356820,1.00000000,0.80933352
0.59326620,0.76015590,0.09877446,0.39160250,0.27167436,0.84378177,1.46964940,2.00000000,0.82834216
0.58582670,0.86033380,0.41598680,0.48825790,0.12315451,0.12490915,1.93761790,3.00000000,0.82375652
0.59421250,0.87933487,0.62933170,0.59202397,0.28897795,0.60505590,2.05481720,4.00000000,0.82703284
0.58677820,0.75297576,0.37300235,0.47010470,0.23969935,0.55082756,1.87079720,5.00000000,0.81572642
0.59036857,0.92847395,0.51873290,0.97973907,0.71927470,0.16975050,2.04189370,6.00000000,0.85741297
0.59433883,0.87859917,0.50506030,0.45005965,0.28280082,0.62335783,3.09772540,7.00000000,0.82756522
0.59014230,0.83860457,0.63717610,0.57702214,0.29076800,0.38545948,2.01520850,8.00000000,0.82324704
0.58314630,0.69886273,0.67314490,0.58083920,0.19524255,0.20981759,2.13455990,9.00000000,0.81068485
0.59755456,0.58240670,0.45799710,0.15824923,0.10293846,0.53378860,3.24526050,10.00000000,0.80908992
