like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.43639907,0.50400347,0.58294120,0.33679163,0.38336120,0.44987267,1.40821860,0.00000000,0.43079596
0.43467823,0.68509640,0.98762363,0.85770154,0.12597084,0.97259873,3.24441000,0.00000000,0.42632552
0.80817830,0.78955716,0.27543163,0.33246216,0.64483570,0.85967755,4.59491500,0.00000000,1.19518567
0.73284700,0.26424095,0.15436247,0.69933265,0.58308744,0.93901426,1.06029060,0.00000000,0.48824362
0.52447945,0.91767430,0.45798948,0.77131647,0.95766586,0.11315008,2.39649100,0.00000000,0.50550180
0.43352650,0.62781435,0.09561634,0.47583398,0.26514810,0.37528378,4.77127840,0.00000000,0.42085544
0.50825510,0.34473350,0.50450700,0.70613813,0.83263370,0.02070052,3.32783320,0.00000000,0.41951548
0.44870050,0.43948550,0.47446898,0.05226920,0.80072700,0.12700541,1.08541880,0.00000000,0.42396963
0.53907740,0.72561944,0.95809630,0.91915727,0.56289310,0.99428240,4.54380700,0.00000000,0.66943341
0.74848590,0.26027688,0.23028111,0.12114171,0.62307250,0.91042650,1.19112110,0.00000000,0.49952510
0.80321420,0.24558224,0.39148736,0.51259184,0.62084407,0.73157070,2.36922400,0.00000000,0.45558509
0.57632434,0.46232128,0.17219912,0.42492780,0.81510900,0.06819237,2.46022300,0.00000000,0.55968402
0.81289250,0.24971670,0.09768491,0.78725255,0.20307410,0.43368685,4.04110530,0.00000000,0.42592437
0.43479028,0.95414144,0.12565224,0.39531842,0.29207270,0.03794015,2.01549220,0.00000000,0.42133533
0.42986260,0.50372360,0.70165190,0.73373425,0.10414783,0.71993600,1.46361360,1.00000000,0.42148472
0.45085445,0.80342630,0.69641400,0.35790542,0.55496240,0.39657210,3.09423070,2.00000000,0.47660577
0.43511630,0.58257335,0.72908205,0.49449435,0.42916322,0.70737820,3.09389880,3.00000000,0.44119387
0.43309823,0.97426400,0.06038255,0.74202985,0.24459812,0.75271170,2.70962790,4.00000000,0.42060839
0.43198535,0.54996690,0.26169270,0.73843086,0.26768112,0.14629000,1.61349020,5.00000000,0.42255194
0.43120024,0.47095040,0.57856363,0.84101737,0.17166719,0.50684180,1.61428600,6.00000000,0.42466704
0.64598990,0.30665320,0.90214515,0.56593500,0.92284550,0.78457480,4.94639600,7.00000000,0.52275079
0.63112950,0.53048366,0.05349099,0.62378600,0.96219957,0.97005594,4.37589700,8.00000000,0.62032473
0.43455980,0.62762480,0.52556074,0.56582400,0.41252366,0.36283890,2.28803400,9.00000000,0.43407086
0.49330997,0.92595610,0.69981950,0.98270243,0.67233380,0.58294830,2.15371800,10.00000000,0.50710291
0.43359098,0.80789490,0.95150214,0.36312672,0.24687947,0.66904020,4.12841700,11.00000000,0.42347375
0.42147230,0.88439320,0.91633000,0.40171330,0.64703465,0.35859764,2.03245190,12.00000000,0.43240274
0.43689114,0.90490365,0.12640968,0.91004235,0.35072490,0.86385570,1.81095530,13.00000000,0.43168133
0.43894404,0.54450990,0.53750490,0.57492790,0.32297766,0.71807164,4.44768000,1.00000000,0.43228816
0.55629680,0.31861103,0.94066060,0.35316038,0.32634404,0.75335830,4.97984170,2.00000000,0.42022787
0.43737006,0.86400366,0.28159595,0.45761597,0.25096220,0.11079659,1.33098190,3.00000000,0.42243638
0.43433040,0.84915704,0.71949440,0.63453037,0.20817790,0.08123129,2.29861710,4.00000000,0.42561045
0.43573073,0.66087140,0.49309182,0.55454370,0.31086132,0.57093143,4.03893380,5.00000000,0.42968867
0.52201830,0.63857824,0.27591005,0.65727186,0.63292270,0.61575150,2.63844630,6.00000000,0.62549800
0.43277556,0.52142376,0.04101957,0.05176045,0.23141517,0.08064757,3.70751360,7.00000000,0.42205048
0.43316537,0.82988250,0.03216011,0.21870922,0.27472356,0.23515789,1.56592640,8.00000000,0.42175179
0.43376890,0.78404784,0.23659526,0.44514978,0.27265050,0.22431503,2.29072880,9.00000000,0.42027789
0.43586260,0.89009370,0.13331312,0.85127510,0.19625941,0.34397910,2.12997750,10.00000000,0.42566414
0.43460044,0.72895056,0.41021952,0.55329436,0.30397892,0.43915084,3.55194540,11.00000000,0.42765720
0.45076436,0.76430994,0.33700556,0.67581430,0.54824036,0.35381730,4.06325600,12.00000000,0.47334765
0.42986820,0.98291296,0.40840244,0.76652150,0.54999050,0.22427163,3.98762460,13.00000000,0.45502611
0.45342433,0.77874815,0.24590728,0.57075550,0.56816000,0.39545910,1.72898720,1.00000000,0.47344130
0.43109497,0.47227052,0.57467467,0.46347937,0.62237126,0.30888520,1.18244080,2.00000000,0.42710144
0.44657853,0.53209170,0.56909410,0.57141197,0.55015093,0.44462067,2.95002150,3.00000000,0.45121729
0.45306010,0.58164690,0.45175645,0.35385665,0.51808095,0.30303574,2.96926120,4.00000000,0.46358039
0.43385085,0.50798523,0.95773980,0.09853426,0.43528306,0.50476330,3.46774270,5.00000000,0.42298806
0.43100426,0.89728670,0.76844070,0.21810578,0.30194610,0.79813313,3.25989060,6.00000000,0.43111289
0.43019718,0.65322740,0.15949805,0.81782776,0.50032940,0.24334903,1.59005530,7.00000000,0.43074793
0.59249294,0.71707255,0.58626710,0.84056150,0.71415240,0.62339795,1.69410910,8.00000000,0.70945140
0.43705988,0.61114293,0.36809644,0.33804700,0.13228399,0.21320517,2.39650730,9.00000000,0.42650983
0.57355860,0.32430510,0.21631440,0.44189668,0.73211163,0.22588198,3.91482450,10.00000000,0.50593605
0.43219590,0.48254332,0.01889595,0.09472351,0.44225496,0.44600675,1.00361530,11.00000000,0.42091050
0.43307787,0.87846106,0.88226300,0.42855868,0.27175860,0.01380746,4.97085760,12.00000000,0.42214073
0.44139054,0.81544620,0.96689373,0.79998654,0.67420780,0.50687474,2.28480630,13.00000000,0.44900303
0.44667345,0.55005020,0.63359330,0.63392925,0.59883840,0.47255725,2.55459480,1.00000000,0.45365523
0.57851370,0.84404230,0.52034190,0.00850476,0.64392650,0.53807700,2.75313260,2.00000000,0.67849468
0.42989808,0.66431730,0.06989851,0.23709825,0.52403000,0.01589619,1.17321830,3.00000000,0.42595967
0.43356952,0.53610295,0.12847413,0.66518240,0.15067229,0.43258900,1.03256240,4.00000000,0.41861612
0.43964466,0.54915270,0.52049977,0.22487210,0.38215682,0.64786520,2.92637250,5.00000000,0.43666338
0.44152600,0.38417193,0.02678123,0.95663680,0.60522710,0.12149934,2.01495650,6.00000000,0.41452754
0.43891254,0.67754620,0.11993305,0.98092010,0.19644542,0.06873620,4.67815970,7.00000000,0.41870446
0.43716705,0.62154055,0.46442300,0.37352553,0.33828494,0.47213316,2.99890280,8.00000000,0.43193472
0.43283278,0.88620865,0.71837467,0.73923810,0.21311581,0.97542430,4.68129870,9.00000000,0.42259435
0.42963007,0.47191300,0.49564666,0.73013810,0.23168516,0.57667070,3.18977880,10.00000000,0.42326976
0.43442437,0.83045980,0.43566337,0.61492115,0.21556665,0.40653682,3.86428880,11.00000000,0.42329208
0.57607600,0.31241518,0.89777110,0.27774218,0.12779975,0.03243927,1.44828450,12.00000000,0.41941055
0.43204173,0.43257293,0.97525690,0.74600315,0.39535480,0.12246594,4.38631530,13.00000000,0.41712591
0.43503037,0.53887120,0.64401230,0.76309920,0.38105828,0.30961200,3.38701250,1.00000000,0.42644469
0.43256134,0.75305500,0.60198396,0.71347827,0.46469330,0.40871862,1.21276250,2.00000000,0.43037944
0.46534133,0.56519467,0.41990677,0.40934917,0.55518913,0.27540356,3.55710840,3.00000000,0.47589893
0.43495128,0.97666657,0.85783290,0.84702040,0.43944982,0.27940020,3.49792310,4.00000000,0.42321844
0.44574854,0.86229620,0.57304710,0.64401007,0.36720350,0.99829660,2.92938330,5.00000000,0.44669428
0.43328110,0.84661860,0.35400972,0.61282760,0.26078808,0.65221304,1.99093700,6.00000000,0.42041976
0.43043510,0.81763570,0.54367770,0.66749734,0.34908590,0.71618205,2.74306940,7.00000000,0.43212527
0.43267286,0.69231530,0.45874630,0.54220010,0.44041437,0.38861638,3.00327010,8.00000000,0.44285047
0.43783930,0.56064510,0.52776090,0.75704550,0.37695518,0.45948220,2.72754380,9.00000000,0.43204367
0.43536478,0.67744610,0.58804140,0.75135744,0.37347040,0.48114225,2.70221420,10.00000000,0.43329032
0.42928170,0.89865280,0.63363630,0.73474390,0.40874833,0.34194952,2.95358250,11.00000000,0.43387782
0.43219100,0.51473916,0.92898160,0.81213250,0.25001353,0.43624243,1.51023800,12.00000000,0.41861611
0.43138330,0.73783630,0.74191225,0.73902446,0.23482293,0.69839674,2.90109130,13.00000000,0.42279610
0.43721408,0.59270760,0.96714395,0.12559034,0.13514835,0.87493590,2.31950020,1.00000000,0.42618323
0.43155792,0.41408953,0.19923708,0.65078884,0.10485680,0.91498370,3.47500660,2.00000000,0.42575759
0.44546750,0.58085430,0.65340203,0.64178044,0.66216900,0.28504625,3.14160600,3.00000000,0.44794750
0.69826275,0.48824406,0.46989116,0.58656110,0.87867403,0.94914365,2.14399650,4.00000000,0.64949231
0.43115887,0.44744518,0.82381330,0.67388180,0.26957121,0.41244385,2.02591010,5.00000000,0.42315259
0.43384624,0.55071276,0.71919070,0.57163470,0.49422127,0.43272823,2.73355270,6.00000000,0.43289940
0.43214247,0.46621530,0.63363790,0.63772064,0.58978250,0.28035453,2.99370860,7.00000000,0.43335744
0.43129143,0.41804466,0.53667384,0.76870850,0.10673938,0.13648869,1.47038970,8.00000000,0.42062835
0.43393955,0.68803830,0.34837547,0.12546580,0.20324540,0.53584530,4.71421340,9.00000000,0.42386222
0.44015974,0.39187340,0.76897230,0.94340490,0.31978378,0.21706420,4.24990460,10.00000000,0.41637553
0.43186200,0.76686660,0.79904910,0.69915580,0.28607616,0.57151840,2.46600600,11.00000000,0.42044987
0.43153474,0.92938480,0.04239651,0.18479222,0.27288234,0.40570745,3.16602830,12.00000000,0.42337633
0.43381268,0.56332260,0.33378658,0.55535907,0.11095092,0.46692100,2.28439190,13.00000000,0.42581637
0.56980985,0.31099775,0.40911430,0.15092012,0.58447260,0.25027102,4.31431060,1.00000000,0.45932974
0.46302432,0.96962370,0.32937163,0.49842100,0.51882386,0.38962662,4.43479000,2.00000000,0.49772640
0.47978914,0.64526480,0.38569280,0.47108158,0.59016603,0.30257878,2.87243100,3.00000000,0.49943552
0.43623850,0.57915944,0.64079440,0.39008498,0.41429713,0.62132320,3.47720360,4.00000000,0.44123563
0.43085006,0.50209147,0.59654150,0.75044550,0.50335205,0.55590355,1.73379000,5.00000000,0.43016746
0.43418290,0.70137860,0.47658340,0.52939880,0.45844758,0.39622444,2.79016760,6.00000000,0.44701406
0.54043780,0.32389940,0.28751877,0.28077832,0.35963842,0.47007087,4.78352100,7.00000000,0.43298390
0.43592927,0.90413810,0.02889992,0.88687230,0.49504605,0.59977555,2.96263170,8.00000000,0.45331544
0.45117167,0.55552644,0.39086550,0.39479437,0.49676502,0.35062274,3.83074570,9.00000000,0.45805518
0.43187255,0.87135000,0.59311370,0.66810210,0.34336820,0.62710613,1.32798480,10.00000000,0.42511588
0.42993388,0.50823900,0.67503950,0.74507266,0.24679202,0.30390780,2.16229600,11.00000000,0.42420835
0.43303823,0.75118834,0.42907327,0.39542600,0.27161760,0.40352225,2.71337130,12.00000000,0.42117159
0.43447956,0.64278793,0.55530584,0.55071460,0.40091115,0.53633510,3.17298840,13.00000000,0.43516477
0.43952942,0.64223605,0.50017613,0.23606165,0.46733263,0.22019345,3.02583740,1.00000000,0.45237383
0.43593720,0.66386634,0.37618986,0.82099800,0.35699140,0.52234775,4.04522750,2.00000000,0.43305975
0.43479115,0.68412316,0.72364753,0.93467915,0.15518170,0.54893816,1.54269530,3.00000000,0.42190564
0.43499970,0.69845640,0.92814360,0.06625743,0.12457100,0.72910583,1.99476220,4.00000000,0.42601270
0.43003425,0.50036323,0.77064280,0.57439970,0.47368073,0.16607651,1.78446260,5.00000000,0.42690082
0.43084540,0.73435810,0.70401955,0.07837696,0.37621877,0.76632375,4.35975030,6.00000000,0.44444226
0.43430355,0.79795520,0.53983444,0.87186180,0.23530562,0.87064815,4.92002000,7.00000000,0.42195706
0.43166757,0.75804560,0.75551105,0.42695400,0.24591167,0.51523495,2.32197800,8.00000000,0.42171797
0.43533200,0.65165170,0.56338780,0.29589316,0.36799370,0.37856752,3.15932600,9.00000000,0.43208634
0.43563500,0.58027005,0.89921690,0.05579219,0.21280545,0.35145304,1.68197240,10.00000000,0.42501911
0.43407562,0.65597050,0.35902600,0.70480570,0.40042713,0.60604405,4.72448500,11.00000000,0.43754441
0.43297860,0.65672183,0.73549706,0.30553862,0.22772273,0.57274795,2.65665800,12.00000000,0.42267272
0.43305138,0.71509045,0.14990010,0.53109930,0.38786295,0.81572630,4.01952930,13.00000000,0.45030263
0.43674207,0.52338374,0.57877560,0.58012610,0.56865400,0.22851713,3.37990140,1.00000000,0.44113402
0.43689805,0.81721230,0.20558928,0.54488426,0.45808083,0.36520204,3.62947680,2.00000000,0.46022981
0.43109825,0.77062730,0.33747104,0.57454700,0.44117096,0.30143064,3.54538700,3.00000000,0.44720562
0.44655970,0.84844720,0.43556082,0.76207244,0.39930120,0.85486454,4.62869500,4.00000000,0.44958561
0.46482542,0.36108524,0.65660070,0.17591320,0.50497234,0.07478973,4.86862100,5.00000000,0.43172994
1.02458070,0.20602988,0.17393818,0.07413930,0.69312745,0.65877480,3.43415830,6.00000000,0.42410595
0.43487220,0.55446490,0.58313130,0.39828753,0.47928530,0.15007004,4.06280140,7.00000000,0.43849378
0.42129100,0.94543820,0.76011220,0.78134966,0.54661834,0.30356026,2.06870320,8.00000000,0.43021089
0.43603605,0.73433715,0.77726567,0.20760317,0.35134828,0.18490027,3.34654830,9.00000000,0.43229550
0.47751460,0.41155280,0.62298010,0.48068506,0.65733950,0.49350610,2.84729700,10.00000000,0.47918249
0.43153260,0.51725745,0.73524640,0.34607140,0.29150054,0.10937168,2.41701410,11.00000000,0.42048896
0.42418817,0.79048675,0.27943870,0.86931086,0.53834707,0.25414965,2.76215000,12.00000000,0.43504184
0.43253505,0.79373730,0.49743460,0.62037350,0.49742620,0.34539792,2.70437670,13.00000000,0.45114753
0.42879686,0.81312630,0.25333060,0.74771260,0.37480150,0.58935090,2.38318060,1.00000000,0.43231562
0.50994720,0.85909724,0.53968453,0.38391990,0.54881006,0.74364470,1.53546500,2.00000000,0.54430641
0.74998450,0.70852780,0.05252379,0.18779770,0.87876570,0.18284859,1.98028120,3.00000000,0.81023486
0.43834627,0.57406807,0.50381786,0.37837398,0.33917513,0.14184016,4.28182940,4.00000000,0.43240911
0.43357766,0.52465410,0.96516824,0.50938000,0.80383354,0.22712812,2.45139860,5.00000000,0.40889716
0.43564954,0.56406600,0.95479965,0.03749177,0.48011056,0.30045843,1.35872970,6.00000000,0.42353469
0.43201292,0.63576530,0.30395865,0.23853323,0.51031363,0.11467691,1.61738590,7.00000000,0.44275858
0.90438000,0.79985070,0.50166800,0.78696674,0.71805170,0.88440740,2.73963450,8.00000000,0.98342037
0.43345080,0.72254260,0.97239596,0.17925812,0.28849566,0.85249865,2.14254140,9.00000000,0.41996477
0.58098054,0.93657815,0.65048486,0.33066925,0.70790225,0.49130350,3.44036870,10.00000000,0.64731529
0.43405720,0.77689177,0.72015750,0.31554568,0.10494503,0.57362530,4.53500750,11.00000000,0.42546559
0.43359560,0.78633480,0.53313595,0.42407620,0.26396660,0.44349268,3.74306460,12.00000000,0.42038493
0.43055072,0.49033356,0.83069940,0.10783248,0.17589024,0.84314280,1.87034100,13.00000000,0.42624669
0.43434685,0.68396480,0.47598514,0.68328170,0.39923456,0.44391474,3.10957260,1.00000000,0.43373897
0.43812218,0.97641400,0.82048080,0.40125394,0.13121748,0.72531694,1.89757910,2.00000000,0.42621203
0.43230500,0.76894620,0.73453355,0.11982099,0.20064620,0.59169860,3.10944720,3.00000000,0.42433675
0.43401150,0.65670604,0.75264890,0.51342010,0.41101575,0.56010860,2.80685880,4.00000000,0.43427409
0.43422875,0.55507195,0.74387950,0.67555600,0.48547852,0.55603355,1.79874740,5.00000000,0.43049541
0.43350255,0.74133990,0.41315126,0.38955727,0.28953360,0.36388496,2.45742600,6.00000000,0.42214592
0.43422484,0.82258250,0.70841570,0.41737428,0.22792205,0.59686170,2.04743430,7.00000000,0.42309635
0.43478066,0.55095506,0.66029626,0.49001800,0.39454225,0.11435069,1.78677330,8.00000000,0.43032526
0.43752387,0.52417505,0.70488730,0.95105356,0.79657245,0.27433345,3.44803900,9.00000000,0.41932044
0.73059773,0.72027000,0.64613193,0.75816980,0.64768950,0.91244510,2.00009230,10.00000000,0.80085865
0.43351970,0.76866510,0.68175380,0.37928820,0.27910888,0.57513773,2.33909940,11.00000000,0.42054870
0.55766684,0.31878698,0.78905530,0.57686675,0.14627370,0.18419187,4.89138840,12.00000000,0.42233679
0.43501118,0.95193330,0.52974090,0.48962128,0.37304237,0.71110827,3.80298470,13.00000000,0.44055632
0.43321425,0.64457667,0.75119513,0.32449684,0.23809030,0.62003510,2.28475360,1.00000000,0.42206769
0.43367300,0.75166506,0.67762090,0.64490380,0.29711300,0.30005613,2.22949550,2.00000000,0.42069101
0.79182893,0.52853530,0.44840830,0.01558075,0.81363730,0.93960270,4.36581750,3.00000000,0.76179934
0.78606445,0.72584635,0.81802446,0.70562030,0.92842317,0.92135054,4.39084300,4.00000000,0.78727933
0.54779710,0.32274276,0.88718930,0.66141677,0.61571410,0.76647590,2.46042940,5.00000000,0.46788395
0.43244010,0.69555480,0.43791258,0.61054020,0.44980210,0.37800166,2.97925300,6.00000000,0.44240329
0.43353444,0.60472090,0.36025430,0.85074735,0.48042570,0.46418065,1.37150380,7.00000000,0.43019145
0.42966930,0.67424625,0.22332355,0.86283120,0.58421080,0.30041674,2.02410220,8.00000000,0.43849376
0.43006566,0.72980740,0.75284060,0.53826100,0.53799856,0.31174633,4.46671600,9.00000000,0.44021944
0.99500823,0.21116482,0.70965284,0.11949693,0.33063036,0.74523354,1.80469230,10.00000000,0.42486144
