like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.67589700,0.35798922,0.25195432,0.65708020,0.88533260,0.46164500,1.35155220,0.00000000,2.46511762
1.52597330,0.40389040,0.34414650,0.95043260,0.62728240,0.33158740,3.15709160,0.00000000,1.93993084
0.84865830,0.90188290,0.87383884,0.26967275,0.18103590,0.15720098,3.01902320,0.00000000,0.96154926
0.76057780,0.92915490,0.61404290,0.82782220,0.78089000,0.53342610,4.56617100,0.00000000,0.88681523
0.74766900,0.60471827,0.36018464,0.11953356,0.62629530,0.12336237,3.84287740,0.00000000,0.78290892
0.84183186,0.92154980,0.61165637,0.90134495,0.41001540,0.18615277,4.95109900,0.00000000,0.95924741
1.10415860,0.62541854,0.58869463,0.94114196,0.81046840,0.86411077,2.46373270,0.00000000,1.11484629
0.82479260,0.72525305,0.40314844,0.10519175,0.12548421,0.79562430,1.56836990,0.00000000,0.91030809
0.77655670,0.75019616,0.70998150,0.98724610,0.47233078,0.94764460,4.50829740,0.00000000,0.85160438
0.83030220,0.78743620,0.62490875,0.87701110,0.34542862,0.23964486,3.96932600,0.00000000,0.94294118
2.26354270,0.31829655,0.98490570,0.72205610,0.10349865,0.96278584,4.50526050,0.00000000,3.33952826
1.17935540,0.42636650,0.14884930,0.32686532,0.72737630,0.85798480,3.74314120,0.00000000,1.43896744
0.74977547,0.72715664,0.31409670,0.39376563,0.96896510,0.03652386,4.80437400,0.00000000,0.77371460
1.81309580,0.37192717,0.75684994,0.22374906,0.34516340,0.23886213,3.36013130,0.00000000,2.46942615
0.80701840,0.91726065,0.01207366,0.74958240,0.58410805,0.22792280,2.19088750,0.00000000,0.91321758
0.73742120,0.68595016,0.35917675,0.08885809,0.65543520,0.29576130,2.36748720,0.00000000,0.77917140
0.81050280,0.53680180,0.65563774,0.71367150,0.49946642,0.67155975,4.80023400,0.00000000,0.77968806
0.80183000,0.90168640,0.21486135,0.69641130,0.50672710,0.56635690,2.14413520,0.00000000,0.91128460
0.81566570,0.62274760,0.85682050,0.00837799,0.24292979,0.76636830,2.65683670,0.00000000,0.85670664
1.22231390,0.75130950,0.40427786,0.34563705,0.77410170,0.80365133,3.92927400,0.00000000,1.28209946
1.10187280,0.65879620,0.23989558,0.56276510,0.75518656,0.97175800,1.23277500,0.00000000,1.18823564
0.77820460,0.81831217,0.58930534,0.37620910,0.85467620,0.24062549,1.96718370,0.00000000,0.87104009
0.86459255,0.53222114,0.77454500,0.46547174,0.36573884,0.29265863,4.64270070,0.00000000,0.81505366
0.83205503,0.77977556,0.31230822,0.87107110,0.38130817,0.06385343,1.27277650,0.00000000,0.94330023
0.75050944,0.70428680,0.96120050,0.60563840,0.74970514,0.68419135,3.85675530,0.00000000,0.80233320
1.85763170,0.36339800,0.45259930,0.18224056,0.47622752,0.73126954,4.07760670,0.00000000,2.58876949
0.82489190,0.72578680,0.32881380,0.33234600,0.13889103,0.49429283,4.62486800,0.00000000,0.91044916
3.29846550,0.20122458,0.16077712,0.94265103,0.30598179,0.64311117,3.88363400,0.00000000,5.24582458
0.84308904,0.83841540,0.15628840,0.10583170,0.18264431,0.96812500,3.98737700,0.00000000,0.96394644
0.79088026,0.55217860,0.57814170,0.20598313,0.43584257,0.98154944,2.87240840,0.00000000,0.79515751
0.79551600,0.80104910,0.46681780,0.60991100,0.56016810,0.14221528,4.41181140,0.00000000,0.88577846
0.81707700,0.56789280,0.56443790,0.01078476,0.19790268,0.01690859,2.61169980,0.00000000,0.83501726
0.73273630,0.62826620,0.96088490,0.77002686,0.78670860,0.21890110,1.74374630,0.00000000,0.77166188
0.92351260,0.51481520,0.27080718,0.88008565,0.11831424,0.78876597,3.96918490,0.00000000,0.83211469
0.77584760,0.94580716,0.59560007,0.49803558,0.86376953,0.14784338,4.50369070,0.00000000,0.90117230
0.81927330,0.70364280,0.55086520,0.61019635,0.12785175,0.57100856,4.00556140,0.00000000,0.89143676
0.96538526,0.50173235,0.71975386,0.99766870,0.52323870,0.20382218,4.34246200,0.00000000,0.87018798
2.18897340,0.32674790,0.83524853,0.06406904,0.49990416,0.09704500,1.12868420,0.00000000,3.19973897
0.70521504,0.55675640,0.20314547,0.95772760,0.79539110,0.48099005,2.19809840,0.00000000,0.72151202
0.90623050,0.51567173,0.52809030,0.47285730,0.48527200,0.14023142,2.53558200,0.00000000,0.81600034
0.82348140,0.74312650,0.78949020,0.35485753,0.26328978,0.93130064,2.91772410,0.00000000,0.92559370
0.85887355,0.97864693,0.98180730,0.72560346,0.20763212,0.02820928,4.71646830,0.00000000,0.98713894
0.79555905,0.86380520,0.19595373,0.55730090,0.56384635,0.38620707,1.58091500,0.00000000,0.89018885
1.20300590,0.45653530,0.47596180,0.47977006,0.35320370,0.21037555,3.72485260,0.00000000,1.25705159
0.81747540,0.65978910,0.84942680,0.00463250,0.12187824,0.86365354,1.29849590,0.00000000,0.87200042
0.91749626,0.69999760,0.63067085,0.72461490,0.96310407,0.59460060,1.84260900,0.00000000,0.99833925
0.83859420,0.82894653,0.61145500,0.31590992,0.24086417,0.98710180,2.10934470,0.00000000,0.95187619
1.12902450,0.43078467,0.45579478,0.59341717,0.87844420,0.45575225,2.81590840,0.00000000,1.34539369
0.82857620,0.79958860,0.60706980,0.50395507,0.41891554,0.09257748,4.51900430,0.00000000,0.93791248
0.81340690,0.57987374,0.39466110,0.75352430,0.33369710,0.14826341,2.20364400,0.00000000,0.84010034
0.82627730,0.73717135,0.98955170,0.35360974,0.22694466,0.40408793,1.77345300,0.00000000,0.92636080
1.51137360,0.41117856,0.05127716,0.81677650,0.22284499,0.93392170,3.42577740,0.00000000,1.86656691
1.90897930,0.34317523,0.07482667,0.92802936,0.88862490,0.20571077,4.85836740,0.00000000,2.81992837
0.82734865,0.75832710,0.85980870,0.98007995,0.29110193,0.38151744,3.59882330,0.00000000,0.93249829
2.56226470,0.27498270,0.37321365,0.60831020,0.60441790,0.81787990,2.96356770,0.00000000,4.00508373
1.35368450,0.43193913,0.43887270,0.61813956,0.37878624,0.76209960,3.66739200,0.00000000,1.56282000
0.78513680,0.77212936,0.21775843,0.84910000,0.55476683,0.37709522,2.49148630,0.00000000,0.87918251
0.80075850,0.92256220,0.54245573,0.14926459,0.49740404,0.58011080,4.46246860,0.00000000,0.91255294
0.80340976,0.59575040,0.93996920,0.96494335,0.34846577,0.92162380,2.00406100,0.00000000,0.83702537
1.89809640,0.35991377,0.11465704,0.29444346,0.49961990,0.22917760,4.17212530,0.00000000,2.65138539
1.12359680,0.46976888,0.67704606,0.99168650,0.40087682,0.35890684,2.12827200,0.00000000,1.11286168
0.71914667,0.69236904,0.53556410,0.79832410,0.64288440,0.88960720,3.28690460,0.00000000,0.77374934
3.22864910,0.20963757,0.56135360,0.43900910,0.40082756,0.08074141,2.12733630,0.00000000,5.11331451
0.81888950,0.78658590,0.26479706,0.44774383,0.54717580,0.02583251,1.86259330,0.00000000,0.90292906
0.82935830,0.75690210,0.59802430,0.75477450,0.25087187,0.14231873,3.33083490,0.00000000,0.93536788
0.75020665,0.67300326,0.48710775,0.64790500,0.51049200,0.91480935,2.21776680,0.00000000,0.82773872
0.84082305,0.49214518,0.24183598,0.58387077,0.83060247,0.10745855,3.17788800,0.00000000,0.77368090
0.79726820,0.56257730,0.72289000,0.08464488,0.54417420,0.19654185,1.81239760,0.00000000,0.81200278
0.77085740,0.74649000,0.68226860,0.65464425,0.79634124,0.13396260,1.10045870,0.00000000,0.84653283
0.82120570,0.88311820,0.30724630,0.60652520,0.47079268,0.46221095,1.51074420,0.00000000,0.92543553
0.80737907,0.57593760,0.55876434,0.28670797,0.36997840,0.32963234,4.18471960,0.00000000,0.83296383
2.39386870,0.30324087,0.16011207,0.80569480,0.26611480,0.02375568,4.66122700,0.00000000,3.58612785
0.82010930,0.61812130,0.86959267,0.97367764,0.10992816,0.24826333,2.79269670,0.00000000,0.85770289
0.87407315,0.68133986,0.31948477,0.64912736,0.89279390,0.71115680,1.47207650,0.00000000,0.88765019
0.81606190,0.67576780,0.26529940,0.39296720,0.25450203,0.40331525,1.52598800,0.00000000,0.87405367
0.81565404,0.72060990,0.76566850,0.32626322,0.31159723,0.87983394,2.03030900,0.00000000,0.91182058
0.75739660,0.94323080,0.47810080,0.48735985,0.61544466,0.40015710,4.20369200,0.00000000,0.84989132
