like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.67877525,0.60135390,0.02835905,0.25922948,0.61338127,0.61746190,4.59012800,0.00000000,0.66581318
0.62969690,0.79896040,0.43598387,0.50667760,0.45845310,0.51742750,1.29933240,0.00000000,0.65619615
0.64877870,0.68058110,0.93234010,0.41434300,0.71233714,0.34614193,3.37227940,0.00000000,0.66118198
0.64045300,0.65390160,0.34086785,0.84334904,0.42273890,0.45290660,3.82338170,0.00000000,0.66043139
0.63938624,0.67019000,0.41989670,0.71423435,0.10413889,0.53468630,2.68137200,0.00000000,0.65877459
0.78743976,0.56230825,0.07663948,0.63120680,0.78124434,0.66297317,3.60302230,0.00000000,0.69977651
0.63168734,0.80578350,0.79268030,0.47960290,0.62186040,0.01385268,1.86097340,0.00000000,0.65542095
0.72686386,0.46898460,0.73614216,0.21279389,0.81007080,0.59954080,4.15318200,0.00000000,0.68331395
0.66881835,0.29012218,0.60246396,0.79274020,0.36292050,0.63872870,3.18386080,0.00000000,0.69098271
0.73705100,0.79842377,0.66049440,0.94186850,0.72409064,0.62546800,2.88298940,0.00000000,0.65665197
0.62134770,0.92467560,0.35098780,0.59742725,0.40207660,0.62086064,1.40566000,0.00000000,0.64468417
0.73314893,0.74253240,0.20808513,0.76743580,0.89534720,0.15852113,2.81138660,0.00000000,0.67284510
0.67525050,0.27833188,0.79938080,0.40954190,0.85526320,0.02677487,1.27626500,0.00000000,0.69292856
0.62018310,0.94267830,0.86367450,0.82613490,0.30948308,0.76983190,3.71380830,0.00000000,0.64313731
0.67659680,0.20830318,0.90537626,0.39772987,0.41325155,0.74068650,4.55805640,0.00000000,0.70533087
0.67469764,0.22852140,0.09656105,0.40515134,0.38874382,0.19869098,4.72501660,0.00000000,0.70099798
0.63837860,0.75853840,0.99178700,0.22723885,0.53455670,0.86060460,4.79128300,0.00000000,0.65823698
0.85433460,0.88019650,0.33166018,0.38813055,0.94494534,0.86484790,1.77586910,0.00000000,0.87712668
0.66535290,0.33543035,0.80184770,0.80268290,0.19522318,0.96724550,2.76217200,0.00000000,0.68582913
0.62131140,0.96362907,0.81813590,0.67414755,0.61907210,0.01080636,4.86020400,0.00000000,0.64039282
0.73267350,0.78340470,0.08965141,0.08854196,0.81286764,0.11175077,2.27474260,0.00000000,0.66825309
0.67676896,0.25321728,0.88398206,0.96116990,0.64728147,0.81959580,3.69407940,0.00000000,0.69621231
0.65554935,0.46163774,0.74146044,0.75755200,0.17319064,0.45382932,3.62281780,0.00000000,0.67148229
0.63586783,0.75189257,0.27195760,0.86869370,0.48967700,0.91250795,1.12422470,0.00000000,0.65968992
0.68160600,0.22875760,0.06199521,0.38310520,0.73191000,0.93018395,1.64268570,0.00000000,0.70219924
0.63708156,0.69998590,0.21042244,0.76162090,0.13141803,0.38928044,1.32275220,0.00000000,0.65759558
0.64905894,0.54650766,0.93833166,0.09816308,0.26113692,0.22896930,4.04432900,0.00000000,0.66543548
0.67656535,0.21362299,0.77347820,0.94084770,0.63064283,0.42185524,2.13922430,0.00000000,0.70400777
0.67723910,0.22428219,0.57065130,0.69141257,0.59291387,0.80943656,3.37807660,0.00000000,0.70162413
0.68648100,0.36897096,0.58014420,0.70658760,0.68790320,0.60678370,3.28060800,0.00000000,0.68281421
0.61820210,0.95894855,0.27998020,0.58652130,0.20881058,0.90425557,3.90685300,0.00000000,0.64166602
1.00726070,0.95366585,0.12153101,0.88017120,0.92885584,0.39917230,3.95072820,0.00000000,0.83952703
0.62383294,0.88598555,0.34754273,0.08282857,0.19961599,0.41169503,3.92562700,0.00000000,0.64855381
0.65239644,0.50189114,0.62788546,0.54902536,0.20075855,0.07310543,2.27493070,0.00000000,0.66791574
0.66834850,0.30128774,0.97318880,0.33194935,0.67423280,0.12285602,2.06344530,0.00000000,0.68976776
0.68012660,0.22877730,0.87844604,0.16564617,0.84399200,0.27695295,3.62213400,0.00000000,0.70230270
0.62725410,0.84050720,0.38069856,0.51049740,0.14801414,0.56210000,4.73747440,0.00000000,0.65292541
0.64593816,0.57614930,0.92762000,0.16255090,0.44775897,0.82458610,2.16778920,0.00000000,0.66428819
0.67568890,0.26161155,0.84970504,0.79567516,0.76416590,0.35903677,1.13370660,0.00000000,0.69438924
0.86786270,0.84453520,0.29494667,0.05623489,0.91395530,0.13688023,3.03143500,0.00000000,0.72940618
0.64991390,0.53547880,0.67372100,0.02182626,0.11103833,0.20468837,4.02602500,0.00000000,0.66589257
0.78500930,0.71921700,0.44457382,0.44120735,0.81860906,0.39728197,4.61361030,0.00000000,0.68061248
0.66423080,0.71808594,0.66145530,0.24509688,0.60349420,0.73361695,4.11740400,0.00000000,0.65974882
0.65264004,0.50148845,0.98135560,0.66543600,0.49600524,0.11388196,4.56549840,0.00000000,0.66903699
0.66745780,0.30831313,0.36926620,0.81021917,0.34350985,0.58049080,2.73845300,0.00000000,0.68895868
0.65526474,0.45702100,0.81267136,0.05425997,0.44611320,0.74483377,2.49218100,0.00000000,0.67211747
0.69136995,0.27980888,0.10324594,0.14863767,0.76411027,0.48158517,3.65501100,0.00000000,0.69456575
0.73061140,0.75975600,0.78448220,0.79687274,0.74114000,0.60190994,4.78549240,0.00000000,0.66098759
0.64518124,0.59256965,0.27032426,0.77105140,0.36459607,0.88473960,1.90026060,0.00000000,0.66280553
0.63184620,0.80981000,0.69687200,0.46260616,0.68938017,0.14872540,1.11720720,0.00000000,0.65463141
0.73031960,0.44039473,0.89041560,0.41064996,0.81093300,0.88129723,2.94218680,0.00000000,0.68895510
0.70660540,0.27478490,0.19396447,0.62980795,0.98045754,0.68328124,3.39164330,0.00000000,0.71061572
0.72153680,0.42018056,0.59622170,0.70422230,0.78094930,0.72137850,2.64000870,0.00000000,0.68806810
0.68193280,0.34239963,0.73917377,0.82629937,0.68996980,0.63075560,3.51790800,0.00000000,0.68471265
0.67433210,0.23142703,0.93212450,0.47424160,0.17274256,0.17637165,1.81967440,0.00000000,0.70043363
0.86242723,0.54607660,0.15528953,0.67037050,0.89311790,0.83624390,1.71390840,0.00000000,0.77708270
0.72976600,0.63732666,0.31007147,0.47072032,0.66398126,0.76073070,4.33610630,0.00000000,0.67061408
