like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.02729860,0.35663110,0.84693843,0.59978354,0.46355890,0.84044160,1.29040350,0.00000000,1.06831755
0.96746445,0.37321338,0.09636438,0.14603312,0.64424974,0.30641538,2.83215260,0.00000000,1.02138413
1.61693560,0.22692293,0.18616658,0.57815300,0.85479550,0.83927774,1.77735340,0.00000000,1.93686637
0.85532385,0.40568995,0.75361484,0.55947780,0.42640660,0.68646090,1.99969360,0.00000000,0.84631956
1.10020660,0.73498510,0.03427759,0.11120975,0.66247463,0.70809910,4.51634070,0.00000000,1.07242262
1.10025990,0.64703184,0.49019793,0.02338149,0.69209236,0.82694954,4.21720700,0.00000000,1.13489303
1.65785930,0.22222324,0.42610934,0.52560310,0.31690770,0.98844420,2.09804630,0.00000000,1.97774579
0.66365700,0.53073436,0.92915577,0.40676108,0.49061024,0.61438495,4.08971070,0.00000000,0.72646262
0.63164750,0.58868010,0.28108108,0.71093940,0.23538540,0.57462080,4.82433560,0.00000000,0.69491480
0.80781790,0.90633440,0.05495521,0.87889767,0.96277710,0.59652656,4.68473000,0.00000000,0.85883863
0.78793300,0.50678560,0.20708466,0.29565427,0.56256706,0.79321020,3.62351470,0.00000000,0.86362357
0.64395237,0.81494860,0.20405598,0.97606546,0.19352682,0.10903385,2.36233430,0.00000000,0.70777069
0.69892420,0.91232795,0.39234560,0.37932125,0.54254650,0.41512462,2.06728820,0.00000000,0.80486512
1.00314280,0.36333680,0.94845880,0.36070260,0.74636460,0.55446357,2.59781740,0.00000000,1.05996741
0.92567670,0.62645894,0.14512514,0.04701677,0.64691840,0.58588710,4.78000100,0.00000000,0.97916474
0.76545334,0.46411133,0.93955380,0.22521313,0.55799500,0.81956476,2.01651930,0.00000000,0.81566048
0.64236840,0.75645410,0.96540750,0.26652580,0.22319733,0.63256390,3.35013600,0.00000000,0.70764372
0.63760150,0.73872465,0.59860307,0.50374010,0.10305549,0.73461014,1.06385590,0.00000000,0.70496965
1.60512270,0.22858532,0.78017220,0.75641835,0.78150845,0.95792705,2.04998400,0.00000000,1.92591270
0.98835730,0.85121226,0.33623666,0.77334505,0.88131356,0.89340365,3.70370200,0.00000000,1.15610387
0.72073940,0.69724610,0.96455646,0.43350620,0.85062385,0.31343406,3.65820360,0.00000000,0.80931045
1.53754400,0.24749686,0.08138955,0.68200550,0.15443224,0.12239674,4.62554700,0.00000000,1.78988217
1.39291050,0.27670974,0.54220640,0.97141170,0.49300635,0.11849099,1.06398130,0.00000000,1.57661998
