like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.27566248,0.43378700,0.54632676,0.63675606,0.67641145,0.31216067,2.58084540,0.00000000,0.29198453
0.26754564,0.72704730,0.36234847,0.58820814,0.42975760,0.68506736,1.83787860,0.00000000,0.28854158
0.26632988,0.55759495,0.87714130,0.86700170,0.16387618,0.55170590,4.54466870,0.00000000,0.28922885
0.26615340,0.72880640,0.16637181,0.29415894,0.23965296,0.07374748,1.31835700,0.00000000,0.28886569
0.28869057,0.31989777,0.95769846,0.30034637,0.94580350,0.71489130,4.09568550,0.00000000,0.30183603
0.26779506,0.65909046,0.06742043,0.26020458,0.37321252,0.68510330,3.14698820,0.00000000,0.28895760
0.26682803,0.47099110,0.91360540,0.20144280,0.26175922,0.61341846,1.12247770,0.00000000,0.28902746
0.26744422,0.84954417,0.55584073,0.22557756,0.34529084,0.79016876,2.80852560,0.00000000,0.28902872
0.26591010,0.93279100,0.69978280,0.92394310,0.16223827,0.04610321,1.33625170,0.00000000,0.28922456
0.26728460,0.41807696,0.31463850,0.18878968,0.46312535,0.25588470,4.88641550,0.00000000,0.28875920
0.31461138,0.61233366,0.92093974,0.11885821,0.75325260,0.19989535,4.42795560,0.00000000,0.31902867
0.26593226,0.85411110,0.54744890,0.93695920,0.12723339,0.24128625,2.95116400,0.00000000,0.28917156
0.26538506,0.88558480,0.19518566,0.31718330,0.79716510,0.33770230,1.57478920,0.00000000,0.28179549
0.44779173,0.40110480,0.69509630,0.91003090,0.97467360,0.13058797,2.73647260,0.00000000,0.46340543
0.28343800,0.60224820,0.20441134,0.83646023,0.78204080,0.75715715,1.81391680,0.00000000,0.29338519
0.50968754,0.38626978,0.18222459,0.80380374,0.94611910,0.02987774,3.62871810,0.00000000,0.49261819
0.26632026,0.65935755,0.20675792,0.30957052,0.80659360,0.23224308,1.28919730,0.00000000,0.28510140
0.26753070,0.26121387,0.62025887,0.08700547,0.49215440,0.38786837,2.61722470,0.00000000,0.28883535
0.26764834,0.21927348,0.86426264,0.87240230,0.27758830,0.78651553,1.74472000,0.00000000,0.28917340
0.26566370,0.92260880,0.95277870,0.97887707,0.88598996,0.93832785,4.64898700,0.00000000,0.28329614
0.28410494,0.63436190,0.11807750,0.78128815,0.90804430,0.15859770,1.25572140,0.00000000,0.30346030
0.26531675,0.49783440,0.85916233,0.13256514,0.68770784,0.91554890,3.13737630,0.00000000,0.28440194
0.26633134,0.56378233,0.01455197,0.51539594,0.12154106,0.12919599,3.74215910,0.00000000,0.28917498
0.26720926,0.84428245,0.57222850,0.81027955,0.48651810,0.55410220,4.27785060,0.00000000,0.28859928
0.27406442,0.64572260,0.54719100,0.90636460,0.59428700,0.30341893,3.93102310,0.00000000,0.29244038
0.26760522,0.32645702,0.62953340,0.61930746,0.45960680,0.71892180,4.68561900,0.00000000,0.28891636
0.32294828,0.39513752,0.13918124,0.67570990,0.84790660,0.18775618,2.72421380,0.00000000,0.33014832
0.26721308,0.72425460,0.50818350,0.37936810,0.53420290,0.64944590,2.77706620,0.00000000,0.28781335
0.28620648,0.36550072,0.44105762,0.79513234,0.93061300,0.77442880,1.83663010,0.00000000,0.30071935
0.26742378,0.41191150,0.61940090,0.40415570,0.42839960,0.82626927,3.66389010,0.00000000,0.28898554
0.26621327,0.79096675,0.79046730,0.11455389,0.57978976,0.30059710,4.18219400,0.00000000,0.28754124
0.26603300,0.90520334,0.07210580,0.60656560,0.23784849,0.30052513,4.77685260,0.00000000,0.28886773
0.26532003,0.73668370,0.19791758,0.19979294,0.67343340,0.43149358,3.55871400,0.00000000,0.28302048
0.29189387,0.66546136,0.47607297,0.71508210,0.85291964,0.32122648,2.24604600,0.00000000,0.30697276
0.26669574,0.65827290,0.44682437,0.80505760,0.31164850,0.53756710,2.71231700,0.00000000,0.28905135
0.28634197,0.33751953,0.06845299,0.67517406,0.93556017,0.51183933,4.55648760,0.00000000,0.30116274
0.28499620,0.85874550,0.71847520,0.82105870,0.89053850,0.46615788,2.08830500,0.00000000,0.30332213
0.26744682,0.68649685,0.26788208,0.40551937,0.34347674,0.80335350,2.85843970,0.00000000,0.28904025
0.26620370,0.98195547,0.70545870,0.04854865,0.30101970,0.48718014,4.78110270,0.00000000,0.28885158
0.26643932,0.58838160,0.04860542,0.87859880,0.41272503,0.00134868,4.98243430,0.00000000,0.28909638
0.26700430,0.47334960,0.11681717,0.43129423,0.41596430,0.09474389,1.22988140,0.00000000,0.28907613
0.26770845,0.80676323,0.49766788,0.58424280,0.52367410,0.70064590,4.99706700,0.00000000,0.28782261
0.26770088,0.51314056,0.79276100,0.04789284,0.83639240,0.52546980,1.41392770,0.00000000,0.28766648
0.27330800,0.35706294,0.88434050,0.18283770,0.83194200,0.60055780,2.37163600,0.00000000,0.29223434
0.26481965,0.72580040,0.29782522,0.07775180,0.78408220,0.32461923,2.34492600,0.00000000,0.28217341
0.26607427,0.85791240,0.54424936,0.11791082,0.84434550,0.48823473,4.47517820,0.00000000,0.28305200
0.27001490,0.41234502,0.62029386,0.54484500,0.93012744,0.49227035,1.13707420,0.00000000,0.29129158
0.26663086,0.62202470,0.69685190,0.15746273,0.29776624,0.91499865,4.44494530,0.00000000,0.28896143
0.26668078,0.97291774,0.94703436,0.23196268,0.45231670,0.51377153,2.47403740,0.00000000,0.28921248
0.26824680,0.62703900,0.03007072,0.85694504,0.50094116,0.61112165,2.14218350,0.00000000,0.28877131
0.26680875,0.45915616,0.28576684,0.10513640,0.55774740,0.22619267,4.04036660,0.00000000,0.28795797
0.26805776,0.26626295,0.96336013,0.60675865,0.28764190,0.42670763,3.84463000,0.00000000,0.28987590
0.36012143,0.40930355,0.88626516,0.97722787,0.79425716,0.20022696,4.62415550,0.00000000,0.35249944
0.28488746,0.76934695,0.04285447,0.74972530,0.94764500,0.59489226,2.72242000,0.00000000,0.29810181
0.26703247,0.32965153,0.45394020,0.34475705,0.19108754,0.19510628,2.29078100,0.00000000,0.28914496
0.26637343,0.55724290,0.43405476,0.03433452,0.12275950,0.86272960,3.73278070,0.00000000,0.28919939
0.28597918,0.56379090,0.04505019,0.62118673,0.94821810,0.73825884,2.57410620,0.00000000,0.30145941
0.26706150,0.73682650,0.46834680,0.65044380,0.61840403,0.52428070,3.76738480,0.00000000,0.28667112
0.26684406,0.38139550,0.97707220,0.41489232,0.13216159,0.37290990,1.88367920,0.00000000,0.28919132
0.26759220,0.27237140,0.86925790,0.09826963,0.42611504,0.59144700,1.46585360,0.00000000,0.28899861
0.26439035,0.93161076,0.61063540,0.24718073,0.89732593,0.47352412,1.03218630,0.00000000,0.28313222
0.26707017,0.40362220,0.61624813,0.28371830,0.50404910,0.45296496,2.99192380,0.00000000,0.28847168
0.27384976,0.48150510,0.14143210,0.77593550,0.56599090,0.84464780,4.99292600,0.00000000,0.29272331
0.26593550,0.84353954,0.97544473,0.75469846,0.14613183,0.86731994,3.24229000,0.00000000,0.28918283
0.27295670,0.70650110,0.07791171,0.61620456,0.57201266,0.81627020,2.67804700,0.00000000,0.29089044
0.28423598,0.70587690,0.13466452,0.74257730,0.80672550,0.81578535,2.05348470,0.00000000,0.29360017
0.26632900,0.56649977,0.85473950,0.50987610,0.16492657,0.71055710,2.80047600,0.00000000,0.28918433
0.27493945,0.20944140,0.14916506,0.80997890,0.79712820,0.33255035,1.25484740,0.00000000,0.29335447
0.26634777,0.95421654,0.48356550,0.43923047,0.19839501,0.85648566,3.54825160,0.00000000,0.28902160
0.26710925,0.85716003,0.65606690,0.44755852,0.50836325,0.55350330,4.71036300,0.00000000,0.28807747
0.28693473,0.21078408,0.89285670,0.60435414,0.91472167,0.76498455,2.94283000,0.00000000,0.30215057
0.35304502,0.39076490,0.73545630,0.88224480,0.86438570,0.28244308,2.59298940,0.00000000,0.35709802
0.26659030,0.57285476,0.89418550,0.33539397,0.50270385,0.54686530,4.86591500,0.00000000,0.28843577
0.26609280,0.76575786,0.36129048,0.71944565,0.58090010,0.29594940,3.61143500,0.00000000,0.28759317
0.27071730,0.52308880,0.52174294,0.80304873,0.71748200,0.46245970,1.43819810,0.00000000,0.28889088
0.26675633,0.50518763,0.87955180,0.12658758,0.18158162,0.88166890,2.15781550,0.00000000,0.28905580
0.26737037,0.34064823,0.51776230,0.57303690,0.36992446,0.36809155,1.69799300,0.00000000,0.28918722
0.26461342,0.95429460,0.38524243,0.73478514,0.77757040,0.65569794,2.26712400,0.00000000,0.27839064
0.26745810,0.46932152,0.69668640,0.00491474,0.83041450,0.45071152,2.85603550,0.00000000,0.28770640
0.28622818,0.56778044,0.12317118,0.13960117,0.98093820,0.81756884,2.29156230,0.00000000,0.30199220
0.26781216,0.22937147,0.91286260,0.81086290,0.17204198,0.20503315,1.90312590,0.00000000,0.28950305
