like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.83105785,0.49267522,0.30251992,0.29611123,0.11656098,0.46089280,3.37330800,0.00000000,0.61121204
0.56112550,0.57274950,0.66428540,0.12349373,0.57731396,0.81310250,1.21115570,0.00000000,0.54435895
1.63189820,0.26696098,0.90614750,0.98133420,0.58932644,0.89185035,2.76438050,0.00000000,0.55233648
1.17197080,0.38322228,0.13587890,0.42520544,0.91401600,0.31578282,2.71035400,0.00000000,0.58791797
1.10545220,0.40452036,0.33294725,0.97497750,0.23586501,0.97603050,4.37493100,0.00000000,0.56782233
0.79457855,0.85283756,0.20109446,0.37138760,0.78217375,0.57472193,4.74190500,0.00000000,0.79589102
1.05297950,0.41560477,0.39012045,0.23511958,0.43234086,0.33880135,2.00942900,0.00000000,0.54079678
0.45416040,0.79507120,0.37146264,0.52105993,0.63693570,0.26301370,3.31358270,0.00000000,0.48509456
0.49137434,0.69395520,0.80047154,0.56639220,0.67447900,0.12565628,1.99225260,0.00000000,0.57002217
1.64797900,0.26724840,0.14371048,0.21888901,0.21190162,0.09865845,3.23579530,0.00000000,0.59885893
0.75285804,0.49661234,0.30475217,0.14242223,0.52150930,0.71121490,3.63642930,0.00000000,0.54413724
1.01674430,0.42354070,0.75075780,0.10177125,0.43143466,0.94820756,1.03903960,0.00000000,0.51938210
1.04775290,0.42475057,0.37684503,0.98126720,0.55444175,0.13165020,1.21964400,0.00000000,0.62303684
0.86043197,0.97378790,0.49392724,0.98290044,0.90114980,0.49373063,3.66541240,0.00000000,0.80881910
0.54205970,0.85228896,0.87411183,0.87988704,0.27948666,0.20596384,1.40095070,0.00000000,0.61975037
1.53979290,0.28862426,0.44351320,0.18905635,0.45099130,0.94150440,1.11759880,0.00000000,0.53210435
0.48265296,0.64159460,0.85764070,0.60767496,0.73991020,0.41717356,1.27908050,0.00000000,0.52942308
0.67999130,0.54010620,0.50587090,0.45213650,0.44735616,0.12518696,2.63196660,0.00000000,0.55109407
0.62621915,0.54750574,0.01275395,0.22203004,0.62334590,0.48785362,4.89206500,0.00000000,0.54913570
1.24223360,0.36943638,0.66802650,0.21988486,0.17261568,0.85287730,1.53058180,0.00000000,0.59765054
1.13670350,0.39834273,0.88074340,0.59548180,0.40298176,0.39691168,4.25413370,0.00000000,0.60654802
0.61154130,0.98453426,0.60400754,0.06805074,0.63144330,0.74812390,1.86735530,0.00000000,0.57941347
1.17193730,0.39006725,0.85399490,0.98482466,0.22905408,0.11760859,2.43461780,0.00000000,0.62658149
1.43808250,0.31421655,0.64797413,0.10433236,0.50587034,0.50657630,2.62963840,0.00000000,0.53935620
0.93334430,0.44394090,0.08115989,0.91535470,0.71866715,0.43278968,1.71436110,0.00000000,0.52849706
0.55851650,0.57859250,0.94749874,0.79467420,0.80026436,0.54514647,2.69890520,0.00000000,0.53253747
0.69353480,0.54403780,0.28754070,0.69581145,0.27832866,0.02378966,1.53602780,0.00000000,0.59532474
0.84099040,0.48982784,0.35592360,0.85128060,0.80306894,0.65485190,2.82624840,0.00000000,0.60621533
0.72740490,0.82946660,0.77646730,0.84941643,0.80507320,0.76643700,4.08656000,0.00000000,0.73808354
0.69683270,0.73410190,0.48795250,0.47246970,0.78168940,0.70220214,4.42413500,0.00000000,0.69065954
1.50442740,0.30105925,0.70423615,0.51937425,0.41297350,0.53776836,4.11564970,0.00000000,0.57777885
0.65738130,0.59126130,0.98629000,0.92402625,0.89200175,0.86533284,2.48722820,0.00000000,0.57202885
1.34152190,0.33913255,0.67087320,0.95561560,0.84119860,0.95580554,3.69399450,0.00000000,0.57492806
0.92032780,0.45609388,0.47240123,0.14858264,0.71104985,0.89169150,3.95324520,0.00000000,0.59313074
0.49521798,0.66237396,0.03436191,0.70430270,0.42579612,0.32371342,4.13796420,0.00000000,0.53439845
0.52056290,0.79062820,0.71807176,0.06613705,0.79940600,0.21578465,3.20161400,0.00000000,0.51368830
0.53181610,0.67504380,0.86888470,0.05216054,0.12352963,0.29645288,3.70708200,0.00000000,0.61520334
0.50590116,0.97774110,0.33666295,0.12107404,0.50101250,0.23883389,4.20358700,0.00000000,0.55041619
0.54549690,0.61094770,0.01727126,0.69526607,0.73933727,0.46883810,4.33401160,0.00000000,0.54595052
0.48184395,0.89682740,0.75377690,0.74688953,0.71772660,0.42099625,3.68020630,0.00000000,0.54906594
0.56875914,0.62178445,0.18063907,0.65430570,0.11953507,0.23192121,2.94628700,0.00000000,0.61262096
0.50292957,0.66079320,0.27099368,0.28152952,0.75514823,0.33097285,1.00017650,0.00000000,0.57248081
1.66487730,0.25753915,0.52461946,0.02981705,0.61366540,0.50934490,2.53128770,0.00000000,0.54919436
1.93163070,0.20115358,0.53433895,0.76554596,0.42507046,0.87995550,2.99814720,0.00000000,0.63019607
0.93347330,0.45624572,0.12672041,0.24893942,0.20975299,0.64770514,2.71483900,0.00000000,0.58492756
0.50283563,0.68614453,0.14755556,0.28323027,0.28659725,0.43064037,4.92722600,0.00000000,0.55485208
0.60181510,0.95471240,0.09331692,0.85157980,0.93736726,0.12016627,2.28523330,0.00000000,0.58092143
0.55978495,0.89357700,0.96101030,0.30005017,0.90247650,0.05212733,4.29466400,0.00000000,0.61785459
0.52372450,0.78294090,0.94258034,0.45089868,0.56274860,0.17588574,1.39741170,0.00000000,0.60385359
0.51333680,0.76077820,0.81311680,0.64427150,0.27772367,0.79622740,1.78845250,0.00000000,0.57228932
0.77480054,0.80260533,0.42269784,0.45587650,0.88962030,0.68663250,4.35478350,0.00000000,0.70461281
0.46183056,0.73949796,0.60710496,0.42433175,0.52774860,0.55626660,2.09641300,0.00000000,0.51822856
0.53625990,0.92621297,0.37269834,0.05407484,0.27382934,0.96007450,2.45029970,0.00000000,0.54676472
1.42454990,0.31354082,0.62712180,0.58711870,0.70098406,0.52412360,2.29661460,0.00000000,0.51534213
0.54768366,0.84793717,0.02796553,0.65618247,0.70980090,0.39560896,2.88644580,0.00000000,0.54858353
0.44630070,0.70614094,0.33909583,0.91547910,0.56719080,0.81557304,1.59476100,0.00000000,0.53806243
0.48192483,0.68648297,0.58615610,0.62219670,0.38109550,0.91132280,4.58079620,0.00000000,0.57507656
0.50128907,0.82299930,0.53043030,0.40461263,0.31529963,0.89527690,3.24827500,0.00000000,0.55197816
1.20999650,0.37741244,0.15823017,0.77614560,0.37982777,0.13522448,2.29639940,0.00000000,0.59108618
0.48535982,0.67412174,0.02872492,0.62617147,0.47335620,0.31849265,1.69022900,0.00000000,0.53170362
0.87171450,0.91162900,0.32395690,0.31117663,0.81560344,0.66636870,4.04242200,0.00000000,0.77308080
0.49512738,0.70103353,0.14528671,0.16237834,0.30379745,0.76582056,3.32039500,0.00000000,0.53882756
