like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
3.81681180,0.62841010,0.62101716,0.77719670,0.14769986,0.77764030,1.31876040,0.00000000,1.36435583
10.80655600,0.26720664,0.77198490,0.19516519,0.21757556,0.31142120,2.15952850,0.00000000,1.36074980
6.86921450,0.46999472,0.14047986,0.87609540,0.70835537,0.38948570,2.73819180,0.00000000,0.96108642
1.08209690,0.80372524,0.44280437,0.20768700,0.12597401,0.27504525,3.98056530,0.00000000,1.36710866
2.48963280,0.69496990,0.48735300,0.59905285,0.67181206,0.20463847,1.95493520,0.00000000,1.14935361
3.95631070,0.61996040,0.34554890,0.71462520,0.51090467,0.86027710,4.53594900,0.00000000,1.10427115
2.25691750,0.70921093,0.17777069,0.90315920,0.61100630,0.39342550,3.77799100,0.00000000,1.14750515
4.48587230,0.59390120,0.54102975,0.43923846,0.44719540,0.70333530,4.17249060,0.00000000,1.15814860
4.12828970,0.61109080,0.11834050,0.63651437,0.68698734,0.24922945,1.15135570,0.00000000,1.12892264
0.79755026,0.97674950,0.26468456,0.74283860,0.80836200,0.17955421,3.05549360,0.00000000,0.96816756
1.00849070,0.85840845,0.12606172,0.41934723,0.52419263,0.45372352,2.26515220,0.00000000,1.16855279
6.78001740,0.47801018,0.91304320,0.24735084,0.50553560,0.66803990,2.85469560,0.00000000,1.15714173
1.25105440,0.78078040,0.48955148,0.82929766,0.19278838,0.48196790,2.33118770,0.00000000,1.36103576
10.60830900,0.26898333,0.21718968,0.91048807,0.92846720,0.66247785,2.86556200,0.00000000,1.12068193
3.73128270,0.62571657,0.39126116,0.90457880,0.91631716,0.17126296,4.88669500,0.00000000,0.84822520
8.83358300,0.37233123,0.95503100,0.38741484,0.19344191,0.84900650,1.87562320,0.00000000,1.35104258
9.08044500,0.35932380,0.44063553,0.62004400,0.25483698,0.74547110,2.14438630,0.00000000,1.32941770
1.04061590,0.82991560,0.24791120,0.21315080,0.13318504,0.91125860,3.98005440,0.00000000,1.36486556
10.05469000,0.30600270,0.96541214,0.55676585,0.63719946,0.86664290,4.48251440,0.00000000,1.06775625
1.77186620,0.74040940,0.10043319,0.15253702,0.25864217,0.50072604,4.78910600,0.00000000,1.33372987
7.81745770,0.42516170,0.04991113,0.86526495,0.22420464,0.61796170,4.27332800,0.00000000,1.34485707
4.07412700,0.61531090,0.70509260,0.37379350,0.13307378,0.46673363,2.24122760,0.00000000,1.36666823
1.08286430,0.79864883,0.79114430,0.29276982,0.51430000,0.54084647,1.27474690,0.00000000,1.19997680
10.59494100,0.26968650,0.10583885,0.28855446,0.80736790,0.71910580,2.58261560,0.00000000,1.02608096
0.71625084,0.88722223,0.14239557,0.73129920,0.89349306,0.13486494,2.78127260,0.00000000,0.86862790
1.04444750,0.88304060,0.79179510,0.28107408,0.19792946,0.49967495,4.58868100,0.00000000,1.35657083
1.01777500,0.82667416,0.01283201,0.37982944,0.41732928,0.14525238,4.37968440,0.00000000,1.28035142
1.04004690,0.97301674,0.43177217,0.14459401,0.42699844,0.44313237,2.85000180,0.00000000,1.23730069
6.60336700,0.47024664,0.30197853,0.44846877,0.91391500,0.55492090,1.74090090,0.00000000,0.95253500
1.04756450,0.86564964,0.37794490,0.90667844,0.15967100,0.69226855,3.95830510,0.00000000,1.36206267
6.73844530,0.48039410,0.62038800,0.48972607,0.29737547,0.66703457,3.25818470,0.00000000,1.32351164
8.90878500,0.35723630,0.72859210,0.29230917,0.85932470,0.67069805,4.12878130,0.00000000,0.98690841
8.45894200,0.39147200,0.97226715,0.91247230,0.67853630,0.33054190,1.09168860,0.00000000,1.14325151
2.71000530,0.68427010,0.52431935,0.21201468,0.63420177,0.02880527,2.23615120,0.00000000,1.21952498
1.57957400,0.75352570,0.15115578,0.98460460,0.21757270,0.68207705,3.63196090,0.00000000,1.34724330
7.19915100,0.45063895,0.17842668,0.64861840,0.73014810,0.84018457,1.41159420,0.00000000,0.98673592
0.78165990,0.91114830,0.52161956,0.62285900,0.84581864,0.15165013,4.66338400,0.00000000,0.96808887
8.41074000,0.39443105,0.79439170,0.89616870,0.11185496,0.08865885,3.11941770,0.00000000,1.36834036
1.03454110,0.93398076,0.21710375,0.72858080,0.39569607,0.60042757,2.59645600,0.00000000,1.24304276
6.13632600,0.50778200,0.81026995,0.51007640,0.70792186,0.36429647,4.00027700,0.00000000,1.01488942
9.51565300,0.33535597,0.33002934,0.15790394,0.59446020,0.35352445,4.50455500,0.00000000,1.14120386
1.05018840,0.91157913,0.57049304,0.53688896,0.20254949,0.33414510,2.78901860,0.00000000,1.36163415
0.73809004,0.84181610,0.82411844,0.86924887,0.91404533,0.88471586,1.91596230,0.00000000,0.94474841
6.79956400,0.47634193,0.26477754,0.58424210,0.52682750,0.93752944,3.30229760,0.00000000,0.99936978
4.69759700,0.58374070,0.69109035,0.22108604,0.15998343,0.62585910,1.61472000,0.00000000,1.36404394
11.11245600,0.24712095,0.85437983,0.09604298,0.74398380,0.54235584,1.92577160,0.00000000,1.10207428
7.26003500,0.45346096,0.34502262,0.58008546,0.44627836,0.79754970,3.82889440,0.00000000,1.15031990
0.99601460,0.88301980,0.46415687,0.94420600,0.78775810,0.16043483,1.06682620,0.00000000,1.14621786
4.71931080,0.58261860,0.83286420,0.48548140,0.18382320,0.65378857,2.50432200,0.00000000,1.35921430
7.48797940,0.44207656,0.99275950,0.09636279,0.55819470,0.10988662,4.25697500,0.00000000,1.34650753
0.78287220,0.85482860,0.88105640,0.54739810,0.80016017,0.78231287,2.25986770,0.00000000,1.06797710
1.06492540,0.79280880,0.69374090,0.78759277,0.76237434,0.09189428,3.25332670,0.00000000,1.20624902
8.80693900,0.37079504,0.91422284,0.95896870,0.73752820,0.59389670,2.91963930,0.00000000,1.00417153
8.94225400,0.36662924,0.97430843,0.89173720,0.21792166,0.58604020,3.34528920,0.00000000,1.35323061
3.08358450,0.66598046,0.95708853,0.12660342,0.40361860,0.39724308,2.54265880,0.00000000,1.30945539
3.78581100,0.60679275,0.17662871,0.94334720,0.88766515,0.95771380,3.91806500,0.00000000,1.11984343
4.86129240,0.57420540,0.16576153,0.81956655,0.50351065,0.97301155,3.45860270,0.00000000,1.02949479
1.41176400,0.76643380,0.63794136,0.89511585,0.14093085,0.82828796,3.18756500,0.00000000,1.36474545
4.58451600,0.58904460,0.22184016,0.47443905,0.43165250,0.53159285,3.84565450,0.00000000,1.21311038
1.80244760,0.72164845,0.41593277,0.96572350,0.76498467,0.67263200,3.25694730,0.00000000,1.05451077
1.03304670,0.85470253,0.87128190,0.03257623,0.45328733,0.01186519,2.38713170,0.00000000,1.32856116
1.29202960,0.77030283,0.84531623,0.37461382,0.59159020,0.62156070,2.29828600,0.00000000,1.08691249
9.80510500,0.32114506,0.94420236,0.99022930,0.76521340,0.04735460,4.85626200,0.00000000,1.39006042
10.96615500,0.25838270,0.72509986,0.31072593,0.46673210,0.59799415,1.36382530,0.00000000,1.20762276
1.09183010,0.80172443,0.87904870,0.44507325,0.14022186,0.74720250,2.33133480,0.00000000,1.36483607
7.66717400,0.43292585,0.24456003,0.28899232,0.16484514,0.79724056,4.39623100,0.00000000,1.36039366
5.17624430,0.55951900,0.63783234,0.10220032,0.26440704,0.25582427,3.57767340,0.00000000,1.34489729
1.73858820,0.74150240,0.60133420,0.38035828,0.41738105,0.73385453,3.72824000,0.00000000,1.17165132
9.04162600,0.34922450,0.40598685,0.73770374,0.98060890,0.24077160,4.07099340,0.00000000,1.02300684
7.63371320,0.41891667,0.82778245,0.16333273,0.93971370,0.68122390,4.29196930,0.00000000,0.93817774
7.38743700,0.44702125,0.18551226,0.00798140,0.55611706,0.11130092,1.63442460,0.00000000,1.29942464
0.77978444,0.87902546,0.63611550,0.50080657,0.89802630,0.38546370,2.60184700,0.00000000,1.06260963
1.10392930,0.76352410,0.18788508,0.00267141,0.84325220,0.85573420,2.40598130,0.00000000,0.91895465
0.77263840,0.89531550,0.77171990,0.30386916,0.91208310,0.82590050,4.58279370,0.00000000,0.95127796
2.22606950,0.71285180,0.16113167,0.36536828,0.28338173,0.56748560,3.21724100,0.00000000,1.32769533
11.94921500,0.20448846,0.26452258,0.05725072,0.49773762,0.83860660,2.98815200,0.00000000,1.18409805
2.20637750,0.71341650,0.75161546,0.78278330,0.49661005,0.45435137,2.38478420,0.00000000,1.27099516
1.06394640,0.98256314,0.65353680,0.46463796,0.22761820,0.67905540,1.11893300,0.00000000,1.34581642
3.81208090,0.62549907,0.00299687,0.04894245,0.60276560,0.51819460,4.65487500,0.00000000,0.97046157
1.04791690,0.98396970,0.08223770,0.25858393,0.34472537,0.79529506,2.34694580,0.00000000,1.26338217
11.41314000,0.23417099,0.99541110,0.91608910,0.20543880,0.09459719,3.02405050,0.00000000,1.36819219
6.81003670,0.45849773,0.42860922,0.59172460,0.91665920,0.66096264,1.75016550,0.00000000,0.94251575
7.34021950,0.44953040,0.21784282,0.66310820,0.34574807,0.96570800,4.67417800,0.00000000,1.22544970
1.17954280,0.78500070,0.38543633,0.69701660,0.46279067,0.66131520,4.70119430,0.00000000,1.15778712
9.25616800,0.33942658,0.78772590,0.02422544,0.89020467,0.54818140,4.65344200,0.00000000,0.99289139
1.06057720,0.97591620,0.24109533,0.66074026,0.22687867,0.75806534,3.48811200,1.00000000,1.33662761
8.41761400,0.39400150,0.81334140,0.08140771,0.31011796,0.24668820,2.53952400,2.00000000,1.33731662
1.65908320,0.73723840,0.44307473,0.73654290,0.75088240,0.28194326,3.96591570,3.00000000,0.98115530
1.02781930,0.98830960,0.81200590,0.23385474,0.55988890,0.39182160,2.31228160,4.00000000,1.18123330
3.81134530,0.62834440,0.39478076,0.42918660,0.36326215,0.60718860,3.81940400,5.00000000,1.26737005
0.90702730,0.97031700,0.82660100,0.34456727,0.87016880,0.69495380,2.52722900,6.00000000,1.02821550
0.95770144,0.84249115,0.67839810,0.42291167,0.59486000,0.53820217,2.61236930,7.00000000,1.09762253
1.18494650,0.75892100,0.59578470,0.69397230,0.74678340,0.90267570,2.16971140,8.00000000,1.02687599
4.28751660,0.60408630,0.91865570,0.13028336,0.44726370,0.52839166,2.97031400,9.00000000,1.26365987
0.76838460,0.88059550,0.30884647,0.83079310,0.82986270,0.98617960,2.16988370,10.00000000,0.91340733
1.10015270,0.78223360,0.88497460,0.20607926,0.62709916,0.62488836,4.76688800,11.00000000,0.97557400
1.02407300,0.92670226,0.36958330,0.58667470,0.43981050,0.61240137,3.10452500,12.00000000,1.18576125
1.62823740,0.74712370,0.78397390,0.31427184,0.56439890,0.54770740,2.99633500,13.00000000,1.14594644
4.56757830,0.59028405,0.72500560,0.95211184,0.27037370,0.28958303,2.58444070,1.00000000,1.35173495
0.86206550,0.79035360,0.47755830,0.83217600,0.86580080,0.26887400,1.05694990,2.00000000,1.16295030
2.54267700,0.69389700,0.38383300,0.59529810,0.53252447,0.53745320,3.48186700,3.00000000,1.15225931
4.15062800,0.60086470,0.18470162,0.86589634,0.93471855,0.20523709,2.80166940,4.00000000,0.97715886
2.43107150,0.69383630,0.31634185,0.71520270,0.71820956,0.33892742,2.86942390,5.00000000,0.97162783
2.14433740,0.70918460,0.79162680,0.27584246,0.75288326,0.35640866,1.77307200,6.00000000,0.92435843
1.04027130,0.87761840,0.10666109,0.12216140,0.24474442,0.62481207,4.58946940,7.00000000,1.33396072
3.19093870,0.64997560,0.51507210,0.34509364,0.93070275,0.05156678,3.20693520,8.00000000,0.97190467
1.40590540,0.75178030,0.46492630,0.38656098,0.75263923,0.20411852,3.28617430,9.00000000,0.98642713
1.03966520,0.97586660,0.60270643,0.35451633,0.39424497,0.64602077,4.51091700,10.00000000,1.21820877
0.82049740,0.82939404,0.49568984,0.43261924,0.68563600,0.34479252,3.27414300,11.00000000,0.97673049
0.93424830,0.79526440,0.64068890,0.36753088,0.67073080,0.44589996,2.40298960,12.00000000,0.95696405
1.01642120,0.83270210,0.61461640,0.71276820,0.41652274,0.63354230,3.11522800,13.00000000,1.22388035
0.75117230,0.85378855,0.21264586,0.55254966,0.85507256,0.65875710,2.91577770,1.00000000,0.93561340
4.25224260,0.60624660,0.07698575,0.29667357,0.21031614,0.04177180,3.72463730,2.00000000,1.36427246
5.73688750,0.53035116,0.47542960,0.92964230,0.51540120,0.91052110,1.12213960,3.00000000,1.06791112
1.05088780,0.90399600,0.34338440,0.94559340,0.17176461,0.28980318,1.69187680,4.00000000,1.36571627
3.89487000,0.62313630,0.36923695,0.50582397,0.54511076,0.64865140,3.21152110,5.00000000,1.12264685
1.92873680,0.72919260,0.41264853,0.51513090,0.49845293,0.57621145,2.74460770,6.00000000,1.15904987
2.24516270,0.71148425,0.57063645,0.40104514,0.36604658,0.54377350,1.85751750,7.00000000,1.29671025
1.17600430,0.78613250,0.52123180,0.47153413,0.46420357,0.55413680,2.22143170,8.00000000,1.20350303
1.95708800,0.72514707,0.19614089,0.26883350,0.58004797,0.54283670,3.64716670,9.00000000,1.06497790
0.73470010,0.97099960,0.59502400,0.88618140,0.98308650,0.75888450,4.77559850,10.00000000,0.93483251
2.47564900,0.69871980,0.21517868,0.38029033,0.33552322,0.34504530,3.33491350,11.00000000,1.32573379
0.91742635,0.80732644,0.31764063,0.45487928,0.61026984,0.57183826,3.40799400,12.00000000,0.97584337
1.02310860,0.81418335,0.25730813,0.82534903,0.40388107,0.62028660,3.30249100,13.00000000,1.23412161
0.72791815,0.83603440,0.54736286,0.52240616,0.94218740,0.20082346,4.89447260,1.00000000,1.08124671
2.76240060,0.68257785,0.21535133,0.45571926,0.51001275,0.39689666,2.45103500,2.00000000,1.20780818
1.03978910,0.97160864,0.70655300,0.25063568,0.36816750,0.80227580,4.84830760,3.00000000,1.21915401
4.67975470,0.58451070,0.64057183,0.67867607,0.33304957,0.31426677,3.45575640,4.00000000,1.32495260
2.28737800,0.70890000,0.61876243,0.55176014,0.42651966,0.40886196,3.42868900,5.00000000,1.26101599
1.04644250,0.81389636,0.05464757,0.20851920,0.15900004,0.14909683,3.21547370,6.00000000,1.36658573
7.85732200,0.42313322,0.51270190,0.28184894,0.12953411,0.52823660,4.42261930,7.00000000,1.36592079
0.74235820,0.86777050,0.71649740,0.29514474,0.93689520,0.75477820,1.41078250,8.00000000,0.93969519
0.75292677,0.80093634,0.47292185,0.43006045,0.93667250,0.67025715,3.62090000,9.00000000,0.93561542
1.01847030,0.83404946,0.30155330,0.30832955,0.44915864,0.32160850,3.22289000,10.00000000,1.24446787
0.90513420,0.98372996,0.79913060,0.35106784,0.79976340,0.65256780,3.46414230,11.00000000,1.13361920
0.99930580,0.87701240,0.67073834,0.35043980,0.51877620,0.50963860,3.81578180,12.00000000,1.15650875
1.16230360,0.78104895,0.57352270,0.48573050,0.60965570,0.45232138,3.26508900,13.00000000,1.09371275
4.74121300,0.58086294,0.64035110,0.69807300,0.56813735,0.41595760,2.46129200,1.00000000,1.21367162
8.14045300,0.40786380,0.44497700,0.54702250,0.57369953,0.37475790,3.39072970,2.00000000,1.20265005
3.12999320,0.66259690,0.27285868,0.69110410,0.50627184,0.71728360,3.62011900,3.00000000,1.14488842
3.81560750,0.60864794,0.09243704,0.01626486,0.95460767,0.10912131,2.98302770,4.00000000,0.88984073
1.59372940,0.73526570,0.88077290,0.94912034,0.92494330,0.26894268,2.08575940,5.00000000,1.11009578
2.64830570,0.68768007,0.32026810,0.58583330,0.54193260,0.63627535,3.95659660,6.00000000,1.12531329
3.25634310,0.65582925,0.43985800,0.52587500,0.57033503,0.47278930,2.73115100,7.00000000,1.14969161
0.98922020,0.92018840,0.39176730,0.64016014,0.57700900,0.32664993,4.51382450,8.00000000,1.14923084
1.34638600,0.77016230,0.83166283,0.37804570,0.44457197,0.39420200,4.74209500,9.00000000,1.26163431
0.79918420,0.87382066,0.88752353,0.90004740,0.96151520,0.39469138,1.87347400,10.00000000,0.99805095
1.77681480,0.72031120,0.30983564,0.29112706,0.88260070,0.23340426,2.97686360,11.00000000,0.94013093
1.03486900,0.86910450,0.16232303,0.76713500,0.34783080,0.07957844,4.54634000,12.00000000,1.33019363
0.93085800,0.79532653,0.69778090,0.77367055,0.78645250,0.25907360,2.92795400,13.00000000,0.94839202
2.82390120,0.67975950,0.53163236,0.26878090,0.34753300,0.43067592,3.08715840,1.00000000,1.31635593
2.31563970,0.70698327,0.95753350,0.77760655,0.56399740,0.54424196,4.67597680,2.00000000,1.15453350
5.45155100,0.53797070,0.92006900,0.56068310,0.82317436,0.58473307,1.26590540,3.00000000,0.93959284
4.08861880,0.61408854,0.70101404,0.27629513,0.49261817,0.33486307,3.69864600,4.00000000,1.24072838
3.58799480,0.63409114,0.71560010,0.50117830,0.69965607,0.49191165,2.20949050,5.00000000,0.91295309
1.02522770,0.88450800,0.29964897,0.59782684,0.36963555,0.75465244,1.74137880,6.00000000,1.24297985
0.89328750,0.96963320,0.33851847,0.49337846,0.83659440,0.54200125,3.22152190,7.00000000,0.99820784
1.21060410,0.78297824,0.43829423,0.33137855,0.41477692,0.53120910,2.79729490,8.00000000,1.23300778
1.01270480,0.83458760,0.39162517,0.36267737,0.44839890,0.58147570,2.65236300,9.00000000,1.18860953
1.06432970,0.96269530,0.64279010,0.62995500,0.13151804,0.36195254,1.97274280,10.00000000,1.36737493
0.83357096,0.91758190,0.66716900,0.76805973,0.91128650,0.43252835,3.38279680,11.00000000,1.02792612
1.04016330,0.92319350,0.51594245,0.55784214,0.34005365,0.47193600,2.38329100,12.00000000,1.32297901
1.02238800,0.92876600,0.27180836,0.39709476,0.44626802,0.66166070,2.57342150,13.00000000,1.16354431
1.95393030,0.71389200,0.95402910,0.56077410,0.72722673,0.92587630,3.60937830,1.00000000,1.08227596
2.14273050,0.71507007,0.36963516,0.58683810,0.61454910,0.35745955,2.14804800,2.00000000,1.14668711
1.05418360,0.81048477,0.06044114,0.28516620,0.17749038,0.77205950,1.43409570,3.00000000,1.35951279
1.03158940,0.97071970,0.28383988,0.16897023,0.44729218,0.50725380,3.60731980,4.00000000,1.18916232
4.76095700,0.58040420,0.22853868,0.88059795,0.29008380,0.63527715,4.59326120,5.00000000,1.32388111
0.97396564,0.86522406,0.02774655,0.28620493,0.48043367,0.89510566,2.68480750,6.00000000,1.11157314
2.07899700,0.72082430,0.29782137,0.64983606,0.41726816,0.53535140,3.84529690,7.00000000,1.22665194
1.00829200,0.98563397,0.53016600,0.22689523,0.49674088,0.66087600,4.24842800,8.00000000,1.14378057
1.03502420,0.81027420,0.34424138,0.45297650,0.39678356,0.53278446,3.35188200,9.00000000,1.24400060
0.80193570,0.90952220,0.20349374,0.09993167,0.82508373,0.59500134,3.65600230,10.00000000,0.94345077
0.99527280,0.83774820,0.29142210,0.51818234,0.49268246,0.62080420,3.83306400,11.00000000,1.15149486
1.11483320,0.78636180,0.52662820,0.47989047,0.58761555,0.58028990,2.77842430,12.00000000,1.08544052
0.94107467,0.91799110,0.30352032,0.66120450,0.53370530,0.92632160,4.63553760,13.00000000,0.98941299
4.12822500,0.61137736,0.28135616,0.77090130,0.57612956,0.49107897,3.07550600,1.00000000,1.14936600
1.05321470,0.93247670,0.16775234,0.29063460,0.29346105,0.32884562,1.38397060,2.00000000,1.34671842
4.58119800,0.58456296,0.57695230,0.38624480,0.66235520,0.60406050,3.60071000,3.00000000,0.90958895
0.77025660,0.83673330,0.98299610,0.17143081,0.88340515,0.52425283,4.66657700,4.00000000,1.07615004
0.98055900,0.88193190,0.55836420,0.40749916,0.55762040,0.45816475,4.01909200,5.00000000,1.14647618
0.82473950,0.90287584,0.57656760,0.84283936,0.79524076,0.78561850,3.34176180,6.00000000,1.00448114
1.56719610,0.75138860,0.51947530,0.50316790,0.53203610,0.61904680,3.69583370,7.00000000,1.14458895
0.98064610,0.94098884,0.57937750,0.49254707,0.71434575,0.09904626,1.37440180,8.00000000,1.18688720
0.99112790,0.82546955,0.46757764,0.58995490,0.51690507,0.57337880,3.26288960,9.00000000,1.15325727
0.93525594,0.77982280,0.62562126,0.90389580,0.80398570,0.65364250,3.56272050,10.00000000,1.03549871
1.53889130,0.75108410,0.41051129,0.65744720,0.60660390,0.51066460,3.20287750,11.00000000,1.08465679
1.21824170,0.77962850,0.76741150,0.40504286,0.56585187,0.46314055,2.84208940,12.00000000,1.15996037
0.92265650,0.82036877,0.48578966,0.67625916,0.60973597,0.56042403,3.15248900,13.00000000,1.03116781
1.00665530,0.88823560,0.36111730,0.63651780,0.54005100,0.29168832,3.89025240,1.00000000,1.19774381
0.77828650,0.90924660,0.89168250,0.35973185,0.94866080,0.66523400,2.99219660,2.00000000,0.95653548
1.05058290,0.98937935,0.00903309,0.71790800,0.33407685,0.82586330,3.33625650,3.00000000,1.27193412
1.01040610,0.97330880,0.49184270,0.43287414,0.48514614,0.78345330,1.43989860,4.00000000,1.14208069
0.79104847,0.80077540,0.46235803,0.60670620,0.83443050,0.50218060,3.11663900,5.00000000,1.03860080
0.89947975,0.90908600,0.48301595,0.39745414,0.60971390,0.58289370,2.98107240,6.00000000,0.97865469
3.89948200,0.62379370,0.28545386,0.12363587,0.39394927,0.53592690,4.07253700,7.00000000,1.23770314
0.78542787,0.92901450,0.53318710,0.48545557,0.65470150,0.63511550,2.37369600,8.00000000,0.89817324
0.94767750,0.93150020,0.30806413,0.63009400,0.57792900,0.65259624,3.29114960,9.00000000,1.03819028
1.31734320,0.76847770,0.44382596,0.31609237,0.57413936,0.51527020,3.73699140,10.00000000,1.09956033
0.73526860,0.83000620,0.52079856,0.39557368,0.69854320,0.51860976,3.56116030,11.00000000,1.08000224
0.81790560,0.92460144,0.65996120,0.40786055,0.78107230,0.56777700,3.35543920,12.00000000,1.16753278
1.00044200,0.86473660,0.44464250,0.35043296,0.45537987,0.74227184,3.75450440,13.00000000,1.14920518
1.26174220,0.77610690,0.42034155,0.39526860,0.53215414,0.42772225,3.45684100,1.00000000,1.15870091
1.01449540,0.83048874,0.70976794,0.46268556,0.42100593,0.64189637,2.99341850,2.00000000,1.21247718
1.01975180,0.80975390,0.87987990,0.54291946,0.42755654,0.88689744,2.24532900,3.00000000,1.15023524
0.82587140,0.98334190,0.56789446,0.50764460,0.60521980,0.87790126,4.33056740,4.00000000,0.88049749
0.95401430,0.85445560,0.68498826,0.46142970,0.55730337,0.76056534,3.12393210,5.00000000,1.04546274
1.02205590,0.87935940,0.47186407,0.65212540,0.38431606,0.67970260,3.88846470,6.00000000,1.22949235
0.97060420,0.83934280,0.41598973,0.45273957,0.55625760,0.56488080,3.44810250,7.00000000,1.11951767
0.97632223,0.85660200,0.42183083,0.61892320,0.54108990,0.63438886,3.70360350,8.00000000,1.12803326
0.94981000,0.88708460,0.56045340,0.54044074,0.57320790,0.64859605,3.83866050,9.00000000,1.06935749
0.72245353,0.93173724,0.32296553,0.32412806,0.93825644,0.68284670,3.79182700,10.00000000,0.93485035
0.74727255,0.88645700,0.30822608,0.34603867,0.65301280,0.74982100,3.29249000,11.00000000,1.28901305
0.77846694,0.91216713,0.46421200,0.24293554,0.91910010,0.50596637,3.97359730,12.00000000,0.94236447
0.73347270,0.86820555,0.60602770,0.42791474,0.69285756,0.64769310,3.59159060,13.00000000,1.17728729
0.86268806,0.84461740,0.66304870,0.45149317,0.63122636,0.58626870,3.86517430,1.00000000,0.96134794
0.75081010,0.95997804,0.43080226,0.12056235,0.78703290,0.34035653,2.28616400,2.00000000,1.00032677
0.81278910,0.87627280,0.33129743,0.48107046,0.65416986,0.51256430,2.82245450,3.00000000,0.92399853
0.89384110,0.91616523,0.45419627,0.56691676,0.61563710,0.58696370,3.19334580,4.00000000,0.97250199
0.71968020,0.89747470,0.43294528,0.55749860,0.96365017,0.59362730,2.56731870,5.00000000,0.93465770
0.77147985,0.91266360,0.50497340,0.56340680,0.72934050,0.58100015,3.21649500,6.00000000,1.21370841
0.91607920,0.83350230,0.67944840,0.47572762,0.62724430,0.48191836,4.02512100,7.00000000,1.03170804
0.98133750,0.88385510,0.57342260,0.36712400,0.57870900,0.38034600,2.72720810,8.00000000,1.15409249
0.72538070,0.97775410,0.39817005,0.61859020,0.95568330,0.64113370,2.53921200,9.00000000,0.93463152
0.76263690,0.87060463,0.42062470,0.52180520,0.73416910,0.57695720,3.26742030,10.00000000,1.19326863
0.74885654,0.88043374,0.56682694,0.46596906,0.73793834,0.55301260,3.30579190,11.00000000,1.15837835
0.74419594,0.96308935,0.42277590,0.23950931,0.97703250,0.31453678,2.65378330,12.00000000,0.93651502
8.28542400,0.40050793,0.47460043,0.16559862,0.53939265,0.54286540,3.88854770,13.00000000,1.15096446
0.70755590,0.80470110,0.52613395,0.04073688,0.91743170,0.27212462,1.47354880,1.00000000,0.94003045
0.83417785,0.93715710,0.47235596,0.13673020,0.84814113,0.59437764,1.16379150,2.00000000,0.97763406
0.91575160,0.78855604,0.44000718,0.55712680,0.68302140,0.51070213,3.21014100,3.00000000,0.94430832
0.84328690,0.79887414,0.66448903,0.39904934,0.68371564,0.52168655,2.79644370,4.00000000,0.89452752
0.74687050,0.83078460,0.39511782,0.23401496,0.82420677,0.67631860,2.62885740,5.00000000,0.96856962
0.88158447,0.92134666,0.58897024,0.42682162,0.62376785,0.56018525,3.57292720,6.00000000,0.96826561
0.77488030,0.87626260,0.13193170,0.58655930,0.67853355,0.82894550,2.70761700,7.00000000,1.26781138
0.79464140,0.90043646,0.49168550,0.32848832,0.84834740,0.56771240,1.97957620,8.00000000,0.99572394
0.75332856,0.82815040,0.50549060,0.51718074,0.77993876,0.50410520,2.94208100,9.00000000,1.12820279
0.73294730,0.87862957,0.58089924,0.43700162,0.72564703,0.53097606,3.15482000,10.00000000,1.15305820
