like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.05567480,0.72232556,0.36558536,0.70231825,0.67450017,0.20635210,1.23749830,0.00000000,1.86085957
4.17137200,0.22693035,0.48868704,0.95854205,0.60973580,0.28515738,1.32297400,0.00000000,8.15682999
1.12360270,0.88163960,0.84894806,0.07678560,0.32383120,0.20933025,2.21170660,0.00000000,1.15443996
1.12481770,0.85158020,0.68250440,0.62796940,0.21153544,0.32161430,1.27398150,0.00000000,1.14725384
0.74522520,0.91978145,0.03332789,0.93695426,0.62996215,0.76916015,3.40158320,0.00000000,0.81771529
0.99271536,0.61584090,0.92939290,0.13887668,0.71161800,0.49728360,2.70278220,0.00000000,3.04632785
1.42720130,0.53152440,0.84989020,0.38494423,0.65844020,0.88111067,2.04265700,0.00000000,4.13866017
1.99391970,0.47197110,0.77722840,0.78731420,0.82613930,0.18831538,2.81346920,0.00000000,4.98759467
2.16453310,0.47104920,0.33810958,0.13509116,0.22011249,0.74610510,4.05450100,0.00000000,5.06065484
2.56745170,0.39055875,0.25070745,0.95809484,0.79483200,0.39903194,1.57782260,0.00000000,6.01857299
0.82650715,0.84712550,0.05984540,0.44635390,0.88075690,0.15079664,1.09750580,0.00000000,0.85476444
2.17898560,0.45658880,0.25815270,0.45280567,0.52719694,0.75910294,4.00503250,0.00000000,5.21688576
1.09508620,0.70234190,0.31452182,0.61379900,0.45274732,0.67137086,2.77541100,0.00000000,2.10413241
1.09209100,0.86595840,0.97493017,0.46671164,0.54580164,0.28967223,3.35117360,0.00000000,1.12009373
0.70355230,0.80371666,0.53023046,0.97625000,0.94135620,0.61022407,3.82948110,0.00000000,0.71916299
3.82098650,0.25612417,0.15183672,0.74866533,0.62137650,0.82386476,2.84927940,0.00000000,7.76471777
1.11199750,0.86681030,0.93406840,0.05034462,0.43423860,0.26139262,3.72263360,0.00000000,1.13784399
0.71622420,0.88464300,0.17222445,0.44918892,0.62354790,0.65165216,4.47235400,0.00000000,0.77303112
1.14167380,0.96815430,0.76940525,0.55117020,0.10968166,0.64648530,1.27960900,0.00000000,1.18153812
1.12626520,0.87492603,0.21920744,0.37153020,0.19416624,0.69425464,3.37602970,0.00000000,1.15753500
1.60951050,0.49717703,0.29026170,0.45201448,0.92252900,0.64367646,1.41195210,0.00000000,4.36375261
2.88866200,0.36598748,0.43812970,0.26614928,0.57946390,0.21367496,4.93275640,0.00000000,6.38140534
1.90132520,0.48937353,0.14878787,0.92945814,0.57106024,0.75326055,3.51600620,0.00000000,4.77462033
0.84274720,0.88808686,0.82756560,0.70420676,0.68346405,0.42414260,2.86535380,0.00000000,0.90249538
0.91932845,0.61374210,0.93996440,0.77909750,0.74567246,0.57376040,3.25116700,0.00000000,3.02933385
1.25322590,0.63155200,0.42089325,0.88620880,0.18412879,0.87698317,4.29078250,0.00000000,2.97689001
0.61036810,0.90175080,0.70235634,0.41759926,0.98547083,0.96169305,3.54506250,0.00000000,0.65153893
1.17088940,0.66236454,0.30250928,0.66716680,0.25197340,0.46803173,1.17316440,0.00000000,2.59439010
3.40317900,0.29564017,0.08456921,0.20577070,0.88833820,0.63348675,1.68087650,0.00000000,7.21814063
1.34787670,0.51826280,0.80983967,0.24425960,0.92736330,0.79307500,3.72124170,0.00000000,4.13996691
4.39721200,0.20207927,0.19141631,0.74720470,0.82427880,0.39449903,4.59661530,0.00000000,8.46501020
1.11583630,0.72081155,0.63099630,0.88296190,0.35486087,0.54675500,1.65510150,0.00000000,1.92120535
1.11828410,0.76896465,0.16676733,0.02003913,0.22081722,0.02422115,3.96648800,0.00000000,1.47721537
0.92378825,0.92647000,0.87306106,0.38384116,0.57695156,0.73594780,1.18342410,0.00000000,0.98092042
1.53809380,0.56681230,0.88536763,0.28342557,0.29925695,0.05679265,1.33533330,0.00000000,3.80852691
0.78552910,0.65160390,0.43058878,0.90615827,0.89393240,0.64740360,4.81455000,0.00000000,2.27462881
0.96001947,0.79205250,0.30321008,0.69427407,0.56114050,0.50406396,2.42025300,0.00000000,1.19017759
2.63597460,0.39871680,0.43876186,0.13525221,0.54884744,0.18689537,4.09913640,0.00000000,5.96704350
1.01451840,0.77522080,0.79476553,0.22776069,0.51035260,0.49432823,4.85995050,0.00000000,1.34742437
2.00634150,0.48165613,0.85417545,0.64740354,0.80040830,0.00581214,4.00267400,0.00000000,4.88363275
1.10617220,0.77336216,0.28361630,0.56224513,0.42601272,0.04570130,1.51325830,0.00000000,1.43188563
1.59909560,0.53462250,0.30719265,0.75642080,0.58977175,0.03163116,3.13584140,0.00000000,4.18037302
1.10530300,0.80780715,0.05269048,0.83897674,0.46944115,0.66515297,1.26747910,0.00000000,1.22538031
0.69138545,0.68812320,0.09462038,0.63670090,0.91233720,0.16832551,3.75552850,0.00000000,1.94670489
1.11169800,0.80972654,0.17353056,0.96626735,0.42555870,0.46904513,3.35882040,0.00000000,1.22116669
1.27196860,0.62630570,0.55826810,0.96713483,0.18188997,0.02875383,1.71358700,0.00000000,3.04360186
1.13784220,0.95172600,0.72709820,0.87210600,0.16578232,0.73376810,4.27745060,0.00000000,1.17390303
1.12073810,0.87861080,0.27389473,0.35673973,0.41132024,0.84468395,1.21514030,0.00000000,1.15069495
1.00806390,0.97422266,0.01775525,0.82226950,0.77429813,0.90922080,1.48298630,0.00000000,0.75685446
3.16865730,0.34491965,0.61668444,0.92863250,0.34967363,0.64155300,2.93484600,0.00000000,6.68688381
3.06880380,0.35685140,0.64209217,0.43677680,0.32227534,0.21619596,2.52480500,0.00000000,6.53491634
2.82446120,0.38673156,0.53770580,0.26832910,0.10543899,0.39635003,1.20033280,0.00000000,6.15350385
1.13737030,0.68273664,0.37781504,0.06573518,0.20441662,0.21998468,2.24681740,0.00000000,2.35037736
1.02923940,0.64826876,0.69816196,0.18025543,0.69957185,0.02374532,1.90323620,0.00000000,2.67282790
1.40989080,0.59185300,0.46038657,0.83091130,0.30851716,0.29936346,2.36505300,0.00000000,3.48330158
1.42236360,0.51043427,0.48697740,0.29761857,0.93815870,0.50598120,3.27955680,0.00000000,4.22838440
2.53276180,0.39776507,0.98593530,0.64931697,0.82503223,0.39923042,2.95596270,0.00000000,5.93865165
1.12074690,0.98857620,0.65154666,0.70384556,0.33012488,0.95346075,2.40775870,0.00000000,1.18157826
1.10623100,0.83832770,0.52815430,0.51777910,0.43245200,0.40282905,2.47234600,0.00000000,1.13473417
0.70612400,0.83981000,0.60607390,0.46902922,0.77423630,0.07440265,3.44392000,0.00000000,0.72398794
0.86004780,0.75421690,0.53004810,0.01980039,0.56899005,0.93680430,1.33579720,0.00000000,1.42813904
1.21561130,0.64108890,0.70794090,0.00416027,0.39137384,0.78733563,4.87842040,0.00000000,2.85213091
3.72209860,0.26587328,0.52608770,0.17328757,0.91112480,0.82021420,3.93994640,0.00000000,7.61033947
3.59987040,0.27945325,0.01312890,0.89540750,0.93675550,0.72882473,4.43666400,0.00000000,7.41633057
0.73446470,0.91049510,0.62773156,0.27448508,0.92069550,0.79102963,2.28069970,0.00000000,0.65510289
0.73042935,0.87180704,0.61538850,0.28514210,0.63390060,0.36873597,4.87708700,0.00000000,0.77682369
1.00429580,0.76189730,0.59831095,0.30585307,0.51383674,0.48708162,2.91213000,0.00000000,1.44903806
1.00349800,0.57778674,0.68413080,0.60320437,0.84096134,0.40342444,4.56237100,0.00000000,3.45070504
1.24619330,0.62831370,0.60124385,0.46382320,0.44006684,0.30516470,3.16858700,1.00000000,3.00836741
0.62519670,0.89803000,0.41009440,0.55670300,0.97648770,0.93816763,2.42405720,2.00000000,0.72008114
0.59013750,0.98327994,0.19841985,0.89239190,0.87903040,0.26848793,3.13124590,3.00000000,0.61438754
0.98588660,0.97663600,0.54752460,0.68972933,0.86703430,0.53483796,3.88250540,4.00000000,0.61515435
0.85927590,0.75615880,0.71814823,0.77765155,0.61091900,0.68092210,2.64917180,5.00000000,1.40772560
1.10822060,0.80053920,0.39875248,0.26700163,0.41366956,0.29596105,3.83104970,6.00000000,1.26003225
0.85376054,0.78013770,0.47235885,0.42571405,0.58917034,0.49468082,3.41641880,7.00000000,1.19312531
0.64932500,0.81826836,0.55343837,0.72896445,0.76006700,0.46302435,2.60354020,8.00000000,0.69762699
0.73807037,0.77243805,0.59381664,0.37772495,0.77240510,0.28456184,2.60521900,9.00000000,1.09332117
0.63501280,0.80247470,0.60082173,0.71972960,0.74456155,0.61989266,2.98811720,10.00000000,0.73480701
0.71065190,0.77382815,0.43300915,0.64734140,0.64763266,0.76893574,3.09550980,11.00000000,1.10742359
0.65564360,0.96588430,0.37398070,0.85961810,0.90190320,0.87367530,3.47589300,12.00000000,0.66482902
1.00841600,0.75448960,0.45047393,0.35012454,0.51093996,0.40289900,2.89835740,13.00000000,1.51732231
0.68829640,0.89698106,0.39359027,0.88043490,0.75761860,0.35795780,4.42621950,1.00000000,0.74719958
0.71573020,0.94672640,0.13354316,0.79890734,0.73945206,0.05146040,3.84000130,2.00000000,0.75457634
1.11951720,0.92421750,0.57122590,0.72342790,0.42291590,0.56956850,3.65385720,3.00000000,1.14337313
1.03386930,0.61998520,0.47617596,0.45499360,0.61033150,0.31511480,3.65737560,4.00000000,3.01778605
0.81066780,0.83125144,0.31132442,0.58940786,0.96499425,0.09083802,1.17217950,5.00000000,0.79298672
0.98446370,0.82338240,0.62708074,0.64130026,0.60489820,0.29519558,2.02744720,6.00000000,1.05327949
0.97945404,0.84358320,0.41722260,0.32732818,0.54191630,0.21065414,2.49795410,7.00000000,1.01580612
0.79614747,0.72410840,0.21128216,0.28876242,0.65155820,0.46213680,3.14410450,8.00000000,1.68284252
0.76779675,0.74046844,0.41636392,0.50746630,0.68681500,0.39600530,3.18862750,9.00000000,1.47571518
0.83803050,0.83103037,0.45180923,0.63906646,0.69584185,0.29795974,2.51350740,10.00000000,0.89679527
0.84648330,0.96112180,0.22135079,0.41156230,0.91055113,0.52178090,3.86009050,11.00000000,0.76562224
0.83914644,0.83978950,0.37954380,0.49813977,0.64894134,0.26795262,2.86676070,12.00000000,0.89176257
0.74877710,0.80201477,0.29237112,0.79589623,0.85998243,0.41523144,3.82941440,13.00000000,0.67410431
1.09469700,0.58869785,0.61621800,0.65354500,0.72943044,0.46789658,2.91653350,1.00000000,3.38301714
1.51536450,0.57000200,0.80425320,0.66759020,0.39909852,0.85598820,3.15548250,2.00000000,3.76384793
1.12167580,0.88977534,0.59969944,0.59133080,0.37351242,0.59787870,1.89617200,3.00000000,1.14732084
0.68055826,0.82631904,0.16287954,0.54763110,0.69098324,0.47980920,4.18079850,4.00000000,0.71626917
0.66771180,0.69493720,0.78197557,0.59698830,0.67363703,0.98125607,4.72160400,5.00000000,1.87576019
1.13782970,0.97637200,0.44084635,0.44954756,0.29000458,0.38437775,4.63976960,6.00000000,1.18071259
0.68104590,0.67446893,0.57447535,0.43078790,0.73575430,0.68572116,3.84342070,7.00000000,2.09733818
0.80014480,0.98437816,0.29934913,0.49541664,0.59227854,0.66327650,3.83408050,8.00000000,0.87485751
0.84888490,0.81603587,0.78752640,0.16528948,0.86324870,0.72328370,3.27622080,9.00000000,0.63263173
1.06571830,0.91440696,0.43966013,0.53514266,0.48492453,0.49246633,4.09163200,10.00000000,1.08314262
0.91315114,0.68770320,0.65154790,0.59772080,0.56380410,0.75603910,3.33131620,11.00000000,2.18541159
0.62993354,0.70641730,0.43134502,0.97372365,0.91905850,0.86911560,3.19111250,12.00000000,1.58249866
0.85905580,0.65898895,0.23733443,0.80705744,0.96362233,0.70538540,2.33993960,13.00000000,2.21612545
0.75764644,0.79770340,0.27201003,0.78387517,0.66094154,0.60899450,3.01067160,1.00000000,0.97608791
1.10792040,0.72468250,0.56169260,0.60793227,0.41875836,0.43460342,2.74128650,2.00000000,1.87417117
0.70984006,0.67951260,0.33800550,0.72787940,0.92324257,0.69255440,1.83096040,3.00000000,1.90892293
2.74988150,0.39564192,0.32852116,0.70695204,0.38584715,0.70237680,1.18135550,4.00000000,6.03811576
1.30363060,0.55818120,0.40129540,0.76444540,0.73448010,0.42592323,1.90991320,5.00000000,3.80821693
1.03438510,0.87391440,0.59003484,0.62246150,0.50413960,0.73697865,2.34164260,6.00000000,1.06031020
0.66380197,0.96589230,0.67846590,0.30172157,0.72719795,0.59570930,3.47222500,7.00000000,0.63283054
0.86646280,0.92208743,0.08472671,0.46743480,0.84563917,0.84336960,2.09631060,8.00000000,0.89993743
0.90451870,0.77186760,0.56195070,0.57109910,0.57956886,0.44363648,2.86442570,9.00000000,1.29771801
0.76218430,0.84136176,0.49482647,0.55631220,0.64183670,0.68830454,2.26492430,10.00000000,0.81341085
1.06403500,0.72043160,0.40584558,0.52491500,0.51997670,0.54452187,1.65502770,11.00000000,1.88751532
0.71316165,0.96128476,0.48585156,0.30783170,0.94264370,0.62679960,3.73675970,12.00000000,0.65608377
0.66520640,0.85794693,0.00714177,0.93084810,0.78226274,0.37137958,3.55972270,13.00000000,0.68587194
1.04456940,0.67369130,0.87255620,0.60136460,0.52137850,0.74525195,2.70642420,1.00000000,2.40441790
0.93375220,0.64629490,0.41144840,0.80451120,0.61759260,0.68104243,3.26148410,2.00000000,2.67434292
0.88455670,0.67249584,0.73223640,0.74913280,0.59396976,0.76537840,3.68193940,3.00000000,2.35219239
0.99763750,0.77809440,0.77392510,0.77142024,0.54439480,0.52935610,2.97925570,4.00000000,1.31491293
0.91629267,0.73012460,0.51088226,0.63795260,0.56628287,0.64159100,2.89453390,5.00000000,1.70523690
0.82948756,0.98613095,0.32843304,0.78037440,0.79070574,0.60601640,3.13465430,6.00000000,0.59871068
1.02198110,0.87092835,0.66086465,0.38918860,0.51243114,0.44184260,2.54403500,7.00000000,1.05058334
0.66289055,0.91232070,0.80720000,0.85672890,0.65321743,0.91219300,3.22222100,8.00000000,0.64362339
1.19107530,0.56657610,0.24610887,0.32842624,0.92118880,0.79487450,3.68725940,9.00000000,3.40007561
3.01367620,0.36342410,0.64741630,0.78494644,0.33400357,0.98802480,4.54154000,10.00000000,6.45077130
1.14859010,0.67324460,0.30189124,0.34403700,0.43589813,0.30809078,1.12090830,11.00000000,2.46187661
0.87051300,0.82550370,0.67513320,0.54507050,0.61124260,0.56040716,2.88038600,12.00000000,0.95701388
0.73944980,0.90876930,0.69441630,0.79993010,0.66710174,0.63720580,2.69661620,13.00000000,0.80499057
1.10602200,0.60042230,0.06547628,0.66470210,0.89500860,0.92118186,4.00822800,1.00000000,2.97926509
1.12389710,0.85730374,0.59837735,0.73799140,0.24638912,0.58997000,1.79897030,2.00000000,1.14833037
2.03920410,0.47370481,0.45841053,0.80281490,0.63234204,0.43796130,2.04736570,3.00000000,4.98373650
1.09454990,0.79177123,0.48995140,0.66084176,0.45295590,0.45952900,2.18666700,4.00000000,1.29179676
0.69140786,0.96170145,0.06331617,0.40594870,0.70506483,0.00132143,3.97245900,5.00000000,0.69396399
0.80680300,0.66857600,0.94198304,0.34166120,0.63983047,0.76038814,3.82668020,6.00000000,2.35680674
1.11131060,0.61067003,0.48988414,0.66224940,0.64697915,0.42318118,2.68240210,7.00000000,3.14907769
0.72091633,0.96833557,0.24994627,0.57954940,0.67296390,0.39654487,3.81077600,8.00000000,0.74597291
0.84259784,0.76235400,0.47276235,0.35542852,0.94361264,0.33627832,4.98957970,9.00000000,0.95157944
0.73935610,0.66667783,0.62669003,0.41123393,0.69485724,0.61971700,2.96025800,10.00000000,2.30712010
0.83249706,0.61885380,0.87981890,0.04737129,0.96820563,0.12358447,2.28766820,11.00000000,2.92508531
1.03082030,0.92117584,0.09515396,0.19170773,0.82586120,0.47870140,3.98786200,12.00000000,0.66187797
0.81356555,0.65065710,0.27543485,0.11757088,0.87053066,0.70937500,2.18118200,13.00000000,2.27700306
0.79513810,0.80291620,0.12888846,0.05296032,0.59255280,0.80467490,3.70143650,1.00000000,0.99426003
1.24311640,0.63275260,0.81026065,0.08390618,0.38150540,0.08719246,1.55408860,2.00000000,2.95817241
1.11455730,0.84598470,0.33421500,0.39907393,0.39651800,0.57880867,3.02765250,3.00000000,1.13597983
1.02577670,0.57421356,0.64359060,0.47785127,0.75607780,0.69220793,3.22438670,4.00000000,3.47448299
2.87979000,0.37992930,0.84760830,0.70104610,0.18121572,0.06350154,4.32458500,5.00000000,6.24064062
1.43791510,0.58349603,0.64317256,0.60809440,0.44057587,0.20705792,3.45044760,6.00000000,3.58542179
1.12690080,0.90253127,0.22882146,0.30906877,0.31136146,0.14820655,1.74393180,7.00000000,1.15192543
0.91587640,0.83522760,0.30149627,0.43306363,0.93406880,0.38870752,2.02455520,8.00000000,0.67326381
0.96163470,0.77880550,0.35437890,0.44969030,0.58647270,0.27522916,2.20740580,9.00000000,1.27797889
0.81109790,0.60980207,0.85727316,0.69960254,0.90761440,0.62481890,2.38447430,10.00000000,2.91743537
0.87629960,0.92968870,0.22295928,0.64359510,0.56858367,0.89332970,1.12992700,11.00000000,0.94492978
0.72546375,0.74361490,0.76420740,0.57099630,0.60932380,0.96466500,1.21430640,12.00000000,1.43156255
0.96577830,0.84815013,0.03243493,0.54406255,0.52731276,0.45616200,4.79348330,13.00000000,1.00776609
1.11883450,0.82681954,0.22947277,0.29456920,0.31220505,0.30855027,2.55868240,1.00000000,1.17155024
1.63212190,0.54990670,0.53104144,0.38428265,0.33873957,0.44232577,2.39785150,2.00000000,4.02813956
1.21417890,0.63938147,0.41968080,0.29350722,0.42463085,0.61191330,3.76351400,3.00000000,2.87072544
1.20341780,0.60283240,0.97932320,0.80870575,0.69905920,0.36586970,4.40019750,4.00000000,3.28212813
1.10996960,0.70264405,0.54513985,0.75794110,0.42124516,0.24253283,2.55474420,5.00000000,2.11392891
0.82713730,0.76932305,0.75212944,0.51776730,0.91563080,0.55211660,4.85564000,6.00000000,0.89967563
1.01223530,0.90810570,0.44578645,0.79058486,0.52796730,0.22237372,2.98116870,7.00000000,1.04080159
1.11565120,0.67716134,0.53541530,0.44124520,0.45858198,0.42220137,2.86416840,8.00000000,2.39576032
1.09466390,0.95042850,0.18135764,0.13711830,0.45759910,0.47035626,2.75712600,9.00000000,1.12925949
0.93669856,0.92389800,0.53215283,0.35952625,0.84799060,0.61924917,4.64338700,10.00000000,0.61415974
1.08038590,0.79332970,0.35005847,0.27010292,0.46802223,0.23599976,3.82904740,11.00000000,1.26801344
1.11230640,0.80655944,0.96186880,0.06698982,0.47890225,0.21722317,1.19180060,12.00000000,1.23784064
0.87281440,0.82404420,0.55139387,0.52618486,0.58904570,0.44553456,3.20625160,13.00000000,0.96606051
1.02150960,0.86883974,0.20910140,0.63918626,0.74580650,0.96351695,3.05134000,1.00000000,0.63775954
0.71886885,0.81198670,0.57402340,0.56657076,0.71766870,0.46897987,2.92716460,2.00000000,0.82149117
1.11196650,0.74408776,0.19174199,0.24328500,0.36685288,0.10445509,3.24312190,3.00000000,1.68598283
0.91747560,0.88495475,0.53084710,0.62687000,0.86253380,0.48701507,3.14040110,4.00000000,0.58293577
0.69273050,0.84020287,0.68917730,0.48695110,0.70208067,0.57879430,1.92108730,5.00000000,0.70891809
0.65028644,0.76633716,0.52191280,0.47028100,0.77294000,0.49743940,2.02189520,6.00000000,1.01790700
0.64192104,0.84856814,0.65959300,0.62566805,0.75287730,0.50490690,2.68511940,7.00000000,0.61667850
0.82926770,0.72861683,0.78475990,0.57213354,0.84283520,0.11245111,2.09323620,8.00000000,1.64046258
0.65936430,0.76880990,0.61157554,0.59221905,0.83659330,0.27624878,2.27100500,9.00000000,1.07283986
1.48873380,0.57603120,0.78639710,0.47149637,0.27731430,0.61743920,2.27882120,10.00000000,3.68860982
0.88671356,0.76866680,0.34204793,0.43863788,0.59544120,0.29312882,2.85448620,11.00000000,1.30857254
0.68691590,0.87844330,0.27211297,0.03861826,0.64324987,0.23439667,4.78167530,12.00000000,0.70724075
2.92083290,0.36551520,0.46669957,0.73985170,0.54134870,0.78390830,3.48966360,13.00000000,6.39836934
0.76594160,0.79234090,0.40737250,0.36105946,0.64007010,0.46107617,3.60925170,1.00000000,1.02314885
0.73382330,0.80187530,0.61594737,0.59293616,0.67179567,0.60071470,3.25618430,2.00000000,0.92289082
0.66462404,0.74953590,0.45278344,0.31092674,0.71679290,0.63417000,3.63341070,3.00000000,1.20148188
0.65031546,0.85921180,0.58676416,0.81465864,0.92802170,0.94430680,3.43619920,4.00000000,0.63629231
0.81241260,0.75659850,0.39816928,0.38179990,0.84873223,0.71906400,2.90500500,5.00000000,1.02103316
0.65248626,0.71544770,0.47237188,0.65088560,0.71058860,0.72784510,3.26202920,6.00000000,1.57478163
3.26477200,0.33224500,0.61969995,0.07584857,0.45619935,0.95326660,2.43689230,7.00000000,6.84093679
0.67600954,0.89571740,0.35921234,0.60747400,0.69847940,0.78171676,2.41139410,8.00000000,0.63842674
0.85350100,0.71657620,0.28664136,0.18003002,0.80493230,0.50114256,4.83608600,9.00000000,1.48456496
0.70492050,0.82692430,0.55194820,0.62959950,0.74190587,0.72187173,3.23026600,10.00000000,0.62658468
0.66646550,0.92484957,0.58907190,0.68620926,0.95972900,0.72952800,3.67488030,11.00000000,0.63507337
3.08017660,0.35006535,0.70719934,0.85297006,0.89519300,0.05099439,2.29904800,12.00000000,6.59990652
0.78901700,0.91923800,0.37052000,0.56489830,0.89221990,0.64380765,3.74840200,13.00000000,0.72813899
0.63332856,0.91278124,0.34347904,0.15524876,0.89269670,0.96668770,1.29099440,1.00000000,0.68053867
0.79987450,0.60819970,0.62944510,0.14813086,0.95296250,0.78795916,4.56122700,2.00000000,2.86478096
0.64777297,0.77653486,0.74495110,0.84552330,0.72569895,0.62877950,3.59867570,3.00000000,0.97460658
0.92181116,0.79360720,0.02359709,0.91804820,0.63770354,0.16540053,2.72887280,4.00000000,1.14525641
0.72002435,0.79449140,0.21893974,0.75098200,0.73259646,0.41104758,3.04202530,5.00000000,0.92063945
0.84403473,0.84543940,0.76406157,0.27469343,0.62402160,0.10282011,3.49116200,6.00000000,0.89999352
0.68366590,0.83901920,0.55269900,0.35394582,0.75819000,0.40921232,3.34255310,7.00000000,0.65741012
0.64715403,0.88338730,0.54343250,0.68804646,0.73044187,0.66523474,2.77275850,8.00000000,0.61543427
1.11566320,0.76273394,0.74924360,0.22773582,0.31402930,0.30665103,1.43892090,9.00000000,1.52467445
0.72401680,0.75590634,0.51639630,0.31209457,0.89127140,0.76162870,3.69413200,10.00000000,1.02779783
0.71016970,0.93849040,0.77659285,0.04039908,0.71400090,0.90653664,3.88652400,11.00000000,0.61786595
0.65950240,0.71926975,0.25760594,0.80640024,0.70483387,0.67882055,2.19887640,12.00000000,1.57502643
0.95082706,0.96621776,0.14098826,0.05581194,0.88777184,0.30578020,1.24736520,13.00000000,0.67624957
0.77977914,0.81801933,0.40683788,0.98199930,0.82042956,0.53827420,4.25948430,1.00000000,0.64838479
0.81521857,0.81789370,0.50053760,0.49714023,0.63376550,0.47559680,3.20679760,2.00000000,0.93291168
0.81054544,0.80504364,0.51386344,0.54798440,0.63343350,0.49604510,3.28575560,3.00000000,0.98917038
0.73087630,0.83795530,0.41452965,0.58775914,0.68603070,0.50255170,3.45229170,4.00000000,0.75431931
0.76357526,0.83047740,0.39311790,0.59285885,0.65565060,0.50615730,3.46484850,5.00000000,0.83746277
0.88723280,0.68447570,0.59523994,0.68939910,0.57147133,0.82349260,3.79071040,6.00000000,2.21156589
0.66433160,0.75011134,0.63866997,0.53299570,0.74757720,0.37868747,4.29177240,7.00000000,1.29466496
0.73537076,0.76788410,0.50321930,0.69146320,0.65407073,0.63832426,3.72722320,8.00000000,1.19759827
0.70213000,0.80532753,0.61221250,0.59695820,0.81334794,0.52367100,4.33827400,9.00000000,0.66936380
0.72270650,0.93042030,0.86603326,0.78613610,0.91982865,0.18341051,1.10079960,10.00000000,0.77439807
