like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.40906460,0.77565860,0.46770152,0.66725063,0.12437634,0.47607568,4.43712330,0.00000000,0.34674328
0.66351455,0.75283780,0.43755633,0.44497788,0.95158106,0.99142635,3.92465160,0.00000000,0.57491612
0.56742144,0.85507520,0.89045280,0.76736070,0.64684355,0.60108376,4.81394530,0.00000000,0.41963372
0.43789150,0.86372600,0.09590735,0.46620820,0.42322690,0.81764140,1.29594650,0.00000000,0.35592399
0.82152830,0.62614100,0.33366323,0.80947170,0.88753490,0.53059417,1.61297120,0.00000000,0.55857664
0.62839067,0.38476798,0.14623843,0.25724274,0.92499500,0.71693164,2.40824770,0.00000000,0.48947378
0.69246710,0.45235437,0.04418026,0.92611660,0.76111980,0.94409645,2.46661350,0.00000000,0.46866940
0.41458580,0.36576852,0.64053390,0.72629154,0.20968866,0.08431054,4.55439600,0.00000000,0.33477003
0.47255534,0.78057647,0.20718285,0.49282962,0.61849200,0.30745960,1.89596740,0.00000000,0.37620936
0.41612700,0.93928665,0.05411523,0.98386216,0.42999852,0.10889019,3.80767130,0.00000000,0.35352061
0.46925893,0.58332413,0.75859810,0.29458610,0.60419670,0.47958705,1.26014010,0.00000000,0.36916853
0.42346063,0.63664770,0.14160709,0.36971790,0.43839690,0.29855683,3.61716870,0.00000000,0.34445421
0.48658994,0.23605780,0.75004570,0.53405035,0.79881257,0.60031974,4.89773230,0.00000000,0.36871955
0.44178694,0.56294620,0.33982676,0.45040310,0.50937825,0.45644793,4.27888540,0.00000000,0.35488044
0.58052814,0.35146170,0.33298507,0.94532020,0.86511850,0.44848767,2.27995420,0.00000000,0.42202045
0.83835584,0.88784310,0.51227885,0.13421512,0.81496140,0.36140457,4.13993360,0.00000000,0.56752749
0.69378966,0.64174120,0.05422286,0.10452742,0.96141887,0.07928003,1.70155640,0.00000000,0.56489086
0.57018400,0.28860545,0.74302960,0.93404585,0.86626565,0.84910880,3.86630030,0.00000000,0.40772932
0.65121573,0.86853460,0.45660633,0.07779130,0.72032017,0.39173067,2.04751440,0.00000000,0.46975807
0.42325437,0.60250860,0.44196236,0.50165520,0.50179900,0.23872969,1.83853760,0.00000000,0.34481005
0.46084280,0.43970498,0.46955958,0.94713330,0.66988564,0.31271794,1.58303000,0.00000000,0.36054178
0.65207916,0.49421722,0.47094205,0.37298873,0.69962830,0.88129650,3.58572530,0.00000000,0.46823387
0.79434294,0.60793650,0.29535776,0.45878392,0.75626970,0.69370140,2.90365770,0.00000000,0.53767013
0.41589963,0.28726682,0.10239742,0.86383810,0.10954057,0.42596328,2.34650830,0.00000000,0.33281068
0.42068678,0.37166820,0.26543918,0.16526629,0.33152542,0.98007053,1.50886980,0.00000000,0.33618032
0.41432655,0.45101380,0.96674776,0.88793930,0.39931205,0.27417558,1.67335560,0.00000000,0.33722409
0.70689640,0.62447375,0.25620840,0.47641000,0.81802030,0.30131218,2.43746640,0.00000000,0.49246429
0.42176480,0.40481890,0.99753680,0.82013345,0.42698900,0.50669750,1.49842330,0.00000000,0.33753700
0.51526820,0.34518355,0.12034307,0.93085706,0.61370504,0.77115630,3.61684230,0.00000000,0.39085794
0.46026295,0.45525056,0.85966870,0.06842417,0.54407996,0.62127730,4.03172700,0.00000000,0.36246205
0.41658032,0.42316374,0.42737600,0.42163256,0.34061370,0.64927030,1.23945030,0.00000000,0.33690880
0.58731157,0.51351180,0.06376280,0.51717460,0.58336630,0.89143646,4.07618140,0.00000000,0.42457768
0.46421233,0.29520008,0.34336206,0.33703464,0.65343976,0.12909395,4.75822970,0.00000000,0.35824417
0.41259956,0.67510325,0.02388169,0.29866695,0.38203780,0.06847413,1.53930620,0.00000000,0.34387201
0.41889185,0.73358880,0.15168035,0.96590000,0.37501892,0.83345205,1.74297390,0.00000000,0.34605271
0.41094840,0.56793016,0.83654910,0.91042346,0.16046011,0.79147360,4.60053970,0.00000000,0.34051393
0.41038427,0.58619535,0.27823540,0.56549120,0.13782895,0.22232157,1.33404220,0.00000000,0.34106914
0.91865920,0.86184290,0.83030504,0.51084170,0.88870890,0.60084830,4.56418200,0.00000000,0.62631506
0.78496194,0.84930650,0.74453080,0.15983530,0.98594165,0.61146770,3.29347520,0.00000000,0.64520568
0.76567185,0.83566046,0.93701610,0.39165646,0.71156394,0.89704290,2.74724300,0.00000000,0.53116974
0.50155680,0.27060747,0.88595915,0.50573020,0.97101396,0.94567806,1.30565140,0.00000000,0.39337132
0.81789607,0.92121017,0.95039874,0.46505544,0.98133445,0.82116190,4.74449160,0.00000000,0.67779179
0.41078400,0.58905420,0.75798960,0.75229030,0.31923556,0.05829019,1.06175700,0.00000000,0.34118268
0.41191038,0.51759160,0.46570530,0.35815810,0.24218360,0.11918743,2.06252740,0.00000000,0.33893016
0.69550526,0.79026760,0.44720724,0.00267984,0.72227913,0.39805612,4.63495450,0.00000000,0.49546193
0.42713300,0.52245360,0.95172703,0.84696950,0.58441997,0.27240960,3.95170140,0.00000000,0.34338134
0.62121850,0.98340340,0.06524601,0.54206437,0.60353976,0.74224670,3.13397100,0.00000000,0.45433825
0.62267470,0.60719260,0.35849127,0.19218124,0.97715900,0.64348080,4.67976800,0.00000000,0.53765425
0.42844927,0.27803140,0.16135608,0.05644327,0.37628183,0.83979740,3.97225360,0.00000000,0.33590245
0.72810760,0.56652480,0.24105676,0.21821813,0.71328473,0.72469130,3.11110040,0.00000000,0.50403307
0.46471873,0.51306814,0.04730215,0.75090206,0.67026140,0.20370777,2.51262000,0.00000000,0.36799121
0.46781427,0.39503297,0.63585830,0.06015883,0.55634800,0.58866996,3.18274800,0.00000000,0.36665873
0.58880690,0.51147740,0.04086553,0.78991840,0.80838495,0.24897926,1.86368360,0.00000000,0.42294160
0.55187106,0.36995926,0.65532270,0.98594460,0.77980500,0.50663360,3.55773660,0.00000000,0.40824799
0.80333230,0.74460460,0.97234830,0.84801900,0.96710680,0.83950400,2.30315640,0.00000000,0.65482391
0.44708160,0.27485523,0.93180900,0.38035655,0.50361556,0.74727637,2.00158950,0.00000000,0.34760327
0.63602144,0.61185867,0.91672040,0.04179088,0.65882810,0.97111666,3.09416300,0.00000000,0.46030418
0.44732988,0.47155980,0.75993750,0.02385583,0.68511677,0.14443779,1.55726210,0.00000000,0.35567614
0.42912830,0.93624340,0.99118406,0.58073425,0.34888020,0.79840106,3.14112540,0.00000000,0.35394269
0.41838005,0.58416230,0.41878182,0.42689255,0.35560380,0.71302015,4.76108170,0.00000000,0.34170530
0.42047680,0.84013950,0.83434534,0.58715165,0.39049366,0.25220266,2.82772450,0.00000000,0.34950868
0.45681100,0.64648180,0.69925416,0.16520153,0.65095270,0.09920844,3.25755980,0.00000000,0.36801793
0.42298590,0.89082290,0.01314927,0.72115284,0.33563930,0.87637410,4.57220130,0.00000000,0.35167029
0.40993473,0.74172974,0.73825470,0.31053367,0.14893027,0.40966460,2.58699870,0.00000000,0.34577977
0.46587518,0.21752931,0.42358327,0.48743778,0.75880560,0.17643793,1.86626500,0.00000000,0.35512044
0.63982254,0.82441700,0.10066632,0.33411264,0.66856380,0.50202140,2.53621240,0.00000000,0.45805616
0.43633103,0.92399174,0.76477320,0.13137601,0.40440056,0.78121270,1.81759860,0.00000000,0.35505009
0.43234260,0.29015216,0.07225828,0.94258640,0.78081690,0.03627373,2.14774350,0.00000000,0.33901937
0.42622370,0.44997022,0.61809250,0.47833580,0.53933810,0.01874841,2.38354020,0.00000000,0.34144146
0.45448992,0.26454723,0.03130336,0.37292862,0.62693100,0.06084522,2.91435380,0.00000000,0.35403558
0.73545620,0.66915476,0.48038533,0.91154325,0.76074640,0.55913270,3.90723800,0.00000000,0.51416043
0.41869915,0.29831538,0.10165995,0.35098594,0.30378526,0.76446754,3.98545380,0.00000000,0.33366840
0.41309854,0.83048946,0.49633342,0.01567329,0.31438345,0.53354470,1.25498120,0.00000000,0.34870423
0.77866846,0.77075315,0.00142729,0.10881511,0.95425370,0.22314663,4.80983100,0.00000000,0.64875180
0.71227730,0.53000560,0.34359430,0.24338225,0.80016160,0.44175112,3.91672830,0.00000000,0.49892072
0.53509873,0.28420162,0.88547520,0.01845535,0.83408930,0.74611807,3.80537490,0.00000000,0.39475573
