like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.59977320,0.51774050,0.46702465,0.59312063,0.29772925,0.59937820,1.65223680,0.00000000,0.35334620
0.57126606,0.54237350,0.58936065,0.90378267,0.41459810,0.44490007,1.77567960,0.00000000,0.35028455
0.95151454,0.25447160,0.40165567,0.52347934,0.22898841,0.76954990,2.71696020,0.00000000,0.51153028
0.70010230,0.96024400,0.86363626,0.93226530,0.80266260,0.98322350,2.98356900,0.00000000,0.49810960
0.36212500,0.87490970,0.71673670,0.96611303,0.60916674,0.50850580,2.64518360,0.00000000,0.33770776
0.52171165,0.60653937,0.78715473,0.55722666,0.72777146,0.84421670,3.09958500,0.00000000,0.38843764
0.38877960,0.77426577,0.60461470,0.75603694,0.55260970,0.42522922,2.21771030,0.00000000,0.34098963
1.02663970,0.20274527,0.47661322,0.32074782,0.26452400,0.23004007,1.74543750,0.00000000,0.56792824
0.77228760,0.36466452,0.88988730,0.61472530,0.54942280,0.59365714,3.94864490,0.00000000,0.41191256
0.62413126,0.84902555,0.89643997,0.62339430,0.88350457,0.54719716,1.45660360,0.00000000,0.46123513
0.73423487,0.38700974,0.20776660,0.51916420,0.67453706,0.31010208,2.19822450,0.00000000,0.39763244
0.79186040,0.32569838,0.03520761,0.77643996,0.94788015,0.81461930,4.77787450,0.00000000,0.43819222
0.42713620,0.70641875,0.10618550,0.35260890,0.45596448,0.48116407,2.20352000,0.00000000,0.34285301
0.43234518,0.96220780,0.69494990,0.42991780,0.61078614,0.97147710,1.25774150,0.00000000,0.34117655
0.67791945,0.45250010,0.12897979,0.90683250,0.13514778,0.79511680,4.79183400,0.00000000,0.37036455
0.73378795,0.37201697,0.40982620,0.69182810,0.67355430,0.75425786,1.96699210,0.00000000,0.41060344
0.66686577,0.39369074,0.53501460,0.17082870,0.93389150,0.90503824,1.15598760,0.00000000,0.40515264
0.58913890,0.74088300,0.31145537,0.03230797,0.89922660,0.40520704,4.88924800,0.00000000,0.53965495
0.36148810,0.76842344,0.76076020,0.48565224,0.88159263,0.14240776,1.18247560,0.00000000,0.33897454
0.39231053,0.80490110,0.84312767,0.95600975,0.16711270,0.67896104,2.73131160,0.00000000,0.34424643
0.69008946,0.98647535,0.31509060,0.20982885,0.93292433,0.43128294,2.97093560,0.00000000,0.75484943
0.38981193,0.81458520,0.61163420,0.31841898,0.22258420,0.66889660,3.89449500,0.00000000,0.34420109
0.51366115,0.59745973,0.36945608,0.37391335,0.36964014,0.99390600,2.80530860,0.00000000,0.34671060
0.38752016,0.93094814,0.87937975,0.71751310,0.15578680,0.01536900,4.17121360,0.00000000,0.34312441
0.69019210,0.44259970,0.76440704,0.96864206,0.30593166,0.12763996,2.81405020,0.00000000,0.37418883
0.40894222,0.75618416,0.49822710,0.40007058,0.21791140,0.27022582,1.19594120,0.00000000,0.34411716
0.58462375,0.53225830,0.13661870,0.69566303,0.23031577,0.08109421,3.25110100,0.00000000,0.35160749
0.70223160,0.43145224,0.46699217,0.97239210,0.32560262,0.84252554,1.24668570,0.00000000,0.37872973
0.55330956,0.56204945,0.74452140,0.71054710,0.13829578,0.77431166,3.16221000,0.00000000,0.35004208
0.66924360,0.91907750,0.20201673,0.30531470,0.84726120,0.51194730,3.89140100,0.00000000,0.49985852
0.37651730,0.81060964,0.59458710,0.89636874,0.69214165,0.21582982,3.90018600,0.00000000,0.34126296
0.83613620,0.32804900,0.83274150,0.08622362,0.43859145,0.80774910,1.98276400,0.00000000,0.44107300
0.93876240,0.26126432,0.37158420,0.31629336,0.40080040,0.47802868,2.69634100,0.00000000,0.50308331
0.39290226,0.97195100,0.23970006,0.76564455,0.75122910,0.40935750,1.55856550,0.00000000,0.33914285
0.42628404,0.67728156,0.31456465,0.23015258,0.59084780,0.49366108,2.11969780,0.00000000,0.33986954
0.63582410,0.48554050,0.74729913,0.21680827,0.30465615,0.79821116,4.71115730,0.00000000,0.35980861
0.75564590,0.36457062,0.45154592,0.82042277,0.59352106,0.77394515,4.19747200,0.00000000,0.40814063
0.74524560,0.35089964,0.36419395,0.81426690,0.85745810,0.96171280,3.14541100,0.00000000,0.45762229
0.70387110,0.42976215,0.05068959,0.48118612,0.40606770,0.05286451,3.75673250,0.00000000,0.37757876
0.38273805,0.88691100,0.89442200,0.85810626,0.30712320,0.71683350,4.52456100,0.00000000,0.34394266
0.50667834,0.60627540,0.76302090,0.32516557,0.37079300,0.76669130,1.43957230,0.00000000,0.34692590
0.65497870,0.47124404,0.07069981,0.98632514,0.17725909,0.11145840,3.26217080,0.00000000,0.36403177
0.59531340,0.74373980,0.85847690,0.76362850,0.88896560,0.63412917,3.06084700,0.00000000,0.48755339
0.38116297,0.91430455,0.96589386,0.10475536,0.43164680,0.64303630,1.88232100,0.00000000,0.34101359
0.38719434,0.72590900,0.43064806,0.46837994,0.85406846,0.10647945,2.59055450,1.00000000,0.36807267
0.38075024,0.90873210,0.69577160,0.05501491,0.37368040,0.81103766,4.90704630,2.00000000,0.34132654
0.48693416,0.71609690,0.45171425,0.58569145,0.71954465,0.64627105,3.77308270,3.00000000,0.36444564
0.38878742,0.74091830,0.60569364,0.34341207,0.56111526,0.83610670,1.59523200,4.00000000,0.33815602
0.65063876,0.47428155,0.46586034,0.36783993,0.31933564,0.21401945,1.93497370,5.00000000,0.36287192
0.38598220,0.93089440,0.71420115,0.55579704,0.35812107,0.00621852,2.50305720,6.00000000,0.34254837
0.38676640,0.92110060,0.78510880,0.75150950,0.20457341,0.21537648,2.00758840,7.00000000,0.34353885
0.43940002,0.66029160,0.37388860,0.25824797,0.63619690,0.21220088,2.54021930,8.00000000,0.34435431
0.36329672,0.92923240,0.34794235,0.39756680,0.62667490,0.46116778,3.52664330,9.00000000,0.33793753
0.38100836,0.79789420,0.58843750,0.68423040,0.56303480,0.28576490,2.50683450,10.00000000,0.34128756
0.36827242,0.80559440,0.61665213,0.41601133,0.57832040,0.51174396,2.30063030,11.00000000,0.33929758
0.43680015,0.65699250,0.45193002,0.67627376,0.81960680,0.00491322,3.14461040,12.00000000,0.34701124
0.37995622,0.76584690,0.50387870,0.60560850,0.68052310,0.13065998,3.01677180,13.00000000,0.34281885
0.55850740,0.54257600,0.18807262,0.31223464,0.57558227,0.18224703,2.42320320,1.00000000,0.34802201
0.38721684,0.83045864,0.98739475,0.06935143,0.14456949,0.57736410,3.99590000,2.00000000,0.34440595
0.38841724,0.94963770,0.01791122,0.16267087,0.16211915,0.14381000,1.06433360,3.00000000,0.34277464
0.36074486,0.86117476,0.70062584,0.15202841,0.71630840,0.19674194,4.78572850,4.00000000,0.34599169
0.44951484,0.67787117,0.11163560,0.02108706,0.41194156,0.49559394,1.38925810,5.00000000,0.34463809
0.54497940,0.57041967,0.56883990,0.53262040,0.11523508,0.03409791,4.71963800,6.00000000,0.34994962
0.44078827,0.68973184,0.51563424,0.66872100,0.42864773,0.44879416,2.07857800,7.00000000,0.34391215
0.46412500,0.66178143,0.43706390,0.45624780,0.26659104,0.27343930,3.51681640,8.00000000,0.34578127
0.38353884,0.82995117,0.59462535,0.94338090,0.51642560,0.21311182,4.07043700,9.00000000,0.34379206
0.41540790,0.73279920,0.46945630,0.48422550,0.42476213,0.33997730,3.20950960,10.00000000,0.34199955
0.39717108,0.76946390,0.53366184,0.52942497,0.45398393,0.42869377,2.45710180,11.00000000,0.34232201
0.40243694,0.76508254,0.54121280,0.56592070,0.32888780,0.64743800,3.51199980,12.00000000,0.34364226
0.41124094,0.73484063,0.34697070,0.18836800,0.46578646,0.42667165,2.16892460,13.00000000,0.34257497
0.48928776,0.62931687,0.15057482,0.79234725,0.36166647,0.39381367,1.17056050,1.00000000,0.34679556
0.46980825,0.65127224,0.50455135,0.60079680,0.38224515,0.46544302,2.03444900,2.00000000,0.34527136
0.70442086,0.41518053,0.16492520,0.31670544,0.56462340,0.50709440,2.67588900,3.00000000,0.38171044
0.38316217,0.95879040,0.74904330,0.41846958,0.42023084,0.52607680,4.73714100,4.00000000,0.33884194
0.52476746,0.58915460,0.88702570,0.62686396,0.30105475,0.78196806,2.93817930,5.00000000,0.34863569
0.58970505,0.79374520,0.87235904,0.15196042,0.87936590,0.51235280,3.45032290,6.00000000,0.45095575
0.42716375,0.66890645,0.20250797,0.52932614,0.65490675,0.49466130,2.01827860,7.00000000,0.34327516
0.38533008,0.82251817,0.20188151,0.91600550,0.46754950,0.05656862,4.51842450,8.00000000,0.34227102
0.40916252,0.74804560,0.38749927,0.73357490,0.40131366,0.40886020,2.19895960,9.00000000,0.34326148
0.40013720,0.76708776,0.55473320,0.64886457,0.41319203,0.43995965,2.64461330,10.00000000,0.34255411
0.51400390,0.72166806,0.67008040,0.69087976,0.94572645,0.91801095,4.33862400,11.00000000,0.57770845
0.38477513,0.96107805,0.85782170,0.61171347,0.48757884,0.11290631,4.41466760,12.00000000,0.33937903
0.46719050,0.71600000,0.61194160,0.40132996,0.77917600,0.48181266,1.24587250,13.00000000,0.36084889
0.38104010,0.87729320,0.87748605,0.82621336,0.45473155,0.31615117,4.03669260,1.00000000,0.34376517
0.55110055,0.53559240,0.41095397,0.04807287,0.59903127,0.48060933,3.62948940,2.00000000,0.34643365
0.36261362,0.95380060,0.12218549,0.18685746,0.60828600,0.63072240,1.09349790,3.00000000,0.33305141
0.38445944,0.90422950,0.67581457,0.00490651,0.30952308,0.27387542,2.89265180,4.00000000,0.34365641
0.43522874,0.66347680,0.43702385,0.29670780,0.58988506,0.47265497,3.19696400,5.00000000,0.34032677
0.43978333,0.84211420,0.31619483,0.34097186,0.62717295,0.86668310,2.38905260,6.00000000,0.34390348
0.36188860,0.92205680,0.63583976,0.60400680,0.64137800,0.31297880,2.62886500,7.00000000,0.33780978
0.39511980,0.78992480,0.63499916,0.80552286,0.33325064,0.51724994,1.19329490,8.00000000,0.34397802
0.38572642,0.92271280,0.97597410,0.00625323,0.28948860,0.67520976,1.68721070,9.00000000,0.34246753
0.37593693,0.98177516,0.45638200,0.15290073,0.68695710,0.29048747,4.18902500,10.00000000,0.34650553
0.36358795,0.91815700,0.06599619,0.75112500,0.77550160,0.08761377,4.35221400,11.00000000,0.35163689
0.37527170,0.79195590,0.47900450,0.33769846,0.56119010,0.42703336,3.10833800,12.00000000,0.34038434
0.38281927,0.92581160,0.77882004,0.80889827,0.39933270,0.56019110,4.91959760,13.00000000,0.34101407
0.59687406,0.48329270,0.26674438,0.65649074,0.63849264,0.94100800,2.22752710,1.00000000,0.36596220
0.40529305,0.76527990,0.72614490,0.99150896,0.12218283,0.29052940,1.05966720,2.00000000,0.34414084
0.42498857,0.72308000,0.58314455,0.18513183,0.24918407,0.13777846,1.50100830,3.00000000,0.34431642
0.37740344,0.80703187,0.70638770,0.58503807,0.55673300,0.44393694,1.82489110,4.00000000,0.34107831
0.40401033,0.88817346,0.20307393,0.35348007,0.82865506,0.12552473,3.17518470,5.00000000,0.38474280
0.54743665,0.58936274,0.91476080,0.30507100,0.87810760,0.80047756,2.57221980,6.00000000,0.46731488
0.43850508,0.69592834,0.09579202,0.13235593,0.29607162,0.97999410,4.24494300,7.00000000,0.34456989
0.44947463,0.65999514,0.40476045,0.60143990,0.51749500,0.66990180,2.15524720,8.00000000,0.34181836
0.38591787,0.97724247,0.47541365,0.37756120,0.34866350,0.74175210,1.92334010,9.00000000,0.34074102
0.37001804,0.83861774,0.74863590,0.81244380,0.50145670,0.83999217,2.54944850,10.00000000,0.34004402
0.36061734,0.90957403,0.57657766,0.85580540,0.64093000,0.42651390,4.12556460,11.00000000,0.33628037
0.44531040,0.68317420,0.51635087,0.98113460,0.37158590,0.79407860,4.64898200,12.00000000,0.34435637
0.39007443,0.98584680,0.89095240,0.57267980,0.17685774,0.32169616,1.90379770,13.00000000,0.34128884
0.47580707,0.85222715,0.08140001,0.24008618,0.88315046,0.06469952,3.71957520,1.00000000,0.44303374
0.54089500,0.57429760,0.82575670,0.75646350,0.22741595,0.32560754,2.50623630,2.00000000,0.34975994
0.46675260,0.65538920,0.63597370,0.62454444,0.34524384,0.55915254,3.12585000,3.00000000,0.34522889
0.54099315,0.71296760,0.83036530,0.83484566,0.72233310,0.98167557,3.77115100,4.00000000,0.40066411
0.61387736,0.50489340,0.69148856,0.82479185,0.39862415,0.15124187,2.63277840,5.00000000,0.35516015
0.55461590,0.54920363,0.90234554,0.70711000,0.56917480,0.45553443,2.45566100,6.00000000,0.34721019
0.62564594,0.48466780,0.61070360,0.55594700,0.44981527,0.98999690,4.02314040,7.00000000,0.35639155
0.39343867,0.75794554,0.65161270,0.49432460,0.46629274,0.91120940,2.08135960,8.00000000,0.34047404
0.46320426,0.66041410,0.70829386,0.65769595,0.36488480,0.42480505,2.71297960,9.00000000,0.34514216
0.36173514,0.82358670,0.79130300,0.89323175,0.64583963,0.44507426,4.10616250,10.00000000,0.33862250
0.37312022,0.78391904,0.41304436,0.46499240,0.71853894,0.18360333,3.62785700,11.00000000,0.34798751
0.36896470,0.91809934,0.63870990,0.72464690,0.68365930,0.03519266,3.09050630,12.00000000,0.33991090
0.45260593,0.66298020,0.78672767,0.70823370,0.57667420,0.34564210,2.93380100,13.00000000,0.34297058
0.57195020,0.53162134,0.30182526,0.44821414,0.52452730,0.41022798,2.55744550,1.00000000,0.34871961
0.50881800,0.92228500,0.06306343,0.40571937,0.69991820,0.64089453,1.93297580,2.00000000,0.35135519
0.38353363,0.82264155,0.70041734,0.61469036,0.36291680,0.90274980,4.85256770,3.00000000,0.34304089
0.93885326,0.25037864,0.91444457,0.80455300,0.77914333,0.12944376,2.54474850,4.00000000,0.51188782
0.44362104,0.71806470,0.02127029,0.96265270,0.96121275,0.97134170,3.15824100,5.00000000,0.54966773
0.43910044,0.67157423,0.37398294,0.44380620,0.53469086,0.56516230,2.76541420,6.00000000,0.34137454
0.42189848,0.71954100,0.68539660,0.79402280,0.40265006,0.75569760,4.77728840,7.00000000,0.34222886
0.39849830,0.78237915,0.10594204,0.99353640,0.23466574,0.80286676,3.32393800,8.00000000,0.34412534
0.36028063,0.84160470,0.21303137,0.48292542,0.58044230,0.68012625,2.44391820,9.00000000,0.33736367
0.44512340,0.66975963,0.46773383,0.46092370,0.52435110,0.36651640,3.25048380,10.00000000,0.34209541
0.38256344,0.91434330,0.62109900,0.62955475,0.33303228,0.86088360,3.70116260,11.00000000,0.34253255
0.37479427,0.94042856,0.69112110,0.05683879,0.51746416,0.25254846,4.76051200,12.00000000,0.33655046
0.40742722,0.75434110,0.27878496,0.37580997,0.32865766,0.54842550,2.61410360,13.00000000,0.34365406
0.71281034,0.42479813,0.61608297,0.16232853,0.20595963,0.76695990,4.62911130,1.00000000,0.38200042
0.50793830,0.84016760,0.40592980,0.37286323,0.75246555,0.53125040,2.98699710,2.00000000,0.37304000
0.42829713,0.69343030,0.15017436,0.86838150,0.45767128,0.95726630,4.62621740,3.00000000,0.34087098
0.58860296,0.48311722,0.20462774,0.63758670,0.91540100,0.25072235,4.19104600,4.00000000,0.41879872
0.42887154,0.71351653,0.23137570,0.35244173,0.27116865,0.85855660,2.84009430,5.00000000,0.34432892
0.49230054,0.60438830,0.27174065,0.56127745,0.70788670,0.50838410,3.59994960,6.00000000,0.35423718
0.45344618,0.83534180,0.35836145,0.23391922,0.73520195,0.46573842,3.80594920,7.00000000,0.36736300
0.39788690,0.74034060,0.58846230,0.67858010,0.63720530,0.68953480,3.21582750,8.00000000,0.34285422
0.38414836,0.92883193,0.11757047,0.82091767,0.36460313,0.56154126,2.06465800,9.00000000,0.34231398
0.39010750,0.98791930,0.50511310,0.16309942,0.18523659,0.34239998,4.43886600,10.00000000,0.34170013
0.40933940,0.71864370,0.31301752,0.56975543,0.52959263,0.58611090,3.47951840,11.00000000,0.34039159
0.40736702,0.75625694,0.26073474,0.04740601,0.27971630,0.77410626,2.33835320,12.00000000,0.34407268
0.36632800,0.84037477,0.38277730,0.35575727,0.53455640,0.55827030,3.49819610,13.00000000,0.33998471
0.38716740,0.81294070,0.61464840,0.26658446,0.38596988,0.40073466,2.55670670,1.00000000,0.34291797
0.37185898,0.82956505,0.64173510,0.39217200,0.49644530,0.74561554,2.65556070,2.00000000,0.34065196
0.39736357,0.76722974,0.66032060,0.46130624,0.44860730,0.50741420,3.10372920,3.00000000,0.34162708
0.37640178,0.82745785,0.62070110,0.41533113,0.48162284,0.55295086,3.11396810,4.00000000,0.34101206
0.37959680,0.93534100,0.62075570,0.01980102,0.77142390,0.30932006,2.03678320,5.00000000,0.35219819
0.37666255,0.85983485,0.60054314,0.28616592,0.44798356,0.52473280,2.70094680,6.00000000,0.34213696
0.57702230,0.50740480,0.57638514,0.35470860,0.57530290,0.84509630,4.81011400,7.00000000,0.34875898
0.42771244,0.68889480,0.51444376,0.35954050,0.51500730,0.70589674,3.56448580,8.00000000,0.34059041
0.38472655,0.92962550,0.35822877,0.26512906,0.35382640,0.52689064,1.85778710,9.00000000,0.34227349
0.38619217,0.82639920,0.66180450,0.66305300,0.33898360,0.40619636,2.00184850,10.00000000,0.34376865
0.37598476,0.90023360,0.50147194,0.31044996,0.46669030,0.54260400,2.46738960,11.00000000,0.34065429
0.39071718,0.79998595,0.50983626,0.18498460,0.39868072,0.07309879,3.25785100,12.00000000,0.34211252
0.37326324,0.85368170,0.54502195,0.17903190,0.50627420,0.29393107,3.13407330,13.00000000,0.34088924
0.38597226,0.81538796,0.36648205,0.28753810,0.37715680,0.57586150,2.39463380,1.00000000,0.34318290
0.38213310,0.86376333,0.45389313,0.55186963,0.38020152,0.04437770,2.85030900,2.00000000,0.34312038
0.38021302,0.96748080,0.36306328,0.54360100,0.49235678,0.23159412,3.47256420,3.00000000,0.33767557
0.36599308,0.80476314,0.38343585,0.42368922,0.67299116,0.26271895,4.46244430,4.00000000,0.34502510
0.36571100,0.79916906,0.54355190,0.46372783,0.64736970,0.34855983,2.23309060,5.00000000,0.34089652
0.36332930,0.97491260,0.51524980,0.74222475,0.67883610,0.24698593,4.14723160,6.00000000,0.33900396
0.37157035,0.84769240,0.50453880,0.73029935,0.56088480,0.27029097,3.60430600,7.00000000,0.34067700
0.45949540,0.66736346,0.35021770,0.46981618,0.26351804,0.76261544,4.98371170,8.00000000,0.34555145
0.36931908,0.94853900,0.42287230,0.61515206,0.53719400,0.57301325,3.17802100,9.00000000,0.33662565
0.37669033,0.87491345,0.46551186,0.57273900,0.48753050,0.17588581,3.04937700,10.00000000,0.34118931
0.36170950,0.86536460,0.45444300,0.62559020,0.59240140,0.34952650,3.46809860,11.00000000,0.33890907
0.36180840,0.90195230,0.45615890,0.82338697,0.75242880,0.08601063,4.07311200,12.00000000,0.34012854
0.36630410,0.85954160,0.48726892,0.62603690,0.57384280,0.35475028,2.93979050,13.00000000,0.34026995
0.38929367,0.78778270,0.24656040,0.44665107,0.46085638,0.40717417,2.92153480,1.00000000,0.34145851
0.38678900,0.92463370,0.20933366,0.26071662,0.20272881,0.72311410,4.25284960,2.00000000,0.34357397
0.38303286,0.84952277,0.49598235,0.48607424,0.31193742,0.48149306,3.58568800,3.00000000,0.34408196
0.37037210,0.81405073,0.53267670,0.61829036,0.56120790,0.50066070,3.42067220,4.00000000,0.33990403
0.38176328,0.89951620,0.32518488,0.49899745,0.35583612,0.51385200,3.92736150,5.00000000,0.34285995
0.38142145,0.88843817,0.30144450,0.73266860,0.40937610,0.18073463,3.11087320,6.00000000,0.34232735
0.39806187,0.74129950,0.94771874,0.42642360,0.69613470,0.27102180,1.15524850,7.00000000,0.34030185
0.38553020,0.84364563,0.32886082,0.98879520,0.11785889,0.93377155,3.59895920,8.00000000,0.34430780
0.39857770,0.76949316,0.92449886,0.33903882,0.44358712,0.56535935,4.28420930,9.00000000,0.34203749
0.38304090,0.89955980,0.63204640,0.71213025,0.36063210,0.30154530,2.95781040,10.00000000,0.34332459
0.36302033,0.96161300,0.44995448,0.75447530,0.73934245,0.11097826,4.51871800,11.00000000,0.34069535
0.38004026,0.87358254,0.43058142,0.81629330,0.36636093,0.60809130,3.90067740,12.00000000,0.34339239
0.37469450,0.83186454,0.65868530,0.54690754,0.51285350,0.44222906,4.09449770,13.00000000,0.34038727
0.38713688,0.94206030,0.94729495,0.25097522,0.27510813,0.58925210,1.96768250,1.00000000,0.34189972
0.38489833,0.92154310,0.72240865,0.48121357,0.34019327,0.40131580,2.21121140,2.00000000,0.34264056
0.42108846,0.71402320,0.56622446,0.42327595,0.45751253,0.60442340,2.33407040,3.00000000,0.34216551
0.38545313,0.79629600,0.63294600,0.35184035,0.46700653,0.53684920,2.62149170,4.00000000,0.34175081
0.38561413,0.81246140,0.35975087,0.65508765,0.40382980,0.59583980,3.16833140,5.00000000,0.34202110
0.38519340,0.76722870,0.37630406,0.46901160,0.55238640,0.50800115,2.29132400,6.00000000,0.34035446
0.37319680,0.94171363,0.81432320,0.10041658,0.54760830,0.37007844,2.51953740,7.00000000,0.33823289
0.38318240,0.95356715,0.88743204,0.52950830,0.40775144,0.75098950,1.12964480,8.00000000,0.34011429
0.38098210,0.90105903,0.73425144,0.30204250,0.40349346,0.51550230,2.53367040,9.00000000,0.34188420
0.36123450,0.91413057,0.32392246,0.39343634,0.62521106,0.33703962,3.46776900,10.00000000,0.33844124
