like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.31713170,0.93470275,0.10073587,0.14627900,0.13600087,0.52144600,3.43148100,0.00000000,0.46414758
0.40113136,0.64655334,0.01003547,0.21801930,0.73991510,0.59853995,1.66812180,0.00000000,0.53703899
0.35554132,0.91879130,0.36700097,0.27001540,0.48555967,0.64082780,4.33978460,0.00000000,0.48522100
0.43476635,0.74875420,0.68378360,0.06752487,0.79220074,0.74529755,3.69501450,0.00000000,0.55723403
0.34584585,0.25814644,0.94757310,0.54137460,0.66090155,0.77305853,1.08971330,0.00000000,0.44626001
0.31960377,0.49484962,0.47257236,0.00611152,0.23310085,0.60522650,3.79776330,0.00000000,0.43315330
0.33663812,0.25220585,0.41049140,0.09423649,0.32205280,0.94015330,3.72539620,0.00000000,0.44204089
0.32443452,0.85631454,0.25435168,0.05812561,0.32894838,0.65075430,2.53322150,0.00000000,0.46106340
0.32208046,0.90086734,0.45252383,0.32660620,0.26733790,0.55065660,4.35686200,0.00000000,0.46112434
0.36628523,0.72568600,0.21265045,0.25786465,0.53344053,0.69647460,3.90783170,0.00000000,0.48020426
0.32309785,0.48831296,0.60940120,0.48801150,0.31869987,0.67555827,1.39408840,0.00000000,0.43466191
0.31172195,0.36251613,0.28340745,0.03651177,0.32945666,0.15203121,1.12473520,0.00000000,0.43487102
0.41009974,0.71681553,0.94222250,0.61032360,0.80883247,0.67268520,3.10913940,0.00000000,0.53135236
0.32199895,0.70472180,0.63460750,0.42438376,0.26094836,0.92163336,3.32140250,0.00000000,0.45759760
0.36213225,0.80921507,0.55360323,0.42234802,0.72137266,0.32829672,1.14358030,0.00000000,0.48970505
0.31091255,0.33213940,0.77898294,0.16378587,0.20354402,0.24835873,1.63451080,0.00000000,0.43534980
0.36232730,0.79875780,0.49882758,0.30563274,0.72837370,0.03464371,4.60668750,0.00000000,0.50338360
0.35364377,0.45491990,0.00867481,0.60705775,0.48051387,0.92225784,3.93695970,0.00000000,0.45390755
0.43089380,0.92685980,0.92306250,0.10389198,0.82413256,0.57090390,2.78056720,0.00000000,0.56417305
0.34261248,0.87317910,0.37044364,0.21842393,0.45711836,0.58094340,4.19853540,0.00000000,0.46379187
0.39654997,0.69803760,0.31857910,0.75520510,0.67330070,0.68756790,2.60846400,0.00000000,0.51567387
0.34412476,0.40562880,0.20647642,0.52098360,0.51690120,0.90204567,3.33217800,0.00000000,0.45285277
0.32542154,0.79728943,0.95917770,0.38565233,0.33783990,0.94478256,3.61555700,0.00000000,0.46052472
0.32017618,0.58043760,0.38847613,0.18858770,0.15819469,0.39689570,2.47820540,0.00000000,0.44003616
0.31778140,0.95585170,0.09851877,0.51380830,0.22112945,0.73889080,1.27311670,0.00000000,0.46901869
0.32291207,0.92937230,0.98534670,0.85487410,0.31334746,0.77766407,2.82872770,0.00000000,0.46845860
0.47068647,0.81837624,0.64246947,0.15253922,0.88761370,0.61251120,4.85997300,0.00000000,0.66432607
0.45956635,0.70255020,0.07895518,0.79064150,0.95875850,0.81518984,1.76316260,0.00000000,0.58760098
0.32960615,0.64227223,0.24666046,0.90488940,0.44390860,0.48676047,4.21791700,0.00000000,0.45949720
0.38399230,0.74763095,0.36784106,0.65031670,0.97025340,0.81538330,4.90685030,0.00000000,0.53520316
0.36684120,0.74188430,0.96191920,0.91997600,0.75290250,0.39155805,2.18138960,0.00000000,0.48288094
0.35199800,0.34716615,0.99482010,0.01044182,0.97214115,0.37027234,1.76313260,0.00000000,0.48695724
0.47141886,0.40976566,0.17178713,0.05675719,0.97318566,0.72754043,1.22182350,0.00000000,0.54148981
0.34100878,0.33656950,0.50662893,0.66075400,0.74319050,0.40992445,3.86908480,0.00000000,0.45888626
0.32589582,0.65892070,0.76300530,0.15333226,0.35672703,0.02635478,4.93377400,0.00000000,0.45946880
0.39273953,0.57486784,0.71848480,0.24363007,0.83182573,0.50308067,3.12860300,0.00000000,0.52853555
0.42888188,0.92649910,0.86799556,0.07751829,0.98987740,0.11901350,2.46172120,0.00000000,0.54287160
0.35958797,0.45583590,0.65449154,0.08160771,0.65958890,0.52945006,4.28793050,0.00000000,0.46694177
0.34186578,0.65176594,0.72259280,0.28588800,0.66318970,0.02385239,4.95016400,0.00000000,0.46686121
0.33251867,0.67656310,0.27938142,0.53174716,0.38945425,0.93357056,4.47207600,0.00000000,0.46097617
0.36635247,0.88435805,0.73371920,0.69027300,0.50518040,0.89782536,4.10590400,0.00000000,0.48598727
0.47033000,0.88926363,0.09831271,0.23392962,0.93080807,0.08540741,4.53152400,0.00000000,0.68847466
0.39593210,0.53425200,0.64094240,0.30970955,0.85045135,0.92771095,3.09082650,0.00000000,0.57535227
0.32229110,0.82673610,0.50030833,0.59769980,0.26885223,0.78297990,4.90500930,0.00000000,0.45867303
0.34734315,0.69359344,0.82057850,0.08029994,0.45997497,0.79818200,3.29636300,0.00000000,0.46412661
0.34720632,0.36236688,0.53911880,0.06028079,0.88295233,0.99383974,4.67544030,0.00000000,0.50779317
0.32154930,0.44213870,0.36007490,0.87814520,0.55949850,0.17931901,1.09985090,0.00000000,0.43212035
0.32410428,0.29727387,0.61555696,0.56597584,0.41481030,0.58864015,2.25236990,0.00000000,0.43953486
0.33663183,0.24104865,0.36086910,0.58029060,0.27106467,0.02636811,2.94682720,0.00000000,0.43992660
0.33795690,0.88474405,0.37516564,0.47794715,0.48205373,0.11856964,4.52190000,0.00000000,0.46425990
0.36649463,0.44829643,0.23669603,0.09394630,0.70371246,0.28292224,3.25611350,0.00000000,0.47975104
0.32836900,0.62569475,0.63426274,0.46451822,0.37457280,0.83168520,3.33921170,0.00000000,0.45659429
0.41714190,0.92797600,0.57703424,0.84095900,0.65412920,0.76125790,1.70329670,0.00000000,0.52934656
0.50269586,0.94058000,0.56703746,0.36163697,0.89542190,0.62554620,1.95428250,0.00000000,0.71014695
0.33962038,0.23206185,0.56984854,0.34011582,0.14805247,0.95959920,4.95973830,0.00000000,0.44022258
0.39275274,0.61240786,0.99103510,0.64101976,0.75590390,0.86498590,1.18989480,0.00000000,0.51777272
0.38509262,0.95855680,0.18479565,0.65009075,0.54734720,0.87946070,2.85388470,0.00000000,0.51776578
0.38912130,0.56200810,0.81543540,0.13729090,0.95026624,0.30200544,4.78939600,0.00000000,0.53394107
0.31787676,0.49952894,0.61798555,0.80869070,0.11460587,0.35638610,1.51763840,0.00000000,0.43354863
0.31697664,0.96407810,0.98954296,0.44438237,0.19513159,0.22666852,4.15020370,1.00000000,0.47201496
0.33112368,0.67398655,0.68232080,0.33714530,0.45014802,0.24321005,3.99711250,2.00000000,0.46000831
0.31749603,0.74257785,0.55649610,0.75100315,0.18768911,0.38626283,3.12742160,3.00000000,0.45802655
0.35586256,0.63483380,0.68374777,0.30589095,0.59335360,0.44310270,3.33183340,4.00000000,0.47245210
0.36414582,0.95128420,0.63540400,0.09079382,0.58990010,0.45010173,3.96560980,5.00000000,0.49882222
0.31802180,0.67643976,0.26771134,0.25017878,0.46816126,0.07497111,1.03286850,6.00000000,0.45612185
0.31758410,0.76106566,0.56006880,0.75460110,0.14152926,0.15236712,3.20139200,7.00000000,0.45830339
0.33544827,0.81866000,0.64471525,0.21837129,0.47162800,0.39045238,3.04972000,8.00000000,0.46260094
0.32100270,0.57420770,0.57359433,0.73260623,0.21764924,0.86624134,1.01957300,9.00000000,0.44108148
0.32412824,0.81650490,0.53454250,0.00174705,0.33284733,0.19650589,2.88541500,10.00000000,0.46065674
0.32859263,0.76793840,0.58767444,0.44921672,0.47470856,0.26127225,2.05140380,11.00000000,0.46083816
0.32012665,0.75491260,0.45866355,0.07010413,0.24643837,0.42498213,3.71146540,12.00000000,0.45786379
0.31975850,0.54548810,0.56095946,0.75646700,0.14958796,0.34140486,2.13314820,13.00000000,0.43571562
0.33948252,0.31480020,0.13523456,0.72436243,0.73413706,0.25605920,4.19157800,1.00000000,0.45182524
0.31186652,0.37458634,0.34284887,0.86651576,0.12773155,0.84909517,1.63787650,2.00000000,0.43441692
0.31500660,0.42352504,0.11065961,0.57856035,0.20633534,0.75997007,3.71488210,3.00000000,0.43086336
0.32883010,0.53575414,0.44036710,0.56358760,0.57534150,0.23879324,1.11619970,4.00000000,0.43831192
0.33295843,0.44066086,0.27689710,0.64681360,0.52024114,0.35993317,3.00641250,5.00000000,0.43560237
0.33642340,0.67328720,0.43121800,0.43869644,0.48660895,0.29265680,3.43052430,6.00000000,0.46142470
0.31982420,0.40433517,0.30994993,0.54994065,0.35254052,0.21560198,2.43203100,7.00000000,0.43369549
0.33180606,0.37118575,0.48900086,0.50160710,0.61275730,0.21402657,2.69387960,8.00000000,0.44069747
0.34076598,0.38977440,0.22677356,0.24959940,0.55459166,0.39782545,3.51093390,9.00000000,0.43990039
0.31747714,0.68874870,0.67865163,0.51981145,0.11316136,0.71014714,1.32795160,10.00000000,0.45767117
0.31975093,0.55195550,0.64125353,0.22487672,0.11891712,0.54390860,4.42308900,11.00000000,0.43680377
0.32025250,0.33890837,0.04198498,0.35406888,0.46985504,0.24034615,1.88750920,12.00000000,0.43820113
0.31868774,0.49459910,0.84987277,0.53107030,0.28773588,0.29956484,1.53442080,13.00000000,0.43374274
0.33097130,0.78996840,0.59014360,0.66818780,0.45641184,0.55693793,1.53388710,1.00000000,0.46132216
0.31811875,0.37946972,0.48770133,0.34242930,0.28506932,0.72175395,2.98925190,2.00000000,0.43459188
0.31917104,0.69850670,0.98327464,0.17216203,0.23280953,0.88285950,2.79076530,3.00000000,0.45751179
0.32538268,0.68884620,0.65944070,0.54278470,0.36877528,0.53248360,4.73367830,4.00000000,0.45976778
0.32512570,0.64926780,0.58630353,0.60120500,0.34717953,0.51825863,2.23961450,5.00000000,0.45896365
0.31739753,0.76481120,0.87807770,0.59003260,0.13258228,0.12162004,3.00445340,6.00000000,0.45831382
0.34541980,0.23309997,0.53419790,0.60846080,0.33625323,0.59209790,3.89250780,7.00000000,0.44152424
0.31732175,0.84517510,0.91074514,0.42348430,0.11026902,0.05135340,3.74419740,8.00000000,0.45892180
0.32167038,0.61498640,0.62771523,0.56627360,0.25551140,0.41266330,2.64421840,9.00000000,0.44931476
0.31974497,0.50416070,0.32496545,0.26142290,0.23814659,0.45998183,2.79375430,10.00000000,0.43322615
0.31991267,0.58732396,0.81113140,0.30851308,0.13822699,0.39799246,3.98298500,11.00000000,0.44329270
0.32879663,0.68267700,0.81885630,0.71948093,0.59618860,0.16541192,1.96031310,12.00000000,0.46147808
0.32032606,0.51971840,0.63368523,0.48621693,0.24174196,0.51434416,2.30299970,13.00000000,0.43458446
0.31956220,0.28182260,0.57904630,0.63441760,0.21180175,0.56169560,3.41228440,1.00000000,0.43791937
0.31758133,0.87828320,0.00222597,0.18266997,0.12369659,0.32316000,2.13967470,2.00000000,0.45858452
0.32255570,0.83189670,0.14546712,0.40036947,0.27588108,0.65397010,3.20260640,3.00000000,0.45830831
0.31937180,0.28069693,0.28426890,0.53627550,0.12700011,0.25641868,3.30486460,4.00000000,0.43815766
0.31955588,0.65701730,0.67484840,0.83520585,0.28917146,0.09988201,1.87356140,5.00000000,0.45696144
0.32103210,0.43358296,0.46219203,0.51427060,0.31777690,0.47635466,2.68901660,6.00000000,0.43118046
0.34046350,0.30175596,0.65222114,0.05498952,0.87654760,0.35401437,3.04381680,7.00000000,0.47391400
0.32535136,0.47995016,0.78197950,0.60721570,0.55810510,0.02096809,1.65577730,8.00000000,0.43505112
0.32448540,0.47783830,0.58327746,0.54131900,0.38929287,0.24771313,2.51634340,9.00000000,0.43432842
0.31814507,0.52258460,0.08168576,0.88182527,0.98377454,0.00393737,3.30470040,10.00000000,0.42463339
0.32289810,0.67292880,0.00590335,0.61560220,0.28114897,0.38530812,3.22955400,11.00000000,0.45693253
0.32125210,0.66779536,0.27810562,0.44913766,0.25887040,0.51965810,3.13028720,12.00000000,0.45678236
0.31797725,0.81988496,0.30700010,0.98141223,0.20786030,0.91216450,1.19912060,13.00000000,0.45833234
0.31138548,0.34015507,0.68344134,0.79694860,0.27413666,0.22616696,2.36272340,1.00000000,0.43511668
0.38223642,0.90398663,0.46348360,0.30459923,0.86599840,0.07587251,4.03324370,2.00000000,0.56691882
0.33560336,0.71520100,0.64624490,0.60038710,0.44329536,0.64686860,3.97586350,3.00000000,0.46147621
0.36250410,0.42130753,0.58273040,0.37911790,0.70378490,0.77893054,1.23751940,4.00000000,0.48047836
0.31977720,0.60530620,0.04124748,0.61478615,0.20120516,0.50852320,2.48036120,5.00000000,0.44382421
0.32673404,0.25923175,0.72295890,0.72661820,0.10310489,0.65311676,1.17694280,6.00000000,0.43935552
0.32954353,0.33008617,0.14348786,0.74235990,0.79673350,0.07329102,4.52124000,7.00000000,0.45089180
0.34230408,0.34286170,0.76808155,0.82749600,0.92661110,0.95927000,1.81109450,8.00000000,0.48625451
0.31886680,0.70028067,0.70817816,0.13157696,0.24585603,0.27899852,2.23526800,9.00000000,0.45759076
0.32637015,0.61983430,0.61531436,0.53233904,0.34411275,0.53056765,3.37452390,10.00000000,0.45400892
0.32299384,0.72121686,0.55678195,0.68260470,0.31707737,0.43925795,2.23886300,11.00000000,0.45804717
0.31415528,0.42360976,0.43132620,0.08901732,0.15732536,0.22752544,1.29882320,12.00000000,0.43091358
0.32512160,0.74514170,0.39125597,0.11430544,0.33757854,0.13787570,4.44825600,13.00000000,0.46010678
0.31750540,0.73725766,0.46626170,0.74141480,0.10694871,0.12136583,4.14430100,1.00000000,0.45804710
0.38159162,0.72165006,0.38089746,0.25695717,0.64429903,0.53971034,2.81960750,2.00000000,0.50063294
0.38283604,0.63026017,0.25139090,0.64003550,0.67694860,0.63686030,1.27218190,3.00000000,0.50641911
0.33580133,0.44946885,0.64028096,0.52643480,0.47406390,0.62979966,2.24373250,4.00000000,0.43611299
0.31384507,0.31193620,0.43625390,0.20401245,0.22848189,0.32341105,3.50801440,5.00000000,0.43613449
0.31840277,0.92726440,0.09316306,0.20730259,0.21834984,0.61404280,3.73324540,6.00000000,0.46400294
0.32624066,0.75414150,0.43699327,0.33569822,0.36805946,0.77528965,3.50749330,7.00000000,0.46000029
0.31625703,0.44839555,0.45886420,0.35735494,0.20522399,0.68377060,4.04446900,8.00000000,0.43004014
0.32111743,0.77485937,0.25734523,0.19157021,0.26079282,0.52040850,3.00008440,9.00000000,0.45772287
0.32701730,0.57143650,0.45030987,0.42572480,0.33335060,0.50993120,2.85534000,10.00000000,0.44309654
0.31853822,0.32860010,0.27329597,0.49438530,0.32699865,0.87292930,3.47820280,11.00000000,0.43822974
0.32595170,0.63935107,0.28050400,0.62984407,0.36492220,0.50148684,3.71933800,12.00000000,0.45707078
0.32079113,0.30434970,0.12911992,0.65505993,0.35775095,0.33725990,2.73525620,13.00000000,0.43864735
0.31981910,0.59803176,0.69525590,0.61847776,0.10260877,0.52080240,4.94109700,1.00000000,0.44526098
0.33028832,0.51500964,0.42219130,0.36797938,0.42371926,0.51731145,3.57493570,2.00000000,0.43780109
0.31371802,0.31086457,0.95179310,0.10205525,0.45964870,0.02184039,1.11366560,3.00000000,0.43666995
0.32385805,0.26701830,0.56715494,0.91528360,0.14803083,0.25931844,3.32167820,4.00000000,0.43895087
0.32611275,0.62203383,0.32080373,0.57286340,0.37451590,0.47317946,2.72479400,5.00000000,0.45356836
0.32390700,0.77302706,0.41564634,0.74066144,0.38536012,0.56345010,1.00166360,6.00000000,0.46023360
0.31740716,0.75092745,0.78140400,0.27282006,0.12613440,0.15102309,3.12810950,7.00000000,0.45821525
0.32542726,0.63014245,0.51231414,0.51726586,0.32846028,0.46857312,2.50113500,8.00000000,0.45486561
0.32055196,0.40439877,0.81687176,0.03845626,0.34663877,0.34749436,4.47471860,9.00000000,0.43423663
0.31991914,0.42080470,0.10679685,0.88313080,0.35539007,0.32734808,2.86738970,10.00000000,0.43198721
0.31969960,0.68318740,0.50911620,0.62716760,0.22777699,0.94200516,2.23703980,11.00000000,0.45731317
0.31211427,0.37305260,0.58439050,0.63655940,0.21113287,0.26582620,3.06634800,12.00000000,0.43434645
0.32013416,0.88806754,0.01718214,0.70643795,0.24381764,0.49106133,3.87262440,13.00000000,0.45863199
0.31468695,0.43371970,0.79224813,0.57786570,0.10169701,0.32004344,3.90025830,1.00000000,0.43058585
0.35487244,0.48733646,0.82291220,0.48399410,0.63100266,0.54564494,3.35247700,2.00000000,0.45595797
0.33667964,0.56217930,0.71124285,0.45880005,0.47537056,0.47641100,3.44896030,3.00000000,0.44465664
0.32680985,0.51211000,0.69563180,0.27380130,0.42514423,0.29337442,2.06973460,4.00000000,0.43691051
0.33875610,0.26904923,0.40153550,0.45028663,0.58439386,0.41860098,1.27848530,5.00000000,0.44278244
0.33341482,0.66876600,0.21791479,0.36711654,0.42422910,0.54025420,4.56367900,6.00000000,0.46046962
0.32600546,0.47183654,0.51760566,0.42511684,0.42974785,0.41842958,2.37695400,7.00000000,0.43455041
0.32291326,0.69456947,0.40565643,0.30801300,0.26987305,0.94086200,3.87582870,8.00000000,0.45771839
0.32632408,0.60439944,0.63918830,0.32430857,0.33299825,0.39452055,2.80815100,9.00000000,0.44959200
0.32494563,0.61786807,0.45887068,0.67305330,0.35427216,0.00781361,2.09125000,10.00000000,0.44878684
0.32624978,0.62489070,0.63667570,0.43105596,0.35613400,0.51671934,3.32062860,11.00000000,0.45518227
0.33125323,0.59281690,0.61400410,0.55681750,0.43190715,0.41987660,3.82653400,12.00000000,0.44828423
0.31948486,0.85036117,0.41517540,0.45705232,0.23289797,0.49273620,3.68198130,13.00000000,0.45870408
0.32330757,0.79918600,0.95976360,0.02812053,0.37577770,0.34871286,2.72750040,1.00000000,0.45958180
0.34819692,0.60189044,0.13631563,0.16531960,0.53981143,0.13059780,4.21672870,2.00000000,0.45639145
0.32218176,0.62395600,0.11391211,0.60103685,0.26132116,0.18877429,3.45389250,3.00000000,0.44714187
0.31706864,0.96633136,0.08396624,0.12620762,0.12658583,0.27662978,1.14747930,4.00000000,0.46887920
0.31733868,0.71696260,0.73386085,0.44490650,0.12106454,0.89438796,2.18314400,5.00000000,0.45790964
0.33309078,0.25859475,0.96852770,0.27998522,0.98988490,0.75936943,3.49777440,6.00000000,0.44261523
0.31855804,0.42452600,0.27392048,0.78692510,0.28975680,0.28281948,3.96781060,7.00000000,0.43111832
0.31798905,0.67318827,0.26421353,0.42782748,0.20375125,0.28047368,2.83586900,8.00000000,0.45661727
0.31605890,0.29954234,0.84700770,0.68778396,0.20860805,0.99693024,1.46451130,9.00000000,0.43673546
0.31982923,0.62412590,0.27249348,0.47234850,0.22450735,0.36997086,2.70790900,10.00000000,0.44836054
0.32384315,0.59876250,0.45497520,0.45994917,0.26971510,0.54851190,2.81895470,11.00000000,0.44536172
0.31818616,0.66134346,0.74615850,0.22549343,0.19390717,0.61842620,2.34781580,12.00000000,0.45736405
0.47749692,0.95217190,0.54666280,0.63310045,0.76904124,0.92578000,2.05590750,13.00000000,0.60367094
0.31846920,0.82000660,0.88182270,0.56907034,0.24829479,0.19187780,3.99471280,1.00000000,0.45858684
0.33091146,0.25171858,0.09224812,0.32184282,0.23906887,0.02420189,2.71184060,2.00000000,0.43952750
0.32187942,0.66993105,0.80793387,0.56271340,0.29526317,0.12037368,4.38963370,3.00000000,0.45774643
0.33276314,0.26558742,0.88991540,0.89100796,0.94316214,0.90893560,4.35871700,4.00000000,0.45612975
0.32669777,0.53427315,0.90486830,0.09658292,0.38836184,0.53102440,1.65871850,5.00000000,0.43834843
0.32574257,0.52562076,0.67542110,0.38027394,0.34636596,0.37383914,2.41866610,6.00000000,0.43669519
0.32062653,0.71845620,0.41605297,0.81973810,0.26518738,0.26644516,4.50068100,7.00000000,0.45765710
0.31696670,0.95105620,0.49761766,0.85346480,0.16500099,0.75725260,2.34396980,8.00000000,0.46995080
0.32898754,0.51838034,0.27096310,0.63771450,0.40646390,0.55811876,3.64818400,9.00000000,0.43747612
0.31980613,0.59341824,0.08738219,0.18839733,0.12184442,0.38144530,3.49670100,10.00000000,0.44086460
0.31782590,0.70373850,0.40503520,0.78562260,0.21009935,0.10049254,3.20153470,11.00000000,0.45749618
0.31691515,0.47948110,0.44957852,0.60048974,0.15756184,0.29393414,3.21916560,12.00000000,0.43074825
0.31892067,0.65104425,0.30098888,0.43362370,0.21412048,0.33792830,3.39358190,13.00000000,0.45451101
0.32387263,0.62296677,0.61543020,0.44844213,0.28341920,0.42548096,2.99535660,1.00000000,0.45156699
0.33461288,0.35748392,0.44981980,0.96115310,0.80023974,0.21018320,2.50561000,2.00000000,0.44210431
0.31973782,0.54628230,0.57095444,0.71107197,0.11937413,0.12681916,2.49802230,3.00000000,0.43569968
0.32512662,0.65727204,0.34847630,0.40921810,0.31696177,0.41421485,3.79051380,4.00000000,0.45895962
0.31742907,0.71137273,0.29211164,0.39414474,0.11798117,0.24022470,3.39875500,5.00000000,0.45725226
0.31808510,0.50612860,0.52482665,0.20334971,0.12237895,0.02533839,2.94937540,6.00000000,0.43366418
0.33715189,0.47240707,0.84057050,0.46984896,0.49504638,0.65860546,1.04037930,7.00000000,0.43752126
0.32150987,0.60687536,0.44487083,0.38938390,0.24308900,0.35334927,3.18865750,8.00000000,0.44633947
0.32044822,0.56462330,0.47553065,0.41598780,0.20558926,0.32089950,2.83522200,9.00000000,0.43818540
0.32008800,0.68750180,0.52867640,0.50822310,0.25465858,0.35587052,2.73030970,10.00000000,0.45737577
0.31822562,0.68287330,0.49933872,0.41921207,0.21614853,0.30745390,3.02299400,11.00000000,0.45734472
0.31870916,0.64069360,0.55507684,0.56511560,0.19550218,0.58231413,2.27885270,12.00000000,0.45482869
0.31856188,0.64198810,0.67743500,0.25145240,0.15041979,0.02334999,3.40959100,13.00000000,0.45495103
0.31931585,0.53296240,0.79632586,0.63613780,0.17072618,0.41084677,2.30304120,1.00000000,0.43527760
0.32238826,0.62826824,0.39946730,0.68124884,0.28204536,0.28305233,2.26855020,2.00000000,0.45106328
0.31829897,0.64906853,0.28066057,0.69763980,0.13759182,0.83352970,2.62315060,3.00000000,0.45447175
0.31958210,0.28011310,0.20056683,0.40439210,0.14818074,0.35909820,2.78481250,4.00000000,0.43815323
0.32262540,0.59382194,0.48420155,0.56743670,0.25240758,0.55626360,2.94557830,5.00000000,0.44423832
0.32020676,0.61222560,0.35294980,0.63433500,0.21462898,0.59926665,2.68996500,6.00000000,0.44716591
0.32436863,0.68152990,0.58471920,0.41803777,0.32541826,0.39643458,2.88864400,7.00000000,0.45924238
0.34877592,0.40345064,0.87267613,0.09438837,0.62900350,0.87976360,2.58169100,8.00000000,0.45797310
0.31786636,0.69269776,0.24328601,0.66468024,0.19805974,0.50917350,3.28045560,9.00000000,0.45702664
0.32005656,0.57051940,0.43665975,0.38340090,0.18735860,0.36392382,2.87802840,10.00000000,0.43888904
