like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.77363140,0.43048290,0.74151440,0.17206477,0.89237230,0.42712520,1.52235690,0.00000000,0.50375268
1.38458590,0.41482860,0.33208168,0.67960660,0.10300635,0.66291620,1.97706150,0.00000000,1.29226480
1.02742920,0.85310686,0.87462420,0.59753990,0.59447527,0.26426340,1.59842780,0.00000000,1.26361629
0.94497150,0.39491500,0.08757377,0.54651093,0.72840786,0.93056940,3.13876200,0.00000000,0.66119784
0.82034570,0.53330370,0.92474090,0.89545614,0.85911834,0.31634647,3.17436720,0.00000000,0.84956087
1.49012910,0.26861387,0.03820008,0.08016536,0.91726970,0.95702726,1.07947060,0.00000000,1.16806794
1.20360140,0.38128746,0.66968757,0.00736281,0.68428480,0.35224214,4.75713800,0.00000000,0.98032623
0.59019566,0.52677757,0.31050820,0.19910063,0.95633580,0.88360670,1.42455480,0.00000000,0.63794484
1.57144400,0.31320497,0.97579860,0.04576574,0.44149873,0.72064245,2.76948430,0.00000000,1.35459633
0.73074967,0.94169510,0.37835310,0.23880143,0.73243100,0.41105792,1.57353570,0.00000000,0.89978004
1.31880180,0.44392535,0.72063510,0.92541610,0.28831163,0.31822422,4.52656940,0.00000000,1.28866701
0.49879480,0.81280700,0.15400690,0.52031430,0.91925037,0.25278710,3.30125900,0.00000000,0.64124600
1.23927090,0.49286252,0.96476126,0.51514846,0.18180250,0.38979328,2.44303060,0.00000000,1.30143151
1.68262970,0.26989067,0.25974440,0.21114862,0.65950250,0.06121538,1.60265330,0.00000000,1.45071857
0.52520520,0.62638260,0.51532227,0.62638780,0.85743356,0.66797006,4.99172640,0.00000000,0.63678694
1.31452570,0.43503240,0.82672876,0.75335220,0.36438867,0.66606600,4.85327430,0.00000000,1.26012026
1.36377020,0.42468616,0.91838056,0.03329166,0.17744150,0.24728188,1.27562990,0.00000000,1.29329467
0.62846060,0.93130620,0.86200786,0.94348560,0.85739080,0.87444340,3.84019520,0.00000000,0.75750287
1.30139720,0.40730010,0.96333027,0.71708924,0.46803084,0.84944850,4.88304000,0.00000000,1.20112554
1.53933430,0.30951670,0.03482537,0.33900770,0.59521824,0.29221530,1.96133210,0.00000000,1.31490905
1.10696260,0.69312435,0.93443570,0.50267786,0.37376094,0.12319217,2.40425230,0.00000000,1.31343177
0.74201095,0.46501258,0.15946701,0.28870326,0.85442126,0.08201680,2.83411430,0.00000000,0.59651403
0.92650910,0.43581880,0.38755790,0.80842600,0.70281330,0.81886460,1.41020660,0.00000000,0.73240369
1.10818250,0.78171160,0.95345426,0.28612560,0.21646075,0.84654903,4.07629970,0.00000000,1.33653281
1.12544630,0.60547596,0.76999676,0.76692960,0.14101537,0.88591754,1.00879870,0.00000000,1.31391940
1.89016910,0.22493890,0.13985947,0.60038686,0.11761030,0.76475596,4.40856600,0.00000000,1.69475205
1.10306600,0.55551630,0.38904992,0.70423470,0.43410720,0.45861260,4.22848560,0.00000000,1.24935979
0.88334210,0.78659177,0.28982988,0.71673190,0.54460460,0.97130454,3.71568080,0.00000000,1.08832827
0.42909265,0.78459120,0.26110694,0.61603580,0.96946234,0.92486835,2.24531650,0.00000000,0.56248645
1.92759600,0.21190621,0.27321845,0.90626730,0.27411273,0.21732147,3.46525070,0.00000000,1.74335751
1.76727900,0.24236782,0.05390631,0.21570168,0.46803823,0.48686284,4.28558400,0.00000000,1.56087682
0.45959097,0.50585806,0.82872890,0.45999083,0.97391486,0.83774810,3.92811420,0.00000000,0.35584737
1.36681700,0.36510187,0.76043105,0.06754276,0.49196544,0.98985106,3.14226200,0.00000000,1.19354149
0.70273670,0.46036774,0.05171024,0.65938160,0.86476970,0.25735545,4.41564800,0.00000000,0.49741090
0.75128585,0.68019456,0.68692976,0.71854440,0.79527354,0.17463980,3.56196550,0.00000000,0.94044051
1.11160780,0.74839980,0.59029740,0.21848598,0.25302905,0.31988388,4.27958730,0.00000000,1.33175526
1.11240800,0.62143710,0.91744626,0.78957695,0.33957055,0.23347270,2.01455430,0.00000000,1.30797355
1.12581710,0.60249600,0.24905282,0.08112787,0.19198225,0.44138798,3.66708450,0.00000000,1.31275103
1.53473170,0.32510975,0.16731888,0.43994483,0.51820490,0.47568464,1.33230850,0.00000000,1.32154992
1.12078540,0.45566112,0.38492832,0.67878103,0.59499250,0.50693940,3.56159380,0.00000000,1.09363051
0.48201442,0.84376510,0.00282452,0.65564144,0.86337215,0.20324723,1.94884100,0.00000000,0.60272172
0.72145400,0.44364232,0.03882290,0.30854133,0.95089060,0.46846554,2.69539500,0.00000000,0.51169775
1.00678560,0.67505050,0.47161514,0.55513330,0.55022870,0.11574917,3.22199300,0.00000000,1.21602950
0.67031760,0.50088036,0.34428376,0.78453310,0.86622370,0.31871003,3.65335350,0.00000000,0.55668059
1.53390060,0.27400097,0.98424620,0.32241600,0.77833295,0.51543120,3.99611260,0.00000000,1.25687301
1.77800000,0.26128408,0.98752475,0.15865925,0.23683064,0.47226337,2.77663850,0.00000000,1.56159718
0.92915170,0.80175716,0.27198850,0.94847760,0.74451360,0.06090301,4.57498460,0.00000000,1.14650525
1.71618820,0.26702264,0.91264284,0.20871839,0.49478210,0.46425828,1.43820970,0.00000000,1.49212934
1.41498830,0.39943498,0.66869320,0.70210030,0.19425423,0.84264510,3.92796870,0.00000000,1.29235127
1.29543140,0.43903393,0.44390675,0.51502700,0.40413523,0.43150932,4.14197540,0.00000000,1.25052064
1.87088600,0.20273277,0.74270330,0.27315986,0.46544620,0.71285910,3.07722930,0.00000000,1.70533739
1.58352040,0.25569057,0.09292531,0.12742664,0.93660090,0.74648210,4.71644450,0.00000000,1.31001348
0.87411880,0.72486460,0.61070120,0.47784550,0.78084540,0.01879938,1.74145600,0.00000000,1.08236163
1.14115770,0.58061016,0.98479550,0.97014606,0.17613335,0.29230654,2.11068600,0.00000000,1.31129423
1.29813480,0.45580783,0.17925209,0.66433460,0.20889720,0.95865990,1.57822870,0.00000000,1.29006792
0.57622540,0.48162340,0.41378784,0.02016464,0.96899430,0.62407660,3.30079480,0.00000000,0.47662742
1.21794260,0.50675154,0.53259630,0.30118105,0.15046890,0.99833274,2.76396040,0.00000000,1.30197248
0.52892935,0.58670855,0.41710450,0.86663850,0.88136780,0.57983010,4.41759250,0.00000000,0.63052863
0.92898850,0.92105920,0.74896080,0.74715364,0.54840080,0.81598747,1.82856400,0.00000000,1.15944714
1.17542150,0.53459190,0.53407250,0.00773487,0.26895416,0.68746775,1.92395680,0.00000000,1.29679763
1.04691850,0.65079516,0.60383500,0.65386580,0.42857310,0.71980290,2.36457370,0.00000000,1.25549304
0.55470990,0.80517304,0.11418413,0.47204990,0.86067855,0.70427220,4.95517250,0.00000000,0.65223215
1.11663410,0.80688024,0.81776570,0.63593440,0.10667889,0.96734500,3.78139100,0.00000000,1.34625912
1.27719550,0.46853206,0.83001160,0.27810210,0.19880739,0.62491320,4.97771550,0.00000000,1.29436531
1.19211070,0.31260237,0.27604723,0.02125320,0.82009650,0.66299075,1.73214580,0.00000000,0.80313914
1.12165270,0.61459670,0.74848450,0.77715900,0.19100685,0.13267149,3.95322730,0.00000000,1.31392428
0.66965306,0.94976740,0.31254634,0.43149980,0.83341944,0.54054400,1.66492160,0.00000000,0.78526536
1.74933220,0.26925990,0.80666280,0.41984347,0.32054105,0.09978344,3.87905620,0.00000000,1.53154251
0.84296364,0.47448810,0.30361497,0.84540176,0.93877494,0.11164784,1.67355750,0.00000000,0.76439330
1.44075810,0.35812208,0.79276776,0.34048498,0.52066886,0.33500340,4.85548600,0.00000000,1.24516249
1.54390130,0.34489498,0.50862104,0.12399272,0.25552922,0.48213980,3.19819280,0.00000000,1.34741452
1.32430210,0.30138230,0.38491848,0.38295648,0.72648597,0.94919014,1.15117040,0.00000000,0.96651373
0.63739324,0.82388943,0.13771309,0.55940870,0.90194404,0.43329656,1.80186990,0.00000000,0.77485031
1.67283830,0.28166485,0.10195334,0.97868305,0.67691344,0.17455749,3.46957900,0.00000000,1.43856725
0.52394354,0.81053470,0.33214507,0.49960804,0.94861680,0.21593222,1.40866280,0.00000000,0.66930761
1.51489930,0.29301807,0.11885358,0.02703192,0.55557640,0.92028790,4.13540100,0.00000000,1.25736940
1.07571050,0.77952550,0.04641357,0.31432772,0.35319003,0.85063050,3.71595720,0.00000000,1.29994269
1.54696290,0.33778590,0.58810430,0.29177046,0.35935652,0.37079123,4.41082760,0.00000000,1.34077901
1.58659880,0.33035794,0.17101789,0.70204693,0.17143980,0.12042557,3.79703760,0.00000000,1.37877694
1.20250860,0.51185610,0.46207422,0.14878766,0.29317227,0.57180830,2.19533040,0.00000000,1.29459671
1.06243570,0.57070720,0.03225904,0.23271763,0.48447675,0.44602394,2.75850600,0.00000000,1.22870768
1.08681310,0.86746920,0.66481876,0.89089260,0.33919665,0.89855680,1.04474820,0.00000000,1.32404018
1.09974990,0.73323660,0.79104656,0.35063540,0.32573560,0.63492130,1.38674570,0.00000000,1.31691457
0.40676332,0.67612170,0.27401203,0.17787798,0.88980824,0.76029480,2.02366000,0.00000000,0.47975267
0.76421040,0.44609195,0.26710322,0.85851900,0.76782660,0.92585135,1.27977860,0.00000000,0.58895006
1.43890440,0.36504343,0.56266165,0.12343197,0.43097216,0.60105380,4.62635470,0.00000000,1.26120675
0.54842600,0.67442790,0.13737854,0.12325811,0.76165550,0.56006086,3.99229400,0.00000000,0.64902034
1.47315660,0.34423184,0.06942243,0.52230257,0.48565197,0.56168430,2.63658000,0.00000000,1.27289863
0.93385917,0.98944163,0.82603365,0.52615726,0.61393654,0.29743326,4.66552900,0.00000000,1.17501496
