like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.98828120,0.82856430,0.84793490,0.69140357,0.97567004,0.43725342,1.62573020,0.00000000,0.95852600
1.01933520,0.77886105,0.55969120,0.36011586,0.79803616,0.73353080,2.24059750,0.00000000,0.88576926
0.84486980,0.50893840,0.04990305,0.12020119,0.78270704,0.49196813,4.41684700,0.00000000,0.70240278
0.83828690,0.26236740,0.32102692,0.57074106,0.72704550,0.70848656,2.66071630,0.00000000,0.60412859
0.75055350,0.78582543,0.40316933,0.44158208,0.53639054,0.90697120,3.40962240,0.00000000,0.57270499
0.74276966,0.53544550,0.73576486,0.31442615,0.27378705,0.02691376,2.14525100,0.00000000,0.54418804
0.84947723,0.67121270,0.33482665,0.37271693,0.96648260,0.09878182,4.91616900,0.00000000,0.69245424
0.77868930,0.33106030,0.25324878,0.29215902,0.38050830,0.69760114,3.91540200,0.00000000,0.54927175
0.73509980,0.41750917,0.19025165,0.62280020,0.60494500,0.30200404,3.71844860,0.00000000,0.54863926
0.75122696,0.88420385,0.34935182,0.70917930,0.35305202,0.85619760,3.37394300,0.00000000,0.59677061
0.75863177,0.82882950,0.70086230,0.50900185,0.88320830,0.10104343,3.24954000,0.00000000,0.65354152
0.78950070,0.31569406,0.64980190,0.86574954,0.72866390,0.43199378,2.02985950,0.00000000,0.56759370
0.80678517,0.78942704,0.69930340,0.45417085,0.65505606,0.90628570,3.09924150,0.00000000,0.62370128
0.75188290,0.83347714,0.22717802,0.47276220,0.17757733,0.66305053,2.85047900,0.00000000,0.57765435
0.98548645,0.84090436,0.53910030,0.53775215,0.91334677,0.29390687,2.95002480,0.00000000,0.87771597
0.74681880,0.75688410,0.13029079,0.49117860,0.48130140,0.04955988,2.54971530,0.00000000,0.56333710
0.79506457,0.31390014,0.00208913,0.88485110,0.32067525,0.79452205,4.77512360,0.00000000,0.54981645
0.73448320,0.41770315,0.42351353,0.98854566,0.29291353,0.21843560,2.82509200,0.00000000,0.55234396
0.74439260,0.62635237,0.97540850,0.37814740,0.46382657,0.26453373,3.50556640,0.00000000,0.56120218
0.74716810,0.76058240,0.62400836,0.65966450,0.14939484,0.98811730,4.43814700,0.00000000,0.56442212
0.74524000,0.67702760,0.77695566,0.49347496,0.63210905,0.01122536,1.04181730,0.00000000,0.56008684
1.00408740,0.77014980,0.75910240,0.75380427,0.84713614,0.72789630,4.68767100,0.00000000,0.93897169
0.73465710,0.41675863,0.58072853,0.17463526,0.28042102,0.71353424,1.77501900,0.00000000,0.55232816
0.74626790,0.71594304,0.49919328,0.46332785,0.13117045,0.15718563,3.51166940,0.00000000,0.56198941
0.75142384,0.88530993,0.19331230,0.18644233,0.31085515,0.04968328,2.27181890,0.00000000,0.59523694
0.76723176,0.34209420,0.67239420,0.64882970,0.55205184,0.98542297,3.00135760,0.00000000,0.54812225
0.86063105,0.85004280,0.55050320,0.41619742,0.77630955,0.54560024,2.14719400,0.00000000,0.74138636
0.75173450,0.84100884,0.26048220,0.66410580,0.33369560,0.98369080,3.49696450,0.00000000,0.58128474
0.85206980,0.26296780,0.23485951,0.65464634,0.59743816,0.49762148,2.84446330,0.00000000,0.57095202
0.74550587,0.68785350,0.31104085,0.34926814,0.12714763,0.91549410,2.92914080,0.00000000,0.56052029
0.73079890,0.43425680,0.97624576,0.88448477,0.70887320,0.24659695,4.96968000,0.00000000,0.54829695
0.75575810,0.96453200,0.77368050,0.77594040,0.27899665,0.81620526,1.32935000,0.00000000,0.63381498
0.74596040,0.70664800,0.85547626,0.86425310,0.12697996,0.75572145,2.57727430,0.00000000,0.56188939
0.75162655,0.83793634,0.53854835,0.23970464,0.37014297,0.55882543,3.34535860,1.00000000,0.58413723
0.77859270,0.33151210,0.70837330,0.22954108,0.26734793,0.22570162,2.92651300,2.00000000,0.54931611
0.73636866,0.49601352,0.59635407,0.36805630,0.48044163,0.31396577,3.02884390,3.00000000,0.54568265
0.73630154,0.47907624,0.68073165,0.47367194,0.57108283,0.69567440,4.23285200,4.00000000,0.54366059
0.74527350,0.59133270,0.85784470,0.43756256,0.13090384,0.89242417,1.44174960,5.00000000,0.55546756
0.75172380,0.81858280,0.00636493,0.33001050,0.37178630,0.26630458,2.58220220,6.00000000,0.57715637
0.74383000,0.67402864,0.49886745,0.36898282,0.52231930,0.47888600,2.92407200,7.00000000,0.55817615
0.75473094,0.95359930,0.88484070,0.13794914,0.48369770,0.71021533,1.01274290,8.00000000,0.63074168
0.74484456,0.65645570,0.73294246,0.76644850,0.33807090,0.99321030,1.89770360,9.00000000,0.56008740
0.73155480,0.44332564,0.67606723,0.65169710,0.36076290,0.42765084,2.74900030,10.00000000,0.55201425
0.74661565,0.54424345,0.60926030,0.24722369,0.63602260,0.21365221,3.69804100,11.00000000,0.54519817
0.74440680,0.54595786,0.18243289,0.69142730,0.38444313,0.93464360,1.98762430,12.00000000,0.54462334
0.84872454,0.26996547,0.54813826,0.61508120,0.13104396,0.57506937,3.28123450,13.00000000,0.56778460
0.74485780,0.61090800,0.28068290,0.22013623,0.24291717,0.14710125,2.43781540,1.00000000,0.55734958
0.73990506,0.39717802,0.34321020,0.53727860,0.15310574,0.48813227,1.17173990,2.00000000,0.55234577
0.74479110,0.61970675,0.42624357,0.53909310,0.13549754,0.66779095,2.32668260,3.00000000,0.55923514
0.74444383,0.57632380,0.66825277,0.61606145,0.53664595,0.45809802,3.50301890,4.00000000,0.55126525
0.73578900,0.49286038,0.32549945,0.65372187,0.45311117,0.89218190,3.98819760,5.00000000,0.54500271
0.74574316,0.70481396,0.59550047,0.71015870,0.43845797,0.29197170,2.49846980,6.00000000,0.56081511
0.74925810,0.80242520,0.97564656,0.33340418,0.69881850,0.17423461,1.32650540,7.00000000,0.57374740
0.75276136,0.36811668,0.66574526,0.42932630,0.10990871,0.27237847,2.75735240,8.00000000,0.55120189
0.73400974,0.47984430,0.49856997,0.60996276,0.29756075,0.88345486,1.61318980,9.00000000,0.54773016
0.74614084,0.71415810,0.62867440,0.59461380,0.33696386,0.63059455,1.89104780,10.00000000,0.56239351
0.73628070,0.40987697,0.52677030,0.53627300,0.57600135,0.46360650,3.81253890,11.00000000,0.54970535
0.75620980,0.94732755,0.50697833,0.61451680,0.58988756,0.25962016,3.41089940,12.00000000,0.62843486
0.73218440,0.43373510,0.55250490,0.51282250,0.27193450,0.44178393,2.95884920,13.00000000,0.55231677
0.74710095,0.75161225,0.44506600,0.47162244,0.27260932,0.51927966,3.19292830,1.00000000,0.56358150
0.74724007,0.76535493,0.30414447,0.47735107,0.44325554,0.04957390,1.27157380,2.00000000,0.56365548
0.74627215,0.72467995,0.44112182,0.57724583,0.37135804,0.72901720,2.99118600,3.00000000,0.56279145
0.74554460,0.69661176,0.44742250,0.49885410,0.38890597,0.33466664,2.16741280,4.00000000,0.56013750
0.73914740,0.39949298,0.91369337,0.35102743,0.34550184,0.21757564,2.37323930,5.00000000,0.55219232
0.73112667,0.44286296,0.86872580,0.41449043,0.48759472,0.45260572,1.23170080,6.00000000,0.55045510
0.74700960,0.77414450,0.51506484,0.23933000,0.39847425,0.72127676,3.56936430,7.00000000,0.56860088
0.74601580,0.72034880,0.70708400,0.29377300,0.45860583,0.35338810,2.84631940,8.00000000,0.56292374
0.74460210,0.62344630,0.59059710,0.52518890,0.36871797,0.62621200,2.81228760,9.00000000,0.56130735
0.74509263,0.59891480,0.06507004,0.37484467,0.25552708,0.04859965,4.34503940,10.00000000,0.55469620
0.75603676,0.98083040,0.02281982,0.10552072,0.20892036,0.34672960,3.39777970,11.00000000,0.63471019
0.74473023,0.57649590,0.75510687,0.39784506,0.50606227,0.40960990,1.85274770,12.00000000,0.55215846
0.74451530,0.64538205,0.01889947,0.85675180,0.40154615,0.96899940,1.93935180,13.00000000,0.56089991
0.74526566,0.58086790,0.75237757,0.53901870,0.45346493,0.23957291,2.32649800,1.00000000,0.55267475
0.74543730,0.68385786,0.39524162,0.66303986,0.17932357,0.62257060,2.23335620,2.00000000,0.56063700
0.82521140,0.28758425,0.57773554,0.23022261,0.28248382,0.72627770,4.40695700,3.00000000,0.55775930
0.74737730,0.77553415,0.33097240,0.64685446,0.26875980,0.32324788,3.15196400,4.00000000,0.56542816
0.75148916,0.83210945,0.63390964,0.70247980,0.47822744,0.21058993,1.02718660,5.00000000,0.58296951
0.74552810,0.69208604,0.37890473,0.44738367,0.31868917,0.55453480,2.83038020,6.00000000,0.56055513
0.74506754,0.66420066,0.47919008,0.54142874,0.32729813,0.42397055,3.16208740,7.00000000,0.56065700
0.77791850,0.33184645,0.99519060,0.78356916,0.38290063,0.88006425,2.11921980,8.00000000,0.54922756
0.73205010,0.46570980,0.67906487,0.33704585,0.41372246,0.38485350,2.33302070,9.00000000,0.54839545
0.74717050,0.76855123,0.90507360,0.60659814,0.19849741,0.28804916,1.65367000,10.00000000,0.56868973
0.74498224,0.66822980,0.35409945,0.45745050,0.41018530,0.29381460,2.79734470,11.00000000,0.56028984
0.74512540,0.66548085,0.77125216,0.50482520,0.29162845,0.38114277,2.35708380,12.00000000,0.56011420
0.74211740,0.38736305,0.47884023,0.26267520,0.54662060,0.56356376,4.28807740,13.00000000,0.55011425
0.74456520,0.65599370,0.07437016,0.89957553,0.53767790,0.68068385,4.55130860,1.00000000,0.55760320
0.73571354,0.46394740,0.32013217,0.19830953,0.62709880,0.47125400,2.40807150,2.00000000,0.54616300
0.74737406,0.78319780,0.88757527,0.32061666,0.39995757,0.03722361,2.03592500,3.00000000,0.57331003
0.75443340,0.92126470,0.45679545,0.92897340,0.56424720,0.07761920,2.15981440,4.00000000,0.61575737
0.75054930,0.79746556,0.37270418,0.64964370,0.17353432,0.59747910,3.70458400,5.00000000,0.57289842
0.75146180,0.85509187,0.98635120,0.69110245,0.30776575,0.41009530,4.52870850,6.00000000,0.59365377
0.74476516,0.63474100,0.48591414,0.60592794,0.26007837,0.67059135,3.83527600,7.00000000,0.56176747
0.74699610,0.77009875,0.51734730,0.73663710,0.48214456,0.19406976,2.69448610,8.00000000,0.56686348
0.74525870,0.67425230,0.38480260,0.60578007,0.27872765,0.49202170,3.47087740,9.00000000,0.56047409
0.74508554,0.66711843,0.64223814,0.44126657,0.39193928,0.21189396,2.63654780,10.00000000,0.56013267
0.73345370,0.46525854,0.39524662,0.98708624,0.65694255,0.43947712,4.68600130,11.00000000,0.54444872
0.74182546,0.53104347,0.19519745,0.68078590,0.52540200,0.80463200,2.02461390,12.00000000,0.54321468
0.73551160,0.49388787,0.86242440,0.96761950,0.62129700,0.13729995,2.61195540,13.00000000,0.54527892
0.75586474,0.95231480,0.82129190,0.65472925,0.24548769,0.43619480,1.07681330,1.00000000,0.63346525
0.74645640,0.72419375,0.42599640,0.08634102,0.16517642,0.01081677,3.12683130,2.00000000,0.56260927
0.74186280,0.39171910,0.56408580,0.76611090,0.58110430,0.72464890,2.95874670,3.00000000,0.54993465
0.75183684,0.83748204,0.58204390,0.44391137,0.16307220,0.25606640,1.25137150,4.00000000,0.58361981
0.74674980,0.56089270,0.09505536,0.93209434,0.57862730,0.53539000,4.17240700,5.00000000,0.54889001
0.75887440,0.62694350,0.34413305,0.81487860,0.69086880,0.45320650,2.33892970,6.00000000,0.57259690
0.73056570,0.43810752,0.75460080,0.81203127,0.53848500,0.39969560,2.37873300,7.00000000,0.54978417
0.74546080,0.68495020,0.56190157,0.58342570,0.27845082,0.33732778,2.12358380,8.00000000,0.56040274
0.74422800,0.58710660,0.45947555,0.80559814,0.52578235,0.40582922,2.71775700,9.00000000,0.55335412
0.74265504,0.53742800,0.38457888,0.89095867,0.48060830,0.48759955,3.47763470,10.00000000,0.54371942
0.73147374,0.45298350,0.52052990,0.67980810,0.32852340,0.47380924,3.77432660,11.00000000,0.55109952
0.74537486,0.58874464,0.68663687,0.84404760,0.29244140,0.60369560,2.79966140,12.00000000,0.55385386
0.74620485,0.73196495,0.44097123,0.63237430,0.49614286,0.29104173,3.40310430,13.00000000,0.56268921
0.75211510,0.90674470,0.69984810,0.21999943,0.23731932,0.64557300,4.50460100,1.00000000,0.61192902
0.74766980,0.70915930,0.37401974,0.68470510,0.61997133,0.36368465,3.77759650,2.00000000,0.56159307
0.77171660,0.63407105,0.45082876,0.42223674,0.73258734,0.33131084,4.04007900,3.00000000,0.59767256
0.83152235,0.74229990,0.29408118,0.71137685,0.92244970,0.94448280,4.05015000,4.00000000,0.76409686
0.74614970,0.71213764,0.73510300,0.28105482,0.15378816,0.10284924,4.39617730,5.00000000,0.56231753
0.75146145,0.88314700,0.22449821,0.91801745,0.24092040,0.32590250,1.73442200,6.00000000,0.59506943
0.74498040,0.67210620,0.27769136,0.66187280,0.40565836,0.57658714,4.00199840,7.00000000,0.56007256
0.76538030,0.41577010,0.70756257,0.33629844,0.65133490,0.90809840,2.13053600,8.00000000,0.57714007
0.74477310,0.62021154,0.64897490,0.31315446,0.16888703,0.58295965,2.81849120,9.00000000,0.56079958
0.75617740,0.96255510,0.00330601,0.75744720,0.18358357,0.98552040,3.35252300,10.00000000,0.62992917
0.74749670,0.78543910,0.43429366,0.59257530,0.34467214,0.61228144,3.31347630,11.00000000,0.57040246
0.73170674,0.45812804,0.57734720,0.64861226,0.34562254,0.16694560,4.39445350,12.00000000,0.55098302
0.73529005,0.41346810,0.54744536,0.37024610,0.37578505,0.24514689,4.34064600,13.00000000,0.55228248
0.74488970,0.61640304,0.07653830,0.89507884,0.17907533,0.90365340,1.11421610,1.00000000,0.55843108
0.74614584,0.63135650,0.27530608,0.04553680,0.68117326,0.02575830,4.78075500,2.00000000,0.56566635
0.73102320,0.46062568,0.29492936,0.49564943,0.54929566,0.37095052,3.18737700,3.00000000,0.54559947
0.73029804,0.44556210,0.52536510,0.69440630,0.52128255,0.47275475,2.51697850,4.00000000,0.54898873
0.75725750,0.62123880,0.61229730,0.05848251,0.58984290,0.92775345,3.78744300,5.00000000,0.56692899
0.73706627,0.49935827,0.32170212,0.29461676,0.19896470,0.03418767,1.63600780,6.00000000,0.54639683
0.74744640,0.78286150,0.12292159,0.92688780,0.36364070,0.32069275,2.56225660,7.00000000,0.56812015
0.74609190,0.73746890,0.19540118,0.37162068,0.50924170,0.30093467,2.44991600,8.00000000,0.56258276
0.74625960,0.72476846,0.26298526,0.26013282,0.40831208,0.24379387,2.74075770,9.00000000,0.56268895
0.74485270,0.61340110,0.47267210,0.46241346,0.25670260,0.28919262,3.21847500,10.00000000,0.55799151
0.74409693,0.59308994,0.28893855,0.27803975,0.52379674,0.24739860,3.74214320,11.00000000,0.55476390
0.74476160,0.64408050,0.23547763,0.69947946,0.36955667,0.38888630,2.44544000,12.00000000,0.56159587
0.74410790,0.54321575,0.60555180,0.63815060,0.34384707,0.33258173,3.52642940,13.00000000,0.54434307
0.74592650,0.78043550,0.68334866,0.07429571,0.48462690,0.97655576,4.44294930,1.00000000,0.57236689
0.74487007,0.66316897,0.54097354,0.41026264,0.38465730,0.60380600,3.28147720,2.00000000,0.56015395
0.73242770,0.42339048,0.66760826,0.61816070,0.50778990,0.87975013,4.04059400,3.00000000,0.54955175
0.71969850,0.35802385,0.80364000,0.85162700,0.93055266,0.95632270,4.21757500,4.00000000,0.65914174
0.73840220,0.51062316,0.41989170,0.64003720,0.57165956,0.04179570,1.20195570,5.00000000,0.54558876
0.74376094,0.54220897,0.26868110,0.73885447,0.52294600,0.80529076,2.90520330,6.00000000,0.54553963
0.74353456,0.54010990,0.60669690,0.79794914,0.36333240,0.53622025,2.78705290,7.00000000,0.54421471
0.73203870,0.46997490,0.57787540,0.76920116,0.48520496,0.54817450,3.25795410,8.00000000,0.54688695
0.73776466,0.40520945,0.58633393,0.60663700,0.58840120,0.56820430,3.87753700,9.00000000,0.54996867
0.73312990,0.42153102,0.47010708,0.99295646,0.59810245,0.57177985,3.35548110,10.00000000,0.54895506
0.73464584,0.48332754,0.76906776,0.15351358,0.29069826,0.62058973,1.17930160,11.00000000,0.54699042
0.74435020,0.54613423,0.55888910,0.60038334,0.46414372,0.55988090,3.17321350,12.00000000,0.54500006
0.73449160,0.48577175,0.51778860,0.69756114,0.53184290,0.58636284,3.36546540,13.00000000,0.54355962
0.72209800,0.35788035,0.28452882,0.98406446,0.91301084,0.96321213,2.22442940,1.00000000,0.62663117
0.74488010,0.59567120,0.41791967,0.64703280,0.40371364,0.52654640,2.93055220,2.00000000,0.55475359
0.75207525,0.90598840,0.27115200,0.47533417,0.33102970,0.04833892,3.40489530,3.00000000,0.60402394
0.74422950,0.54384760,0.89440113,0.71204156,0.15120100,0.15084465,1.93762550,4.00000000,0.54509523
0.75151664,0.86965954,0.31439346,0.48057350,0.33203690,0.63719195,2.05781050,5.00000000,0.59390292
0.74216960,0.52460694,0.39465640,0.45781973,0.57927763,0.36730677,3.48025420,6.00000000,0.54200635
0.74727476,0.77398900,0.79619520,0.07208350,0.10021660,0.15426627,2.70914000,7.00000000,0.56989108
0.74524260,0.69613045,0.36652103,0.53513694,0.48843384,0.29203695,3.17358020,8.00000000,0.55950892
0.74517155,0.66935260,0.75532985,0.04957012,0.12078761,0.32431298,1.94511630,9.00000000,0.56024942
0.74479110,0.63848470,0.65344420,0.30555728,0.32574493,0.27864507,3.00653800,10.00000000,0.56138246
0.74393100,0.60907173,0.45318110,0.52328830,0.51293040,0.32455370,3.23345800,11.00000000,0.55797627
0.73400223,0.47962898,0.16811863,0.44905457,0.17752110,0.72627420,2.70625040,12.00000000,0.54777148
0.73782307,0.50579846,0.66750010,0.66755240,0.35977307,0.34091875,2.48580460,13.00000000,0.54582660
0.74471074,0.65940980,0.22548905,0.16413046,0.45012403,0.19513932,3.61297600,1.00000000,0.56049088
0.73787070,0.50854980,0.25179014,0.26489326,0.54931270,0.09560172,1.33338960,2.00000000,0.54466355
0.74105690,0.52507204,0.30601552,0.41331930,0.37084070,0.28155544,3.43502020,3.00000000,0.54515975
0.75162620,0.86092275,0.54868320,0.51266070,0.30213922,0.51854850,4.18748430,4.00000000,0.59390912
0.76540150,0.56836593,0.73932770,0.15413919,0.64482410,0.70581883,3.45038910,5.00000000,0.57471543
0.74455875,0.64460500,0.29513190,0.61816376,0.45512760,0.49855334,1.90827130,6.00000000,0.56082786
0.74544156,0.69496790,0.53963120,0.50970890,0.39235216,0.44864988,3.53922340,7.00000000,0.55986014
0.74543810,0.58734030,0.53960764,0.48352253,0.34999430,0.37731397,2.44810270,8.00000000,0.55254399
0.73667425,0.40369380,0.40234685,0.14784005,0.55837370,0.54874295,1.68233070,9.00000000,0.55007894
0.73993486,0.51079550,0.62966610,0.25144398,0.56359500,0.59550620,2.88132720,10.00000000,0.54169211
0.75946350,0.41174190,0.35980153,0.82057450,0.92043250,0.13741498,1.10452450,11.00000000,0.57996592
0.74428654,0.61262524,0.50374990,0.54328000,0.48559973,0.40048358,3.22564130,12.00000000,0.55916658
0.74310350,0.54114050,0.53395236,0.51630650,0.49460217,0.46315790,3.14264940,13.00000000,0.54395487
0.74490833,0.60727430,0.67473070,0.15802443,0.28593460,0.60785216,3.20660610,1.00000000,0.55810600
0.74510320,0.59841603,0.41077563,0.34857342,0.28018406,0.62858224,2.71892550,2.00000000,0.55476852
0.73566115,0.41209623,0.38757010,0.33307925,0.67740506,0.18317200,3.16541500,3.00000000,0.55273289
0.74032545,0.52386730,0.59550744,0.53968140,0.52753180,0.62900454,2.25284720,4.00000000,0.54174001
0.72711590,0.35241540,0.83575370,0.73533946,0.95079136,0.66239780,1.56002030,5.00000000,0.65393932
0.73443810,0.47861700,0.57533480,0.50130150,0.57198820,0.49288884,2.30419660,6.00000000,0.54369512
0.74576260,0.58482390,0.94672960,0.33883038,0.65467890,0.37562943,4.84867760,7.00000000,0.55603065
0.73842770,0.51469020,0.63867754,0.43867580,0.54290086,0.45431390,2.50130940,8.00000000,0.54272885
0.74176290,0.52895445,0.42438710,0.33734646,0.37627423,0.26992520,2.74567680,9.00000000,0.54520547
0.73235510,0.42400790,0.55627660,0.39836025,0.53671260,0.49362206,3.40849140,10.00000000,0.54958014
