like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.26264054,0.65773840,0.88442296,0.16574585,0.51668460,0.49348652,4.79008800,0.00000000,1.07765317
0.26027486,0.25915900,0.86201600,0.32124063,0.40609953,0.44894460,2.35501840,0.00000000,1.08877645
0.25723398,0.71342045,0.23769684,0.25352870,0.27908027,0.38347790,3.53203870,0.00000000,1.07525256
0.25813080,0.30085200,0.68747634,0.63751656,0.91185606,0.61229753,2.92142560,0.00000000,1.09789002
0.28241542,0.72857980,0.05629568,0.52465620,0.55164020,0.77894700,4.18909900,0.00000000,1.07944296
0.25894670,0.30749200,0.66020036,0.87624615,0.13066652,0.26557747,1.39405050,0.00000000,1.08722508
0.28271500,0.94342290,0.80267155,0.25356174,0.64319617,0.55473644,3.31340980,0.00000000,1.07594402
0.30003023,0.84242900,0.36230730,0.43498752,0.94540400,0.48508570,2.35953570,0.00000000,1.14933460
0.26393992,0.22145368,0.30439225,0.37261070,0.63388187,0.08741295,2.25279880,0.00000000,1.09095398
0.25742206,0.80258920,0.96208290,0.28980905,0.46460217,0.39058957,1.86219820,0.00000000,1.07304088
0.25600657,0.75733906,0.28260413,0.05985665,0.28735920,0.52987796,1.12264680,0.00000000,1.07408290
0.29026464,0.81170930,0.29701400,0.46434087,0.61249197,0.83460164,1.04008800,0.00000000,1.08005778
0.26005316,0.25742057,0.80247820,0.66337340,0.37878110,0.01097457,2.95611670,0.00000000,1.08879508
0.30071944,0.80748930,0.19861975,0.17530857,0.64753336,0.72424870,1.45187340,0.00000000,1.08875615
0.27270910,0.35972965,0.33870940,0.84232950,0.59463370,0.82795995,2.82355710,0.00000000,1.08911132
0.27609858,0.95780460,0.16483118,0.64442790,0.88349235,0.09244730,1.91631730,0.00000000,1.09336301
0.25775436,0.64442796,0.01280435,0.36542898,0.28160390,0.64580820,3.06098400,0.00000000,1.07724433
0.26137580,0.64133830,0.61763024,0.15401150,0.46150482,0.16010617,4.49678660,0.00000000,1.07790348
0.32934132,0.98727510,0.78470640,0.10026753,0.85736570,0.61178690,3.77589820,0.00000000,1.12459886
0.26203670,0.62490720,0.03763268,0.83036660,0.70714530,0.01482286,4.69905700,0.00000000,1.08114691
0.25868028,0.82722974,0.44681600,0.36181024,0.39180383,0.27475820,2.66917160,0.00000000,1.07234067
0.25604758,0.78627360,0.20243712,0.22689636,0.19192470,0.08728276,2.79510860,0.00000000,1.07316164
0.26153737,0.37048227,0.75868237,0.84924010,0.42069757,0.76712730,1.10239960,0.00000000,1.08547043
0.26047894,0.79906315,0.69087280,0.21913286,0.46917790,0.30919048,2.52792100,0.00000000,1.07363496
0.26390630,0.20261146,0.98053956,0.84849864,0.64273095,0.52509433,2.03141900,0.00000000,1.09092441
0.25994960,0.30306113,0.82148170,0.41115603,0.33133470,0.77124670,4.79030500,0.00000000,1.08740007
0.28032840,0.50081146,0.35305646,0.07118995,0.79203110,0.08443986,3.10255650,0.00000000,1.09978258
0.26784903,0.72793245,0.11974809,0.86061150,0.79517280,0.16588925,1.89496770,0.00000000,1.08092113
0.26471660,0.55768030,0.61837700,0.72527200,0.52821964,0.48735250,2.79550860,0.00000000,1.08063804
0.25657305,0.71645570,0.26959714,0.20426577,0.26427814,0.02574371,1.92084440,0.00000000,1.07509776
0.27188260,0.98821090,0.91827180,0.88322514,0.47413802,0.99857710,1.21104910,0.00000000,1.06941677
0.25631526,0.71999717,0.62413330,0.41482136,0.18735206,0.76085573,4.51459000,0.00000000,1.07505989
0.25703305,0.92552453,0.18030168,0.01487480,0.54790600,0.07212816,1.15039860,0.00000000,1.07013931
0.25681156,0.81452940,0.94701564,0.34271120,0.34985825,0.67441900,1.24711140,0.00000000,1.07257043
0.27921367,0.88951200,0.01760040,0.79086820,0.66019430,0.33670077,3.30076860,0.00000000,1.07747920
0.26536888,0.70082360,0.25440696,0.12195924,0.47173253,0.13975914,3.82276000,0.00000000,1.07662650
0.25565594,0.82881165,0.82242817,0.25709656,0.23288108,0.59148020,2.48223830,0.00000000,1.07211339
0.28236237,0.53757890,0.86461530,0.44037235,0.98276174,0.28490810,3.94003460,0.00000000,1.10517539
0.25957860,0.45260844,0.26112350,0.38692670,0.31574714,0.71244276,4.37810200,0.00000000,1.08289605
0.28073296,0.69269043,0.77689683,0.48445114,0.62789565,0.70320976,2.29900550,0.00000000,1.08158780
0.25829170,0.41301620,0.79230710,0.85808910,0.28688464,0.33585150,2.35938450,0.00000000,1.08405540
0.26845905,0.41741776,0.50880250,0.06005117,0.79318340,0.00363396,2.09640980,0.00000000,1.09368066
0.25707096,0.60750830,0.47264028,0.71810615,0.20219092,0.39663178,3.96305660,0.00000000,1.07826774
0.26656657,0.61348146,0.60178390,0.81779380,0.40929430,0.96750890,3.05466100,0.00000000,1.07869842
0.31720656,0.80897830,0.28193670,0.40972558,0.83725840,0.85059730,4.69766600,0.00000000,1.15345298
0.25872952,0.53915244,0.44677645,0.87849700,0.40031314,0.45202330,1.91036330,0.00000000,1.08037735
0.31546122,0.74525374,0.44267672,0.49422675,0.83717980,0.49541107,2.83118340,0.00000000,1.11792959
0.25825864,0.63972560,0.13750124,0.43242538,0.30180610,0.79149437,3.57302330,0.00000000,1.07740865
0.25706562,0.94537824,0.63145510,0.43448576,0.37069383,0.01086741,4.42460250,0.00000000,1.06925814
0.25573418,0.85796000,0.91661507,0.53022130,0.12333135,0.26862228,4.63520530,0.00000000,1.07128529
0.27077952,0.45306116,0.61197144,0.20442674,0.60445297,0.50003750,2.22268530,0.00000000,1.08586241
0.32608560,0.95900226,0.35209440,0.29024820,0.81959630,0.33730987,4.68959330,0.00000000,1.11435127
0.27093244,0.38757274,0.79117810,0.12532386,0.62150043,0.82228870,2.64110100,0.00000000,1.08881969
0.25800738,0.46913233,0.09355178,0.07884495,0.25980705,0.23334540,1.95502960,0.00000000,1.08234712
0.26571894,0.31949472,0.45930050,0.15467311,0.54637810,0.72509253,1.11368990,0.00000000,1.08810321
0.25906673,0.45468247,0.32923806,0.78214770,0.81909090,0.01793197,3.02845360,0.00000000,1.08611113
0.25590268,0.82067080,0.43150446,0.47908795,0.10947892,0.74669650,4.07876200,0.00000000,1.07229593
0.33055000,0.92135940,0.13353468,0.12084693,0.73048960,0.51310940,2.59013900,0.00000000,1.11629332
0.25632748,0.73013120,0.66833633,0.54712415,0.20707011,0.37226117,3.06558000,0.00000000,1.07475164
0.25556016,0.90065990,0.68760880,0.30316103,0.10744946,0.20720506,1.04785340,0.00000000,1.07007566
0.25889423,0.30945215,0.54818124,0.68942356,0.10384879,0.63015430,1.31008640,0.00000000,1.08716537
0.26151627,0.37366390,0.17597483,0.75160974,0.72421205,0.04062855,1.56568490,0.00000000,1.08756583
0.25809342,0.31451058,0.52950930,0.29012722,0.90043540,0.67031825,3.30548260,0.00000000,1.10070854
0.26903263,0.21441355,0.54738355,0.22550014,0.73469680,0.34900305,2.15220210,0.00000000,1.09177728
0.26010710,0.51292410,0.72474190,0.87778930,0.50876790,0.40595946,2.79258630,0.00000000,1.08131440
0.26291072,0.21069434,0.61387500,0.38465402,0.55319640,0.11182434,3.99284840,0.00000000,1.09060214
0.25805830,0.65917220,0.63449070,0.89094110,0.57099510,0.02062741,2.05820680,0.00000000,1.07715513
0.27544030,0.33127840,0.39670846,0.80786810,0.77401334,0.55106380,3.20713160,0.00000000,1.09814379
0.29295930,0.72860680,0.24978030,0.00956207,0.87480330,0.83579403,3.92213870,0.00000000,1.14503369
0.27169720,0.72773224,0.90639340,0.85137370,0.82925590,0.25049147,3.12352250,0.00000000,1.07773716
0.25559940,0.88198990,0.36566618,0.03349974,0.14671057,0.13266260,4.96761700,0.00000000,1.07056636
0.26601925,0.86220783,0.85154860,0.33719513,0.77246380,0.19529884,3.13484980,0.00000000,1.07687109
0.26748720,0.28907114,0.58761835,0.45992333,0.58549386,0.95170870,1.22511540,0.00000000,1.09018120
0.26027906,0.49411824,0.96122240,0.62399430,0.34921557,0.96981070,3.89099120,0.00000000,1.08172327
0.25654864,0.68621147,0.18949786,0.42492310,0.23101409,0.45263230,4.18366050,0.00000000,1.07597788
0.26419014,0.62523603,0.43558710,0.15143296,0.54644644,0.15362494,1.78656450,0.00000000,1.07922047
0.25934798,0.30860928,0.64976240,0.92467934,0.50012213,0.00178972,4.24053100,1.00000000,1.08728428
0.25617492,0.75770360,0.44374360,0.13321616,0.20630758,0.00871984,3.69506840,2.00000000,1.07394189
0.27971822,0.70958155,0.68648773,0.88530606,0.74861350,0.42084044,1.66520260,3.00000000,1.08085757
0.25928208,0.40600833,0.49908957,0.50432540,0.28920028,0.92702514,1.05394260,4.00000000,1.08426264
0.25828760,0.36584170,0.47463304,0.94834316,0.22884288,0.88104960,3.20864560,5.00000000,1.08546185
0.27201155,0.47394523,0.49061860,0.53140295,0.53883433,0.68768644,4.08991860,6.00000000,1.08430736
0.26570094,0.28420448,0.23636920,0.04561743,0.87509520,0.15917659,1.56724430,7.00000000,1.09821292
0.25827390,0.42495075,0.94643193,0.24134940,0.15744075,0.04879757,2.77699660,8.00000000,1.08369031
0.25815728,0.58789635,0.73052514,0.80610080,0.27613434,0.97775560,4.33715600,9.00000000,1.07890906
0.25700212,0.63551520,0.65850230,0.41258907,0.10788765,0.68196320,4.26137600,10.00000000,1.07747109
0.26045890,0.50130314,0.53763884,0.47270963,0.39732715,0.48955667,3.62261130,11.00000000,1.08158527
0.26134273,0.73978340,0.48351830,0.39055216,0.42005718,0.60254540,2.18309450,12.00000000,1.07497545
0.25802410,0.60674393,0.51278764,0.47538950,0.30777930,0.47265330,3.62039180,13.00000000,1.07835837
0.25679430,0.64530140,0.60695887,0.06178801,0.21109230,0.36363798,2.39347360,1.00000000,1.07718605
0.25507376,0.97232960,0.19141251,0.30523908,0.14860532,0.50753970,4.75560140,2.00000000,1.06840619
0.26167410,0.58147866,0.51080066,0.36462876,0.46543157,0.44256693,1.93505800,3.00000000,1.07965251
0.25740030,0.87665530,0.16399956,0.22381492,0.35039046,0.69747520,1.71146750,4.00000000,1.07127957
0.25711864,0.74707335,0.16355434,0.26709563,0.28884298,0.48520392,2.53804730,5.00000000,1.07437762
0.25880966,0.63832530,0.54169220,0.59885100,0.38499660,0.37924820,2.53606060,6.00000000,1.07755068
0.26674214,0.25751433,0.26429203,0.73496070,0.61127806,0.76352000,3.75229800,7.00000000,1.09093307
0.25829510,0.68910140,0.45166920,0.32897687,0.35699720,0.44130930,2.21607100,8.00000000,1.07606704
0.25800857,0.46279892,0.73048705,0.15874064,0.21077351,0.09384833,1.73948450,9.00000000,1.08254629
0.26106888,0.56299480,0.67359316,0.34128278,0.49096847,0.32612062,1.86151950,10.00000000,1.08018673
0.25728798,0.73492205,0.43019405,0.24344670,0.31490487,0.33265220,2.11792560,11.00000000,1.07470307
0.25677770,0.65936350,0.89665100,0.55451280,0.16239983,0.86083460,4.85328340,12.00000000,1.07677408
0.25870153,0.66735360,0.08527637,0.39320895,0.34495986,0.11547325,4.17915870,13.00000000,1.07664885
0.26412868,0.34018436,0.82014704,0.53387430,0.49829262,0.81807370,4.20479300,1.00000000,1.08705941
0.26055926,0.42326915,0.57486224,0.40085465,0.43912030,0.18389033,3.43511250,2.00000000,1.08401595
0.25559247,0.84841880,0.49683675,0.43325594,0.21096817,0.32802230,2.31964090,3.00000000,1.07153293
0.26557565,0.48356120,0.46627900,0.61246170,0.54952880,0.40351003,3.04225400,4.00000000,1.08323207
0.25972580,0.60943985,0.39273673,0.23515788,0.37134350,0.28581315,3.33739540,5.00000000,1.07838464
0.25800076,0.43425020,0.64455634,0.53127080,0.24348053,0.63252150,2.05314610,6.00000000,1.08339813
0.25752196,0.53215290,0.51961500,0.54939467,0.20982155,0.43317574,2.15270500,7.00000000,1.08046870
0.25618390,0.76252560,0.55208087,0.62187654,0.20662100,0.32735056,1.89595280,8.00000000,1.07386092
0.25955883,0.53190010,0.64208580,0.44470662,0.36900310,0.54776764,3.57039550,9.00000000,1.08062089
0.25811902,0.64147080,0.60667620,0.48196703,0.33787096,0.40857896,3.26402520,10.00000000,1.07738997
0.27821200,0.68760730,0.99492925,0.38748184,0.68489800,0.64033430,1.55660030,11.00000000,1.08039817
0.26035570,0.61920744,0.47866390,0.51091370,0.43266153,0.31985357,3.01878880,12.00000000,1.07829629
0.25574670,0.82829240,0.49098438,0.55607790,0.22236486,0.23591982,1.94963090,13.00000000,1.07206803
0.25725810,0.79836810,0.43105808,0.70834660,0.31802330,0.69653910,3.99042490,1.00000000,1.07306724
0.25745478,0.74478376,0.09635150,0.99610560,0.55767110,0.05511286,1.44198190,2.00000000,1.07443155
0.25618870,0.78415030,0.94521630,0.45738608,0.20486252,0.11303986,4.06497240,3.00000000,1.07328701
0.29297513,0.69819003,0.77260137,0.78608940,0.75031670,0.59927430,2.01965330,4.00000000,1.09088993
0.26168302,0.24985684,0.29003125,0.94479820,0.37449452,0.87745420,2.63078780,5.00000000,1.08912506
0.25651917,0.69711390,0.38915290,0.09765300,0.17797887,0.42170832,3.49071880,6.00000000,1.07565218
0.25698182,0.61578370,0.78645220,0.20392070,0.20771894,0.38606822,3.26516130,7.00000000,1.07804447
0.26644440,0.25866480,0.49768764,0.15614747,0.72244820,0.49596196,1.69588300,8.00000000,1.09391700
0.27249740,0.50227280,0.06798930,0.16843635,0.47804222,0.84001130,1.79039200,9.00000000,1.08274620
0.26220800,0.58817387,0.29815394,0.26087530,0.40179354,0.62723386,2.61984420,10.00000000,1.07913762
0.25771780,0.52409804,0.66330360,0.61639180,0.17606800,0.38026300,2.51436730,11.00000000,1.08069918
0.25845270,0.62908070,0.50080380,0.39098560,0.32334372,0.59052910,3.28402190,12.00000000,1.07774889
0.25798870,0.45351350,0.65173304,0.02518798,0.16496985,0.77653010,2.91741500,13.00000000,1.08281394
0.26286780,0.25775218,0.78851736,0.97186090,0.64227840,0.26505630,3.03209260,1.00000000,1.08915512
0.25567558,0.88615870,0.77235920,0.63987950,0.30291880,0.13765964,3.20779850,2.00000000,1.07051214
0.26249010,0.23710230,0.74436010,0.22242828,0.79769410,0.40609297,1.43682670,3.00000000,1.09211319
0.26085967,0.44113730,0.68838370,0.73413134,0.55384344,0.28196090,3.01005670,4.00000000,1.08375016
0.25734296,0.55950500,0.15220888,0.07021578,0.31127593,0.12581061,1.36330130,5.00000000,1.07969804
0.25941350,0.46858615,0.43188283,0.73410570,0.41886294,0.22167750,3.67401930,6.00000000,1.08254193
0.25578555,0.83142250,0.31069377,0.38794460,0.19576506,0.02689605,2.74803000,7.00000000,1.07191393
0.26753660,0.85979710,0.86464160,0.95945000,0.74857850,0.04134824,4.76104600,8.00000000,1.07227938
0.31098133,0.78283346,0.49189728,0.23528251,0.89196610,0.43566870,3.05380770,9.00000000,1.12868703
0.25876397,0.32528937,0.56390880,0.85235050,0.19199237,0.14118065,4.72946000,10.00000000,1.08668983
0.27732250,0.42581550,0.99850917,0.35430202,0.85109586,0.87820980,1.76360920,11.00000000,1.10184475
0.26840450,0.40756693,0.30924797,0.29642530,0.87615280,0.11393308,2.04675870,12.00000000,1.09868981
0.25830644,0.79249376,0.71500170,0.77113960,0.53441610,0.10219412,3.88473530,13.00000000,1.07361418
0.27093744,0.40650850,0.72833420,0.52768886,0.86925656,0.87561850,4.31878380,1.00000000,1.10493552
0.25960958,0.80193150,0.25469697,0.26755157,0.96183180,0.83499920,3.67969580,2.00000000,1.13972466
0.25860720,0.34825647,0.78962150,0.46615705,0.15759810,0.28822243,4.72590200,3.00000000,1.08600448
0.25713623,0.93140270,0.64538180,0.52060056,0.34713370,0.80998100,1.67393680,4.00000000,1.06971656
0.25697276,0.63605210,0.88010013,0.29856660,0.22838238,0.27611682,2.77310440,5.00000000,1.07745948
0.25895480,0.30003348,0.16148123,0.44555270,0.15079041,0.75394990,4.13709260,6.00000000,1.08745354
0.25893366,0.50393367,0.82997125,0.18088225,0.51964015,0.31175402,1.06128450,7.00000000,1.08144296
0.25905370,0.49060822,0.49831018,0.82364430,0.49705684,0.12652512,1.36787220,8.00000000,1.08195221
0.25889513,0.31573360,0.73003006,0.40712845,0.27497774,0.71476114,3.50163250,9.00000000,1.08698567
0.25790998,0.46154400,0.38625193,0.43914834,0.18777728,0.65100914,3.81329600,10.00000000,1.08257200
0.25611845,0.79350060,0.96092176,0.47856116,0.13378118,0.38369390,2.60089760,11.00000000,1.07304537
0.25943320,0.95174280,0.42570037,0.83973830,0.74751000,0.09654722,3.76087740,12.00000000,1.07339251
0.25552896,0.89726140,0.41799995,0.37983322,0.13090001,0.09695637,3.70800100,13.00000000,1.07014119
0.25811100,0.56991330,0.72423035,0.44521020,0.34460104,0.30312198,3.37689760,1.00000000,1.07943937
0.26329154,0.37836733,0.80027250,0.07070473,0.47043657,0.68208030,3.48728870,2.00000000,1.08567130
0.27998510,0.90909904,0.39266777,0.99857444,0.55946370,0.73730780,2.37998490,3.00000000,1.07236878
0.25924915,0.72022146,0.40818660,0.68904050,0.46703730,0.38056836,1.42070690,4.00000000,1.07545244
0.25999978,0.44843403,0.89141700,0.48429920,0.33835557,0.92560040,2.93961480,5.00000000,1.08306349
0.25942010,0.78453660,0.69046116,0.74115145,0.70165740,0.11942704,4.11896500,6.00000000,1.07547146
0.25969568,0.55099530,0.66319454,0.45364094,0.36530054,0.68099670,2.88201500,7.00000000,1.08008545
0.26236314,0.78380543,0.43737158,0.68879735,0.45381182,0.57177950,2.45924020,8.00000000,1.07405481
0.25905406,0.47542685,0.62825567,0.39074558,0.32019567,0.61051070,3.43954560,9.00000000,1.08220814
0.26069050,0.95348160,0.65492326,0.57773640,0.35338750,0.96580243,4.34212350,10.00000000,1.06906931
0.25685185,0.74203205,0.15359720,0.28687376,0.29645860,0.19944231,2.06920650,11.00000000,1.07445512
0.25859746,0.60715616,0.35715297,0.24419168,0.33813438,0.03481974,3.03397440,12.00000000,1.07837405
0.25732310,0.56393370,0.10931362,0.57821690,0.18610492,0.48842380,3.33834600,13.00000000,1.07952138
0.25781020,0.36324045,0.81043380,0.14873639,0.92368210,0.83778614,3.71588500,1.00000000,1.10145275
0.25716904,0.80874990,0.80629086,0.16643691,0.36809784,0.03131851,3.94750620,2.00000000,1.07272165
0.25916952,0.51021680,0.72869885,0.57321080,0.37579322,0.55736053,1.88065180,3.00000000,1.08123217
0.25797415,0.47777790,0.12369099,0.41524750,0.11666151,0.52392050,1.50323690,4.00000000,1.08208371
0.25642776,0.71433210,0.91401213,0.04053554,0.30964756,0.23074435,1.30168130,5.00000000,1.07520328
0.25725248,0.66973555,0.42186720,0.32491142,0.27482918,0.81561130,1.80213030,6.00000000,1.07652458
0.26412904,0.49867675,0.49782372,0.43642400,0.96008190,0.12367550,4.26463170,7.00000000,1.09436304
0.25768217,0.52300250,0.29148960,0.60608340,0.12017229,0.83922820,2.37807180,8.00000000,1.08073568
0.25898486,0.57767600,0.68394214,0.41166520,0.37162814,0.56987720,1.97660790,9.00000000,1.07930108
0.25816690,0.52808070,0.71700186,0.54969585,0.33673584,0.43547022,2.26723150,10.00000000,1.08064766
0.25644514,0.70909460,0.63448894,0.33636230,0.19426440,0.46158007,1.54323580,11.00000000,1.07533141
0.25755745,0.55124580,0.53500867,0.64985204,0.23785707,0.01304329,2.51536600,12.00000000,1.07989986
0.25598514,0.80950844,0.40835106,0.02556339,0.14057644,0.41207540,1.25907770,13.00000000,1.07257501
0.25800297,0.74941504,0.41978782,0.47041667,0.36912080,0.30201584,2.11264820,1.00000000,1.07438571
0.25680968,0.64720370,0.34078604,0.45677355,0.18301918,0.56914610,2.61669500,2.00000000,1.07712746
0.25703508,0.75250760,0.42053422,0.40309852,0.29804015,0.33134857,2.52960730,3.00000000,1.07418708
0.25673650,0.66461240,0.27331160,0.42506850,0.23699990,0.37879297,2.84464120,4.00000000,1.07662152
0.25604546,0.79225230,0.47669303,0.21741271,0.17284384,0.35347040,3.19895720,5.00000000,1.07304691
0.25760725,0.64054847,0.72323036,0.43210515,0.29990870,0.60947270,3.44193650,6.00000000,1.07736616
0.25539786,0.90583970,0.78338440,0.43933704,0.15457070,0.82325900,3.73031330,7.00000000,1.07029649
0.25636113,0.73839813,0.58538660,0.38656753,0.24867542,0.52453110,3.46491240,8.00000000,1.07456149
0.25533336,0.94833770,0.90309250,0.11581639,0.29035333,0.19760014,3.17095160,9.00000000,1.06912717
0.25521220,0.96190035,0.87756580,0.37269706,0.16612679,0.27327132,4.18481350,10.00000000,1.06874170
0.25615674,0.75960207,0.46566933,0.33238995,0.22985430,0.36332625,3.09539700,11.00000000,1.07394566
0.25493180,0.97685987,0.60192990,0.14054874,0.22625713,0.17898174,2.67252180,12.00000000,1.06829671
0.25560397,0.84292763,0.55234116,0.29878256,0.21149024,0.37617332,3.35712840,13.00000000,1.07169346
0.25737748,0.68129570,0.61806240,0.44182410,0.30975592,0.37729228,2.87836070,1.00000000,1.07616559
0.25671285,0.67008310,0.63215720,0.59373534,0.25169373,0.37596816,2.62151460,2.00000000,1.07646522
0.25576180,0.95203100,0.56305160,0.52867544,0.36417390,0.32021162,1.42791160,3.00000000,1.06905686
0.25774700,0.63188046,0.55232680,0.54426680,0.31137466,0.68540660,1.79093350,4.00000000,1.07763255
0.25499523,0.98414620,0.65027684,0.61246190,0.14201614,0.57780980,2.16082050,5.00000000,1.06813242
0.25704435,0.74596090,0.57915900,0.59334040,0.31015453,0.53811544,2.28985930,6.00000000,1.07442541
0.26716736,0.60748595,0.50796574,0.80650270,0.45998080,0.72684574,4.36896700,7.00000000,1.07898044
0.25676640,0.81331265,0.59858070,0.61559370,0.32136187,0.47149414,2.49584560,8.00000000,1.07260406
0.25672838,0.71055240,0.39619625,0.31760365,0.28774258,0.25964367,1.91436140,9.00000000,1.07530381
0.25556560,0.87445460,0.74414766,0.56003284,0.26433468,0.23200524,2.39212580,10.00000000,1.07083723
0.25711244,0.59825885,0.70582324,0.52846867,0.23867367,0.31784060,3.68676230,11.00000000,1.07854240
0.25502452,0.97790780,0.89614040,0.71930224,0.19831006,0.52400506,2.69894500,12.00000000,1.06831895
0.26297003,0.25808352,0.81227726,0.10851976,0.46540907,0.90360960,4.63094300,13.00000000,1.08920975
0.25796965,0.68522600,0.35674670,0.34587905,0.32168740,0.22799976,3.67596580,1.00000000,1.07607018
0.26046010,0.31224966,0.10219406,0.96699000,0.31800896,0.95847420,2.82927000,2.00000000,1.08713749
0.25660688,0.71312445,0.45785645,0.36062422,0.25585645,0.22735325,3.22850230,3.00000000,1.07520601
0.25771505,0.61816436,0.62163930,0.58594500,0.29455373,0.66979146,3.51192000,4.00000000,1.07802252
0.25767446,0.73516510,0.90787350,0.59306840,0.55266020,0.19967851,1.68768200,5.00000000,1.07508272
0.25652388,0.68978840,0.59554670,0.45990440,0.24083220,0.45428947,3.30173100,6.00000000,1.07588143
0.25694600,0.66474473,0.31876343,0.80783610,0.29056066,0.08594620,4.88752800,7.00000000,1.07661983
0.25758980,0.74023956,0.68132013,0.52860050,0.37071570,0.23310472,2.42572120,8.00000000,1.07461552
0.25679109,0.66601115,0.43310920,0.38211787,0.16167487,0.51127875,2.43482420,9.00000000,1.07657435
0.25561726,0.87819090,0.13224480,0.66683250,0.15612228,0.24357012,3.78723290,10.00000000,1.07066160
0.25533918,0.92974806,0.50241077,0.44145846,0.18345167,0.03109265,4.11071300,11.00000000,1.06946869
0.25524970,0.94409140,0.20244655,0.76319230,0.24215947,0.89502720,2.75967450,12.00000000,1.06928401
0.25544158,0.89697280,0.25376800,0.15075831,0.14263141,0.86422503,4.91831100,13.00000000,1.07032761
0.25678015,0.68949115,0.31415874,0.37837714,0.25174680,0.57054560,3.51702380,1.00000000,1.07590774
0.25787386,0.62270680,0.45156370,0.51051770,0.31218916,0.32889795,3.27995440,2.00000000,1.07788905
0.25786890,0.64011920,0.41750124,0.59286016,0.31321130,0.46452314,2.65944360,3.00000000,1.07739116
0.25788770,0.49178794,0.76910580,0.78357710,0.10307866,0.94154320,4.14280750,4.00000000,1.08165712
0.25706488,0.70054084,0.44387466,0.43238005,0.27935630,0.42583746,3.06985740,5.00000000,1.07560558
0.25650147,0.80610746,0.31975785,0.29706162,0.27409230,0.58115304,2.45259360,6.00000000,1.07277558
0.25697030,0.63240920,0.65297890,0.54800450,0.15969363,0.67119443,3.65269850,7.00000000,1.07756550
0.25543153,0.90027136,0.38342077,0.11584994,0.16805668,0.46812397,4.01158400,8.00000000,1.07007906
0.25692928,0.61628870,0.41622087,0.39635584,0.19552718,0.55935010,3.44150200,9.00000000,1.07802694
0.25533253,0.93631260,0.64963675,0.67201630,0.11616437,0.62375116,3.12781290,10.00000000,1.06944278
