like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
1.78561470,0.79915700,0.07763517,0.96747240,0.52568424,0.74392784,1.67602200,0.00000000,0.97819583
1.54897340,0.69292015,0.00653971,0.00884069,0.63060313,0.60345980,3.83166650,0.00000000,0.97740469
4.35385800,0.37444730,0.71822506,0.02761671,0.69669247,0.08062225,2.36617110,0.00000000,0.97393962
1.79777980,0.82549990,0.67351260,0.79441637,0.36706766,0.67020760,3.81764460,0.00000000,0.97822418
1.76952280,0.89180505,0.70178420,0.41328105,0.60763544,0.18265133,3.54620400,0.00000000,0.97769735
4.98422400,0.32576874,0.51220727,0.12731688,0.32179470,0.38222986,2.78060980,0.00000000,0.97822418
1.79910840,0.80519915,0.52553890,0.52856700,0.19605465,0.73525065,3.58199570,0.00000000,0.97822418
3.97919750,0.40657160,0.52063840,0.30264986,0.61016655,0.05994459,1.00486980,0.00000000,0.97809953
1.67042030,0.71141180,0.18938811,0.09672011,0.55544030,0.50768800,2.63352560,0.00000000,0.97812651
1.77052180,0.76262040,0.38064462,0.73236390,0.35130376,0.94154500,2.48979040,0.00000000,0.97822418
1.71812690,0.94298920,0.10064224,0.89748040,0.65290930,0.69802530,2.02140140,0.00000000,0.97586384
1.71383510,0.69787070,0.85196364,0.51897380,0.87418360,0.37093970,4.07957100,0.00000000,0.95606358
1.17214620,0.96775675,0.27108380,0.25594223,0.78907490,0.76718354,2.74125390,0.00000000,0.88842326
3.25517400,0.46873155,0.59266436,0.80334310,0.11770996,0.41482050,3.96035100,0.00000000,0.97822418
1.14419100,0.77078104,0.45914850,0.33338347,0.80209980,0.93661130,3.44993570,0.00000000,0.86379206
1.82787720,0.90319920,0.98046064,0.54370165,0.17410645,0.51619625,3.55599020,0.00000000,0.97822418
2.32044740,0.56367930,0.83934940,0.12305840,0.15138608,0.00561486,1.67287710,0.00000000,0.97822418
1.86032100,0.64059300,0.70860600,0.59134290,0.13165134,0.67758420,1.32908150,0.00000000,0.97822418
2.24352980,0.53187980,0.57291920,0.87094820,0.91464436,0.55879800,1.89998580,0.00000000,0.86610177
1.80152870,0.81979640,0.14194494,0.64087605,0.21153198,0.80429020,1.21262150,0.00000000,0.97822418
0.76818260,0.80538780,0.71403240,0.00365376,0.97040987,0.86067325,4.73298000,0.00000000,0.86424119
6.28813840,0.22548114,0.20176162,0.81423310,0.87343820,0.67593086,2.38914680,0.00000000,0.96142698
2.04280420,0.60254640,0.98737430,0.79429940,0.30966812,0.40267030,4.27543000,0.00000000,0.97822418
1.77376990,0.81565170,0.13686198,0.56364790,0.47328610,0.14567137,4.59517000,0.00000000,0.97822390
1.54259970,0.98775303,0.41320008,0.62198293,0.71195364,0.73674390,3.16386460,0.00000000,0.95198410
1.47363950,0.90118104,0.03031435,0.02693945,0.63882345,0.89087373,1.86765670,0.00000000,0.97666033
1.87322700,0.62962790,0.25465932,0.37151194,0.47549635,0.21194793,2.49088700,0.00000000,0.97822386
4.28782700,0.37871152,0.07241377,0.03010714,0.45988336,0.90315690,4.84827570,0.00000000,0.97822416
2.17717080,0.57388330,0.02422691,0.54509280,0.97882770,0.51399310,4.51674180,0.00000000,1.13255966
2.92038150,0.49777138,0.45519263,0.34343980,0.48592130,0.45310770,2.44217560,0.00000000,0.97822310
1.82660420,0.98259157,0.17985825,0.74130470,0.28538722,0.85054600,2.79491660,0.00000000,0.97822418
2.43013220,0.54050046,0.06469206,0.56348310,0.71987695,0.11298588,2.75620840,0.00000000,0.96480022
1.60763030,0.71538043,0.37761208,0.79269960,0.91430810,0.26000425,1.81613780,0.00000000,0.90487462
1.85344830,0.64039850,0.79164410,0.82207340,0.49467286,0.49945830,1.89150710,0.00000000,0.97822503
4.36871700,0.37480208,0.00703242,0.19527042,0.11558496,0.48279870,2.45660450,0.00000000,0.97822418
1.82036010,0.87650890,0.64228480,0.85312500,0.18290725,0.26680934,1.19603120,0.00000000,0.97822418
1.81389380,0.86668247,0.78320384,0.98180974,0.83829780,0.24271150,4.88172960,0.00000000,0.97530150
1.81773320,0.89232180,0.53627044,0.14561619,0.21433887,0.49956033,1.53769420,0.00000000,0.97822418
2.32393300,0.56280000,0.43550995,0.73688360,0.28057817,0.37491290,4.92296550,1.00000000,0.97822418
1.89604680,0.59361010,0.95534500,0.85824380,0.92249130,0.46530584,2.96713570,2.00000000,0.96213662
1.79883350,0.89516620,0.12888467,0.77438460,0.38600478,0.77532166,4.93013430,3.00000000,0.97822418
1.66438690,0.93016475,0.52691100,0.50534400,0.80489910,0.04849932,4.49927570,4.00000000,0.94548483
1.62368830,0.84260535,0.63300925,0.48008990,0.72237843,0.56141883,1.73724950,5.00000000,0.95801073
1.65872450,0.68709430,0.13880320,0.67677706,0.68677926,0.35389080,2.55898950,6.00000000,0.96951184
1.74629690,0.69803554,0.57304907,0.55641880,0.47747560,0.72810560,2.87111100,7.00000000,0.97822404
1.77560590,0.78609717,0.41812520,0.51006866,0.41018024,0.59941190,3.22891950,8.00000000,0.97822418
0.78941184,0.73353030,0.56933790,0.34950954,0.98041620,0.59399410,2.54800900,9.00000000,0.85724372
2.09694120,0.58582115,0.01306297,0.03853920,0.51166517,0.08204345,3.08311460,10.00000000,0.97821666
1.67567190,0.66682935,0.24133940,0.26298547,0.60431550,0.31714994,2.80370860,11.00000000,0.97772563
1.55898330,0.71173430,0.26202187,0.28351152,0.72396260,0.28333530,2.79584530,12.00000000,0.95296175
1.70479520,0.82264340,0.27333130,0.60816590,0.56202596,0.62672484,3.72094630,13.00000000,0.97813350
1.68104580,0.67345625,0.49119565,0.73263310,0.75210510,0.54226620,2.43394230,1.00000000,0.96168660
1.77247700,0.91023790,0.21123333,0.65122193,0.54868060,0.16606380,3.93701740,2.00000000,0.97818390
2.21664620,0.57650125,0.93658770,0.45360540,0.45771512,0.18063050,4.62395000,3.00000000,0.97822418
1.58376690,0.66368770,0.01839616,0.36019760,0.66926116,0.49138954,3.11704590,4.00000000,0.97136922
5.21905900,0.30729833,0.44883760,0.80704194,0.57462110,0.49974808,1.29404280,5.00000000,0.97801838
1.78850160,0.81526440,0.46298188,0.71182686,0.44569520,0.41473114,2.03077240,6.00000000,0.97822418
1.64727010,0.95578670,0.91724060,0.68207860,0.81425620,0.71295700,4.09063630,7.00000000,0.96445445
1.75994040,0.72702914,0.38933554,0.73913264,0.55002250,0.28239205,3.33171920,8.00000000,0.97815432
1.75701270,0.69882800,0.68340060,0.57610910,0.57762170,0.33922836,3.97486450,9.00000000,0.97796136
1.72107110,0.78181010,0.42380685,0.66579014,0.54399600,0.69871370,2.95735550,10.00000000,0.97815385
1.73858610,0.73911070,0.42192662,0.46168575,0.46603590,0.73103625,3.91291600,11.00000000,0.97822406
1.67552720,0.74252110,0.52825610,0.56912850,0.68163180,0.43189165,3.55359270,12.00000000,0.97175756
1.78470200,0.68164810,0.87907850,0.08039148,0.20369342,0.65557310,4.96643600,13.00000000,0.97822418
1.59341220,0.73283285,0.45472363,0.40297434,0.83583320,0.00773584,2.26006150,1.00000000,0.92814464
1.78595690,0.66066530,0.27882300,0.52804273,0.39841285,0.66752360,2.71070380,2.00000000,0.97822418
0.84797830,0.81968940,0.40093732,0.39727286,0.93150480,0.40695557,3.47746970,3.00000000,0.81413214
1.73406900,0.60985740,0.06808925,0.83482510,0.94317360,0.77748790,4.64963400,4.00000000,1.03433014
1.72759200,0.78879660,0.24497335,0.61157000,0.49802497,0.72756510,2.32688280,5.00000000,0.97822040
1.69061350,0.71957220,0.28858528,0.57597850,0.56158155,0.64241160,3.13708070,6.00000000,0.97808269
1.79370760,0.89095074,0.29001436,0.67333114,0.51492130,0.02753926,4.57425450,7.00000000,0.97820137
1.70892780,0.71896017,0.83335465,0.11837473,0.51593810,0.86574060,3.55728530,8.00000000,0.97820242
1.78965990,0.76130360,0.50761110,0.97253920,0.29880920,0.79597410,1.84732220,9.00000000,0.97822418
1.74382340,0.77646450,0.45928875,0.71202540,0.51646215,0.69840175,2.43711000,10.00000000,0.97820674
1.38140450,0.70074140,0.23952779,0.64316833,0.83864430,0.68915870,3.83826570,11.00000000,0.86221348
1.55341460,0.95357955,0.18659677,0.46157530,0.70908797,0.45824495,4.11360500,12.00000000,0.95405230
1.75943050,0.78900580,0.57502330,0.75719494,0.58842520,0.51888480,2.50141790,13.00000000,0.97769853
1.59020410,0.65482560,0.57814250,0.55263220,0.77963555,0.70108724,4.96393870,1.00000000,0.94072805
1.60096070,0.57626265,0.50680447,0.22955501,0.97284955,0.26877517,4.30041170,2.00000000,0.80245511
1.80022560,0.80277276,0.26096037,0.31341480,0.15053143,0.49617365,1.34707330,3.00000000,0.97822418
1.63210700,0.88299470,0.38450760,0.95736355,0.77253586,0.76268977,3.11894080,4.00000000,0.96847614
1.75791740,0.69111705,0.56888760,0.68904910,0.45986697,0.77879490,3.64837800,5.00000000,0.97822416
2.46648880,0.54446100,0.61155690,0.31493387,0.47410303,0.50567687,2.45746540,6.00000000,0.97822388
1.67331980,0.84070194,0.38108563,0.74387500,0.73876274,0.45104396,3.17136360,7.00000000,0.96049219
1.57511000,0.95593070,0.94898520,0.17283835,0.64787090,0.96037906,3.87263100,8.00000000,0.97556512
1.76999840,0.69116970,0.53080636,0.52947825,0.40290220,0.61239460,2.39232370,9.00000000,0.97822418
1.55415180,0.84577980,0.29037997,0.61883396,0.70743980,0.67579240,2.97652960,10.00000000,0.95568852
1.75546220,0.91672090,0.22596805,0.88514286,0.75782570,0.37720665,2.87235900,11.00000000,0.96656088
2.36176440,0.55749890,0.75862460,0.86437800,0.59633315,0.63929220,1.47049370,12.00000000,0.97775363
1.77301110,0.80425686,0.35957637,0.39881992,0.41291067,0.62250173,2.43127970,13.00000000,0.97822418
1.53445120,0.69152340,0.69686570,0.88465960,0.62725370,0.97342220,2.63323930,1.00000000,0.97756932
1.81357930,0.88157195,0.73653730,0.72119110,0.42987636,0.24879041,2.97511340,2.00000000,0.97822418
1.55186820,0.57762736,0.68631390,0.93494490,0.90248364,0.83081020,2.50531170,3.00000000,0.79338436
1.65227500,0.66680310,0.74005670,0.31075980,0.86614610,0.22919485,4.15723470,4.00000000,0.93296924
1.77676570,0.76905650,0.94979817,0.41254280,0.41018870,0.92737776,2.76370380,5.00000000,0.97822418
1.75217660,0.75609440,0.78566676,0.43936747,0.50850534,0.71043480,3.32437730,6.00000000,0.97820999
1.76103900,0.83410370,0.77204620,0.83211540,0.67526290,0.70700127,3.58372000,7.00000000,0.97538917
1.73246200,0.76689243,0.79291470,0.50397010,0.55862814,0.76305330,2.85254120,8.00000000,0.97813880
1.72354520,0.93680670,0.67651840,0.12684503,0.55325460,0.65213770,2.07501530,9.00000000,0.97811359
1.51734340,0.69856750,0.51736640,0.47375030,0.74408300,0.76472900,1.29211140,10.00000000,0.93985007
1.06419810,0.83525246,0.67735510,0.86698693,0.85575897,0.91604720,2.15236500,11.00000000,0.80232786
0.72029190,0.82248163,0.54624310,0.77582510,0.94697490,0.92795150,1.05920830,12.00000000,0.87724790
1.75666510,0.89511305,0.21197322,0.24539496,0.48362228,0.49307105,1.28540720,13.00000000,0.97822293
1.78654890,0.71541166,0.89120100,0.33867556,0.18084681,0.22889060,4.92518850,1.00000000,0.97822418
1.71992330,0.78053004,0.66902620,0.36167710,0.51724630,0.77734470,2.46717170,2.00000000,0.97820345
1.83703660,0.96550940,0.03781131,0.78175030,0.20285508,0.40784836,2.46715280,3.00000000,0.97822418
4.18431800,0.38902360,0.15816020,0.09974494,0.36192050,0.66561680,1.61956250,4.00000000,0.97822418
1.80296200,0.87494040,0.22615860,0.60574590,0.36559692,0.41406628,3.08649540,5.00000000,0.97822418
1.80188640,0.83605057,0.69373953,0.51587180,0.31593278,0.43881384,3.65968420,6.00000000,0.97822418
0.69567364,0.83584690,0.46074300,0.34755030,0.98937416,0.27228190,2.47567700,7.00000000,0.96329007
1.68556950,0.77618710,0.87059534,0.28242287,0.83125633,0.49107164,3.99147100,8.00000000,0.95237206
3.80830650,0.41937125,0.19563338,0.61165930,0.60181093,0.11461163,2.44488550,9.00000000,0.97775408
1.71528910,0.79537475,0.27794746,0.68320715,0.60791590,0.40801767,2.36452820,10.00000000,0.97763787
0.66398823,0.80266450,0.68511270,0.99710494,0.91357094,0.88836646,3.42846100,11.00000000,1.05845866
1.74561310,0.83432670,0.58603233,0.54218733,0.56873950,0.47422528,3.49370170,12.00000000,0.97810048
1.67008920,0.81057537,0.55552584,0.53919000,0.67750470,0.47300920,3.57162170,13.00000000,0.97203068
1.09309710,0.87962740,0.03990758,0.09592995,0.81462884,0.70018226,3.91619090,1.00000000,0.84728981
1.74799910,0.81592053,0.68958570,0.40921685,0.43434130,0.98169065,2.91910620,2.00000000,0.97822418
1.34390000,0.62582690,0.35201198,0.03161724,0.81346565,0.83331996,4.27073670,3.00000000,0.85587724
1.75432780,0.83263886,0.28322290,0.34587777,0.48014460,0.43195838,2.93495580,4.00000000,0.97822396
1.73017440,0.72779715,0.34289420,0.29354748,0.46286252,0.75174060,1.98385520,5.00000000,0.97822409
1.63794670,0.70206976,0.56728166,0.53143700,0.75973880,0.45383328,2.13321610,6.00000000,0.95635446
1.78431050,0.88973270,0.39146557,0.62202830,0.53097790,0.15833142,1.98484350,7.00000000,0.97818049
1.79928970,0.79682577,0.77953357,0.47215474,0.20356160,0.18201743,3.69970150,8.00000000,0.97822418
1.62539450,0.78071904,0.31064920,0.30597687,0.61804026,0.54940194,2.95468300,9.00000000,0.97757389
1.70427560,0.73137600,0.62639130,0.16707678,0.61300760,0.26094050,1.25720250,10.00000000,0.97754577
1.77772650,0.80456865,0.55552720,0.36459732,0.45584637,0.34842858,3.45610640,11.00000000,0.97822418
1.67141310,0.77394944,0.43875164,0.31631002,0.60207490,0.46215720,3.03581830,12.00000000,0.97768293
2.42247650,0.53760530,0.20959067,0.15681744,0.59257360,0.74600327,3.76004100,13.00000000,0.97767846
2.18510200,0.57598190,0.43398938,0.54570770,0.49005997,0.70477444,2.41985600,1.00000000,0.97822401
1.77847360,0.61424184,0.20914680,0.06109917,0.61086630,0.78440800,3.61216260,2.00000000,0.97772830
1.78817420,0.67478050,0.70942444,0.69081470,0.16810255,0.82700974,1.26047560,3.00000000,0.97822418
1.74734330,0.89219373,0.05153534,0.28470810,0.47222370,0.71621543,2.25856300,4.00000000,0.97822393
1.73836230,0.60425050,0.07781748,0.52692926,0.70558995,0.82764083,4.26380250,5.00000000,0.95094146
1.15148710,0.98146210,0.68333876,0.00871747,0.78449330,0.91622716,1.05345570,6.00000000,0.92935806
1.76078410,0.67015990,0.39823183,0.47713232,0.47290704,0.49212390,3.82247160,7.00000000,0.97822392
2.35435220,0.55774690,0.63419014,0.20268528,0.46673378,0.32613364,3.24055620,8.00000000,0.97822404
1.95848420,0.61744240,0.97829360,0.54250330,0.28076097,0.59547530,4.41743900,9.00000000,0.97822418
1.75872290,0.70544280,0.60836560,0.38968053,0.44283697,0.66030174,3.53367600,10.00000000,0.97822418
1.76004050,0.71388940,0.50457644,0.43791452,0.39555547,0.79576650,2.04392770,11.00000000,0.97822418
1.62004170,0.71591930,0.27686660,0.13427293,0.57954760,0.76612670,2.92198180,12.00000000,0.97791698
1.78434100,0.76794280,0.52242550,0.53782960,0.36045468,0.18163350,1.32474780,13.00000000,0.97822418
1.65316030,0.81338970,0.54993385,0.57617694,0.67964090,0.56769600,3.34517570,1.00000000,0.97067055
1.52209380,0.67137665,0.53941140,0.02688721,0.81036430,0.34645918,4.01933240,2.00000000,0.91697046
1.70892660,0.83759755,0.49461910,0.71669406,0.68744534,0.45319770,2.59128880,3.00000000,0.97124330
1.65276740,0.75396690,0.52371204,0.58637327,0.59752256,0.79401284,2.54476400,4.00000000,0.97769621
1.64615290,0.78949340,0.55667245,0.72116690,0.78518630,0.58544170,2.98859860,5.00000000,0.95193398
1.52331950,0.84265630,0.74065310,0.69022757,0.83262880,0.71116880,3.62301280,6.00000000,0.93112663
1.58435880,0.75368863,0.55284405,0.59630907,0.78095970,0.61214940,3.35960030,7.00000000,0.94367634
1.29936180,0.58813375,0.74370310,0.57321030,0.92786650,0.95228034,3.15001340,8.00000000,0.84552680
1.34312860,0.90264773,0.52227384,0.33091685,0.82379430,0.67035000,4.23183800,9.00000000,0.86494706
1.51473510,0.78408800,0.57905500,0.70238470,0.82528180,0.69500184,3.19629570,10.00000000,0.91956109
1.20608820,0.61809600,0.41406864,0.57968660,0.89120020,0.78460240,2.97189830,11.00000000,0.90971871
1.45553740,0.72014900,0.55695800,0.35625795,0.83725860,0.57416330,3.67610290,12.00000000,0.87810013
1.13803940,0.75328636,0.68677735,0.61310610,0.89435170,0.69143116,1.25012600,13.00000000,0.78046272
1.74415600,0.77036030,0.40431410,0.45686290,0.51232415,0.38471812,2.07569930,1.00000000,0.97820816
1.61650030,0.80262226,0.50622340,0.39786175,0.62979835,0.69892990,3.06965850,2.00000000,0.97749572
0.74865330,0.89899060,0.41465914,0.27289888,0.87030774,0.87776840,4.43003130,3.00000000,0.98539788
1.66355620,0.66881907,0.52215624,0.23556092,0.63097130,0.45815673,3.08634880,4.00000000,0.97752154
1.38605180,0.74381480,0.30856258,0.15964118,0.80891930,0.51206183,3.37909840,5.00000000,0.88747081
1.60949810,0.80591290,0.35036440,0.40020683,0.66706383,0.46496198,2.54470010,6.00000000,0.97311032
1.57081750,0.79140560,0.52754440,0.17728667,0.63370496,0.75821140,3.46624950,7.00000000,0.97710053
1.54665210,0.81085545,0.38767684,0.41832265,0.73158973,0.52130526,3.38911820,8.00000000,0.94805524
1.51890370,0.82189310,0.32418895,0.37762803,0.75908410,0.48919296,2.94991180,9.00000000,0.93586273
1.10789630,0.90702593,0.09289574,0.03488268,0.93884270,0.63057363,3.29891400,10.00000000,0.92445342
1.47171810,0.81934950,0.39363033,0.19616940,0.71248310,0.70592034,3.34268570,11.00000000,0.94725181
0.94844025,0.73450136,0.42262757,0.79169640,0.97359380,0.82370037,2.33749910,12.00000000,0.82812462
1.29154850,0.76952960,0.35744578,0.56170790,0.90216420,0.43046704,2.48066330,13.00000000,0.77992199
1.58167900,0.71615446,0.63255507,0.48867875,0.82326570,0.51715136,3.40069100,1.00000000,0.93025956
1.59853610,0.74395406,0.63450580,0.45960456,0.67307610,0.73740280,2.83237900,2.00000000,0.97133291
1.74961830,0.70561180,0.64450926,0.25786242,0.46162236,0.66758540,3.92884250,3.00000000,0.97822414
1.55137430,0.70033866,0.59928090,0.37540314,0.81074595,0.51282424,3.37432120,4.00000000,0.92708782
1.62219890,0.71844460,0.57837504,0.36904863,0.62775060,0.71091100,3.29782030,5.00000000,0.97768500
1.64560260,0.76133686,0.23731428,0.44940220,0.61374500,0.49781013,3.44324350,6.00000000,0.97758028
1.23623430,0.62383145,0.70040363,0.52648544,0.98515330,0.24598368,1.25374340,7.00000000,0.76728237
1.78290140,0.72048630,0.67678000,0.98885906,0.73004943,0.53640340,4.45725870,8.00000000,0.97591892
1.08202470,0.74956787,0.29983404,0.53746960,0.82990910,0.88039570,1.26530540,9.00000000,0.83782150
1.19062610,0.90971790,0.25437784,0.01638549,0.72850560,0.84431870,2.05545070,10.00000000,0.93120063
1.59283550,0.74611455,0.53804170,0.70869470,0.75566440,0.70321490,3.27417370,11.00000000,0.95191544
1.46842680,0.74954313,0.36317715,0.29606660,0.69593210,0.78350640,2.66752390,12.00000000,0.95386631
0.70306890,0.74686020,0.16821280,0.57371330,0.90615420,0.97098315,1.70108700,13.00000000,1.01317463
1.64728250,0.83773860,0.56922800,0.39757380,0.69613546,0.37547190,3.22296070,1.00000000,0.96539650
1.70853720,0.81760600,0.50561970,0.25886730,0.54366310,0.60418516,3.01222700,2.00000000,0.97817687
1.61034130,0.84032430,0.38106698,0.28789383,0.63326380,0.57392300,1.81316890,3.00000000,0.97719435
1.10397400,0.83239280,0.18863334,0.86767936,0.95874274,0.99861450,3.80581260,4.00000000,0.82951401
1.59039830,0.81324410,0.38289413,0.54447780,0.70553620,0.54286690,2.60821800,5.00000000,0.95942952
1.57014110,0.80963266,0.41058296,0.61783640,0.79516710,0.50600755,3.84333940,6.00000000,0.93508245
0.71728460,0.88353010,0.33398140,0.19766992,0.88052870,0.77647597,3.92549320,7.00000000,1.05515303
1.42427950,0.81423920,0.43023932,0.46183340,0.81943524,0.63634170,3.38881100,8.00000000,0.88300055
0.86756915,0.78626580,0.12120078,0.24820551,0.90176950,0.78387750,4.82325650,9.00000000,1.16203943
1.45872380,0.82458700,0.43041304,0.44001427,0.78257585,0.68418854,2.82066440,10.00000000,0.91945777
