like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.28041568,0.51281375,0.50195944,0.19256584,0.75774020,0.15322860,2.74075650,0.00000000,0.40260071
0.22350083,0.77095980,0.52098650,0.23941334,0.18534175,0.94594440,1.66990010,0.00000000,0.31077753
0.33002833,0.29250740,0.19315782,0.58219373,0.33531615,0.84743744,4.40402750,0.00000000,0.45644967
0.29713172,0.84150400,0.23928073,0.19407670,0.87826170,0.07258639,2.73262450,0.00000000,0.39779359
0.22019747,0.84646820,0.29190278,0.62911814,0.19770694,0.51078933,3.29230800,0.00000000,0.30601813
0.30627972,0.44703364,0.91300430,0.08191480,0.84529670,0.86279380,2.29953620,0.00000000,0.43418632
0.31029195,0.40612850,0.71461630,0.41410264,0.70667934,0.81312280,1.78815040,0.00000000,0.44202638
0.29269603,0.42712975,0.29535210,0.41229755,0.87040380,0.02045222,4.04893970,0.00000000,0.41218609
0.30112112,0.42502293,0.92947490,0.28479916,0.74024520,0.64087090,2.40747620,0.00000000,0.43087782
0.24415658,0.77167076,0.59130085,0.70137940,0.55497110,0.58294310,3.90992330,0.00000000,0.34702510
0.32403160,0.36733767,0.50091460,0.24321389,0.74929917,0.88861840,4.76941350,0.00000000,0.45370837
0.28372836,0.42557392,0.62861240,0.22538279,0.48947865,0.55932575,3.61729840,0.00000000,0.40191648
0.35019147,0.24395211,0.04409365,0.66053510,0.40212193,0.70127505,2.30734560,0.00000000,0.48321006
0.21652965,0.90783393,0.45884560,0.42422554,0.37195918,0.61110765,4.62324900,0.00000000,0.30564251
0.32631528,0.30184466,0.18616414,0.61710644,0.44793046,0.41607016,4.35230260,0.00000000,0.45204835
0.23413527,0.69911194,0.84861430,0.48699105,0.51795650,0.60116565,1.14645400,0.00000000,0.33576810
0.22462514,0.74054444,0.89904934,0.34500062,0.28931344,0.70297610,2.08862730,0.00000000,0.31344728
0.30976850,0.38516630,0.70245740,0.45605284,0.86956066,0.93888766,2.72127750,0.00000000,0.43551242
0.26124254,0.51534020,0.19385867,0.84224623,0.17156890,0.74207250,1.91101990,0.00000000,0.36253390
0.30437523,0.79217650,0.02450624,0.96049620,0.67215010,0.64726907,2.59709430,0.00000000,0.39207634
0.23436889,0.65177770,0.30692163,0.26996502,0.35533002,0.06860535,2.61073100,0.00000000,0.32738104
0.27520090,0.49444140,0.82967840,0.40276712,0.66326730,0.45575878,3.86244580,0.00000000,0.39703491
