like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.92500670,0.49173930,0.25578105,0.03569098,0.73695016,0.72767830,3.06929250,0.00000000,1.18559581
1.09250950,0.20573084,0.67975540,0.95629305,0.22341451,0.87045130,2.54353710,0.00000000,0.68766766
0.66917720,0.56433380,0.54219790,0.45234230,0.49652874,0.25276506,2.08489700,0.00000000,0.67516299
0.65440917,0.87033810,0.68467650,0.95823190,0.47910422,0.18669881,4.09446400,0.00000000,0.67163783
0.65348536,0.89712363,0.44972220,0.28570476,0.26772973,0.41966194,1.91443410,0.00000000,0.66520380
0.65303150,0.88672620,0.51620650,0.85318380,0.15000490,0.76066210,1.81692790,0.00000000,0.66457700
0.67503995,0.50759650,0.38073298,0.52569133,0.10304898,0.87169110,2.18402480,0.00000000,0.67713397
0.92697460,0.30798950,0.19882324,0.49161760,0.77408564,0.79496530,1.04239950,0.00000000,0.98335727
0.99454610,0.24528090,0.08551021,0.10605624,0.43462098,0.12336799,2.60436770,0.00000000,0.68831451
0.92365420,0.27605340,0.75500370,0.86516220,0.52494040,0.88210980,2.78192110,0.00000000,0.71879075
1.17572140,0.85692530,0.06275880,0.95095670,0.94873464,0.25941798,4.33955530,0.00000000,1.17419935
0.65440500,0.85682636,0.09169436,0.12433936,0.36546504,0.89215404,1.76901280,0.00000000,0.66053826
0.97917100,0.28022575,0.25419253,0.62298363,0.97009590,0.19451629,2.64458870,0.00000000,0.95476877
0.65441877,0.88760686,0.65750486,0.03203176,0.42516708,0.39321730,3.13025000,0.00000000,0.68001350
0.67382430,0.57144666,0.77537024,0.26934260,0.50264317,0.92046070,1.15894520,0.00000000,0.69240113
0.76236904,0.39944760,0.52095990,0.83405030,0.58921415,0.86798760,1.20436240,0.00000000,0.76713868
0.74162830,0.38782904,0.51912010,0.95316380,0.28560436,0.07905881,4.61358070,0.00000000,0.68235282
0.68649740,0.51744280,0.76634300,0.45327607,0.58079296,0.42598027,1.50708460,0.00000000,0.70445306
1.18548000,0.86044990,0.42485460,0.84655320,0.84789980,0.74585325,2.99316530,0.00000000,1.19872353
0.78595597,0.42862442,0.72792304,0.24012892,0.61376405,0.96975120,2.77665040,0.00000000,0.82531849
0.78130835,0.48140413,0.23253478,0.25094327,0.77598550,0.03218109,2.76799540,1.00000000,0.81028845
0.86528850,0.30554223,0.67417306,0.37347674,0.12086728,0.21291873,3.67220930,2.00000000,0.68499020
0.67772400,0.49515307,0.69660956,0.43221380,0.26611495,0.23822844,3.21095900,3.00000000,0.67792070
0.89667150,0.32742637,0.40330570,0.32705830,0.96891016,0.66090860,3.77574850,4.00000000,0.80314035
0.67780410,0.57325107,0.45534185,0.40267825,0.59437580,0.18469356,2.73362520,5.00000000,0.69177828
0.67586300,0.57350510,0.41473368,0.33623156,0.54034000,0.53446700,2.97227300,6.00000000,0.69349468
0.67271230,0.54290795,0.58142430,0.65221210,0.48894203,0.55996530,2.12816300,7.00000000,0.67866642
0.69721740,0.44317320,0.11448905,0.17657015,0.34821630,0.42473224,3.36694650,8.00000000,0.68085474
0.66257775,0.75561060,0.57010920,0.45017663,0.44643095,0.99658567,1.99446670,9.00000000,0.66704658
0.65393700,0.86192346,0.63330760,0.48792738,0.12413518,0.19353260,4.83031370,10.00000000,0.66174392
0.65684770,0.82501890,0.97259410,0.07339896,0.24510454,0.15780218,2.22712950,11.00000000,0.66015144
0.65685070,0.82596266,0.50572246,0.65347310,0.18289179,0.44870728,2.41059520,12.00000000,0.66154238
0.65858980,0.95552135,0.54882300,0.69475080,0.45404947,0.24281654,3.42498300,13.00000000,0.68866559
0.71840440,0.52381045,0.43804786,0.49612546,0.62686557,0.46411040,3.88246370,1.00000000,0.75176965
0.65351320,0.86766370,0.75032510,0.06872075,0.18940604,0.47516474,2.98789140,2.00000000,0.66577500
0.85035790,0.31329298,0.17288240,0.66348300,0.53319174,0.23840593,1.63164220,3.00000000,0.68843381
0.65292710,0.91296244,0.83056130,0.51176640,0.49893624,0.00309740,2.41456410,4.00000000,0.68552536
0.66719770,0.58674010,0.36721987,0.37285340,0.43881480,0.77367060,2.11264940,5.00000000,0.67299100
0.74226320,0.38723710,0.34777560,0.72935414,0.25200590,0.45222414,3.53676340,6.00000000,0.68117123
0.67181930,0.53004694,0.22443417,0.53852576,0.39240104,0.86584747,4.38993260,7.00000000,0.67616252
0.66580373,0.58374910,0.71291980,0.44864246,0.34949428,0.52544814,2.88451530,8.00000000,0.67181371
0.65603360,0.98649120,0.71777100,0.79392390,0.20539512,0.40942680,2.38181110,9.00000000,0.69006625
0.65635175,0.98242010,0.34275690,0.78408164,0.28071860,0.41350860,1.87962330,10.00000000,0.68804525
0.65718860,0.71360916,0.63193040,0.52559954,0.30803220,0.57728213,2.52059050,11.00000000,0.66555928
0.66087055,0.63954280,0.45196396,0.69491940,0.26307353,0.44746980,2.92430450,12.00000000,0.66839082
0.65949476,0.76569563,0.50405810,0.67770207,0.26860735,0.44509265,2.61807510,13.00000000,0.66395415
0.82001615,0.48686427,0.34292590,0.76144904,0.67088210,0.74674470,2.14476870,1.00000000,0.89156623
0.70072090,0.49298528,0.51188490,0.53270304,0.56053500,0.74369806,2.18425420,2.00000000,0.72167073
0.66980696,0.57422990,0.43842440,0.67721450,0.49217078,0.60014610,2.55845860,3.00000000,0.67779098
0.65922785,0.80224250,0.27770130,0.37141427,0.44784787,0.57457260,2.86316820,4.00000000,0.66349750
0.65562100,0.94447225,0.23161133,0.68083820,0.18852292,0.32008540,3.94629930,5.00000000,0.67985530
0.87979960,0.29801026,0.82437830,0.05407788,0.42696685,0.44412565,4.55724000,6.00000000,0.68639096
0.65794086,0.80437010,0.30495742,0.24970064,0.25686145,0.21623420,4.96795230,7.00000000,0.66290330
0.67535590,0.50655050,0.58978580,0.30833045,0.37100336,0.44566560,4.09503750,8.00000000,0.67721331
0.65873900,0.68926540,0.44556862,0.64669770,0.36017640,0.47793394,3.20190000,9.00000000,0.66600004
0.73121876,0.39798427,0.28615892,0.55740744,0.28129318,0.13517812,4.87256200,10.00000000,0.68176751
0.65581450,0.87617730,0.32708856,0.12031858,0.46836220,0.37017068,3.69267060,11.00000000,0.67768110
0.65933484,0.76871234,0.62051800,0.69609210,0.20689939,0.42087420,3.60883050,12.00000000,0.66373915
0.67247885,0.56072545,0.88441265,0.01418533,0.56807464,0.06168853,3.48176770,13.00000000,0.68052337
0.66992450,0.54178020,0.82543020,0.93908100,0.21634297,0.54135996,3.30781630,1.00000000,0.67436657
0.65337086,0.86883180,0.33262320,0.59011525,0.15311705,0.01102982,4.16282560,2.00000000,0.65942264
0.76420960,0.50953480,0.62982990,0.71931636,0.65470886,0.59111060,3.55478700,3.00000000,0.79235756
0.67789510,0.55116400,0.62272257,0.87466854,0.58728830,0.22297008,3.09496140,4.00000000,0.69261769
0.66957640,0.54433620,0.29074192,0.38656074,0.11607233,0.01556757,1.49369900,5.00000000,0.67474237
0.65909183,0.69144917,0.51619470,0.38128520,0.45121673,0.15782483,3.25317550,6.00000000,0.66722174
0.67116310,0.53174180,0.61213700,0.52802890,0.27195870,0.54406840,3.01313880,7.00000000,0.67541671
0.65473570,0.85235447,0.46643847,0.57252365,0.29413185,0.12269115,2.43529490,8.00000000,0.65994819
0.66382620,0.89120483,0.31182754,0.33591172,0.52461940,0.47015393,1.32769580,9.00000000,0.69758285
0.65926987,0.67525350,0.63045347,0.72590554,0.26828328,0.39461260,3.03697540,10.00000000,0.66644304
0.66054430,0.67150290,0.64957976,0.15093587,0.41653728,0.89762730,4.31184300,11.00000000,0.66855948
0.66031380,0.65086764,0.38053800,0.42043450,0.23212440,0.20420611,2.18893930,12.00000000,0.66807627
0.65975565,0.74394130,0.57536250,0.35981944,0.34034030,0.59205700,3.74708680,13.00000000,0.66465738
0.68740810,0.46383673,0.41601226,0.54641320,0.12183189,0.20213567,3.73659700,1.00000000,0.67960726
0.69474685,0.44978383,0.78909070,0.02925191,0.42325142,0.89048517,3.47577050,2.00000000,0.68178897
0.65828060,0.69987080,0.72307396,0.10168242,0.20678979,0.79136080,1.62144980,3.00000000,0.66621218
0.67350304,0.52812260,0.39565825,0.29879883,0.45777920,0.61978710,2.05424480,4.00000000,0.67734574
0.65685320,0.97572380,0.57176270,0.83340883,0.30850217,0.58028173,3.89290290,5.00000000,0.68923666
0.85972850,0.39055252,0.90011210,0.71274775,0.79971915,0.59308356,3.38912960,6.00000000,0.99480319
0.65577010,0.84391370,0.32798660,0.75451195,0.43059182,0.65181840,4.71233000,7.00000000,0.66083281
0.65940930,0.73531280,0.48770630,0.96874260,0.17184435,0.34310317,2.95616630,8.00000000,0.66462714
0.68235016,0.57115513,0.66915470,0.66986686,0.56076795,0.55477005,3.44066670,9.00000000,0.70475074
0.65962970,0.76090723,0.20958224,0.99264120,0.21938068,0.64858323,4.60520360,10.00000000,0.66376938
0.65949010,0.75040530,0.21908695,0.76014465,0.30816156,0.45711353,3.68689680,11.00000000,0.66419405
0.66177370,0.63351995,0.58661750,0.29294610,0.39283687,0.76097240,3.32002160,12.00000000,0.66941671
0.66000820,0.66023190,0.39762030,0.47754633,0.37698290,0.60935956,2.79237460,13.00000000,0.66777696
0.76891220,0.36505812,0.59851790,0.70807040,0.22507000,0.12879302,4.48533400,1.00000000,0.68114445
0.65927420,0.78714210,0.44473857,0.30165866,0.21919224,0.37504970,4.23850000,2.00000000,0.66317949
0.66837865,0.55542135,0.53443617,0.56652220,0.31237596,0.23827116,3.56991360,3.00000000,0.67364158
0.66300684,0.74179894,0.52217495,0.30652094,0.52571285,0.22655706,2.40068220,4.00000000,0.66838311
0.67892694,0.52304220,0.10656685,0.48625700,0.51811326,0.66383870,4.13595150,5.00000000,0.69448224
0.65580100,0.98808730,0.83406320,0.48776814,0.26897904,0.24089766,1.39931560,6.00000000,0.69111800
0.66918290,0.54762300,0.39223203,0.49987337,0.29331183,0.42262330,4.54660400,7.00000000,0.67435680
0.89409240,0.29012033,0.22777414,0.33152658,0.50308140,0.65683097,3.30473420,8.00000000,0.69966314
0.67301030,0.51944510,0.42630010,0.65751773,0.21498252,0.66312945,3.59811230,9.00000000,0.67638961
0.68267620,0.59775800,0.36689530,0.22455607,0.56891130,0.52017100,3.87126040,10.00000000,0.70868695
0.72367000,0.40607092,0.53555710,0.48098087,0.23975183,0.36789614,4.73457600,11.00000000,0.68187641
0.65279335,0.91018980,0.32726616,0.11376201,0.39253047,0.78972460,3.35171000,12.00000000,0.67878683
0.65698165,0.90721670,0.64219830,0.63573307,0.55359805,0.08300468,4.84135680,13.00000000,0.69026746
0.67300030,0.52963350,0.61526036,0.02622162,0.47245604,0.37902750,1.39935610,1.00000000,0.67661075
0.66079120,0.64788610,0.39398134,0.07623957,0.38519868,0.87086236,4.63598780,2.00000000,0.66866015
0.70317570,0.94146250,0.60231780,0.21679494,0.64743870,0.21935728,4.42592860,3.00000000,0.75021185
0.72269960,0.41977763,0.36110040,0.48487370,0.55591220,0.65941360,3.17994620,4.00000000,0.72083610
0.75167257,0.98978823,0.64121187,0.52607270,0.63130410,0.68096423,1.61518400,5.00000000,0.84547198
0.65632440,0.83270633,0.14795443,0.89467620,0.36801592,0.03435538,3.47386360,6.00000000,0.66211067
0.65901400,0.80693030,0.59708980,0.32129958,0.47975677,0.31130165,3.70210340,7.00000000,0.66309862
0.67027500,0.53886620,0.54803360,0.72928774,0.32526580,0.53487843,4.42165760,8.00000000,0.67491774
0.65758115,0.93573064,0.99348766,0.25588349,0.13781373,0.69554750,4.57713170,9.00000000,0.68914359
0.65826450,0.70092650,0.78474116,0.63631110,0.33380085,0.36732018,3.47864150,10.00000000,0.66611581
0.66157186,0.63475000,0.60009780,0.23760510,0.41077703,0.36534570,2.61469900,11.00000000,0.66920215
0.65225977,0.92129880,0.80232290,0.73383695,0.29901698,0.64728500,2.99976440,12.00000000,0.68581301
0.65937400,0.72574574,0.51064900,0.26299316,0.36496094,0.62063030,4.11452400,13.00000000,0.66516366
0.69081360,0.45600733,0.69564605,0.70859440,0.31535086,0.42994463,2.10659980,1.00000000,0.68010199
0.67864823,0.49174280,0.63861530,0.49082398,0.38020536,0.43699762,3.37781140,2.00000000,0.67833069
0.65893870,0.72227300,0.97924805,0.14575389,0.21304496,0.43012140,1.07609760,3.00000000,0.66537491
0.66608350,0.80079126,0.63790435,0.89353610,0.57597290,0.24212740,3.67849470,4.00000000,0.68077238
0.80151486,0.34235397,0.77913547,0.65813994,0.39035100,0.48187960,4.10067300,5.00000000,0.68329972
0.66565746,0.85050820,0.84886220,0.49176025,0.54781680,0.51215320,2.81118270,6.00000000,0.70757854
0.66809780,0.55875720,0.35743600,0.53273810,0.37370870,0.43412977,2.29810290,7.00000000,0.67357513
0.66165670,0.91833824,0.61893290,0.14914858,0.50007963,0.38434225,2.75275750,8.00000000,0.69107198
0.65805660,0.80250573,0.91105390,0.15775074,0.20751233,0.76660734,1.16651690,9.00000000,0.66176047
0.66076840,0.64607960,0.53772900,0.26640612,0.39396100,0.58518773,2.08999230,10.00000000,0.66859442
0.66413590,0.60087940,0.91213050,0.43727220,0.14966257,0.65977400,2.34938100,11.00000000,0.67036356
0.66037400,0.64561050,0.96775850,0.54097810,0.19535641,0.92400660,4.89985130,12.00000000,0.66789930
0.65656650,0.98168266,0.67592764,0.41902974,0.42256310,0.43795392,2.36265470,13.00000000,0.69078015
0.66399103,0.69903530,0.64674526,0.23709439,0.49417943,0.62297505,3.67287160,1.00000000,0.67416515
0.65893390,0.68550800,0.63333830,0.59535290,0.38399896,0.53000444,2.45995550,2.00000000,0.66692816
0.65696985,0.95424130,0.52108340,0.72575920,0.12994799,0.81278690,3.72681500,3.00000000,0.68673485
0.65988700,0.77895546,0.66358733,0.35704714,0.40029866,0.56519430,3.26833000,4.00000000,0.66373858
0.65842920,0.69173187,0.35258457,0.46841913,0.30265540,0.55960566,1.85706300,5.00000000,0.66580692
0.92192120,0.96531520,0.98442340,0.93606055,0.76370730,0.60896647,1.65986980,6.00000000,1.02967236
0.65799505,0.80414730,0.68210566,0.51208200,0.29452120,0.61018150,2.54289150,7.00000000,0.66223037
0.65371220,0.89642900,0.66808900,0.25451370,0.38972592,0.40432525,2.66906520,8.00000000,0.68019320
0.65550210,0.84379566,0.71670820,0.34063753,0.34709132,0.48181126,2.99451830,9.00000000,0.65959590
0.87537410,0.52320564,0.36799467,0.60076920,0.94625340,0.01196613,3.40942930,10.00000000,0.91169207
0.66536170,0.81649816,0.76844360,0.66483146,0.53783990,0.55747370,4.41145800,11.00000000,0.70126323
0.65642030,0.83410406,0.74983410,0.48839378,0.41896024,0.46523142,3.49571400,12.00000000,0.66113858
0.65794086,0.80452543,0.57688510,0.55931616,0.31987002,0.49783862,3.15516450,13.00000000,0.66238704
0.65957390,0.74529123,0.11464231,0.51760060,0.20726667,0.43104753,1.99549330,1.00000000,0.66459396
0.65715550,0.71325725,0.58270025,0.36054394,0.29958653,0.58938490,2.94712730,2.00000000,0.66565462
0.65331143,0.89251184,0.67482770,0.35878915,0.13760840,0.10676611,2.06298880,3.00000000,0.67666514
0.65829340,0.80011374,0.55226725,0.37751900,0.27980155,0.43920818,3.45545130,4.00000000,0.66266454
0.65731110,0.95787770,0.41869625,0.53205380,0.12604824,0.25884458,1.78307270,5.00000000,0.68470312
0.66548970,0.79385410,0.11731454,0.89952400,0.60781294,0.15137385,1.56397240,6.00000000,0.67461115
0.65852750,0.68792176,0.68581730,0.35115743,0.12784640,0.51315590,4.00867180,7.00000000,0.66636607
0.65928775,0.67467684,0.42457718,0.50430820,0.20157550,0.57832545,2.59334520,8.00000000,0.66674114
0.65649545,0.94974065,0.43071710,0.48255200,0.30630940,0.21452619,1.61215840,9.00000000,0.68295733
0.65337520,0.89948920,0.49707937,0.47287312,0.17621593,0.30369788,2.30504230,10.00000000,0.66507262
0.67083234,0.69871914,0.86112020,0.43060037,0.64480937,0.03564482,1.90736290,11.00000000,0.68173993
0.65736060,0.96848800,0.47064700,0.48112544,0.18537275,0.10659207,2.18247150,12.00000000,0.68800240
0.65399680,0.89067036,0.97606075,0.06660370,0.15912281,0.88046736,4.12055540,13.00000000,0.68288332
0.65326080,0.87069650,0.23166786,0.39622772,0.23268436,0.31800312,3.59085420,1.00000000,0.65956943
0.91586894,0.79562180,0.84860210,0.26294658,0.89966310,0.19052953,2.79758860,2.00000000,1.00563214
0.65861815,0.69126920,0.34871042,0.48421413,0.33604380,0.54627055,2.53611090,3.00000000,0.66588828
0.65312010,0.93507177,0.66412200,0.22322905,0.10381222,0.08659630,3.20414260,4.00000000,0.68601802
0.65731350,0.96908250,0.36580136,0.09731001,0.36631346,0.12607755,4.93662930,5.00000000,0.68697443
0.65923480,0.77205490,0.40838486,0.51240313,0.19338188,0.63398700,2.02673270,6.00000000,0.66386638
0.65403140,0.86105210,0.64321980,0.22789845,0.25119847,0.61604010,2.31202940,7.00000000,0.66192914
0.69856670,0.44979280,0.65535027,0.00875600,0.57777584,0.02170701,4.88284440,8.00000000,0.69314980
0.65968880,0.75825270,0.45402744,0.42001522,0.33363074,0.54316220,2.72162150,9.00000000,0.66414734
0.65774330,0.80688450,0.39137888,0.44918132,0.30205435,0.52948415,2.78392480,10.00000000,0.66268934
0.66065353,0.65630930,0.55390610,0.12602048,0.44678938,0.27962857,3.86833240,11.00000000,0.66824096
0.65461820,0.85423900,0.40650052,0.38449612,0.28887656,0.53830874,2.90201690,12.00000000,0.66005370
0.65270936,0.91037333,0.25503330,0.83407350,0.31810180,0.40786610,3.34679270,13.00000000,0.66516734
0.65842444,0.69710344,0.56620055,0.67344810,0.35020158,0.24451512,3.53434660,1.00000000,0.66630421
0.65930160,0.77032720,0.59894130,0.76820950,0.35774510,0.24953164,3.51815490,2.00000000,0.66373978
0.65949090,0.75371367,0.55022040,0.84164820,0.23840580,0.80557540,3.61759730,3.00000000,0.66420448
0.72629710,0.40316126,0.90696716,0.18859020,0.10323409,0.27367234,1.17009150,4.00000000,0.68221238
0.65661460,0.83026340,0.63455220,0.72124120,0.41293642,0.22860669,3.54897240,5.00000000,0.66073850
0.65580624,0.94394040,0.34463610,0.57443666,0.35210335,0.05132307,4.96236300,6.00000000,0.68156328
0.65780294,0.80653770,0.57951176,0.73604864,0.34819415,0.46200064,3.73504000,7.00000000,0.66230832
0.65906950,0.79188967,0.58653240,0.55798780,0.44042915,0.15881975,3.43895670,8.00000000,0.66324190
0.66199600,0.62595534,0.80096745,0.45505285,0.27396560,0.20757776,2.25373980,9.00000000,0.66893387
0.65478740,0.85322440,0.60466015,0.61623900,0.43731993,0.19873440,3.53618140,10.00000000,0.66218646
