like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.79905450,0.38304356,0.00672279,0.40250912,0.82604660,0.80426210,1.88866330,0.00000000,1.11233018
0.90321280,0.35565314,0.01899183,0.21973449,0.24303910,0.90097980,2.09741430,0.00000000,1.16966601
0.59586610,0.80333054,0.72066080,0.91465710,0.16116592,0.43585780,1.82459450,0.00000000,0.99020771
0.57224226,0.89649510,0.60249960,0.78612036,0.22853687,0.90410000,3.32514670,0.00000000,0.97940809
0.88471270,0.35009825,0.08525529,0.62365144,0.88302250,0.02746651,1.29720130,0.00000000,1.16505205
1.05429670,0.21441151,0.63667864,0.24116573,0.39331016,0.42409880,1.69545940,0.00000000,1.26391381
0.61800020,0.73899215,0.27021432,0.40489480,0.18362427,0.46286315,1.61205360,0.00000000,1.00302001
0.52766670,0.75786144,0.68100050,0.90815985,0.77430344,0.81210410,3.26097320,0.00000000,0.97357570
0.58408410,0.83136207,0.67655080,0.37626436,0.21046962,0.71395814,4.71838050,0.00000000,0.98553331
0.59043860,0.82309470,0.56616710,0.97780200,0.23274311,0.21950610,3.38343400,0.00000000,0.98716255
0.57662000,0.97167623,0.71182810,0.02155022,0.14222018,0.83011070,2.21778960,0.00000000,0.97976713
0.58945936,0.82959944,0.75276950,0.24907812,0.12390967,0.46416342,2.13743260,0.00000000,0.98648806
1.06170740,0.21530843,0.60595600,0.59242034,0.12139221,0.06731197,2.86301730,0.00000000,1.26421640
0.82496970,0.43622497,0.92700666,0.71725510,0.58563900,0.47124204,1.94891830,0.00000000,1.12299728
0.64418390,0.68759490,0.05978471,0.59480685,0.12355158,0.47517097,2.97218940,0.00000000,1.01695094
0.92244600,0.34005556,0.85850805,0.12568912,0.43544382,0.14018038,3.43622260,0.00000000,1.17981709
0.64853966,0.59005624,0.31891677,0.67649070,0.80966670,0.33946982,3.11414340,0.00000000,1.03943430
0.55555790,0.66137254,0.66676700,0.58703005,0.89913887,0.30214912,1.90769670,0.00000000,0.94132598
0.55546930,0.78642680,0.59852004,0.57847875,0.85454030,0.87121760,2.32079800,0.00000000,0.84505817
0.91870190,0.28907514,0.96479535,0.33948964,0.97110280,0.42224684,3.04796390,0.00000000,1.18460456
0.58810294,0.82053000,0.58693400,0.74045485,0.16372676,0.94934060,4.17155740,0.00000000,0.98718629
0.73577880,0.54572266,0.93774796,0.61349666,0.72969395,0.03519370,1.28942080,0.00000000,1.06926576
0.56826910,0.95968735,0.61283850,0.94550040,0.34008226,0.78958640,2.59306200,0.00000000,0.97840740
0.93262070,0.32899162,0.84530310,0.32851994,0.18898580,0.94960016,3.58337200,0.00000000,1.18663574
1.00501290,0.26579136,0.40268790,0.91268670,0.11055656,0.23601022,3.99775030,0.00000000,1.22894236
0.83800590,0.34824476,0.03355266,0.78360320,0.96302800,0.59022844,3.07169340,0.00000000,1.10354965
1.02264120,0.24266653,0.66938050,0.53331196,0.78452980,0.07430017,2.47787830,0.00000000,1.24316259
0.80609554,0.46366885,0.26202804,0.03861717,0.15557915,0.01099744,2.74712130,0.00000000,1.10932174
0.53928650,0.91897380,0.67962360,0.84028900,0.90279960,0.47824780,2.00923440,0.00000000,0.81046219
0.73044120,0.54475340,0.14424855,0.60372940,0.50523746,0.10433420,4.92308200,0.00000000,1.06893327
0.55882010,0.94408363,0.53227705,0.19134760,0.65145100,0.02211625,4.08440450,0.00000000,0.97738157
0.69170517,0.56823600,0.59999400,0.93751870,0.63419473,0.84902704,2.74671650,0.00000000,1.05681044
0.58627516,0.79567486,0.16490412,0.29681528,0.91346085,0.65963450,3.56271050,0.00000000,0.77838652
0.96134520,0.29775700,0.60213107,0.59548000,0.65341990,0.36566496,4.07678200,0.00000000,1.20606733
0.56537294,0.92839944,0.15995930,0.12032153,0.61771830,0.12581720,1.41018220,0.00000000,0.97850783
0.86177385,0.39366406,0.08777791,0.16111128,0.30217153,0.88674800,3.02428940,0.00000000,1.14654457
0.66309077,0.52702390,0.70290786,0.64047086,0.80274970,0.84450316,1.38930920,0.00000000,1.03429228
0.79713130,0.45769060,0.11436789,0.91545975,0.78020590,0.23946500,3.38874320,0.00000000,1.10983662
0.55603470,0.94282883,0.74321360,0.53643817,0.51864177,0.83487960,3.82662500,0.00000000,0.97692143
0.65037990,0.64762290,0.63612370,0.90667590,0.70539784,0.53761200,4.39320400,0.00000000,1.02715502
0.82962570,0.43393204,0.94935936,0.81718034,0.50722310,0.38090235,1.91886750,0.00000000,1.12465234
0.59004190,0.80855880,0.94818280,0.71530944,0.42725652,0.44415766,1.32870050,0.00000000,0.98881952
0.89233110,0.36783135,0.65359170,0.19908872,0.48439738,0.04414335,4.40930400,0.00000000,1.16252001
0.85326210,0.40640992,0.27275887,0.89361040,0.45690924,0.44954140,3.35668600,0.00000000,1.13964983
0.60657100,0.75865740,0.35095355,0.45753140,0.29687590,0.26017323,4.01074170,0.00000000,0.99810494
0.69227266,0.57663345,0.30059660,0.94879530,0.55194056,0.89428780,2.36101150,0.00000000,1.05383542
0.99497580,0.27122054,0.68973476,0.75508994,0.41903567,0.38148513,3.10966470,0.00000000,1.22457073
0.56229630,0.91953593,0.75743407,0.40120760,0.55910766,0.51051900,4.04960160,0.00000000,0.97761889
0.57995700,0.84613883,0.54147285,0.69375580,0.43393618,0.06952043,4.78930700,0.00000000,0.98357878
0.79670940,0.47455520,0.66202235,0.86933345,0.14103062,0.03249556,1.32790670,0.00000000,1.10375019
0.52138430,0.80118440,0.95286850,0.76391160,0.81396884,0.58004075,2.46925330,0.00000000,0.97123353
0.93599180,0.31632030,0.23720367,0.02058677,0.36265860,0.99719834,3.12746790,0.00000000,1.19349547
0.58066636,0.87509650,0.69570050,0.98988830,0.14530993,0.66392356,1.54058230,0.00000000,0.98159513
0.65719116,0.65827125,0.69094100,0.39068192,0.24396550,0.31899410,3.84949330,0.00000000,1.02560846
0.58893130,0.83029660,0.89036113,0.59705480,0.21351490,0.28839110,1.00936350,0.00000000,0.98631835
0.72754730,0.54628164,0.01258551,0.12709166,0.46053717,0.25349024,4.76469760,0.00000000,1.06804312
0.55903465,0.82986253,0.74227590,0.56655157,0.93809223,0.63929410,2.11683960,0.00000000,0.77329678
0.49616233,0.82159054,0.84764870,0.98997960,0.81384724,0.95280117,4.27772000,0.00000000,0.88590795
0.79998270,0.46019570,0.35419747,0.09415097,0.29933897,0.82545674,4.65560200,0.00000000,1.10976650
0.58438500,0.85032440,0.60428040,0.98121040,0.25803270,0.28163370,2.09140680,0.00000000,0.98381320
0.64787704,0.64766836,0.30544750,0.26396853,0.53167987,0.70492640,1.81399790,0.00000000,1.02752072
0.94533914,0.31859347,0.80936230,0.97097800,0.18049970,0.77358764,3.57640480,0.00000000,1.19352165
0.60152060,0.73876745,0.87686000,0.29910094,0.75292430,0.22056536,3.22548060,0.00000000,1.00063869
