like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.20443547,0.60617700,0.92962750,0.21190162,0.25091050,0.64542420,4.37919570,0.00000000,0.24853571
0.21281153,0.58994900,0.99605070,0.54661644,0.54255825,0.39636870,4.99116300,0.00000000,0.25475469
0.21300831,0.95115610,0.17367777,0.39669660,0.34388724,0.77443200,3.51762270,0.00000000,0.25382928
0.20718366,0.70520370,0.09397914,0.04599248,0.16157314,0.94453760,2.42476030,0.00000000,0.24966087
0.22651924,0.80872650,0.91115266,0.62730390,0.79698200,0.52176980,2.44051500,0.00000000,0.27370178
0.20629556,0.90079320,0.71234680,0.67114570,0.53872997,0.22004086,1.12374840,0.00000000,0.25243519
0.22953950,0.91965890,0.37603070,0.92311810,0.66334680,0.67015840,4.71617270,0.00000000,0.27562889
0.20466018,0.21381138,0.45333180,0.21609670,0.16381861,0.74227570,1.75312410,0.00000000,0.24663155
0.22630978,0.89960825,0.43320617,0.02587545,0.61585700,0.52752244,2.89047670,0.00000000,0.26850897
0.20481190,0.47690770,0.08197915,0.26583287,0.22702146,0.11088961,3.28668480,0.00000000,0.24748816
0.20923413,0.38482895,0.81367236,0.11310113,0.42245573,0.98200744,1.41296040,0.00000000,0.24812370
0.23662397,0.88742274,0.34939727,0.19215456,0.59346870,0.97712713,4.57921800,0.00000000,0.28927767
0.20466028,0.60495020,0.68963270,0.66979050,0.29543057,0.28558746,4.66988040,0.00000000,0.24840895
0.31949994,0.24329011,0.44382727,0.98503420,0.85891950,0.12451511,2.09886360,0.00000000,0.35618890
0.20845687,0.48349607,0.74971354,0.32450384,0.53835690,0.54761450,1.16690210,0.00000000,0.24908501
0.22509316,0.67612636,0.65847910,0.90731960,0.61447050,0.92280436,4.39237740,0.00000000,0.26831756
0.21916531,0.86743710,0.58573670,0.13583553,0.47771215,0.79155760,2.57020160,0.00000000,0.25970669
0.20401382,0.59847630,0.92954820,0.09687764,0.14449991,0.70581675,3.32586840,0.00000000,0.24813011
0.24205749,0.59455920,0.74103790,0.84932330,0.70867497,0.16613704,2.54986450,0.00000000,0.28601639
0.22548154,0.70424247,0.83523650,0.46446338,0.62924176,0.94843270,1.72422980,0.00000000,0.26840852
0.22065765,0.60416120,0.62595665,0.26529340,0.60381380,0.79016006,3.21275040,0.00000000,0.26065814
0.20960139,0.73980630,0.39370227,0.34460914,0.54420930,0.01662150,4.31462760,0.00000000,0.25249798
0.20435648,0.65397180,0.31125438,0.63809330,0.17291968,0.37791604,4.53213600,0.00000000,0.24858866
0.20718294,0.24700394,0.04823257,0.26966003,0.48858237,0.17024693,2.61705950,0.00000000,0.24842224
0.22086474,0.33080015,0.06863932,0.98403865,0.52543710,0.15159811,2.57333830,0.00000000,0.25874206
0.32480627,0.28260183,0.37059048,0.96566960,0.78002540,0.05179543,3.46614960,0.00000000,0.35147081
0.20831178,0.87387520,0.74190414,0.74910540,0.59231980,0.48890150,1.05255570,0.00000000,0.25253404
0.23110240,0.76557726,0.34198710,0.74078596,0.62969430,0.84376110,1.55047610,0.00000000,0.27818634
0.20388782,0.90137700,0.76143500,0.33560783,0.11544287,0.12068656,4.32262130,0.00000000,0.25103190
0.20401830,0.82049730,0.88181090,0.32501042,0.13463372,0.68907580,1.34503950,0.00000000,0.25042959
0.23772521,0.58816620,0.25962737,0.15333734,0.71951276,0.91871940,2.51207280,0.00000000,0.30312391
0.20416264,0.72840240,0.59025896,0.70217365,0.11820635,0.81326410,1.68068950,0.00000000,0.24954212
0.22482069,0.48559280,0.44693530,0.35072980,0.78736496,0.53126234,2.46574140,0.00000000,0.27378707
0.22114494,0.46077540,0.60825230,0.57256055,0.78002750,0.58355105,2.66718360,0.00000000,0.26718639
0.20431837,0.65168303,0.23012094,0.92947420,0.21544681,0.59880020,2.70616480,0.00000000,0.24880446
0.21750437,0.89605890,0.05268145,0.67495540,0.74110985,0.12663423,1.91090320,0.00000000,0.26729986
0.23794943,0.55517346,0.27687308,0.08849362,0.81207250,0.63687990,4.19330300,0.00000000,0.30076763
0.20801266,0.91666620,0.63529330,0.51234025,0.49651793,0.38264360,1.33573390,0.00000000,0.25337573
0.21726036,0.32912230,0.59116780,0.19402900,0.86021890,0.59782060,2.83491040,0.00000000,0.27039428
0.31746602,0.20971783,0.62057790,0.86735820,0.94702900,0.03309571,3.95002650,0.00000000,0.35411632
0.20879363,0.71290153,0.43783036,0.47207360,0.54632837,0.12430956,4.21049100,0.00000000,0.25181130
0.21177965,0.72850750,0.78724337,0.81298940,0.42377052,0.79837036,3.74051140,0.00000000,0.25177867
0.21217127,0.45234400,0.45350570,0.02444187,0.69807345,0.00102204,3.38592890,0.00000000,0.25806667
0.21973523,0.89363890,0.22029442,0.22705203,0.67703940,0.01257435,4.10892630,0.00000000,0.26644855
0.25430503,0.55382750,0.19508295,0.56584760,0.73990820,0.96023760,4.41557500,0.00000000,0.32153900
0.21063557,0.20229584,0.63381650,0.27966726,0.52920820,0.72109460,3.73143390,0.00000000,0.25142145
0.20445979,0.41613597,0.54638904,0.51610273,0.21837537,0.50270470,4.00994400,0.00000000,0.24700726
0.20984304,0.32395660,0.92556300,0.46296170,0.55764140,0.95897490,2.70221570,0.00000000,0.24996604
0.20643280,0.72574460,0.35254642,0.21951784,0.33884722,0.19321376,3.67656950,0.00000000,0.25008082
0.20451130,0.54670936,0.24740890,0.88917910,0.28265172,0.33976800,3.03030590,0.00000000,0.24792966
0.20525387,0.35037783,0.14749280,0.76412970,0.37351240,0.29577532,1.34430170,0.00000000,0.24699343
0.20563410,0.48012340,0.73376477,0.02155527,0.35214030,0.49826622,4.03255600,0.00000000,0.24773075
0.22405978,0.63939920,0.17048159,0.18849915,0.98864980,0.21849798,1.45564100,0.00000000,0.27023954
0.20509659,0.27823064,0.74388840,0.03815559,0.25288746,0.70960660,2.16723160,0.00000000,0.24691827
0.22357179,0.66841394,0.67986864,0.33363620,0.70303710,0.66729900,1.20650220,0.00000000,0.26861232
0.20778915,0.61404693,0.29023300,0.87755096,0.20469244,0.95460755,1.82684110,0.00000000,0.24880560
0.25181913,0.26675620,0.29767254,0.32398560,0.77879083,0.96948610,3.49760530,0.00000000,0.30160520
0.20547464,0.55878600,0.08112935,0.87777390,0.14868290,0.92187190,2.81192870,0.00000000,0.24779734
0.20428650,0.40581006,0.45383108,0.07252789,0.16987228,0.14872251,4.71807900,0.00000000,0.24678461
0.20577617,0.41468683,0.80501074,0.63245827,0.47346870,0.25569780,4.60406700,0.00000000,0.24820308
0.23006596,0.35515654,0.04292213,0.05679542,0.84519840,0.27628732,3.80290100,0.00000000,0.28526116
0.20477034,0.64195484,0.69506500,0.09508395,0.25796813,0.16622543,4.76625350,0.00000000,0.24874348
0.20605496,0.43694842,0.07115086,0.22333084,0.26838514,0.55264820,2.75580100,0.00000000,0.24752084
0.21652833,0.40939066,0.88867470,0.24121064,0.78645760,0.60006726,1.91410620,0.00000000,0.26281313
0.20687680,0.20354588,0.70595044,0.56961703,0.41960050,0.93202920,3.38057600,0.00000000,0.24864639
0.20404807,0.44805470,0.30979148,0.92125870,0.16860208,0.15121832,3.38484500,0.00000000,0.24688582
0.21554030,0.98238105,0.42041543,0.38089220,0.56070644,0.43037528,1.74165000,0.00000000,0.25874312
0.20873651,0.42026854,0.89370270,0.81333230,0.44293097,0.82464886,4.29943800,0.00000000,0.24872179
0.20387750,0.41262218,0.25771675,0.76450616,0.10542165,0.79676694,2.02418760,0.00000000,0.24668767
0.20700559,0.23301634,0.50675696,0.74152267,0.44445086,0.82723165,2.36211500,0.00000000,0.24831409
0.20524892,0.25521510,0.61514720,0.31304370,0.28828654,0.65629020,3.03265050,0.00000000,0.24698143
0.23338622,0.79960860,0.52946250,0.46224645,0.62570400,0.96477616,3.93219760,0.00000000,0.28481282
0.20553227,0.29740820,0.41220564,0.69699970,0.42221117,0.23125425,1.74696100,0.00000000,0.24734834
0.20827846,0.40361000,0.60577923,0.35366017,0.64038926,0.27414048,2.56698940,0.00000000,0.25218679
0.20807630,0.64591926,0.34661487,0.56850064,0.51510805,0.24775869,2.59790470,1.00000000,0.25065966
0.20718350,0.43920624,0.50169396,0.23576775,0.49193140,0.17631575,3.31234670,2.00000000,0.24902841
0.20405188,0.79775140,0.67343070,0.18808244,0.12360825,0.39738010,3.51634480,3.00000000,0.25017385
0.22031760,0.46640223,0.18039736,0.81532580,0.67561370,0.64923870,1.86471300,4.00000000,0.26100879
0.20608363,0.54201090,0.40361643,0.43932468,0.37764874,0.30553567,2.90258300,5.00000000,0.24828342
0.20427178,0.81058600,0.68214196,0.80919343,0.20364062,0.03644729,1.60326280,6.00000000,0.25034938
0.20411259,0.97935665,0.64827730,0.10838209,0.42298222,0.48253164,1.01073900,7.00000000,0.25206617
0.23220205,0.84143674,0.50125664,0.73678660,0.67842644,0.71495730,2.34102030,8.00000000,0.27818857
0.20479406,0.49478610,0.39031935,0.33554527,0.22839035,0.41400996,2.87061290,9.00000000,0.24761592
0.20553082,0.45636450,0.54747250,0.31872073,0.36878514,0.25910100,3.07941320,10.00000000,0.24754668
0.20490125,0.55100420,0.81215954,0.63400700,0.34346396,0.54472864,3.33738300,11.00000000,0.24797125
0.20417236,0.54027796,0.00788717,0.43324986,0.13892262,0.13260706,3.84474440,12.00000000,0.24761696
0.20443328,0.83571637,0.86403954,0.46883792,0.20341381,0.66968435,3.52600600,13.00000000,0.25071336
0.20522197,0.96823780,0.42733145,0.24616337,0.23019534,0.12497029,3.79676270,1.00000000,0.25190380
0.20523465,0.91983265,0.81841505,0.30177250,0.31398487,0.45565966,2.26629660,2.00000000,0.25179643
0.20717639,0.42807782,0.84411530,0.07885924,0.40227160,0.71455080,1.40226420,3.00000000,0.24782448
0.20926231,0.22138903,0.51421344,0.42773736,0.48913600,0.92293537,3.91957280,4.00000000,0.25034687
0.20634530,0.23179340,0.33897436,0.46412694,0.41785696,0.65268520,1.30417660,5.00000000,0.24755467
0.20646644,0.69997610,0.44572730,0.52090100,0.41787815,0.19463750,3.52378100,6.00000000,0.25014789
0.20485905,0.72428140,0.32000592,0.86311764,0.29925500,0.49653178,3.76846600,7.00000000,0.24979819
0.20550606,0.46786922,0.37388340,0.55014944,0.33835426,0.50598574,2.08268710,8.00000000,0.24765665
0.20589957,0.75381120,0.58737050,0.61498815,0.40436345,0.29388934,1.93278240,9.00000000,0.25047326
0.20623577,0.61987200,0.25955024,0.31932020,0.23646810,0.68007964,2.40774630,10.00000000,0.24888963
0.20587078,0.32142487,0.50467950,0.02895185,0.38913450,0.27740473,1.75551870,11.00000000,0.24720677
0.20527978,0.61738430,0.32838196,0.43444130,0.24625006,0.49635127,2.70232000,12.00000000,0.24869324
0.20537340,0.49041134,0.46602067,0.26178310,0.31197804,0.31172848,2.48937460,13.00000000,0.24779811
0.20547442,0.76228005,0.28660660,0.05301087,0.21754235,0.30234873,2.32621430,1.00000000,0.25016466
0.20757462,0.73273015,0.32969004,0.73261315,0.35486060,0.67346790,1.98174740,2.00000000,0.25042318
0.20885855,0.77708770,0.11693574,0.68033310,0.34233110,0.69948240,3.57311940,3.00000000,0.25106881
0.20842902,0.81955120,0.25306693,0.50223950,0.27386564,0.74484740,3.12062030,4.00000000,0.25149220
0.20672105,0.90258380,0.11923810,0.92868465,0.55111194,0.24969697,4.83049150,5.00000000,0.25269189
0.20420553,0.47005886,0.25912204,0.85781690,0.19751742,0.37212446,3.39513590,6.00000000,0.24709698
0.21196504,0.49067682,0.13265713,0.32860310,0.56038880,0.34691820,3.38848900,7.00000000,0.25225719
0.21872053,0.35127813,0.56739306,0.73432530,0.86080354,0.48035944,2.67009260,8.00000000,0.26916646
0.20701508,0.55187380,0.17598832,0.45663026,0.40282230,0.35760432,3.39381530,9.00000000,0.24896464
0.20656600,0.84298080,0.25908163,0.94320035,0.58261770,0.13788435,2.15602420,10.00000000,0.25242670
0.20477080,0.50099300,0.45282630,0.50036870,0.22885653,0.57927996,3.39869050,11.00000000,0.24765763
0.20587891,0.72315425,0.17560698,0.81513387,0.39973244,0.36808327,3.83796670,12.00000000,0.25009905
0.20518619,0.64146980,0.22519144,0.71519774,0.28911126,0.46323398,3.45967440,13.00000000,0.24897256
0.20402302,0.63206910,0.07099536,0.30122402,0.11047837,0.21262560,3.02177520,1.00000000,0.24831681
0.20674032,0.39669790,0.00825923,0.51994884,0.25502175,0.83618850,3.90049200,2.00000000,0.24741871
0.20534109,0.31759727,0.16490200,0.38031570,0.31754923,0.38668620,1.71196120,3.00000000,0.24701742
0.20835821,0.47449500,0.53683440,0.32883120,0.58220980,0.20991062,2.37301230,4.00000000,0.25024435
0.20387423,0.66231700,0.61674010,0.13061200,0.10589629,0.19053975,1.22670290,5.00000000,0.24847552
0.20408243,0.76592016,0.48077290,0.78784860,0.66706383,0.23751493,1.00870040,6.00000000,0.25123073
0.20526113,0.52119420,0.38490160,0.36913620,0.28089654,0.36913458,2.41403580,7.00000000,0.24800860
0.20568809,0.50869440,0.25745780,0.48520090,0.28142780,0.56948096,3.35802000,8.00000000,0.24803176
0.20731032,0.74492530,0.49383065,0.68157554,0.47529060,0.45047805,3.85169200,9.00000000,0.25163797
0.20532264,0.68622524,0.47300988,0.28116655,0.27114114,0.27187663,3.45786170,10.00000000,0.24936557
0.20447445,0.85432370,0.82403300,0.22690919,0.22880164,0.02249426,2.09965700,11.00000000,0.25089088
0.20453370,0.76335704,0.73679256,0.43474695,0.21734656,0.43128926,2.77435950,12.00000000,0.25012299
0.20512395,0.48945862,0.47647554,0.52652740,0.33866295,0.26362090,2.23789980,13.00000000,0.24763498
0.20930381,0.56312810,0.63441960,0.43250123,0.64448434,0.34524405,3.00419330,1.00000000,0.25389129
0.20477517,0.64774716,0.78405416,0.95327175,0.18925427,0.14336774,1.34147120,2.00000000,0.24863071
0.20537624,0.28038555,0.95991400,0.88230530,0.21566413,0.24606194,3.10973240,3.00000000,0.24710835
0.20886403,0.77750640,0.23773889,0.91051100,0.38634110,0.72502804,4.08526700,4.00000000,0.25093618
0.20626755,0.54826194,0.66649390,0.49796927,0.44776510,0.40772580,3.16083310,5.00000000,0.24910509
0.21303244,0.45379502,0.03961602,0.74057310,0.81921640,0.23640348,2.35477020,6.00000000,0.26513821
0.20578833,0.86558030,0.73677474,0.11601929,0.36310244,0.08291934,3.90213040,7.00000000,0.25117324
0.20599799,0.72408010,0.69872034,0.43373924,0.39338790,0.39494637,2.46295570,8.00000000,0.25013933
0.20432803,0.88983035,0.92792386,0.09731952,0.21158019,0.37296945,1.80749100,9.00000000,0.25121093
0.20467475,0.81313694,0.30257863,0.26979070,0.14362559,0.59645104,3.40289450,10.00000000,0.25028348
0.20626904,0.30175212,0.15940854,0.75419700,0.50642470,0.31811480,1.24748420,11.00000000,0.24801683
0.20495994,0.53508520,0.73067100,0.17332187,0.27610067,0.48625752,3.62364770,12.00000000,0.24800933
0.20452912,0.36235860,0.86814090,0.43817896,0.29735760,0.12777224,4.87123160,13.00000000,0.24696441
0.20530260,0.69967180,0.79055900,0.35623154,0.35365972,0.36380136,3.21163600,1.00000000,0.24951614
0.20395765,0.61357230,0.32057357,0.90028470,0.13687077,0.66099536,3.26839350,2.00000000,0.24823878
0.21940456,0.61491805,0.00856288,0.32691097,0.69854380,0.17998077,3.67127970,3.00000000,0.26559888
0.20911485,0.54114884,0.46606582,0.54237610,0.67230767,0.03527308,1.46156380,4.00000000,0.25491371
0.20471023,0.67321557,0.80413260,0.98931944,0.19202799,0.33831108,1.46190940,5.00000000,0.24896711
0.20662747,0.55982050,0.54685557,0.57324970,0.47971470,0.26413256,2.04982450,6.00000000,0.24951016
0.23220779,0.81022346,0.59121050,0.13502125,0.60914630,0.99207515,2.16884900,7.00000000,0.28066624
0.21196914,0.97100073,0.12209497,0.32080045,0.54156310,0.03537006,1.17766950,8.00000000,0.25593679
0.23092891,0.56310475,0.05578795,0.37797320,0.77728720,0.43864062,4.02053450,9.00000000,0.28063199
0.20452368,0.64541960,0.91023500,0.58825475,0.29446396,0.55337274,3.82878850,10.00000000,0.24893199
0.20428063,0.44494745,0.04431692,0.35178322,0.16333286,0.07857531,4.14508000,11.00000000,0.24694079
0.20445427,0.24480969,0.67177080,0.44373834,0.14013253,0.75583230,4.84169050,12.00000000,0.24657315
0.20386818,0.71137124,0.81443600,0.35763258,0.11010572,0.62217470,4.10158300,13.00000000,0.24923369
0.22506447,0.53633100,0.31084930,0.65300220,0.96319110,0.35523266,4.79950100,1.00000000,0.27359576
0.21282624,0.52657210,0.68900890,0.46061826,0.52721890,0.71881014,2.56546520,2.00000000,0.25198365
0.20705828,0.94937456,0.77607520,0.64420587,0.52938765,0.40669690,1.52487720,3.00000000,0.25356831
0.20472500,0.34353930,0.22117563,0.12760861,0.12957200,0.97615510,2.92024040,4.00000000,0.24655528
0.21531922,0.96084790,0.58237660,0.09731858,0.65273390,0.12180053,2.01145100,5.00000000,0.26188916
0.20406312,0.30932920,0.57567370,0.54664580,0.14203611,0.34703135,3.03944180,6.00000000,0.24655002
0.20551296,0.58713810,0.15667558,0.45006750,0.27386170,0.34969363,3.69769290,7.00000000,0.24856168
0.20625250,0.68047050,0.62733190,0.65878046,0.44209114,0.43216854,2.02661510,8.00000000,0.25032507
0.20390742,0.62122450,0.38834018,0.40535210,0.11661867,0.02526336,2.66690470,9.00000000,0.24808422
0.20571645,0.69809140,0.62688770,0.54691970,0.36901110,0.42346870,2.11287860,10.00000000,0.24960274
0.20586099,0.31918374,0.53154534,0.37947880,0.36149898,0.58339000,3.18164780,11.00000000,0.24702026
0.20817575,0.43805426,0.49355972,0.46615854,0.48212713,0.53795993,2.71609500,12.00000000,0.24904269
0.20434332,0.69662500,0.47865270,0.61859180,0.18998426,0.05492613,3.02955870,13.00000000,0.24889200
0.21574345,0.56272256,0.69930196,0.60684980,0.70385724,0.49428678,2.73857050,1.00000000,0.25834426
0.21472510,0.73400530,0.54361486,0.31108500,0.54471120,0.55075310,2.84980440,2.00000000,0.25475814
0.21432649,0.38298663,0.73310830,0.82817465,0.66273665,0.80884236,4.72093960,3.00000000,0.25609904
0.20463026,0.46833080,0.29711690,0.84178680,0.29785190,0.41127577,2.73578200,4.00000000,0.24741097
0.20469305,0.63367313,0.44318542,0.91586700,0.33612606,0.22131647,4.71762500,5.00000000,0.24851343
0.21067633,0.40337030,0.56811580,0.43600990,0.57248700,0.57092380,2.90790500,6.00000000,0.25022370
0.21329689,0.89115360,0.25853200,0.66094310,0.36935115,0.81627476,1.47291620,7.00000000,0.25292980
0.20688488,0.68677950,0.38126060,0.68997330,0.33044446,0.67479500,2.23088670,8.00000000,0.24977225
0.20401790,0.59945450,0.51169217,0.79567580,0.14753503,0.35734716,3.18627430,9.00000000,0.24799329
0.20581138,0.52196825,0.61294955,0.56696540,0.39708722,0.51655847,2.11328080,10.00000000,0.24820439
0.20396318,0.94776120,0.55529700,0.55786730,0.11973314,0.08603150,3.82038200,11.00000000,0.25142385
0.20496220,0.59286510,0.56374000,0.65707946,0.30811718,0.43951446,2.79085970,12.00000000,0.24839913
0.20561227,0.61641943,0.57561620,0.17581348,0.26090038,0.58439960,3.17291800,13.00000000,0.24880106
0.20743822,0.88411220,0.61587800,0.37561193,0.22991620,0.81915660,4.08393570,1.00000000,0.25150205
0.20509802,0.71280300,0.62947834,0.47495374,0.29492680,0.34892870,2.70748970,2.00000000,0.24964041
0.20429954,0.74666290,0.99068177,0.35286668,0.13454210,0.17634875,2.89810900,3.00000000,0.24969876
0.20473460,0.70097660,0.63197240,0.38590476,0.23979509,0.34154284,2.79198550,4.00000000,0.24938590
0.20428503,0.97556406,0.76346964,0.89515305,0.23254740,0.23590152,2.60934800,5.00000000,0.25213686
0.20450000,0.52417320,0.68394950,0.33569440,0.20546848,0.51714670,2.58699350,6.00000000,0.24763338
0.20372137,0.85298380,0.78986704,0.86626786,0.10469589,0.11651190,2.78711220,7.00000000,0.25071333
0.27918532,0.98102117,0.15894279,0.16675006,0.89158100,0.41769454,1.64188730,8.00000000,0.35224915
0.20434245,0.77640610,0.47834098,0.49978736,0.15350392,0.44897383,3.12758330,9.00000000,0.24998576
0.20704629,0.52043520,0.44418705,0.67985010,0.31999967,0.76262265,1.54524720,10.00000000,0.24821827
0.21402808,0.84699446,0.28477070,0.24190287,0.55422777,0.18722240,1.52991550,11.00000000,0.25611478
0.20493637,0.58987750,0.87716410,0.31931332,0.35507730,0.21391071,3.46802350,12.00000000,0.24819373
0.20492402,0.72274715,0.53856960,0.69807655,0.28454810,0.45803872,2.40012400,13.00000000,0.24979911
0.20429847,0.75815840,0.92306685,0.27087500,0.21782376,0.37235950,2.75789670,1.00000000,0.25002979
0.20420565,0.87738730,0.63836640,0.19679432,0.13115391,0.46836445,3.01086140,2.00000000,0.25086130
0.20429166,0.64229550,0.65029280,0.69687253,0.20571497,0.06832186,3.68871710,3.00000000,0.24842346
0.20406461,0.74866980,0.59647040,0.15582167,0.12288110,0.34049490,2.08082960,4.00000000,0.24954632
0.20537400,0.64609020,0.52688430,0.39473954,0.29828963,0.36555374,2.74049640,5.00000000,0.24900216
0.20388007,0.39484170,0.23084100,0.65096194,0.11907204,0.51291215,2.09264610,6.00000000,0.24666405
0.20396939,0.85103720,0.34327322,0.85782880,0.11342624,0.76635885,1.43672000,7.00000000,0.25060816
0.20451230,0.64794450,0.49673522,0.72557590,0.23761155,0.33613780,3.76214650,8.00000000,0.24876633
0.20440486,0.66473544,0.54624130,0.59493060,0.18936336,0.41888493,3.20683880,9.00000000,0.24874498
0.20457070,0.57343960,0.37170506,0.30526668,0.19193953,0.26113394,3.05641060,10.00000000,0.24796440
0.22347270,0.96905460,0.35827600,0.95773786,0.76803750,0.37998044,2.42896720,11.00000000,0.26976995
0.21892588,0.29926857,0.13841091,0.30557670,0.70147586,0.65521950,4.01266200,12.00000000,0.26580137
0.20405932,0.47916794,0.49072066,0.97147510,0.12416659,0.18520470,4.12525460,13.00000000,0.24705979
0.20464530,0.63003457,0.59643870,0.45184252,0.22670594,0.44778220,2.92983170,1.00000000,0.24863904
0.20533459,0.45582680,0.37638240,0.45857158,0.33504492,0.34614444,2.74095270,2.00000000,0.24752779
0.20379917,0.76150960,0.68853260,0.94325364,0.12533543,0.54588370,3.30932400,3.00000000,0.24987229
0.20418720,0.68438800,0.74194580,0.79980546,0.18474746,0.42227250,2.30426930,4.00000000,0.24895025
0.20509656,0.98421580,0.32478586,0.55007560,0.24257568,0.18124266,3.22215220,5.00000000,0.25212609
0.20467270,0.57186320,0.49485877,0.55171660,0.24401185,0.40985373,2.89024800,6.00000000,0.24816210
0.20436941,0.66349650,0.61701250,0.57734900,0.18634582,0.45854680,2.93255730,7.00000000,0.24874955
0.20502070,0.70727336,0.60214690,0.64805310,0.30380845,0.42035320,2.47368480,8.00000000,0.24957999
0.20462507,0.69156870,0.47668076,0.73272926,0.24165310,0.48251078,3.44399480,9.00000000,0.24933001
0.20439541,0.69150287,0.56866354,0.71435547,0.19351620,0.50954610,3.18155550,10.00000000,0.24908162
0.20450635,0.70168906,0.62736756,0.68343460,0.22519140,0.48271730,2.71715040,11.00000000,0.24938994
0.20458922,0.83858190,0.52412840,0.60675870,0.21249738,0.34993770,3.24924920,12.00000000,0.25065885
0.20440947,0.66896290,0.77700305,0.64399356,0.22914025,0.48379648,3.46840760,13.00000000,0.24905020
0.20495045,0.49908987,0.58713670,0.61199380,0.32650840,0.40591303,2.85393330,1.00000000,0.24761412
0.20413445,0.56790450,0.25979700,0.91561820,0.17832708,0.05111925,1.47504870,2.00000000,0.24766845
0.20471625,0.61977720,0.30415115,0.57178160,0.21624490,0.43306807,3.00849650,3.00000000,0.24849488
0.20445892,0.89163065,0.90939010,0.58619094,0.77766806,0.21441660,1.02120460,4.00000000,0.25461881
0.20471774,0.56196314,0.39087450,0.77931875,0.26718286,0.56872785,4.30945700,5.00000000,0.24816760
0.20452471,0.58159214,0.44090647,0.62972295,0.21926284,0.41511643,3.59597040,6.00000000,0.24812349
0.20528110,0.43941447,0.34664370,0.56303890,0.34126437,0.39193463,2.11572930,7.00000000,0.24739119
0.20481765,0.30594150,0.84214330,0.69851980,0.20999949,0.80100460,2.34797480,8.00000000,0.24667746
0.20416133,0.54659885,0.24446641,0.04158599,0.10397682,0.54996470,3.28618620,9.00000000,0.24761327
0.20445767,0.48780015,0.31986222,0.31430387,0.14755996,0.64737140,2.66812040,10.00000000,0.24724081
