date,storage,inflow,outflow
1982-01-02,27980444733.967,296.788,308.932
1982-01-03,27979833484.149,301.851,308.926
1982-01-04,27979833484.149,314.712,314.712
1982-01-05,27979833484.149,324.168,324.168
1982-01-06,27979833484.149,319.221,319.221
1982-01-07,27979833484.149,321.230,321.230
1982-01-08,27979833484.149,325.696,325.696
1982-01-09,27979833484.149,327.148,327.148
1982-01-10,27979833484.149,326.091,326.091
1982-01-11,27979833484.149,318.002,318.002
1982-01-12,27979833484.149,310.993,310.993
1982-01-13,27979570327.426,305.877,308.923
1982-01-14,27978960328.146,301.856,308.916
1982-01-15,27978177571.460,299.848,308.908
1982-01-16,27977324507.277,299.025,308.898
1982-01-17,27976397489.725,298.159,308.888
1982-01-18,27975385452.904,297.164,308.877
1982-01-19,27974202847.914,295.177,308.865
1982-01-20,27972802531.647,292.642,308.849
1982-01-21,27971665591.603,295.678,308.837
1982-01-22,27971665591.603,328.313,328.313
1982-01-23,27971665591.603,342.419,342.419
1982-01-24,27971665591.603,335.090,335.090
1982-01-25,27971665591.603,333.581,333.581
1982-01-26,27971665591.603,322.643,322.643
1982-01-27,27971665591.603,312.281,312.281
1982-01-28,27971600331.936,308.081,308.836
1982-01-29,27971600331.936,312.990,312.990
1982-01-30,27971600331.936,325.719,325.719
1982-01-31,27971600331.936,338.064,338.064
1982-02-01,27971600331.936,347.063,347.063
1982-02-02,27971600331.936,350.181,350.181
1982-02-03,27971600331.936,340.013,340.013
1982-02-04,27971600331.936,328.450,328.450
1982-02-05,27971600331.936,318.617,318.617
1982-02-06,27971600331.936,310.595,310.595
1982-02-07,27971351532.705,305.954,308.834
1982-02-08,27970978062.783,304.507,308.830
1982-02-09,27970387850.155,301.992,308.823
1982-02-10,27969688306.113,300.719,308.816
1982-02-11,27969688306.113,314.487,314.487
1982-02-12,27969688306.113,357.487,357.487
1982-02-13,27969688306.113,353.758,353.758
1982-02-14,27969688306.113,338.538,338.538
1982-02-15,27969688306.113,339.921,339.921
1982-02-16,27969688306.113,333.628,333.628
1982-02-17,27969688306.113,330.028,330.028
1982-02-18,27969688306.113,346.541,346.541
1982-02-19,27969688306.113,355.543,355.543
1982-02-20,27969688306.113,360.721,360.721
1982-02-21,27969688306.113,373.154,373.154
1982-02-22,27969688306.113,383.296,383.296
1982-02-23,27969688306.113,390.719,390.719
1982-02-24,27969688306.113,403.031,403.031
1982-02-25,27969688306.113,420.423,420.423
1982-02-26,27969688306.113,431.371,431.371
1982-02-27,27969688306.113,431.305,431.305
1982-02-28,27969688306.113,427.473,427.473
1982-03-01,27969688306.113,422.249,422.249
1982-03-02,27969688306.113,412.543,412.543
1982-03-03,27969688306.113,400.068,400.068
1982-03-04,27969688306.113,388.963,388.963
1982-03-05,27969688306.113,386.894,386.894
1982-03-06,27969688306.113,399.025,399.025
1982-03-07,27969688306.113,421.372,421.372
1982-03-08,27969688306.113,440.150,440.150
1982-03-09,27969688306.113,451.688,451.688
