date,storage,inflow,outflow
1982-01-02,2179593107.823,97.798,44.521
1982-01-03,2183501013.222,89.808,44.578
1982-01-04,2188136823.806,98.300,44.645
1982-01-05,2194578598.349,119.296,44.738
1982-01-06,2202636074.461,138.113,44.855
1982-01-07,2210989553.572,141.660,44.976
1982-01-08,2219782514.290,146.874,45.104
1982-01-09,2228996458.383,151.880,45.237
1982-01-10,2238091534.663,150.636,45.369
1982-01-11,2246639365.831,144.426,45.493
1982-01-12,2254514045.811,136.749,45.607
1982-01-13,2261729187.485,129.220,45.711
1982-01-14,2268334111.592,122.253,45.807
1982-01-15,2274355554.995,115.587,45.894
1982-01-16,2279788206.810,108.851,45.973
1982-01-17,2284670167.651,102.548,46.044
1982-01-18,2289069640.908,97.027,46.108
1982-01-19,2293035398.037,92.065,46.165
1982-01-20,2296760024.110,89.328,46.219
1982-01-21,2300909718.500,94.308,46.279
1982-01-22,2306240221.183,108.052,46.356
1982-01-23,2312633734.166,120.448,46.449
1982-01-24,2319886314.773,130.496,46.554
1982-01-25,2328057465.838,141.246,46.672
1982-01-26,2337145952.538,151.995,46.804
1982-01-27,2346799333.278,158.673,46.944
1982-01-28,2356223878.540,156.161,47.081
1982-01-29,2364988673.470,148.652,47.208
1982-01-30,2372984865.889,139.872,47.323
1982-01-31,2380189168.773,130.811,47.428
1982-02-01,2387076228.880,127.239,47.528
1982-02-02,2394100252.344,128.926,47.629
1982-02-03,2401473173.578,133.071,47.736
1982-02-04,2411797035.868,167.375,47.886
1982-02-05,2425951606.715,211.917,48.091
1982-02-06,2441398219.000,227.095,48.315
1982-02-07,2457800271.797,238.391,48.552
1982-02-08,2473980410.921,236.057,48.787
1982-02-09,2489225538.125,225.456,49.008
1982-02-10,2503673422.682,216.438,49.217
1982-02-11,2517592739.114,210.522,49.419
1982-02-12,2530866100.896,203.238,49.611
1982-02-13,2543720918.408,198.580,49.797
1982-02-14,2556163237.661,193.986,49.978
1982-02-15,2568071989.033,187.983,50.150
1982-02-16,2579706111.536,184.973,50.319
1982-02-17,2591684920.851,189.136,50.492
1982-02-18,2604808861.779,202.580,50.683
1982-02-19,2619385945.516,219.610,50.894
1982-02-20,2635011630.506,231.973,51.120
1982-02-21,2651111799.541,237.698,51.353
1982-02-22,2666956605.909,234.972,51.583
1982-02-23,2682101102.337,227.086,51.802
1982-02-24,2696394808.337,217.446,52.010
1982-02-25,2709756465.150,206.852,52.203
1982-02-26,2722203719.925,196.449,52.384
1982-02-27,2734132846.911,190.625,52.556
1982-02-28,2745660988.106,186.151,52.723
1982-03-01,2756587498.297,179.346,52.882
1982-03-02,2768077467.286,186.034,53.048
1982-03-03,2780203020.978,193.566,53.224
1982-03-04,2792416014.705,194.755,53.401
1982-03-05,2804587505.226,194.451,53.577
1982-03-06,2816577837.734,192.528,53.751
1982-03-07,2828267896.945,189.222,53.920
1982-03-08,2840339027.349,193.762,54.050
1982-03-09,2853203396.152,202.943,54.050
1982-03-10,2866408958.556,206.892,54.050
1982-03-11,2879938348.160,210.640,54.050
1982-03-12,2893335200.164,209.106,54.050
1982-03-13,2906135200.968,202.198,54.050
1982-03-14,2918081656.171,192.319,54.050
1982-03-15,2929244031.375,183.244,54.050
1982-03-16,2939996438.579,178.499,54.050
1982-03-17,2950777184.983,178.827,54.050
1982-03-18,2961843137.787,182.128,54.050
1982-03-19,2973317244.191,186.852,54.050
1982-03-20,2985061177.794,189.975,54.050
1982-03-21,2996621338.598,187.848,54.050
1982-03-22,3007609531.402,181.228,54.050
1982-03-23,3017972793.006,173.995,54.050
1982-03-24,3027680797.010,166.411,54.050
1982-03-25,3036871524.214,160.424,54.050
1982-03-26,3045485790.617,153.752,54.050
1982-03-27,3053183439.421,143.143,54.050
1982-03-28,3060020198.625,133.179,54.050
1982-03-29,3066137418.629,124.851,54.050
1982-03-30,3071664872.233,118.025,54.050
1982-03-31,3076637897.036,111.608,54.050
1982-04-01,3080961021.040,104.086,54.050
1982-04-02,3084667119.444,96.945,54.050
1982-04-03,3087789948.728,90.194,54.050
1982-04-04,3090500753.692,85.425,54.050
1982-04-05,3093138930.816,84.584,54.050
1982-04-06,3096520018.339,93.183,54.050
1982-04-07,3100816099.143,103.773,54.050
1982-04-08,3105627901.547,109.742,54.050
1982-04-09,3110853300.751,114.529,54.050
1982-04-10,3116224715.955,116.219,54.050
1982-04-11,3121527011.158,115.419,54.050
1982-04-12,3126829133.562,115.417,54.050
1982-04-13,3131985326.366,113.728,54.050
1982-04-14,3136784514.370,109.596,54.050
1982-04-15,3141303766.374,106.356,54.050
1982-04-16,3145658685.578,104.454,54.050
1982-04-17,3149809873.581,102.096,54.050
