date,storage,inflow,outflow
1982-01-02,1519305256.719,0.167,13.728
1982-01-03,1518150320.018,0.354,13.721
1982-01-04,1517018574.437,0.615,13.714
1982-01-05,1515903568.661,0.802,13.707
1982-01-06,1514797473.516,0.898,13.700
1982-01-07,1513693092.242,0.911,13.693
1982-01-08,1512584285.946,0.853,13.686
1982-01-09,1511468466.898,0.764,13.679
1982-01-10,1510345084.635,0.670,13.672
1982-01-11,1509213747.191,0.570,13.665
1982-01-12,1508074927.900,0.477,13.657
1982-01-13,1506929639.020,0.394,13.650
1982-01-14,1505778508.161,0.320,13.643
1982-01-15,1504622442.371,0.255,13.636
1982-01-16,1503462297.687,0.201,13.628
1982-01-17,1502298724.935,0.154,13.621
1982-01-18,1501132384.689,0.114,13.613
1982-01-19,1499963897.213,0.082,13.606
1982-01-20,1498793945.644,0.057,13.599
1982-01-21,1497623031.197,0.039,13.591
1982-01-22,1496451511.174,0.025,13.584
1982-01-23,1495279791.297,0.015,13.576
1982-01-24,1494108234.834,0.009,13.569
1982-01-25,1492937028.984,0.006,13.562
1982-01-26,1491766255.527,0.003,13.554
1982-01-27,1490595980.839,0.002,13.547
1982-01-28,1489426252.434,0.001,13.539
1982-01-29,1488257121.614,0.000,13.532
1982-01-30,1487088634.555,0.000,13.524
1982-01-31,1485920810.742,0.001,13.517
1982-02-01,1484753637.821,0.001,13.510
1982-02-02,1483587095.920,0.001,13.502
1982-02-03,1482421169.074,0.000,13.495
1982-02-04,1481255864.297,0.000,13.488
1982-02-05,1480091190.519,0.000,13.480
1982-02-06,1478927151.472,0.000,13.473
1982-02-07,1477763747.508,0.000,13.465
1982-02-08,1476600978.841,0.000,13.458
1982-02-09,1475438845.309,0.000,13.451
1982-02-10,1474277346.585,0.000,13.443
1982-02-11,1473116482.404,0.000,13.436
1982-02-12,1471956252.466,0.000,13.429
1982-02-13,1470796656.551,0.000,13.421
1982-02-14,1469637694.438,0.000,13.414
1982-02-15,1468479365.870,0.000,13.407
1982-02-16,1467321670.483,0.000,13.399
1982-02-17,1466164607.924,0.000,13.392
1982-02-18,1465008177.974,0.000,13.385
1982-02-19,1463852380.331,0.000,13.377
1982-02-20,1462697214.660,0.000,13.370
1982-02-21,1461542680.624,0.000,13.363
1982-02-22,1460388778.713,0.000,13.355
1982-02-23,1459235520.911,0.000,13.348
1982-02-24,1458082986.563,0.001,13.341
1982-02-25,1456931712.764,0.009,13.334
1982-02-26,1455787793.675,0.086,13.326
1982-02-27,1454823475.865,2.159,13.320
1982-02-28,1454799154.115,13.039,13.320
1982-03-01,1454799154.115,19.172,19.172
1982-03-02,1454799154.115,17.587,17.587
1982-03-03,1454799154.115,16.322,16.322
1982-03-04,1454799154.115,31.410,31.410
1982-03-05,1454799154.115,60.501,60.501
1982-03-06,1454799154.115,59.415,59.415
1982-03-07,1454799154.115,46.597,46.597
1982-03-08,1454799154.115,36.126,36.126
1982-03-09,1454799154.115,28.798,28.798
1982-03-10,1454799154.115,23.720,23.720
1982-03-11,1454799154.115,20.508,20.508
1982-03-12,1454799154.115,21.930,21.930
1982-03-13,1454799154.115,120.101,120.101
1982-03-14,1454799154.115,443.452,443.452
1982-03-15,1454799154.115,394.233,394.233
1982-03-16,1454799154.115,267.723,267.723
1982-03-17,1454799154.115,203.476,203.476
1982-03-18,1454799154.115,160.739,160.739
1982-03-19,1454799154.115,134.631,134.631
1982-03-20,1454799154.115,134.910,134.910
1982-03-21,1454799154.115,122.860,122.860
1982-03-22,1454799154.115,104.044,104.044
1982-03-23,1454799154.115,88.973,88.973
1982-03-24,1454799154.115,78.056,78.056
1982-03-25,1454799154.115,69.751,69.751
1982-03-26,1454799154.115,63.125,63.125
1982-03-27,1454799154.115,58.361,58.361
1982-03-28,1454799154.115,57.187,57.187
1982-03-29,1454799154.115,59.411,59.411
1982-03-30,1454799154.115,69.455,69.455
1982-03-31,1454799154.115,113.625,113.625
1982-04-01,1454799154.115,118.469,118.469
1982-04-02,1454799154.115,100.644,100.644
1982-04-03,1454799154.115,95.998,95.998
1982-04-04,1454799154.115,96.216,96.216
1982-04-05,1454799154.115,93.130,93.130
1982-04-06,1454799154.115,100.376,100.376
1982-04-07,1454799154.115,104.520,104.520
1982-04-08,1454799154.115,109.928,109.928
1982-04-09,1454799154.115,127.480,127.480
1982-04-10,1454799154.115,121.812,121.812
1982-04-11,1454799154.115,101.951,101.951
1982-04-12,1454799154.115,86.712,86.712
1982-04-13,1454799154.115,106.814,106.814
1982-04-14,1454799154.115,270.201,270.201
1982-04-15,1454799154.115,319.013,319.013
1982-04-16,1454799154.115,273.031,273.031
1982-04-17,1454799154.115,221.078,221.078
1982-04-18,1454799154.115,175.349,175.349
1982-04-19,1454799154.115,140.139,140.139
1982-04-20,1454799154.115,124.160,124.160
1982-04-21,1454799154.115,116.166,116.166
1982-04-22,1454799154.115,106.011,106.011
1982-04-23,1454799154.115,95.757,95.757
1982-04-24,1454799154.115,88.653,88.653
1982-04-25,1454799154.115,86.570,86.570
1982-04-26,1454799154.115,90.759,90.759
1982-04-27,1454799154.115,109.510,109.510
1982-04-28,1454799154.115,142.726,142.726
1982-04-29,1454799154.115,172.521,172.521
1982-04-30,1454799154.115,183.924,183.924
1982-05-01,1454799154.115,199.898,199.898
1982-05-02,1454799154.115,224.130,224.130
1982-05-03,1454799154.115,237.346,237.346
1982-05-04,1454799154.115,234.516,234.516
1982-05-05,1454799154.115,233.759,233.759
1982-05-06,1454799154.115,222.766,222.766
1982-05-07,1454799154.115,191.578,191.578
1982-05-08,1454799154.115,158.593,158.593
1982-05-09,1454799154.115,135.295,135.295
1982-05-10,1454799154.115,133.906,133.906
1982-05-11,1454799154.115,134.428,134.428
1982-05-12,1454799154.115,129.341,129.341
1982-05-13,1454799154.115,117.752,117.752
1982-05-14,1454799154.115,107.793,107.793
1982-05-15,1454799154.115,103.038,103.038
1982-05-16,1454799154.115,100.184,100.184
1982-05-17,1454799154.115,95.763,95.763
1982-05-18,1454799154.115,91.098,91.098
1982-05-19,1454799154.115,87.444,87.444
1982-05-20,1454799154.115,88.442,88.442
1982-05-21,1454799154.115,97.732,97.732
1982-05-22,1454799154.115,97.751,97.751
1982-05-23,1454799154.115,90.294,90.294
1982-05-24,1454799154.115,88.804,88.804
1982-05-25,1454799154.115,91.805,91.805
1982-05-26,1454799154.115,89.723,89.723
1982-05-27,1454799154.115,86.935,86.935
1982-05-28,1454799154.115,101.257,101.257
1982-05-29,1454799154.115,124.865,124.865
1982-05-30,1454799154.115,129.102,129.102
1982-05-31,1454799154.115,124.103,124.103
1982-06-01,1454799154.115,114.059,114.059
1982-06-02,1454799154.115,97.659,97.659
1982-06-03,1454799154.115,91.612,91.612
1982-06-04,1454799154.115,88.042,88.042
1982-06-05,1454799154.115,79.358,79.358
1982-06-06,1454799154.115,75.166,75.166
1982-06-07,1454799154.115,78.760,78.760
1982-06-08,1454799154.115,77.227,77.227
1982-06-09,1454799154.115,70.753,70.753
1982-06-10,1454799154.115,68.281,68.281
1982-06-11,1454799154.115,65.112,65.112
1982-06-12,1454799154.115,60.868,60.868
1982-06-13,1454799154.115,63.199,63.199
1982-06-14,1454799154.115,64.529,64.529
1982-06-15,1454799154.115,67.536,67.536
1982-06-16,1454799154.115,71.081,71.081
1982-06-17,1454799154.115,64.721,64.721
1982-06-18,1454799154.115,56.923,56.923
1982-06-19,1454799154.115,65.885,65.885
1982-06-20,1454799154.115,93.278,93.278
1982-06-21,1454799154.115,103.053,103.053
1982-06-22,1454799154.115,87.004,87.004
1982-06-23,1454799154.115,72.118,72.118
1982-06-24,1454799154.115,74.355,74.355
1982-06-25,1454799154.115,91.891,91.891
1982-06-26,1454799154.115,107.446,107.446
1982-06-27,1454799154.115,110.661,110.661
1982-06-28,1454799154.115,103.922,103.922
1982-06-29,1454799154.115,87.814,87.814
1982-06-30,1454799154.115,72.310,72.310
1982-07-01,1454799154.115,61.892,61.892
1982-07-02,1454799154.115,52.397,52.397
1982-07-03,1454799154.115,46.038,46.038
1982-07-04,1454799154.115,42.881,42.881
1982-07-05,1454799154.115,40.200,40.200
1982-07-06,1454799154.115,37.387,37.387
1982-07-07,1454799154.115,34.772,34.772
1982-07-08,1454799154.115,32.562,32.562
1982-07-09,1454799154.115,30.619,30.619
1982-07-10,1454799154.115,28.677,28.677
1982-07-11,1454799154.115,26.860,26.860
1982-07-12,1454799154.115,25.243,25.243
1982-07-13,1454799154.115,23.750,23.750
1982-07-14,1454799154.115,22.340,22.340
