date,storage,inflow,outflow
1982-01-02,188961338.852,0.001,1.514
1982-01-03,188846875.991,0.189,1.514
1982-01-04,188774312.638,0.674,1.514
1982-01-05,188705459.905,0.717,1.514
1982-01-06,188620581.268,0.531,1.514
1982-01-07,188517945.962,0.326,1.514
1982-01-08,188408982.893,0.252,1.514
1982-01-09,188296485.200,0.212,1.514
1982-01-10,188178838.931,0.152,1.514
1982-01-11,188055601.934,0.087,1.514
1982-01-12,187928364.332,0.041,1.514
1982-01-13,187799626.117,0.024,1.514
1982-01-14,187670260.708,0.016,1.514
1982-01-15,187540234.001,0.009,1.514
1982-01-16,187425923.809,0.191,1.514
1982-01-17,187352214.964,0.661,1.514
1982-01-18,187284409.831,0.729,1.514
1982-01-19,187216186.868,0.724,1.514
1982-01-20,187141947.441,0.654,1.514
1982-01-21,187063049.239,0.600,1.514
1982-01-22,187022043.658,1.039,1.514
1982-01-23,187022043.658,2.499,2.499
1982-01-24,187022043.658,3.792,3.792
1982-01-25,187022043.658,3.925,3.925
1982-01-26,187022043.658,3.998,3.998
1982-01-27,187022043.658,3.870,3.870
1982-01-28,187022043.658,3.379,3.379
1982-01-29,187022043.658,2.803,2.803
1982-01-30,187022043.658,2.323,2.323
1982-01-31,187022043.658,3.178,3.178
1982-02-01,187022043.658,4.998,4.998
1982-02-02,187022043.658,5.654,5.654
1982-02-03,187022043.658,7.545,7.545
1982-02-04,187022043.658,9.635,9.635
1982-02-05,187022043.658,9.980,9.980
1982-02-06,187022043.658,9.943,9.943
1982-02-07,187022043.658,9.322,9.322
1982-02-08,187022043.658,8.007,8.007
1982-02-09,187022043.658,8.227,8.227
1982-02-10,187022043.658,9.047,9.047
1982-02-11,187022043.658,8.648,8.648
1982-02-12,187022043.658,8.222,8.222
1982-02-13,187022043.658,7.806,7.806
1982-02-14,187022043.658,7.297,7.297
1982-02-15,187022043.658,6.376,6.376
1982-02-16,187022043.658,5.669,5.669
1982-02-17,187022043.658,4.840,4.840
1982-02-18,187022043.658,3.860,3.860
1982-02-19,187022043.658,3.090,3.090
1982-02-20,187022043.658,2.294,2.294
1982-02-21,187022043.658,1.656,1.656
1982-02-22,186981000.061,1.039,1.514
1982-02-23,186884212.048,0.393,1.514
1982-02-24,186759648.664,0.072,1.514
1982-02-25,186629960.179,0.013,1.514
1982-02-26,186501239.080,0.024,1.514
1982-02-27,186400745.285,0.351,1.514
1982-02-28,186348063.090,0.904,1.514
1982-03-01,186300900.299,0.968,1.514
1982-03-02,186254966.980,0.982,1.514
1982-03-03,186199842.862,0.876,1.514
1982-03-04,186125566.974,0.654,1.514
1982-03-05,186033597.230,0.449,1.514
1982-03-06,185931623.402,0.333,1.514
1982-03-07,185827889.088,0.313,1.514
1982-03-08,185722092.752,0.289,1.514
1982-03-09,185607232.019,0.184,1.514
1982-03-10,185485258.579,0.102,1.514
1982-03-11,185359434.697,0.057,1.514
1982-03-12,185231629.896,0.034,1.514
1982-03-13,185102592.746,0.020,1.514
1982-03-14,184972456.585,0.007,1.514
1982-03-15,184842011.434,0.004,1.514
1982-03-16,184712017.160,0.009,1.514
1982-03-17,184581986.712,0.009,1.514
1982-03-18,184451510.081,0.003,1.514
1982-03-19,184320927.952,0.002,1.514
1982-03-20,184190328.381,0.002,1.514
1982-03-21,184059698.975,0.002,1.514
1982-03-22,184053924.722,1.447,1.514
1982-03-23,184053924.722,3.625,3.625
1982-03-24,184053924.722,3.168,3.168
1982-03-25,184053924.722,2.833,2.833
1982-03-26,184053924.722,2.736,2.736
1982-03-27,184053924.722,2.507,2.507
1982-03-28,184053924.722,3.319,3.319
1982-03-29,184053924.722,4.840,4.840
1982-03-30,184053924.722,4.704,4.704
1982-03-31,184053924.722,4.926,4.926
1982-04-01,184053924.722,5.026,5.026
1982-04-02,184053924.722,4.592,4.592
1982-04-03,184053924.722,4.768,4.768
1982-04-04,184053924.722,4.735,4.735
1982-04-05,184053924.722,4.381,4.381
1982-04-06,184053924.722,3.972,3.972
1982-04-07,184053924.722,3.016,3.016
1982-04-08,184053924.722,2.818,2.818
1982-04-09,184053924.722,2.551,2.551
1982-04-10,184053924.722,1.956,1.956
1982-04-11,184053924.722,2.230,2.230
1982-04-12,184053924.722,2.476,2.476
1982-04-13,184053924.722,1.641,1.641
1982-04-14,183998769.845,0.875,1.514
1982-04-15,183909138.949,0.476,1.514
1982-04-16,183801032.536,0.262,1.514
1982-04-17,183682092.340,0.137,1.514
1982-04-18,183558093.814,0.078,1.514
1982-04-19,183432255.857,0.057,1.514
