date,storage,inflow,outflow
1982-01-02,3267964797.920,67.832,135.664
1982-01-03,3262201641.440,66.703,133.406
1982-01-04,3256535598.560,65.579,131.158
1982-01-05,3250967239.520,64.449,128.897
1982-01-06,3245483872.160,63.465,126.930
1982-01-07,3240078454.880,62.563,125.125
1982-01-08,3234752758.880,61.640,123.280
1982-01-09,3229509592.160,60.685,121.370
1982-01-10,3224332495.520,59.920,119.840
1982-01-11,3219212673.440,59.257,118.514
1982-01-12,3214152769.760,58.564,117.127
1982-01-13,3209151531.680,57.885,115.769
1982-01-14,3204168783.200,57.671,115.341
1982-01-15,3199105587.680,58.602,117.204
1982-01-16,3193756347.680,61.913,123.825
1982-01-17,3187917323.360,67.581,135.163
1982-01-18,3181639188.320,72.664,145.327
1982-01-19,3175155965.600,75.037,150.075
1982-01-20,3168853863.200,72.941,145.882
1982-01-21,3162827350.880,69.751,139.503
1982-01-22,3157022195.360,67.189,134.379
1982-01-23,3151386919.520,65.223,130.446
1982-01-24,3145843244.960,64.163,128.326
1982-01-25,3139385752.160,74.740,149.479
1982-01-26,3133086959.528,94.971,167.874
1982-01-27,3127103881.776,96.607,165.856
1982-01-28,3121035080.121,93.568,163.808
1982-01-29,3114776529.744,89.260,161.697
1982-01-30,3108365808.823,85.336,159.535
1982-01-31,3101901489.450,82.535,157.354
1982-02-01,3096001271.849,87.074,155.364
1982-02-02,3090853891.711,94.051,153.627
1982-02-03,3085785872.163,93.260,151.918
1982-02-04,3080503891.831,89.002,150.136
1982-02-05,3075020718.026,84.823,148.286
1982-02-06,3069411142.042,81.468,146.394
1982-02-07,3063730030.602,78.724,144.477
1982-02-08,3058009767.064,76.341,142.548
1982-02-09,3052277301.003,74.266,140.614
1982-02-10,3046552228.447,72.420,138.683
1982-02-11,3040848091.530,70.738,136.758
1982-02-12,3035173162.796,69.162,134.844
1982-02-13,3029530871.480,67.636,132.941
1982-02-14,3024443589.845,72.344,131.225
1982-02-15,3024443589.845,156.408,156.408
1982-02-16,3024443589.845,282.089,282.089
1982-02-17,3024443589.845,296.597,296.597
1982-02-18,3024443589.845,318.122,318.122
1982-02-19,3024443589.845,256.361,256.361
1982-02-20,3024443589.845,270.806,270.806
1982-02-21,3024443589.845,366.121,366.121
1982-02-22,3024443589.845,445.736,445.736
1982-02-23,3024443589.845,462.618,462.618
1982-02-24,3024443589.845,344.364,344.364
1982-02-25,3024443589.845,281.847,281.847
1982-02-26,3024443589.845,249.594,249.594
1982-02-27,3024443589.845,230.357,230.357
1982-02-28,3024443589.845,218.510,218.510
1982-03-01,3024443589.845,210.436,210.436
1982-03-02,3024443589.845,219.001,219.001
1982-03-03,3024443589.845,232.131,232.131
1982-03-04,3024443589.845,228.509,228.509
1982-03-05,3024443589.845,222.741,222.741
1982-03-06,3024443589.845,214.755,214.755
1982-03-07,3024443589.845,206.569,206.569
1982-03-08,3024443589.845,199.134,199.134
1982-03-09,3024443589.845,193.392,193.392
1982-03-10,3024443589.845,236.244,236.244
1982-03-11,3024443589.845,328.869,328.869
1982-03-12,3024443589.845,355.544,355.544
1982-03-13,3024443589.845,335.219,335.219
1982-03-14,3024443589.845,289.869,289.869
1982-03-15,3024443589.845,262.695,262.695
1982-03-16,3024443589.845,253.537,253.537
1982-03-17,3024443589.845,248.489,248.489
1982-03-18,3024443589.845,238.925,238.925
1982-03-19,3024443589.845,229.102,229.102
1982-03-20,3024443589.845,221.689,221.689
1982-03-21,3024443589.845,215.113,215.113
