date,storage,inflow,outflow
1982-01-02,43560000.000,0.639,0.639
1982-01-03,43560000.000,0.752,0.752
1982-01-04,43560000.000,0.467,0.467
1982-01-05,43560000.000,0.346,0.346
1982-01-06,43560000.000,0.279,0.279
1982-01-07,43560000.000,0.199,0.199
1982-01-08,43560000.000,0.112,0.112
1982-01-09,43560000.000,0.065,0.065
1982-01-10,43560000.000,0.036,0.036
1982-01-11,43560000.000,0.016,0.016
1982-01-12,43560000.000,0.010,0.010
1982-01-13,43560000.000,0.007,0.007
1982-01-14,43560000.000,0.005,0.005
1982-01-15,43560000.000,0.004,0.004
1982-01-16,43560000.000,0.003,0.003
1982-01-17,43560000.000,0.002,0.002
1982-01-18,43560000.000,0.002,0.002
1982-01-19,43560000.000,0.001,0.001
1982-01-20,43560000.000,0.020,0.020
1982-01-21,43560000.000,0.037,0.037
1982-01-22,43560000.000,0.017,0.017
1982-01-23,43560000.000,0.009,0.009
1982-01-24,43560000.000,0.005,0.005
1982-01-25,43560000.000,0.003,0.003
1982-01-26,43560000.000,0.002,0.002
1982-01-27,43560000.000,0.001,0.001
1982-01-28,43560000.000,0.227,0.227
1982-01-29,43560000.000,0.455,0.455
1982-01-30,43560000.000,0.335,0.335
1982-01-31,43560000.000,0.317,0.317
1982-02-01,43560000.000,0.348,0.348
1982-02-02,43560000.000,0.335,0.335
1982-02-03,43560000.000,0.264,0.264
1982-02-04,43560000.000,0.174,0.174
1982-02-05,43560000.000,0.116,0.116
1982-02-06,43560000.000,0.062,0.062
1982-02-07,43560000.000,0.023,0.023
1982-02-08,43560000.000,0.014,0.014
1982-02-09,43560000.000,0.008,0.008
1982-02-10,43560000.000,0.005,0.005
1982-02-11,43560000.000,0.003,0.003
1982-02-12,43560000.000,0.002,0.002
1982-02-13,43560000.000,0.002,0.002
1982-02-14,43560000.000,0.001,0.001
1982-02-15,43560000.000,0.001,0.001
1982-02-16,43560000.000,0.001,0.001
1982-02-17,43560000.000,0.001,0.001
1982-02-18,43560000.000,0.315,0.315
1982-02-19,43560000.000,0.574,0.574
1982-02-20,43560000.000,0.352,0.352
1982-02-21,43560000.000,0.398,0.398
1982-02-22,43560000.000,1.708,1.708
1982-02-23,43560000.000,3.424,3.424
1982-02-24,43560000.000,6.381,6.381
1982-02-25,43560000.000,8.527,8.527
1982-02-26,43560000.000,8.818,8.818
1982-02-27,43560000.000,8.953,8.953
1982-02-28,43560000.000,8.264,8.264
1982-03-01,43560000.000,7.052,7.052
1982-03-02,43560000.000,5.981,5.981
1982-03-03,43560000.000,17.597,17.597
1982-03-04,43560000.000,45.035,45.035
1982-03-05,43560000.000,44.494,44.494
1982-03-06,43560000.000,34.386,34.386
1982-03-07,43560000.000,24.819,24.819
1982-03-08,43560000.000,18.445,18.445
1982-03-09,43560000.000,14.263,14.263
1982-03-10,43560000.000,11.793,11.793
1982-03-11,43560000.000,10.705,10.705
1982-03-12,43560000.000,17.903,17.903
1982-03-13,43560000.000,122.007,122.007
1982-03-14,43560000.000,260.507,260.507
1982-03-15,43560000.000,190.748,190.748
1982-03-16,43560000.000,122.738,122.738
1982-03-17,43560000.000,85.474,85.474
1982-03-18,43560000.000,65.605,65.605
1982-03-19,43560000.000,61.096,61.096
1982-03-20,43560000.000,68.584,68.584
1982-03-21,43560000.000,62.899,62.899
1982-03-22,43560000.000,52.196,52.196
1982-03-23,43560000.000,43.996,43.996
1982-03-24,43560000.000,38.192,38.192
1982-03-25,43560000.000,34.211,34.211
1982-03-26,43560000.000,31.089,31.089
1982-03-27,43560000.000,28.790,28.790
1982-03-28,43560000.000,28.476,28.476
1982-03-29,43560000.000,30.310,30.310
1982-03-30,43560000.000,32.762,32.762
1982-03-31,43560000.000,42.255,42.255
1982-04-01,43560000.000,41.663,41.663
1982-04-02,43560000.000,41.209,41.209
1982-04-03,43560000.000,53.146,53.146
1982-04-04,43560000.000,51.529,51.529
1982-04-05,43560000.000,55.727,55.727
1982-04-06,43560000.000,75.353,75.353
1982-04-07,43560000.000,71.232,71.232
1982-04-08,43560000.000,69.676,69.676
1982-04-09,43560000.000,72.843,72.843
1982-04-10,43560000.000,63.178,63.178
1982-04-11,43560000.000,51.054,51.054
1982-04-12,43560000.000,44.443,44.443
1982-04-13,43560000.000,96.403,96.403
1982-04-14,43560000.000,197.722,197.722
1982-04-15,43560000.000,194.556,194.556
1982-04-16,43560000.000,147.231,147.231
1982-04-17,43560000.000,112.409,112.409
1982-04-18,43560000.000,89.073,89.073
1982-04-19,43560000.000,71.103,71.103
1982-04-20,43560000.000,61.407,61.407
1982-04-21,43560000.000,56.804,56.804
1982-04-22,43560000.000,51.677,51.677
1982-04-23,43560000.000,46.444,46.444
1982-04-24,43560000.000,42.991,42.991
1982-04-25,43560000.000,41.695,41.695
1982-04-26,43560000.000,42.880,42.880
1982-04-27,43560000.000,49.169,49.169
1982-04-28,43560000.000,58.376,58.376
1982-04-29,43560000.000,71.103,71.103
1982-04-30,43560000.000,83.454,83.454
1982-05-01,43560000.000,106.049,106.049
1982-05-02,43560000.000,118.014,118.014
1982-05-03,43560000.000,108.742,108.742
1982-05-04,43560000.000,105.226,105.226
1982-05-05,43560000.000,108.085,108.085
1982-05-06,43560000.000,116.406,116.406
1982-05-07,43560000.000,105.025,105.025
1982-05-08,43560000.000,83.548,83.548
1982-05-09,43560000.000,70.858,70.858
1982-05-10,43560000.000,71.303,71.303
1982-05-11,43560000.000,76.210,76.210
1982-05-12,43560000.000,73.128,73.128
1982-05-13,43560000.000,64.067,64.067
1982-05-14,43560000.000,56.370,56.370
1982-05-15,43560000.000,52.362,52.362
1982-05-16,43560000.000,50.233,50.233
1982-05-17,43560000.000,47.595,47.595
1982-05-18,43560000.000,45.022,45.022
1982-05-19,43560000.000,42.853,42.853
1982-05-20,43560000.000,43.867,43.867
1982-05-21,43560000.000,53.070,53.070
1982-05-22,43560000.000,54.891,54.891
1982-05-23,43560000.000,49.451,49.451
1982-05-24,43560000.000,53.607,53.607
1982-05-25,43560000.000,58.527,58.527
1982-05-26,43560000.000,61.963,61.963
1982-05-27,43560000.000,69.612,69.612
1982-05-28,43560000.000,110.277,110.277
1982-05-29,43560000.000,143.357,143.357
1982-05-30,43560000.000,130.415,130.415
1982-05-31,43560000.000,125.016,125.016
1982-06-01,43560000.000,116.070,116.070
1982-06-02,43560000.000,94.459,94.459
1982-06-03,43560000.000,96.139,96.139
1982-06-04,43560000.000,101.820,101.820
1982-06-05,43560000.000,91.978,91.978
1982-06-06,43560000.000,86.384,86.384
1982-06-07,43560000.000,90.467,90.467
1982-06-08,43560000.000,81.940,81.940
1982-06-09,43560000.000,69.066,69.066
1982-06-10,43560000.000,60.693,60.693
1982-06-11,43560000.000,52.331,52.331
1982-06-12,43560000.000,45.447,45.447
1982-06-13,43560000.000,42.230,42.230
1982-06-14,43560000.000,39.971,39.971
1982-06-15,43560000.000,37.160,37.160
1982-06-16,43560000.000,34.085,34.085
1982-06-17,43560000.000,30.674,30.674
1982-06-18,43560000.000,27.934,27.934
1982-06-19,43560000.000,27.413,27.413
1982-06-20,43560000.000,28.177,28.177
1982-06-21,43560000.000,27.422,27.422
1982-06-22,43560000.000,25.537,25.537
1982-06-23,43560000.000,24.187,24.187
1982-06-24,43560000.000,23.263,23.263
1982-06-25,43560000.000,22.504,22.504
1982-06-26,43560000.000,21.669,21.669
1982-06-27,43560000.000,20.157,20.157
1982-06-28,43560000.000,18.084,18.084
1982-06-29,43560000.000,16.442,16.442
1982-06-30,43560000.000,15.156,15.156
1982-07-01,43560000.000,14.391,14.391
1982-07-02,43560000.000,13.956,13.956
1982-07-03,43560000.000,13.882,13.882
1982-07-04,43560000.000,13.279,13.279
1982-07-05,43560000.000,12.333,12.333
1982-07-06,43560000.000,11.382,11.382
1982-07-07,43560000.000,10.418,10.418
1982-07-08,43560000.000,9.680,9.680
1982-07-09,43560000.000,8.941,8.941
1982-07-10,43560000.000,8.164,8.164
1982-07-11,43560000.000,7.566,7.566
1982-07-12,43560000.000,7.262,7.262
1982-07-13,43560000.000,7.061,7.061
1982-07-14,43560000.000,6.923,6.923
1982-07-15,43560000.000,6.699,6.699
1982-07-16,43560000.000,6.346,6.346
1982-07-17,43560000.000,5.918,5.918
1982-07-18,43560000.000,5.513,5.513
1982-07-19,43560000.000,5.099,5.099
1982-07-20,43560000.000,4.723,4.723
1982-07-21,43560000.000,4.676,4.676
1982-07-22,43560000.000,4.627,4.627
1982-07-23,43560000.000,4.674,4.674
1982-07-24,43560000.000,4.628,4.628
1982-07-25,43560000.000,4.377,4.377
1982-07-26,43560000.000,4.040,4.040
1982-07-27,43560000.000,3.909,3.909
1982-07-28,43560000.000,4.742,4.742
1982-07-29,43560000.000,13.944,13.944
1982-07-30,43560000.000,20.383,20.383
1982-07-31,43560000.000,20.425,20.425
1982-08-01,43560000.000,20.896,20.896
1982-08-02,43560000.000,20.166,20.166
1982-08-03,43560000.000,19.266,19.266
1982-08-04,43560000.000,18.542,18.542
1982-08-05,43560000.000,18.229,18.229
1982-08-06,43560000.000,17.401,17.401
1982-08-07,43560000.000,16.546,16.546
1982-08-08,43560000.000,16.420,16.420
1982-08-09,43560000.000,16.710,16.710
1982-08-10,43560000.000,16.962,16.962
1982-08-11,43560000.000,16.093,16.093
1982-08-12,43560000.000,15.001,15.001
1982-08-13,43560000.000,14.236,14.236
1982-08-14,43560000.000,13.772,13.772
1982-08-15,43560000.000,14.167,14.167
1982-08-16,43560000.000,15.483,15.483
1982-08-17,43560000.000,16.549,16.549
1982-08-18,43560000.000,21.067,21.067
1982-08-19,43560000.000,24.567,24.567
1982-08-20,43560000.000,22.973,22.973
1982-08-21,43560000.000,22.209,22.209
1982-08-22,43560000.000,23.709,23.709
1982-08-23,43560000.000,30.056,30.056
1982-08-24,43560000.000,40.724,40.724
1982-08-25,43560000.000,49.463,49.463
1982-08-26,43560000.000,64.889,64.889
1982-08-27,43560000.000,77.326,77.326
1982-08-28,43560000.000,68.231,68.231
1982-08-29,43560000.000,56.697,56.697
1982-08-30,43560000.000,56.150,56.150
1982-08-31,43560000.000,57.337,57.337
1982-09-01,43560000.000,52.321,52.321
1982-09-02,43560000.000,46.376,46.376
1982-09-03,43560000.000,41.812,41.812
1982-09-04,43560000.000,39.057,39.057
1982-09-05,43560000.000,36.348,36.348
1982-09-06,43560000.000,33.829,33.829
1982-09-07,43560000.000,32.503,32.503
1982-09-08,43560000.000,35.508,35.508
1982-09-09,43560000.000,42.652,42.652
1982-09-10,43560000.000,43.604,43.604
1982-09-11,43560000.000,39.744,39.744
1982-09-12,43560000.000,71.908,71.908
1982-09-13,43560000.000,123.170,123.170
1982-09-14,43560000.000,128.459,128.459
1982-09-15,43560000.000,100.724,100.724
1982-09-16,43560000.000,82.245,82.245
1982-09-17,43560000.000,71.496,71.496
1982-09-18,43560000.000,64.059,64.059
1982-09-19,43560000.000,64.550,64.550
1982-09-20,43560000.000,65.020,65.020
1982-09-21,43560000.000,60.520,60.520
1982-09-22,43560000.000,57.093,57.093
1982-09-23,43560000.000,53.897,53.897
1982-09-24,43560000.000,50.305,50.305
1982-09-25,43560000.000,46.799,46.799
1982-09-26,43560000.000,43.858,43.858
1982-09-27,43560000.000,40.711,40.711
1982-09-28,43560000.000,37.789,37.789
1982-09-29,43560000.000,35.276,35.276
1982-09-30,43560000.000,33.604,33.604
1982-10-01,43560000.000,36.840,36.840
1982-10-02,43560000.000,41.488,41.488
1982-10-03,43560000.000,43.869,43.869
1982-10-04,43560000.000,43.812,43.812
1982-10-05,43560000.000,40.682,40.682
1982-10-06,43560000.000,36.658,36.658
1982-10-07,43560000.000,33.348,33.348
1982-10-08,43560000.000,30.343,30.343
1982-10-09,43560000.000,27.876,27.876
1982-10-10,43560000.000,25.737,25.737
1982-10-11,43560000.000,23.789,23.789
1982-10-12,43560000.000,22.446,22.446
1982-10-13,43560000.000,21.983,21.983
1982-10-14,43560000.000,21.788,21.788
1982-10-15,43560000.000,20.363,20.363
1982-10-16,43560000.000,19.914,19.914
1982-10-17,43560000.000,19.864,19.864
1982-10-18,43560000.000,19.792,19.792
1982-10-19,43560000.000,19.031,19.031
1982-10-20,43560000.000,17.281,17.281
1982-10-21,43560000.000,15.613,15.613
1982-10-22,43560000.000,14.076,14.076
1982-10-23,43560000.000,12.670,12.670
1982-10-24,43560000.000,11.398,11.398
1982-10-25,43560000.000,10.212,10.212
1982-10-26,43560000.000,9.120,9.120
1982-10-27,43560000.000,8.279,8.279
1982-10-28,43560000.000,10.072,10.072
1982-10-29,43560000.000,25.259,25.259
1982-10-30,43560000.000,29.697,29.697
1982-10-31,43560000.000,25.770,25.770
