date,storage,inflow,outflow
1982-01-02,3261617155.000,95.276,95.276
1982-01-03,3261617155.000,88.419,88.419
1982-01-04,3261617155.000,83.758,83.758
1982-01-05,3261617155.000,81.154,81.154
1982-01-06,3261617155.000,78.530,78.530
1982-01-07,3261617155.000,74.460,74.460
1982-01-08,3261617155.000,69.612,69.612
1982-01-09,3261617155.000,65.699,65.699
1982-01-10,3261617155.000,62.348,62.348
1982-01-11,3261617155.000,59.254,59.254
1982-01-12,3261617155.000,56.590,56.590
1982-01-13,3261617155.000,54.468,54.468
1982-01-14,3261617155.000,52.842,52.842
1982-01-15,3261617155.000,51.555,51.555
1982-01-16,3261617155.000,50.501,50.501
1982-01-17,3261617155.000,49.702,49.702
1982-01-18,3261617155.000,49.198,49.198
1982-01-19,3261617155.000,48.811,48.811
1982-01-20,3261617155.000,48.414,48.414
1982-01-21,3261617155.000,48.353,48.353
1982-01-22,3261617155.000,48.606,48.606
1982-01-23,3261617155.000,55.989,55.989
1982-01-24,3261617155.000,98.757,98.757
1982-01-25,3261617155.000,175.515,175.515
1982-01-26,3261617155.000,218.056,218.056
1982-01-27,3261617155.000,206.912,206.912
1982-01-28,3261617155.000,168.795,168.795
1982-01-29,3261617155.000,137.410,137.410
1982-01-30,3261617155.000,120.064,120.064
1982-01-31,3261617155.000,140.914,140.914
1982-02-01,3261617155.000,328.229,328.229
1982-02-02,3261617155.000,639.211,639.211
1982-02-03,3261617155.000,622.577,622.577
1982-02-04,3261617155.000,473.816,473.816
1982-02-05,3261617155.000,391.845,391.845
1982-02-06,3261617155.000,358.874,358.874
1982-02-07,3261617155.000,341.070,341.070
1982-02-08,3261617155.000,326.014,326.014
1982-02-09,3261617155.000,311.509,311.509
1982-02-10,3261617155.000,295.623,295.623
1982-02-11,3261617155.000,272.206,272.206
1982-02-12,3261617155.000,241.320,241.320
1982-02-13,3261617155.000,211.867,211.867
1982-02-14,3261617155.000,189.097,189.097
1982-02-15,3261617155.000,171.732,171.732
1982-02-16,3261617155.000,170.760,170.760
1982-02-17,3261617155.000,333.278,333.278
1982-02-18,3261617155.000,895.631,895.631
1982-02-19,3261617155.000,1096.430,1096.430
1982-02-20,3261617155.000,826.670,826.670
1982-02-21,3261617155.000,592.701,592.701
1982-02-22,3261617155.000,472.276,472.276
1982-02-23,3261617155.000,414.181,414.181
1982-02-24,3261617155.000,380.670,380.670
1982-02-25,3261617155.000,357.047,357.047
1982-02-26,3261617155.000,339.288,339.288
1982-02-27,3261617155.000,323.938,323.938
1982-02-28,3261617155.000,306.260,306.260
1982-03-01,3261617155.000,277.158,277.158
1982-03-02,3261617155.000,241.925,241.925
1982-03-03,3261617155.000,215.178,215.178
