date,storage,inflow,outflow
1982-10-01,6270957750.473,2773.140,3285.828
1982-10-02,6223240924.946,2733.550,3285.828
1982-10-03,6175496451.418,2733.230,3285.828
1982-10-04,6131720329.891,2779.160,3285.828
1982-10-05,6087822384.364,2777.750,3285.828
1982-10-06,6037171414.837,2699.590,3285.828
1982-10-07,5989932838.025,2641.130,3187.873
1982-10-08,5950207079.428,2628.150,3087.939
1982-10-09,5922744484.372,2701.000,3018.854
1982-10-10,5899780558.766,2695.300,2961.086
1982-10-11,5877295560.908,2644.280,2904.523
1982-10-12,5855492136.571,2597.320,2849.674
1982-10-13,5834630436.446,2555.740,2797.195
1982-10-14,5814737501.865,2516.910,2747.152
1982-10-15,5795705663.753,2479.000,2699.276
1982-10-16,5777506804.354,2442.860,2653.495
1982-10-17,5760215060.473,2409.860,2609.996
1982-10-18,5741922412.726,2387.600,2599.320
1982-10-19,5725323654.365,2405.150,2597.265
1982-10-20,5709528904.311,2412.500,2595.310
1982-10-21,5692431838.413,2395.310,2593.193
1982-10-22,5673883818.616,2376.220,2590.896
1982-10-23,5657237556.390,2396.170,2588.835
1982-10-24,5655474411.845,2568.210,2588.617
1982-10-25,5655474411.845,2629.500,2629.500
1982-10-26,5652196319.517,2550.270,2588.211
1982-10-27,5648681080.343,2547.090,2587.776
1982-10-28,5648681080.343,2840.650,2840.650
1982-10-29,5648681080.343,2807.920,2807.920
1982-10-30,5647603481.057,2575.170,2587.642
1982-10-31,5635791760.618,2449.470,2586.180
1982-11-01,5618366420.136,2382.340,2584.022
1982-11-02,5597194040.502,2336.350,2581.401
1982-11-03,5573460642.852,2303.770,2578.462
1982-11-04,5547843878.967,2278.800,2575.290
1982-11-05,5521015082.867,2261.450,2571.968
1982-11-06,5496957029.832,2290.540,2568.990
1982-11-07,5476635444.065,2331.270,2566.474
1982-11-08,5455307364.784,2316.980,2563.833
1982-11-09,5430428283.721,2272.800,2560.752
1982-11-10,5402143498.255,2229.880,2557.250
1982-11-11,5371403750.956,2197.660,2553.444
1982-11-12,5338888990.475,2173.090,2549.418
1982-11-13,5304673570.048,2149.170,2545.182
1982-11-14,5268584857.686,2123.020,2540.713
1982-11-15,5230407596.168,2094.120,2535.986
1982-11-16,5190078406.288,2064.220,2530.993
1982-11-17,5148331304.516,2042.640,2525.824
1982-11-18,5125147291.545,2254.620,2522.953
1982-11-19,5125147291.545,2748.950,2748.950
1982-11-20,5125147291.545,2839.750,2839.750
1982-11-21,5125147291.545,2550.520,2550.520
1982-11-22,5108413207.640,2327.200,2520.882
1982-11-23,5081887782.137,2210.590,2517.597
1982-11-24,5050736247.995,2153.190,2513.740
1982-11-25,5016169318.266,2109.380,2509.460
1982-11-26,4978282983.124,2066.270,2504.769
1982-11-27,4937061085.584,2022.560,2499.665
1982-11-28,4892664594.657,1980.320,2494.168
1982-11-29,4848807262.556,1981.130,2488.738
1982-11-30,4812352142.261,2062.290,2484.224
1982-12-01,4783509825.889,2146.830,2480.653
1982-12-02,4756930409.501,2169.730,2477.362
1982-12-03,4721975207.169,2068.460,2473.034
1982-12-04,4703701476.660,2259.270,2470.772
1982-12-05,4703701476.660,2754.900,2754.900
1982-12-06,4703701476.660,2796.590,2796.590
1982-12-07,4703701476.660,2476.670,2476.670
1982-12-08,4682429136.354,2221.930,2468.138
1982-12-09,4653229201.683,2126.560,2464.522
1982-12-10,4620738540.026,2084.450,2460.499
1982-12-11,4585224502.704,2045.060,2456.102
1982-12-12,4546242081.622,2000.090,2451.275
1982-12-13,4503584354.293,1952.270,2445.994
1982-12-14,4457431273.142,1906.100,2440.279
1982-12-15,4408440459.525,1867.190,2434.213
1982-12-16,4372203729.430,2010.320,2429.727
1982-12-17,4372203729.430,2679.770,2679.770
1982-12-18,4372203729.430,3718.800,3718.800
1982-12-19,4372203729.430,3368.020,3368.020
1982-12-20,4372203729.430,2683.920,2683.920
1982-12-21,4363740955.980,2330.730,2428.679
1982-12-22,4347768951.064,2241.840,2426.701
