date,storage,inflow,outflow
1982-01-02,3059514294.089,18.892,36.123
1982-01-03,3057905378.343,17.501,36.122
1982-01-04,3056267310.007,17.163,36.122
1982-01-05,3054588140.364,16.687,36.122
1982-01-06,3052796167.159,15.381,36.122
1982-01-07,3050844278.039,13.530,36.122
1982-01-08,3048788564.901,12.328,36.121
1982-01-09,3046685974.444,11.786,36.121
1982-01-10,3044571014.951,11.642,36.121
1982-01-11,3042441975.838,11.479,36.121
1982-01-12,3040293137.620,11.250,36.120
1982-01-13,3038120405.170,10.973,36.120
1982-01-14,3035910706.532,10.545,36.120
1982-01-15,3033648916.167,9.942,36.120
1982-01-16,3031306441.650,9.007,36.119
1982-01-17,3028864209.431,7.853,36.119
1982-01-18,3026332711.072,6.819,36.119
1982-01-19,3023715063.001,5.822,36.119
1982-01-20,3021004374.865,4.745,36.118
1982-01-21,3018224076.436,3.939,36.118
1982-01-22,3015400928.804,3.442,36.118
1982-01-23,3012660688.086,4.402,36.117
1982-01-24,3010159226.181,7.165,36.117
1982-01-25,3007782822.185,8.612,36.117
1982-01-26,3005458089.159,9.210,36.116
1982-01-27,3003295867.207,11.091,36.116
1982-01-28,3002002038.412,21.141,36.116
1982-01-29,3001942788.438,35.430,36.116
1982-01-30,3001942788.438,39.159,39.159
1982-01-31,3001942788.438,48.504,48.504
1982-02-01,3001942788.438,78.793,78.793
1982-02-02,3001942788.438,127.302,127.302
1982-02-03,3001942788.438,407.181,407.181
1982-02-04,3001942788.438,649.064,649.064
1982-02-05,3001942788.438,688.091,688.091
1982-02-06,3001942788.438,666.500,666.500
1982-02-07,3001942788.438,603.804,603.804
1982-02-08,3001942788.438,527.460,527.460
1982-02-09,3001942788.438,458.031,458.031
1982-02-10,3001942788.438,397.514,397.514
1982-02-11,3001942788.438,347.150,347.150
1982-02-12,3001942788.438,311.703,311.703
1982-02-13,3001942788.438,281.125,281.125
1982-02-14,3001942788.438,252.107,252.107
1982-02-15,3001942788.438,226.014,226.014
1982-02-16,3001942788.438,208.341,208.341
1982-02-17,3001942788.438,199.050,199.050
1982-02-18,3001942788.438,192.666,192.666
1982-02-19,3001942788.438,180.775,180.775
1982-02-20,3001942788.438,169.229,169.229
1982-02-21,3001942788.438,158.898,158.898
1982-02-22,3001942788.438,147.779,147.779
1982-02-23,3001942788.438,136.506,136.506
1982-02-24,3001942788.438,126.170,126.170
1982-02-25,3001942788.438,119.100,119.100
1982-02-26,3001942788.438,120.755,120.755
1982-02-27,3001942788.438,129.466,129.466
1982-02-28,3001942788.438,133.547,133.547
1982-03-01,3001942788.438,136.392,136.392
1982-03-02,3001942788.438,160.479,160.479
1982-03-03,3001942788.438,194.479,194.479
1982-03-04,3001942788.438,196.960,196.960
1982-03-05,3001942788.438,178.017,178.017
1982-03-06,3001942788.438,158.839,158.839
1982-03-07,3001942788.438,142.887,142.887
1982-03-08,3001942788.438,127.296,127.296
1982-03-09,3001942788.438,115.364,115.364
1982-03-10,3001942788.438,106.516,106.516
1982-03-11,3001942788.438,100.642,100.642
1982-03-12,3001942788.438,94.507,94.507
1982-03-13,3001942788.438,87.776,87.776
1982-03-14,3001942788.438,81.800,81.800
1982-03-15,3001942788.438,89.208,89.208
1982-03-16,3001942788.438,113.314,113.314
1982-03-17,3001942788.438,163.127,163.127
1982-03-18,3001942788.438,419.483,419.483
1982-03-19,3001942788.438,607.492,607.492
1982-03-20,3001942788.438,596.382,596.382
1982-03-21,3001942788.438,528.680,528.680
1982-03-22,3001942788.438,457.170,457.170
1982-03-23,3001942788.438,392.637,392.637
1982-03-24,3001942788.438,335.714,335.714
1982-03-25,3001942788.438,287.841,287.841
1982-03-26,3001942788.438,246.488,246.488
1982-03-27,3001942788.438,211.640,211.640
1982-03-28,3001942788.438,187.972,187.972
1982-03-29,3001942788.438,172.820,172.820
1982-03-30,3001942788.438,157.880,157.880
1982-03-31,3001942788.438,151.140,151.140
1982-04-01,3001942788.438,151.793,151.793
1982-04-02,3001942788.438,160.562,160.562
1982-04-03,3001942788.438,167.541,167.541
1982-04-04,3001942788.438,163.297,163.297
1982-04-05,3001942788.438,153.671,153.671
1982-04-06,3001942788.438,141.962,141.962
1982-04-07,3001942788.438,129.536,129.536
1982-04-08,3001942788.438,120.837,120.837
1982-04-09,3001942788.438,112.897,112.897
1982-04-10,3001942788.438,105.365,105.365
1982-04-11,3001942788.438,102.998,102.998
1982-04-12,3001942788.438,101.271,101.271
1982-04-13,3001942788.438,94.415,94.415
1982-04-14,3001942788.438,87.870,87.870
1982-04-15,3001942788.438,83.992,83.992
1982-04-16,3001942788.438,83.480,83.480
1982-04-17,3001942788.438,84.637,84.637
1982-04-18,3001942788.438,82.085,82.085
1982-04-19,3001942788.438,78.703,78.703
1982-04-20,3001942788.438,78.841,78.841
1982-04-21,3001942788.438,78.144,78.144
1982-04-22,3001942788.438,73.966,73.966
1982-04-23,3001942788.438,69.753,69.753
1982-04-24,3001942788.438,66.056,66.056
1982-04-25,3001942788.438,65.081,65.081
1982-04-26,3001942788.438,65.118,65.118
1982-04-27,3001942788.438,61.870,61.870
1982-04-28,3001942788.438,57.961,57.961
1982-04-29,3001942788.438,57.408,57.408
1982-04-30,3001942788.438,59.040,59.040
1982-05-01,3001942788.438,57.666,57.666
1982-05-02,3001942788.438,58.166,58.166
1982-05-03,3001942788.438,61.698,61.698
1982-05-04,3001942788.438,81.943,81.943
1982-05-05,3001942788.438,154.963,154.963
1982-05-06,3001942788.438,222.084,222.084
1982-05-07,3001942788.438,235.387,235.387
1982-05-08,3001942788.438,230.632,230.632
1982-05-09,3001942788.438,321.360,321.360
1982-05-10,3001942788.438,619.572,619.572
1982-05-11,3001942788.438,764.379,764.379
1982-05-12,3001942788.438,718.858,718.858
1982-05-13,3001942788.438,695.243,695.243
1982-05-14,3001942788.438,859.618,859.618
1982-05-15,3001942788.438,1142.630,1142.630
1982-05-16,3001942788.438,1466.420,1466.420
1982-05-17,3001942788.438,1675.810,1675.810
1982-05-18,3001942788.438,1438.140,1438.140
1982-05-19,3001942788.438,1477.930,1477.930
