date,storage,inflow,outflow
1983-12-01,100135753.280,61.040,0.800
1983-12-02,104914338.560,56.108,0.800
1983-12-03,109277918.720,51.304,0.800
1983-12-04,113470400.960,49.324,0.800
1983-12-05,118018108.160,53.435,0.800
1983-12-06,123044013.440,58.970,0.800
1983-12-07,128413367.360,62.945,0.800
1983-12-08,134055494.720,66.102,0.800
1983-12-09,139620389.120,65.209,0.800
1983-12-10,144807525.440,60.836,0.800
1983-12-11,149522986.880,55.377,0.800
1983-12-12,153802975.040,50.337,0.800
1983-12-13,158966990.720,60.569,0.800
1983-12-14,166968123.200,93.406,0.800
1983-12-15,176250334.400,108.233,0.800
1983-12-16,185149966.400,103.805,0.800
1983-12-17,193211475.200,94.105,0.800
1983-12-18,200487080.960,85.008,0.800
1983-12-19,207092317.760,77.249,0.800
1983-12-20,213141907.520,70.818,0.800
1983-12-21,218780483.840,66.061,0.800
1983-12-22,224084571.200,62.190,0.800
1983-12-23,229250669.120,60.593,0.800
1983-12-24,234601585.280,62.732,0.800
1983-12-25,239981696.000,63.070,0.800
1983-12-26,245041737.920,59.365,0.800
1983-12-27,249672682.880,54.399,0.800
1983-12-28,253882096.869,49.523,0.803
1983-12-29,257986058.897,48.308,0.808
1983-12-30,262708389.709,55.471,0.815
1983-12-31,268239315.742,64.838,0.822
1984-01-01,273904806.070,66.403,0.830
1984-01-02,279201736.530,62.145,0.837
1984-01-03,284028694.458,56.712,0.844
1984-01-04,288415367.044,51.622,0.850
1984-01-05,292404327.329,47.024,0.855
1984-01-06,296053676.215,43.098,0.860
1984-01-07,299451459.088,40.191,0.865
1984-01-08,302666402.817,38.080,0.870
1984-01-09,305662677.223,35.553,0.874
1984-01-10,308344735.089,31.920,0.877
1984-01-11,311134368.513,33.169,0.881
1984-01-12,314634436.004,41.396,0.886
1984-01-13,318731873.107,48.316,0.891
1984-01-14,323181089.481,52.393,0.898
1984-01-15,327469691.613,50.540,0.903
1984-01-16,331481106.793,47.337,0.909
1984-01-17,335247625.699,44.508,0.914
1984-01-18,338720821.206,41.118,0.919
1984-01-19,342000369.941,38.881,0.923
1984-01-20,345496663.590,41.394,0.928
1984-01-21,349363104.846,45.684,0.933
1984-01-22,353063998.697,43.773,0.938
1984-01-23,356356099.653,39.046,0.943
1984-01-24,359232173.319,34.235,0.947
1984-01-25,361933261.799,32.213,0.951
1984-01-26,364808270.954,34.230,0.954
1984-01-27,367754661.476,35.060,0.958
1984-01-28,370871574.511,37.038,0.963
1984-01-29,373854655.940,35.493,0.967
1984-01-30,376521734.118,31.839,0.970
1984-01-31,379015752.359,29.840,0.974
1984-02-01,381291506.038,27.317,0.977
1984-02-02,383405856.771,25.451,0.980
1984-02-03,385377630.676,23.804,0.983
1984-02-04,387194352.621,22.012,0.985
1984-02-05,388987500.268,21.741,0.987
1984-02-06,390928853.879,23.459,0.990
1984-02-07,393011925.359,25.103,0.993
1984-02-08,395073222.558,24.853,0.996
1984-02-09,396938620.770,22.589,0.998
1984-02-10,398644962.455,20.750,1.001
1984-02-11,400339051.300,20.610,1.003
1984-02-12,402087382.980,21.241,1.005
1984-02-13,403758396.706,20.348,1.008
1984-02-14,405326703.004,19.162,1.010
1984-02-15,408102406.665,33.140,1.014
1984-02-16,413196096.057,59.975,1.021
1984-02-17,419500705.955,73.999,1.029
