date,storage,inflow,outflow
1987-10-01,611487495.904,3.686,7.373
1987-10-02,611178957.184,3.571,7.142
1987-10-03,610878976.384,3.472,6.944
1987-10-04,610586487.328,3.385,6.771
1987-10-05,610300536.160,3.310,6.619
1987-10-06,610020149.152,3.245,6.490
1987-10-07,609744662.752,3.188,6.377
1987-10-08,609473635.456,3.137,6.274
1987-10-09,609207326.464,3.082,6.165
1987-10-10,608946637.792,3.017,6.034
1987-10-11,608691984.160,2.947,5.895
1987-10-12,608443032.064,2.881,5.763
1987-10-13,608199206.944,2.822,5.644
1987-10-14,607960428.448,2.764,5.527
1987-10-15,607726194.592,2.711,5.422
1987-10-16,607495545.472,2.670,5.339
1987-10-17,607267457.248,2.640,5.280
1987-10-18,607041108.256,2.620,5.240
1987-10-19,606817093.792,2.593,5.186
1987-10-20,606596371.168,2.555,5.109
1987-10-21,606379297.216,2.512,5.025
1987-10-22,606165735.424,2.472,4.944
1987-10-23,605955028.288,2.439,4.877
1987-10-24,605745156.640,2.429,4.858
1987-10-25,605528739.328,2.505,5.010
1987-10-26,605288950.816,2.775,5.551
1987-10-27,605020380.736,3.108,6.217
1987-10-28,604745514.688,3.181,6.363
1987-10-29,604483954.240,3.027,6.055
1987-10-30,604240057.408,2.823,5.646
1987-10-31,604010748.352,2.654,5.308
1987-11-01,603789597.184,2.560,5.119
1987-11-02,603566862.304,2.578,5.156
1987-11-03,603328149.472,2.763,5.526
1987-11-04,603069497.248,2.994,5.987
1987-11-05,602803481.152,3.079,6.158
1987-11-06,602545862.272,2.982,5.963
1987-11-07,602303597.536,2.804,5.608
1987-11-08,602076140.896,2.633,5.265
1987-11-09,601859084.224,2.512,5.024
1987-11-10,601645906.048,2.467,4.935
1987-11-11,601431234.880,2.485,4.969
1987-11-12,601213614.880,2.519,5.037
1987-11-13,600994702.336,2.534,5.067
1987-11-14,600775524.544,2.537,5.074
1987-11-15,600553918.048,2.565,5.130
1987-11-16,600325911.904,2.639,5.278
1987-11-17,600090484.000,2.725,5.450
1987-11-18,599852020.000,2.760,5.520
1987-11-19,599616922.144,2.721,5.442
1987-11-20,599389395.520,2.633,5.267
1987-11-21,599170886.464,2.529,5.058
1987-11-22,598961312.896,2.426,4.851
1987-11-23,598759712.320,2.333,4.667
1987-11-24,598564719.616,2.257,4.514
1987-11-25,598375228.000,2.193,4.386
1987-11-26,598190638.720,2.136,4.273
1987-11-27,598010708.992,2.083,4.165
1987-11-28,597835474.240,2.028,4.056
1987-11-29,597664956.928,1.974,3.947
1987-11-30,597498851.200,1.923,3.845
1987-12-01,597336839.104,1.875,3.750
1987-12-02,597178532.704,1.832,3.664
1987-12-03,597023328.064,1.796,3.593
1987-12-04,596870834.656,1.765,3.530
1987-12-05,596720938.432,1.735,3.470
1987-12-06,596573565.952,1.706,3.411
1987-12-07,596428586.752,1.678,3.356
1987-12-08,596285837.536,1.652,3.304
1987-12-09,596145074.656,1.629,3.258
1987-12-10,596006106.304,1.608,3.217
1987-12-11,595868880.640,1.588,3.177
1987-12-12,595733274.112,1.570,3.139
1987-12-13,595599259.936,1.551,3.102
1987-12-14,595466740.480,1.534,3.068
1987-12-15,595335282.880,1.522,3.043
1987-12-16,595203932.416,1.520,3.041
1987-12-17,595071041.440,1.538,3.076
1987-12-18,594935085.856,1.574,3.147
1987-12-19,594794035.264,1.633,3.265
1987-12-20,594640049.728,1.782,3.564
1987-12-21,594450036.256,2.199,4.398
1987-12-22,594217526.944,2.691,5.382
1987-12-23,593973993.856,2.819,5.637
1987-12-24,593743732.672,2.665,5.330
1987-12-25,593534244.640,2.425,4.849
1987-12-26,593344196.608,2.200,4.399
1987-12-27,593165086.816,2.073,4.146
1987-12-28,592985214.976,2.082,4.164
1987-12-29,592804124.896,2.096,4.192
1987-12-30,592629670.336,2.019,4.038
1987-12-31,592466590.336,1.887,3.775
1988-01-01,592315119.904,1.753,3.506
1988-01-02,592172902.912,1.646,3.292
1988-01-03,592036858.336,1.575,3.149
1988-01-04,591905666.848,1.518,3.037
1988-01-05,591779782.048,1.457,2.914
1988-01-06,591659505.472,1.392,2.784
1988-01-07,591544617.664,1.330,2.659
1988-01-08,591434318.560,1.277,2.553
1988-01-09,591325249.574,1.234,2.497
1988-01-10,591213254.220,1.200,2.497
1988-01-11,591098819.794,1.172,2.497
1988-01-12,590981955.800,1.144,2.497
1988-01-13,590862157.662,1.110,2.497
1988-01-14,590738768.740,1.068,2.497
1988-01-15,590611430.474,1.023,2.497
1988-01-16,590480124.548,0.977,2.497
1988-01-17,590345012.269,0.933,2.497
1988-01-18,590206492.979,0.893,2.497
1988-01-19,590067115.910,0.883,2.497
1988-01-20,589933632.962,0.952,2.497
1988-01-21,589819051.656,1.170,2.497
1988-01-22,589689030.888,1.505,3.010
1988-01-23,589540172.328,1.723,3.446
1988-01-24,589390283.016,1.735,3.470
1988-01-25,589251236.904,1.609,3.219
1988-01-26,589126471.848,1.444,2.888
1988-01-27,589015249.128,1.287,2.575
1988-01-28,588899190.382,1.153,2.497
1988-01-29,588773635.412,1.043,2.497
1988-01-30,588640450.113,0.955,2.497
1988-01-31,588501230.465,0.885,2.497
1988-02-01,588357315.408,0.831,2.497
1988-02-02,588209912.297,0.790,2.497
1988-02-03,588060129.385,0.763,2.497
1988-02-04,587909576.303,0.754,2.497
1988-02-05,587760434.997,0.770,2.497
1988-02-06,587617098.562,0.838,2.497
1988-02-07,587485805.854,0.977,2.497
1988-02-08,587366757.668,1.119,2.497
1988-02-09,587235511.748,1.519,3.038
1988-02-10,587055984.644,2.078,4.156
1988-02-11,586844400.548,2.449,4.898
1988-02-12,586622473.508,2.569,5.137
1988-02-13,586404940.772,2.518,5.035
1988-02-14,586198545.860,2.389,4.778
1988-02-15,586006600.484,2.222,4.443
1988-02-16,585830685.764,2.036,4.072
1988-02-17,585670621.988,1.853,3.705
1988-02-18,585525388.772,1.681,3.362
1988-02-19,585393327.236,1.528,3.057
1988-02-20,585272857.124,1.394,2.789
1988-02-21,585162887.204,1.273,2.546
1988-02-22,585047948.202,1.166,2.497
1988-02-23,584924764.048,1.071,2.497
1988-02-24,584794178.611,0.985,2.497
1988-02-25,584656842.310,0.907,2.497
1988-02-26,584513428.460,0.837,2.497
1988-02-27,584364474.988,0.773,2.497
1988-02-28,584210669.119,0.716,2.497
1988-02-29,584052905.352,0.671,2.497
1988-03-01,583892207.095,0.637,2.497
1988-03-02,583730728.129,0.628,2.497
1988-03-03,583571108.404,0.649,2.497
1988-03-04,583413867.875,0.677,2.497
1988-03-05,583256817.945,0.679,2.497
1988-03-06,583097516.086,0.653,2.497
1988-03-07,582935037.385,0.616,2.497
1988-03-08,582770382.872,0.591,2.497
1988-03-09,582607834.014,0.615,2.497
1988-03-10,582460360.920,0.790,2.497
1988-03-11,582352023.096,1.254,2.508
1988-03-12,582173311.608,2.068,4.137
1988-03-13,581930456.760,2.811,5.622
1988-03-14,581662858.680,3.097,6.194
1988-03-15,581394848.472,3.102,6.204
1988-03-16,581133183.480,3.029,6.057
1988-03-17,580879894.968,2.932,5.863
1988-03-18,580637743.416,2.803,5.605
1988-03-19,580409920.440,2.637,5.274
1988-03-20,580198271.544,2.450,4.899
1988-03-21,580003138.872,2.258,4.517
1988-03-22,579823661.016,2.077,4.155
1988-03-23,579658980.024,1.906,3.812
1988-03-24,579507968.376,1.748,3.496
1988-03-25,579369590.136,1.602,3.203
1988-03-26,579243122.136,1.464,2.928
1988-03-27,579127462.776,1.339,2.677
1988-03-28,579018023.998,1.230,2.497
1988-03-29,578900045.444,1.131,2.497
1988-03-30,578774510.346,1.044,2.497
1988-03-31,578642658.457,0.970,2.497
1988-04-01,578505103.996,0.904,2.497
1988-04-02,578362651.519,0.848,2.497
1988-04-03,578216636.856,0.807,2.497
1988-04-04,578068118.322,0.778,2.497
1988-04-05,577918489.720,0.765,2.497
1988-04-06,577769670.686,0.774,2.497
1988-04-07,577623224.023,0.802,2.497
1988-04-08,577479039.226,0.828,2.497
1988-04-09,577335590.211,0.836,2.497
1988-04-10,577191118.825,0.824,2.497
1988-04-11,577044300.642,0.797,2.497
1988-04-12,576894391.154,0.761,2.497
1988-04-13,576741355.454,0.725,2.497
1988-04-14,576585342.929,0.691,2.497
1988-04-15,576426489.918,0.658,2.497
1988-04-16,576264987.709,0.627,2.497
1988-04-17,576102851.411,0.620,2.497
1988-04-18,575946768.470,0.690,2.497
1988-04-19,575805433.923,0.861,2.497
1988-04-20,575683361.737,1.084,2.497
1988-04-21,575572057.801,1.288,2.576
1988-04-22,575453082.409,1.377,2.754
1988-04-23,575334175.273,1.376,2.752
1988-04-24,575218476.169,1.339,2.678
1988-04-25,575107738.153,1.282,2.563
1988-04-26,574999058.831,1.239,2.497
1988-04-27,574887456.597,1.205,2.497
1988-04-28,574771283.803,1.152,2.497
1988-04-29,574648838.369,1.079,2.497
1988-04-30,574520256.807,1.008,2.497
1988-05-01,574386764.788,0.951,2.497
1988-05-02,574250386.662,0.918,2.497
1988-05-03,574113945.638,0.917,2.497
1988-05-04,573978700.908,0.931,2.497
1988-05-05,573843390.946,0.930,2.497
1988-05-06,573705922.367,0.905,2.497
1988-05-07,573565361.963,0.870,2.497
1988-05-08,573421796.654,0.835,2.497
1988-05-09,573275146.778,0.799,2.497
1988-05-10,573125356.608,0.763,2.497
1988-05-11,572972372.576,0.726,2.497
1988-05-12,572816195.200,0.689,2.497
1988-05-13,572657002.031,0.654,2.497
1988-05-14,572495129.772,0.623,2.497
1988-05-15,572330858.875,0.595,2.497
1988-05-16,572164461.416,0.571,2.497
1988-05-17,571996322.910,0.550,2.497
1988-05-18,571826677.761,0.533,2.497
1988-05-19,571655801.412,0.519,2.497
1988-05-20,571483808.947,0.506,2.497
1988-05-21,571310430.022,0.490,2.497
1988-05-22,571135693.321,0.474,2.497
1988-05-23,570959888.802,0.462,2.497
1988-05-24,570783205.164,0.452,2.497
1988-05-25,570605556.782,0.440,2.497
1988-05-26,570427033.342,0.430,2.497
1988-05-27,570247700.075,0.421,2.497
1988-05-28,570067505.140,0.411,2.497
1988-05-29,569886349.091,0.400,2.497
1988-05-30,569704018.781,0.386,2.497
1988-05-31,569520688.563,0.375,2.497
1988-06-01,569336840.290,0.369,2.497
1988-06-02,569152314.383,0.361,2.497
1988-06-03,568966887.842,0.350,2.497
1988-06-04,568780479.019,0.339,2.497
1988-06-05,568592895.329,0.325,2.497
1988-06-06,568404016.330,0.310,2.497
1988-06-07,568213859.994,0.296,2.497
1988-06-08,568022594.627,0.283,2.497
1988-06-09,567830507.769,0.273,2.497
1988-06-10,567637702.150,0.265,2.497
1988-06-11,567444225.893,0.257,2.497
1988-06-12,567249984.133,0.248,2.497
1988-06-13,567054863.685,0.238,2.497
1988-06-14,566859069.316,0.230,2.497
1988-06-15,566662788.516,0.225,2.497
1988-06-16,566466027.418,0.219,2.497
1988-06-17,566268660.915,0.212,2.497
1988-06-18,566070673.974,0.205,2.497
