date,storage,inflow,outflow
1982-01-02,17966933847.336,400.354,542.370
1982-01-03,17954634606.825,399.913,542.265
1982-01-04,17942732285.152,404.406,542.164
1982-01-05,17931564945.222,412.818,542.070
1982-01-06,17921048647.464,420.264,541.980
1982-01-07,17910768326.120,422.908,541.893
1982-01-08,17900244380.554,419.999,541.804
1982-01-09,17889129570.230,413.066,541.710
1982-01-10,17877263137.239,404.266,541.609
1982-01-11,17864653229.701,395.554,541.502
1982-01-12,17851373173.992,387.685,541.389
1982-01-13,17837470082.755,380.356,541.271
1982-01-14,17822989307.398,373.547,541.149
1982-01-15,17807966582.733,367.147,541.021
1982-01-16,17792401096.970,360.733,540.889
1982-01-17,17776349366.495,354.969,540.753
1982-01-18,17759862513.425,349.793,540.613
1982-01-19,17742956224.379,344.795,540.470
1982-01-20,17725731388.832,340.962,540.324
1982-01-21,17708325342.800,338.717,540.176
1982-01-22,17690853219.512,337.804,540.028
1982-01-23,17673373776.333,337.571,539.879
1982-01-24,17655893407.543,337.412,539.731
1982-01-25,17638418934.420,337.332,539.583
1982-01-26,17620947935.218,337.224,539.435
1982-01-27,17603442419.235,336.676,539.286
1982-01-28,17586213223.946,339.728,539.140
1982-01-29,17569350196.174,343.823,538.997
1982-01-30,17552417930.665,342.878,538.853
1982-01-31,17535340847.163,341.057,538.708
1982-02-01,17518134851.350,339.419,538.562
1982-02-02,17501028743.617,340.430,538.417
1982-02-03,17485020503.296,353.001,538.282
1982-02-04,17469957632.692,363.815,538.154
1982-02-05,17454814018.185,362.752,538.025
1982-02-06,17439232889.246,357.556,537.893
1982-02-07,17423245388.518,352.717,537.758
1982-02-08,17406923904.790,348.713,537.619
1982-02-09,17390341809.873,345.556,537.478
1982-02-10,17373592969.981,343.484,537.336
1982-02-11,17356742777.798,342.168,537.193
1982-02-12,17339840519.484,341.422,537.050
1982-02-13,17322976368.711,341.720,536.907
1982-02-14,17306165406.494,342.193,536.764
1982-02-15,17289249079.659,340.830,536.621
1982-02-16,17272088549.590,337.858,536.475
1982-02-17,17254668540.869,334.707,536.327
1982-02-18,17237528934.380,337.807,536.182
1982-02-19,17221565181.896,351.281,536.047
1982-02-20,17207344949.530,371.340,535.926
1982-02-21,17195500153.838,398.733,535.826
1982-02-22,17185240887.131,416.997,535.739
1982-02-23,17174602604.801,412.520,535.648
1982-02-24,17163242827.659,404.073,535.552
1982-02-25,17151908119.730,404.267,535.456
1982-02-26,17141051644.101,409.710,535.364
1982-02-27,17130869466.554,417.428,535.277
1982-02-28,17122455929.190,437.827,535.206
1982-03-01,17118904821.760,494.075,535.176
1982-03-02,17118904821.760,573.571,573.571
1982-03-03,17118904821.760,623.796,623.796
1982-03-04,17118904821.760,635.578,635.578
1982-03-05,17118904821.760,632.399,632.399
1982-03-06,17118904821.760,630.690,630.690
1982-03-07,17118904821.760,632.222,632.222
1982-03-08,17118904821.760,631.556,631.556
1982-03-09,17118904821.760,623.616,623.616
1982-03-10,17118904821.760,608.003,608.003
1982-03-11,17118904821.760,591.063,591.063
1982-03-12,17118904821.760,582.304,582.304
1982-03-13,17118904821.760,570.525,570.525
1982-03-14,17118904821.760,556.065,556.065
1982-03-15,17118904821.760,539.131,539.131
1982-03-16,17117964461.153,524.284,535.168
1982-03-17,17116335649.562,516.302,535.154
1982-03-18,17114303025.353,511.611,535.137
1982-03-19,17111709492.437,505.097,535.115
1982-03-20,17107949550.517,491.565,535.083
1982-03-21,17102946868.842,477.139,535.040
1982-03-22,17096859922.108,464.538,534.989
1982-03-23,17090097877.119,456.667,534.931
1982-03-24,17082975752.989,452.439,534.871
1982-03-25,17075519973.467,448.514,534.808
1982-03-26,17067590399.414,442.963,534.740
1982-03-27,17058910064.290,434.200,534.667
1982-03-28,17049207039.260,422.281,534.585
1982-03-29,17039554461.749,422.783,534.503
1982-03-30,17030514605.873,429.798,534.426
1982-03-31,17021961661.955,435.361,534.353
1982-04-01,17015094663.107,454.816,534.295
1982-04-02,17011904939.721,497.350,534.268
1982-04-03,17011904939.721,555.681,555.681
1982-04-04,17011904939.721,636.496,636.496
1982-04-05,17011904939.721,732.164,732.164
1982-04-06,17011904939.721,718.054,718.054
1982-04-07,17011904939.721,618.349,618.349
1982-04-08,17011904939.721,558.069,558.069
1982-04-09,17011904939.721,538.087,538.087
1982-04-10,17011000986.075,523.798,534.260
1982-04-11,17009987787.838,522.525,534.252
1982-04-12,17009987787.838,547.247,547.247
1982-04-13,17009987787.838,582.218,582.218
1982-04-14,17009987787.838,592.464,592.464
1982-04-15,17009987787.838,592.261,592.261
1982-04-16,17009987787.838,630.923,630.923
1982-04-17,17009987787.838,663.195,663.195
1982-04-18,17009987787.838,678.528,678.528
1982-04-19,17009987787.838,723.999,723.999
1982-04-20,17009987787.838,796.393,796.393
1982-04-21,17009987787.838,888.488,888.488
1982-04-22,17009987787.838,986.935,986.935
1982-04-23,17009987787.838,1053.370,1053.370
1982-04-24,17009987787.838,1089.340,1089.340
1982-04-25,17009987787.838,1113.680,1113.680
1982-04-26,17009987787.838,1108.170,1108.170
1982-04-27,17009987787.838,1082.080,1082.080
1982-04-28,17009987787.838,1022.060,1022.060
1982-04-29,17009987787.838,920.537,920.537
1982-04-30,17009987787.838,828.630,828.630
1982-05-01,17009987787.838,767.395,767.395
1982-05-02,17009987787.838,723.052,723.052
1982-05-03,17009987787.838,687.684,687.684
1982-05-04,17009987787.838,661.528,661.528
1982-05-05,17009987787.838,643.688,643.688
1982-05-06,17009987787.838,632.952,632.952
1982-05-07,17009987787.838,624.140,624.140
1982-05-08,17009987787.838,611.377,611.377
1982-05-09,17009987787.838,592.032,592.032
1982-05-10,17009987787.838,570.601,570.601
1982-05-11,17009987787.838,566.071,566.071
1982-05-12,17009987787.838,580.429,580.429
1982-05-13,17009987787.838,620.524,620.524
1982-05-14,17009987787.838,710.727,710.727
1982-05-15,17009987787.838,834.208,834.208
1982-05-16,17009987787.838,928.601,928.601
1982-05-17,17009987787.838,1000.340,1000.340
1982-05-18,17009987787.838,1287.170,1287.170
1982-05-19,17009987787.838,1699.880,1699.880
1982-05-20,17009987787.838,1872.570,1872.570
1982-05-21,17009987787.838,1916.540,1916.540
1982-05-22,17009987787.838,1893.580,1893.580
1982-05-23,17009987787.838,1970.650,1970.650
1982-05-24,17009987787.838,2147.620,2147.620
1982-05-25,17009987787.838,2152.190,2152.190
1982-05-26,17009987787.838,2059.210,2059.210
1982-05-27,17009987787.838,1955.660,1955.660
1982-05-28,17009987787.838,1772.600,1772.600
1982-05-29,17009987787.838,1567.750,1567.750
1982-05-30,17009987787.838,1453.500,1453.500
1982-05-31,17009987787.838,1354.610,1354.610
1982-06-01,17009987787.838,1295.710,1295.710
1982-06-02,17009987787.838,1244.730,1244.730
1982-06-03,17009987787.838,1193.870,1193.870
1982-06-04,17009987787.838,1150.170,1150.170
1982-06-05,17009987787.838,1115.510,1115.510
1982-06-06,17009987787.838,1112.300,1112.300
1982-06-07,17009987787.838,1129.030,1129.030
1982-06-08,17009987787.838,1124.920,1124.920
1982-06-09,17009987787.838,1113.700,1113.700
1982-06-10,17009987787.838,1112.950,1112.950
1982-06-11,17009987787.838,1106.430,1106.430
1982-06-12,17009987787.838,1136.850,1136.850
1982-06-13,17009987787.838,1233.350,1233.350
1982-06-14,17009987787.838,1400.130,1400.130
1982-06-15,17009987787.838,1562.260,1562.260
1982-06-16,17009987787.838,1697.380,1697.380
1982-06-17,17009987787.838,1835.900,1835.900
1982-06-18,17009987787.838,1956.950,1956.950
1982-06-19,17009987787.838,2028.460,2028.460
1982-06-20,17009987787.838,2041.290,2041.290
1982-06-21,17009987787.838,2025.050,2025.050
1982-06-22,17009987787.838,1980.650,1980.650
1982-06-23,17009987787.838,1878.370,1878.370
1982-06-24,17009987787.838,1748.620,1748.620
1982-06-25,17009987787.838,1678.610,1678.610
1982-06-26,17009987787.838,1715.680,1715.680
1982-06-27,17009987787.838,1739.430,1739.430
1982-06-28,17009987787.838,1704.310,1704.310
