date,storage,inflow,outflow
1982-01-02,349198000.000,0.010,0.010
1982-01-03,349198000.000,0.009,0.009
1982-01-04,349198000.000,0.008,0.008
1982-01-05,349198000.000,0.008,0.008
1982-01-06,349198000.000,0.007,0.007
1982-01-07,349198000.000,0.006,0.006
1982-01-08,349198000.000,0.006,0.006
1982-01-09,349198000.000,0.005,0.005
1982-01-10,349198000.000,0.005,0.005
1982-01-11,349198000.000,0.005,0.005
1982-01-12,349198000.000,0.005,0.005
1982-01-13,349198000.000,0.006,0.006
1982-01-14,349198000.000,0.006,0.006
1982-01-15,349198000.000,0.007,0.007
1982-01-16,349198000.000,0.034,0.034
1982-01-17,349198000.000,0.084,0.084
1982-01-18,349198000.000,0.138,0.138
1982-01-19,349198000.000,0.178,0.178
1982-01-20,349198000.000,0.142,0.142
1982-01-21,349198000.000,0.120,0.120
1982-01-22,349198000.000,0.111,0.111
1982-01-23,349198000.000,0.089,0.089
1982-01-24,349198000.000,0.069,0.069
1982-01-25,349198000.000,0.065,0.065
1982-01-26,349198000.000,0.056,0.056
1982-01-27,349198000.000,0.046,0.046
1982-01-28,349198000.000,0.037,0.037
1982-01-29,349198000.000,0.028,0.028
1982-01-30,349198000.000,0.024,0.024
1982-01-31,349198000.000,0.202,0.202
1982-02-01,349198000.000,1.720,1.720
1982-02-02,349198000.000,8.292,8.292
1982-02-03,349198000.000,7.654,7.654
1982-02-04,349198000.000,3.744,3.744
1982-02-05,349198000.000,2.175,2.175
1982-02-06,349198000.000,1.270,1.270
1982-02-07,349198000.000,0.737,0.737
1982-02-08,349198000.000,0.430,0.430
1982-02-09,349198000.000,0.259,0.259
1982-02-10,349198000.000,0.172,0.172
1982-02-11,349198000.000,0.138,0.138
1982-02-12,349198000.000,0.116,0.116
1982-02-13,349198000.000,0.084,0.084
1982-02-14,349198000.000,0.067,0.067
1982-02-15,349198000.000,0.054,0.054
1982-02-16,349198000.000,0.042,0.042
1982-02-17,349198000.000,0.033,0.033
1982-02-18,349198000.000,0.027,0.027
1982-02-19,349198000.000,0.022,0.022
1982-02-20,349198000.000,0.019,0.019
1982-02-21,349198000.000,0.016,0.016
1982-02-22,349198000.000,0.014,0.014
1982-02-23,349198000.000,0.013,0.013
1982-02-24,349198000.000,0.011,0.011
1982-02-25,349198000.000,0.010,0.010
1982-02-26,349198000.000,0.086,0.086
1982-02-27,349198000.000,0.478,0.478
1982-02-28,349198000.000,2.436,2.436
1982-03-01,349198000.000,2.357,2.357
1982-03-02,349198000.000,1.236,1.236
1982-03-03,349198000.000,0.557,0.557
1982-03-04,349198000.000,0.225,0.225
1982-03-05,349198000.000,0.102,0.102
1982-03-06,349198000.000,0.168,0.168
1982-03-07,349198000.000,0.257,0.257
1982-03-08,349198000.000,0.328,0.328
1982-03-09,349198000.000,0.307,0.307
1982-03-10,349198000.000,0.176,0.176
1982-03-11,349198000.000,0.111,0.111
1982-03-12,349198000.000,0.073,0.073
1982-03-13,349198000.000,0.052,0.052
1982-03-14,349198000.000,0.039,0.039
1982-03-15,349198000.000,0.500,0.500
1982-03-16,349198000.000,5.491,5.491
1982-03-17,349198000.000,17.062,17.062
1982-03-18,349198000.000,9.881,9.881
1982-03-19,349198000.000,3.853,3.853
1982-03-20,349198000.000,1.451,1.451
1982-03-21,349198000.000,0.622,0.622
1982-03-22,349198000.000,0.343,0.343
1982-03-23,349198000.000,0.184,0.184
1982-03-24,349198000.000,0.117,0.117
1982-03-25,349198000.000,0.108,0.108
1982-03-26,349198000.000,0.083,0.083
1982-03-27,349198000.000,0.066,0.066
1982-03-28,349198000.000,0.146,0.146
1982-03-29,349198000.000,0.310,0.310
1982-03-30,349198000.000,0.756,0.756
1982-03-31,349198000.000,0.761,0.761
1982-04-01,349198000.000,0.373,0.373
1982-04-02,349198000.000,0.187,0.187
1982-04-03,349198000.000,0.107,0.107
1982-04-04,349198000.000,0.063,0.063
1982-04-05,349198000.000,0.046,0.046
1982-04-06,349198000.000,0.033,0.033
1982-04-07,349198000.000,0.025,0.025
1982-04-08,349198000.000,0.021,0.021
1982-04-09,349198000.000,0.017,0.017
1982-04-10,349198000.000,0.015,0.015
1982-04-11,349198000.000,0.036,0.036
1982-04-12,349198000.000,0.065,0.065
1982-04-13,349198000.000,0.057,0.057
1982-04-14,349198000.000,0.049,0.049
1982-04-15,349198000.000,0.041,0.041
1982-04-16,349198000.000,0.033,0.033
1982-04-17,349198000.000,0.027,0.027
1982-04-18,349198000.000,0.022,0.022
1982-04-19,349198000.000,0.046,0.046
1982-04-20,349198000.000,0.082,0.082
1982-04-21,349198000.000,0.079,0.079
1982-04-22,349198000.000,0.079,0.079
1982-04-23,349198000.000,0.080,0.080
1982-04-24,349198000.000,0.085,0.085
1982-04-25,349198000.000,0.103,0.103
1982-04-26,349198000.000,0.115,0.115
1982-04-27,349198000.000,0.100,0.100
1982-04-28,349198000.000,0.081,0.081
1982-04-29,349198000.000,0.360,0.360
1982-04-30,349198000.000,0.997,0.997
1982-05-01,349198000.000,2.169,2.169
1982-05-02,349198000.000,1.820,1.820
1982-05-03,349198000.000,1.228,1.228
1982-05-04,349198000.000,0.792,0.792
1982-05-05,349198000.000,0.458,0.458
1982-05-06,349198000.000,0.277,0.277
1982-05-07,349198000.000,0.735,0.735
1982-05-08,349198000.000,3.616,3.616
1982-05-09,349198000.000,10.046,10.046
1982-05-10,349198000.000,5.378,5.378
1982-05-11,349198000.000,2.300,2.300
1982-05-12,349198000.000,1.971,1.971
1982-05-13,349198000.000,5.168,5.168
1982-05-14,349198000.000,16.542,16.542
1982-05-15,349198000.000,46.850,46.850
1982-05-16,349198000.000,76.112,76.112
1982-05-17,349198000.000,75.296,75.296
