date,storage,inflow,outflow
1984-08-02,1103430000.000,286.427,286.427
1984-08-03,1103430000.000,289.434,289.434
1984-08-04,1103430000.000,285.759,285.759
1984-08-05,1103430000.000,279.717,279.717
1984-08-06,1103430000.000,274.439,274.439
1984-08-07,1103430000.000,269.512,269.512
1984-08-08,1103430000.000,264.616,264.616
1984-08-09,1103430000.000,259.612,259.612
1984-08-10,1103430000.000,253.760,253.760
1984-08-11,1103430000.000,229.171,229.171
1984-08-12,1103430000.000,203.122,203.122
1984-08-13,1103430000.000,193.529,193.529
1984-08-14,1103430000.000,196.568,196.568
1984-08-15,1103430000.000,203.993,203.993
1984-08-16,1103430000.000,208.828,208.828
1984-08-17,1103430000.000,210.814,210.814
1984-08-18,1103430000.000,212.845,212.845
1984-08-19,1103430000.000,212.316,212.316
1984-08-20,1103430000.000,206.976,206.976
1984-08-21,1103430000.000,199.218,199.218
1984-08-22,1103430000.000,191.275,191.275
1984-08-23,1103430000.000,182.900,182.900
1984-08-24,1103430000.000,175.214,175.214
1984-08-25,1103430000.000,170.051,170.051
1984-08-26,1103430000.000,165.479,165.479
1984-08-27,1103430000.000,159.726,159.726
1984-08-28,1103430000.000,152.899,152.899
1984-08-29,1103430000.000,145.588,145.588
1984-08-30,1103430000.000,139.381,139.381
1984-08-31,1103430000.000,134.793,134.793
1984-09-01,1103430000.000,130.719,130.719
1984-09-02,1103430000.000,125.992,125.992
1984-09-03,1103430000.000,120.449,120.449
1984-09-04,1103430000.000,113.654,113.654
1984-09-05,1103430000.000,108.782,108.782
1984-09-06,1103430000.000,107.004,107.004
1984-09-07,1103430000.000,104.636,104.636
1984-09-08,1103430000.000,105.617,105.617
1984-09-09,1103430000.000,105.306,105.306
1984-09-10,1103430000.000,93.220,93.220
1984-09-11,1103430000.000,88.714,88.714
1984-09-12,1103430000.000,78.496,78.496
1984-09-13,1103430000.000,69.460,69.460
1984-09-14,1103430000.000,65.455,65.455
1984-09-15,1103430000.000,63.092,63.092
1984-09-16,1103430000.000,61.732,61.732
1984-09-17,1103430000.000,60.899,60.899
1984-09-18,1103430000.000,60.223,60.223
1984-09-19,1103430000.000,60.109,60.109
1984-09-20,1103430000.000,59.112,59.112
1984-09-21,1103430000.000,57.553,57.553
1984-09-22,1103430000.000,56.608,56.608
1984-09-23,1103430000.000,55.837,55.837
1984-09-24,1103430000.000,55.952,55.952
1984-09-25,1103430000.000,55.672,55.672
1984-09-26,1103430000.000,54.461,54.461
1984-09-27,1103430000.000,53.535,53.535
1984-09-28,1103430000.000,53.867,53.867
1984-09-29,1103430000.000,53.959,53.959
1984-09-30,1103430000.000,52.996,52.996
1984-10-01,1103430000.000,59.397,59.397
1984-10-02,1103430000.000,64.205,64.205
1984-10-03,1103430000.000,63.560,63.560
1984-10-04,1103430000.000,62.388,62.388
1984-10-05,1103430000.000,60.255,60.255
1984-10-06,1103430000.000,58.464,58.464
1984-10-07,1103430000.000,57.439,57.439
1984-10-08,1103430000.000,57.459,57.459
1984-10-09,1103430000.000,57.114,57.114
1984-10-10,1103430000.000,56.278,56.278
1984-10-11,1103430000.000,55.526,55.526
1984-10-12,1103430000.000,54.830,54.830
1984-10-13,1103430000.000,54.662,54.662
1984-10-14,1103430000.000,54.309,54.309
1984-10-15,1103430000.000,53.722,53.722
1984-10-16,1103430000.000,53.360,53.360
1984-10-17,1103430000.000,53.187,53.187
1984-10-18,1103430000.000,53.457,53.457
1984-10-19,1103430000.000,53.487,53.487
1984-10-20,1103430000.000,53.162,53.162
1984-10-21,1103430000.000,52.978,52.978
1984-10-22,1103430000.000,53.086,53.086
1984-10-23,1103430000.000,54.933,54.933
1984-10-24,1103430000.000,57.439,57.439
1984-10-25,1103430000.000,58.140,58.140
1984-10-26,1103430000.000,57.631,57.631
1984-10-27,1103430000.000,56.829,56.829
1984-10-28,1103430000.000,56.753,56.753
1984-10-29,1103430000.000,56.570,56.570
1984-10-30,1103430000.000,55.794,55.794
