date,storage,inflow,outflow
1985-01-02,481515821.453,18.034,19.865
1985-01-03,481315882.327,17.547,19.861
1985-01-04,481083556.407,17.168,19.857
1985-01-05,480830428.273,16.923,19.853
1985-01-06,480561171.752,16.731,19.848
1985-01-07,480276657.697,16.549,19.842
1985-01-08,480011139.583,16.764,19.838
1985-01-09,479854474.051,18.021,19.835
1985-01-10,479787088.535,19.053,19.833
1985-01-11,479696371.616,18.782,19.832
1985-01-12,479570050.326,18.367,19.829
1985-01-13,479394499.486,17.794,19.826
1985-01-14,479170754.359,17.233,19.822
1985-01-15,478903023.074,16.718,19.817
1985-01-16,478594730.742,16.243,19.812
1985-01-17,478250064.812,15.816,19.805
1985-01-18,477883531.867,15.556,19.799
1985-01-19,477501472.305,15.370,19.792
1985-01-20,477092187.424,15.047,19.784
1985-01-21,476655927.250,14.727,19.776
1985-01-22,476195908.877,14.443,19.768
1985-01-23,475711764.384,14.155,19.759
1985-01-24,475205110.490,13.886,19.750
1985-01-25,474678285.979,13.642,19.740
1985-01-26,474135187.308,13.444,19.730
1985-01-27,473586226.310,13.366,19.720
1985-01-28,473051425.389,13.520,19.710
1985-01-29,472529744.275,13.663,19.701
1985-01-30,472009007.715,13.664,19.691
1985-01-31,471485660.157,13.624,19.681
1985-02-01,470941624.881,13.375,19.672
1985-02-02,470379884.769,13.160,19.661
1985-02-03,469806256.064,13.011,19.651
1985-02-04,469228245.217,12.950,19.640
1985-02-05,468646299.092,12.894,19.629
1985-02-06,468060984.615,12.844,19.619
1985-02-07,467473212.875,12.805,19.608
1985-02-08,466910143.520,13.081,19.598
1985-02-09,466506006.785,14.913,19.590
1985-02-10,466506006.785,19.947,19.947
1985-02-11,466506006.785,24.043,24.043
1985-02-12,466506006.785,23.305,23.305
1985-02-13,466506006.785,22.693,22.693
1985-02-14,466506006.785,22.837,22.837
1985-02-15,466506006.785,23.137,23.137
1985-02-16,466506006.785,23.048,23.048
1985-02-17,466506006.785,22.962,22.962
1985-02-18,466506006.785,22.877,22.877
1985-02-19,466506006.785,22.796,22.796
1985-02-20,466506006.785,22.720,22.720
1985-02-21,466506006.785,22.386,22.386
1985-02-22,466506006.785,22.123,22.123
1985-02-23,466506006.785,21.783,21.783
1985-02-24,466506006.785,21.448,21.448
1985-02-25,466506006.785,21.496,21.496
1985-02-26,466506006.785,21.383,21.383
1985-02-27,466506006.785,21.080,21.080
1985-02-28,466506006.785,20.827,20.827
1985-03-01,466506006.785,20.617,20.617
1985-03-02,466506006.785,20.390,20.390
1985-03-03,466506006.785,20.241,20.241
1985-03-04,466506006.785,20.610,20.610
1985-03-05,466506006.785,20.831,20.831
1985-03-06,466506006.785,20.629,20.629
1985-03-07,466506006.785,20.523,20.523
1985-03-08,466506006.785,20.449,20.449
1985-03-09,466506006.785,20.458,20.458
1985-03-10,466506006.785,20.203,20.203
1985-03-11,466506006.785,20.131,20.131
1985-03-12,466506006.785,21.349,21.349
1985-03-13,466506006.785,23.119,23.119
1985-03-14,466506006.785,23.901,23.901
1985-03-15,466506006.785,24.267,24.267
1985-03-16,466506006.785,24.772,24.772
1985-03-17,466506006.785,25.139,25.139
1985-03-18,466506006.785,25.310,25.310
1985-03-19,466506006.785,25.570,25.570
1985-03-20,466506006.785,26.617,26.617
1985-03-21,466506006.785,27.439,27.439
1985-03-22,466506006.785,27.188,27.188
1985-03-23,466506006.785,27.132,27.132
1985-03-24,466506006.785,26.756,26.756
1985-03-25,466506006.785,26.178,26.178
1985-03-26,466506006.785,26.691,26.691
1985-03-27,466506006.785,27.390,27.390
1985-03-28,466506006.785,27.411,27.411
1985-03-29,466506006.785,27.476,27.476
1985-03-30,466506006.785,27.208,27.208
1985-03-31,466506006.785,26.530,26.530
1985-04-01,466506006.785,26.156,26.156
1985-04-02,466506006.785,27.022,27.022
1985-04-03,466506006.785,29.428,29.428
1985-04-04,466506006.785,32.069,32.069
1985-04-05,466506006.785,33.491,33.491
1985-04-06,466506006.785,34.025,34.025
1985-04-07,466506006.785,34.454,34.454
1985-04-08,466506006.785,34.817,34.817
1985-04-09,466506006.785,35.120,35.120
1985-04-10,466506006.785,35.281,35.281
1985-04-11,466506006.785,35.269,35.269
1985-04-12,466506006.785,35.026,35.026
1985-04-13,466506006.785,34.573,34.573
1985-04-14,466506006.785,34.024,34.024
1985-04-15,466506006.785,33.715,33.715
1985-04-16,466506006.785,33.822,33.822
1985-04-17,466506006.785,34.095,34.095
1985-04-18,466506006.785,34.175,34.175
1985-04-19,466506006.785,34.788,34.788
1985-04-20,466506006.785,34.968,34.968
1985-04-21,466506006.785,34.800,34.800
1985-04-22,466506006.785,34.737,34.737
1985-04-23,466506006.785,34.164,34.164
1985-04-24,466506006.785,34.481,34.481
1985-04-25,466506006.785,33.391,33.391
1985-04-26,466506006.785,31.677,31.677
1985-04-27,466506006.785,30.500,30.500
1985-04-28,466506006.785,29.251,29.251
1985-04-29,466506006.785,28.451,28.451
1985-04-30,466506006.785,28.298,28.298
1985-05-01,466506006.785,28.232,28.232
1985-05-02,466506006.785,28.127,28.127
1985-05-03,466506006.785,28.119,28.119
1985-05-04,466506006.785,28.117,28.117
1985-05-05,466506006.785,27.960,27.960
1985-05-06,466506006.785,27.573,27.573
1985-05-07,466506006.785,27.152,27.152
1985-05-08,466506006.785,26.963,26.963
1985-05-09,466506006.785,26.461,26.461
1985-05-10,466506006.785,25.712,25.712
1985-05-11,466506006.785,25.130,25.130
1985-05-12,466506006.785,24.501,24.501
1985-05-13,466506006.785,23.650,23.650
1985-05-14,466506006.785,22.865,22.865
1985-05-15,466506006.785,22.965,22.965
1985-05-16,466506006.785,22.946,22.946
