date,storage,inflow,outflow
1982-01-02,2568111941.760,76.864,153.728
1982-01-03,2562856221.120,60.830,121.660
1982-01-04,2558729135.040,47.767,95.534
1982-01-05,2555409672.960,38.420,76.839
1982-01-06,2552698242.240,31.382,62.765
1982-01-07,2550444023.040,26.090,52.181
1982-01-08,2548548674.880,21.937,43.874
1982-01-09,2546969533.440,18.277,36.554
1982-01-10,2545353300.480,18.706,37.413
1982-01-11,2543262541.440,24.199,48.397
1982-01-12,2540733993.600,29.266,58.531
1982-01-13,2538216271.680,29.140,58.281
1982-01-14,2535961084.800,26.102,52.203
1982-01-15,2533896384.000,23.897,47.794
1982-01-16,2531914022.400,22.944,45.888
1982-01-17,2530119554.880,20.769,41.539
1982-01-18,2528484892.800,18.920,37.839
1982-01-19,2526865376.640,18.744,37.489
1982-01-20,2525270631.360,18.458,36.915
1982-01-21,2523834248.640,16.625,33.250
1982-01-22,2522606012.160,14.216,28.431
1982-01-23,2521551422.400,12.206,24.412
1982-01-24,2520483025.920,12.366,24.731
1982-01-25,2519172631.680,15.167,30.333
1982-01-26,2517592824.960,18.285,36.570
1982-01-27,2514326377.920,37.806,75.612
1982-01-28,2509717314.048,56.291,109.637
1982-01-29,2505309489.019,53.667,104.684
1982-01-30,2501258072.059,46.891,93.783
1982-01-31,2498052225.979,37.105,74.209
1982-02-01,2495520092.539,29.307,58.614
1982-02-02,2493440081.659,24.074,48.148
1982-02-03,2491665460.219,20.540,41.079
1982-02-04,2490090051.259,18.234,36.468
1982-02-05,2488651949.179,16.645,33.289
1982-02-06,2487376417.339,14.763,29.526
1982-02-07,2486285677.819,12.624,25.249
1982-02-08,2485341550.459,10.927,21.855
1982-02-09,2484518356.315,9.528,19.055
1982-02-10,2483788674.619,8.445,16.891
1982-02-11,2483112198.907,7.830,15.659
1982-02-12,2482463010.043,7.514,15.028
1982-02-13,2481834148.507,7.278,14.557
1982-02-14,2479207225.627,30.404,60.808
1982-02-15,2479207225.627,113.537,113.537
1982-02-16,2479207225.627,235.614,235.614
1982-02-17,2479207225.627,319.058,319.058
1982-02-18,2479207225.627,296.445,296.445
1982-02-19,2479207225.627,210.088,210.088
1982-02-20,2479207225.627,162.498,162.498
1982-02-21,2479207225.627,151.909,151.909
1982-02-22,2479207225.627,178.177,178.177
1982-02-23,2479207225.627,195.350,195.350
1982-02-24,2479207225.627,145.072,145.072
1982-02-25,2479207225.627,109.285,109.285
1982-02-26,2479207225.627,86.554,86.554
1982-02-27,2479207225.627,76.312,76.312
1982-02-28,2478980429.933,72.472,75.097
1982-03-01,2478738769.801,72.029,74.826
1982-03-02,2478738769.801,150.624,150.624
1982-03-03,2478738769.801,218.801,218.801
1982-03-04,2478738769.801,161.671,161.671
1982-03-05,2478738769.801,116.810,116.810
1982-03-06,2478738769.801,89.529,89.529
1982-03-07,2478456225.230,71.238,74.508
1982-03-08,2477163134.949,58.089,73.055
1982-03-09,2475371758.765,50.309,71.042
1982-03-10,2473503668.619,47.322,68.943
1982-03-11,2472136162.100,51.579,67.406
1982-03-12,2471386557.639,57.888,66.564
1982-03-13,2470338644.958,53.258,65.386
1982-03-14,2468713030.164,44.745,63.560
1982-03-15,2466931264.836,40.935,61.557
1982-03-16,2465452119.212,42.776,59.895
1982-03-17,2464359225.212,46.018,58.667
1982-03-18,2463411459.187,46.633,57.602
1982-03-19,2461935681.843,38.863,55.944
1982-03-20,2459987866.369,31.211,53.755
1982-03-21,2457794275.551,25.901,51.290
1982-03-22,2455928035.551,21.600,43.200
1982-03-23,2454369569.631,18.038,36.076
1982-03-24,2453015992.671,15.666,31.333
1982-03-25,2451506005.791,17.477,34.953
1982-03-26,2449795051.724,22.498,42.301
1982-03-27,2448333190.583,23.739,40.658
1982-03-28,2446973797.648,23.397,39.131
1982-03-29,2446433741.994,32.273,38.524
1982-03-30,2446433741.994,41.470,41.470
1982-03-31,2446249320.632,36.182,38.317
1982-04-01,2446249320.632,40.519,40.519
1982-04-02,2446249320.632,47.084,47.084
1982-04-03,2446249320.632,47.240,47.240
1982-04-04,2446249320.632,64.076,64.076
1982-04-05,2446249320.632,70.024,70.024
1982-04-06,2446249320.632,54.480,54.480
1982-04-07,2446249320.632,42.127,42.127
1982-04-08,2445848896.181,33.232,37.867
1982-04-09,2445110536.154,28.491,37.037
1982-04-10,2444605138.562,30.620,36.469
1982-04-11,2444605138.562,62.983,62.983
1982-04-12,2444605138.562,218.752,218.752
1982-04-13,2444605138.562,309.699,309.699
1982-04-14,2444605138.562,264.673,264.673
1982-04-15,2444605138.562,240.488,240.488
1982-04-16,2444605138.562,188.841,188.841
1982-04-17,2444605138.562,138.100,138.100
1982-04-18,2444605138.562,107.200,107.200
1982-04-19,2444605138.562,89.195,89.195
1982-04-20,2444605138.562,76.675,76.675
1982-04-21,2444605138.562,69.632,69.632
1982-04-22,2444605138.562,70.567,70.567
1982-04-23,2444605138.562,82.010,82.010
1982-04-24,2444605138.562,102.666,102.666
1982-04-25,2444605138.562,110.027,110.027
1982-04-26,2444605138.562,116.001,116.001
1982-04-27,2444605138.562,108.839,108.839
1982-04-28,2444605138.562,98.792,98.792
1982-04-29,2444605138.562,96.650,96.650
1982-04-30,2444605138.562,94.070,94.070
1982-05-01,2444605138.562,87.367,87.367
1982-05-02,2444605138.562,100.827,100.827
1982-05-03,2444605138.562,117.609,117.609
1982-05-04,2444605138.562,118.087,118.087
1982-05-05,2444605138.562,111.145,111.145
1982-05-06,2444605138.562,102.526,102.526
1982-05-07,2444605138.562,112.482,112.482
1982-05-08,2444605138.562,132.624,132.624
1982-05-09,2444605138.562,133.955,133.955
1982-05-10,2444605138.562,105.747,105.747
1982-05-11,2444605138.562,82.076,82.076
1982-05-12,2444605138.562,68.110,68.110
1982-05-13,2444605138.562,70.706,70.706
1982-05-14,2444605138.562,100.009,100.009
1982-05-15,2444605138.562,135.808,135.808
1982-05-16,2444605138.562,152.012,152.012
1982-05-17,2444605138.562,158.866,158.866
1982-05-18,2444605138.562,168.114,168.114
1982-05-19,2444605138.562,145.949,145.949
1982-05-20,2444605138.562,113.439,113.439
1982-05-21,2444605138.562,130.359,130.359
1982-05-22,2444605138.562,177.728,177.728
1982-05-23,2444605138.562,196.693,196.693
1982-05-24,2444605138.562,192.154,192.154
1982-05-25,2444605138.562,199.469,199.469
1982-05-26,2444605138.562,217.603,217.603
1982-05-27,2444605138.562,215.093,215.093
1982-05-28,2444605138.562,176.962,176.962
1982-05-29,2444605138.562,130.450,130.450
1982-05-30,2444605138.562,106.786,106.786
1982-05-31,2444605138.562,98.286,98.286
1982-06-01,2444605138.562,97.169,97.169
1982-06-02,2444605138.562,94.506,94.506
1982-06-03,2444605138.562,81.660,81.660
1982-06-04,2444605138.562,70.886,70.886
1982-06-05,2444605138.562,61.869,61.869
1982-06-06,2444605138.562,53.667,53.667
1982-06-07,2444605138.562,47.072,47.072
1982-06-08,2444605138.562,43.127,43.127
1982-06-09,2444605138.562,43.408,43.408
1982-06-10,2444605138.562,47.361,47.361
1982-06-11,2444605138.562,54.976,54.976
1982-06-12,2444605138.562,59.389,59.389
1982-06-13,2444605138.562,56.741,56.741
1982-06-14,2444605138.562,52.161,52.161
1982-06-15,2444605138.562,49.762,49.762
1982-06-16,2444605138.562,49.219,49.219
1982-06-17,2444605138.562,47.999,47.999
1982-06-18,2444605138.562,40.954,40.954
1982-06-19,2444361182.046,33.371,36.195
1982-06-20,2443704251.250,27.854,35.457
1982-06-21,2442836599.186,24.440,34.482
1982-06-22,2441876789.088,22.294,33.403
1982-06-23,2440899626.059,20.995,32.305
1982-06-24,2439913780.883,19.787,31.197
1982-06-25,2438909776.028,18.449,30.069
1982-06-26,2437854007.730,16.663,28.883
1982-06-27,2436841576.576,16.027,27.745
1982-06-28,2435902503.634,15.821,26.690
1982-06-29,2435172518.485,17.421,25.870
1982-06-30,2435168060.844,25.813,25.865
1982-07-01,2435168060.844,39.906,39.906
1982-07-02,2435168060.844,40.480,40.480
1982-07-03,2435168060.844,36.831,36.831
1982-07-04,2435168060.844,37.425,37.425
1982-07-05,2435168060.844,35.908,35.908
1982-07-06,2435168060.844,30.000,30.000
1982-07-07,2435000622.836,23.738,25.676
1982-07-08,2434461903.997,18.836,25.071
1982-07-09,2433698631.805,15.379,24.213
1982-07-10,2432802462.721,12.834,23.206
1982-07-11,2431846971.634,11.074,22.133
1982-07-12,2431016067.154,9.617,19.234
1982-07-13,2430276727.666,8.557,17.114
1982-07-14,2429579991.154,8.064,16.128
1982-07-15,2428905971.794,7.801,15.602
1982-07-16,2428245402.322,7.645,15.291
1982-07-17,2427588669.874,7.601,15.202
1982-07-18,2426934302.194,7.574,15.147
1982-07-19,2426284706.386,7.518,15.037
1982-07-20,2425641355.570,7.446,14.892
1982-07-21,2425028392.257,7.376,14.470
1982-07-22,2424465867.478,7.328,13.838
1982-07-23,2423950904.459,7.299,13.260
1982-07-24,2423476883.465,7.241,12.727
1982-07-25,2423039333.852,7.171,12.235
1982-07-26,2422637219.727,7.129,11.783
1982-07-27,2422268341.534,7.100,11.369
1982-07-28,2421928321.519,7.051,10.987
1982-07-29,2421614319.152,7.000,10.634
1982-07-30,2421320408.570,6.966,10.368
1982-07-31,2421024640.896,6.943,10.366
1982-08-01,2420727630.082,6.927,10.365
1982-08-02,2420431925.255,6.941,10.363
1982-08-03,2420141263.736,6.998,10.362
1982-08-04,2419856431.963,7.064,10.361
1982-08-05,2419570181.558,7.046,10.359
1982-08-06,2419276382.085,6.957,10.358
1982-08-07,2418973259.262,6.848,10.356
1982-08-08,2418687310.100,7.045,10.355
1982-08-09,2418405039.999,7.087,10.354
1982-08-10,2418099586.353,6.817,10.352
1982-08-11,2417789339.642,6.760,10.351
1982-08-12,2417482218.008,6.795,10.349
1982-08-13,2417169545.712,6.729,10.348
1982-08-14,2416846509.349,6.607,10.346
1982-08-15,2416518456.546,6.548,10.345
1982-08-16,2416191331.242,6.557,10.343
1982-08-17,2415864786.734,6.562,10.342
1982-08-18,2415536622.217,6.542,10.340
1982-08-19,2415206446.259,6.517,10.338
1982-08-20,2414871860.481,6.464,10.337
1982-08-21,2414532731.963,6.410,10.335
1982-08-22,2414192542.198,6.396,10.334
1982-08-23,2413851122.347,6.380,10.332
1982-08-24,2413505762.796,6.333,10.330
1982-08-25,2413156333.888,6.284,10.329
1982-08-26,2412803708.712,6.246,10.327
1982-08-27,2412448721.133,6.217,10.325
1982-08-28,2412095848.396,6.239,10.324
1982-08-29,2411754410.956,6.370,10.322
1982-08-30,2411418170.327,6.429,10.320
1982-08-31,2411078630.423,6.389,10.319
1982-09-01,2410733744.897,6.325,10.317
1982-09-02,2410384515.179,6.274,10.316
1982-09-03,2410039670.191,6.323,10.314
1982-09-04,2409697626.796,6.353,10.312
1982-09-05,2409347943.237,6.263,10.311
1982-09-06,2408987481.572,6.137,10.309
1982-09-07,2408626495.104,6.129,10.307
1982-09-08,2408258435.028,6.045,10.305
1982-09-09,2407884613.532,5.977,10.304
1982-09-10,2407514003.666,6.012,10.302
1982-09-11,2407139030.806,5.960,10.300
1982-09-12,2406765657.622,5.977,10.298
1982-09-13,2406395406.929,6.011,10.297
1982-09-14,2406022267.337,5.976,10.295
1982-09-15,2405646727.127,5.946,10.293
1982-09-16,2405276283.727,6.004,10.291
1982-09-17,2404921316.061,6.181,10.290
1982-09-18,2404577738.778,6.311,10.288
1982-09-19,2404272420.391,6.753,10.286
1982-09-20,2404023498.154,7.404,10.285
1982-09-21,2403792034.784,7.605,10.284
1982-09-22,2403542053.152,7.390,10.283
1982-09-23,2403230003.771,6.670,10.282
1982-09-24,2402885057.560,6.287,10.280
1982-09-25,2402570772.455,6.641,10.278
1982-09-26,2402276867.990,6.875,10.277
1982-09-27,2401971510.468,6.741,10.276
1982-09-28,2401645730.453,6.503,10.274
1982-09-29,2401301273.983,6.286,10.272
1982-09-30,2400952068.096,6.229,10.271
1982-10-01,2400596491.953,6.154,10.269
1982-10-02,2400239051.215,6.130,10.267
1982-10-03,2399883032.819,6.145,10.266
1982-10-04,2399526159.611,6.133,10.264
1982-10-05,2399168491.533,6.123,10.262
1982-10-06,2398810321.689,6.115,10.261
1982-10-07,2398519398.940,6.892,10.259
1982-10-08,2398296758.827,7.681,10.258
1982-10-09,2398088822.127,7.850,10.257
1982-10-10,2397792001.505,6.820,10.256
1982-10-11,2397444590.346,6.233,10.254
1982-10-12,2397081559.415,6.051,10.252
1982-10-13,2396714250.471,5.999,10.251
1982-10-14,2396344696.563,5.972,10.249
1982-10-15,2395980038.368,6.026,10.247
1982-10-16,2395615496.192,6.026,10.245
1982-10-17,2395245192.879,5.958,10.244
1982-10-18,2394874114.029,5.947,10.242
1982-10-19,2394504071.888,5.957,10.240
1982-10-20,2394136464.271,5.984,10.238
1982-10-21,2393769824.574,5.993,10.237
1982-10-22,2393601063.530,8.283,10.236
1982-10-23,2393601063.530,17.724,17.724
1982-10-24,2393601063.530,53.554,53.554
1982-10-25,2393601063.530,84.783,84.783
1982-10-26,2393601063.530,72.690,72.690
1982-10-27,2393601063.530,68.091,68.091
1982-10-28,2393601063.530,57.642,57.642
1982-10-29,2393601063.530,47.789,47.789
1982-10-30,2393601063.530,65.649,65.649
1982-10-31,2393601063.530,87.244,87.244
1982-11-01,2393601063.530,70.389,70.389
1982-11-02,2393601063.530,55.403,55.403
1982-11-03,2393601063.530,43.137,43.137
1982-11-04,2393601063.530,34.093,34.093
1982-11-05,2393601063.530,27.442,27.442
1982-11-06,2393601063.530,22.355,22.355
1982-11-07,2393601063.530,18.066,18.066
1982-11-08,2393601063.530,14.830,14.830
1982-11-09,2393601063.530,11.983,11.983
1982-11-10,2393601063.530,10.279,10.279
1982-11-11,2393525186.863,9.357,10.235
1982-11-12,2393368865.148,8.425,10.235
1982-11-13,2393151712.839,7.720,10.234
1982-11-14,2392899399.993,7.312,10.232
1982-11-15,2392632189.208,7.138,10.231
1982-11-16,2392356630.440,7.040,10.230
1982-11-17,2392082891.358,7.060,10.229
1982-11-18,2392082891.358,16.753,16.753
1982-11-19,2392082891.358,58.608,58.608
1982-11-20,2392082891.358,81.858,81.858
1982-11-21,2392082891.358,59.530,59.530
1982-11-22,2392082891.358,42.254,42.254
1982-11-23,2392082891.358,32.381,32.381
1982-11-24,2392082891.358,26.293,26.293
1982-11-25,2392082891.358,22.907,22.907
1982-11-26,2392082891.358,20.233,20.233
1982-11-27,2392082891.358,16.918,16.918
1982-11-28,2392082891.358,19.085,19.085
1982-11-29,2392082891.358,43.648,43.648
1982-11-30,2392082891.358,88.256,88.256
1982-12-01,2392082891.358,100.628,100.628
1982-12-02,2392082891.358,78.758,78.758
1982-12-03,2392082891.358,58.541,58.541
1982-12-04,2392082891.358,45.681,45.681
1982-12-05,2392082891.358,37.963,37.963
1982-12-06,2392082891.358,33.608,33.608
