date,storage,inflow,outflow
1982-01-02,272580891.434,0.001,1.634
1982-01-03,272446370.029,0.077,1.634
1982-01-04,272337003.785,0.368,1.634
1982-01-05,272258262.627,0.911,1.823
1982-01-06,272144664.771,1.315,2.630
1982-01-07,272032850.211,1.294,2.588
1982-01-08,271936097.763,1.120,2.240
1982-01-09,271864137.536,0.833,1.666
1982-01-10,271767930.962,0.521,1.634
1982-01-11,271652218.207,0.295,1.634
1982-01-12,271523979.352,0.150,1.634
1982-01-13,271390668.861,0.091,1.634
1982-01-14,271254834.703,0.062,1.634
1982-01-15,271116589.639,0.034,1.634
1982-01-16,270993409.850,0.208,1.634
1982-01-17,270912751.994,0.934,1.867
1982-01-18,270847917.316,2.321,3.071
1982-01-19,270847917.316,3.858,3.858
1982-01-20,270847917.316,4.332,4.332
1982-01-21,270847917.316,3.974,3.974
1982-01-22,270847917.316,3.739,3.739
1982-01-23,270847917.316,4.076,4.076
1982-01-24,270847917.316,4.670,4.670
1982-01-25,270847917.316,5.268,5.268
1982-01-26,270847917.316,5.237,5.237
1982-01-27,270847917.316,4.488,4.488
1982-01-28,270847917.316,3.397,3.397
1982-01-29,270799397.093,2.506,3.067
1982-01-30,270688906.236,1.779,3.058
1982-01-31,270576513.558,1.747,3.048
1982-02-01,270538933.706,2.610,3.045
1982-02-02,270538933.706,4.054,4.054
1982-02-03,270538933.706,5.849,5.849
1982-02-04,270538933.706,7.412,7.412
1982-02-05,270538933.706,9.069,9.069
1982-02-06,270538933.706,9.598,9.598
1982-02-07,270538933.706,8.752,8.752
1982-02-08,270538933.706,7.418,7.418
1982-02-09,270538933.706,6.394,6.394
1982-02-10,270538933.706,5.744,5.744
1982-02-11,270538933.706,5.549,5.549
1982-02-12,270538933.706,5.105,5.105
1982-02-13,270538933.706,4.274,4.274
1982-02-14,270538933.706,3.535,3.535
1982-02-15,270529856.171,2.939,3.044
1982-02-16,270473792.834,2.391,3.040
1982-02-17,270359736.000,1.710,3.030
1982-02-18,270273005.088,1.004,2.008
1982-02-19,270181005.849,0.569,1.634
1982-02-20,270063942.143,0.279,1.634
1982-02-21,269933601.609,0.125,1.634
1982-02-22,269797274.997,0.056,1.634
1982-02-23,269657189.907,0.013,1.634
1982-02-24,269516516.992,0.006,1.634
1982-02-25,269375565.267,0.003,1.634
1982-02-26,269236161.605,0.021,1.634
1982-02-27,269117942.472,0.266,1.634
1982-02-28,269037268.200,0.934,1.867
1982-03-01,268942534.064,1.814,2.910
1982-03-02,268899605.512,2.410,2.906
1982-03-03,268844244.297,2.261,2.902
1982-03-04,268734820.617,1.626,2.892
1982-03-05,268646155.209,1.026,2.052
1982-03-06,268561929.983,0.659,1.634
1982-03-07,268461641.269,0.473,1.634
1982-03-08,268352615.096,0.372,1.634
1982-03-09,268244308.375,0.380,1.634
1982-03-10,268130243.095,0.314,1.634
1982-03-11,268006993.840,0.208,1.634
1982-03-12,267873678.657,0.091,1.634
1982-03-13,267735936.502,0.040,1.634
1982-03-14,267596563.850,0.021,1.634
1982-03-15,267456548.450,0.013,1.634
1982-03-16,267316497.057,0.013,1.634
1982-03-17,267176514.567,0.014,1.634
1982-03-18,267036180.310,0.010,1.634
1982-03-19,266895545.442,0.006,1.634
1982-03-20,266754686.856,0.004,1.634
1982-03-21,266613678.422,0.002,1.634
1982-03-22,266496359.490,0.276,1.634
1982-03-23,266399982.422,1.579,2.695
1982-03-24,266399982.422,5.714,5.714
1982-03-25,266399982.422,10.937,10.937
1982-03-26,266399982.422,12.322,12.322
1982-03-27,266399982.422,11.192,11.192
1982-03-28,266399982.422,11.110,11.110
1982-03-29,266399982.422,12.052,12.052
1982-03-30,266399982.422,14.026,14.026
1982-03-31,266399982.422,14.666,14.666
1982-04-01,266399982.422,13.886,13.886
1982-04-02,266399982.422,13.604,13.604
1982-04-03,266399982.422,13.062,13.062
1982-04-04,266399982.422,12.128,12.128
1982-04-05,266399982.422,11.740,11.740
1982-04-06,266399982.422,10.424,10.424
1982-04-07,266399982.422,8.597,8.597
1982-04-08,266399982.422,7.539,7.539
1982-04-09,266399982.422,6.297,6.297
1982-04-10,266399982.422,4.901,4.901
1982-04-11,266399982.422,4.817,4.817
1982-04-12,266399982.422,5.490,5.490
1982-04-13,266399982.422,6.373,6.373
1982-04-14,266399982.422,6.415,6.415
1982-04-15,266399982.422,5.657,5.657
1982-04-16,266399982.422,4.660,4.660
1982-04-17,266399982.422,3.660,3.660
1982-04-18,266399982.422,2.770,2.770
1982-04-19,266396213.097,2.651,2.695
1982-04-20,266396213.097,3.132,3.132
1982-04-21,266396213.097,3.770,3.770
1982-04-22,266396213.097,5.912,5.912
1982-04-23,266396213.097,8.969,8.969
1982-04-24,266396213.097,11.439,11.439
1982-04-25,266396213.097,13.161,13.161
1982-04-26,266396213.097,13.542,13.542
1982-04-27,266396213.097,13.272,13.272
1982-04-28,266396213.097,12.381,12.381
1982-04-29,266396213.097,10.701,10.701
1982-04-30,266396213.097,9.098,9.098
1982-05-01,266396213.097,7.974,7.974
1982-05-02,266396213.097,6.987,6.987
1982-05-03,266396213.097,6.080,6.080
1982-05-04,266396213.097,5.192,5.192
1982-05-05,266396213.097,4.255,4.255
1982-05-06,266396213.097,3.533,3.533
1982-05-07,266396213.097,4.148,4.148
1982-05-08,266396213.097,5.508,5.508
1982-05-09,266396213.097,6.931,6.931
1982-05-10,266396213.097,7.446,7.446
1982-05-11,266396213.097,6.694,6.694
1982-05-12,266396213.097,5.571,5.571
1982-05-13,266396213.097,5.448,5.448
1982-05-14,266396213.097,12.456,12.456
1982-05-15,266396213.097,26.229,26.229
1982-05-16,266396213.097,38.198,38.198
1982-05-17,266396213.097,37.925,37.925
1982-05-18,266396213.097,35.641,35.641
1982-05-19,266396213.097,33.584,33.584
1982-05-20,266396213.097,31.263,31.263
1982-05-21,266396213.097,28.175,28.175
1982-05-22,266396213.097,24.767,24.767
1982-05-23,266396213.097,21.548,21.548
1982-05-24,266396213.097,18.893,18.893
1982-05-25,266396213.097,16.999,16.999
1982-05-26,266396213.097,16.164,16.164
1982-05-27,266396213.097,16.059,16.059
1982-05-28,266396213.097,16.441,16.441
1982-05-29,266396213.097,15.651,15.651
1982-05-30,266396213.097,13.661,13.661
1982-05-31,266396213.097,11.597,11.597
1982-06-01,266396213.097,9.966,9.966
1982-06-02,266396213.097,8.410,8.410
1982-06-03,266396213.097,7.478,7.478
1982-06-04,266396213.097,6.407,6.407
1982-06-05,266396213.097,4.934,4.934
1982-06-06,266396213.097,3.807,3.807
1982-06-07,266396213.097,2.733,2.733
1982-06-08,266307873.151,1.665,2.687
1982-06-09,266229236.796,0.910,1.820
1982-06-10,266123135.867,0.406,1.634
1982-06-11,265998210.107,0.188,1.634
1982-06-12,265865526.309,0.098,1.634
1982-06-13,265755831.400,0.364,1.634
1982-06-14,265667248.072,1.025,2.051
1982-06-15,265563008.282,1.418,2.624
1982-06-16,265486638.601,1.734,2.618
1982-06-17,265429416.960,1.951,2.613
1982-06-18,265356089.783,1.758,2.607
1982-06-19,265245649.847,1.278,2.556
