like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
2.2008204,0.38267034,0.25010923,0.8456123,0.45402938,0.83541846,3.7912464,0.0
2.165786,0.482845,0.391371,0.7686649,0.6378547,0.13429049,1.3164892,0.0
2.3910406,0.29389107,0.41755733,0.62933683,0.29457268,0.14998692,3.7018878,0.0
2.3636653,0.33704785,0.81606346,0.91620696,0.24050668,0.1586947,1.1315169,0.0
1.9846904,0.73571146,0.0325877,0.20095977,0.5266883,0.08230826,4.375512,0.0
2.134462,0.49085754,0.44421145,0.6555997,0.48178807,0.31042367,2.7799416,1.0
2.1391423,0.9416955,0.886309,0.23968694,0.34808633,0.67583066,4.735432,2.0
2.053115,0.53162426,0.1457728,0.59457666,0.9307774,0.23260015,1.397168,3.0
2.1677067,0.5411493,0.7465111,0.7848489,0.23098491,0.166281,1.990934,4.0
1.6941656,0.9270206,0.3698729,0.20632511,0.8647537,0.19690588,4.850355,5.0
1.862763,0.6677369,0.5557155,0.73365414,0.6689298,0.75905997,4.6188493,6.0
1.7976167,0.5728231,0.004181598,0.12918717,0.9042583,0.07789303,1.9861453,7.0
2.028716,0.4468959,0.95206046,0.65360254,0.96836686,0.71958685,1.7454537,8.0
1.787638,0.63383406,0.26272133,0.45353565,0.79693705,0.3410012,2.5337942,9.0
1.7751644,0.65937394,0.6433868,0.8115175,0.78738797,0.8682799,4.9258027,10.0
1.9904934,0.86931956,0.6551342,0.1960537,0.50838304,0.4186234,2.6077561,11.0
1.7698916,0.59513456,0.46831495,0.2751681,0.830159,0.36887455,2.0964053,12.0
1.9572508,0.8915708,0.8873719,0.69356334,0.7188715,0.32622948,2.5875537,13.0
2.1303055,0.49421442,0.38538417,0.4871073,0.47750974,0.15443574,3.9886072,1.0
2.1018727,0.6605627,0.8174906,0.8797023,0.23202953,0.9582604,3.334293,2.0
1.9555331,0.47363675,0.45590544,0.13578196,0.62310344,0.9295075,4.713386,3.0
2.0050795,0.3687535,0.42501092,0.44316396,0.819503,0.28727552,3.4218793,4.0
2.072546,0.79305583,0.3747367,0.3283228,0.24652143,0.38768724,3.8724055,5.0
1.9376246,0.45175964,0.19220772,0.5127812,0.76669717,0.7710362,4.809773,6.0
2.1046202,0.72061825,0.17737044,0.9786584,0.20061688,0.21008673,4.2160482,7.0
2.0058413,0.771705,0.64183694,0.31572497,0.4313016,0.6739505,2.7818117,8.0
1.957949,0.52722555,0.69258285,0.5996571,0.871046,0.5345944,2.8964138,9.0
1.943841,0.67656577,0.59094477,0.3504301,0.5951093,0.6246454,3.5698624,10.0
1.8730054,0.5159967,0.676182,0.86963576,0.81154567,0.64473534,3.033984,11.0
1.8152634,0.8466722,0.6587329,0.09772483,0.7610163,0.30475363,2.9785483,12.0
2.0342565,0.7647648,0.26300046,0.3699865,0.8602592,0.57165325,2.1008391,13.0
2.179752,0.9711025,0.9398275,0.1904106,0.31155208,0.5067138,2.3776474,1.0
2.117526,0.5330547,0.0017138382,0.8362461,0.8278977,0.8662977,2.2155945,2.0
2.1642895,0.59653085,0.72571903,0.97511595,0.15923478,0.39187187,1.0964698,3.0
2.0793593,0.6729052,0.6115908,0.7715441,0.34514415,0.46423835,1.5761845,4.0
2.0130095,0.831155,0.70440775,0.4086535,0.44018307,0.55136514,2.03675,5.0
2.1630998,0.25720227,0.45341003,0.108120434,0.8847574,0.21139708,1.7893189,6.0
2.1464443,0.6439549,0.12799314,0.042719766,0.124405265,0.848873,1.0060276,7.0
2.019531,0.8122283,0.9521927,0.7796731,0.6086695,0.3099002,2.1858203,8.0
2.057028,0.81814754,0.90768003,0.3996653,0.32338497,0.36199263,1.8437855,9.0
1.7496728,0.63272667,0.20372386,0.81912774,0.92573947,0.13056387,4.104401,10.0
2.0469325,0.6937918,0.32981575,0.34175953,0.38247022,0.64995015,1.634211,11.0
1.7104795,0.68946487,0.19762737,0.7228106,0.7765956,0.71319085,1.8576065,12.0
2.017746,0.7018382,0.50946146,0.66500294,0.48144883,0.5011685,1.9738204,13.0
2.0861053,0.6776424,0.15122634,0.24546623,0.29327837,0.39824107,2.0204952,1.0
2.0294333,0.5209855,0.9848747,0.41613147,0.7084229,0.41420704,3.1734552,2.0
2.0630572,0.70422035,0.33919552,0.6450633,0.33409473,0.2363938,2.7714527,3.0
2.1531768,0.54113054,0.44586614,0.053516995,0.28743374,0.19664189,2.3310122,4.0
1.9732286,0.7872412,0.2406072,0.68235564,0.5248332,0.35431218,3.5632088,5.0
2.0308774,0.55151457,0.22288132,0.19657792,0.9719681,0.84816575,2.3857846,6.0
1.9540695,0.8098415,0.32622123,0.33859485,0.5636847,0.34727865,4.029559,7.0
1.9816186,0.7298565,0.32571986,0.5559164,0.5239928,0.3721,3.0161595,8.0
2.086024,0.5457529,0.23193407,0.7948874,0.4271193,0.7297056,4.030047,9.0
2.0244582,0.5423686,0.61970025,0.26825812,0.56695795,0.6108896,3.1780422,10.0
1.7844112,0.6427277,0.3788854,0.33119974,0.7954928,0.69233125,2.9848168,11.0
1.7374868,0.8610054,0.68246084,0.21071286,0.9423218,0.16242427,2.1481764,12.0
2.02296,0.6838659,0.42338508,0.20829612,0.47259903,0.30095282,3.0106425,13.0
1.8628703,0.5508127,0.3052817,0.5939901,0.73462474,0.5621087,2.2546382,1.0
2.0391655,0.4390955,0.01658928,0.20376763,0.6139078,0.71196467,3.7762418,2.0
1.9784219,0.6225502,0.5971231,0.3042455,0.5799519,0.55033016,3.5304754,3.0
1.839656,0.6233368,0.23403533,0.29387933,0.70901674,0.5570729,3.037048,4.0
1.8276646,0.91589546,0.35895294,0.36835724,0.90214735,0.29550958,2.2206674,5.0
1.774497,0.84725523,0.5904694,0.2850174,0.77071685,0.38672733,3.6480305,6.0
1.8121321,0.8122941,0.6106974,0.3700772,0.76613724,0.32054958,3.3512037,7.0
1.754197,0.7140282,0.35267875,0.34903094,0.77939737,0.4258842,2.7962558,8.0
1.9348339,0.74004096,0.43262103,0.25705612,0.64878815,0.3331668,2.6865873,9.0
1.9167218,0.83694583,0.56762356,0.23244135,0.6617193,0.42832363,2.5561833,10.0
1.7374008,0.7102448,0.1396453,0.8934446,0.7794421,0.82164663,1.4388624,11.0
1.6736512,0.839037,0.395277,0.37563077,0.833694,0.42378858,2.3977408,12.0
1.7645048,0.660259,0.37151304,0.50502694,0.78722024,0.44235507,2.3488257,13.0
1.8914427,0.61419684,0.4760435,0.37008575,0.68168974,0.53698,3.5822885,1.0
2.0505602,0.88838124,0.137495,0.025464062,0.3848674,0.6203113,4.5312014,2.0
1.9340281,0.7620379,0.55771905,0.46035832,0.5997549,0.54547495,3.1446543,3.0
1.9305643,0.7811424,0.19513814,0.22851522,0.59330165,0.50740737,4.192482,4.0
1.8295813,0.74482423,0.26155797,0.3549355,0.69924307,0.459059,4.0327916,5.0
1.9590164,0.7061114,0.24771759,0.69026726,0.61244816,0.31902358,3.3287556,6.0
2.0911486,0.5979146,0.13749936,0.52308977,0.4019426,0.5806783,1.3809084,7.0
1.8667877,0.6989695,0.28708935,0.5693985,0.7114801,0.34865192,3.6211932,8.0
1.9288306,0.7124971,0.3267565,0.5564149,0.6449879,0.40475875,3.3057306,9.0
1.7797735,0.61121327,0.26196122,0.502145,0.7501616,0.5847184,4.340515,10.0
1.765129,0.76811254,0.2807194,0.5112155,0.7446007,0.519939,3.914808,11.0
1.7981983,0.6620173,0.3871029,0.4389405,0.7523632,0.44700944,3.7413697,12.0
1.8794216,0.8107314,0.48355532,0.43989405,0.6499695,0.59355676,3.7024333,13.0
2.040628,0.6635235,0.5647831,0.6342678,0.9807056,0.6142773,4.592141,1.0
1.8611293,0.79436094,0.7195144,0.5821856,0.719757,0.49770874,2.7339513,2.0
1.8728889,0.6966747,0.582015,0.42993194,0.66826326,0.63633865,3.1554463,3.0
1.8957089,0.84973395,0.064311445,0.23695631,0.9081293,0.1484141,4.988075,4.0
1.9124318,0.47823256,0.36108357,0.90829724,0.7159226,0.6748952,4.5052347,5.0
1.9454504,0.71172243,0.54346496,0.5619082,0.6113775,0.5643734,2.235475,6.0
1.8815215,0.7166645,0.5604667,0.5103608,0.6763418,0.5959759,2.3663025,7.0
1.965952,0.74823594,0.34893638,0.8688012,0.66229945,0.20676829,4.1748013,8.0
1.9626878,0.8491863,0.529506,0.4325932,0.56505704,0.51659024,1.9378871,9.0
1.7413639,0.71690273,0.58570373,0.5085068,0.8064926,0.70008785,3.115758,10.0
1.9092785,0.7915777,0.5707221,0.4604789,0.6540982,0.57273066,2.2284203,11.0
1.868095,0.6511355,0.7048071,0.48695403,0.83870184,0.7189654,3.673024,12.0
1.8604084,0.74252284,0.46810204,0.630159,0.72359264,0.38919303,3.6860056,13.0
1.8150095,0.98910874,0.17338875,0.7535201,0.7082129,0.77833545,1.0114287,1.0
1.8958237,0.5628694,0.62680984,0.7768899,0.82550526,0.6813081,2.8144078,2.0
1.9008386,0.6721843,0.50548494,0.43618646,0.6403793,0.6395761,4.0579143,3.0
1.7331544,0.65079075,0.5681583,0.5564205,0.7903013,0.567408,3.0506835,4.0
1.8095671,0.7039172,0.5088119,0.4982762,0.71030927,0.6297309,3.6274822,5.0
1.7776121,0.8136756,0.3840677,0.3635072,0.7334345,0.54855543,3.3662157,6.0
1.8877786,0.7629634,0.42708707,0.4244434,0.66227144,0.46907774,3.7143443,7.0
1.7084881,0.7000507,0.5731823,0.47855875,0.7925514,0.5912,4.0502987,8.0
1.999534,0.54631126,0.36405313,0.26768064,0.6077771,0.5567901,3.1596034,9.0
1.9734517,0.48495468,0.5428139,0.46322143,0.6857102,0.54956263,3.8000133,10.0
1.7427819,0.63478345,0.6022359,0.6413797,0.77957016,0.63246804,3.2906084,11.0
1.8200617,0.7820328,0.44973657,0.44005385,0.70475835,0.5570229,3.412784,12.0
1.8930938,0.6030676,0.43520996,0.36423123,0.6803818,0.56670123,3.2434618,13.0
1.8159344,0.78629684,0.44826442,0.42793298,0.702658,0.5891401,3.315534,1.0
1.7728928,0.7863936,0.3704018,0.3792153,0.74223197,0.5004403,3.5053866,2.0
1.8002887,0.6654436,0.50932443,0.40808782,0.73237664,0.57899064,3.2892137,3.0
1.7849739,0.72394514,0.509479,0.5710626,0.73317826,0.60848826,3.6769376,4.0
1.750884,0.84132105,0.43000367,0.28885424,0.7151054,0.78483003,2.6437762,5.0
1.8240163,0.8324544,0.5234346,0.31796822,0.7234701,0.48507258,2.7670825,6.0
1.7748349,0.91710633,0.4324624,0.18474264,0.8567335,0.4994944,1.8651192,7.0
1.7280703,0.74718666,0.48941836,0.38330895,0.7671136,0.55311024,3.0459392,8.0
1.7565358,0.8155348,0.47662187,0.35438618,0.7590904,0.5080279,2.671829,9.0
1.6684067,0.8505539,0.54850644,0.43590704,0.7825081,0.7651523,2.294449,10.0
1.7061273,0.7593948,0.4049472,0.37595084,0.79114354,0.49648345,2.597102,11.0
1.7199141,0.8887579,0.5883035,0.37298313,0.7494886,0.7145378,3.5965161,12.0
1.6792579,0.85641944,0.43490452,0.31458727,0.82007873,0.5552691,2.2483392,13.0
1.7988133,0.6376764,0.39388853,0.40023196,0.74937606,0.51554567,3.0658748,1.0
1.7197391,0.83608073,0.301288,0.62103134,0.75467104,0.66738546,1.881192,2.0
1.8040129,0.69507563,0.40781003,0.5326429,0.7500642,0.47102773,3.0890424,3.0
1.7322708,0.7822539,0.31700343,0.42748356,0.7635008,0.56153905,1.8033636,4.0
1.960442,0.5881501,0.6676478,0.59243846,0.8674362,0.6070278,2.2196662,5.0
1.7221351,0.8161815,0.56352144,0.74080133,0.8030197,0.7938227,2.401051,6.0
1.7252932,0.686214,0.33476135,0.523312,0.7726225,0.5795582,3.3346672,7.0
1.8321133,0.7205794,0.37048736,0.5390747,0.72108525,0.48326874,3.0044425,8.0
1.7399377,0.64477223,0.2543914,0.291481,0.833765,0.3655451,2.1856263,9.0
1.6896899,0.8988743,0.51120615,0.8858364,0.7315093,0.9347365,2.7710595,10.0
1.7034314,0.72778535,0.67285275,0.625628,0.7534369,0.79642916,1.984444,11.0
1.7195771,0.77331036,0.6421909,0.89850533,0.79641217,0.82489866,3.6240115,12.0
1.7523942,0.75263256,0.39292598,0.63228357,0.7562837,0.57003057,2.8851366,13.0
1.9238937,0.8759816,0.053523794,0.4483252,0.64623,0.45165586,2.767503,1.0
1.8071104,0.8033746,0.22369477,0.43958336,0.7299765,0.428708,3.239578,2.0
1.7137609,0.71365017,0.6052553,0.41904756,0.81150705,0.57092595,3.6030486,3.0
1.6996347,0.80115366,0.30485216,0.33106622,0.84829307,0.2960116,4.282308,4.0
1.7918429,0.7081206,0.22769497,0.72220594,0.8335209,0.53132266,4.475306,5.0
1.7752854,0.8392265,0.55105513,0.3448624,0.8640128,0.47694126,3.6275644,6.0
1.7428159,0.7986114,0.3638258,0.4054332,0.77655935,0.42768565,3.5616152,7.0
1.7697155,0.80054945,0.71037185,0.13101818,0.7901407,0.3658124,3.0709,8.0
1.718222,0.6879921,0.45233428,0.37263033,0.79744405,0.5845249,3.2306721,9.0
1.783623,0.73256356,0.49432647,0.5322097,0.7616157,0.44776866,3.601782,10.0
1.6968919,0.8021653,0.5100442,0.33619073,0.8402863,0.44318193,3.595958,11.0
1.7039896,0.8928074,0.33460313,0.09918044,0.8712917,0.2538514,4.2470665,12.0
1.7080625,0.74141353,0.39312765,0.40228373,0.8113344,0.40355775,3.1861088,13.0
1.6918203,0.96287847,0.5037879,0.32891834,0.8282632,0.40106246,1.9506922,1.0
1.7935697,0.7302284,0.50687903,0.50360835,0.7205486,0.6314319,3.2188272,2.0
1.8350098,0.74537396,0.40030533,0.42310083,0.7236562,0.42457038,2.8997846,3.0
1.7763915,0.76426953,0.4139406,0.48368934,0.7400545,0.55389315,3.1660535,4.0
1.7579324,0.7554395,0.55362785,0.60651803,0.76907194,0.5116672,2.95063,5.0
1.8024472,0.69613147,0.4443633,0.709361,0.8371196,0.5544276,4.37144,6.0
1.7919803,0.71288705,0.37339768,0.5422357,0.7195442,0.6634837,2.2332919,7.0
1.7311057,0.75958914,0.39486086,0.5449933,0.77333295,0.5249532,3.1171677,8.0
1.6948993,0.82226104,0.6097907,0.55167145,0.84552526,0.47555023,4.736508,9.0
1.664902,0.94054484,0.57127416,0.6493983,0.7909682,0.7704493,3.868985,10.0
1.9465901,0.6884474,0.26396114,0.59601337,0.60567147,0.5830009,2.3740835,11.0
1.7254574,0.7311912,0.559745,0.68681437,0.8067257,0.6752882,4.2819057,12.0
1.8428507,0.7447816,0.38177395,0.5607718,0.69228727,0.59047294,2.9948895,13.0
1.7232113,0.74973303,0.46764037,0.52045316,0.7611879,0.6061033,3.1021507,1.0
1.6969995,0.80055285,0.58424914,0.33558428,0.7988743,0.48999515,3.1101744,2.0
1.6814202,0.95696014,0.5286715,0.3573594,0.8337096,0.5500615,2.8101068,3.0
1.7323111,0.80395824,0.4771586,0.46318576,0.7551983,0.6037917,3.3416262,4.0
1.6779456,0.9385748,0.36173254,0.6458646,0.7864914,0.63990307,2.7213085,5.0
1.6832242,0.7642589,0.544331,0.5449852,0.79736185,0.60291874,3.0572522,6.0
1.6744658,0.8789636,0.6956044,0.85230803,0.75392413,0.90655804,2.2514071,7.0
1.6949254,0.96036386,0.43035486,0.28776628,0.80170435,0.4919842,2.6705885,8.0
1.696012,0.8988155,0.6948567,0.5180053,0.8248379,0.6703123,3.4411302,9.0
1.6744268,0.7945605,0.37010962,0.62859607,0.78813356,0.6784069,2.3414528,10.0
1.6729968,0.84641427,0.559275,0.44505045,0.8006009,0.5677484,3.1116745,11.0
1.6729819,0.9166598,0.4756094,0.43395397,0.8015509,0.56417775,2.832999,12.0
1.6783884,0.86060673,0.5437847,0.5391876,0.82288384,0.55200404,3.8421311,13.0
1.6993141,0.7953411,0.4047541,0.5038953,0.782581,0.55855024,3.1957524,1.0
1.7799963,0.8761197,0.38122198,0.7004258,0.8002205,0.8788817,2.0732965,2.0
1.6851057,0.75558126,0.29794723,0.70855165,0.7823626,0.71676195,2.189774,3.0
1.6820483,0.81938756,0.39045346,0.5846347,0.771565,0.66613513,2.4114327,4.0
1.7108972,0.7928616,0.47791088,0.4194042,0.7798626,0.5382277,2.976348,5.0
1.7222062,0.8307907,0.5171601,0.41976467,0.776973,0.52856797,3.1456633,6.0
1.6660349,0.88123965,0.48269,0.7757211,0.7724605,0.86502254,2.88904,7.0
1.6873689,0.82735986,0.3905115,0.8233406,0.76678836,0.93091583,2.2931445,8.0
1.6969378,0.9532281,0.9735612,0.6247065,0.8887927,0.47224888,4.3184247,9.0
1.6643602,0.93177897,0.26812896,0.80240107,0.7604832,0.89146394,1.6215508,10.0
1.6864009,0.90861404,0.7126997,0.63074416,0.8326307,0.6165988,3.4578366,11.0
1.7486502,0.80184114,0.41627142,0.56994444,0.75043297,0.6088137,2.7940366,12.0
1.6681474,0.8843483,0.48835227,0.7806473,0.75629103,0.8619756,2.6328175,13.0
1.7250613,0.72646606,0.3216688,0.59152323,0.8685795,0.3005722,3.6058705,1.0
1.6978594,0.8312245,0.55490327,0.30530685,0.8797778,0.30623436,2.7284355,2.0
1.7407366,0.75714463,0.4892962,0.46507195,0.76736295,0.5229017,3.2036834,3.0
1.7072417,0.783028,0.49383745,0.4795787,0.8011032,0.45709857,2.9566448,4.0
1.685653,0.8777781,0.4541543,0.2932705,0.87306577,0.3253823,2.2181702,5.0
1.6887215,0.79165715,0.40163055,0.46896106,0.84892505,0.36483303,3.1427405,6.0
1.69104,0.78391653,0.46176374,0.37947232,0.807295,0.4576675,3.0001397,7.0
1.6924797,0.7651198,0.44334233,0.35602152,0.8215911,0.4719322,3.0122907,8.0
1.678592,0.8547022,0.5112063,0.3743094,0.79848254,0.5383813,3.275428,9.0
1.7068484,0.8933859,0.54920584,0.32349682,0.8650447,0.41791913,2.6062927,10.0
1.683565,0.8639209,0.50124645,0.34213036,0.85130006,0.40716416,2.8358042,11.0
1.6678624,0.91046417,0.6397443,0.39795443,0.82081753,0.53548527,1.1920167,12.0
1.6656886,0.94740003,0.52441067,0.39473063,0.85383725,0.3930793,2.008343,13.0
1.9977435,0.5586802,0.78043026,0.020490734,0.74252415,0.06557105,2.675955,1.0
1.6950791,0.77218425,0.44531965,0.54363847,0.78940916,0.5485703,3.1483383,2.0
1.7337626,0.75039846,0.4586364,0.5052266,0.78585076,0.47073573,3.29753,3.0
1.7647568,0.7392913,0.6440324,0.37240386,0.86198825,0.46985635,2.5907228,4.0
1.7437438,0.7806686,0.17307566,0.5222563,0.77003545,0.4231947,4.1341815,5.0
1.7179507,0.7763354,0.28015962,0.49021652,0.7927618,0.43130764,3.6731536,6.0
1.7478255,0.80595237,0.56035733,0.3971056,0.774469,0.47160876,3.4269707,7.0
1.7040008,0.80449444,0.49351987,0.51361984,0.82058305,0.5918882,3.310583,8.0
1.8286321,0.67702883,0.62271404,0.30030334,0.7813896,0.29981333,2.87673,9.0
1.7055188,0.81100446,0.4902479,0.38455862,0.7521474,0.7047156,3.0183127,10.0
1.6886389,0.80939394,0.4754291,0.61948746,0.8106751,0.6260868,2.9314423,11.0
1.7447736,0.74363047,0.51226956,0.3920664,0.7939855,0.4010552,3.1270456,12.0
1.6756166,0.8169158,0.24108246,0.7234003,0.8540777,0.34391066,2.788103,13.0
1.6756865,0.8045836,0.6104597,0.5713879,0.7804307,0.7073737,2.3245637,1.0
1.6809287,0.773584,0.52117056,0.52381593,0.7972468,0.59722775,3.2133923,2.0
1.6693789,0.94291675,0.49233055,0.49332118,0.7886587,0.67630804,1.8556232,3.0
1.6740786,0.8894798,0.5831608,0.597534,0.8181391,0.6093114,2.8774483,4.0
1.6991987,0.83158994,0.48069617,0.46605188,0.7834268,0.5618543,2.9393952,5.0
1.6731317,0.88772947,0.59674966,0.5120737,0.8096098,0.652374,2.9097056,6.0
1.670162,0.8287247,0.4865659,0.531611,0.8005501,0.59472203,2.7603958,7.0
1.6961116,0.8371635,0.4583156,0.5507115,0.78212017,0.58169734,2.6124568,8.0
1.6909978,0.8922888,0.53866625,0.43304592,0.8448997,0.49613398,2.3399642,9.0
1.6723638,0.89264995,0.51776123,0.48295057,0.82137746,0.5685397,2.301854,10.0
1.6649034,0.9650495,0.4870158,0.38293254,0.8334408,0.49101883,2.3858595,11.0
1.669232,0.8799274,0.516776,0.4486502,0.80283225,0.5814741,2.8125687,12.0
1.668868,0.89870185,0.4983768,0.32119012,0.8114035,0.53189325,1.9100184,13.0
1.677426,0.8104859,0.33402392,0.5411165,0.80599236,0.5000872,3.0262554,1.0
1.6659709,0.84526837,0.27904332,0.8502506,0.78010315,0.708055,2.511674,2.0
1.6690863,0.8450219,0.40382868,0.7043062,0.78232145,0.78375995,2.5370564,3.0
1.6647629,0.89599234,0.20332651,0.98894984,0.78193015,0.7407208,1.7575775,4.0
1.6896122,0.9360594,0.26642972,0.9912697,0.7452857,0.8631278,2.1342056,5.0
1.6680328,0.89914405,0.299303,0.8894786,0.7728487,0.7495119,2.37257,6.0
1.6678118,0.83873653,0.33820453,0.6506115,0.8055105,0.56163335,2.7662187,7.0
1.8646163,0.7784158,0.9524402,0.66557115,0.92268765,0.078206345,2.2584715,8.0
1.6687869,0.9234421,0.43351924,0.56523716,0.8047693,0.56656003,2.3011663,9.0
1.6832865,0.7714478,0.3167639,0.539404,0.80745834,0.5492119,2.379879,10.0
1.6687557,0.82321656,0.34871775,0.65504897,0.79515624,0.6434888,2.5294669,11.0
1.7161889,0.8488201,0.38405794,0.5703696,0.75753975,0.6466153,3.0110433,12.0
1.666679,0.9447949,0.3777835,0.9480631,0.76739436,0.82062656,2.773814,13.0
1.6859804,0.79196304,0.47477388,0.4976051,0.78570294,0.5957208,2.815305,1.0
1.673666,0.90171564,0.41299456,0.36665428,0.83650887,0.40604,3.6714628,2.0
1.6703628,0.82693774,0.3778424,0.59003514,0.797947,0.6444346,2.4154806,3.0
1.677376,0.8455033,0.479141,0.43895122,0.7786056,0.65421814,2.7584033,4.0
1.6867669,0.80425286,0.4842602,0.4460699,0.804384,0.48612845,2.7726452,5.0
1.7511626,0.80755043,0.42661044,0.5175175,0.7490387,0.6023492,2.7164643,6.0
1.6797148,0.8581694,0.50283724,0.39199868,0.8428804,0.44501945,2.6866717,7.0
1.6726495,0.9016001,0.48862168,0.41635823,0.8190701,0.57447004,2.7523801,8.0
1.673717,0.91202056,0.4239143,0.5819503,0.7632727,0.778733,2.2967832,9.0
1.6696329,0.8383024,0.46810004,0.48415226,0.79646236,0.5975172,2.6880584,10.0
1.6942599,0.8331278,0.44751108,0.5208274,0.77409345,0.6210892,2.5716095,11.0
1.6876537,0.9063028,0.464338,0.37098128,0.78552425,0.606919,1.869135,12.0
1.6684201,0.86507255,0.4702836,0.4548253,0.7929137,0.62676585,2.6596076,13.0
1.6753238,0.82421076,0.44862774,0.5326021,0.7945684,0.5771538,2.971434,1.0
1.7177474,0.9837116,0.48697284,0.5176361,0.775438,0.63205004,1.6326463,2.0
1.7784365,0.7169324,0.566031,0.58036405,0.8297546,0.6179359,2.6177812,3.0
1.6935583,0.82798666,0.51377773,0.45311385,0.7962591,0.50413686,3.2196035,4.0
1.6767943,0.87064475,0.4801413,0.45650253,0.8296123,0.50694543,2.5422888,5.0
1.6734977,0.8427449,0.49292916,0.49380097,0.803963,0.53791314,3.128188,6.0
1.6732268,0.9118893,0.6551121,0.5181503,0.8306025,0.5487823,3.4447167,7.0
1.6709306,0.82942575,0.50040495,0.56980455,0.7956241,0.6029093,3.0577178,8.0
